Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-05 23:00:00, 50.874400, -28.467000, 0, 2022, 5, 5, 23, 0, 11.41, 1017.2, 1.4, 6, 14.6, 0, 44, 140, 6, 002CA2DC0D10CD30D1B006FF000ABF745C7D0C6B
2022-05-05 22:00:00, 50.876400, -28.462800, 0, 2022, 5, 5, 22, 0, 11.43, 1016.7, 1.3, 5, 14.6, 0, 44, 114, 11, 002CA2D80D06CD70C1700BFF000ABF7E5C7DB39B
2022-05-05 21:00:00, 50.877400, -28.453800, 0, 2022, 5, 5, 21, 0, 11.43, 1016.3, 1.2, 6, 14.6, 0, 44, 90, 9, 002CA2D40CFECD70B1B009FF000ABF835C7F1ADB
2022-05-05 20:00:00, 50.881800, -28.446800, 0, 2022, 5, 5, 20, 0, 11.46, 1015.8, 1.3, 6, 14.6, 0, 40, 76, 8, 002CA2D00CF4CDD0C1B008FF000ABF995C80326A
2022-05-05 19:00:00, 50.886600, -28.442400, 0, 2022, 5, 5, 19, 0, 11.48, 1015.4, 1.0, 5, 14.6, 0, 44, 76, 8, 002CA2CC0CECCE10917008FF000ABFB15C80E26B
2022-05-05 18:00:00, 50.893400, -28.440000, 0, 2022, 5, 5, 18, 0, 11.46, 1015.1, 0.8, 6, 14.6, 0, 44, 152, 9, 002CA2C80CE6CDD071B009FF000ABFD35C8144CB
2022-05-05 17:00:00, 50.900000, -28.441800, 0, 2022, 5, 5, 17, 0, 11.48, 1014.6, 0.5, 6, 14.6, 0, 44, 94, 11, 002CA2C40CDCCE1041B00BFF000ABFF45C80FAFB
2022-05-05 16:00:00, 50.913200, -28.447600, 0, 2022, 5, 5, 16, 0, 11.44, 1014.4, 0.6, 5, 14.6, 60, 44, 254, 9, 002CA2C00CD8CD90517009FF03CAC0365C8017FB
2022-05-05 15:00:00, 50.913200, -28.447600, 0, 2022, 5, 5, 15, 0, 11.38, 1014.3, 1.1, 7, 14.6, 0, 48, 222, 8, 002CA2BC0CD6CCD0A1F008FF000AC0365C8016FC
2022-05-05 14:00:00, 50.919000, -28.451200, 0, 2022, 5, 5, 14, 0, 11.34, 1014.1, 1.1, 5, 14.6, 0, 44, 82, 9, 002CA2B80CD2CC50A17009FF000AC0535C7F829B
2022-05-05 13:00:00, 50.924000, -28.455400, 0, 2022, 5, 5, 13, 0, 11.31, 1013.8, 1.3, 5, 14.6, 0, 44, 86, 10, 002CA2B40CCCCBF0C1700AFF000AC06C5C7EDABB
2022-05-05 12:00:00, 50.929000, -28.461200, 0, 2022, 5, 5, 12, 0, 11.26, 1013.2, 1.0, 7, 14.6, 0, 44, 86, 10, 002CA2B00CC0CB5091F00AFF000AC0855C7DF2BB
2022-05-05 11:00:00, 50.931800, -28.464000, 0, 2022, 5, 5, 11, 0, 11.22, 1012.9, 0.9, 7, 14.6, 0, 44, 70, 23, 002CA2AC0CBACAD081F017FF000AC0935C7D823B
2022-05-05 10:00:00, 50.935000, -28.461600, 0, 2022, 5, 5, 10, 0, 11.16, 1012.5, 0.9, 7, 14.6, 0, 40, 118, 11, 002CA2A80CB2CA1081F00BFF000AC0A35C7DE3BA
2022-05-05 09:00:00, 50.937800, -28.460400, 0, 2022, 5, 5, 9, 0, 11.15, 1012.2, 1.0, 4, 14.6, 0, 44, 116, 8, 002CA2A40CACC9F0913008FF000AC0B15C7E13AB
2022-05-05 08:00:00, 50.940800, -28.459000, 0, 2022, 5, 5, 8, 0, 11.14, 1012.0, 0.7, 6, 14.6, 0, 40, 140, 7, 002CA2A00CA8C9D061B007FF000AC0C05C7E4C6A
2022-05-05 07:00:00, 50.946600, -28.463200, 0, 2022, 5, 5, 7, 0, 11.15, 1011.6, 0.9, 5, 14.6, 60, 44, 254, 9, 002CA29C0CA0C9F0817009FF03CAC0DD5C7DA7FB
2022-05-05 06:00:00, 50.946600, -28.463200, 0, 2022, 5, 5, 6, 0, 11.16, 1011.2, 0.3, 6, 14.6, 0, 44, 194, 7, 002CA2980C98CA1021B007FF000AC0DD5C7DA61B
2022-05-05 05:00:00, 50.948400, -28.462800, 0, 2022, 5, 5, 5, 0, 11.17, 1011.3, 0.3, 6, 14.6, 0, 44, 170, 10, 002CA2940C9ACA3021B00AFF000AC0E65C7DB55B
2022-05-05 04:00:00, 50.952200, -28.460000, 0, 2022, 5, 5, 4, 0, 11.17, 1010.7, -0.4, 6, 14.6, 0, 44, 162, 10, 002CA2900C8ECA2FB1B00AFF000AC0F95C7E251B
2022-05-05 03:00:00, 50.956600, -28.456400, 0, 2022, 5, 5, 3, 0, 11.18, 1010.9, -0.2, 6, 14.6, 0, 44, 76, 19, 002CA28C0C92CA4FD1B013FF000AC10F5C7EB26B
2022-05-05 02:00:00, 50.962800, -28.453600, 0, 2022, 5, 5, 2, 0, 11.19, 1011.1, 0.0, 8, 14.6, 0, 44, 130, 7, 002CA2880C96CA6FF23007FF000AC12E5C7F241B
2022-05-05 01:00:00, 50.968800, -28.448200, 0, 2022, 5, 5, 1, 0, 11.22, 1011.1, 0.2, 6, 14.6, 0, 44, 176, 10, 002CA2840C96CAD011B00AFF000AC14C5C7FFD8B
2022-05-05 00:00:00, 50.977600, -28.445600, 0, 2022, 5, 5, 0, 0, 11.25, 1011.0, 0.7, 6, 14.6, 0, 44, 80, 10, 002CA2800C94CB3061B00AFF000AC1785C80628B
2022-05-04 23:00:00, 50.987600, -28.449400, 0, 2022, 5, 4, 23, 0, 11.27, 1011.1, 0.8, 5, 14.6, 0, 44, 134, 10, 002CA25C0C96CB7071700AFF000AC1AA5C7FCC3B
2022-05-04 22:00:00, 51.002600, -28.462800, 0, 2022, 5, 4, 22, 0, 11.27, 1010.9, 0.6, 6, 14.6, 62, 48, 254, 9, 002CA2580C92CB7051B009FF03EAC1F55C7DB7FC
2022-05-04 21:00:00, 51.002600, -28.462800, 0, 2022, 5, 4, 21, 0, 11.29, 1010.3, -0.3, 7, 14.6, 0, 44, 112, 16, 002CA2540C86CBAFC1F010FF000AC1F55C7DB38B
2022-05-04 20:00:00, 51.007400, -28.470000, 0, 2022, 5, 4, 20, 0, 11.28, 1010.4, -0.2, 6, 14.6, 0, 40, 140, 13, 002CA2500C88CB8FD1B00DFF000AC20D5C7C946A
2022-05-04 19:00:00, 51.011000, -28.479200, 0, 2022, 5, 4, 19, 0, 11.28, 1010.3, -0.8, 7, 14.6, 0, 44, 174, 7, 002CA24C0C86CB8F71F007FF000AC21F5C7B257B
2022-05-04 18:00:00, 51.013400, -28.485800, 0, 2022, 5, 4, 18, 0, 11.32, 1010.6, -1.3, 5, 14.6, 0, 44, 226, 7, 002CA2480C8CCC0F217007FF000AC22B5C7A1F1B
2022-05-04 17:00:00, 51.015000, -28.490600, 0, 2022, 5, 4, 17, 0, 11.36, 1010.5, -1.9, 5, 14.6, 0, 44, 176, 9, 002CA2440C8ACC8EC17009FF000AC2335C795D8B
2022-05-04 16:00:00, 51.016600, -28.494200, 0, 2022, 5, 4, 16, 0, 11.41, 1011.1, -2.1, 6, 14.6, 0, 40, 110, 10, 002CA2400C96CD2EA1B00AFF000AC23B5C78CB7A
2022-05-04 15:00:00, 51.018000, -28.496600, 0, 2022, 5, 4, 15, 0, 11.39, 1011.8, -1.9, 5, 14.6, 0, 48, 152, 11, 002CA23C0CA4CCEEC1700BFF000AC2425C786CCC
2022-05-04 14:00:00, 51.019600, -28.496000, 0, 2022, 5, 4, 14, 0, 11.30, 1012.4, -1.8, 5, 14.6, 0, 48, 62, 11, 002CA2380CB0CBCED1700BFF000AC24A5C7881FC
2022-05-04 13:00:00, 51.021600, -28.490600, 0, 2022, 5, 4, 13, 0, 11.26, 1013.1, -0.9, 5, 14.6, 0, 44, 140, 7, 002CA2340CBECB4F617007FF000AC2545C795C6B
2022-05-04 12:00:00, 51.026800, -28.484800, 0, 2022, 5, 4, 12, 0, 11.20, 1013.7, -0.4, 5, 14.6, 0, 44, 116, 12, 002CA2300CCACA8FB1700CFF000AC26E5C7A43AB
2022-05-04 11:00:00, 51.032200, -28.477600, 0, 2022, 5, 4, 11, 0, 11.16, 1014.2, 0.0, 5, 14.6, 0, 48, 132, 10, 002CA22C0CD4CA0FF1700AFF000AC2895C7B642C
2022-05-04 10:00:00, 51.041000, -28.469600, 0, 2022, 5, 4, 10, 0, 11.13, 1014.1, -0.2, 4, 14.6, 0, 44, 76, 23, 002CA2280CD2C9AFD13017FF000AC2B55C7CA26B
2022-05-04 09:00:00, 51.051200, -28.465000, 0, 2022, 5, 4, 9, 0, 11.10, 1014.2, 0.3, 5, 14.6, 0, 44, 56, 15, 002CA2240CD4C95021700FFF000AC2E85C7D59CB
2022-05-04 08:00:00, 51.062400, -28.465200, 0, 2022, 5, 4, 8, 0, 11.10, 1014.2, 0.3, 5, 14.6, 0, 44, 158, 7, 002CA2200CD4C950217007FF000AC3205C7D54FB
2022-05-04 07:00:00, 51.072000, -28.470800, 0, 2022, 5, 4, 7, 0, 11.11, 1014.2, 0.7, 6, 14.6, 0, 44, 86, 19, 002CA21C0CD4C97061B013FF000AC3505C7C72BB
2022-05-04 06:00:00, 51.079200, -28.475800, 0, 2022, 5, 4, 6, 0, 11.13, 1013.9, -0.3, 7, 14.6, 0, 44, 102, 10, 002CA2180CCEC9AFC1F00AFF000AC3745C7BAB3B
2022-05-04 05:00:00, 51.084600, -28.481000, 0, 2022, 5, 4, 5, 0, 11.15, 1014.0, -1.0, 6, 14.6, 0, 44, 164, 17, 002CA2140CD0C9EF51B011FF000AC38F5C7ADD2B
2022-05-04 04:00:00, 51.088800, -28.487400, 0, 2022, 5, 4, 4, 0, 11.18, 1013.5, -2.1, 5, 14.6, 0, 44, 106, 7, 002CA2100CC6CA4EA17007FF000AC3A45C79DB5B
2022-05-04 03:00:00, 51.093000, -28.497400, 0, 2022, 5, 4, 3, 0, 11.19, 1014.2, -2.0, 5, 14.6, 0, 44, 230, 9, 002CA20C0CD4CA6EB17009FF000AC3B95C784F3B
2022-05-04 02:00:00, 51.096800, -28.503400, 0, 2022, 5, 4, 2, 0, 11.22, 1015.0, -1.6, 6, 14.6, 0, 44, 158, 9, 002CA2080CE4CACEF1B009FF000AC3CC5C775CFB
2022-05-04 01:00:00, 51.101600, -28.508200, 0, 2022, 5, 4, 1, 0, 11.31, 1015.7, -1.2, 7, 14.6, 0, 44, 110, 7, 002CA2040CF2CBEF31F007FF000AC3E45C769B7B
2022-05-04 00:00:00, 51.105600, -28.514800, 0, 2022, 5, 4, 0, 0, 11.31, 1016.2, -1.1, 6, 14.6, 0, 44, 110, 8, 002CA2000CFCCBEF41B008FF000AC3F85C75937B
2022-05-03 23:00:00, 51.108000, -28.519400, 0, 2022, 5, 3, 23, 0, 11.33, 1016.5, -1.1, 5, 14.6, 0, 44, 190, 22, 002CA1DC0D02CC2F417016FF000AC4045C74DDFB
2022-05-03 22:00:00, 51.111200, -28.519000, 0, 2022, 5, 3, 22, 0, 11.34, 1016.9, -0.9, 5, 14.6, 0, 44, 106, 14, 002CA1D80D0ACC4F61700EFF000AC4145C74EB5B
2022-05-03 21:00:00, 51.114600, -28.515800, 0, 2022, 5, 3, 21, 0, 11.34, 1017.3, -1.0, 5, 14.6, 0, 44, 86, 10, 002CA1D40D12CC4F51700AFF000AC4255C756ABB
2022-05-03 20:00:00, 51.118200, -28.513800, 0, 2022, 5, 3, 20, 0, 11.34, 1017.6, -1.1, 5, 14.6, 0, 44, 134, 7, 002CA1D00D18CC4F417007FF000AC4375C75BC3B
2022-05-03 19:00:00, 51.122800, -28.513000, 0, 2022, 5, 3, 19, 0, 11.36, 1017.8, -1.6, 5, 14.6, 0, 44, 136, 15, 002CA1CC0D1CCC8EF1700FFF000AC44E5C75DC4B
2022-05-03 18:00:00, 51.128400, -28.512800, 0, 2022, 5, 3, 18, 0, 11.34, 1018.3, -1.5, 5, 14.6, 0, 48, 88, 16, 002CA1C80D26CC4F017010FF000AC46A5C75E2CC
2022-05-03 17:00:00, 51.134400, -28.512600, 0, 2022, 5, 3, 17, 0, 11.33, 1018.7, -1.6, 5, 14.6, 0, 48, 86, 11, 002CA1C40D2ECC2EF1700BFF000AC4885C75EABC
2022-05-03 16:00:00, 51.141800, -28.513600, 0, 2022, 5, 3, 16, 0, 11.32, 1019.4, -1.4, 6, 14.6, 0, 44, 112, 8, 002CA1C00D3CCC0F11B008FF000AC4AD5C75C38B
2022-05-03 15:00:00, 51.150600, -28.516800, 0, 2022, 5, 3, 15, 0, 11.29, 1019.8, -1.0, 5, 14.6, 0, 44, 40, 6, 002CA1BC0D44CBAF517006FF000AC4D95C75414B
2022-05-03 14:00:00, 51.158600, -28.521000, 0, 2022, 5, 3, 14, 0, 11.20, 1020.3, -0.8, 4, 14.6, 0, 48, 56, 9, 002CA1B80D4ECA8F713009FF000AC5015C7499CC
2022-05-03 13:00:00, 51.165800, -28.527800, 0, 2022, 5, 3, 13, 0, 11.16, 1020.7, -0.5, 4, 14.6, 0, 44, 76, 10, 002CA1B40D56CA0FA1300AFF000AC5255C738A6B
2022-05-03 12:00:00, 51.170800, -28.530600, 0, 2022, 5, 3, 12, 0, 11.14, 1020.8, -0.4, 6, 14.6, 0, 44, 66, 7, 002CA1B00D58C9CFB1B007FF000AC53E5C731A1B
2022-05-03 11:00:00, 51.176000, -28.533400, 0, 2022, 5, 3, 11, 0, 11.15, 1021.0, -0.2, 4, 14.6, 0, 44, 134, 11, 002CA1AC0D5CC9EFD1300BFF000AC5585C72AC3B
2022-05-03 10:00:00, 51.181600, -28.535400, 0, 2022, 5, 3, 10, 0, 11.08, 1021.2, -0.3, 4, 14.6, 0, 48, 82, 11, 002CA1A80D60C90FC1300BFF000AC5745C725A9C
2022-05-03 09:00:00, 51.186000, -28.538000, 0, 2022, 5, 3, 9, 0, 11.10, 1021.2, -0.5, 4, 14.6, 0, 44, 44, 9, 002CA1A40D60C94FA13009FF000AC58A5C71F16B
2022-05-03 08:00:00, 51.188400, -28.539200, 0, 2022, 5, 3, 8, 0, 11.10, 1021.3, -0.9, 4, 14.6, 0, 44, 26, 10, 002CA1A00D62C94F61300AFF000AC5965C71C0DB
2022-05-03 07:00:00, 51.189600, -28.537000, 0, 2022, 5, 3, 7, 0, 11.10, 1021.5, -1.2, 5, 14.6, 0, 44, 112, 10, 002CA19C0D66C94F31700AFF000AC59C5C721B8B
2022-05-03 06:00:00, 51.192600, -28.534000, 0, 2022, 5, 3, 6, 0, 11.09, 1021.7, -1.6, 5, 14.6, 0, 44, 76, 10, 002CA1980D6AC92EF1700AFF000AC5AB5C72926B
2022-05-03 05:00:00, 51.196600, -28.531800, 0, 2022, 5, 3, 5, 0, 11.09, 1022.2, -1.5, 4, 14.6, 0, 48, 50, 10, 002CA1940D74C92F01300AFF000AC5BF5C72E99C
2022-05-03 04:00:00, 51.202000, -28.530400, 0, 2022, 5, 3, 4, 0, 11.08, 1022.7, -1.2, 4, 14.6, 0, 48, 38, 7, 002CA1900D7EC90F313007FF000AC5DA5C73213C
2022-05-03 03:00:00, 51.208800, -28.529600, 0, 2022, 5, 3, 3, 0, 11.08, 1023.3, -0.9, 4, 14.6, 0, 44, 76, 10, 002CA18C0D8AC90F61300AFF000AC5FC5C73426B
2022-05-03 02:00:00, 51.215000, -28.532000, 0, 2022, 5, 3, 2, 0, 11.08, 1023.7, -0.5, 6, 14.6, 0, 44, 76, 10, 002CA1880D92C90FA1B00AFF000AC61B5C72E26B
2022-05-03 01:00:00, 51.221800, -28.535200, 0, 2022, 5, 3, 1, 0, 11.10, 1023.9, -0.4, 5, 14.6, 0, 40, 76, 12, 002CA1840D96C94FB1700CFF000AC63D5C72626A
2022-05-03 00:00:00, 51.231200, -28.537400, 0, 2022, 5, 3, 0, 0, 11.13, 1024.2, 0.2, 4, 14.6, 0, 44, 86, 7, 002CA1800D9CC9B0113007FF000AC66C5C720ABB
2022-05-02 23:00:00, 51.239600, -28.540400, 0, 2022, 5, 2, 23, 0, 11.17, 1024.2, 0.5, 5, 14.6, 0, 44, 108, 11, 002CA15C0D9CCA3041700BFF000AC6965C71936B
2022-05-02 22:00:00, 51.247800, -28.543800, 0, 2022, 5, 2, 22, 0, 11.20, 1024.3, 0.6, 4, 14.6, 0, 48, 110, 18, 002CA1580D9ECA90513012FF000AC6BF5C710B7C
2022-05-02 21:00:00, 51.256200, -28.549600, 0, 2022, 5, 2, 21, 0, 11.21, 1024.1, 0.6, 5, 14.6, 0, 44, 22, 9, 002CA1540D9ACAB0517009FF000AC6E95C7020BB
2022-05-02 20:00:00, 51.263000, -28.553800, 0, 2022, 5, 2, 20, 0, 11.22, 1023.8, 0.4, 5, 14.6, 0, 44, 70, 6, 002CA1500D94CAD0317006FF000AC70B5C6F7A3B
2022-05-02 19:00:00, 51.267600, -28.555400, 0, 2022, 5, 2, 19, 0, 11.23, 1023.6, 0.3, 6, 14.6, 0, 44, 74, 11, 002CA14C0D90CAF021B00BFF000AC7225C6F3A5B
2022-05-02 18:00:00, 51.276000, -28.558800, 0, 2022, 5, 2, 18, 0, 11.21, 1023.4, 0.2, 4, 14.6, 62, 48, 254, 21, 002CA1480D8CCAB0113015FF03EAC74C5C6EB7FC
2022-05-02 17:00:00, 51.276000, -28.558800, 0, 2022, 5, 2, 17, 0, 11.19, 1023.4, 0.0, 5, 14.6, 0, 44, 82, 7, 002CA1440D8CCA6FF17007FF000AC74C5C6EB29B
2022-05-02 16:00:00, 51.281200, -28.561800, 0, 2022, 5, 2, 16, 0, 11.16, 1023.3, -0.4, 5, 14.6, 0, 44, 104, 10, 002CA1400D8ACA0FB1700AFF000AC7665C6E3B4B
2022-05-02 15:00:00, 51.287600, -28.565200, 0, 2022, 5, 2, 15, 0, 11.14, 1023.2, -0.6, 5, 14.6, 0, 44, 82, 10, 002CA13C0D88C9CF91700AFF000AC7865C6DB29B
2022-05-02 14:00:00, 51.294000, -28.568800, 0, 2022, 5, 2, 14, 0, 11.12, 1023.3, -0.3, 5, 14.6, 0, 48, 154, 8, 002CA1380D8AC98FC17008FF000AC7A65C6D24DC
2022-05-02 13:00:00, 51.300000, -28.572800, 0, 2022, 5, 2, 13, 0, 11.11, 1023.7, 0.0, 6, 14.6, 0, 44, 140, 7, 002CA1340D92C96FF1B007FF000AC7C45C6C846B
2022-05-02 12:00:00, 51.307400, -28.577000, 0, 2022, 5, 2, 12, 0, 11.09, 1023.9, 0.1, 5, 14.6, 0, 36, 88, 7, 002CA1300D96C930017007FF000AC7E95C6BDAC9
2022-05-02 11:00:00, 51.314000, -28.579600, 0, 2022, 5, 2, 11, 0, 11.08, 1023.6, 0.0, 5, 14.6, 0, 44, 118, 9, 002CA12C0D90C90FF17009FF000AC80A5C6B73BB
2022-05-02 10:00:00, 51.321600, -28.582000, 0, 2022, 5, 2, 10, 0, 11.07, 1023.7, -0.1, 6, 14.6, 0, 48, 146, 12, 002CA1280D92C8EFE1B00CFF000AC8305C6B149C
2022-05-02 09:00:00, 51.328400, -28.585600, 0, 2022, 5, 2, 9, 0, 11.04, 1023.7, -0.1, 6, 14.6, 0, 40, 158, 8, 002CA1240D92C88FE1B008FF000AC8525C6A84FA
2022-05-02 08:00:00, 51.335200, -28.587800, 0, 2022, 5, 2, 8, 0, 11.04, 1023.6, -0.5, 5, 14.6, 0, 44, 100, 11, 002CA1200D90C88FA1700BFF000AC8745C6A2B2B
2022-05-02 07:00:00, 51.342200, -28.592000, 0, 2022, 5, 2, 7, 0, 11.08, 1023.8, -0.4, 4, 14.6, 0, 44, 50, 7, 002CA11C0D94C90FB13007FF000AC8975C69819B
2022-05-02 06:00:00, 51.348200, -28.597000, 0, 2022, 5, 2, 6, 0, 11.10, 1023.9, -0.8, 5, 14.6, 0, 44, 60, 7, 002CA1180D96C94F717007FF000AC8B55C68B9EB
2022-05-02 05:00:00, 51.354200, -28.600400, 0, 2022, 5, 2, 5, 0, 11.10, 1024.1, -0.7, 6, 14.6, 0, 48, 56, 7, 002CA1140D9AC94F81B007FF000AC8D35C6831CC
2022-05-02 04:00:00, 51.359000, -28.604000, 0, 2022, 5, 2, 4, 0, 11.11, 1024.3, -0.9, 4, 14.6, 0, 48, 52, 13, 002CA1100D9EC96F61300DFF000AC8EB5C67A1AC
2022-05-02 03:00:00, 51.360600, -28.609200, 0, 2022, 5, 2, 3, 0, 11.08, 1024.7, -0.6, 5, 14.6, 0, 44, 110, 18, 002CA10C0DA6C90F917012FF000AC8F35C66D37B
2022-05-02 02:00:00, 51.364000, -28.611400, 0, 2022, 5, 2, 2, 0, 11.09, 1024.8, -0.5, 4, 14.6, 0, 44, 58, 7, 002CA1080DA8C92FA13007FF000AC9045C6679DB
2022-05-02 01:00:00, 51.368200, -28.613000, 0, 2022, 5, 2, 1, 0, 11.09, 1025.2, -0.6, 5, 14.6, 0, 44, 86, 10, 002CA1040DB0C92F91700AFF000AC9195C663ABB
2022-05-02 00:00:00, 51.373000, -28.616200, 0, 2022, 5, 2, 0, 0, 11.10, 1025.2, 0.1, 4, 14.6, 0, 44, 52, 10, 002CA1000DB0C95001300AFF000AC9315C65B9AB
2022-05-01 23:00:00, 51.378400, -28.618200, 0, 2022, 5, 1, 23, 0, 11.11, 1025.4, 0.6, 5, 14.6, 0, 44, 70, 10, 002CA0DC0DB4C97051700AFF000AC94C5C656A3B
2022-05-01 22:00:00, 51.383600, -28.620400, 0, 2022, 5, 1, 22, 0, 11.13, 1025.7, 1.4, 5, 14.6, 0, 48, 52, 10, 002CA0D80DBAC9B0D1700AFF000AC9665C6511AC
2022-05-01 21:00:00, 51.388200, -28.619600, 0, 2022, 5, 1, 21, 0, 11.14, 1025.1, 1.0, 5, 14.6, 0, 44, 22, 9, 002CA0D40DAEC9D0917009FF000AC97D5C6530BB
2022-05-01 20:00:00, 51.393400, -28.617000, 0, 2022, 5, 1, 20, 0, 11.20, 1024.7, 1.4, 5, 14.6, 0, 44, 26, 11, 002CA0D00DA6CA90D1700BFF000AC9975C6598DB
2022-05-01 19:00:00, 51.399000, -28.614200, 0, 2022, 5, 1, 19, 0, 11.27, 1024.4, 1.4, 4, 14.6, 0, 44, 50, 7, 002CA0CC0DA0CB70D13007FF000AC9B35C66099B
2022-05-01 18:00:00, 51.404800, -28.613600, 0, 2022, 5, 1, 18, 0, 11.40, 1024.1, 1.2, 5, 14.6, 0, 48, 76, 8, 002CA0C80D9ACD10B17008FF000AC9D05C66226C
2022-05-01 17:00:00, 51.412800, -28.615600, 0, 2022, 5, 1, 17, 0, 11.36, 1023.3, 1.0, 4, 14.6, 0, 44, 78, 11, 002CA0C40D8ACC9091300BFF000AC9F85C65D27B
2022-05-01 16:00:00, 51.420000, -28.620400, 0, 2022, 5, 1, 16, 0, 11.23, 1023.0, 1.0, 4, 14.6, 0, 48, 92, 11, 002CA0C00D84CAF091300BFF000ACA1C5C6512EC
2022-05-01 15:00:00, 51.427200, -28.626600, 0, 2022, 5, 1, 15, 0, 11.23, 1022.9, 1.0, 4, 14.6, 0, 44, 46, 8, 002CA0BC0D82CAF0913008FF000ACA405C64197B
2022-05-01 14:00:00, 51.433000, -28.631600, 0, 2022, 5, 1, 14, 0, 11.16, 1022.3, 1.1, 4, 14.6, 0, 48, 104, 14, 002CA0B80D76CA10A1300EFF000ACA5D5C63534C
2022-05-01 13:00:00, 51.438200, -28.636600, 0, 2022, 5, 1, 13, 0, 11.04, 1022.0, 1.5, 5, 14.6, 0, 44, 100, 11, 002CA0B40D70C890E1700BFF000ACA775C628B2B
2022-05-01 12:00:00, 51.444000, -28.641000, 0, 2022, 5, 1, 12, 0, 11.00, 1021.9, 1.8, 5, 14.6, 0, 48, 44, 20, 002CA0B00D6EC811117014FF000ACA945C61D96C
2022-05-01 11:00:00, 51.450600, -28.646000, 0, 2022, 5, 1, 11, 0, 10.91, 1021.1, 1.6, 5, 14.6, 0, 44, 104, 20, 002CA0AC0D5EC6F0F17014FF000ACAB55C61134B
2022-05-01 10:00:00, 51.456200, -28.652200, 0, 2022, 5, 1, 10, 0, 10.81, 1020.5, 1.9, 4, 14.6, 0, 48, 74, 10, 002CA0A80D52C5B121300AFF000ACAD15C601A5C
2022-05-01 09:00:00, 51.460000, -28.657800, 0, 2022, 5, 1, 9, 0, 10.78, 1020.1, 1.8, 4, 14.6, 0, 44, 58, 11, 002CA0A40D4AC55111300BFF000ACAE45C5F39DB
2022-05-01 08:00:00, 51.461200, -28.662800, 0, 2022, 5, 1, 8, 0, 10.77, 1019.5, 1.6, 4, 14.6, 0, 48, 74, 7, 002CA0A00D3EC530F13007FF000ACAEA5C5E725C
2022-05-01 07:00:00, 51.461200, -28.665400, 0, 2022, 5, 1, 7, 0, 10.78, 1018.6, 1.3, 5, 14.6, 0, 44, 100, 11, 002CA09C0D2CC550C1700BFF000ACAEA5C5E0B2B
2022-05-01 06:00:00, 51.460800, -28.664000, 0, 2022, 5, 1, 6, 0, 10.79, 1018.2, 1.4, 5, 14.6, 0, 48, 26, 8, 002CA0980D24C570D17008FF000ACAE85C5E40DC
2022-05-01 05:00:00, 51.462600, -28.661000, 0, 2022, 5, 1, 5, 0, 10.78, 1017.9, 1.2, 4, 14.6, 0, 48, 82, 15, 002CA0940D1EC550B1300FFF000ACAF15C5EBA9C
2022-05-01 04:00:00, 51.466000, -28.658600, 0, 2022, 5, 1, 4, 0, 10.77, 1017.4, 0.6, 4, 14.6, 0, 48, 108, 11, 002CA0900D14C53051300BFF000ACB025C5F1B6C
2022-05-01 03:00:00, 51.470600, -28.659000, 0, 2022, 5, 1, 3, 0, 10.77, 1016.8, 0.0, 6, 14.6, 0, 44, 76, 7, 002CA08C0D08C52FF1B007FF000ACB195C5F0A6B
2022-05-01 02:00:00, 51.476200, -28.660400, 0, 2022, 5, 1, 2, 0, 10.76, 1016.7, 0.3, 6, 14.6, 0, 44, 82, 7, 002CA0880D06C51021B007FF000ACB355C5ED29B
2022-05-01 01:00:00, 51.482200, -28.664200, 0, 2022, 5, 1, 1, 0, 10.71, 1016.8, 0.8, 4, 14.6, 0, 44, 44, 19, 002CA0840D08C470713013FF000ACB535C5E396B
2022-05-01 00:00:00, 51.487000, -28.670000, 0, 2022, 5, 1, 0, 0, 10.71, 1016.8, 1.2, 5, 14.6, 0, 40, 166, 7, 002CA0800D08C470B17007FF000ACB6B5C5D553A
2022-04-30 23:00:00, 51.492200, -28.676400, 0, 2022, 4, 30, 23, 0, 10.72, 1016.5, 1.2, 5, 14.6, 0, 44, 74, 20, 002C8F5C0D02C490B17014FF000ACB855C5C525B
2022-04-30 22:00:00, 51.498200, -28.681200, 0, 2022, 4, 30, 22, 0, 10.75, 1016.0, 0.9, 4, 14.6, 0, 48, 134, 13, 002C8F580CF8C4F081300DFF000ACBA35C5B943C
2022-04-30 21:00:00, 51.502200, -28.686600, 0, 2022, 4, 30, 21, 0, 10.80, 1015.6, 0.7, 6, 14.6, 0, 40, 86, 10, 002C8F540CF0C59061B00AFF000ACBB75C5ABABA
2022-04-30 20:00:00, 51.504400, -28.692200, 0, 2022, 4, 30, 20, 0, 10.81, 1015.3, 0.5, 6, 14.6, 0, 44, 106, 11, 002C8F500CEAC5B041B00BFF000ACBC25C59DB5B
2022-04-30 19:00:00, 51.505200, -28.697800, 0, 2022, 4, 30, 19, 0, 10.83, 1015.1, 0.3, 4, 14.6, 0, 44, 134, 7, 002C8F4C0CE6C5F0213007FF000ACBC65C58FC3B
2022-04-30 18:00:00, 51.504800, -28.701000, 0, 2022, 4, 30, 18, 0, 10.83, 1014.9, -0.2, 4, 14.6, 0, 48, 86, 9, 002C8F480CE2C5EFD13009FF000ACBC45C587ABC
