Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-20 07:00:00, 43.903400, -44.974400, 0, 2022, 5, 20, 7, 0, 8.68, 1014.3, 1.2, 4, 14.6, 0, 48, 24, 9, 002CAA1C0CD6AB10B13009FF000A374D5269C0CC
2022-05-20 06:00:00, 43.893800, -45.013600, 0, 2022, 5, 20, 6, 0, 8.72, 1014.0, 1.2, 3, 14.6, 0, 48, 76, 9, 002CAA180CD0AB90B0F009FF000A371D5263A26C
2022-05-20 05:00:00, 43.884200, -45.058600, 0, 2022, 5, 20, 5, 0, 8.71, 1013.7, 1.6, 3, 14.6, 0, 48, 44, 10, 002CAA140CCAAB70F0F00AFF000A36ED525C996C
2022-05-20 04:00:00, 43.875800, -45.107000, 0, 2022, 5, 20, 4, 0, 8.72, 1013.1, 1.9, 3, 14.6, 0, 44, 56, 10, 002CAA100CBEAB9120F00AFF000A36C3525509CB
2022-05-20 03:00:00, 43.867400, -45.155200, 0, 2022, 5, 20, 3, 0, 8.75, 1012.8, 2.2, 4, 14.6, 0, 48, 28, 11, 002CAA0C0CB8ABF151300BFF000A3699524D80EC
2022-05-20 02:00:00, 43.861200, -45.203400, 0, 2022, 5, 20, 2, 0, 8.92, 1012.1, 2.8, 4, 14.6, 0, 48, 26, 19, 002CAA080CAAAE11B13013FF000A367A5245F8DC
2022-05-20 01:00:00, 43.856000, -45.253000, 0, 2022, 5, 20, 1, 0, 9.12, 1011.2, 2.5, 4, 14.6, 0, 44, 26, 8, 002CAA040C98B091813008FF000A3660523E38DB
2022-05-20 00:00:00, 43.851200, -45.303000, 0, 2022, 5, 20, 0, 0, 9.34, 1010.7, 2.3, 4, 14.6, 0, 44, 86, 10, 002CAA000C8EB35161300AFF000A364852366ABB
2022-05-19 23:00:00, 43.844000, -45.352600, 0, 2022, 5, 19, 23, 0, 9.49, 1009.3, 1.3, 3, 14.6, 0, 44, 50, 7, 002CA9DC0C72B530C0F007FF000A3624522EA99B
2022-05-19 22:00:00, 43.835800, -45.401800, 0, 2022, 5, 19, 22, 0, 9.46, 1008.7, 0.9, 4, 14.6, 0, 48, 82, 9, 002CA9D80C66B4D0813009FF000A35FB5226FA9C
2022-05-19 21:00:00, 43.827400, -45.448800, 0, 2022, 5, 19, 21, 0, 9.74, 1008.3, 0.7, 4, 14.6, 0, 44, 28, 7, 002CA9D40C5EB850613007FF000A35D1521FA0EB
2022-05-19 20:00:00, 43.819400, -45.492800, 0, 2022, 5, 19, 20, 0, 9.66, 1008.0, 1.0, 4, 14.6, 0, 44, 22, 7, 002CA9D00C58B750913007FF000A35A95218C0BB
2022-05-19 19:00:00, 43.812000, -45.536400, 0, 2022, 5, 19, 19, 0, 9.59, 1007.8, 0.8, 3, 14.6, 0, 48, 52, 9, 002CA9CC0C54B67070F009FF000A35845211F1AC
2022-05-19 18:00:00, 43.804400, -45.581600, 0, 2022, 5, 19, 18, 0, 9.88, 1007.6, 0.9, 3, 14.6, 0, 44, 26, 10, 002CA9C80C50BA1080F00AFF000A355E520AE0DB
2022-05-19 17:00:00, 43.795800, -45.625000, 0, 2022, 5, 19, 17, 0, 10.27, 1007.0, 0.6, 3, 14.6, 0, 44, 80, 9, 002CA9C40C44BEF050F009FF000A353352041A8B
2022-05-19 16:00:00, 43.786400, -45.669400, 0, 2022, 5, 19, 16, 0, 9.83, 1007.0, 1.0, 6, 14.6, 0, 48, 52, 10, 002CA9C00C44B97091B00AFF000A350451FD29AC
2022-05-19 15:00:00, 43.777400, -45.711000, 0, 2022, 5, 19, 15, 0, 9.60, 1006.7, 1.4, 7, 14.6, 0, 44, 106, 10, 002CA9BC0C3EB690D1F00AFF000A34D751F6AB5B
2022-05-19 14:00:00, 43.769400, -45.755600, 0, 2022, 5, 19, 14, 0, 9.33, 1006.4, 1.9, 4, 14.6, 0, 48, 40, 8, 002CA9B80C38B331213008FF000A34AF51EFB14C
2022-05-19 13:00:00, 43.761400, -45.797600, 0, 2022, 5, 19, 13, 0, 9.08, 1006.0, 2.0, 5, 14.6, 0, 48, 38, 15, 002CA9B40C30B01131700FFF000A348751E9213C
2022-05-19 12:00:00, 43.752400, -45.835000, 0, 2022, 5, 19, 12, 0, 9.21, 1005.3, 1.3, 5, 14.6, 0, 48, 68, 7, 002CA9B00C22B1B0C17007FF000A345A51E34A2C
2022-05-19 11:00:00, 43.743800, -45.868400, 0, 2022, 5, 19, 11, 0, 9.21, 1004.5, 0.5, 4, 14.6, 0, 44, 76, 7, 002CA9AC0C12B1B0413007FF000A342F51DE126B
2022-05-19 10:00:00, 43.737200, -45.899000, 0, 2022, 5, 19, 10, 0, 8.87, 1004.0, 0.1, 4, 14.6, 0, 48, 64, 7, 002CA9A80C08AD70013007FF000A340E51D94A0C
2022-05-19 09:00:00, 43.732600, -45.925200, 0, 2022, 5, 19, 9, 0, 8.81, 1004.0, -0.2, 5, 14.6, 0, 44, 60, 20, 002CA9A40C08ACAFD17014FF000A33F751D531EB
2022-05-19 08:00:00, 43.730600, -45.952400, 0, 2022, 5, 19, 8, 0, 8.83, 1004.0, -0.9, 4, 14.6, 0, 44, 44, 9, 002CA9A00C08ACEF613009FF000A33ED51D0F16B
2022-05-19 07:00:00, 43.729000, -45.979400, 0, 2022, 5, 19, 7, 0, 8.86, 1003.9, -1.7, 4, 14.6, 0, 48, 60, 10, 002CA99C0C06AD4EE1300AFF000A33E551CCB9EC
2022-05-19 06:00:00, 43.727600, -46.006800, 0, 2022, 5, 19, 6, 0, 8.79, 1004.2, -2.4, 4, 14.6, 0, 44, 26, 9, 002CA9980C0CAC6E713009FF000A33DE51C870DB
2022-05-19 05:00:00, 43.725400, -46.031600, 0, 2022, 5, 19, 5, 0, 8.76, 1004.8, -2.5, 5, 14.6, 0, 44, 44, 8, 002CA9940C18AC0E617008FF000A33D351C4916B
2022-05-19 04:00:00, 43.722600, -46.054400, 0, 2022, 5, 19, 4, 0, 8.64, 1005.7, -2.5, 5, 14.6, 0, 48, 52, 7, 002CA9900C2AAA8E617007FF000A33C551C101AC
2022-05-19 03:00:00, 43.718600, -46.075600, 0, 2022, 5, 19, 3, 0, 8.53, 1006.7, -2.4, 5, 14.6, 0, 44, 80, 18, 002CA98C0C3EA92E717012FF000A33B151BDB28B
2022-05-19 02:00:00, 43.713800, -46.092200, 0, 2022, 5, 19, 2, 0, 8.42, 1007.3, -2.0, 4, 14.6, 0, 44, 86, 8, 002CA9880C4AA7CEB13008FF000A339951BB1ABB
2022-05-19 01:00:00, 43.710600, -46.104800, 0, 2022, 5, 19, 1, 0, 8.53, 1008.2, -1.6, 4, 14.6, 0, 44, 80, 11, 002CA9840C5CA92EF1300BFF000A338951B9228B
2022-05-19 00:00:00, 43.707000, -46.113800, 0, 2022, 5, 19, 0, 0, 8.82, 1009.1, -1.1, 3, 14.6, 0, 44, 52, 17, 002CA9800C6EACCF40F011FF000A337751B7B9AB
2022-05-18 23:00:00, 43.706400, -46.121800, 0, 2022, 5, 18, 23, 0, 8.93, 1009.4, -1.3, 4, 14.6, 0, 48, 26, 7, 002CA95C0C74AE2F213007FF000A337451B678DC
2022-05-18 22:00:00, 43.707600, -46.128400, 0, 2022, 5, 18, 22, 0, 9.03, 1009.8, -1.8, 3, 14.6, 0, 48, 70, 8, 002CA9580C7CAF6ED0F008FF000A337A51B5723C
2022-05-18 21:00:00, 43.711000, -46.136400, 0, 2022, 5, 18, 21, 0, 8.96, 1010.2, -2.2, 3, 14.6, 0, 44, 26, 10, 002CA9540C84AE8E90F00AFF000A338B51B430DB
2022-05-18 20:00:00, 43.714600, -46.147400, 0, 2022, 5, 18, 20, 0, 9.60, 1010.7, -2.7, 3, 14.6, 0, 44, 52, 12, 002CA9500C8EB68E40F00CFF000A339D51B279AB
2022-05-18 19:00:00, 43.717200, -46.159000, 0, 2022, 5, 18, 19, 0, 9.60, 1011.6, -2.3, 3, 14.6, 0, 48, 22, 7, 002CA94C0CA0B68E80F007FF000A33AA51B0A8BC
2022-05-18 18:00:00, 43.718400, -46.170600, 0, 2022, 5, 18, 18, 0, 9.56, 1012.4, -1.8, 3, 14.6, 0, 48, 52, 6, 002CA9480CB0B60ED0F006FF000A33B051AED9AC
2022-05-18 17:00:00, 43.718600, -46.181800, 0, 2022, 5, 18, 17, 0, 9.61, 1013.4, -1.5, 3, 14.6, 0, 44, 46, 7, 002CA9440CC4B6AF00F007FF000A33B151AD197B
2022-05-18 16:00:00, 43.718600, -46.191400, 0, 2022, 5, 18, 16, 0, 9.51, 1013.9, -1.3, 4, 14.6, 0, 48, 22, 7, 002CA9400CCEB56F213007FF000A33B151AB98BC
2022-05-18 15:00:00, 43.719200, -46.197000, 0, 2022, 5, 18, 15, 0, 9.63, 1014.2, -1.3, 3, 14.6, 0, 44, 32, 7, 002CA93C0CD4B6EF20F007FF000A33B451AAB90B
2022-05-18 14:00:00, 43.722800, -46.201400, 0, 2022, 5, 18, 14, 0, 9.50, 1014.8, -0.9, 3, 14.6, 0, 44, 76, 11, 002CA9380CE0B54F60F00BFF000A33C651AA0A6B
2022-05-18 13:00:00, 43.728200, -46.206400, 0, 2022, 5, 18, 13, 0, 9.33, 1015.3, -0.8, 3, 14.6, 0, 48, 26, 10, 002CA9340CEAB32F70F00AFF000A33E151A940DC
2022-05-18 12:00:00, 43.732000, -46.207400, 0, 2022, 5, 18, 12, 0, 9.23, 1015.5, -0.7, 3, 14.6, 0, 48, 44, 7, 002CA9300CEEB1EF80F007FF000A33F451A9196C
2022-05-18 11:00:00, 43.739200, -46.205600, 0, 2022, 5, 18, 11, 0, 9.20, 1015.7, -0.5, 3, 14.6, 0, 44, 22, 7, 002CA92C0CF2B18FA0F007FF000A341851A960BB
2022-05-18 10:00:00, 43.745800, -46.203000, 0, 2022, 5, 18, 10, 0, 9.24, 1016.0, -0.4, 4, 14.6, 0, 48, 52, 6, 002CA9280CF8B20FB13006FF000A343951A9C9AC
2022-05-18 09:00:00, 43.755000, -46.201200, 0, 2022, 5, 18, 9, 0, 9.23, 1016.2, -0.4, 3, 14.6, 0, 48, 26, 9, 002CA9240CFCB1EFB0F009FF000A346751AA10DC
2022-05-18 08:00:00, 43.763800, -46.199600, 0, 2022, 5, 18, 8, 0, 9.22, 1016.1, -0.6, 3, 14.6, 0, 48, 50, 8, 002CA9200CFAB1CF90F008FF000A349351AA519C
2022-05-18 07:00:00, 43.771400, -46.197000, 0, 2022, 5, 18, 7, 0, 9.17, 1016.5, -0.5, 3, 14.6, 0, 44, 44, 12, 002CA91C0D02B12FA0F00CFF000A34B951AAB96B
2022-05-18 06:00:00, 43.777800, -46.192400, 0, 2022, 5, 18, 6, 0, 9.25, 1016.6, -0.7, 3, 14.6, 0, 48, 52, 8, 002CA9180D04B22F80F008FF000A34D951AB71AC
2022-05-18 05:00:00, 43.786600, -46.186800, 0, 2022, 5, 18, 5, 0, 9.24, 1016.8, -0.6, 3, 14.6, 0, 44, 22, 7, 002CA9140D08B20F90F007FF000A350551AC50BB
2022-05-18 04:00:00, 43.798600, -46.184400, 0, 2022, 5, 18, 4, 0, 9.27, 1017.0, -0.8, 4, 14.6, 0, 44, 26, 9, 002CA9100D0CB26F713009FF000A354151ACB0DB
2022-05-18 03:00:00, 43.809800, -46.183000, 0, 2022, 5, 18, 3, 0, 9.29, 1017.3, -0.7, 4, 14.6, 0, 44, 74, 12, 002CA90C0D12B2AF81300CFF000A357951ACEA5B
2022-05-18 02:00:00, 43.820600, -46.181600, 0, 2022, 5, 18, 2, 0, 9.32, 1017.3, -0.3, 3, 14.6, 0, 48, 26, 7, 002CA9080D12B30FC0F007FF000A35AF51AD20DC
2022-05-18 01:00:00, 43.829000, -46.178600, 0, 2022, 5, 18, 1, 0, 9.33, 1017.8, 0.6, 3, 14.6, 0, 44, 76, 7, 002CA9040D1CB33050F007FF000A35D951AD9A6B
2022-05-18 00:00:00, 43.842000, -46.176200, 0, 2022, 5, 18, 0, 0, 9.35, 1018.0, 1.1, 4, 14.6, 0, 48, 52, 9, 002CA9000D20B370A13009FF000A361A51ADF9AC
2022-05-17 23:00:00, 43.852800, -46.174200, 0, 2022, 5, 17, 23, 0, 9.38, 1017.6, 0.6, 3, 14.6, 0, 48, 44, 13, 002CA8DC0D18B3D050F00DFF000A365051AE496C
2022-05-17 22:00:00, 43.860600, -46.172000, 0, 2022, 5, 17, 22, 0, 9.40, 1017.2, 0.2, 3, 14.6, 0, 48, 44, 11, 002CA8D80D10B41010F00BFF000A367751AEA16C
2022-05-17 21:00:00, 43.867400, -46.164600, 0, 2022, 5, 17, 21, 0, 9.42, 1016.9, -0.3, 3, 14.6, 0, 44, 26, 8, 002CA8D40D0AB44FC0F008FF000A369951AFC8DB
2022-05-17 20:00:00, 43.875600, -46.153000, 0, 2022, 5, 17, 20, 0, 9.39, 1017.1, -0.6, 3, 14.6, 0, 48, 22, 8, 002CA8D00D0EB3EF90F008FF000A36C251B198BC
2022-05-17 19:00:00, 43.889800, -46.140000, 0, 2022, 5, 17, 19, 0, 9.29, 1017.0, -0.6, 3, 14.6, 0, 48, 50, 6, 002CA8CC0D0CB2AF90F006FF000A370951B3A19C
2022-05-17 18:00:00, 43.908000, -46.129000, 0, 2022, 5, 17, 18, 0, 9.24, 1017.2, -0.6, 3, 14.6, 0, 44, 100, 11, 002CA8C80D10B20F90F00BFF000A376451B55B2B
2022-05-17 17:00:00, 43.928800, -46.119200, 0, 2022, 5, 17, 17, 0, 9.21, 1017.6, -0.5, 3, 14.6, 0, 44, 26, 10, 002CA8C40D18B1AFA0F00AFF000A37CC51B6E0DB
2022-05-17 16:00:00, 43.945200, -46.110400, 0, 2022, 5, 17, 16, 0, 9.16, 1017.6, -0.8, 3, 14.6, 0, 44, 74, 19, 002CA8C00D18B10F70F013FF000A381E51B8425B
2022-05-17 15:00:00, 43.958600, -46.099600, 0, 2022, 5, 17, 15, 0, 8.96, 1017.8, -0.4, 4, 14.6, 0, 44, 76, 10, 002CA8BC0D1CAE8FB1300AFF000A386151B9F26B
2022-05-17 14:00:00, 43.974400, -46.086600, 0, 2022, 5, 17, 14, 0, 8.86, 1018.2, 0.0, 3, 14.6, 0, 48, 52, 10, 002CA8B80D24AD4FF0F00AFF000A38B051BBF9AC
2022-05-17 13:00:00, 43.992000, -46.075000, 0, 2022, 5, 17, 13, 0, 8.80, 1018.4, 0.3, 3, 14.6, 0, 48, 112, 14, 002CA8B40D28AC9020F00EFF000A390851BDCB8C
2022-05-17 12:00:00, 44.012000, -46.062000, 0, 2022, 5, 17, 12, 0, 8.76, 1018.2, 0.1, 3, 14.6, 0, 48, 56, 7, 002CA8B00D24AC1000F007FF000A396C51BFD1CC
2022-05-17 11:00:00, 44.033400, -46.048800, 0, 2022, 5, 17, 11, 0, 8.70, 1018.2, 0.3, 3, 14.6, 0, 44, 52, 10, 002CA8AC0D24AB5020F00AFF000A39D751C1E1AB
2022-05-17 10:00:00, 44.055000, -46.037000, 0, 2022, 5, 17, 10, 0, 8.68, 1018.2, 0.5, 3, 14.6, 0, 48, 56, 8, 002CA8A80D24AB1040F008FF000A3A4351C3B9CC
2022-05-17 09:00:00, 44.074600, -46.027000, 0, 2022, 5, 17, 9, 0, 8.68, 1018.1, 0.1, 3, 14.6, 0, 44, 62, 12, 002CA8A40D22AB1000F00CFF000A3AA551C549FB
2022-05-17 08:00:00, 44.093400, -46.016800, 0, 2022, 5, 17, 8, 0, 8.68, 1017.8, -0.4, 4, 14.6, 0, 44, 40, 8, 002CA8A00D1CAB0FB13008FF000A3B0351C6E14B
2022-05-17 07:00:00, 44.113400, -46.005800, 0, 2022, 5, 17, 7, 0, 8.69, 1017.7, -0.8, 3, 14.6, 0, 48, 76, 9, 002CA89C0D1AAB2F70F009FF000A3B6751C89A6C
2022-05-17 06:00:00, 44.133600, -45.993800, 0, 2022, 5, 17, 6, 0, 8.70, 1018.0, -1.1, 3, 14.6, 0, 44, 44, 9, 002CA8980D20AB4F40F009FF000A3BCC51CA796B
2022-05-17 05:00:00, 44.154400, -45.984200, 0, 2022, 5, 17, 5, 0, 8.71, 1018.2, -1.2, 3, 14.6, 0, 44, 44, 16, 002CA8940D24AB6F30F010FF000A3C3451CBF96B
2022-05-17 04:00:00, 44.171000, -45.975400, 0, 2022, 5, 17, 4, 0, 8.72, 1018.5, -1.1, 4, 14.6, 0, 48, 46, 10, 002CA8900D2AAB8F41300AFF000A3C8751CD597C
2022-05-17 03:00:00, 44.186600, -45.965000, 0, 2022, 5, 17, 3, 0, 8.71, 1019.1, -0.7, 6, 14.6, 0, 44, 82, 8, 002CA88C0D36AB6F81B008FF000A3CD551CEFA9B
2022-05-17 02:00:00, 44.204000, -45.956800, 0, 2022, 5, 17, 2, 0, 8.73, 1019.4, -0.1, 5, 14.6, 0, 48, 48, 7, 002CA8880D3CABAFE17007FF000A3D2C51D0418C
2022-05-17 01:00:00, 44.221600, -45.950000, 0, 2022, 5, 17, 1, 0, 8.75, 1019.6, 0.0, 5, 14.6, 0, 44, 74, 9, 002CA8840D40ABEFF17009FF000A3D8451D1525B
2022-05-17 00:00:00, 44.237800, -45.941600, 0, 2022, 5, 17, 0, 0, 8.78, 1019.9, 0.6, 4, 14.6, 0, 48, 116, 17, 002CA8800D46AC50513011FF000A3DD551D2A3AC
2022-05-16 23:00:00, 44.255200, -45.933000, 0, 2022, 5, 16, 23, 0, 8.78, 1019.5, 0.5, 4, 14.6, 0, 44, 134, 11, 002CA85C0D3EAC5041300BFF000A3E2C51D3FC3B
2022-05-16 22:00:00, 44.272200, -45.924600, 0, 2022, 5, 16, 22, 0, 8.79, 1019.6, 0.7, 5, 14.6, 0, 48, 224, 9, 002CA8580D40AC70617009FF000A3E8151D54F0C
2022-05-16 21:00:00, 44.288600, -45.914400, 0, 2022, 5, 16, 21, 0, 8.80, 1019.2, 0.4, 4, 14.6, 0, 44, 140, 13, 002CA8540D38AC9031300DFF000A3ED351D6E46B
2022-05-16 20:00:00, 44.306000, -45.905200, 0, 2022, 5, 16, 20, 0, 8.80, 1019.0, -0.2, 6, 14.6, 0, 44, 82, 9, 002CA8500D34AC8FD1B009FF000A3F2A51D8529B
2022-05-16 19:00:00, 44.321600, -45.896800, 0, 2022, 5, 16, 19, 0, 8.79, 1019.0, 0.0, 6, 14.6, 0, 48, 142, 9, 002CA84C0D34AC6FF1B009FF000A3F7851D9A47C
2022-05-16 18:00:00, 44.337600, -45.890200, 0, 2022, 5, 16, 18, 0, 8.79, 1018.8, -0.4, 4, 14.6, 0, 44, 188, 8, 002CA8480D30AC6FB13008FF000A3FC851DAADEB
2022-05-16 17:00:00, 44.352800, -45.882600, 0, 2022, 5, 16, 17, 0, 8.80, 1019.1, -0.5, 5, 14.6, 0, 44, 140, 7, 002CA8440D36AC8FA17007FF000A401451DBDC6B
2022-05-16 16:00:00, 44.369200, -45.878200, 0, 2022, 5, 16, 16, 0, 8.85, 1018.9, -0.7, 4, 14.6, 0, 48, 108, 9, 002CA8400D32AD2F813009FF000A406651DC8B6C
2022-05-16 15:00:00, 44.384800, -45.877000, 0, 2022, 5, 16, 15, 0, 8.84, 1019.2, -0.4, 4, 14.6, 0, 44, 100, 10, 002CA83C0D38AD0FB1300AFF000A40B451DCBB2B
2022-05-16 14:00:00, 44.398400, -45.877600, 0, 2022, 5, 16, 14, 0, 8.86, 1019.7, -0.1, 4, 14.6, 0, 44, 100, 10, 002CA8380D42AD4FE1300AFF000A40F851DCA32B
2022-05-16 13:00:00, 44.410400, -45.880000, 0, 2022, 5, 16, 13, 0, 8.99, 1019.6, -0.4, 3, 14.6, 0, 44, 112, 8, 002CA8340D40AEEFB0F008FF000A413451DC438B
2022-05-16 12:00:00, 44.421000, -45.881200, 0, 2022, 5, 16, 12, 0, 9.00, 1019.7, 0.0, 4, 14.6, 0, 44, 86, 9, 002CA8300D42AF0FF13009FF000A416951DC12BB
2022-05-16 11:00:00, 44.431200, -45.882200, 0, 2022, 5, 16, 11, 0, 9.02, 1019.8, 0.8, 5, 14.6, 0, 44, 86, 13, 002CA82C0D44AF5071700DFF000A419C51DBEABB
2022-05-16 10:00:00, 44.439200, -45.883800, 0, 2022, 5, 16, 10, 0, 9.02, 1020.0, 1.0, 3, 14.6, 0, 48, 84, 8, 002CA8280D48AF5090F008FF000A41C451DBAAAC
2022-05-16 09:00:00, 44.446000, -45.881800, 0, 2022, 5, 16, 9, 0, 8.99, 1019.7, 0.6, 4, 14.6, 0, 48, 134, 10, 002CA8240D42AEF051300AFF000A41E651DBFC3C
2022-05-16 08:00:00, 44.453600, -45.878200, 0, 2022, 5, 16, 8, 0, 9.02, 1019.0, 0.1, 4, 14.6, 0, 44, 56, 8, 002CA8200D34AF50013008FF000A420C51DC89CB
2022-05-16 07:00:00, 44.459800, -45.874800, 0, 2022, 5, 16, 7, 0, 9.01, 1018.9, 0.2, 4, 14.6, 0, 48, 80, 12, 002CA81C0D32AF3011300CFF000A422B51DD128C
2022-05-16 06:00:00, 44.466200, -45.868800, 0, 2022, 5, 16, 6, 0, 9.01, 1019.1, 0.1, 5, 14.6, 0, 44, 104, 9, 002CA8180D36AF30017009FF000A424B51DE034B
2022-05-16 05:00:00, 44.473400, -45.862200, 0, 2022, 5, 16, 5, 0, 9.04, 1018.9, -0.1, 9, 14.6, 0, 44, 194, 11, 002CA8140D32AF8FE2700BFF000A426F51DF0E1B
2022-05-16 04:00:00, 44.481400, -45.858400, 0, 2022, 5, 16, 4, 0, 9.10, 1018.7, -0.1, 6, 14.6, 0, 44, 140, 17, 002CA8100D2EB04FE1B011FF000A429751DFA46B
2022-05-16 03:00:00, 44.489600, -45.854800, 0, 2022, 5, 16, 3, 0, 9.15, 1019.0, 0.4, 4, 14.6, 0, 44, 110, 16, 002CA80C0D34B0F0313010FF000A42C051E0337B
2022-05-16 02:00:00, 44.497000, -45.851800, 0, 2022, 5, 16, 2, 0, 9.17, 1019.0, 0.9, 5, 14.6, 0, 44, 224, 8, 002CA8080D34B130817008FF000A42E551E0AF0B
2022-05-16 01:00:00, 44.505000, -45.848400, 0, 2022, 5, 16, 1, 0, 9.19, 1018.8, 1.1, 4, 14.6, 0, 44, 140, 14, 002CA8040D30B170A1300EFF000A430D51E1346B
2022-05-16 00:00:00, 44.513800, -45.845600, 0, 2022, 5, 16, 0, 0, 9.23, 1018.6, 1.6, 4, 14.6, 0, 44, 106, 7, 002CA8000D2CB1F0F13007FF000A433951E1A35B
2022-05-15 23:00:00, 44.521600, -45.844800, 0, 2022, 5, 15, 23, 0, 9.25, 1018.1, 1.4, 4, 14.6, 0, 48, 106, 10, 002CA7DC0D22B230D1300AFF000A436051E1C35C
2022-05-15 22:00:00, 44.527800, -45.844800, 0, 2022, 5, 15, 22, 0, 9.29, 1017.7, 1.4, 6, 14.6, 0, 44, 110, 7, 002CA7D80D1AB2B0D1B007FF000A437F51E1C37B
2022-05-15 21:00:00, 44.531400, -45.842600, 0, 2022, 5, 15, 21, 0, 9.31, 1017.1, 0.9, 4, 14.6, 0, 48, 112, 12, 002CA7D40D0EB2F081300CFF000A439151E21B8C
2022-05-15 20:00:00, 44.534600, -45.838800, 0, 2022, 5, 15, 20, 0, 9.34, 1016.7, 0.8, 5, 14.6, 0, 44, 70, 9, 002CA7D00D06B350717009FF000A43A151E2B23B
2022-05-15 19:00:00, 44.538400, -45.833000, 0, 2022, 5, 15, 19, 0, 9.37, 1016.2, 0.6, 5, 14.6, 0, 48, 112, 8, 002CA7CC0CFCB3B0517008FF000A43B451E39B8C
2022-05-15 18:00:00, 44.542400, -45.828000, 0, 2022, 5, 15, 18, 0, 9.41, 1016.1, 0.8, 4, 14.6, 0, 44, 168, 20, 002CA7C80CFAB430713014FF000A43C851E4654B
2022-05-15 17:00:00, 44.546800, -45.824000, 0, 2022, 5, 15, 17, 0, 9.42, 1015.9, 1.0, 5, 14.6, 0, 44, 52, 11, 002CA7C40CF6B45091700BFF000A43DE51E501AB
2022-05-15 16:00:00, 44.550800, -45.819800, 0, 2022, 5, 15, 16, 0, 9.44, 1015.6, 1.2, 6, 14.6, 0, 48, 200, 10, 002CA7C00CF0B490B1B00AFF000A43F251E5AE4C
2022-05-15 15:00:00, 44.554000, -45.814000, 0, 2022, 5, 15, 15, 0, 9.42, 1015.3, 1.5, 3, 14.6, 0, 44, 114, 8, 002CA7BC0CEAB450E0F008FF000A440251E6939B
2022-05-15 14:00:00, 44.556200, -45.809000, 0, 2022, 5, 15, 14, 0, 9.41, 1014.9, 1.9, 4, 14.6, 0, 48, 80, 11, 002CA7B80CE2B43121300BFF000A440D51E75A8C
2022-05-15 13:00:00, 44.558200, -45.804200, 0, 2022, 5, 15, 13, 0, 9.40, 1014.4, 1.8, 5, 14.6, 0, 48, 92, 10, 002CA7B40CD8B41111700AFF000A441751E81AEC
2022-05-15 12:00:00, 44.561000, -45.799200, 0, 2022, 5, 15, 12, 0, 9.38, 1013.8, 1.9, 5, 14.6, 0, 48, 136, 17, 002CA7B00CCCB3D1217011FF000A442551E8E44C
2022-05-15 11:00:00, 44.563800, -45.793400, 0, 2022, 5, 15, 11, 0, 9.39, 1013.0, 2.0, 5, 14.6, 0, 44, 140, 9, 002CA7AC0CBCB3F1317009FF000A443351E9CC6B
2022-05-15 10:00:00, 44.565400, -45.788200, 0, 2022, 5, 15, 10, 0, 9.38, 1012.6, 2.3, 4, 14.6, 0, 48, 104, 10, 002CA7A80CB4B3D161300AFF000A443B51EA9B4C
2022-05-15 09:00:00, 44.566600, -45.781200, 0, 2022, 5, 15, 9, 0, 9.39, 1011.9, 3.0, 5, 14.6, 0, 48, 142, 9, 002CA7A40CA6B3F1D17009FF000A444151EBB47C
2022-05-15 08:00:00, 44.567600, -45.773400, 0, 2022, 5, 15, 8, 0, 9.41, 1011.0, 2.9, 4, 14.6, 0, 44, 128, 9, 002CA7A00C94B431C13009FF000A444651ECEC0B
2022-05-15 07:00:00, 44.568400, -45.764200, 0, 2022, 5, 15, 7, 0, 9.46, 1010.2, 2.8, 7, 14.6, 0, 44, 86, 10, 002CA79C0C84B4D1B1F00AFF000A444A51EE5ABB
2022-05-15 06:00:00, 44.568400, -45.756000, 0, 2022, 5, 15, 6, 0, 9.51, 1009.0, 2.0, 7, 14.6, 0, 44, 134, 7, 002CA7980C6CB57131F007FF000A444A51EFA43B
2022-05-15 05:00:00, 44.568000, -45.747600, 0, 2022, 5, 15, 5, 0, 9.53, 1008.1, 1.8, 6, 14.6, 0, 48, 224, 11, 002CA7940C5AB5B111B00BFF000A444851F0F70C
2022-05-15 04:00:00, 44.566400, -45.740200, 0, 2022, 5, 15, 4, 0, 9.54, 1007.5, 1.5, 5, 14.6, 0, 48, 158, 18, 002CA7900C4EB5D0E17012FF000A444051F21CFC
2022-05-15 03:00:00, 44.563000, -45.733600, 0, 2022, 5, 15, 3, 0, 9.51, 1006.9, 0.9, 4, 14.6, 0, 44, 188, 8, 002CA78C0C42B570813008FF000A442F51F325EB
2022-05-15 02:00:00, 44.557600, -45.723600, 0, 2022, 5, 15, 2, 0, 9.40, 1006.4, 0.1, 5, 14.6, 0, 44, 78, 11, 002CA7880C38B41001700BFF000A441451F4B27B
2022-05-15 01:00:00, 44.551000, -45.712400, 0, 2022, 5, 15, 1, 0, 9.33, 1005.9, -1.2, 4, 14.6, 0, 44, 160, 10, 002CA7840C2EB32F31300AFF000A43F351F6750B
2022-05-15 00:00:00, 44.544400, -45.698800, 0, 2022, 5, 15, 0, 0, 9.37, 1006.1, -1.9, 3, 14.6, 0, 44, 74, 9, 002CA7800C32B3AEC0F009FF000A43D251F8925B
