Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-10 00:38:51, 48.956330, -67.901130, 14.027, 12.8, latitude=48.95633;longitude=-67.90113;fixValid=True;timeToFix=14;fixTime=1631234331;orientation=1;voltage=14.027;temperature=12.80469
2021-09-10 00:33:41, 48.956210, -67.902560, 14.086, 12.8, latitude=48.95621;longitude=-67.90256;fixValid=True;timeToFix=11;fixTime=1631234021;orientation=1;voltage=14.086;temperature=12.80469
2021-09-10 00:28:33, 48.956200, -67.903940, 14.086, 12.78, latitude=48.9562;longitude=-67.90394;fixValid=True;timeToFix=10;fixTime=1631233713;orientation=1;voltage=14.086;temperature=12.78125
2021-09-10 00:23:26, 48.956210, -67.905140, 14.086, 12.79, latitude=48.95621;longitude=-67.90514;fixValid=True;timeToFix=11;fixTime=1631233406;orientation=1;voltage=14.086;temperature=12.78907
2021-09-10 00:18:20, 48.956280, -67.906290, 14.086, 12.83, latitude=48.95628;longitude=-67.90629;fixValid=True;timeToFix=12;fixTime=1631233100;orientation=1;voltage=14.086;temperature=12.82812
2021-09-10 00:13:11, 48.956340, -67.907370, 14.086, 12.87, latitude=48.95634;longitude=-67.90737;fixValid=True;timeToFix=11;fixTime=1631232791;orientation=1;voltage=14.086;temperature=12.86719
2021-09-10 00:08:04, 48.956390, -67.908450, 14.086, 12.9, latitude=48.95639;longitude=-67.90845;fixValid=True;timeToFix=11;fixTime=1631232484;orientation=1;voltage=14.086;temperature=12.89844
2021-09-10 00:02:56, 48.956390, -67.909550, 14.027, 12.92, latitude=48.95639;longitude=-67.90955;fixValid=True;timeToFix=42;fixTime=1631232176;orientation=1;voltage=14.027;temperature=12.92187
2021-09-09 23:57:18, 48.956500, -67.910650, 14.086, 12.94, latitude=48.9565;longitude=-67.91065;fixValid=True;timeToFix=12;fixTime=1631231838;orientation=1;voltage=14.086;temperature=12.9375
2021-09-09 23:52:09, 48.956630, -67.911610, 14.086, 12.94, latitude=48.95663;longitude=-67.91161;fixValid=True;timeToFix=12;fixTime=1631231529;orientation=1;voltage=14.086;temperature=12.9375
2021-09-09 23:47:01, 48.956430, -67.912870, 14.086, 12.76, latitude=48.95643;longitude=-67.91287;fixValid=True;timeToFix=12;fixTime=1631231221;orientation=1;voltage=14.086;temperature=12.75781
2021-09-09 23:41:53, 48.955950, -67.914150, 14.086, 12.76, latitude=48.95595;longitude=-67.91415;fixValid=True;timeToFix=11;fixTime=1631230913;orientation=1;voltage=14.086;temperature=12.75781
2021-09-09 23:36:45, 48.955620, -67.914990, 14.086, 12.62, latitude=48.95562;longitude=-67.91499;fixValid=True;timeToFix=12;fixTime=1631230605;orientation=1;voltage=14.086;temperature=12.61718
2021-09-09 23:31:37, 48.955600, -67.915440, 14.086, 12.6, latitude=48.9556;longitude=-67.91544;fixValid=True;timeToFix=13;fixTime=1631230297;orientation=1;voltage=14.086;temperature=12.60156
2021-09-09 23:26:29, 48.955690, -67.915850, 14.086, 12.58, latitude=48.95569;longitude=-67.91585;fixValid=True;timeToFix=13;fixTime=1631229989;orientation=1;voltage=14.086;temperature=12.57813
2021-09-09 23:21:20, 48.955640, -67.916240, 14.086, 12.61, latitude=48.95564;longitude=-67.91624;fixValid=True;timeToFix=12;fixTime=1631229680;orientation=1;voltage=14.086;temperature=12.60937
2021-09-09 23:16:12, 48.955510, -67.916720, 14.086, 12.71, latitude=48.95551;longitude=-67.91672;fixValid=True;timeToFix=11;fixTime=1631229372;orientation=1;voltage=14.086;temperature=12.71094
2021-09-09 23:11:04, 48.955340, -67.917200, 14.086, 12.84, latitude=48.95534;longitude=-67.9172;fixValid=True;timeToFix=11;fixTime=1631229064;orientation=1;voltage=14.086;temperature=12.83594
2021-09-09 23:05:57, 48.955010, -67.917700, 14.086, 12.66, latitude=48.95501;longitude=-67.9177;fixValid=True;timeToFix=12;fixTime=1631228757;orientation=1;voltage=14.086;temperature=12.65625
2021-09-09 23:00:48, 48.954830, -67.918050, 14.086, 12.65, latitude=48.95483;longitude=-67.91805;fixValid=True;timeToFix=12;fixTime=1631228448;orientation=1;voltage=14.086;temperature=12.64844
2021-09-09 22:55:40, 48.954910, -67.918130, 14.086, 12.64, latitude=48.95491;longitude=-67.91813;fixValid=True;timeToFix=11;fixTime=1631228140;orientation=1;voltage=14.086;temperature=12.64063
2021-09-09 22:50:32, 48.955110, -67.918100, 14.086, 12.66, latitude=48.95511;longitude=-67.9181;fixValid=True;timeToFix=12;fixTime=1631227832;orientation=1;voltage=14.086;temperature=12.65625
2021-09-09 22:45:26, 48.955370, -67.917980, 14.086, 12.7, latitude=48.95537;longitude=-67.91798;fixValid=True;timeToFix=13;fixTime=1631227526;orientation=1;voltage=14.086;temperature=12.69531
2021-09-09 22:40:17, 48.955730, -67.917820, 14.086, 12.71, latitude=48.95573;longitude=-67.91782;fixValid=True;timeToFix=12;fixTime=1631227217;orientation=1;voltage=14.086;temperature=12.71094
2021-09-09 22:35:09, 48.956090, -67.917540, 14.086, 12.73, latitude=48.95609;longitude=-67.91754;fixValid=True;timeToFix=11;fixTime=1631226909;orientation=1;voltage=14.086;temperature=12.73438
2021-09-09 22:30:01, 48.956530, -67.917290, 14.086, 12.78, latitude=48.95653;longitude=-67.91729;fixValid=True;timeToFix=13;fixTime=1631226601;orientation=1;voltage=14.086;temperature=12.78125
2021-09-09 22:24:53, 48.956910, -67.917180, 14.086, 12.81, latitude=48.95691;longitude=-67.91718;fixValid=True;timeToFix=11;fixTime=1631226293;orientation=1;voltage=14.086;temperature=12.8125
2021-09-09 22:19:45, 48.957180, -67.916960, 14.086, 12.8, latitude=48.95718;longitude=-67.91696;fixValid=True;timeToFix=12;fixTime=1631225985;orientation=1;voltage=14.086;temperature=12.80469
2021-09-09 22:14:37, 48.957480, -67.916640, 14.086, 12.86, latitude=48.95748;longitude=-67.91664;fixValid=True;timeToFix=11;fixTime=1631225677;orientation=1;voltage=14.086;temperature=12.85937
2021-09-09 22:09:29, 48.957790, -67.916320, 14.086, 12.85, latitude=48.95779;longitude=-67.91632;fixValid=True;timeToFix=10;fixTime=1631225369;orientation=1;voltage=14.086;temperature=12.85156
2021-09-09 22:04:23, 48.958100, -67.915970, 14.086, 12.88, latitude=48.9581;longitude=-67.91597;fixValid=True;timeToFix=11;fixTime=1631225063;orientation=1;voltage=14.086;temperature=12.88282
2021-09-09 21:59:15, 48.958340, -67.915520, 14.086, 12.91, latitude=48.95834;longitude=-67.91552;fixValid=True;timeToFix=11;fixTime=1631224755;orientation=1;voltage=14.086;temperature=12.91406
2021-09-09 21:54:09, 48.958620, -67.915040, 14.086, 12.91, latitude=48.95862;longitude=-67.91504;fixValid=True;timeToFix=12;fixTime=1631224449;orientation=1;voltage=14.086;temperature=12.90625
2021-09-09 21:49:00, 48.958950, -67.914540, 14.086, 12.92, latitude=48.95895;longitude=-67.91454;fixValid=True;timeToFix=12;fixTime=1631224140;orientation=1;voltage=14.086;temperature=12.92187
2021-09-09 21:43:52, 48.959210, -67.913990, 14.086, 12.97, latitude=48.95921;longitude=-67.91399;fixValid=True;timeToFix=12;fixTime=1631223832;orientation=1;voltage=14.086;temperature=12.96875
2021-09-09 21:38:44, 48.959470, -67.913410, 14.086, 12.98, latitude=48.95947;longitude=-67.91341;fixValid=True;timeToFix=12;fixTime=1631223524;orientation=1;voltage=14.086;temperature=12.98438
2021-09-09 21:33:36, 48.959720, -67.912770, 14.086, 12.96, latitude=48.95972;longitude=-67.91277;fixValid=True;timeToFix=12;fixTime=1631223216;orientation=1;voltage=14.086;temperature=12.96094
2021-09-09 21:28:27, 48.960140, -67.912110, 14.086, 13.04, latitude=48.96014;longitude=-67.91211;fixValid=True;timeToFix=12;fixTime=1631222907;orientation=1;voltage=14.086;temperature=13.03907
2021-09-09 21:23:20, 48.960820, -67.911420, 14.086, 13.1, latitude=48.96082;longitude=-67.91142;fixValid=True;timeToFix=11;fixTime=1631222600;orientation=1;voltage=14.086;temperature=13.10157
2021-09-09 21:18:11, 48.961370, -67.910760, 14.086, 13.16, latitude=48.96137;longitude=-67.91076;fixValid=True;timeToFix=11;fixTime=1631222291;orientation=1;voltage=14.086;temperature=13.15625
2021-09-09 21:13:05, 48.962000, -67.910160, 14.086, 13.18, latitude=48.962;longitude=-67.91016;fixValid=True;timeToFix=12;fixTime=1631221985;orientation=1;voltage=14.086;temperature=13.17969
2021-09-09 21:07:56, 48.962670, -67.909630, 14.086, 13.2, latitude=48.96267;longitude=-67.90963;fixValid=True;timeToFix=11;fixTime=1631221676;orientation=1;voltage=14.086;temperature=13.19532
2021-09-09 21:02:50, 48.963270, -67.909070, 14.086, 13.23, latitude=48.96327;longitude=-67.90907;fixValid=True;timeToFix=11;fixTime=1631221370;orientation=1;voltage=14.086;temperature=13.22656
2021-09-09 20:57:41, 48.963980, -67.908470, 14.086, 13.28, latitude=48.96398;longitude=-67.90847;fixValid=True;timeToFix=11;fixTime=1631221061;orientation=1;voltage=14.086;temperature=13.28125
2021-09-09 20:52:34, 48.964690, -67.907860, 14.086, 13.27, latitude=48.96469;longitude=-67.90786;fixValid=True;timeToFix=41;fixTime=1631220754;orientation=1;voltage=14.086;temperature=13.27344
2021-09-09 20:46:56, 48.965490, -67.906850, 14.086, 13.27, latitude=48.96549;longitude=-67.90685;fixValid=True;timeToFix=14;fixTime=1631220416;orientation=1;voltage=14.086;temperature=13.27344
2021-09-09 20:41:46, 48.966640, -67.906360, 14.086, 13.25, latitude=48.96664;longitude=-67.90636;fixValid=True;timeToFix=12;fixTime=1631220106;orientation=1;voltage=14.086;temperature=13.25
2021-09-09 20:36:37, 48.967840, -67.905750, 14.086, 13.26, latitude=48.96784;longitude=-67.90575;fixValid=True;timeToFix=11;fixTime=1631219797;orientation=1;voltage=14.086;temperature=13.25781
2021-09-09 20:31:29, 48.968930, -67.905080, 14.086, 13.25, latitude=48.96893;longitude=-67.90508;fixValid=True;timeToFix=11;fixTime=1631219489;orientation=1;voltage=14.086;temperature=13.25
2021-09-09 20:26:21, 48.970080, -67.904280, 14.086, 13.27, latitude=48.97008;longitude=-67.90428;fixValid=True;timeToFix=13;fixTime=1631219181;orientation=1;voltage=14.086;temperature=13.26563
2021-09-09 20:21:12, 48.971240, -67.903520, 14.086, 13.3, latitude=48.97124;longitude=-67.90352;fixValid=True;timeToFix=11;fixTime=1631218872;orientation=1;voltage=14.086;temperature=13.30469
2021-09-09 20:16:04, 48.972340, -67.902920, 14.086, 13.36, latitude=48.97234;longitude=-67.90292;fixValid=True;timeToFix=12;fixTime=1631218564;orientation=1;voltage=14.086;temperature=13.35938
2021-09-09 20:10:56, 48.973370, -67.902290, 14.086, 13.41, latitude=48.97337;longitude=-67.90229;fixValid=True;timeToFix=13;fixTime=1631218256;orientation=1;voltage=14.086;temperature=13.40625
2021-09-09 20:05:47, 48.974320, -67.901660, 14.086, 13.45, latitude=48.97432;longitude=-67.90166;fixValid=True;timeToFix=11;fixTime=1631217947;orientation=1;voltage=14.086;temperature=13.45313
2021-09-09 20:00:39, 48.975320, -67.901090, 14.086, 13.49, latitude=48.97532;longitude=-67.90109;fixValid=True;timeToFix=10;fixTime=1631217639;orientation=1;voltage=14.086;temperature=13.49218
2021-09-09 19:55:32, 48.976200, -67.900480, 14.086, 13.59, latitude=48.9762;longitude=-67.90048;fixValid=True;timeToFix=12;fixTime=1631217332;orientation=1;voltage=14.086;temperature=13.58594
2021-09-09 19:50:24, 48.977100, -67.899830, 14.086, 13.63, latitude=48.9771;longitude=-67.89983;fixValid=True;timeToFix=11;fixTime=1631217024;orientation=1;voltage=14.086;temperature=13.63281
2021-09-09 19:45:15, 48.978050, -67.899180, 14.086, 13.66, latitude=48.97805;longitude=-67.89918;fixValid=True;timeToFix=10;fixTime=1631216715;orientation=1;voltage=14.086;temperature=13.65625
2021-09-09 19:40:09, 48.979060, -67.898660, 14.086, 13.65, latitude=48.97906;longitude=-67.89866;fixValid=True;timeToFix=14;fixTime=1631216409;orientation=1;voltage=14.086;temperature=13.64843
2021-09-09 19:34:58, 48.980170, -67.898190, 14.086, 13.69, latitude=48.98017;longitude=-67.89819;fixValid=True;timeToFix=13;fixTime=1631216098;orientation=1;voltage=14.086;temperature=13.6875
2021-09-09 19:29:50, 48.981320, -67.897670, 14.086, 13.7, latitude=48.98132;longitude=-67.89767;fixValid=True;timeToFix=12;fixTime=1631215790;orientation=1;voltage=14.086;temperature=13.69531
2021-09-09 19:24:41, 48.982520, -67.897190, 14.086, 13.76, latitude=48.98252;longitude=-67.89719;fixValid=True;timeToFix=10;fixTime=1631215481;orientation=1;voltage=14.086;temperature=13.75782
2021-09-09 19:19:35, 48.983710, -67.896680, 14.086, 13.77, latitude=48.98371;longitude=-67.89668;fixValid=True;timeToFix=11;fixTime=1631215175;orientation=1;voltage=14.086;temperature=13.77344
2021-09-09 19:14:28, 48.984970, -67.896260, 14.086, 13.81, latitude=48.98497;longitude=-67.89626;fixValid=True;timeToFix=13;fixTime=1631214868;orientation=1;voltage=14.086;temperature=13.81251
2021-09-09 19:09:19, 48.986210, -67.895800, 14.086, 13.89, latitude=48.98621;longitude=-67.8958;fixValid=True;timeToFix=12;fixTime=1631214559;orientation=1;voltage=14.086;temperature=13.89062
2021-09-09 19:04:10, 48.987380, -67.895490, 14.086, 13.95, latitude=48.98738;longitude=-67.89549;fixValid=True;timeToFix=12;fixTime=1631214250;orientation=1;voltage=14.086;temperature=13.94531
2021-09-09 18:59:02, 48.988480, -67.895100, 14.086, 13.9, latitude=48.98848;longitude=-67.8951;fixValid=True;timeToFix=12;fixTime=1631213942;orientation=1;voltage=14.086;temperature=13.89844
2021-09-09 18:53:53, 48.989500, -67.894610, 14.086, 13.97, latitude=48.9895;longitude=-67.89461;fixValid=True;timeToFix=11;fixTime=1631213633;orientation=1;voltage=14.086;temperature=13.96875
2021-09-09 18:48:46, 48.990450, -67.894000, 14.086, 13.91, latitude=48.99045;longitude=-67.894;fixValid=True;timeToFix=12;fixTime=1631213326;orientation=1;voltage=14.086;temperature=13.91406
2021-09-09 18:43:38, 48.991490, -67.893430, 14.086, 13.88, latitude=48.99149;longitude=-67.89343;fixValid=True;timeToFix=11;fixTime=1631213018;orientation=1;voltage=14.086;temperature=13.88281
2021-09-09 18:38:30, 48.992500, -67.892890, 14.086, 13.97, latitude=48.9925;longitude=-67.89289;fixValid=True;timeToFix=10;fixTime=1631212710;orientation=1;voltage=14.086;temperature=13.96875
2021-09-09 18:33:23, 48.993590, -67.892440, 14.086, 13.95, latitude=48.99359;longitude=-67.89244;fixValid=True;timeToFix=12;fixTime=1631212403;orientation=1;voltage=14.086;temperature=13.94531
2021-09-09 18:23:09, 48.995720, -67.891320, 14.086, 13.95, latitude=48.99572;longitude=-67.89132;fixValid=True;timeToFix=12;fixTime=1631211789;orientation=1;voltage=14.086;temperature=13.95312
2021-09-09 18:23:08, 48.995720, -67.891320, 14.086, 13.93, latitude=48.99572;longitude=-67.89132;fixValid=True;timeToFix=12;fixTime=1631211788;orientation=1;voltage=14.086;temperature=13.92969
2021-09-09 18:18:01, 48.996880, -67.890620, 14.086, 13.98, latitude=48.99688;longitude=-67.89062;fixValid=True;timeToFix=11;fixTime=1631211481;orientation=1;voltage=14.086;temperature=13.97657
2021-09-09 18:12:53, 48.998210, -67.890010, 14.086, 14.03, latitude=48.99821;longitude=-67.89001;fixValid=True;timeToFix=12;fixTime=1631211173;orientation=1;voltage=14.086;temperature=14.03125
2021-09-09 18:07:45, 48.999390, -67.889560, 14.086, 13.95, latitude=48.99939;longitude=-67.88956;fixValid=True;timeToFix=11;fixTime=1631210865;orientation=1;voltage=14.086;temperature=13.94531
2021-09-09 18:02:37, 49.000740, -67.889090, 14.086, 13.91, latitude=49.00074;longitude=-67.88909;fixValid=True;timeToFix=32;fixTime=1631210557;orientation=1;voltage=14.086;temperature=13.91406
2021-09-09 17:57:09, 49.002230, -67.888530, 14.086, 13.96, latitude=49.00223;longitude=-67.88853;fixValid=True;timeToFix=12;fixTime=1631210229;orientation=1;voltage=14.086;temperature=13.96093
2021-09-09 17:52:01, 49.003560, -67.887870, 14.086, 13.96, latitude=49.00356;longitude=-67.88787;fixValid=True;timeToFix=11;fixTime=1631209921;orientation=1;voltage=14.086;temperature=13.96093
2021-09-09 17:46:53, 49.004760, -67.887340, 14.086, 14.05, latitude=49.00476;longitude=-67.88734;fixValid=True;timeToFix=11;fixTime=1631209613;orientation=1;voltage=14.086;temperature=14.05469
2021-09-09 17:41:45, 49.005830, -67.886860, 14.086, 14.1, latitude=49.00583;longitude=-67.88686;fixValid=True;timeToFix=12;fixTime=1631209305;orientation=1;voltage=14.086;temperature=14.10156
2021-09-09 17:36:37, 49.007000, -67.886120, 14.086, 14.15, latitude=49.007;longitude=-67.88612;fixValid=True;timeToFix=12;fixTime=1631208997;orientation=1;voltage=14.086;temperature=14.14844
2021-09-09 17:31:30, 49.008090, -67.885540, 14.086, 14.13, latitude=49.00809;longitude=-67.88554;fixValid=True;timeToFix=13;fixTime=1631208690;orientation=1;voltage=14.086;temperature=14.13282
2021-09-09 17:26:22, 49.008990, -67.885070, 14.086, 14.21, latitude=49.00899;longitude=-67.88507;fixValid=True;timeToFix=11;fixTime=1631208382;orientation=1;voltage=14.086;temperature=14.21094
2021-09-09 17:21:14, 49.009740, -67.884700, 14.086, 14.16, latitude=49.00974;longitude=-67.8847;fixValid=True;timeToFix=11;fixTime=1631208074;orientation=1;voltage=14.086;temperature=14.15625
2021-09-09 17:16:06, 49.010590, -67.884380, 14.086, 14.16, latitude=49.01059;longitude=-67.88438;fixValid=True;timeToFix=11;fixTime=1631207766;orientation=1;voltage=14.086;temperature=14.15625
2021-09-09 17:10:58, 49.011440, -67.884030, 14.086, 14.21, latitude=49.01144;longitude=-67.88403;fixValid=True;timeToFix=11;fixTime=1631207458;orientation=1;voltage=14.086;temperature=14.21094
2021-09-09 17:05:50, 49.012300, -67.883690, 14.086, 14.28, latitude=49.0123;longitude=-67.88369;fixValid=True;timeToFix=10;fixTime=1631207150;orientation=1;voltage=14.086;temperature=14.28125
2021-09-09 17:00:43, 49.012910, -67.883310, 14.086, 14.24, latitude=49.01291;longitude=-67.88331;fixValid=True;timeToFix=12;fixTime=1631206843;orientation=1;voltage=14.086;temperature=14.24219
2021-09-09 16:55:36, 49.013440, -67.882970, 14.086, 14.35, latitude=49.01344;longitude=-67.88297;fixValid=True;timeToFix=13;fixTime=1631206536;orientation=1;voltage=14.086;temperature=14.35156
2021-09-09 16:50:27, 49.014050, -67.882550, 14.086, 14.3, latitude=49.01405;longitude=-67.88255;fixValid=True;timeToFix=12;fixTime=1631206227;orientation=1;voltage=14.086;temperature=14.30469
2021-09-09 16:45:19, 49.014440, -67.882390, 14.086, 14.4, latitude=49.01444;longitude=-67.88239;fixValid=True;timeToFix=12;fixTime=1631205919;orientation=1;voltage=14.086;temperature=14.39844
2021-09-09 16:40:11, 49.015070, -67.881920, 14.086, 14.82, latitude=49.01507;longitude=-67.88192;fixValid=True;timeToFix=12;fixTime=1631205611;orientation=1;voltage=14.086;temperature=14.82031
2021-09-09 16:35:03, 49.015560, -67.881500, 14.086, 14.48, latitude=49.01556;longitude=-67.8815;fixValid=True;timeToFix=11;fixTime=1631205303;orientation=1;voltage=14.086;temperature=14.48438
2021-09-09 16:29:55, 49.015890, -67.881320, 14.086, 14.27, latitude=49.01589;longitude=-67.88132;fixValid=True;timeToFix=12;fixTime=1631204995;orientation=1;voltage=14.086;temperature=14.26562
2021-09-09 16:24:47, 49.016420, -67.881080, 14.086, 14.85, latitude=49.01642;longitude=-67.88108;fixValid=True;timeToFix=11;fixTime=1631204687;orientation=1;voltage=14.086;temperature=14.85157
2021-09-09 16:19:39, 49.016870, -67.880710, 14.086, 14.57, latitude=49.01687;longitude=-67.88071;fixValid=True;timeToFix=14;fixTime=1631204379;orientation=1;voltage=14.086;temperature=14.57031
2021-09-09 16:14:32, 49.017310, -67.880430, 14.086, 14.57, latitude=49.01731;longitude=-67.88043;fixValid=True;timeToFix=12;fixTime=1631204072;orientation=1;voltage=14.086;temperature=14.57031
2021-09-09 16:09:23, 49.017580, -67.880460, 14.086, 14.38, latitude=49.01758;longitude=-67.88046;fixValid=True;timeToFix=12;fixTime=1631203763;orientation=1;voltage=14.086;temperature=14.38281
2021-09-09 16:04:14, 49.017740, -67.880290, 14.086, 14.2, latitude=49.01774;longitude=-67.88029;fixValid=True;timeToFix=10;fixTime=1631203454;orientation=1;voltage=14.086;temperature=14.20312
2021-09-09 15:59:08, 49.018020, -67.879710, 14.086, 14.23, latitude=49.01802;longitude=-67.87971;fixValid=True;timeToFix=31;fixTime=1631203148;orientation=1;voltage=14.086;temperature=14.22657
2021-09-09 15:53:41, 49.018310, -67.878850, 14.086, 14.19, latitude=49.01831;longitude=-67.87885;fixValid=True;timeToFix=12;fixTime=1631202821;orientation=1;voltage=14.086;temperature=14.1875
2021-09-09 15:48:32, 49.018650, -67.878140, 14.086, 14.16, latitude=49.01865;longitude=-67.87814;fixValid=True;timeToFix=10;fixTime=1631202512;orientation=1;voltage=14.086;temperature=14.15625
2021-09-09 15:43:25, 49.018890, -67.877340, 14.086, 13.77, latitude=49.01889;longitude=-67.87734;fixValid=True;timeToFix=11;fixTime=1631202205;orientation=1;voltage=14.086;temperature=13.77344
2021-09-09 15:38:17, 49.019070, -67.876690, 14.086, 13.25, latitude=49.01907;longitude=-67.87669;fixValid=True;timeToFix=10;fixTime=1631201897;orientation=1;voltage=14.086;temperature=13.25
2021-09-09 15:33:11, 49.019320, -67.875800, 14.086, 13.33, latitude=49.01932;longitude=-67.8758;fixValid=True;timeToFix=13;fixTime=1631201591;orientation=1;voltage=14.086;temperature=13.32812
2021-09-09 15:28:02, 49.019610, -67.874940, 14.086, 13.52, latitude=49.01961;longitude=-67.87494;fixValid=True;timeToFix=10;fixTime=1631201282;orientation=1;voltage=14.086;temperature=13.51563
2021-09-09 15:22:55, 49.019900, -67.874270, 14.086, 13.88, latitude=49.0199;longitude=-67.87427;fixValid=True;timeToFix=12;fixTime=1631200975;orientation=1;voltage=14.086;temperature=13.875
2021-09-09 15:17:46, 49.020080, -67.873510, 14.086, 12.66, latitude=49.02008;longitude=-67.87351;fixValid=True;timeToFix=11;fixTime=1631200666;orientation=1;voltage=14.086;temperature=12.65625
2021-09-09 15:12:40, 49.020400, -67.872670, 14.086, 12.87, latitude=49.0204;longitude=-67.87267;fixValid=True;timeToFix=11;fixTime=1631200360;orientation=1;voltage=14.086;temperature=12.86719
2021-09-09 15:07:32, 49.020630, -67.871940, 14.086, 13.67, latitude=49.02063;longitude=-67.87194;fixValid=True;timeToFix=12;fixTime=1631200052;orientation=1;voltage=14.086;temperature=13.67188
2021-09-09 15:02:24, 49.020740, -67.871320, 14.086, 13.44, latitude=49.02074;longitude=-67.87132;fixValid=True;timeToFix=12;fixTime=1631199744;orientation=1;voltage=14.086;temperature=13.4375
2021-09-09 14:57:15, 49.020910, -67.870630, 14.086, 13.31, latitude=49.02091;longitude=-67.87063;fixValid=True;timeToFix=10;fixTime=1631199435;orientation=1;voltage=14.086;temperature=13.3125
2021-09-09 14:52:08, 49.021170, -67.869840, 14.086, 13.49, latitude=49.02117;longitude=-67.86984;fixValid=True;timeToFix=11;fixTime=1631199128;orientation=1;voltage=14.086;temperature=13.49218
2021-09-09 14:47:00, 49.021430, -67.869160, 14.086, 13.71, latitude=49.02143;longitude=-67.86916;fixValid=True;timeToFix=12;fixTime=1631198820;orientation=1;voltage=14.086;temperature=13.71093
2021-09-09 14:41:52, 49.021820, -67.868410, 14.086, 13.75, latitude=49.02182;longitude=-67.86841;fixValid=True;timeToFix=11;fixTime=1631198512;orientation=1;voltage=14.086;temperature=13.75
2021-09-09 14:36:44, 49.022150, -67.867840, 14.086, 13.88, latitude=49.02215;longitude=-67.86784;fixValid=True;timeToFix=12;fixTime=1631198204;orientation=1;voltage=14.086;temperature=13.875
2021-09-09 14:31:35, 49.022620, -67.867350, 14.086, 14.17, latitude=49.02262;longitude=-67.86735;fixValid=True;timeToFix=10;fixTime=1631197895;orientation=1;voltage=14.086;temperature=14.17188
2021-09-09 14:26:28, 49.022910, -67.866790, 14.086, 14.1, latitude=49.02291;longitude=-67.86679;fixValid=True;timeToFix=10;fixTime=1631197588;orientation=1;voltage=14.086;temperature=14.10156
2021-09-09 14:21:21, 49.023240, -67.866290, 14.086, 13.44, latitude=49.02324;longitude=-67.86629;fixValid=True;timeToFix=12;fixTime=1631197281;orientation=1;voltage=14.086;temperature=13.4375
2021-09-09 14:16:13, 49.023490, -67.865800, 14.086, 13.33, latitude=49.02349;longitude=-67.8658;fixValid=True;timeToFix=11;fixTime=1631196973;orientation=1;voltage=14.086;temperature=13.32812
2021-09-09 14:11:05, 49.023740, -67.865420, 14.086, 12.68, latitude=49.02374;longitude=-67.86542;fixValid=True;timeToFix=11;fixTime=1631196665;orientation=1;voltage=14.086;temperature=12.67969
2021-09-09 14:05:58, 49.024200, -67.864880, 14.086, 12.87, latitude=49.0242;longitude=-67.86488;fixValid=True;timeToFix=13;fixTime=1631196358;orientation=1;voltage=14.086;temperature=12.86719
2021-09-09 14:00:50, 49.024680, -67.864210, 14.086, 12.77, latitude=49.02468;longitude=-67.86421;fixValid=True;timeToFix=12;fixTime=1631196050;orientation=1;voltage=14.086;temperature=12.76562
2021-09-09 13:55:42, 49.025230, -67.863370, 14.086, 12.69, latitude=49.02523;longitude=-67.86337;fixValid=True;timeToFix=13;fixTime=1631195742;orientation=1;voltage=14.086;temperature=12.6875
2021-09-09 13:50:34, 49.025530, -67.862500, 14.086, 12.62, latitude=49.02553;longitude=-67.8625;fixValid=True;timeToFix=11;fixTime=1631195434;orientation=1;voltage=14.086;temperature=12.61718
2021-09-09 13:45:26, 49.025910, -67.861830, 14.086, 12.62, latitude=49.02591;longitude=-67.86183;fixValid=True;timeToFix=12;fixTime=1631195126;orientation=1;voltage=14.086;temperature=12.61718
2021-09-09 13:40:18, 49.026030, -67.861240, 14.086, 12.55, latitude=49.02603;longitude=-67.86124;fixValid=True;timeToFix=11;fixTime=1631194818;orientation=1;voltage=14.086;temperature=12.54688
2021-09-09 13:35:10, 49.026600, -67.860470, 14.086, 12.44, latitude=49.0266;longitude=-67.86047;fixValid=True;timeToFix=11;fixTime=1631194510;orientation=1;voltage=14.086;temperature=12.4375
2021-09-09 13:30:03, 49.027020, -67.859570, 14.086, 12.46, latitude=49.02702;longitude=-67.85957;fixValid=True;timeToFix=12;fixTime=1631194203;orientation=1;voltage=14.086;temperature=12.46093
2021-09-09 13:24:56, 49.027210, -67.858880, 14.086, 12.37, latitude=49.02721;longitude=-67.85888;fixValid=True;timeToFix=12;fixTime=1631193896;orientation=1;voltage=14.086;temperature=12.36718
2021-09-09 13:19:47, 49.027240, -67.858240, 14.086, 12.23, latitude=49.02724;longitude=-67.85824;fixValid=True;timeToFix=13;fixTime=1631193587;orientation=1;voltage=14.086;temperature=12.23438
2021-09-09 13:14:38, 49.027380, -67.857560, 14.086, 12.28, latitude=49.02738;longitude=-67.85756;fixValid=True;timeToFix=38;fixTime=1631193278;orientation=1;voltage=14.086;temperature=12.28125
2021-09-09 13:09:04, 49.027430, -67.856480, 14.086, 12.23, latitude=49.02743;longitude=-67.85648;fixValid=True;timeToFix=13;fixTime=1631192944;orientation=1;voltage=14.086;temperature=12.22656
2021-09-09 13:03:54, 49.027310, -67.855810, 14.086, 12.13, latitude=49.02731;longitude=-67.85581;fixValid=True;timeToFix=13;fixTime=1631192634;orientation=1;voltage=14.086;temperature=12.13281
