Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-02 22:26:07, 41.235230, -44.197650, 14.204, 18.98, latitude=41.23523;longitude=-44.19765;fixValid=True;timeToFix=34;fixTime=1641162367;orientation=1;voltage=14.204;temperature=18.98438
2022-01-02 21:25:38, 41.237830, -44.182330, 14.204, 18.99, latitude=41.23783;longitude=-44.18233;fixValid=True;timeToFix=26;fixTime=1641158738;orientation=1;voltage=14.204;temperature=18.99219
2022-01-02 20:25:15, 41.241270, -44.166540, 14.145, 19, latitude=41.24127;longitude=-44.16654;fixValid=True;timeToFix=16;fixTime=1641155115;orientation=1;voltage=14.145;temperature=19
2022-01-02 19:25:03, 41.249050, -44.148520, 14.145, 19.04, latitude=41.24905;longitude=-44.14852;fixValid=True;timeToFix=12;fixTime=1641151503;orientation=1;voltage=14.145;temperature=19.03907
2022-01-02 18:24:54, 41.259490, -44.134860, 14.204, 19.04, latitude=41.25949;longitude=-44.13486;fixValid=True;timeToFix=42;fixTime=1641147894;orientation=1;voltage=14.204;temperature=19.03907
2022-01-02 17:24:16, 41.273960, -44.123810, 14.204, 19.05, latitude=41.27396;longitude=-44.12381;fixValid=True;timeToFix=34;fixTime=1641144256;orientation=1;voltage=14.204;temperature=19.05469
2022-01-02 16:23:45, 41.288910, -44.115020, 14.204, 18.95, latitude=41.28891;longitude=-44.11502;fixValid=True;timeToFix=24;fixTime=1641140625;orientation=1;voltage=14.204;temperature=18.95313
2022-01-02 15:23:25, 41.303410, -44.106820, 14.145, 19.02, latitude=41.30341;longitude=-44.10682;fixValid=True;timeToFix=12;fixTime=1641137005;orientation=1;voltage=14.145;temperature=19.01562
2022-01-02 14:23:16, 41.316940, -44.097400, 14.204, 19.02, latitude=41.31694;longitude=-44.0974;fixValid=True;timeToFix=31;fixTime=1641133396;orientation=1;voltage=14.204;temperature=19.02343
2022-01-02 13:22:50, 41.333210, -44.085370, 14.204, 18.99, latitude=41.33321;longitude=-44.08537;fixValid=True;timeToFix=15;fixTime=1641129770;orientation=1;voltage=14.204;temperature=18.99219
2022-01-02 12:22:38, 41.350280, -44.075440, 14.204, 18.99, latitude=41.35028;longitude=-44.07544;fixValid=True;timeToFix=30;fixTime=1641126158;orientation=1;voltage=14.204;temperature=18.99219
2022-01-02 11:22:13, 41.369260, -44.068250, 14.204, 18.97, latitude=41.36926;longitude=-44.06825;fixValid=True;timeToFix=22;fixTime=1641122533;orientation=1;voltage=14.204;temperature=18.96875
2022-01-02 10:21:55, 41.388130, -44.063180, 14.145, 18.95, latitude=41.38813;longitude=-44.06318;fixValid=True;timeToFix=15;fixTime=1641118915;orientation=1;voltage=14.145;temperature=18.95313
2022-01-02 09:21:44, 41.407780, -44.057900, 14.204, 18.94, latitude=41.40778;longitude=-44.0579;fixValid=True;timeToFix=11;fixTime=1641115304;orientation=1;voltage=14.204;temperature=18.9375
2022-01-02 08:21:37, 41.428370, -44.052440, 14.204, 18.94, latitude=41.42837;longitude=-44.05244;fixValid=True;timeToFix=46;fixTime=1641111697;orientation=1;voltage=14.204;temperature=18.9375
2022-01-02 07:20:56, 41.449620, -44.047210, 14.204, 18.91, latitude=41.44962;longitude=-44.04721;fixValid=True;timeToFix=14;fixTime=1641108056;orientation=1;voltage=14.204;temperature=18.91406
2022-01-02 06:20:46, 41.470200, -44.042100, 14.204, 18.88, latitude=41.4702;longitude=-44.0421;fixValid=True;timeToFix=12;fixTime=1641104446;orientation=1;voltage=14.204;temperature=18.87501
2022-01-02 05:20:38, 41.490260, -44.037570, 14.204, 18.9, latitude=41.49026;longitude=-44.03757;fixValid=True;timeToFix=40;fixTime=1641100838;orientation=1;voltage=14.204;temperature=18.89844
2022-01-02 04:20:02, 41.511250, -44.033770, 14.204, 18.84, latitude=41.51125;longitude=-44.03377;fixValid=True;timeToFix=47;fixTime=1641097202;orientation=0;voltage=14.204;temperature=18.84375
2022-01-02 03:19:19, 41.532590, -44.029480, 14.204, 18.84, latitude=41.53259;longitude=-44.02948;fixValid=True;timeToFix=14;fixTime=1641093559;orientation=0;voltage=14.204;temperature=18.84375
2022-01-02 02:19:09, 41.554460, -44.025820, 14.204, 18.85, latitude=41.55446;longitude=-44.02582;fixValid=True;timeToFix=12;fixTime=1641089949;orientation=0;voltage=14.204;temperature=18.85156
2022-01-02 01:19:01, 41.576180, -44.023500, 14.204, 18.9, latitude=41.57618;longitude=-44.0235;fixValid=True;timeToFix=42;fixTime=1641086341;orientation=1;voltage=14.204;temperature=18.89844
2022-01-02 00:18:22, 41.598270, -44.021560, 14.204, 18.88, latitude=41.59827;longitude=-44.02156;fixValid=True;timeToFix=14;fixTime=1641082702;orientation=0;voltage=14.204;temperature=18.87501
2022-01-01 23:18:14, 41.621610, -44.018220, 14.204, 18.87, latitude=41.62161;longitude=-44.01822;fixValid=True;timeToFix=48;fixTime=1641079094;orientation=1;voltage=14.204;temperature=18.86718
2022-01-01 22:17:29, 41.646180, -44.014840, 14.204, 18.89, latitude=41.64618;longitude=-44.01484;fixValid=True;timeToFix=16;fixTime=1641075449;orientation=1;voltage=14.204;temperature=18.89063
2022-01-01 21:17:17, 41.672280, -44.014680, 14.204, 18.88, latitude=41.67228;longitude=-44.01468;fixValid=True;timeToFix=13;fixTime=1641071837;orientation=0;voltage=14.204;temperature=18.88282
2022-01-01 20:17:07, 41.698070, -44.015380, 14.204, 18.84, latitude=41.69807;longitude=-44.01538;fixValid=True;timeToFix=37;fixTime=1641068227;orientation=1;voltage=14.204;temperature=18.84375
2022-01-01 19:16:35, 41.724160, -44.017070, 14.204, 18.84, latitude=41.72416;longitude=-44.01707;fixValid=True;timeToFix=17;fixTime=1641064595;orientation=1;voltage=14.204;temperature=18.84375
2022-01-01 18:16:23, 41.750030, -44.022250, 14.204, 18.84, latitude=41.75003;longitude=-44.02225;fixValid=True;timeToFix=12;fixTime=1641060983;orientation=0;voltage=14.204;temperature=18.84375
2022-01-01 17:16:15, 41.774200, -44.028720, 14.204, 18.8, latitude=41.7742;longitude=-44.02872;fixValid=True;timeToFix=14;fixTime=1641057375;orientation=0;voltage=14.204;temperature=18.80469
2022-01-01 16:16:06, 41.799100, -44.033450, 14.204, 18.77, latitude=41.7991;longitude=-44.03345;fixValid=True;timeToFix=44;fixTime=1641053766;orientation=1;voltage=14.204;temperature=18.76562
2022-01-01 15:15:26, 41.824570, -44.041820, 14.204, 18.78, latitude=41.82457;longitude=-44.04182;fixValid=True;timeToFix=13;fixTime=1641050126;orientation=1;voltage=14.204;temperature=18.78125
2022-01-01 14:15:16, 41.849600, -44.053840, 14.204, 18.76, latitude=41.8496;longitude=-44.05384;fixValid=True;timeToFix=59;fixTime=1641046516;orientation=0;voltage=14.204;temperature=18.75781
2022-01-01 13:14:21, 41.874520, -44.067380, 14.204, 18.73, latitude=41.87452;longitude=-44.06738;fixValid=True;timeToFix=14;fixTime=1641042861;orientation=0;voltage=14.204;temperature=18.73438
2022-01-01 12:14:10, 41.898940, -44.082820, 14.204, 18.73, latitude=41.89894;longitude=-44.08282;fixValid=True;timeToFix=46;fixTime=1641039250;orientation=1;voltage=14.204;temperature=18.72657
2022-01-01 11:13:28, 41.923400, -44.100310, 14.204, 18.7, latitude=41.9234;longitude=-44.10031;fixValid=True;timeToFix=14;fixTime=1641035608;orientation=1;voltage=14.204;temperature=18.69531
2022-01-01 10:13:19, 41.946090, -44.118840, 14.204, 18.69, latitude=41.94609;longitude=-44.11884;fixValid=True;timeToFix=66;fixTime=1641031999;orientation=0;voltage=14.204;temperature=18.6875
2022-01-01 09:12:17, 41.969090, -44.139860, 14.204, 18.7, latitude=41.96909;longitude=-44.13986;fixValid=True;timeToFix=14;fixTime=1641028337;orientation=0;voltage=14.204;temperature=18.70312
2022-01-01 08:12:07, 41.991250, -44.161910, 14.204, 18.7, latitude=41.99125;longitude=-44.16191;fixValid=True;timeToFix=13;fixTime=1641024727;orientation=0;voltage=14.204;temperature=18.69531
2022-01-01 07:11:58, 42.012340, -44.184080, 14.204, 18.73, latitude=42.01234;longitude=-44.18408;fixValid=True;timeToFix=43;fixTime=1641021118;orientation=1;voltage=14.204;temperature=18.72657
2022-01-01 06:11:18, 42.033120, -44.205870, 14.204, 18.71, latitude=42.03312;longitude=-44.20587;fixValid=True;timeToFix=15;fixTime=1641017478;orientation=0;voltage=14.204;temperature=18.71093
2022-01-01 05:11:07, 42.052600, -44.228180, 14.204, 18.75, latitude=42.0526;longitude=-44.22818;fixValid=True;timeToFix=43;fixTime=1641013867;orientation=0;voltage=14.204;temperature=18.75
2022-01-01 04:10:27, 42.072770, -44.251140, 14.204, 18.72, latitude=42.07277;longitude=-44.25114;fixValid=True;timeToFix=15;fixTime=1641010227;orientation=0;voltage=14.204;temperature=18.71876
2022-01-01 03:10:16, 42.093070, -44.279160, 14.204, 18.7, latitude=42.09307;longitude=-44.27916;fixValid=True;timeToFix=36;fixTime=1641006616;orientation=1;voltage=14.204;temperature=18.70312
2022-01-01 02:09:45, 42.112410, -44.309810, 14.204, 18.68, latitude=42.11241;longitude=-44.30981;fixValid=True;timeToFix=51;fixTime=1641002985;orientation=0;voltage=14.204;temperature=18.67969
2022-01-01 01:08:59, 42.131790, -44.344210, 14.204, 18.7, latitude=42.13179;longitude=-44.34421;fixValid=True;timeToFix=15;fixTime=1640999339;orientation=1;voltage=14.204;temperature=18.69531
2022-01-01 00:08:46, 42.155270, -44.377840, 14.204, 18.77, latitude=42.15527;longitude=-44.37784;fixValid=True;timeToFix=29;fixTime=1640995726;orientation=0;voltage=14.204;temperature=18.77344
2021-12-31 23:08:21, 42.182900, -44.415120, 14.204, 19.07, latitude=42.1829;longitude=-44.41512;fixValid=True;timeToFix=13;fixTime=1640992101;orientation=0;voltage=14.204;temperature=19.07031
2021-12-31 22:08:11, 42.209150, -44.455100, 14.204, 19.16, latitude=42.20915;longitude=-44.4551;fixValid=True;timeToFix=47;fixTime=1640988491;orientation=1;voltage=14.204;temperature=19.15625
2021-12-31 21:07:28, 42.235110, -44.499380, 14.204, 19.23, latitude=42.23511;longitude=-44.49938;fixValid=True;timeToFix=15;fixTime=1640984848;orientation=0;voltage=14.204;temperature=19.22656
2021-12-31 20:07:16, 42.258270, -44.544900, 14.204, 19.18, latitude=42.25827;longitude=-44.5449;fixValid=True;timeToFix=34;fixTime=1640981236;orientation=1;voltage=14.204;temperature=19.17968
2021-12-31 19:06:46, 42.279600, -44.589990, 14.204, 19.04, latitude=42.2796;longitude=-44.58999;fixValid=True;timeToFix=34;fixTime=1640977606;orientation=0;voltage=14.204;temperature=19.03907
2021-12-31 18:06:17, 42.301040, -44.634950, 14.204, 19.04, latitude=42.30104;longitude=-44.63495;fixValid=True;timeToFix=26;fixTime=1640973977;orientation=1;voltage=14.204;temperature=19.03907
2021-12-31 17:05:55, 42.323390, -44.674950, 14.204, 19.33, latitude=42.32339;longitude=-44.67495;fixValid=True;timeToFix=14;fixTime=1640970355;orientation=1;voltage=14.204;temperature=19.32812
2021-12-31 16:05:44, 42.346330, -44.704920, 14.263, 19.61, latitude=42.34633;longitude=-44.70492;fixValid=True;timeToFix=52;fixTime=1640966744;orientation=1;voltage=14.263;temperature=19.60938
2021-12-31 15:04:56, 42.369750, -44.733980, 14.204, 19.69, latitude=42.36975;longitude=-44.73398;fixValid=True;timeToFix=13;fixTime=1640963096;orientation=0;voltage=14.204;temperature=19.6875
2021-12-31 14:04:46, 42.392800, -44.767070, 14.204, 19.74, latitude=42.3928;longitude=-44.76707;fixValid=True;timeToFix=14;fixTime=1640959486;orientation=0;voltage=14.204;temperature=19.74218
2021-12-31 13:04:37, 42.416530, -44.804450, 14.263, 19.77, latitude=42.41653;longitude=-44.80445;fixValid=True;timeToFix=44;fixTime=1640955877;orientation=1;voltage=14.263;temperature=19.77344
2021-12-31 12:03:56, 42.438950, -44.845120, 14.204, 19.8, latitude=42.43895;longitude=-44.84512;fixValid=True;timeToFix=13;fixTime=1640952236;orientation=1;voltage=14.204;temperature=19.79687
2021-12-31 11:03:47, 42.458890, -44.888330, 14.204, 19.8, latitude=42.45889;longitude=-44.88833;fixValid=True;timeToFix=13;fixTime=1640948627;orientation=0;voltage=14.204;temperature=19.79687
2021-12-31 10:03:37, 42.479000, -44.932890, 14.204, 19.85, latitude=42.479;longitude=-44.93289;fixValid=True;timeToFix=46;fixTime=1640945017;orientation=0;voltage=14.204;temperature=19.85156
2021-12-31 08:02:47, 42.516110, -45.027030, 14.204, 19.88, latitude=42.51611;longitude=-45.02703;fixValid=True;timeToFix=14;fixTime=1640937767;orientation=0;voltage=14.204;temperature=19.875
2021-12-31 08:02:46, 42.516110, -45.027030, 14.204, 19.85, latitude=42.51611;longitude=-45.02703;fixValid=True;timeToFix=14;fixTime=1640937766;orientation=0;voltage=14.204;temperature=19.85156
2021-12-31 07:02:37, 42.533800, -45.078730, 14.204, 19.84, latitude=42.5338;longitude=-45.07873;fixValid=True;timeToFix=34;fixTime=1640934157;orientation=0;voltage=14.204;temperature=19.83594
2021-12-31 06:02:08, 42.550350, -45.131020, 14.204, 19.87, latitude=42.55035;longitude=-45.13102;fixValid=True;timeToFix=26;fixTime=1640930528;orientation=0;voltage=14.204;temperature=19.86719
2021-12-31 05:01:45, 42.566220, -45.184380, 14.263, 19.87, latitude=42.56622;longitude=-45.18438;fixValid=True;timeToFix=47;fixTime=1640926905;orientation=1;voltage=14.263;temperature=19.86719
2021-12-31 04:01:02, 42.582050, -45.239470, 14.204, 19.85, latitude=42.58205;longitude=-45.23947;fixValid=True;timeToFix=22;fixTime=1640923262;orientation=1;voltage=14.204;temperature=19.85156
2021-12-31 03:00:44, 42.597270, -45.295700, 14.263, 19.86, latitude=42.59727;longitude=-45.2957;fixValid=True;timeToFix=52;fixTime=1640919644;orientation=0;voltage=14.263;temperature=19.85938
2021-12-31 01:59:56, 42.612420, -45.353310, 14.204, 19.85, latitude=42.61242;longitude=-45.35331;fixValid=True;timeToFix=14;fixTime=1640915996;orientation=1;voltage=14.204;temperature=19.85156
2021-12-31 00:59:45, 42.626750, -45.408890, 14.204, 19.77, latitude=42.62675;longitude=-45.40889;fixValid=True;timeToFix=44;fixTime=1640912385;orientation=1;voltage=14.204;temperature=19.76563
2021-12-30 23:59:06, 42.640550, -45.465610, 14.204, 19.88, latitude=42.64055;longitude=-45.46561;fixValid=True;timeToFix=14;fixTime=1640908746;orientation=1;voltage=14.204;temperature=19.875
2021-12-30 22:58:56, 42.653670, -45.523340, 14.204, 19.84, latitude=42.65367;longitude=-45.52334;fixValid=True;timeToFix=51;fixTime=1640905136;orientation=0;voltage=14.204;temperature=19.83594
2021-12-30 21:58:08, 42.666810, -45.578640, 14.204, 19.63, latitude=42.66681;longitude=-45.57864;fixValid=True;timeToFix=46;fixTime=1640901488;orientation=1;voltage=14.204;temperature=19.63281
2021-12-30 20:57:26, 42.681410, -45.628450, 14.204, 19.75, latitude=42.68141;longitude=-45.62845;fixValid=True;timeToFix=20;fixTime=1640897846;orientation=1;voltage=14.204;temperature=19.75
2021-12-30 19:57:11, 42.694070, -45.678860, 14.204, 19.75, latitude=42.69407;longitude=-45.67886;fixValid=True;timeToFix=30;fixTime=1640894231;orientation=1;voltage=14.204;temperature=19.75
2021-12-30 18:56:45, 42.707750, -45.725290, 14.263, 19.72, latitude=42.70775;longitude=-45.72529;fixValid=True;timeToFix=76;fixTime=1640890605;orientation=0;voltage=14.263;temperature=19.71875
2021-12-30 17:55:33, 42.719590, -45.770580, 14.263, 19.69, latitude=42.71959;longitude=-45.77058;fixValid=True;timeToFix=171;fixTime=1640886933;orientation=0;voltage=14.263;temperature=19.6875
2021-12-30 16:52:46, 42.730540, -45.814450, 14.263, 19.65, latitude=42.73054;longitude=-45.81445;fixValid=True;timeToFix=61;fixTime=1640883166;orientation=1;voltage=14.263;temperature=19.64843
2021-12-30 15:51:49, 42.739650, -45.851440, 14.204, 19.38, latitude=42.73965;longitude=-45.85144;fixValid=True;timeToFix=42;fixTime=1640879509;orientation=1;voltage=14.204;temperature=19.38281
2021-12-30 14:51:11, 42.749810, -45.886900, 14.204, 19.3, latitude=42.74981;longitude=-45.8869;fixValid=True;timeToFix=48;fixTime=1640875871;orientation=1;voltage=14.204;temperature=19.30469
2021-12-30 13:50:26, 42.761330, -45.921040, 14.263, 19.45, latitude=42.76133;longitude=-45.92104;fixValid=True;timeToFix=82;fixTime=1640872226;orientation=0;voltage=14.263;temperature=19.45313
2021-12-30 12:49:08, 42.774810, -45.953560, 14.204, 19.37, latitude=42.77481;longitude=-45.95356;fixValid=True;timeToFix=15;fixTime=1640868548;orientation=1;voltage=14.204;temperature=19.36719
2021-12-30 11:48:56, 42.788940, -45.982950, 14.263, 19.44, latitude=42.78894;longitude=-45.98295;fixValid=True;timeToFix=118;fixTime=1640864936;orientation=0;voltage=14.263;temperature=19.4375
2021-12-30 10:47:02, 42.803390, -46.011240, 14.204, 19.48, latitude=42.80339;longitude=-46.01124;fixValid=True;timeToFix=14;fixTime=1640861222;orientation=0;voltage=14.204;temperature=19.47656
2021-12-30 09:46:52, 42.818240, -46.041880, 14.204, 19.49, latitude=42.81824;longitude=-46.04188;fixValid=True;timeToFix=19;fixTime=1640857612;orientation=0;voltage=14.204;temperature=19.49218
2021-12-30 08:46:37, 42.834010, -46.074190, 14.263, 19.49, latitude=42.83401;longitude=-46.07419;fixValid=True;timeToFix=55;fixTime=1640853997;orientation=0;voltage=14.263;temperature=19.49218
2021-12-30 07:45:46, 42.849430, -46.110420, 14.204, 19.55, latitude=42.84943;longitude=-46.11042;fixValid=True;timeToFix=30;fixTime=1640850346;orientation=0;voltage=14.204;temperature=19.55469
2021-12-30 06:45:20, 42.863720, -46.143770, 14.204, 18.88, latitude=42.86372;longitude=-46.14377;fixValid=True;timeToFix=13;fixTime=1640846720;orientation=0;voltage=14.204;temperature=18.88282
2021-12-30 05:45:10, 42.875840, -46.180580, 14.204, 18.44, latitude=42.87584;longitude=-46.18058;fixValid=True;timeToFix=13;fixTime=1640843110;orientation=0;voltage=14.204;temperature=18.4375
2021-12-30 03:43:55, 42.900920, -46.241670, 14.263, 18.12, latitude=42.90092;longitude=-46.24167;fixValid=True;timeToFix=72;fixTime=1640835835;orientation=0;voltage=14.263;temperature=18.11719
2021-12-30 03:43:54, 42.900920, -46.241680, 14.204, 18.18, latitude=42.90092;longitude=-46.24168;fixValid=True;timeToFix=31;fixTime=1640835834;orientation=1;voltage=14.204;temperature=18.17969
2021-12-30 02:43:27, 42.910060, -46.271650, 14.204, 18.03, latitude=42.91006;longitude=-46.27165;fixValid=True;timeToFix=15;fixTime=1640832207;orientation=0;voltage=14.204;temperature=18.03125
2021-12-30 01:43:16, 42.915200, -46.304810, 14.204, 18, latitude=42.9152;longitude=-46.30481;fixValid=True;timeToFix=12;fixTime=1640828596;orientation=0;voltage=14.204;temperature=17.99999
2021-12-30 00:43:08, 42.922940, -46.328190, 14.204, 17.84, latitude=42.92294;longitude=-46.32819;fixValid=True;timeToFix=64;fixTime=1640824988;orientation=1;voltage=14.204;temperature=17.83593
2021-12-29 23:42:07, 42.930480, -46.352310, 14.204, 17.7, latitude=42.93048;longitude=-46.35231;fixValid=True;timeToFix=15;fixTime=1640821327;orientation=0;voltage=14.204;temperature=17.70313
2021-12-29 22:41:56, 42.939010, -46.375800, 14.263, 17.35, latitude=42.93901;longitude=-46.3758;fixValid=True;timeToFix=103;fixTime=1640817716;orientation=0;voltage=14.263;temperature=17.35156
2021-12-29 21:40:16, 42.950790, -46.399000, 14.204, 17.16, latitude=42.95079;longitude=-46.399;fixValid=True;timeToFix=29;fixTime=1640814016;orientation=1;voltage=14.204;temperature=17.16406
2021-12-29 20:39:51, 42.965410, -46.425550, 14.204, 17.39, latitude=42.96541;longitude=-46.42555;fixValid=True;timeToFix=15;fixTime=1640810391;orientation=0;voltage=14.204;temperature=17.39063
2021-12-29 19:39:39, 42.976510, -46.455770, 14.204, 17.39, latitude=42.97651;longitude=-46.45577;fixValid=True;timeToFix=12;fixTime=1640806779;orientation=0;voltage=14.204;temperature=17.39063
2021-12-29 18:39:31, 42.985740, -46.486980, 14.204, 17.41, latitude=42.98574;longitude=-46.48698;fixValid=True;timeToFix=57;fixTime=1640803171;orientation=1;voltage=14.204;temperature=17.40625
2021-12-29 17:38:38, 42.992060, -46.521840, 14.204, 17.39, latitude=42.99206;longitude=-46.52184;fixValid=True;timeToFix=19;fixTime=1640799518;orientation=0;voltage=14.204;temperature=17.39063
2021-12-29 16:38:34, 42.995860, -46.558440, 14.204, 17.11, latitude=42.99586;longitude=-46.55844;fixValid=True;timeToFix=59;fixTime=1640795914;orientation=0;voltage=14.204;temperature=17.10937
2021-12-29 15:37:39, 43.002940, -46.586590, 14.204, 16.97, latitude=43.00294;longitude=-46.58659;fixValid=True;timeToFix=70;fixTime=1640792259;orientation=1;voltage=14.204;temperature=16.96875
2021-12-29 14:36:34, 43.008620, -46.613550, 14.263, 16.88, latitude=43.00862;longitude=-46.61355;fixValid=True;timeToFix=85;fixTime=1640788594;orientation=1;voltage=14.263;temperature=16.88281
2021-12-29 13:35:12, 43.013680, -46.638470, 14.204, 17.3, latitude=43.01368;longitude=-46.63847;fixValid=True;timeToFix=12;fixTime=1640784912;orientation=1;voltage=14.204;temperature=17.29688
2021-12-29 12:35:03, 43.019100, -46.661860, 14.204, 17.55, latitude=43.0191;longitude=-46.66186;fixValid=True;timeToFix=11;fixTime=1640781303;orientation=1;voltage=14.204;temperature=17.55469
2021-12-29 11:34:55, 43.025940, -46.684840, 14.204, 17.63, latitude=43.02594;longitude=-46.68484;fixValid=True;timeToFix=88;fixTime=1640777695;orientation=1;voltage=14.204;temperature=17.63281
2021-12-29 10:33:31, 43.036060, -46.707320, 14.204, 17.48, latitude=43.03606;longitude=-46.70732;fixValid=True;timeToFix=88;fixTime=1640774011;orientation=1;voltage=14.204;temperature=17.47656
2021-12-29 09:32:07, 43.045320, -46.734010, 14.204, 17.6, latitude=43.04532;longitude=-46.73401;fixValid=True;timeToFix=14;fixTime=1640770327;orientation=0;voltage=14.204;temperature=17.60156
2021-12-29 08:31:57, 43.053990, -46.760800, 14.204, 17.62, latitude=43.05399;longitude=-46.7608;fixValid=True;timeToFix=73;fixTime=1640766717;orientation=1;voltage=14.204;temperature=17.61719
2021-12-29 07:30:47, 43.060390, -46.791570, 14.204, 17.35, latitude=43.06039;longitude=-46.79157;fixValid=True;timeToFix=36;fixTime=1640763047;orientation=1;voltage=14.204;temperature=17.35156
2021-12-29 06:30:15, 43.066880, -46.821730, 14.204, 15.98, latitude=43.06688;longitude=-46.82173;fixValid=True;timeToFix=11;fixTime=1640759415;orientation=1;voltage=14.204;temperature=15.98438
2021-12-29 05:30:07, 43.072610, -46.850380, 14.204, 16.13, latitude=43.07261;longitude=-46.85038;fixValid=True;timeToFix=29;fixTime=1640755807;orientation=1;voltage=14.204;temperature=16.13281
2021-12-29 04:29:42, 43.077420, -46.880650, 14.204, 16.64, latitude=43.07742;longitude=-46.88065;fixValid=True;timeToFix=75;fixTime=1640752182;orientation=0;voltage=14.204;temperature=16.64062
2021-12-29 03:28:31, 43.081570, -46.908960, 14.204, 17.21, latitude=43.08157;longitude=-46.90896;fixValid=True;timeToFix=20;fixTime=1640748511;orientation=0;voltage=14.204;temperature=17.21093
2021-12-29 02:28:17, 43.083890, -46.938670, 14.204, 17.18, latitude=43.08389;longitude=-46.93867;fixValid=True;timeToFix=82;fixTime=1640744897;orientation=0;voltage=14.204;temperature=17.17969
2021-12-29 01:26:58, 43.085340, -46.966610, 14.204, 17.01, latitude=43.08534;longitude=-46.96661;fixValid=True;timeToFix=15;fixTime=1640741218;orientation=0;voltage=14.204;temperature=17.00781
2021-12-29 00:26:47, 43.086790, -46.993930, 14.204, 17.02, latitude=43.08679;longitude=-46.99393;fixValid=True;timeToFix=114;fixTime=1640737607;orientation=1;voltage=14.204;temperature=17.01563
2021-12-28 23:24:57, 43.091220, -47.023130, 14.204, 14.99, latitude=43.09122;longitude=-47.02313;fixValid=True;timeToFix=82;fixTime=1640733897;orientation=1;voltage=14.204;temperature=14.99218
2021-12-28 22:23:39, 43.098350, -47.058290, 14.204, 14.41, latitude=43.09835;longitude=-47.05829;fixValid=True;timeToFix=28;fixTime=1640730219;orientation=1;voltage=14.204;temperature=14.40625
2021-12-28 21:23:15, 43.111690, -47.088800, 14.204, 14.52, latitude=43.11169;longitude=-47.0888;fixValid=True;timeToFix=15;fixTime=1640726595;orientation=0;voltage=14.204;temperature=14.52343
2021-12-28 20:23:04, 43.123670, -47.117670, 14.204, 14.75, latitude=43.12367;longitude=-47.11767;fixValid=True;timeToFix=70;fixTime=1640722984;orientation=1;voltage=14.204;temperature=14.75
2021-12-28 19:21:57, 43.134170, -47.147710, 14.204, 15.02, latitude=43.13417;longitude=-47.14771;fixValid=True;timeToFix=15;fixTime=1640719317;orientation=0;voltage=14.204;temperature=15.01563
2021-12-28 18:21:46, 43.142270, -47.176080, 14.204, 14.91, latitude=43.14227;longitude=-47.17608;fixValid=True;timeToFix=39;fixTime=1640715706;orientation=1;voltage=14.204;temperature=14.91406
2021-12-28 17:21:12, 43.148590, -47.206850, 14.204, 15.07, latitude=43.14859;longitude=-47.20685;fixValid=True;timeToFix=14;fixTime=1640712072;orientation=1;voltage=14.204;temperature=15.07031
2021-12-28 16:21:02, 43.151450, -47.239600, 14.204, 15.02, latitude=43.15145;longitude=-47.2396;fixValid=True;timeToFix=79;fixTime=1640708462;orientation=1;voltage=14.204;temperature=15.01563
2021-12-28 15:20:39, 90.0100200, 180.0300000, 14.204, 14.88, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=83;fixTime=1640704839;orientation=1;voltage=14.204;temperature=14.88281
2021-12-28 14:19:18, 43.148800, -47.318520, 14.204, 15.01, latitude=43.1488;longitude=-47.31852;fixValid=True;timeToFix=13;fixTime=1640701158;orientation=0;voltage=14.204;temperature=15.00782
2021-12-28 13:19:09, 43.140260, -47.360470, 14.204, 15.08, latitude=43.14026;longitude=-47.36047;fixValid=True;timeToFix=77;fixTime=1640697549;orientation=1;voltage=14.204;temperature=15.07813
2021-12-28 12:17:56, 43.128250, -47.399470, 14.204, 14.8, latitude=43.12825;longitude=-47.39947;fixValid=True;timeToFix=50;fixTime=1640693876;orientation=0;voltage=14.204;temperature=14.80469
2021-12-28 11:17:09, 43.111450, -47.442170, 14.204, 14.91, latitude=43.11145;longitude=-47.44217;fixValid=True;timeToFix=61;fixTime=1640690229;orientation=0;voltage=14.204;temperature=14.90625
2021-12-28 10:16:13, 43.093220, -47.486390, 14.204, 14.41, latitude=43.09322;longitude=-47.48639;fixValid=True;timeToFix=31;fixTime=1640686573;orientation=1;voltage=14.204;temperature=14.41406
2021-12-28 09:15:46, 43.076200, -47.525510, 14.204, 13.1, latitude=43.0762;longitude=-47.52551;fixValid=True;timeToFix=32;fixTime=1640682946;orientation=1;voltage=14.204;temperature=13.10157
2021-12-28 08:15:18, 43.066390, -47.559270, 14.145, 5.52, latitude=43.06639;longitude=-47.55927;fixValid=True;timeToFix=18;fixTime=1640679318;orientation=0;voltage=14.145;temperature=5.523441
2021-12-28 07:15:03, 43.058300, -47.598450, 14.145, 5.67, latitude=43.0583;longitude=-47.59845;fixValid=True;timeToFix=13;fixTime=1640675703;orientation=0;voltage=14.145;temperature=5.671879
2021-12-28 06:14:54, 43.046870, -47.640920, 14.145, 5.3, latitude=43.04687;longitude=-47.64092;fixValid=True;timeToFix=47;fixTime=1640672094;orientation=1;voltage=14.145;temperature=5.304688
2021-12-28 05:14:10, 43.032230, -47.685610, 14.145, 4.62, latitude=43.03223;longitude=-47.68561;fixValid=True;timeToFix=17;fixTime=1640668450;orientation=0;voltage=14.145;temperature=4.624996
