Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-04 19:45:02, 48.325740, -63.050850, 14.086, 12.2, latitude=48.32574;longitude=-63.05085;fixValid=True;timeToFix=12;fixTime=1633376702;orientation=0;voltage=14.086;temperature=12.20312
2021-10-04 18:44:54, 48.338290, -63.059980, 14.086, 12.2, latitude=48.33829;longitude=-63.05998;fixValid=True;timeToFix=42;fixTime=1633373094;orientation=0;voltage=14.086;temperature=12.19531
2021-10-04 17:44:15, 48.349760, -63.065670, 14.086, 12.26, latitude=48.34976;longitude=-63.06567;fixValid=True;timeToFix=24;fixTime=1633369455;orientation=1;voltage=14.086;temperature=12.25782
2021-10-04 16:43:55, 48.361270, -63.065270, 14.086, 12.16, latitude=48.36127;longitude=-63.06527;fixValid=True;timeToFix=12;fixTime=1633365835;orientation=1;voltage=14.086;temperature=12.16407
2021-10-04 15:43:46, 48.370740, -63.064470, 14.086, 12.07, latitude=48.37074;longitude=-63.06447;fixValid=True;timeToFix=35;fixTime=1633362226;orientation=0;voltage=14.086;temperature=12.07031
2021-10-04 14:43:15, 48.379670, -63.061420, 14.086, 11.92, latitude=48.37967;longitude=-63.06142;fixValid=True;timeToFix=16;fixTime=1633358595;orientation=1;voltage=14.086;temperature=11.92188
2021-10-04 13:43:04, 48.388020, -63.058410, 14.086, 11.73, latitude=48.38802;longitude=-63.05841;fixValid=True;timeToFix=14;fixTime=1633354984;orientation=1;voltage=14.086;temperature=11.73437
2021-10-04 12:42:55, 48.396180, -63.053570, 14.086, 11.79, latitude=48.39618;longitude=-63.05357;fixValid=True;timeToFix=42;fixTime=1633351375;orientation=0;voltage=14.086;temperature=11.78906
2021-10-04 11:42:18, 48.403990, -63.053750, 14.086, 11.7, latitude=48.40399;longitude=-63.05375;fixValid=True;timeToFix=12;fixTime=1633347738;orientation=0;voltage=14.086;temperature=11.70313
2021-10-04 10:42:09, 48.412280, -63.056630, 14.086, 11.63, latitude=48.41228;longitude=-63.05663;fixValid=True;timeToFix=47;fixTime=1633344129;orientation=1;voltage=14.086;temperature=11.63281
2021-10-04 09:41:27, 48.421070, -63.064060, 14.086, 11.7, latitude=48.42107;longitude=-63.06406;fixValid=True;timeToFix=15;fixTime=1633340487;orientation=1;voltage=14.086;temperature=11.69532
2021-10-04 08:41:16, 48.431480, -63.073190, 14.086, 11.72, latitude=48.43148;longitude=-63.07319;fixValid=True;timeToFix=34;fixTime=1633336876;orientation=1;voltage=14.086;temperature=11.71875
2021-10-04 07:40:46, 48.442980, -63.083690, 14.086, 11.75, latitude=48.44298;longitude=-63.08369;fixValid=True;timeToFix=14;fixTime=1633333246;orientation=1;voltage=14.086;temperature=11.75
2021-10-04 06:40:36, 48.454490, -63.095110, 14.086, 11.77, latitude=48.45449;longitude=-63.09511;fixValid=True;timeToFix=43;fixTime=1633329636;orientation=0;voltage=14.086;temperature=11.77344
2021-10-04 05:39:56, 48.464320, -63.103030, 14.086, 11.75, latitude=48.46432;longitude=-63.10303;fixValid=True;timeToFix=15;fixTime=1633325996;orientation=0;voltage=14.086;temperature=11.75
2021-10-04 04:39:46, 48.472800, -63.105580, 14.086, 11.74, latitude=48.4728;longitude=-63.10558;fixValid=True;timeToFix=34;fixTime=1633322386;orientation=1;voltage=14.086;temperature=11.74218
2021-10-04 03:39:16, 48.480440, -63.103440, 14.086, 11.8, latitude=48.48044;longitude=-63.10344;fixValid=True;timeToFix=32;fixTime=1633318756;orientation=1;voltage=14.086;temperature=11.80469
2021-10-04 02:38:48, 48.487320, -63.098540, 14.086, 11.88, latitude=48.48732;longitude=-63.09854;fixValid=True;timeToFix=17;fixTime=1633315128;orientation=1;voltage=14.086;temperature=11.875
2021-10-04 01:38:35, 48.494230, -63.089020, 14.086, 12, latitude=48.49423;longitude=-63.08902;fixValid=True;timeToFix=14;fixTime=1633311515;orientation=1;voltage=14.086;temperature=12
2021-10-04 00:38:25, 48.501090, -63.077870, 14.086, 12.04, latitude=48.50109;longitude=-63.07787;fixValid=True;timeToFix=43;fixTime=1633307905;orientation=1;voltage=14.086;temperature=12.03906
2021-10-03 23:37:48, 48.508120, -63.067940, 14.086, 12.12, latitude=48.50812;longitude=-63.06794;fixValid=True;timeToFix=37;fixTime=1633304268;orientation=1;voltage=14.086;temperature=12.125
2021-10-03 22:37:15, 48.514890, -63.060600, 14.086, 12.23, latitude=48.51489;longitude=-63.0606;fixValid=True;timeToFix=31;fixTime=1633300635;orientation=1;voltage=14.086;temperature=12.23438
2021-10-03 21:36:49, 48.520820, -63.056090, 14.086, 12.3, latitude=48.52082;longitude=-63.05609;fixValid=True;timeToFix=17;fixTime=1633297009;orientation=1;voltage=14.086;temperature=12.29687
2021-10-03 20:36:37, 48.526520, -63.055680, 14.086, 12.32, latitude=48.52652;longitude=-63.05568;fixValid=True;timeToFix=29;fixTime=1633293397;orientation=1;voltage=14.086;temperature=12.32032
2021-10-03 19:36:17, 48.529790, -63.054280, 14.086, 12.34, latitude=48.52979;longitude=-63.05428;fixValid=True;timeToFix=18;fixTime=1633289777;orientation=1;voltage=14.086;temperature=12.33594
2021-10-03 18:36:03, 48.532040, -63.050710, 14.086, 12.48, latitude=48.53204;longitude=-63.05071;fixValid=True;timeToFix=25;fixTime=1633286163;orientation=1;voltage=14.086;temperature=12.47657
2021-10-03 17:35:42, 48.533150, -63.052680, 14.086, 12.52, latitude=48.53315;longitude=-63.05268;fixValid=True;timeToFix=14;fixTime=1633282542;orientation=1;voltage=14.086;temperature=12.52344
2021-10-03 16:35:32, 48.535310, -63.049180, 14.086, 12.48, latitude=48.53531;longitude=-63.04918;fixValid=True;timeToFix=44;fixTime=1633278932;orientation=1;voltage=14.086;temperature=12.48438
2021-10-03 15:34:51, 48.539460, -63.040680, 14.145, 12.49, latitude=48.53946;longitude=-63.04068;fixValid=True;timeToFix=12;fixTime=1633275291;orientation=1;voltage=14.145;temperature=12.49219
2021-10-03 14:34:43, 48.546340, -63.031480, 14.145, 12.41, latitude=48.54634;longitude=-63.03148;fixValid=True;timeToFix=11;fixTime=1633271683;orientation=1;voltage=14.145;temperature=12.41406
2021-10-03 13:34:35, 48.555480, -63.024470, 14.086, 12.38, latitude=48.55548;longitude=-63.02447;fixValid=True;timeToFix=44;fixTime=1633268075;orientation=1;voltage=14.086;temperature=12.375
2021-10-03 12:33:57, 48.566730, -63.021410, 14.086, 12.3, latitude=48.56673;longitude=-63.02141;fixValid=True;timeToFix=15;fixTime=1633264437;orientation=1;voltage=14.086;temperature=12.29687
2021-10-03 11:33:45, 48.577040, -63.025300, 14.086, 12.25, latitude=48.57704;longitude=-63.0253;fixValid=True;timeToFix=31;fixTime=1633260825;orientation=1;voltage=14.086;temperature=12.25
2021-10-03 10:33:17, 48.587570, -63.034360, 14.145, 12.26, latitude=48.58757;longitude=-63.03436;fixValid=True;timeToFix=17;fixTime=1633257197;orientation=1;voltage=14.145;temperature=12.25782
2021-10-03 09:33:04, 48.596620, -63.047270, 14.086, 12.3, latitude=48.59662;longitude=-63.04727;fixValid=True;timeToFix=41;fixTime=1633253584;orientation=1;voltage=14.086;temperature=12.29687
2021-10-03 08:32:27, 48.603640, -63.062990, 14.086, 12.33, latitude=48.60364;longitude=-63.06299;fixValid=True;timeToFix=15;fixTime=1633249947;orientation=1;voltage=14.086;temperature=12.32813
2021-10-03 07:32:17, 48.608770, -63.078690, 14.145, 12.37, latitude=48.60877;longitude=-63.07869;fixValid=True;timeToFix=14;fixTime=1633246337;orientation=0;voltage=14.145;temperature=12.36718
2021-10-03 06:32:07, 48.613850, -63.089890, 14.086, 12.39, latitude=48.61385;longitude=-63.08989;fixValid=True;timeToFix=37;fixTime=1633242727;orientation=0;voltage=14.086;temperature=12.39063
2021-10-03 05:31:35, 48.619910, -63.096280, 14.145, 12.4, latitude=48.61991;longitude=-63.09628;fixValid=True;timeToFix=15;fixTime=1633239095;orientation=0;voltage=14.145;temperature=12.39844
2021-10-03 04:31:24, 48.626610, -63.098050, 14.145, 12.36, latitude=48.62661;longitude=-63.09805;fixValid=True;timeToFix=12;fixTime=1633235484;orientation=0;voltage=14.145;temperature=12.35937
2021-10-03 03:31:15, 48.633400, -63.098240, 14.145, 12.24, latitude=48.6334;longitude=-63.09824;fixValid=True;timeToFix=13;fixTime=1633231875;orientation=0;voltage=14.145;temperature=12.24219
2021-10-03 02:31:07, 48.638840, -63.097440, 14.086, 12.2, latitude=48.63884;longitude=-63.09744;fixValid=True;timeToFix=43;fixTime=1633228267;orientation=1;voltage=14.086;temperature=12.19531
2021-10-03 01:30:28, 48.644140, -63.091110, 14.086, 12.33, latitude=48.64414;longitude=-63.09111;fixValid=True;timeToFix=46;fixTime=1633224628;orientation=0;voltage=14.086;temperature=12.32813
2021-10-03 00:29:45, 48.648960, -63.082180, 14.086, 12.52, latitude=48.64896;longitude=-63.08218;fixValid=True;timeToFix=33;fixTime=1633220985;orientation=0;voltage=14.086;temperature=12.52344
2021-10-02 23:29:17, 48.656260, -63.072920, 14.145, 12.59, latitude=48.65626;longitude=-63.07292;fixValid=True;timeToFix=25;fixTime=1633217357;orientation=0;voltage=14.145;temperature=12.58594
2021-10-02 22:28:56, 48.667710, -63.066530, 14.145, 12.53, latitude=48.66771;longitude=-63.06653;fixValid=True;timeToFix=17;fixTime=1633213736;orientation=0;voltage=14.145;temperature=12.53125
2021-10-02 21:28:44, 48.682460, -63.066790, 14.145, 12.54, latitude=48.68246;longitude=-63.06679;fixValid=True;timeToFix=13;fixTime=1633210124;orientation=0;voltage=14.145;temperature=12.53906
2021-10-02 20:28:37, 48.697380, -63.068370, 14.086, 12.57, latitude=48.69738;longitude=-63.06837;fixValid=True;timeToFix=44;fixTime=1633206517;orientation=1;voltage=14.086;temperature=12.57031
2021-10-02 19:27:57, 48.710690, -63.071870, 14.145, 12.62, latitude=48.71069;longitude=-63.07187;fixValid=True;timeToFix=15;fixTime=1633202877;orientation=1;voltage=14.145;temperature=12.61718
2021-10-02 18:27:45, 48.722990, -63.081960, 14.145, 12.6, latitude=48.72299;longitude=-63.08196;fixValid=True;timeToFix=23;fixTime=1633199265;orientation=1;voltage=14.145;temperature=12.60156
2021-10-02 17:27:25, 48.734020, -63.094190, 14.145, 12.49, latitude=48.73402;longitude=-63.09419;fixValid=True;timeToFix=11;fixTime=1633195645;orientation=1;voltage=14.145;temperature=12.49219
2021-10-02 16:27:17, 48.741560, -63.103880, 14.145, 12.21, latitude=48.74156;longitude=-63.10388;fixValid=True;timeToFix=11;fixTime=1633192037;orientation=1;voltage=14.145;temperature=12.21093
2021-10-02 15:27:10, 48.746720, -63.113480, 14.145, 12.32, latitude=48.74672;longitude=-63.11348;fixValid=True;timeToFix=12;fixTime=1633188430;orientation=1;voltage=14.145;temperature=12.32032
2021-10-02 14:27:01, 48.745510, -63.124910, 14.086, 12.41, latitude=48.74551;longitude=-63.12491;fixValid=True;timeToFix=41;fixTime=1633184821;orientation=1;voltage=14.086;temperature=12.41406
2021-10-02 13:26:25, 48.740630, -63.134080, 14.145, 12.42, latitude=48.74063;longitude=-63.13408;fixValid=True;timeToFix=16;fixTime=1633181185;orientation=1;voltage=14.145;temperature=12.42188
2021-10-02 12:26:14, 48.736190, -63.141700, 14.145, 12.34, latitude=48.73619;longitude=-63.1417;fixValid=True;timeToFix=13;fixTime=1633177574;orientation=1;voltage=14.145;temperature=12.33594
2021-10-02 11:26:05, 48.732850, -63.145870, 14.145, 12.3, latitude=48.73285;longitude=-63.14587;fixValid=True;timeToFix=43;fixTime=1633173965;orientation=1;voltage=14.145;temperature=12.30468
2021-10-02 10:25:26, 48.731170, -63.149750, 14.145, 12.24, latitude=48.73117;longitude=-63.14975;fixValid=True;timeToFix=14;fixTime=1633170326;orientation=1;voltage=14.145;temperature=12.24219
2021-10-02 09:25:16, 48.731540, -63.154040, 14.145, 12.12, latitude=48.73154;longitude=-63.15404;fixValid=True;timeToFix=31;fixTime=1633166716;orientation=1;voltage=14.145;temperature=12.11719
2021-10-02 08:25:00, 48.739960, -63.160890, 14.145, 10.62, latitude=48.73996;longitude=-63.16089;fixValid=True;timeToFix=25;fixTime=1633163100;orientation=1;voltage=14.145;temperature=10.625
2021-10-02 07:24:39, 48.754480, -63.164050, 14.145, 10.73, latitude=48.75448;longitude=-63.16405;fixValid=True;timeToFix=12;fixTime=1633159479;orientation=1;voltage=14.145;temperature=10.73438
2021-10-02 06:24:31, 48.769770, -63.170180, 14.086, 10.72, latitude=48.76977;longitude=-63.17018;fixValid=True;timeToFix=71;fixTime=1633155871;orientation=1;voltage=14.086;temperature=10.71875
2021-10-02 05:23:25, 48.783110, -63.172500, 14.145, 10.77, latitude=48.78311;longitude=-63.1725;fixValid=True;timeToFix=14;fixTime=1633152205;orientation=1;voltage=14.145;temperature=10.76563
2021-10-02 04:23:14, 48.797720, -63.164980, 14.145, 11.3, latitude=48.79772;longitude=-63.16498;fixValid=True;timeToFix=11;fixTime=1633148594;orientation=0;voltage=14.145;temperature=11.29688
2021-10-02 03:23:07, 48.810620, -63.154800, 14.145, 11.91, latitude=48.81062;longitude=-63.1548;fixValid=True;timeToFix=44;fixTime=1633144987;orientation=0;voltage=14.145;temperature=11.90625
2021-10-02 02:22:28, 49.629050, -62.932630, 14.145, 12.14, latitude=49.62905;longitude=-62.93263;fixValid=True;timeToFix=16;fixTime=1633141348;orientation=0;voltage=14.145;temperature=12.14062
2021-10-02 01:22:16, 48.832970, -63.139780, 14.145, 12.27, latitude=48.83297;longitude=-63.13978;fixValid=True;timeToFix=32;fixTime=1633137736;orientation=0;voltage=14.145;temperature=12.26563
2021-10-02 00:21:48, 48.837740, -63.135000, 14.145, 12.34, latitude=48.83774;longitude=-63.135;fixValid=True;timeToFix=17;fixTime=1633134108;orientation=0;voltage=14.145;temperature=12.34375
2021-10-01 23:21:38, 48.838780, -63.130990, 14.145, 12.33, latitude=48.83878;longitude=-63.13099;fixValid=True;timeToFix=39;fixTime=1633130498;orientation=1;voltage=14.145;temperature=12.32813
2021-10-01 22:21:03, 48.835030, -63.127080, 14.145, 12.34, latitude=48.83503;longitude=-63.12708;fixValid=True;timeToFix=13;fixTime=1633126863;orientation=1;voltage=14.145;temperature=12.33594
2021-10-01 21:20:54, 48.827030, -63.120940, 14.145, 12.33, latitude=48.82703;longitude=-63.12094;fixValid=True;timeToFix=42;fixTime=1633123254;orientation=1;voltage=14.145;temperature=12.32813
2021-10-01 20:20:16, 48.818290, -63.112690, 14.145, 12.32, latitude=48.81829;longitude=-63.11269;fixValid=True;timeToFix=34;fixTime=1633119616;orientation=1;voltage=14.145;temperature=12.32032
2021-10-01 19:19:46, 48.810030, -63.102940, 14.145, 12.35, latitude=48.81003;longitude=-63.10294;fixValid=True;timeToFix=34;fixTime=1633115986;orientation=1;voltage=14.145;temperature=12.35156
2021-10-01 18:19:16, 48.803530, -63.089210, 14.145, 12.41, latitude=48.80353;longitude=-63.08921;fixValid=True;timeToFix=12;fixTime=1633112356;orientation=1;voltage=14.145;temperature=12.40625
2021-10-01 17:19:07, 48.797500, -63.070620, 14.145, 12.44, latitude=48.7975;longitude=-63.07062;fixValid=True;timeToFix=38;fixTime=1633108747;orientation=1;voltage=14.145;temperature=12.4375
2021-10-01 16:18:34, 48.793010, -63.046310, 14.145, 12.43, latitude=48.79301;longitude=-63.04631;fixValid=True;timeToFix=21;fixTime=1633105114;orientation=1;voltage=14.145;temperature=12.42969
2021-10-01 15:18:16, 48.793300, -63.022870, 14.145, 12.41, latitude=48.7933;longitude=-63.02287;fixValid=True;timeToFix=27;fixTime=1633101496;orientation=1;voltage=14.145;temperature=12.40625
2021-10-01 14:17:54, 48.795440, -63.001800, 14.145, 12.38, latitude=48.79544;longitude=-63.0018;fixValid=True;timeToFix=12;fixTime=1633097874;orientation=0;voltage=14.145;temperature=12.38281
2021-10-01 13:17:46, 48.797050, -62.984180, 14.145, 12.3, latitude=48.79705;longitude=-62.98418;fixValid=True;timeToFix=48;fixTime=1633094266;orientation=0;voltage=14.145;temperature=12.30468
2021-10-01 12:17:02, 48.798070, -62.971490, 14.145, 12.25, latitude=48.79807;longitude=-62.97149;fixValid=True;timeToFix=20;fixTime=1633090622;orientation=1;voltage=14.145;temperature=12.25
2021-10-01 11:16:46, 48.798900, -62.965070, 14.145, 12.23, latitude=48.7989;longitude=-62.96507;fixValid=True;timeToFix=24;fixTime=1633087006;orientation=1;voltage=14.145;temperature=12.23438
2021-10-01 10:16:25, 48.798840, -62.965390, 14.145, 12.31, latitude=48.79884;longitude=-62.96539;fixValid=True;timeToFix=14;fixTime=1633083385;orientation=1;voltage=14.145;temperature=12.3125
2021-10-01 09:16:15, 48.797790, -62.972500, 14.145, 12.35, latitude=48.79779;longitude=-62.9725;fixValid=True;timeToFix=12;fixTime=1633079775;orientation=0;voltage=14.145;temperature=12.35156
2021-10-01 08:16:07, 48.794570, -62.984850, 14.145, 12.45, latitude=48.79457;longitude=-62.98485;fixValid=True;timeToFix=44;fixTime=1633076167;orientation=1;voltage=14.145;temperature=12.44531
2021-10-01 07:15:29, 48.787930, -63.003120, 14.145, 12.55, latitude=48.78793;longitude=-63.00312;fixValid=True;timeToFix=16;fixTime=1633072529;orientation=0;voltage=14.145;temperature=12.55469
2021-10-01 06:15:17, 48.780440, -63.021470, 14.145, 12.59, latitude=48.78044;longitude=-63.02147;fixValid=True;timeToFix=13;fixTime=1633068917;orientation=0;voltage=14.145;temperature=12.59375
2021-10-01 05:15:08, 48.773630, -63.030760, 14.145, 12.6, latitude=48.77363;longitude=-63.03076;fixValid=True;timeToFix=44;fixTime=1633065308;orientation=1;voltage=14.145;temperature=12.60156
2021-10-01 04:14:29, 48.766480, -63.034090, 14.145, 12.59, latitude=48.76648;longitude=-63.03409;fixValid=True;timeToFix=14;fixTime=1633061669;orientation=1;voltage=14.145;temperature=12.59375
2021-10-01 03:14:18, 48.759710, -63.032340, 14.145, 12.61, latitude=48.75971;longitude=-63.03234;fixValid=True;timeToFix=14;fixTime=1633058058;orientation=1;voltage=14.145;temperature=12.60937
2021-10-01 02:14:07, 48.753820, -63.026790, 14.145, 12.62, latitude=48.75382;longitude=-63.02679;fixValid=True;timeToFix=37;fixTime=1633054447;orientation=1;voltage=14.145;temperature=12.62499
2021-10-01 01:13:34, 48.747970, -63.016980, 14.145, 12.63, latitude=48.74797;longitude=-63.01698;fixValid=True;timeToFix=23;fixTime=1633050814;orientation=1;voltage=14.145;temperature=12.63282
2021-10-01 00:13:15, 48.743230, -63.003300, 14.145, 12.62, latitude=48.74323;longitude=-63.0033;fixValid=True;timeToFix=15;fixTime=1633047195;orientation=1;voltage=14.145;temperature=12.62499
2021-09-30 23:13:05, 48.740260, -62.986720, 14.145, 12.62, latitude=48.74026;longitude=-62.98672;fixValid=True;timeToFix=42;fixTime=1633043585;orientation=1;voltage=14.145;temperature=12.61718
2021-09-30 22:12:26, 48.742430, -62.963270, 14.145, 12.6, latitude=48.74243;longitude=-62.96327;fixValid=True;timeToFix=16;fixTime=1633039946;orientation=1;voltage=14.145;temperature=12.60156
2021-09-30 21:12:15, 48.747640, -62.940750, 14.145, 12.52, latitude=48.74764;longitude=-62.94075;fixValid=True;timeToFix=11;fixTime=1633036335;orientation=0;voltage=14.145;temperature=12.51562
2021-09-30 20:12:07, 48.754700, -62.922470, 14.145, 12.44, latitude=48.7547;longitude=-62.92247;fixValid=True;timeToFix=44;fixTime=1633032727;orientation=0;voltage=14.145;temperature=12.4375
2021-09-30 19:11:27, 48.762180, -62.903350, 14.145, 12.34, latitude=48.76218;longitude=-62.90335;fixValid=True;timeToFix=15;fixTime=1633029087;orientation=0;voltage=14.145;temperature=12.34375
2021-09-30 18:11:16, 48.770980, -62.883500, 14.145, 12.31, latitude=48.77098;longitude=-62.8835;fixValid=True;timeToFix=43;fixTime=1633025476;orientation=1;voltage=14.145;temperature=12.3125
2021-09-30 17:10:38, 48.779850, -62.866490, 14.145, 12.33, latitude=48.77985;longitude=-62.86649;fixValid=True;timeToFix=17;fixTime=1633021838;orientation=1;voltage=14.145;temperature=12.32813
2021-09-30 16:10:26, 48.786800, -62.850740, 14.145, 12.26, latitude=48.7868;longitude=-62.85074;fixValid=True;timeToFix=45;fixTime=1633018226;orientation=1;voltage=14.145;temperature=12.25782
2021-09-30 15:09:45, 48.791650, -62.834470, 14.145, 12.27, latitude=48.79165;longitude=-62.83447;fixValid=True;timeToFix=26;fixTime=1633014585;orientation=1;voltage=14.145;temperature=12.26563
2021-09-30 14:09:23, 48.794670, -62.816270, 14.145, 12.42, latitude=48.79467;longitude=-62.81627;fixValid=True;timeToFix=13;fixTime=1633010963;orientation=1;voltage=14.145;temperature=12.42188
2021-09-30 13:09:14, 48.795990, -62.794150, 14.145, 12.53, latitude=48.79599;longitude=-62.79415;fixValid=True;timeToFix=70;fixTime=1633007354;orientation=0;voltage=14.145;temperature=12.53125
2021-09-30 12:08:08, 48.794360, -62.767060, 14.145, 12.59, latitude=48.79436;longitude=-62.76706;fixValid=True;timeToFix=26;fixTime=1633003688;orientation=0;voltage=14.145;temperature=12.58594
2021-09-30 11:07:46, 48.794190, -62.737030, 14.145, 12.71, latitude=48.79419;longitude=-62.73703;fixValid=True;timeToFix=48;fixTime=1633000066;orientation=0;voltage=14.145;temperature=12.71094
2021-09-30 10:07:02, 48.794460, -62.705200, 14.145, 12.78, latitude=48.79446;longitude=-62.7052;fixValid=True;timeToFix=140;fixTime=1632996422;orientation=0;voltage=14.145;temperature=12.78125
2021-09-30 09:04:46, 48.794830, -62.673560, 14.145, 12.8, latitude=48.79483;longitude=-62.67356;fixValid=True;timeToFix=27;fixTime=1632992686;orientation=1;voltage=14.145;temperature=12.80469
2021-09-30 08:04:23, 48.796200, -62.644130, 14.145, 12.82, latitude=48.7962;longitude=-62.64413;fixValid=True;timeToFix=16;fixTime=1632989063;orientation=0;voltage=14.145;temperature=12.82031
2021-09-30 07:04:12, 48.799680, -62.615050, 14.204, 12.91, latitude=48.79968;longitude=-62.61505;fixValid=True;timeToFix=14;fixTime=1632985452;orientation=1;voltage=14.204;temperature=12.91406
2021-09-30 06:04:01, 48.803040, -62.588180, 14.145, 12.99, latitude=48.80304;longitude=-62.58818;fixValid=True;timeToFix=41;fixTime=1632981841;orientation=1;voltage=14.145;temperature=12.99219
2021-09-30 05:04:15, 90.0100200, 180.0300000, 14.145, 13.11, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=65;fixTime=1632978255;orientation=0;voltage=14.145;temperature=13.10938
2021-09-30 04:03:13, 48.814040, -62.545960, 14.145, 13.19, latitude=48.81404;longitude=-62.54596;fixValid=True;timeToFix=47;fixTime=1632974593;orientation=0;voltage=14.145;temperature=13.1875
2021-09-30 03:02:30, 48.822390, -62.529410, 14.204, 13.19, latitude=48.82239;longitude=-62.52941;fixValid=True;timeToFix=16;fixTime=1632970950;orientation=0;voltage=14.204;temperature=13.1875
2021-09-30 02:02:18, 48.831050, -62.513590, 14.204, 13.08, latitude=48.83105;longitude=-62.51359;fixValid=True;timeToFix=15;fixTime=1632967338;orientation=0;voltage=14.204;temperature=13.07812
2021-09-30 01:02:08, 48.839210, -62.500740, 14.145, 12.89, latitude=48.83921;longitude=-62.50074;fixValid=True;timeToFix=44;fixTime=1632963728;orientation=1;voltage=14.145;temperature=12.89063
2021-09-30 00:01:30, 48.843810, -62.489140, 14.145, 12.66, latitude=48.84381;longitude=-62.48914;fixValid=True;timeToFix=14;fixTime=1632960090;orientation=1;voltage=14.145;temperature=12.66406
2021-09-29 23:01:20, 48.845230, -62.474320, 14.204, 12.63, latitude=48.84523;longitude=-62.47432;fixValid=True;timeToFix=17;fixTime=1632956480;orientation=0;voltage=14.204;temperature=12.63282
2021-09-29 22:01:07, 48.843880, -62.455060, 14.145, 12.64, latitude=48.84388;longitude=-62.45506;fixValid=True;timeToFix=43;fixTime=1632952867;orientation=1;voltage=14.145;temperature=12.64063
2021-09-29 21:00:28, 48.842290, -62.433030, 14.204, 12.7, latitude=48.84229;longitude=-62.43303;fixValid=True;timeToFix=17;fixTime=1632949228;orientation=1;voltage=14.204;temperature=12.70312
2021-09-29 20:00:15, 48.840400, -62.407440, 14.204, 12.7, latitude=48.8404;longitude=-62.40744;fixValid=True;timeToFix=13;fixTime=1632945615;orientation=1;voltage=14.204;temperature=12.70312
2021-09-29 19:00:07, 48.838150, -62.380160, 14.204, 12.76, latitude=48.83815;longitude=-62.38016;fixValid=True;timeToFix=45;fixTime=1632942007;orientation=1;voltage=14.204;temperature=12.75781
2021-09-29 17:59:26, 48.837490, -62.352980, 14.204, 12.76, latitude=48.83749;longitude=-62.35298;fixValid=True;timeToFix=14;fixTime=1632938366;orientation=1;voltage=14.204;temperature=12.75781
2021-09-29 16:59:16, 48.839040, -62.326560, 14.204, 12.84, latitude=48.83904;longitude=-62.32656;fixValid=True;timeToFix=14;fixTime=1632934756;orientation=1;voltage=14.204;temperature=12.84375
2021-09-29 15:59:06, 48.841820, -62.300290, 14.204, 12.85, latitude=48.84182;longitude=-62.30029;fixValid=True;timeToFix=43;fixTime=1632931146;orientation=1;voltage=14.204;temperature=12.85156
2021-09-29 14:58:27, 48.848030, -62.278930, 14.204, 12.83, latitude=48.84803;longitude=-62.27893;fixValid=True;timeToFix=15;fixTime=1632927507;orientation=1;voltage=14.204;temperature=12.82812
2021-09-29 13:58:17, 48.855450, -62.263750, 14.204, 12.71, latitude=48.85545;longitude=-62.26375;fixValid=True;timeToFix=13;fixTime=1632923897;orientation=1;voltage=14.204;temperature=12.71094
2021-09-29 12:58:07, 48.862460, -62.251850, 14.204, 12.65, latitude=48.86246;longitude=-62.25185;fixValid=True;timeToFix=32;fixTime=1632920287;orientation=1;voltage=14.204;temperature=12.64844
2021-09-29 11:57:39, 48.868650, -62.240670, 14.204, 12.56, latitude=48.86865;longitude=-62.24067;fixValid=True;timeToFix=18;fixTime=1632916659;orientation=1;voltage=14.204;temperature=12.5625
2021-09-29 10:57:25, 48.876550, -62.226090, 14.204, 12.5, latitude=48.87655;longitude=-62.22609;fixValid=True;timeToFix=14;fixTime=1632913045;orientation=1;voltage=14.204;temperature=12.5
2021-09-29 09:57:17, 48.885100, -62.210840, 14.204, 12.45, latitude=48.8851;longitude=-62.21084;fixValid=True;timeToFix=14;fixTime=1632909437;orientation=1;voltage=14.204;temperature=12.45312
2021-09-29 08:57:07, 48.893050, -62.199790, 14.204, 12.46, latitude=48.89305;longitude=-62.19979;fixValid=True;timeToFix=42;fixTime=1632905827;orientation=1;voltage=14.204;temperature=12.46093
2021-09-29 07:56:29, 48.901370, -62.193200, 14.204, 12.45, latitude=48.90137;longitude=-62.1932;fixValid=True;timeToFix=17;fixTime=1632902189;orientation=1;voltage=14.204;temperature=12.44531
2021-09-29 06:56:16, 48.907750, -62.193810, 14.204, 12.46, latitude=48.90775;longitude=-62.19381;fixValid=True;timeToFix=23;fixTime=1632898576;orientation=1;voltage=14.204;temperature=12.46093
2021-09-29 05:55:56, 48.912090, -62.201940, 14.204, 12.45, latitude=48.91209;longitude=-62.20194;fixValid=True;timeToFix=14;fixTime=1632894956;orientation=1;voltage=14.204;temperature=12.44531
2021-09-29 04:55:45, 48.916480, -62.216070, 14.204, 12.45, latitude=48.91648;longitude=-62.21607;fixValid=True;timeToFix=33;fixTime=1632891345;orientation=1;voltage=14.204;temperature=12.45312
2021-09-29 03:55:16, 48.921470, -62.232560, 14.204, 12.49, latitude=48.92147;longitude=-62.23256;fixValid=True;timeToFix=28;fixTime=1632887716;orientation=1;voltage=14.204;temperature=12.49219
2021-09-29 02:54:55, 48.925660, -62.247860, 14.204, 12.51, latitude=48.92566;longitude=-62.24786;fixValid=True;timeToFix=15;fixTime=1632884095;orientation=1;voltage=14.204;temperature=12.50781
