Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-06 22:16:26, 40.688730, -43.322560, 14.145, 18.95, latitude=40.68873;longitude=-43.32256;fixValid=True;timeToFix=46;fixTime=1641507386;orientation=1;voltage=14.145;temperature=18.94531
2022-01-06 21:15:44, 40.685060, -43.340380, 14.145, 18.96, latitude=40.68506;longitude=-43.34038;fixValid=True;timeToFix=52;fixTime=1641503744;orientation=0;voltage=14.145;temperature=18.96094
2022-01-06 20:14:56, 40.682800, -43.359170, 14.145, 19.09, latitude=40.6828;longitude=-43.35917;fixValid=True;timeToFix=45;fixTime=1641500096;orientation=1;voltage=14.145;temperature=19.09375
2022-01-06 19:14:16, 40.678670, -43.378730, 14.145, 19.19, latitude=40.67867;longitude=-43.37873;fixValid=True;timeToFix=30;fixTime=1641496456;orientation=0;voltage=14.145;temperature=19.18749
2022-01-06 18:13:50, 40.677090, -43.396370, 14.145, 19.23, latitude=40.67709;longitude=-43.39637;fixValid=True;timeToFix=16;fixTime=1641492830;orientation=0;voltage=14.145;temperature=19.22656
2022-01-06 17:13:38, 40.675110, -43.415130, 14.145, 19.16, latitude=40.67511;longitude=-43.41513;fixValid=True;timeToFix=53;fixTime=1641489218;orientation=0;voltage=14.145;temperature=19.15625
2022-01-06 16:12:50, 40.672390, -43.436120, 14.145, 19.13, latitude=40.67239;longitude=-43.43612;fixValid=True;timeToFix=15;fixTime=1641485570;orientation=0;voltage=14.145;temperature=19.13281
2022-01-06 15:12:38, 40.673690, -43.454790, 14.145, 19.11, latitude=40.67369;longitude=-43.45479;fixValid=True;timeToFix=65;fixTime=1641481958;orientation=1;voltage=14.145;temperature=19.10937
2022-01-06 14:11:37, 40.675930, -43.480430, 14.145, 19.05, latitude=40.67593;longitude=-43.48043;fixValid=True;timeToFix=35;fixTime=1641478297;orientation=1;voltage=14.145;temperature=19.04688
2022-01-06 13:11:07, 40.681000, -43.504060, 14.145, 18.99, latitude=40.681;longitude=-43.50406;fixValid=True;timeToFix=15;fixTime=1641474667;orientation=1;voltage=14.145;temperature=18.99219
2022-01-06 12:10:56, 40.682830, -43.526810, 14.145, 18.95, latitude=40.68283;longitude=-43.52681;fixValid=True;timeToFix=44;fixTime=1641471056;orientation=1;voltage=14.145;temperature=18.94531
2022-01-06 11:10:15, 40.685090, -43.544490, 14.145, 18.84, latitude=40.68509;longitude=-43.54449;fixValid=True;timeToFix=24;fixTime=1641467415;orientation=1;voltage=14.145;temperature=18.84375
2022-01-06 10:09:54, 40.684140, -43.559750, 14.145, 18.92, latitude=40.68414;longitude=-43.55975;fixValid=True;timeToFix=21;fixTime=1641463794;orientation=1;voltage=14.145;temperature=18.92187
2022-01-06 09:09:37, 40.684700, -43.573280, 14.145, 18.81, latitude=40.6847;longitude=-43.57328;fixValid=True;timeToFix=34;fixTime=1641460177;orientation=1;voltage=14.145;temperature=18.8125
2022-01-06 08:09:07, 40.686280, -43.580110, 14.145, 18.83, latitude=40.68628;longitude=-43.58011;fixValid=True;timeToFix=25;fixTime=1641456547;orientation=1;voltage=14.145;temperature=18.82813
2022-01-06 07:08:45, 40.691360, -43.586440, 14.145, 18.91, latitude=40.69136;longitude=-43.58644;fixValid=True;timeToFix=31;fixTime=1641452925;orientation=1;voltage=14.145;temperature=18.91406
2022-01-06 06:08:18, 40.696090, -43.589470, 14.145, 18.9, latitude=40.69609;longitude=-43.58947;fixValid=True;timeToFix=15;fixTime=1641449298;orientation=1;voltage=14.145;temperature=18.89844
2022-01-06 05:08:07, 40.699780, -43.594570, 14.145, 18.82, latitude=40.69978;longitude=-43.59457;fixValid=True;timeToFix=43;fixTime=1641445687;orientation=1;voltage=14.145;temperature=18.82031
2022-01-06 04:07:28, 40.704010, -43.609600, 14.145, 18.94, latitude=40.70401;longitude=-43.6096;fixValid=True;timeToFix=17;fixTime=1641442048;orientation=1;voltage=14.145;temperature=18.9375
2022-01-06 03:07:16, 40.712210, -43.628660, 14.145, 18.92, latitude=40.71221;longitude=-43.62866;fixValid=True;timeToFix=12;fixTime=1641438436;orientation=1;voltage=14.145;temperature=18.92187
2022-01-06 02:07:08, 40.721470, -43.647170, 14.145, 18.94, latitude=40.72147;longitude=-43.64717;fixValid=True;timeToFix=38;fixTime=1641434828;orientation=1;voltage=14.145;temperature=18.9375
2022-01-06 01:06:34, 40.731160, -43.669260, 14.145, 18.84, latitude=40.73116;longitude=-43.66926;fixValid=True;timeToFix=13;fixTime=1641431194;orientation=1;voltage=14.145;temperature=18.84375
2022-01-06 00:06:26, 40.740460, -43.692870, 14.145, 18.92, latitude=40.74046;longitude=-43.69287;fixValid=True;timeToFix=44;fixTime=1641427586;orientation=1;voltage=14.145;temperature=18.92187
2022-01-05 23:05:46, 40.750140, -43.720580, 14.145, 18.95, latitude=40.75014;longitude=-43.72058;fixValid=True;timeToFix=31;fixTime=1641423946;orientation=1;voltage=14.145;temperature=18.94531
2022-01-05 22:05:21, 40.758880, -43.745980, 14.145, 18.92, latitude=40.75888;longitude=-43.74598;fixValid=True;timeToFix=34;fixTime=1641420321;orientation=1;voltage=14.145;temperature=18.92187
2022-01-05 21:04:51, 40.767850, -43.770330, 14.145, 18.89, latitude=40.76785;longitude=-43.77033;fixValid=True;timeToFix=18;fixTime=1641416691;orientation=1;voltage=14.145;temperature=18.89063
2022-01-05 20:04:37, 40.778080, -43.795930, 14.145, 18.89, latitude=40.77808;longitude=-43.79593;fixValid=True;timeToFix=45;fixTime=1641413077;orientation=1;voltage=14.145;temperature=18.89063
2022-01-05 19:03:56, 40.788300, -43.822870, 14.145, 18.88, latitude=40.7883;longitude=-43.82287;fixValid=True;timeToFix=18;fixTime=1641409436;orientation=1;voltage=14.145;temperature=18.88282
2022-01-05 18:03:42, 40.801880, -43.845490, 14.145, 18.8, latitude=40.80188;longitude=-43.84549;fixValid=True;timeToFix=13;fixTime=1641405822;orientation=1;voltage=14.145;temperature=18.79688
2022-01-05 17:03:33, 40.820890, -43.861780, 14.145, 18.9, latitude=40.82089;longitude=-43.86178;fixValid=True;timeToFix=12;fixTime=1641402213;orientation=0;voltage=14.145;temperature=18.89844
2022-01-05 16:03:25, 40.841060, -43.869410, 14.145, 19.11, latitude=40.84106;longitude=-43.86941;fixValid=True;timeToFix=43;fixTime=1641398605;orientation=1;voltage=14.145;temperature=19.10937
2022-01-05 15:02:45, 40.859960, -43.875490, 14.145, 19.16, latitude=40.85996;longitude=-43.87549;fixValid=True;timeToFix=23;fixTime=1641394965;orientation=1;voltage=14.145;temperature=19.16406
2022-01-05 14:02:26, 40.877440, -43.880370, 14.145, 19.03, latitude=40.87744;longitude=-43.88037;fixValid=True;timeToFix=14;fixTime=1641391346;orientation=1;voltage=14.145;temperature=19.03124
2022-01-05 13:02:16, 40.898410, -43.883030, 14.204, 19.09, latitude=40.89841;longitude=-43.88303;fixValid=True;timeToFix=53;fixTime=1641387736;orientation=1;voltage=14.204;temperature=19.08594
2022-01-05 12:01:27, 40.921330, -43.884220, 14.145, 19.12, latitude=40.92133;longitude=-43.88422;fixValid=True;timeToFix=15;fixTime=1641384087;orientation=1;voltage=14.145;temperature=19.125
2022-01-05 11:01:16, 40.946200, -43.884800, 14.145, 19.22, latitude=40.9462;longitude=-43.8848;fixValid=True;timeToFix=30;fixTime=1641380476;orientation=1;voltage=14.145;temperature=19.21875
2022-01-05 10:00:49, 40.975200, -43.884590, 14.145, 19.23, latitude=40.9752;longitude=-43.88459;fixValid=True;timeToFix=12;fixTime=1641376849;orientation=1;voltage=14.145;temperature=19.22656
2022-01-05 09:00:41, 41.010040, -43.886520, 14.145, 19.32, latitude=41.01004;longitude=-43.88652;fixValid=True;timeToFix=14;fixTime=1641373241;orientation=0;voltage=14.145;temperature=19.32031
2022-01-05 08:00:32, 41.052990, -43.892380, 14.145, 19.55, latitude=41.05299;longitude=-43.89238;fixValid=True;timeToFix=44;fixTime=1641369632;orientation=0;voltage=14.145;temperature=19.54688
2022-01-05 06:59:54, 41.098360, -43.903970, 14.145, 19.65, latitude=41.09836;longitude=-43.90397;fixValid=True;timeToFix=17;fixTime=1641365994;orientation=1;voltage=14.145;temperature=19.64843
2022-01-05 06:00:35, 90.0100200, 180.0300000, 14.204, 19.63, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641362435;orientation=0;voltage=14.204;temperature=19.63281
2022-01-05 04:57:29, 90.0100200, 180.0300000, 14.263, 19.62, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=243;fixTime=1641358649;orientation=0;voltage=14.263;temperature=19.61719
2022-01-05 03:53:29, 41.213290, -43.972980, 14.145, 19.72, latitude=41.21329;longitude=-43.97298;fixValid=True;timeToFix=17;fixTime=1641354809;orientation=1;voltage=14.145;temperature=19.71875
2022-01-05 02:53:15, 41.237850, -44.010460, 14.204, 19.83, latitude=41.23785;longitude=-44.01046;fixValid=True;timeToFix=36;fixTime=1641351195;orientation=0;voltage=14.204;temperature=19.82813
2022-01-05 01:52:42, 41.249150, -44.050560, 14.204, 19.85, latitude=41.24915;longitude=-44.05056;fixValid=True;timeToFix=180;fixTime=1641347562;orientation=1;voltage=14.204;temperature=19.85156
2022-01-05 00:49:46, 41.238010, -44.078500, 14.145, 19.8, latitude=41.23801;longitude=-44.0785;fixValid=True;timeToFix=12;fixTime=1641343786;orientation=0;voltage=14.145;temperature=19.80468
2022-01-04 23:49:37, 41.226870, -44.094420, 14.204, 19.73, latitude=41.22687;longitude=-44.09442;fixValid=True;timeToFix=56;fixTime=1641340177;orientation=1;voltage=14.204;temperature=19.72656
2022-01-04 22:48:46, 41.223170, -44.114670, 14.204, 19.77, latitude=41.22317;longitude=-44.11467;fixValid=True;timeToFix=64;fixTime=1641336526;orientation=0;voltage=14.204;temperature=19.77344
2022-01-04 21:47:46, 41.223310, -44.131220, 14.204, 19.75, latitude=41.22331;longitude=-44.13122;fixValid=True;timeToFix=62;fixTime=1641332866;orientation=0;voltage=14.204;temperature=19.75
2022-01-04 20:46:48, 41.224530, -44.146280, 14.204, 19.73, latitude=41.22453;longitude=-44.14628;fixValid=True;timeToFix=43;fixTime=1641329208;orientation=0;voltage=14.204;temperature=19.72656
2022-01-04 19:46:09, 41.226170, -44.154690, 14.204, 19.7, latitude=41.22617;longitude=-44.15469;fixValid=True;timeToFix=46;fixTime=1641325569;orientation=1;voltage=14.204;temperature=19.70313
2022-01-04 18:45:27, 41.231450, -44.164780, 14.145, 19.7, latitude=41.23145;longitude=-44.16478;fixValid=True;timeToFix=14;fixTime=1641321927;orientation=0;voltage=14.145;temperature=19.70313
2022-01-04 17:45:17, 41.238740, -44.176330, 14.145, 19.71, latitude=41.23874;longitude=-44.17633;fixValid=True;timeToFix=13;fixTime=1641318317;orientation=1;voltage=14.145;temperature=19.71094
2022-01-04 16:45:08, 41.243010, -44.185430, 14.204, 19.61, latitude=41.24301;longitude=-44.18543;fixValid=True;timeToFix=65;fixTime=1641314708;orientation=0;voltage=14.204;temperature=19.60938
2022-01-04 15:44:09, 41.240400, -44.196640, 14.204, 19.75, latitude=41.2404;longitude=-44.19664;fixValid=True;timeToFix=55;fixTime=1641311049;orientation=0;voltage=14.204;temperature=19.75
2022-01-04 14:43:18, 41.234300, -44.206100, 14.145, 19.81, latitude=41.2343;longitude=-44.2061;fixValid=True;timeToFix=15;fixTime=1641307398;orientation=1;voltage=14.145;temperature=19.8125
2022-01-04 13:43:08, 41.227790, -44.204420, 14.204, 19.84, latitude=41.22779;longitude=-44.20442;fixValid=True;timeToFix=35;fixTime=1641303788;orientation=0;voltage=14.204;temperature=19.84375
2022-01-04 12:42:37, 41.220980, -44.195410, 14.204, 19.85, latitude=41.22098;longitude=-44.19541;fixValid=True;timeToFix=39;fixTime=1641300157;orientation=0;voltage=14.204;temperature=19.85156
2022-01-04 11:42:02, 41.212400, -44.180050, 14.204, 19.82, latitude=41.2124;longitude=-44.18005;fixValid=True;timeToFix=17;fixTime=1641296522;orientation=1;voltage=14.204;temperature=19.82031
2022-01-04 10:41:49, 41.202090, -44.166900, 14.204, 19.84, latitude=41.20209;longitude=-44.1669;fixValid=True;timeToFix=16;fixTime=1641292909;orientation=1;voltage=14.204;temperature=19.83594
2022-01-04 09:41:37, 41.196330, -44.159790, 14.204, 19.81, latitude=41.19633;longitude=-44.15979;fixValid=True;timeToFix=44;fixTime=1641289297;orientation=0;voltage=14.204;temperature=19.8125
2022-01-04 08:40:57, 41.194960, -44.151100, 14.204, 19.83, latitude=41.19496;longitude=-44.1511;fixValid=True;timeToFix=17;fixTime=1641285657;orientation=0;voltage=14.204;temperature=19.82813
2022-01-04 07:40:46, 41.195040, -44.146360, 14.204, 19.83, latitude=41.19504;longitude=-44.14636;fixValid=True;timeToFix=36;fixTime=1641282046;orientation=0;voltage=14.204;temperature=19.82813
2022-01-04 06:40:15, 41.197300, -44.144520, 14.145, 19.82, latitude=41.1973;longitude=-44.14452;fixValid=True;timeToFix=14;fixTime=1641278415;orientation=0;voltage=14.145;temperature=19.82031
2022-01-04 05:40:06, 41.202500, -44.141600, 14.204, 19.86, latitude=41.2025;longitude=-44.1416;fixValid=True;timeToFix=14;fixTime=1641274806;orientation=0;voltage=14.204;temperature=19.85938
2022-01-04 04:39:55, 41.210160, -44.138030, 14.204, 19.84, latitude=41.21016;longitude=-44.13803;fixValid=True;timeToFix=42;fixTime=1641271195;orientation=0;voltage=14.204;temperature=19.84375
2022-01-04 03:39:17, 41.221420, -44.135890, 14.204, 19.8, latitude=41.22142;longitude=-44.13589;fixValid=True;timeToFix=48;fixTime=1641267557;orientation=1;voltage=14.204;temperature=19.80468
2022-01-04 02:38:37, 41.236110, -44.136320, 14.204, 19.82, latitude=41.23611;longitude=-44.13632;fixValid=True;timeToFix=25;fixTime=1641263917;orientation=1;voltage=14.204;temperature=19.82031
2022-01-04 01:38:16, 41.251240, -44.135890, 14.204, 19.85, latitude=41.25124;longitude=-44.13589;fixValid=True;timeToFix=13;fixTime=1641260296;orientation=1;voltage=14.204;temperature=19.85156
2022-01-04 00:38:07, 41.266660, -44.136890, 14.204, 19.84, latitude=41.26666;longitude=-44.13689;fixValid=True;timeToFix=34;fixTime=1641256687;orientation=1;voltage=14.204;temperature=19.83594
2022-01-03 23:37:38, 41.283050, -44.138380, 14.204, 19.86, latitude=41.28305;longitude=-44.13838;fixValid=True;timeToFix=45;fixTime=1641253058;orientation=1;voltage=14.204;temperature=19.85938
2022-01-03 22:36:57, 41.301060, -44.141010, 14.204, 19.9, latitude=41.30106;longitude=-44.14101;fixValid=True;timeToFix=14;fixTime=1641249417;orientation=1;voltage=14.204;temperature=19.89843
2022-01-03 21:36:46, 41.319550, -44.147230, 14.145, 19.91, latitude=41.31955;longitude=-44.14723;fixValid=True;timeToFix=13;fixTime=1641245806;orientation=0;voltage=14.145;temperature=19.90626
2022-01-03 20:36:38, 41.334510, -44.153220, 14.204, 19.91, latitude=41.33451;longitude=-44.15322;fixValid=True;timeToFix=45;fixTime=1641242198;orientation=0;voltage=14.204;temperature=19.91407
2022-01-03 19:35:57, 41.344570, -44.162510, 14.204, 19.92, latitude=41.34457;longitude=-44.16251;fixValid=True;timeToFix=16;fixTime=1641238557;orientation=0;voltage=14.204;temperature=19.92188
2022-01-03 18:35:45, 41.351090, -44.172120, 14.204, 19.93, latitude=41.35109;longitude=-44.17212;fixValid=True;timeToFix=52;fixTime=1641234945;orientation=0;voltage=14.204;temperature=19.92969
2022-01-03 17:34:58, 41.352990, -44.183280, 14.204, 19.94, latitude=41.35299;longitude=-44.18328;fixValid=True;timeToFix=16;fixTime=1641231298;orientation=0;voltage=14.204;temperature=19.9375
2022-01-03 16:34:45, 41.346590, -44.196010, 14.204, 19.94, latitude=41.34659;longitude=-44.19601;fixValid=True;timeToFix=83;fixTime=1641227685;orientation=0;voltage=14.204;temperature=19.9375
2022-01-03 15:33:26, 41.334410, -44.203090, 14.204, 19.92, latitude=41.33441;longitude=-44.20309;fixValid=True;timeToFix=61;fixTime=1641224006;orientation=1;voltage=14.204;temperature=19.92188
2022-01-03 14:32:29, 41.318160, -44.205970, 14.204, 19.84, latitude=41.31816;longitude=-44.20597;fixValid=True;timeToFix=55;fixTime=1641220349;orientation=0;voltage=14.204;temperature=19.84375
2022-01-03 13:31:38, 41.297160, -44.201310, 14.263, 19.57, latitude=41.29716;longitude=-44.20131;fixValid=True;timeToFix=184;fixTime=1641216698;orientation=1;voltage=14.263;temperature=19.57031
2022-01-03 12:29:30, 90.0100200, 180.0300000, 14.263, 19.49, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641212970;orientation=0;voltage=14.263;temperature=19.49218
2022-01-03 11:25:32, 41.256090, -44.205200, 14.204, 19.4, latitude=41.25609;longitude=-44.2052;fixValid=True;timeToFix=15;fixTime=1641209132;orientation=0;voltage=14.204;temperature=19.39844
2022-01-03 10:25:21, 41.226080, -44.189530, 14.204, 19.38, latitude=41.22608;longitude=-44.18953;fixValid=True;timeToFix=13;fixTime=1641205521;orientation=0;voltage=14.204;temperature=19.38281
2022-01-03 09:25:12, 41.240540, -44.174880, 14.263, 19.38, latitude=41.24054;longitude=-44.17488;fixValid=True;timeToFix=66;fixTime=1641201912;orientation=1;voltage=14.263;temperature=19.375
2022-01-03 08:24:11, 41.231780, -44.163390, 14.263, 19.41, latitude=41.23178;longitude=-44.16339;fixValid=True;timeToFix=57;fixTime=1641198251;orientation=0;voltage=14.263;temperature=19.40625
2022-01-03 07:23:17, 41.224700, -44.149410, 14.204, 19.42, latitude=41.2247;longitude=-44.14941;fixValid=True;timeToFix=32;fixTime=1641194597;orientation=1;voltage=14.204;temperature=19.42187
2022-01-03 06:22:49, 41.220750, -44.135380, 14.204, 19.5, latitude=41.22075;longitude=-44.13538;fixValid=True;timeToFix=15;fixTime=1641190969;orientation=0;voltage=14.204;temperature=19.5
2022-01-03 05:22:38, 41.219940, -44.119030, 14.263, 19.48, latitude=41.21994;longitude=-44.11903;fixValid=True;timeToFix=46;fixTime=1641187358;orientation=1;voltage=14.263;temperature=19.48437
2022-01-03 04:21:56, 41.221240, -44.101230, 14.204, 19.55, latitude=41.22124;longitude=-44.10123;fixValid=True;timeToFix=18;fixTime=1641183716;orientation=1;voltage=14.204;temperature=19.55469
2022-01-03 03:21:42, 41.223710, -44.081830, 14.263, 19.59, latitude=41.22371;longitude=-44.08183;fixValid=True;timeToFix=50;fixTime=1641180102;orientation=0;voltage=14.263;temperature=19.58594
2022-01-03 02:20:56, 41.225970, -44.058930, 14.263, 19.53, latitude=41.22597;longitude=-44.05893;fixValid=True;timeToFix=45;fixTime=1641176456;orientation=1;voltage=14.263;temperature=19.53125
2022-01-03 01:20:15, 41.229770, -44.031150, 14.263, 19.56, latitude=41.22977;longitude=-44.03115;fixValid=True;timeToFix=49;fixTime=1641172815;orientation=0;voltage=14.263;temperature=19.5625
2022-01-03 00:19:30, 41.234900, -44.001130, 14.204, 19.55, latitude=41.2349;longitude=-44.00113;fixValid=True;timeToFix=17;fixTime=1641169170;orientation=0;voltage=14.204;temperature=19.54688
2022-01-02 23:19:19, 41.242000, -43.968710, 14.204, 19.55, latitude=41.242;longitude=-43.96871;fixValid=True;timeToFix=15;fixTime=1641165559;orientation=0;voltage=14.204;temperature=19.55469
2022-01-02 22:19:08, 41.252440, -43.932460, 14.263, 19.59, latitude=41.25244;longitude=-43.93246;fixValid=True;timeToFix=30;fixTime=1641161948;orientation=0;voltage=14.263;temperature=19.58594
2022-01-02 21:18:42, 41.264780, -43.896350, 14.204, 19.56, latitude=41.26478;longitude=-43.89635;fixValid=True;timeToFix=21;fixTime=1641158322;orientation=0;voltage=14.204;temperature=19.5625
2022-01-02 20:18:26, 41.279990, -43.861730, 14.204, 19.53, latitude=41.27999;longitude=-43.86173;fixValid=True;timeToFix=14;fixTime=1641154706;orientation=0;voltage=14.204;temperature=19.53125
2022-01-02 19:18:16, 41.298310, -43.829550, 14.204, 19.55, latitude=41.29831;longitude=-43.82955;fixValid=True;timeToFix=13;fixTime=1641151096;orientation=0;voltage=14.204;temperature=19.54688
2022-01-02 18:18:07, 41.321230, -43.804600, 14.263, 19.61, latitude=41.32123;longitude=-43.8046;fixValid=True;timeToFix=38;fixTime=1641147487;orientation=0;voltage=14.263;temperature=19.60938
2022-01-02 17:17:33, 41.345630, -43.784330, 14.204, 19.62, latitude=41.34563;longitude=-43.78433;fixValid=True;timeToFix=18;fixTime=1641143853;orientation=0;voltage=14.204;temperature=19.61719
2022-01-02 16:17:19, 41.371400, -43.767730, 14.204, 19.64, latitude=41.3714;longitude=-43.76773;fixValid=True;timeToFix=14;fixTime=1641140239;orientation=0;voltage=14.204;temperature=19.64062
2022-01-02 15:17:08, 41.397300, -43.756150, 14.263, 19.65, latitude=41.3973;longitude=-43.75615;fixValid=True;timeToFix=30;fixTime=1641136628;orientation=0;voltage=14.263;temperature=19.64843
2022-01-02 14:16:42, 41.424380, -43.741790, 14.204, 19.63, latitude=41.42438;longitude=-43.74179;fixValid=True;timeToFix=12;fixTime=1641133002;orientation=0;voltage=14.204;temperature=19.63281
2022-01-02 13:16:34, 41.451110, -43.725890, 14.204, 19.65, latitude=41.45111;longitude=-43.72589;fixValid=True;timeToFix=14;fixTime=1641129394;orientation=0;voltage=14.204;temperature=19.64843
2022-01-02 12:16:24, 41.481690, -43.710540, 14.263, 19.59, latitude=41.48169;longitude=-43.71054;fixValid=True;timeToFix=42;fixTime=1641125784;orientation=0;voltage=14.263;temperature=19.58594
2022-01-02 11:15:46, 41.515630, -43.698460, 14.263, 19.59, latitude=41.51563;longitude=-43.69846;fixValid=True;timeToFix=34;fixTime=1641122146;orientation=0;voltage=14.263;temperature=19.59375
2022-01-02 10:15:18, 41.551060, -43.688810, 14.204, 19.58, latitude=41.55106;longitude=-43.68881;fixValid=True;timeToFix=14;fixTime=1641118518;orientation=0;voltage=14.204;temperature=19.57812
2022-01-02 09:15:09, 41.586390, -43.682750, 14.204, 19.59, latitude=41.58639;longitude=-43.68275;fixValid=True;timeToFix=11;fixTime=1641114909;orientation=0;voltage=14.204;temperature=19.59375
2022-01-02 08:15:01, 41.621670, -43.676420, 14.263, 19.62, latitude=41.62167;longitude=-43.67642;fixValid=True;timeToFix=40;fixTime=1641111301;orientation=0;voltage=14.263;temperature=19.61719
2022-01-02 07:14:25, 41.655720, -43.669390, 14.263, 19.6, latitude=41.65572;longitude=-43.66939;fixValid=True;timeToFix=32;fixTime=1641107665;orientation=0;voltage=14.263;temperature=19.60157
2022-01-02 06:13:57, 41.690000, -43.662200, 14.204, 19.64, latitude=41.69;longitude=-43.6622;fixValid=True;timeToFix=15;fixTime=1641104037;orientation=0;voltage=14.204;temperature=19.64062
2022-01-02 05:13:46, 41.723970, -43.658170, 14.204, 19.61, latitude=41.72397;longitude=-43.65817;fixValid=True;timeToFix=14;fixTime=1641100426;orientation=0;voltage=14.204;temperature=19.60938
2022-01-02 04:13:36, 41.758040, -43.654820, 14.263, 19.59, latitude=41.75804;longitude=-43.65482;fixValid=True;timeToFix=46;fixTime=1641096816;orientation=0;voltage=14.263;temperature=19.58594
2022-01-02 03:12:56, 41.791510, -43.653170, 14.204, 19.58, latitude=41.79151;longitude=-43.65317;fixValid=True;timeToFix=14;fixTime=1641093176;orientation=1;voltage=14.204;temperature=19.57812
2022-01-02 02:12:45, 41.824920, -43.652440, 14.263, 19.51, latitude=41.82492;longitude=-43.65244;fixValid=True;timeToFix=39;fixTime=1641089565;orientation=1;voltage=14.263;temperature=19.50782
2022-01-02 01:12:10, 41.856880, -43.654400, 14.204, 19.47, latitude=41.85688;longitude=-43.6544;fixValid=True;timeToFix=16;fixTime=1641085930;orientation=1;voltage=14.204;temperature=19.46875
2022-01-02 00:11:58, 41.888790, -43.658410, 14.204, 19.43, latitude=41.88879;longitude=-43.65841;fixValid=True;timeToFix=14;fixTime=1641082318;orientation=1;voltage=14.204;temperature=19.42969
2022-01-01 23:11:48, 41.921410, -43.663410, 14.204, 19.42, latitude=41.92141;longitude=-43.66341;fixValid=True;timeToFix=14;fixTime=1641078708;orientation=0;voltage=14.204;temperature=19.42187
2022-01-01 22:11:37, 41.954160, -43.670440, 14.263, 19.42, latitude=41.95416;longitude=-43.67044;fixValid=True;timeToFix=40;fixTime=1641075097;orientation=0;voltage=14.263;temperature=19.42187
2022-01-01 21:11:01, 41.990140, -43.677200, 14.263, 19.43, latitude=41.99014;longitude=-43.6772;fixValid=True;timeToFix=15;fixTime=1641071461;orientation=0;voltage=14.263;temperature=19.42969
2022-01-01 20:10:50, 42.024940, -43.687440, 14.204, 19.38, latitude=42.02494;longitude=-43.68744;fixValid=True;timeToFix=17;fixTime=1641067850;orientation=1;voltage=14.204;temperature=19.38281
2022-01-01 19:10:37, 42.058860, -43.702160, 14.263, 19.44, latitude=42.05886;longitude=-43.70216;fixValid=True;timeToFix=43;fixTime=1641064237;orientation=0;voltage=14.263;temperature=19.4375
2022-01-01 18:09:58, 42.091370, -43.720410, 14.204, 19.39, latitude=42.09137;longitude=-43.72041;fixValid=True;timeToFix=16;fixTime=1641060598;orientation=1;voltage=14.204;temperature=19.39063
2022-01-01 17:09:45, 42.123290, -43.740920, 14.263, 19.48, latitude=42.12329;longitude=-43.74092;fixValid=True;timeToFix=29;fixTime=1641056985;orientation=1;voltage=14.263;temperature=19.48437
2022-01-01 16:09:19, 42.155540, -43.762850, 14.263, 19.52, latitude=42.15554;longitude=-43.76285;fixValid=True;timeToFix=15;fixTime=1641053359;orientation=0;voltage=14.263;temperature=19.52344
2022-01-01 15:09:08, 42.185250, -43.790130, 14.263, 19.52, latitude=42.18525;longitude=-43.79013;fixValid=True;timeToFix=45;fixTime=1641049748;orientation=0;voltage=14.263;temperature=19.51563
2022-01-01 14:08:27, 42.214430, -43.819580, 14.204, 19.55, latitude=42.21443;longitude=-43.81958;fixValid=True;timeToFix=17;fixTime=1641046107;orientation=1;voltage=14.204;temperature=19.54688
2022-01-01 13:08:16, 42.243480, -43.853680, 14.263, 19.52, latitude=42.24348;longitude=-43.85368;fixValid=True;timeToFix=34;fixTime=1641042496;orientation=1;voltage=14.263;temperature=19.51563
2022-01-01 12:07:46, 42.274230, -43.893870, 14.204, 19.52, latitude=42.27423;longitude=-43.89387;fixValid=True;timeToFix=12;fixTime=1641038866;orientation=0;voltage=14.204;temperature=19.52344
2022-01-01 11:07:38, 42.304380, -43.938630, 14.263, 19.48, latitude=42.30438;longitude=-43.93863;fixValid=True;timeToFix=39;fixTime=1641035258;orientation=1;voltage=14.263;temperature=19.48437
2022-01-01 10:07:03, 42.330760, -43.987880, 14.263, 19.52, latitude=42.33076;longitude=-43.98788;fixValid=True;timeToFix=74;fixTime=1641031623;orientation=0;voltage=14.263;temperature=19.52344
2022-01-01 09:05:53, 42.355160, -44.040160, 14.263, 19.52, latitude=42.35516;longitude=-44.04016;fixValid=True;timeToFix=13;fixTime=1641027953;orientation=0;voltage=14.263;temperature=19.51563
2022-01-01 08:05:44, 42.376750, -44.090690, 14.263, 19.53, latitude=42.37675;longitude=-44.09069;fixValid=True;timeToFix=14;fixTime=1641024344;orientation=0;voltage=14.263;temperature=19.53125
2022-01-01 07:05:34, 42.397920, -44.145140, 14.263, 19.49, latitude=42.39792;longitude=-44.14514;fixValid=True;timeToFix=42;fixTime=1641020734;orientation=1;voltage=14.263;temperature=19.49218
2022-01-01 06:04:56, 42.418640, -44.201600, 14.204, 19.5, latitude=42.41864;longitude=-44.2016;fixValid=True;timeToFix=15;fixTime=1641017096;orientation=0;voltage=14.204;temperature=19.5
