Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-12 20:07:48, 48.326730, -64.018960, 13.909, 12.45, latitude=48.32673;longitude=-64.01896;fixValid=True;timeToFix=14;fixTime=1631477268;orientation=0;voltage=13.909;temperature=12.44531
2021-09-12 20:02:37, 48.328060, -64.018670, 13.909, 12.44, latitude=48.32806;longitude=-64.01867;fixValid=True;timeToFix=36;fixTime=1631476957;orientation=0;voltage=13.909;temperature=12.4375
2021-09-12 19:57:06, 48.329570, -64.018460, 13.909, 12.42, latitude=48.32957;longitude=-64.01846;fixValid=True;timeToFix=14;fixTime=1631476626;orientation=0;voltage=13.909;temperature=12.42188
2021-09-12 19:51:56, 48.330840, -64.018100, 13.909, 12.41, latitude=48.33084;longitude=-64.0181;fixValid=True;timeToFix=16;fixTime=1631476316;orientation=0;voltage=13.909;temperature=12.40625
2021-09-12 19:46:45, 48.332030, -64.017890, 13.909, 12.27, latitude=48.33203;longitude=-64.01789;fixValid=True;timeToFix=12;fixTime=1631476005;orientation=0;voltage=13.909;temperature=12.27344
2021-09-12 19:41:36, 48.333210, -64.017680, 13.909, 12.2, latitude=48.33321;longitude=-64.01768;fixValid=True;timeToFix=12;fixTime=1631475696;orientation=0;voltage=13.909;temperature=12.20312
2021-09-12 19:36:27, 48.334370, -64.017490, 13.909, 12.19, latitude=48.33437;longitude=-64.01749;fixValid=True;timeToFix=12;fixTime=1631475387;orientation=0;voltage=13.909;temperature=12.1875
2021-09-12 19:31:18, 48.335540, -64.017300, 13.909, 12.2, latitude=48.33554;longitude=-64.0173;fixValid=True;timeToFix=13;fixTime=1631475078;orientation=1;voltage=13.909;temperature=12.19531
2021-09-12 19:26:09, 48.336670, -64.017280, 13.909, 12.2, latitude=48.33667;longitude=-64.01728;fixValid=True;timeToFix=15;fixTime=1631474769;orientation=1;voltage=13.909;temperature=12.20312
2021-09-12 19:20:58, 48.337880, -64.017300, 13.909, 12.22, latitude=48.33788;longitude=-64.0173;fixValid=True;timeToFix=16;fixTime=1631474458;orientation=1;voltage=13.909;temperature=12.21875
2021-09-12 19:15:46, 48.338930, -64.017130, 13.909, 12.15, latitude=48.33893;longitude=-64.01713;fixValid=True;timeToFix=13;fixTime=1631474146;orientation=1;voltage=13.909;temperature=12.14843
2021-09-12 19:10:37, 48.339950, -64.016930, 13.909, 12.16, latitude=48.33995;longitude=-64.01693;fixValid=True;timeToFix=12;fixTime=1631473837;orientation=1;voltage=13.909;temperature=12.15625
2021-09-12 19:05:31, 48.340990, -64.016820, 13.909, 12.17, latitude=48.34099;longitude=-64.01682;fixValid=True;timeToFix=17;fixTime=1631473531;orientation=1;voltage=13.909;temperature=12.17188
2021-09-12 19:00:18, 48.341970, -64.016590, 13.909, 12.2, latitude=48.34197;longitude=-64.01659;fixValid=True;timeToFix=12;fixTime=1631473218;orientation=1;voltage=13.909;temperature=12.20312
2021-09-12 18:55:10, 48.343000, -64.016530, 13.909, 12.21, latitude=48.343;longitude=-64.01653;fixValid=True;timeToFix=14;fixTime=1631472910;orientation=1;voltage=13.909;temperature=12.21093
2021-09-12 18:50:00, 48.343920, -64.016440, 13.909, 12.2, latitude=48.34392;longitude=-64.01644;fixValid=True;timeToFix=13;fixTime=1631472600;orientation=0;voltage=13.909;temperature=12.19531
2021-09-12 18:44:50, 48.344860, -64.016270, 13.909, 12.2, latitude=48.34486;longitude=-64.01627;fixValid=True;timeToFix=15;fixTime=1631472290;orientation=0;voltage=13.909;temperature=12.20312
2021-09-12 18:39:39, 48.345800, -64.016250, 13.909, 12.23, latitude=48.3458;longitude=-64.01625;fixValid=True;timeToFix=15;fixTime=1631471979;orientation=0;voltage=13.909;temperature=12.22656
2021-09-12 18:34:28, 48.346860, -64.016300, 13.909, 12.22, latitude=48.34686;longitude=-64.0163;fixValid=True;timeToFix=17;fixTime=1631471668;orientation=0;voltage=13.909;temperature=12.21875
2021-09-12 18:29:15, 48.347750, -64.016380, 13.909, 12.2, latitude=48.34775;longitude=-64.01638;fixValid=True;timeToFix=15;fixTime=1631471355;orientation=0;voltage=13.909;temperature=12.20312
2021-09-12 18:24:05, 48.348730, -64.016570, 13.909, 12.2, latitude=48.34873;longitude=-64.01657;fixValid=True;timeToFix=15;fixTime=1631471045;orientation=0;voltage=13.909;temperature=12.19531
2021-09-12 18:18:54, 48.349570, -64.016660, 13.909, 12.19, latitude=48.34957;longitude=-64.01666;fixValid=True;timeToFix=13;fixTime=1631470734;orientation=0;voltage=13.909;temperature=12.1875
2021-09-12 18:13:46, 48.350390, -64.016820, 13.909, 12.2, latitude=48.35039;longitude=-64.01682;fixValid=True;timeToFix=15;fixTime=1631470426;orientation=0;voltage=13.909;temperature=12.19531
2021-09-12 18:08:34, 48.351130, -64.016910, 13.968, 12.19, latitude=48.35113;longitude=-64.01691;fixValid=True;timeToFix=12;fixTime=1631470114;orientation=0;voltage=13.968;temperature=12.1875
2021-09-12 18:03:26, 48.351870, -64.016980, 13.968, 12.19, latitude=48.35187;longitude=-64.01698;fixValid=True;timeToFix=12;fixTime=1631469806;orientation=0;voltage=13.968;temperature=12.1875
2021-09-12 17:58:17, 48.352540, -64.017130, 13.968, 12.15, latitude=48.35254;longitude=-64.01713;fixValid=True;timeToFix=12;fixTime=1631469497;orientation=0;voltage=13.968;temperature=12.14843
2021-09-12 17:53:08, 48.353180, -64.017510, 13.909, 12.12, latitude=48.35318;longitude=-64.01751;fixValid=True;timeToFix=31;fixTime=1631469188;orientation=0;voltage=13.909;temperature=12.11719
2021-09-12 17:47:41, 48.353880, -64.017810, 13.909, 12.05, latitude=48.35388;longitude=-64.01781;fixValid=True;timeToFix=16;fixTime=1631468861;orientation=0;voltage=13.909;temperature=12.05468
2021-09-12 17:42:29, 48.354330, -64.018040, 13.909, 12.04, latitude=48.35433;longitude=-64.01804;fixValid=True;timeToFix=14;fixTime=1631468549;orientation=0;voltage=13.909;temperature=12.03906
2021-09-12 17:37:18, 48.354880, -64.018220, 13.909, 12.02, latitude=48.35488;longitude=-64.01822;fixValid=True;timeToFix=14;fixTime=1631468238;orientation=0;voltage=13.909;temperature=12.02344
2021-09-12 17:32:08, 48.355410, -64.018390, 13.909, 12, latitude=48.35541;longitude=-64.01839;fixValid=True;timeToFix=13;fixTime=1631467928;orientation=0;voltage=13.909;temperature=12
2021-09-12 17:26:58, 48.356040, -64.018490, 13.909, 11.98, latitude=48.35604;longitude=-64.01849;fixValid=True;timeToFix=13;fixTime=1631467618;orientation=0;voltage=13.909;temperature=11.98437
2021-09-12 17:21:49, 48.356620, -64.018780, 13.909, 11.96, latitude=48.35662;longitude=-64.01878;fixValid=True;timeToFix=23;fixTime=1631467309;orientation=0;voltage=13.909;temperature=11.96094
2021-09-12 17:16:30, 48.357130, -64.018990, 13.968, 11.95, latitude=48.35713;longitude=-64.01899;fixValid=True;timeToFix=12;fixTime=1631466990;orientation=0;voltage=13.968;temperature=11.95313
2021-09-12 17:11:22, 48.357520, -64.019230, 13.968, 11.96, latitude=48.35752;longitude=-64.01923;fixValid=True;timeToFix=12;fixTime=1631466682;orientation=0;voltage=13.968;temperature=11.96094
2021-09-12 17:06:15, 48.357990, -64.019590, 13.909, 11.98, latitude=48.35799;longitude=-64.01959;fixValid=True;timeToFix=20;fixTime=1631466375;orientation=0;voltage=13.909;temperature=11.98437
2021-09-12 17:00:59, 48.358380, -64.020100, 13.909, 11.98, latitude=48.35838;longitude=-64.0201;fixValid=True;timeToFix=14;fixTime=1631466059;orientation=0;voltage=13.909;temperature=11.98437
2021-09-12 16:55:50, 48.358610, -64.020710, 13.968, 11.95, latitude=48.35861;longitude=-64.02071;fixValid=True;timeToFix=13;fixTime=1631465750;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 16:50:41, 48.358720, -64.021470, 13.968, 11.94, latitude=48.35872;longitude=-64.02147;fixValid=True;timeToFix=12;fixTime=1631465441;orientation=1;voltage=13.968;temperature=11.9375
2021-09-12 16:45:32, 48.358970, -64.022050, 13.968, 11.95, latitude=48.35897;longitude=-64.02205;fixValid=True;timeToFix=13;fixTime=1631465132;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 16:40:24, 48.359080, -64.022840, 13.968, 11.98, latitude=48.35908;longitude=-64.02284;fixValid=True;timeToFix=13;fixTime=1631464824;orientation=1;voltage=13.968;temperature=11.98437
2021-09-12 16:35:14, 48.359130, -64.023400, 13.968, 11.98, latitude=48.35913;longitude=-64.0234;fixValid=True;timeToFix=13;fixTime=1631464514;orientation=1;voltage=13.968;temperature=11.98437
2021-09-12 16:30:05, 48.359120, -64.024060, 13.968, 11.98, latitude=48.35912;longitude=-64.02406;fixValid=True;timeToFix=13;fixTime=1631464205;orientation=1;voltage=13.968;temperature=11.98437
2021-09-12 16:24:56, 48.359130, -64.024670, 13.968, 11.98, latitude=48.35913;longitude=-64.02467;fixValid=True;timeToFix=13;fixTime=1631463896;orientation=1;voltage=13.968;temperature=11.98437
2021-09-12 16:19:47, 48.359150, -64.025380, 13.968, 11.98, latitude=48.35915;longitude=-64.02538;fixValid=True;timeToFix=12;fixTime=1631463587;orientation=1;voltage=13.968;temperature=11.98437
2021-09-12 16:14:38, 48.359130, -64.026090, 13.968, 11.98, latitude=48.35913;longitude=-64.02609;fixValid=True;timeToFix=13;fixTime=1631463278;orientation=1;voltage=13.968;temperature=11.97656
2021-09-12 16:09:29, 48.359120, -64.026790, 13.968, 11.98, latitude=48.35912;longitude=-64.02679;fixValid=True;timeToFix=12;fixTime=1631462969;orientation=1;voltage=13.968;temperature=11.97656
2021-09-12 16:04:20, 48.359040, -64.027600, 13.968, 11.97, latitude=48.35904;longitude=-64.0276;fixValid=True;timeToFix=13;fixTime=1631462660;orientation=1;voltage=13.968;temperature=11.96875
2021-09-12 15:59:11, 48.358900, -64.028240, 13.968, 11.96, latitude=48.3589;longitude=-64.02824;fixValid=True;timeToFix=12;fixTime=1631462351;orientation=0;voltage=13.968;temperature=11.96094
2021-09-12 15:54:02, 48.358760, -64.028760, 13.968, 11.95, latitude=48.35876;longitude=-64.02876;fixValid=True;timeToFix=12;fixTime=1631462042;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 15:48:54, 48.358690, -64.029310, 13.968, 11.96, latitude=48.35869;longitude=-64.02931;fixValid=True;timeToFix=13;fixTime=1631461734;orientation=1;voltage=13.968;temperature=11.96094
2021-09-12 15:43:46, 48.358580, -64.029910, 13.968, 11.96, latitude=48.35858;longitude=-64.02991;fixValid=True;timeToFix=14;fixTime=1631461426;orientation=1;voltage=13.968;temperature=11.96094
2021-09-12 15:38:35, 48.358520, -64.030530, 13.968, 11.96, latitude=48.35852;longitude=-64.03053;fixValid=True;timeToFix=13;fixTime=1631461115;orientation=1;voltage=13.968;temperature=11.96094
2021-09-12 15:33:26, 48.358460, -64.031140, 13.968, 11.95, latitude=48.35846;longitude=-64.03114;fixValid=True;timeToFix=12;fixTime=1631460806;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 15:28:17, 48.358430, -64.031740, 13.968, 11.96, latitude=48.35843;longitude=-64.03174;fixValid=True;timeToFix=12;fixTime=1631460497;orientation=1;voltage=13.968;temperature=11.96094
2021-09-12 15:23:08, 48.358350, -64.032350, 13.909, 11.95, latitude=48.35835;longitude=-64.03235;fixValid=True;timeToFix=35;fixTime=1631460188;orientation=1;voltage=13.909;temperature=11.95313
2021-09-12 15:17:37, 48.358360, -64.033000, 13.968, 11.97, latitude=48.35836;longitude=-64.033;fixValid=True;timeToFix=18;fixTime=1631459857;orientation=1;voltage=13.968;temperature=11.96875
2021-09-12 15:12:22, 48.358250, -64.034070, 13.968, 11.95, latitude=48.35825;longitude=-64.03407;fixValid=True;timeToFix=17;fixTime=1631459542;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 15:07:09, 48.358320, -64.034520, 13.968, 11.97, latitude=48.35832;longitude=-64.03452;fixValid=True;timeToFix=17;fixTime=1631459229;orientation=1;voltage=13.968;temperature=11.96875
2021-09-12 15:01:56, 48.358390, -64.035170, 13.968, 11.95, latitude=48.35839;longitude=-64.03517;fixValid=True;timeToFix=18;fixTime=1631458916;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 14:56:43, 48.358440, -64.036030, 13.968, 11.94, latitude=48.35844;longitude=-64.03603;fixValid=True;timeToFix=14;fixTime=1631458603;orientation=1;voltage=13.968;temperature=11.9375
2021-09-12 14:51:32, 48.358490, -64.036740, 13.968, 11.95, latitude=48.35849;longitude=-64.03674;fixValid=True;timeToFix=15;fixTime=1631458292;orientation=1;voltage=13.968;temperature=11.94531
2021-09-12 14:46:20, 48.358460, -64.037410, 13.968, 11.93, latitude=48.35846;longitude=-64.03741;fixValid=True;timeToFix=13;fixTime=1631457980;orientation=1;voltage=13.968;temperature=11.92969
2021-09-12 14:41:11, 48.358460, -64.038050, 13.968, 11.94, latitude=48.35846;longitude=-64.03805;fixValid=True;timeToFix=13;fixTime=1631457671;orientation=1;voltage=13.968;temperature=11.9375
2021-09-12 14:36:02, 48.358520, -64.038690, 13.968, 11.95, latitude=48.35852;longitude=-64.03869;fixValid=True;timeToFix=12;fixTime=1631457362;orientation=0;voltage=13.968;temperature=11.94531
2021-09-12 14:30:54, 48.358670, -64.039320, 13.968, 11.95, latitude=48.35867;longitude=-64.03932;fixValid=True;timeToFix=13;fixTime=1631457054;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 14:25:45, 48.358810, -64.039940, 13.968, 11.95, latitude=48.35881;longitude=-64.03994;fixValid=True;timeToFix=13;fixTime=1631456745;orientation=1;voltage=13.968;temperature=11.94531
2021-09-12 14:20:36, 48.359130, -64.040350, 13.968, 11.95, latitude=48.35913;longitude=-64.04035;fixValid=True;timeToFix=14;fixTime=1631456436;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 14:15:26, 48.359320, -64.040830, 13.968, 11.95, latitude=48.35932;longitude=-64.04083;fixValid=True;timeToFix=12;fixTime=1631456126;orientation=1;voltage=13.968;temperature=11.95313
2021-09-12 14:10:17, 48.359540, -64.041370, 13.968, 11.97, latitude=48.35954;longitude=-64.04137;fixValid=True;timeToFix=12;fixTime=1631455817;orientation=1;voltage=13.968;temperature=11.96875
2021-09-12 14:05:08, 48.359800, -64.041810, 13.909, 11.98, latitude=48.3598;longitude=-64.04181;fixValid=True;timeToFix=57;fixTime=1631455508;orientation=1;voltage=13.909;temperature=11.97656
2021-09-12 13:59:15, 48.360290, -64.042530, 13.968, 11.99, latitude=48.36029;longitude=-64.04253;fixValid=True;timeToFix=17;fixTime=1631455155;orientation=1;voltage=13.968;temperature=11.99218
2021-09-12 13:54:02, 48.360520, -64.042940, 13.968, 12.01, latitude=48.36052;longitude=-64.04294;fixValid=True;timeToFix=14;fixTime=1631454842;orientation=1;voltage=13.968;temperature=12.00782
2021-09-12 13:48:52, 48.360900, -64.043430, 13.968, 11.98, latitude=48.3609;longitude=-64.04343;fixValid=True;timeToFix=13;fixTime=1631454532;orientation=1;voltage=13.968;temperature=11.97656
2021-09-12 13:43:42, 48.361320, -64.043660, 13.968, 11.95, latitude=48.36132;longitude=-64.04366;fixValid=True;timeToFix=14;fixTime=1631454222;orientation=1;voltage=13.968;temperature=11.94531
2021-09-12 13:38:32, 48.361680, -64.044080, 13.968, 11.92, latitude=48.36168;longitude=-64.04408;fixValid=True;timeToFix=14;fixTime=1631453912;orientation=1;voltage=13.968;temperature=11.92188
2021-09-12 13:33:22, 48.362030, -64.044530, 13.968, 11.93, latitude=48.36203;longitude=-64.04453;fixValid=True;timeToFix=13;fixTime=1631453602;orientation=0;voltage=13.968;temperature=11.92969
2021-09-12 13:28:12, 48.362480, -64.044930, 13.968, 11.91, latitude=48.36248;longitude=-64.04493;fixValid=True;timeToFix=12;fixTime=1631453292;orientation=0;voltage=13.968;temperature=11.91407
2021-09-12 13:23:03, 48.363040, -64.045240, 13.968, 11.91, latitude=48.36304;longitude=-64.04524;fixValid=True;timeToFix=14;fixTime=1631452983;orientation=0;voltage=13.968;temperature=11.90625
2021-09-12 13:17:53, 48.363630, -64.045330, 13.968, 11.92, latitude=48.36363;longitude=-64.04533;fixValid=True;timeToFix=13;fixTime=1631452673;orientation=0;voltage=13.968;temperature=11.92188
2021-09-12 13:12:43, 48.364240, -64.045620, 13.968, 11.92, latitude=48.36424;longitude=-64.04562;fixValid=True;timeToFix=12;fixTime=1631452363;orientation=0;voltage=13.968;temperature=11.92188
2021-09-12 13:07:35, 48.364930, -64.045800, 13.968, 11.93, latitude=48.36493;longitude=-64.0458;fixValid=True;timeToFix=13;fixTime=1631452055;orientation=0;voltage=13.968;temperature=11.92969
2021-09-12 13:02:25, 48.365510, -64.046140, 13.968, 11.94, latitude=48.36551;longitude=-64.04614;fixValid=True;timeToFix=13;fixTime=1631451745;orientation=0;voltage=13.968;temperature=11.9375
2021-09-12 12:57:16, 48.366270, -64.046130, 13.968, 11.95, latitude=48.36627;longitude=-64.04613;fixValid=True;timeToFix=14;fixTime=1631451436;orientation=0;voltage=13.968;temperature=11.94531
2021-09-12 12:47:00, 48.313950, -64.122700, 13.968, 11.95, latitude=48.31395;longitude=-64.1227;fixValid=True;timeToFix=14;fixTime=1631450820;orientation=0;voltage=13.968;temperature=11.94531
2021-09-12 12:46:59, 48.314380, -64.122060, 13.968, 11.97, latitude=48.31438;longitude=-64.12206;fixValid=True;timeToFix=18;fixTime=1631450819;orientation=0;voltage=13.968;temperature=11.96875
2021-09-12 12:41:45, 48.368900, -64.046620, 13.968, 11.95, latitude=48.3689;longitude=-64.04662;fixValid=True;timeToFix=25;fixTime=1631450505;orientation=0;voltage=13.968;temperature=11.95313
2021-09-12 12:36:24, 48.369950, -64.046850, 13.968, 11.95, latitude=48.36995;longitude=-64.04685;fixValid=True;timeToFix=13;fixTime=1631450184;orientation=0;voltage=13.968;temperature=11.94531
2021-09-12 12:31:15, 48.371040, -64.046960, 13.968, 11.95, latitude=48.37104;longitude=-64.04696;fixValid=True;timeToFix=13;fixTime=1631449875;orientation=0;voltage=13.968;temperature=11.95313
2021-09-12 12:26:06, 48.372060, -64.047070, 13.968, 11.96, latitude=48.37206;longitude=-64.04707;fixValid=True;timeToFix=14;fixTime=1631449566;orientation=0;voltage=13.968;temperature=11.96094
2021-09-12 12:20:56, 48.373150, -64.047070, 13.968, 11.97, latitude=48.37315;longitude=-64.04707;fixValid=True;timeToFix=13;fixTime=1631449256;orientation=0;voltage=13.968;temperature=11.96875
2021-09-12 12:15:47, 48.374290, -64.047010, 13.968, 11.97, latitude=48.37429;longitude=-64.04701;fixValid=True;timeToFix=11;fixTime=1631448947;orientation=0;voltage=13.968;temperature=11.96875
2021-09-12 12:10:39, 48.375420, -64.046830, 13.968, 11.98, latitude=48.37542;longitude=-64.04683;fixValid=True;timeToFix=14;fixTime=1631448639;orientation=0;voltage=13.968;temperature=11.97656
2021-09-12 12:05:28, 48.376610, -64.046630, 13.968, 11.97, latitude=48.37661;longitude=-64.04663;fixValid=True;timeToFix=12;fixTime=1631448328;orientation=0;voltage=13.968;temperature=11.96875
2021-09-12 12:00:19, 48.377810, -64.046390, 13.968, 11.98, latitude=48.37781;longitude=-64.04639;fixValid=True;timeToFix=12;fixTime=1631448019;orientation=0;voltage=13.968;temperature=11.98437
2021-09-12 11:55:11, 48.379060, -64.046300, 13.968, 12, latitude=48.37906;longitude=-64.0463;fixValid=True;timeToFix=13;fixTime=1631447711;orientation=0;voltage=13.968;temperature=12
2021-09-12 11:50:02, 48.380330, -64.046220, 13.968, 12.02, latitude=48.38033;longitude=-64.04622;fixValid=True;timeToFix=12;fixTime=1631447402;orientation=0;voltage=13.968;temperature=12.02344
2021-09-12 11:44:53, 48.381700, -64.046100, 13.968, 12.01, latitude=48.3817;longitude=-64.0461;fixValid=True;timeToFix=11;fixTime=1631447093;orientation=0;voltage=13.968;temperature=12.00782
2021-09-12 11:39:45, 48.383120, -64.045930, 13.968, 12.04, latitude=48.38312;longitude=-64.04593;fixValid=True;timeToFix=22;fixTime=1631446785;orientation=0;voltage=13.968;temperature=12.03906
2021-09-12 11:34:27, 48.384560, -64.045560, 13.968, 12.04, latitude=48.38456;longitude=-64.04556;fixValid=True;timeToFix=13;fixTime=1631446467;orientation=0;voltage=13.968;temperature=12.03906
2021-09-12 11:29:17, 48.386010, -64.045210, 13.968, 12.04, latitude=48.38601;longitude=-64.04521;fixValid=True;timeToFix=12;fixTime=1631446157;orientation=0;voltage=13.968;temperature=12.03906
2021-09-12 11:24:09, 48.387450, -64.044910, 13.968, 12.04, latitude=48.38745;longitude=-64.04491;fixValid=True;timeToFix=13;fixTime=1631445849;orientation=0;voltage=13.968;temperature=12.03906
2021-09-12 11:19:00, 48.389010, -64.044700, 13.968, 12.05, latitude=48.38901;longitude=-64.0447;fixValid=True;timeToFix=13;fixTime=1631445540;orientation=0;voltage=13.968;temperature=12.04687
2021-09-12 11:13:50, 48.390520, -64.044430, 13.968, 12.04, latitude=48.39052;longitude=-64.04443;fixValid=True;timeToFix=12;fixTime=1631445230;orientation=0;voltage=13.968;temperature=12.03906
2021-09-12 11:08:42, 48.392080, -64.044280, 13.968, 12.05, latitude=48.39208;longitude=-64.04428;fixValid=True;timeToFix=12;fixTime=1631444922;orientation=0;voltage=13.968;temperature=12.05468
2021-09-12 11:03:33, 48.393630, -64.044170, 13.968, 12.05, latitude=48.39363;longitude=-64.04417;fixValid=True;timeToFix=11;fixTime=1631444613;orientation=0;voltage=13.968;temperature=12.05468
2021-09-12 10:58:26, 48.395160, -64.043940, 13.968, 12.06, latitude=48.39516;longitude=-64.04394;fixValid=True;timeToFix=14;fixTime=1631444306;orientation=0;voltage=13.968;temperature=12.0625
2021-09-12 10:53:16, 48.396680, -64.043750, 13.968, 12.07, latitude=48.39668;longitude=-64.04375;fixValid=True;timeToFix=12;fixTime=1631443996;orientation=0;voltage=13.968;temperature=12.07031
2021-09-12 10:48:08, 48.398220, -64.043540, 13.968, 12.09, latitude=48.39822;longitude=-64.04354;fixValid=True;timeToFix=11;fixTime=1631443688;orientation=0;voltage=13.968;temperature=12.08594
2021-09-12 10:43:00, 48.399790, -64.043300, 13.968, 12.09, latitude=48.39979;longitude=-64.0433;fixValid=True;timeToFix=41;fixTime=1631443380;orientation=0;voltage=13.968;temperature=12.08594
2021-09-12 10:37:23, 48.401770, -64.042920, 13.968, 12.1, latitude=48.40177;longitude=-64.04292;fixValid=True;timeToFix=16;fixTime=1631443043;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 10:32:10, 48.403590, -64.042530, 13.968, 12.1, latitude=48.40359;longitude=-64.04253;fixValid=True;timeToFix=17;fixTime=1631442730;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 10:26:57, 48.405270, -64.042680, 13.968, 12.11, latitude=48.40527;longitude=-64.04268;fixValid=True;timeToFix=16;fixTime=1631442417;orientation=0;voltage=13.968;temperature=12.10938
2021-09-12 10:21:45, 48.407130, -64.042270, 13.968, 12.09, latitude=48.40713;longitude=-64.04227;fixValid=True;timeToFix=18;fixTime=1631442105;orientation=0;voltage=13.968;temperature=12.09375
2021-09-12 10:16:31, 48.408870, -64.042370, 13.968, 12.09, latitude=48.40887;longitude=-64.04237;fixValid=True;timeToFix=16;fixTime=1631441791;orientation=0;voltage=13.968;temperature=12.09375
2021-09-12 10:11:19, 48.410780, -64.041950, 13.968, 12.1, latitude=48.41078;longitude=-64.04195;fixValid=True;timeToFix=14;fixTime=1631441479;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 10:06:08, 48.412730, -64.041850, 13.968, 12.1, latitude=48.41273;longitude=-64.04185;fixValid=True;timeToFix=14;fixTime=1631441168;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 10:00:57, 48.414720, -64.042270, 13.968, 12.1, latitude=48.41472;longitude=-64.04227;fixValid=True;timeToFix=14;fixTime=1631440857;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 09:55:46, 48.416770, -64.042530, 13.968, 12.1, latitude=48.41677;longitude=-64.04253;fixValid=True;timeToFix=32;fixTime=1631440546;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 09:50:18, 48.419010, -64.043500, 13.968, 12.1, latitude=48.41901;longitude=-64.0435;fixValid=True;timeToFix=19;fixTime=1631440218;orientation=0;voltage=13.968;temperature=12.10156
2021-09-12 09:45:03, 48.420900, -64.043580, 13.968, 12.11, latitude=48.4209;longitude=-64.04358;fixValid=True;timeToFix=18;fixTime=1631439903;orientation=0;voltage=13.968;temperature=12.10938
2021-09-12 09:39:48, 48.422700, -64.043660, 13.968, 12.12, latitude=48.4227;longitude=-64.04366;fixValid=True;timeToFix=16;fixTime=1631439588;orientation=0;voltage=13.968;temperature=12.125
2021-09-12 09:34:36, 48.424350, -64.043460, 13.968, 12.12, latitude=48.42435;longitude=-64.04346;fixValid=True;timeToFix=14;fixTime=1631439276;orientation=0;voltage=13.968;temperature=12.125
2021-09-12 09:29:26, 48.426180, -64.043600, 13.968, 12.12, latitude=48.42618;longitude=-64.0436;fixValid=True;timeToFix=15;fixTime=1631438966;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 09:24:16, 48.427960, -64.043580, 13.968, 12.12, latitude=48.42796;longitude=-64.04358;fixValid=True;timeToFix=14;fixTime=1631438656;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 09:19:06, 48.429810, -64.043500, 13.968, 12.12, latitude=48.42981;longitude=-64.0435;fixValid=True;timeToFix=13;fixTime=1631438346;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 09:13:56, 48.431640, -64.043440, 13.968, 12.12, latitude=48.43164;longitude=-64.04344;fixValid=True;timeToFix=13;fixTime=1631438036;orientation=0;voltage=13.968;temperature=12.125
2021-09-12 09:08:46, 48.433410, -64.043410, 13.968, 12.12, latitude=48.43341;longitude=-64.04341;fixValid=True;timeToFix=25;fixTime=1631437726;orientation=0;voltage=13.968;temperature=12.125
2021-09-12 09:03:25, 48.435280, -64.043440, 13.968, 12.12, latitude=48.43528;longitude=-64.04344;fixValid=True;timeToFix=18;fixTime=1631437405;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 08:58:11, 48.437070, -64.043420, 13.968, 12.12, latitude=48.43707;longitude=-64.04342;fixValid=True;timeToFix=14;fixTime=1631437091;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 08:53:02, 48.439020, -64.043610, 13.968, 12.13, latitude=48.43902;longitude=-64.04361;fixValid=True;timeToFix=17;fixTime=1631436782;orientation=0;voltage=13.968;temperature=12.13281
2021-09-12 08:47:49, 48.440900, -64.043590, 13.968, 12.13, latitude=48.4409;longitude=-64.04359;fixValid=True;timeToFix=13;fixTime=1631436469;orientation=0;voltage=13.968;temperature=12.13281
2021-09-12 08:42:40, 48.442810, -64.043660, 13.968, 12.13, latitude=48.44281;longitude=-64.04366;fixValid=True;timeToFix=14;fixTime=1631436160;orientation=0;voltage=13.968;temperature=12.13281
2021-09-12 08:37:29, 48.444640, -64.043560, 13.968, 12.14, latitude=48.44464;longitude=-64.04356;fixValid=True;timeToFix=13;fixTime=1631435849;orientation=0;voltage=13.968;temperature=12.14062
2021-09-12 08:32:19, 48.446590, -64.043520, 13.968, 12.13, latitude=48.44659;longitude=-64.04352;fixValid=True;timeToFix=14;fixTime=1631435539;orientation=0;voltage=13.968;temperature=12.13281
2021-09-12 08:27:08, 48.448560, -64.043410, 13.968, 12.12, latitude=48.44856;longitude=-64.04341;fixValid=True;timeToFix=12;fixTime=1631435228;orientation=0;voltage=13.968;temperature=12.11719
2021-09-12 08:21:59, 48.450570, -64.043370, 13.968, 12.14, latitude=48.45057;longitude=-64.04337;fixValid=True;timeToFix=13;fixTime=1631434919;orientation=0;voltage=13.968;temperature=12.14062
