Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-27 21:00:00, 44.947200, -27.873200, 0, 2022, 5, 27, 21, 0, 15.84, 1010.7, -1.2, 2, 14.8, 0, 48, 28, 11, 002CADD40C8F048F30B10BFF000A4BB05CD9D0EC
2022-05-27 20:00:00, 44.930200, -27.884400, 0, 2022, 5, 27, 20, 0, 15.86, 1011.0, -1.6, 3, 14.8, 0, 48, 26, 7, 002CADD00C9504CEF0F107FF000A4B5B5CD810DC
2022-05-27 19:00:00, 44.913200, -27.891400, 0, 2022, 5, 27, 19, 0, 15.90, 1011.5, -1.7, 3, 14.8, 0, 48, 26, 7, 002CADCC0C9F054EE0F107FF000A4B065CD6F8DC
2022-05-27 18:00:00, 44.897200, -27.899000, 0, 2022, 5, 27, 18, 0, 15.93, 1011.9, -2.1, 2, 14.8, 0, 48, 28, 9, 002CADC80CA705AEA0B109FF000A4AB65CD5C8EC
2022-05-27 17:00:00, 44.881600, -27.908400, 0, 2022, 5, 27, 17, 0, 15.96, 1012.6, -2.1, 2, 14.8, 0, 48, 26, 7, 002CADC40CB5060EA0B107FF000A4A685CD450DC
2022-05-27 16:00:00, 44.866200, -27.918400, 0, 2022, 5, 27, 16, 0, 15.97, 1013.2, -2.0, 2, 14.8, 0, 48, 26, 7, 002CADC00CC1062EB0B107FF000A4A1B5CD2C0DC
2022-05-27 15:00:00, 44.850600, -27.929000, 0, 2022, 5, 27, 15, 0, 16.04, 1014.0, -1.6, 3, 14.8, 0, 48, 28, 11, 002CADBC0CD1070EF0F10BFF000A49CD5CD118EC
2022-05-27 14:00:00, 44.834200, -27.941200, 0, 2022, 5, 27, 14, 0, 16.08, 1014.7, -1.0, 2, 14.8, 0, 48, 26, 7, 002CADB80CDF078F50B107FF000A497B5CCF30DC
2022-05-27 13:00:00, 44.817000, -27.953800, 0, 2022, 5, 27, 13, 0, 16.06, 1015.2, -0.9, 2, 14.8, 0, 44, 28, 11, 002CADB40CE9074F60B10BFF000A49255CCD38EB
2022-05-27 12:00:00, 44.798800, -27.963800, 0, 2022, 5, 27, 12, 0, 16.06, 1015.6, -0.7, 2, 14.8, 0, 48, 28, 7, 002CADB00CF1074F80B107FF000A48CA5CCBA8EC
2022-05-27 11:00:00, 44.779600, -27.970000, 0, 2022, 5, 27, 11, 0, 16.04, 1015.7, -1.0, 2, 14.8, 0, 48, 56, 7, 002CADAC0CF3070F50B107FF000A486A5CCAB1CC
2022-05-27 10:00:00, 44.763400, -27.972200, 0, 2022, 5, 27, 10, 0, 15.99, 1016.1, -0.5, 3, 14.8, 0, 48, 26, 11, 002CADA80CFB066FA0F10BFF000A48195CCA58DC
2022-05-27 09:00:00, 44.747600, -27.971800, 0, 2022, 5, 27, 9, 0, 15.98, 1016.3, -0.8, 2, 14.8, 0, 48, 26, 10, 002CADA40CFF064F70B10AFF000A47CA5CCA68DC
2022-05-27 08:00:00, 44.736200, -27.971800, 0, 2022, 5, 27, 8, 0, 15.96, 1016.7, -0.6, 3, 14.8, 0, 48, 26, 7, 002CADA00D07060F90F107FF000A47915CCA68DC
2022-05-27 07:00:00, 44.728400, -27.972200, 0, 2022, 5, 27, 7, 0, 15.95, 1016.6, -1.3, 3, 14.8, 0, 44, 26, 8, 002CAD9C0D0505EF20F108FF000A476A5CCA58DB
2022-05-27 06:00:00, 44.722000, -27.976600, 0, 2022, 5, 27, 6, 0, 15.94, 1017.1, -1.3, 3, 14.8, 0, 48, 50, 7, 002CAD980D0F05CF20F107FF000A474A5CC9A99C
2022-05-27 05:00:00, 44.714600, -27.983000, 0, 2022, 5, 27, 5, 0, 15.90, 1017.3, -2.1, 2, 14.8, 0, 48, 22, 10, 002CAD940D13054EA0B10AFF000A47255CC8A8BC
2022-05-27 04:00:00, 44.708600, -27.992400, 0, 2022, 5, 27, 4, 0, 15.92, 1017.9, -2.2, 3, 14.8, 0, 48, 42, 18, 002CAD900D1F058E90F112FF000A47075CC7315C
2022-05-27 03:00:00, 44.701000, -28.004400, 0, 2022, 5, 27, 3, 0, 15.91, 1018.4, -2.1, 2, 14.8, 0, 48, 76, 11, 002CAD8C0D29056EA0B10BFF000A46E15CC5526C
2022-05-27 02:00:00, 44.691800, -28.021000, 0, 2022, 5, 27, 2, 0, 15.97, 1019.4, -1.5, 2, 14.8, 0, 48, 28, 7, 002CAD880D3D062F00B107FF000A46B35CC2B8EC
2022-05-27 01:00:00, 44.680200, -28.042200, 0, 2022, 5, 27, 1, 0, 16.01, 1020.1, -1.2, 4, 14.8, 0, 48, 28, 10, 002CAD840D4B06AF31310AFF000A46795CBF68EC
2022-05-27 00:00:00, 44.665600, -28.063200, 0, 2022, 5, 27, 0, 0, 16.01, 1020.5, -0.9, 4, 14.8, 0, 48, 22, 10, 002CAD800D5306AF61310AFF000A46305CBC20BC
2022-05-26 23:00:00, 44.649000, -28.080000, 0, 2022, 5, 26, 23, 0, 16.01, 1020.8, -1.0, 2, 14.8, 0, 48, 22, 10, 002CAD5C0D5906AF50B10AFF000A45DD5CB980BC
2022-05-26 22:00:00, 44.631800, -28.094200, 0, 2022, 5, 26, 22, 0, 16.03, 1021.3, -1.0, 2, 14.8, 0, 48, 22, 9, 002CAD580D6306EF50B109FF000A45875CB748BC
2022-05-26 21:00:00, 44.614400, -28.101600, 0, 2022, 5, 26, 21, 0, 16.05, 1021.4, -1.0, 2, 14.8, 0, 48, 22, 13, 002CAD540D65072F50B10DFF000A45305CB620BC
2022-05-26 20:00:00, 44.597800, -28.103400, 0, 2022, 5, 26, 20, 0, 16.06, 1021.8, -1.1, 3, 14.8, 0, 48, 32, 8, 002CAD500D6D074F40F108FF000A44DD5CB5D90C
2022-05-26 19:00:00, 44.582000, -28.103000, 0, 2022, 5, 26, 19, 0, 16.00, 1022.2, -0.9, 2, 14.8, 0, 48, 26, 8, 002CAD4C0D75068F60B108FF000A448E5CB5E8DC
2022-05-26 18:00:00, 44.568600, -28.099400, 0, 2022, 5, 26, 18, 0, 15.98, 1022.5, -1.4, 2, 14.8, 0, 48, 22, 11, 002CAD480D7B064F10B10BFF000A444B5CB678BC
2022-05-26 17:00:00, 44.556800, -28.094600, 0, 2022, 5, 26, 17, 0, 15.94, 1022.9, -1.3, 2, 14.8, 0, 48, 26, 8, 002CAD440D8305CF20B108FF000A44105CB738DC
2022-05-26 16:00:00, 44.548600, -28.093400, 0, 2022, 5, 26, 16, 0, 15.90, 1023.2, -1.3, 2, 14.8, 0, 48, 22, 7, 002CAD400D89054F20B107FF000A43E75CB768BC
2022-05-26 15:00:00, 44.541400, -28.094400, 0, 2022, 5, 26, 15, 0, 15.90, 1023.8, -1.0, 2, 14.8, 0, 44, 32, 20, 002CAD3C0D95054F50B114FF000A43C35CB7410B
2022-05-26 14:00:00, 44.538200, -28.098600, 0, 2022, 5, 26, 14, 0, 15.85, 1024.2, -0.6, 2, 14.8, 0, 48, 28, 18, 002CAD380D9D04AF90B112FF000A43B35CB698EC
2022-05-26 13:00:00, 44.535000, -28.106800, 0, 2022, 5, 26, 13, 0, 15.78, 1024.5, -0.4, 2, 14.8, 0, 48, 26, 7, 002CAD340DA303CFB0B107FF000A43A35CB550DC
2022-05-26 12:00:00, 44.531600, -28.119000, 0, 2022, 5, 26, 12, 0, 15.78, 1024.9, -0.1, 2, 14.8, 0, 48, 26, 10, 002CAD300DAB03CFE0B10AFF000A43925CB368DC
2022-05-26 11:00:00, 44.527200, -28.133800, 0, 2022, 5, 26, 11, 0, 15.77, 1024.8, 0.1, 2, 14.8, 0, 44, 28, 7, 002CAD2C0DA903B000B107FF000A437C5CB118EB
2022-05-26 10:00:00, 44.520400, -28.150000, 0, 2022, 5, 26, 10, 0, 15.70, 1024.9, 0.4, 2, 14.8, 0, 48, 22, 11, 002CAD280DAB02D030B10BFF000A435A5CAE90BC
2022-05-26 09:00:00, 44.511800, -28.162600, 0, 2022, 5, 26, 9, 0, 15.68, 1025.0, 0.6, 2, 14.8, 0, 48, 26, 10, 002CAD240DAD029050B10AFF000A432F5CAC98DC
2022-05-26 08:00:00, 44.502200, -28.174400, 0, 2022, 5, 26, 8, 0, 15.65, 1024.8, 0.3, 2, 14.8, 0, 48, 26, 8, 002CAD200DA9023020B108FF000A42FF5CAAC0DC
2022-05-26 07:00:00, 44.492200, -28.184200, 0, 2022, 5, 26, 7, 0, 15.66, 1024.5, -0.1, 2, 14.8, 0, 48, 26, 7, 002CAD1C0DA3024FE0B107FF000A42CD5CA938DC
2022-05-26 06:00:00, 44.481600, -28.192600, 0, 2022, 5, 26, 6, 0, 15.65, 1024.3, -0.6, 2, 14.8, 0, 48, 26, 9, 002CAD180D9F022F90B109FF000A42985CA7E8DC
2022-05-26 05:00:00, 44.469800, -28.199600, 0, 2022, 5, 26, 5, 0, 15.65, 1024.4, -0.9, 2, 14.8, 0, 48, 28, 10, 002CAD140DA1022F60B10AFF000A425D5CA6D0EC
2022-05-26 04:00:00, 44.458400, -28.203800, 0, 2022, 5, 26, 4, 0, 15.68, 1024.6, -0.9, 2, 14.8, 0, 48, 22, 7, 002CAD100DA5028F60B107FF000A42245CA628BC
2022-05-26 03:00:00, 44.448000, -28.206000, 0, 2022, 5, 26, 3, 0, 15.69, 1024.9, -0.7, 2, 14.8, 0, 48, 26, 16, 002CAD0C0DAB02AF80B110FF000A41F05CA5D0DC
2022-05-26 02:00:00, 44.438800, -28.207000, 0, 2022, 5, 26, 2, 0, 15.69, 1025.3, -0.7, 3, 14.8, 0, 48, 22, 7, 002CAD080DB302AF80F107FF000A41C25CA5A8BC
2022-05-26 01:00:00, 44.431400, -28.209600, 0, 2022, 5, 26, 1, 0, 15.69, 1025.5, -0.4, 2, 14.8, 0, 48, 26, 9, 002CAD040DB702AFB0B109FF000A419D5CA540DC
2022-05-26 00:00:00, 44.425600, -28.210000, 0, 2022, 5, 26, 0, 0, 15.69, 1025.7, 0.1, 2, 14.8, 0, 48, 22, 10, 002CAD000DBB02B000B10AFF000A41805CA530BC
2022-05-25 23:00:00, 44.422800, -28.209600, 0, 2022, 5, 25, 23, 0, 15.71, 1026.0, 0.5, 2, 14.8, 0, 48, 22, 11, 002CACDC0DC102F040B10BFF000A41725CA540BC
2022-05-25 22:00:00, 44.422000, -28.212000, 0, 2022, 5, 25, 22, 0, 15.74, 1025.9, 0.3, 2, 14.8, 0, 48, 22, 7, 002CACD80DBF035020B107FF000A416E5CA4E0BC
2022-05-25 21:00:00, 44.422600, -28.221600, 0, 2022, 5, 25, 21, 0, 15.70, 1025.6, -0.1, 2, 14.8, 0, 48, 46, 15, 002CACD40DB902CFE0B10FFF000A41715CA3617C
2022-05-25 20:00:00, 44.421600, -28.231800, 0, 2022, 5, 25, 20, 0, 15.72, 1025.5, -0.4, 2, 14.8, 0, 48, 22, 10, 002CACD00DB7030FB0B10AFF000A416C5CA1C8BC
2022-05-25 19:00:00, 44.419600, -28.240200, 0, 2022, 5, 25, 19, 0, 15.72, 1025.5, -0.4, 2, 14.8, 0, 44, 26, 7, 002CACCC0DB7030FB0B107FF000A41625CA078DB
2022-05-25 18:00:00, 44.416200, -28.247400, 0, 2022, 5, 25, 18, 0, 15.72, 1025.7, -0.4, 2, 14.8, 0, 48, 52, 10, 002CACC80DBB030FB0B10AFF000A41515C9F59AC
2022-05-25 17:00:00, 44.412800, -28.254400, 0, 2022, 5, 25, 17, 0, 15.71, 1025.9, -0.5, 2, 14.8, 0, 48, 26, 11, 002CACC40DBF02EFA0B10BFF000A41405C9E40DC
2022-05-25 16:00:00, 44.409000, -28.262600, 0, 2022, 5, 25, 16, 0, 15.68, 1026.0, -0.5, 2, 14.8, 0, 48, 28, 9, 002CACC00DC1028FA0B109FF000A412D5C9CF8EC
2022-05-25 15:00:00, 44.405200, -28.272200, 0, 2022, 5, 25, 15, 0, 15.68, 1026.1, -0.5, 2, 14.8, 0, 44, 22, 8, 002CACBC0DC3028FA0B108FF000A411A5C9B78BB
2022-05-25 14:00:00, 44.400000, -28.278600, 0, 2022, 5, 25, 14, 0, 15.65, 1026.4, -0.2, 2, 14.8, 0, 48, 22, 8, 002CACB80DC9022FD0B108FF000A41005C9A78BC
2022-05-25 13:00:00, 44.395200, -28.285000, 0, 2022, 5, 25, 13, 0, 15.65, 1026.4, -0.2, 2, 14.8, 0, 48, 28, 8, 002CACB40DC9022FD0B108FF000A40E85C9978EC
2022-05-25 12:00:00, 44.390800, -28.293200, 0, 2022, 5, 25, 12, 0, 15.67, 1026.6, -0.1, 2, 14.8, 0, 48, 52, 9, 002CACB00DCD026FE0B109FF000A40D25C9831AC
2022-05-25 11:00:00, 44.385800, -28.302400, 0, 2022, 5, 25, 11, 0, 15.65, 1026.6, -0.2, 2, 14.8, 0, 44, 46, 22, 002CACAC0DCD022FD0B116FF000A40B95C96C17B
2022-05-25 10:00:00, 44.380800, -28.311000, 0, 2022, 5, 25, 10, 0, 15.63, 1026.6, -0.1, 2, 14.8, 0, 48, 26, 7, 002CACA80DCD01EFE0B107FF000A40A05C9568DC
2022-05-25 09:00:00, 44.375400, -28.317800, 0, 2022, 5, 25, 9, 0, 15.63, 1026.7, 0.0, 2, 14.8, 0, 48, 26, 9, 002CACA40DCF01EFF0B109FF000A40855C9458DC
2022-05-25 08:00:00, 44.369200, -28.321800, 0, 2022, 5, 25, 8, 0, 15.60, 1026.8, -0.1, 2, 14.8, 0, 44, 26, 9, 002CACA00DD1018FE0B109FF000A40665C93B8DB
2022-05-25 07:00:00, 44.360200, -28.323000, 0, 2022, 5, 25, 7, 0, 15.62, 1026.7, -0.4, 3, 14.8, 0, 48, 26, 14, 002CAC9C0DCF01CFB0F10EFF000A40395C9388DC
2022-05-25 06:00:00, 44.351600, -28.321400, 0, 2022, 5, 25, 6, 0, 15.65, 1026.7, -0.9, 3, 14.8, 0, 48, 26, 7, 002CAC980DCF022F60F107FF000A400E5C93C8DC
2022-05-25 05:00:00, 44.345200, -28.317800, 0, 2022, 5, 25, 5, 0, 15.58, 1027.0, -1.1, 2, 14.8, 0, 48, 22, 22, 002CAC940DD5014F40B116FF000A3FEE5C9458BC
2022-05-25 04:00:00, 44.341800, -28.313400, 0, 2022, 5, 25, 4, 0, 15.67, 1027.2, -1.3, 1, 14.8, 0, 48, 28, 9, 002CAC900DD9026F207109FF000A3FDD5C9508EC
2022-05-25 03:00:00, 44.341400, -28.311400, 0, 2022, 5, 25, 3, 0, 15.58, 1027.6, -1.3, 2, 14.8, 0, 48, 22, 7, 002CAC8C0DE1014F20B107FF000A3FDB5C9558BC
2022-05-25 02:00:00, 44.343200, -28.310800, 0, 2022, 5, 25, 2, 0, 15.69, 1028.1, -1.1, 4, 14.8, 0, 48, 20, 7, 002CAC880DEB02AF413107FF000A3FE45C9570AC
2022-05-25 01:00:00, 44.346200, -28.315800, 0, 2022, 5, 25, 1, 0, 15.50, 1028.5, -0.2, 2, 14.8, 0, 48, 22, 8, 002CAC840DF3004FD0B108FF000A3FF35C94A8BC
2022-05-25 00:00:00, 44.350400, -28.324400, 0, 2022, 5, 25, 0, 0, 15.54, 1028.9, 0.5, 7, 14.8, 0, 48, 22, 16, 002CAC800DFB00D041F110FF000A40085C9350BC
2022-05-24 23:00:00, 44.352600, -28.336800, 0, 2022, 5, 24, 23, 0, 15.67, 1029.2, 0.9, 2, 14.8, 0, 48, 22, 10, 002CAC5C0E01027080B10AFF000A40135C9160BC
2022-05-24 22:00:00, 44.351800, -28.350200, 0, 2022, 5, 24, 22, 0, 15.87, 1028.7, 0.5, 1, 14.8, 0, 48, 22, 10, 002CAC580DF704F040710AFF000A400F5C8F48BC
2022-05-24 21:00:00, 44.349400, -28.361400, 0, 2022, 5, 24, 21, 0, 15.97, 1028.5, 0.1, 1, 14.8, 0, 48, 26, 8, 002CAC540DF30630007108FF000A40035C8D88DC
2022-05-24 20:00:00, 44.345800, -28.369600, 0, 2022, 5, 24, 20, 0, 15.94, 1028.3, -0.2, 2, 14.8, 0, 48, 22, 7, 002CAC500DEF05CFD0B107FF000A3FF15C8C40BC
2022-05-24 19:00:00, 44.340400, -28.375600, 0, 2022, 5, 24, 19, 0, 15.94, 1028.2, -0.2, 1, 14.8, 0, 44, 28, 19, 002CAC4C0DED05CFD07113FF000A3FD65C8B50EB
2022-05-24 18:00:00, 44.335000, -28.376200, 0, 2022, 5, 24, 18, 0, 15.92, 1028.4, -0.2, 2, 14.8, 0, 48, 26, 7, 002CAC480DF1058FD0B107FF000A3FBB5C8B38DC
2022-05-24 17:00:00, 44.331400, -28.372000, 0, 2022, 5, 24, 17, 0, 16.00, 1028.5, -0.1, 1, 14.8, 0, 48, 22, 7, 002CAC440DF3068FE07107FF000A3FA95C8BE0BC
2022-05-24 16:00:00, 44.330800, -28.366000, 0, 2022, 5, 24, 16, 0, 15.95, 1028.5, -0.2, 1, 14.8, 0, 48, 26, 10, 002CAC400DF305EFD0710AFF000A3FA65C8CD0DC
2022-05-24 15:00:00, 44.333000, -28.359200, 0, 2022, 5, 24, 15, 0, 15.87, 1028.5, 0.0, 2, 14.8, 0, 48, 22, 9, 002CAC3C0DF304EFF0B109FF000A3FB15C8DE0BC
2022-05-24 14:00:00, 44.338200, -28.356800, 0, 2022, 5, 24, 14, 0, 15.78, 1028.6, 0.1, 3, 14.8, 0, 48, 26, 7, 002CAC380DF503D000F107FF000A3FCB5C8E40DC
2022-05-24 13:00:00, 44.345800, -28.359800, 0, 2022, 5, 24, 13, 0, 15.75, 1028.7, 0.2, 4, 14.8, 0, 48, 22, 21, 002CAC340DF70370113115FF000A3FF15C8DC8BC
2022-05-24 12:00:00, 44.353000, -28.368000, 0, 2022, 5, 24, 12, 0, 15.64, 1028.5, -0.2, 2, 14.8, 0, 48, 22, 11, 002CAC300DF3020FD0B10BFF000A40155C8C80BC
2022-05-24 11:00:00, 44.358000, -28.378600, 0, 2022, 5, 24, 11, 0, 15.56, 1028.6, 0.0, 2, 14.8, 0, 48, 22, 12, 002CAC2C0DF5010FF0B10CFF000A402E5C8AD8BC
2022-05-24 10:00:00, 44.360800, -28.389400, 0, 2022, 5, 24, 10, 0, 15.51, 1028.5, 0.2, 1, 14.8, 0, 48, 22, 11, 002CAC280DF3007010710BFF000A403C5C8928BC
2022-05-24 09:00:00, 44.361600, -28.399800, 0, 2022, 5, 24, 9, 0, 15.49, 1028.7, 0.6, 1, 14.8, 0, 48, 26, 11, 002CAC240DF7003050710BFF000A40405C8788DC
2022-05-24 08:00:00, 44.361800, -28.409000, 0, 2022, 5, 24, 8, 0, 15.53, 1028.6, 0.4, 1, 14.8, 0, 48, 26, 10, 002CAC200DF500B030710AFF000A40415C8618DC
2022-05-24 07:00:00, 44.359800, -28.416200, 0, 2022, 5, 24, 7, 0, 15.53, 1028.3, -0.3, 2, 14.8, 0, 48, 20, 10, 002CAC1C0DEF00AFC0B10AFF000A40375C84F8AC
2022-05-24 06:00:00, 44.356400, -28.418600, 0, 2022, 5, 24, 6, 0, 15.54, 1028.1, -0.5, 1, 14.8, 0, 48, 22, 7, 002CAC180DEB00CFA07107FF000A40265C8498BC
2022-05-24 05:00:00, 44.354000, -28.420000, 0, 2022, 5, 24, 5, 0, 15.56, 1028.3, -0.6, 1, 14.8, 0, 48, 20, 11, 002CAC140DEF010F90710BFF000A401A5C8460AC
2022-05-24 04:00:00, 44.352000, -28.419400, 0, 2022, 5, 24, 4, 0, 15.59, 1028.6, -0.6, 2, 14.8, 0, 48, 22, 8, 002CAC100DF5016F90B108FF000A40105C8478BC
2022-05-24 03:00:00, 44.349200, -28.414800, 0, 2022, 5, 24, 3, 0, 15.58, 1028.5, -1.0, 1, 14.8, 0, 48, 22, 9, 002CAC0C0DF3014F507109FF000A40025C8530BC
2022-05-24 02:00:00, 44.348800, -28.407400, 0, 2022, 5, 24, 2, 0, 15.61, 1028.9, -0.6, 1, 14.8, 0, 48, 20, 11, 002CAC080DFB01AF90710BFF000A40005C8658AC
2022-05-24 01:00:00, 44.350200, -28.400400, 0, 2022, 5, 24, 1, 0, 15.62, 1029.2, 0.7, 5, 14.8, 0, 48, 22, 13, 002CAC040E0101D061710DFF000A40075C8770BC
2022-05-24 00:00:00, 44.352800, -28.396600, 0, 2022, 5, 24, 0, 0, 15.63, 1029.5, 1.4, 3, 14.8, 0, 48, 22, 12, 002CAC000E0701F0D0F10CFF000A40145C8808BC
2022-05-23 23:00:00, 44.356000, -28.393400, 0, 2022, 5, 23, 23, 0, 15.60, 1029.4, 1.4, 7, 14.8, 0, 44, 22, 11, 002CABDC0E050190D1F10BFF000A40245C8888BB
2022-05-23 22:00:00, 44.361400, -28.392400, 0, 2022, 5, 23, 22, 0, 15.58, 1028.5, 0.5, 13, 14.8, 0, 48, 22, 10, 002CABD80DF3015043710AFF000A403F5C88B0BC
2022-05-23 21:00:00, 44.368400, -28.395600, 0, 2022, 5, 23, 21, 0, 15.59, 1028.1, -0.1, 1, 14.8, 0, 48, 26, 10, 002CABD40DEB016FE0710AFF000A40625C8830DC
2022-05-23 20:00:00, 44.374600, -28.400600, 0, 2022, 5, 23, 20, 0, 15.64, 1028.0, 0.1, 2, 14.8, 0, 48, 22, 7, 002CABD00DE9021000B107FF000A40815C8768BC
2022-05-23 19:00:00, 44.380000, -28.409800, 0, 2022, 5, 23, 19, 0, 15.67, 1028.0, 0.0, 2, 14.8, 0, 44, 26, 8, 002CABCC0DE9026FF0B108FF000A409C5C85F8DB
2022-05-23 18:00:00, 44.384800, -28.420400, 0, 2022, 5, 23, 18, 0, 15.70, 1028.2, 0.0, 4, 14.8, 0, 48, 22, 9, 002CABC80DED02CFF13109FF000A40B45C8450BC
2022-05-23 17:00:00, 44.388200, -28.429400, 0, 2022, 5, 23, 17, 0, 15.67, 1027.9, -0.2, 5, 14.8, 0, 48, 22, 7, 002CABC40DE7026FD17107FF000A40C55C82E8BC
2022-05-23 16:00:00, 44.389000, -28.436800, 0, 2022, 5, 23, 16, 0, 15.68, 1028.0, -0.1, 2, 14.8, 0, 48, 26, 9, 002CABC00DE9028FE0B109FF000A40C95C81C0DC
2022-05-23 15:00:00, 44.388600, -28.440800, 0, 2022, 5, 23, 15, 0, 15.52, 1028.1, -0.1, 1, 14.8, 0, 48, 22, 22, 002CABBC0DEB008FE07116FF000A40C75C8120BC
2022-05-23 14:00:00, 44.388000, -28.443400, 0, 2022, 5, 23, 14, 0, 15.46, 1028.1, 0.0, 1, 14.8, 0, 48, 22, 10, 002CABB80DEAFFCFF0710AFF000A40C45C80B8BC
2022-05-23 13:00:00, 44.388000, -28.444400, 0, 2022, 5, 23, 13, 0, 15.46, 1028.1, -0.1, 1, 14.8, 0, 48, 26, 7, 002CABB40DEAFFCFE07107FF000A40C45C8090DC
2022-05-23 12:00:00, 44.387200, -28.442800, 0, 2022, 5, 23, 12, 0, 15.45, 1028.2, 0.6, 1, 14.8, 0, 48, 46, 7, 002CABB00DECFFB0507107FF000A40C05C80D17C
2022-05-23 11:00:00, 44.387200, -28.442600, 0, 2022, 5, 23, 11, 0, 15.42, 1028.1, 0.9, 1, 14.8, 0, 48, 26, 10, 002CABAC0DEAFF5080710AFF000A40C05C80D8DC
2022-05-23 10:00:00, 44.388600, -28.442200, 0, 2022, 5, 23, 10, 0, 15.39, 1028.1, 1.3, 1, 14.8, 0, 48, 22, 10, 002CABA80DEAFEF0C0710AFF000A40C75C80E8BC
2022-05-23 09:00:00, 44.392600, -28.442800, 0, 2022, 5, 23, 9, 0, 15.35, 1027.6, 0.9, 1, 14.8, 0, 48, 22, 8, 002CABA40DE0FE70807108FF000A40DB5C80D0BC
2022-05-23 08:00:00, 44.398200, -28.447800, 0, 2022, 5, 23, 8, 0, 15.34, 1027.1, 0.4, 1, 14.8, 0, 48, 22, 8, 002CABA00DD6FE50307108FF000A40F75C8008BC
2022-05-23 07:00:00, 44.404800, -28.455000, 0, 2022, 5, 23, 7, 0, 15.34, 1026.9, 0.1, 1, 14.8, 0, 48, 24, 11, 002CAB9C0DD2FE5000710BFF000A41185C7EE8CC
2022-05-23 06:00:00, 44.410800, -28.465400, 0, 2022, 5, 23, 6, 0, 15.35, 1026.8, -0.1, 1, 14.8, 0, 48, 26, 7, 002CAB980DD0FE6FE07107FF000A41365C7D48DC
2022-05-23 05:00:00, 44.414200, -28.478000, 0, 2022, 5, 23, 5, 0, 15.37, 1026.8, -0.2, 1, 14.8, 0, 48, 22, 14, 002CAB940DD0FEAFD0710EFF000A41475C7B50BC
2022-05-23 04:00:00, 44.413400, -28.489400, 0, 2022, 5, 23, 4, 0, 15.37, 1026.8, -0.1, 1, 14.8, 0, 48, 22, 7, 002CAB900DD0FEAFE07107FF000A41435C7988BC
2022-05-23 03:00:00, 44.410400, -28.496600, 0, 2022, 5, 23, 3, 0, 15.37, 1026.9, 0.2, 2, 14.8, 0, 48, 28, 7, 002CAB8C0DD2FEB010B107FF000A41345C7868EC
2022-05-23 02:00:00, 44.407800, -28.500400, 0, 2022, 5, 23, 2, 0, 15.38, 1026.9, 0.3, 2, 14.8, 0, 48, 22, 7, 002CAB880DD2FED020B107FF000A41275C77D0BC
2022-05-23 01:00:00, 44.406600, -28.500000, 0, 2022, 5, 23, 1, 0, 15.38, 1026.8, 0.7, 2, 14.8, 0, 48, 28, 11, 002CAB840DD0FED060B10BFF000A41215C77E0EC
2022-05-23 00:00:00, 44.406200, -28.496600, 0, 2022, 5, 23, 0, 0, 15.39, 1026.7, 0.9, 2, 14.8, 0, 48, 22, 11, 002CAB800DCEFEF080B10BFF000A411F5C7868BC
2022-05-22 23:00:00, 44.408800, -28.490800, 0, 2022, 5, 22, 23, 0, 15.42, 1026.6, 0.8, 1, 14.8, 0, 48, 26, 8, 002CAB5C0DCCFF50707108FF000A412C5C7950DC
2022-05-22 22:00:00, 44.415000, -28.486600, 0, 2022, 5, 22, 22, 0, 15.47, 1026.1, 0.5, 2, 14.8, 0, 48, 28, 8, 002CAB580DC2FFF040B108FF000A414B5C79F8EC
2022-05-22 21:00:00, 44.423200, -28.486200, 0, 2022, 5, 22, 21, 0, 15.50, 1025.9, 0.8, 1, 14.8, 0, 48, 22, 10, 002CAB540DBF005070710AFF000A41745C7A08BC
2022-05-22 20:00:00, 44.431800, -28.487600, 0, 2022, 5, 22, 20, 0, 15.57, 1025.8, 1.0, 2, 14.8, 0, 48, 26, 7, 002CAB500DBD013090B107FF000A419F5C79D0DC
2022-05-22 19:00:00, 44.439200, -28.490000, 0, 2022, 5, 22, 19, 0, 15.60, 1025.6, 1.2, 2, 14.8, 0, 48, 28, 7, 002CAB4C0DB90190B0B107FF000A41C45C7970EC
2022-05-22 18:00:00, 44.446200, -28.492600, 0, 2022, 5, 22, 18, 0, 15.58, 1025.1, 0.8, 2, 14.8, 0, 48, 22, 11, 002CAB480DAF015070B10BFF000A41E75C7908BC
2022-05-22 17:00:00, 44.453000, -28.496200, 0, 2022, 5, 22, 17, 0, 15.52, 1024.7, 0.6, 1, 14.8, 0, 48, 28, 10, 002CAB440DA7009050710AFF000A42095C7878EC
2022-05-22 16:00:00, 44.458600, -28.505000, 0, 2022, 5, 22, 16, 0, 15.52, 1024.3, 0.4, 2, 14.8, 0, 48, 26, 11, 002CAB400D9F009030B10BFF000A42255C7718DC
2022-05-22 15:00:00, 44.463400, -28.511400, 0, 2022, 5, 22, 15, 0, 15.52, 1024.2, 0.7, 2, 14.8, 0, 44, 26, 11, 002CAB3C0D9D009060B10BFF000A423D5C7618DB
2022-05-22 14:00:00, 44.467200, -28.516000, 0, 2022, 5, 22, 14, 0, 15.44, 1024.2, 0.8, 2, 14.8, 0, 48, 28, 9, 002CAB380D9CFF9070B109FF000A42505C7560EC
