Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-12 18:12:07, 42.848800, -41.965790, 14.086, 17.34, latitude=42.8488;longitude=-41.96579;fixValid=True;timeToFix=43;fixTime=1642011127;orientation=1;voltage=14.086;temperature=17.34375
2022-01-12 17:11:28, 42.818570, -41.973850, 14.086, 17.41, latitude=42.81857;longitude=-41.97385;fixValid=True;timeToFix=18;fixTime=1642007488;orientation=0;voltage=14.086;temperature=17.41406
2022-01-12 16:11:15, 42.787260, -41.981800, 14.086, 17.42, latitude=42.78726;longitude=-41.9818;fixValid=True;timeToFix=46;fixTime=1642003875;orientation=1;voltage=14.086;temperature=17.42187
2022-01-12 15:10:33, 42.756610, -41.990150, 14.086, 17.44, latitude=42.75661;longitude=-41.99015;fixValid=True;timeToFix=15;fixTime=1642000233;orientation=1;voltage=14.086;temperature=17.4375
2022-01-12 14:10:22, 42.726570, -41.999740, 14.086, 17.45, latitude=42.72657;longitude=-41.99974;fixValid=True;timeToFix=18;fixTime=1641996622;orientation=1;voltage=14.086;temperature=17.45313
2022-01-12 13:10:07, 42.695220, -42.009740, 14.086, 17.46, latitude=42.69522;longitude=-42.00974;fixValid=True;timeToFix=37;fixTime=1641993007;orientation=1;voltage=14.086;temperature=17.46094
2022-01-12 12:10:26, 90.0100200, 180.0300000, 14.086, 17.45, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641989426;orientation=1;voltage=14.086;temperature=17.45313
2022-01-12 11:06:28, 42.628620, -42.029420, 14.086, 17.5, latitude=42.62862;longitude=-42.02942;fixValid=True;timeToFix=24;fixTime=1641985588;orientation=1;voltage=14.086;temperature=17.5
2022-01-12 10:06:08, 42.594500, -42.039860, 14.086, 17.52, latitude=42.5945;longitude=-42.03986;fixValid=True;timeToFix=40;fixTime=1641981968;orientation=0;voltage=14.086;temperature=17.51562
2022-01-12 09:05:31, 42.561640, -42.051210, 14.086, 17.59, latitude=42.56164;longitude=-42.05121;fixValid=True;timeToFix=29;fixTime=1641978331;orientation=1;voltage=14.086;temperature=17.59375
2022-01-12 08:05:06, 42.527680, -42.063830, 14.086, 17.54, latitude=42.52768;longitude=-42.06383;fixValid=True;timeToFix=13;fixTime=1641974706;orientation=0;voltage=14.086;temperature=17.53907
2022-01-12 07:04:56, 42.494270, -42.074130, 14.086, 17.72, latitude=42.49427;longitude=-42.07413;fixValid=True;timeToFix=53;fixTime=1641971096;orientation=1;voltage=14.086;temperature=17.71875
2022-01-12 06:04:08, 42.460780, -42.082860, 14.086, 17.72, latitude=42.46078;longitude=-42.08286;fixValid=True;timeToFix=42;fixTime=1641967448;orientation=0;voltage=14.086;temperature=17.71875
2022-01-12 05:03:29, 42.428040, -42.088020, 14.086, 17.73, latitude=42.42804;longitude=-42.08802;fixValid=True;timeToFix=18;fixTime=1641963809;orientation=1;voltage=14.086;temperature=17.73437
2022-01-12 04:03:17, 42.397920, -42.090160, 14.086, 17.53, latitude=42.39792;longitude=-42.09016;fixValid=True;timeToFix=45;fixTime=1641960197;orientation=0;voltage=14.086;temperature=17.53126
2022-01-12 03:02:35, 42.370720, -42.090820, 14.086, 17.62, latitude=42.37072;longitude=-42.09082;fixValid=True;timeToFix=34;fixTime=1641956555;orientation=0;voltage=14.086;temperature=17.625
2022-01-12 02:02:06, 42.346100, -42.091600, 14.086, 17.49, latitude=42.3461;longitude=-42.0916;fixValid=True;timeToFix=13;fixTime=1641952926;orientation=0;voltage=14.086;temperature=17.49219
2022-01-12 01:01:56, 42.325010, -42.092150, 14.086, 17.48, latitude=42.32501;longitude=-42.09215;fixValid=True;timeToFix=43;fixTime=1641949316;orientation=0;voltage=14.086;temperature=17.47656
2022-01-12 00:01:17, 42.305450, -42.094830, 14.086, 17.6, latitude=42.30545;longitude=-42.09483;fixValid=True;timeToFix=15;fixTime=1641945677;orientation=1;voltage=14.086;temperature=17.60156
2022-01-11 23:01:05, 42.286650, -42.098580, 14.086, 17.55, latitude=42.28665;longitude=-42.09858;fixValid=True;timeToFix=43;fixTime=1641942065;orientation=1;voltage=14.086;temperature=17.54688
2022-01-11 22:00:26, 42.271110, -42.106420, 14.086, 17.5, latitude=42.27111;longitude=-42.10642;fixValid=True;timeToFix=80;fixTime=1641938426;orientation=0;voltage=14.086;temperature=17.5
2022-01-11 20:59:10, 42.254950, -42.116110, 14.086, 17.36, latitude=42.25495;longitude=-42.11611;fixValid=True;timeToFix=58;fixTime=1641934750;orientation=0;voltage=14.086;temperature=17.35937
2022-01-11 19:58:16, 42.239030, -42.131010, 14.086, 17.65, latitude=42.23903;longitude=-42.13101;fixValid=True;timeToFix=32;fixTime=1641931096;orientation=1;voltage=14.086;temperature=17.64844
2022-01-11 18:57:47, 42.220920, -42.142360, 14.086, 17.92, latitude=42.22092;longitude=-42.14236;fixValid=True;timeToFix=27;fixTime=1641927467;orientation=0;voltage=14.086;temperature=17.92187
2022-01-11 17:57:24, 42.202320, -42.149990, 14.086, 18, latitude=42.20232;longitude=-42.14999;fixValid=True;timeToFix=58;fixTime=1641923844;orientation=1;voltage=14.086;temperature=17.99999
2022-01-11 16:56:29, 42.182800, -42.158260, 14.086, 17.95, latitude=42.1828;longitude=-42.15826;fixValid=True;timeToFix=17;fixTime=1641920189;orientation=0;voltage=14.086;temperature=17.94531
2022-01-11 15:56:16, 42.162260, -42.165000, 14.086, 17.89, latitude=42.16226;longitude=-42.165;fixValid=True;timeToFix=34;fixTime=1641916576;orientation=1;voltage=14.086;temperature=17.89063
2022-01-11 14:55:45, 42.137860, -42.173690, 14.086, 17.88, latitude=42.13786;longitude=-42.17369;fixValid=True;timeToFix=33;fixTime=1641912945;orientation=0;voltage=14.086;temperature=17.875
2022-01-11 12:55:08, 42.092190, -42.176850, 14.086, 17.81, latitude=42.09219;longitude=-42.17685;fixValid=True;timeToFix=13;fixTime=1641905708;orientation=1;voltage=14.086;temperature=17.8125
2022-01-11 12:55:07, 42.092160, -42.176850, 14.086, 17.75, latitude=42.09216;longitude=-42.17685;fixValid=True;timeToFix=32;fixTime=1641905707;orientation=1;voltage=14.086;temperature=17.75
2022-01-11 11:54:41, 42.072030, -42.174800, 14.086, 17.74, latitude=42.07203;longitude=-42.1748;fixValid=True;timeToFix=18;fixTime=1641902081;orientation=0;voltage=14.086;temperature=17.74219
2022-01-11 10:54:27, 42.058930, -42.175980, 14.086, 17.68, latitude=42.05893;longitude=-42.17598;fixValid=True;timeToFix=43;fixTime=1641898467;orientation=0;voltage=14.086;temperature=17.67968
2022-01-11 09:53:49, 42.048520, -42.178210, 14.086, 17.71, latitude=42.04852;longitude=-42.17821;fixValid=True;timeToFix=34;fixTime=1641894829;orientation=0;voltage=14.086;temperature=17.71094
2022-01-11 08:53:35, 42.039730, -42.181290, 14.086, 17.73, latitude=42.03973;longitude=-42.18129;fixValid=True;timeToFix=31;fixTime=1641891215;orientation=0;voltage=14.086;temperature=17.72656
2022-01-11 07:53:09, 42.031190, -42.184410, 14.086, 17.78, latitude=42.03119;longitude=-42.18441;fixValid=True;timeToFix=45;fixTime=1641887589;orientation=0;voltage=14.086;temperature=17.78125
2022-01-11 06:53:20, 90.0100200, 180.0300000, 14.145, 17.91, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641884000;orientation=1;voltage=14.145;temperature=17.91406
2022-01-11 05:49:22, 42.013740, -42.184990, 14.086, 17.93, latitude=42.01374;longitude=-42.18499;fixValid=True;timeToFix=17;fixTime=1641880162;orientation=1;voltage=14.086;temperature=17.92969
2022-01-11 04:49:08, 42.007230, -42.185950, 14.145, 17.96, latitude=42.00723;longitude=-42.18595;fixValid=True;timeToFix=57;fixTime=1641876548;orientation=1;voltage=14.145;temperature=17.96094
2022-01-11 03:48:16, 42.003040, -42.189880, 14.145, 17.98, latitude=42.00304;longitude=-42.18988;fixValid=True;timeToFix=58;fixTime=1641872896;orientation=1;voltage=14.145;temperature=17.97656
2022-01-11 02:47:22, 41.998930, -42.191090, 14.145, 17.95, latitude=41.99893;longitude=-42.19109;fixValid=True;timeToFix=39;fixTime=1641869242;orientation=0;voltage=14.145;temperature=17.95313
2022-01-11 01:46:47, 41.994100, -42.191670, 14.086, 17.9, latitude=41.9941;longitude=-42.19167;fixValid=True;timeToFix=13;fixTime=1641865607;orientation=1;voltage=14.086;temperature=17.89844
2022-01-11 00:46:37, 41.988830, -42.191540, 14.145, 17.93, latitude=41.98883;longitude=-42.19154;fixValid=True;timeToFix=43;fixTime=1641861997;orientation=0;voltage=14.145;temperature=17.92969
2022-01-10 23:45:59, 41.983990, -42.190300, 14.145, 17.82, latitude=41.98399;longitude=-42.1903;fixValid=True;timeToFix=16;fixTime=1641858359;orientation=1;voltage=14.145;temperature=17.82031
2022-01-10 22:45:45, 41.977650, -42.187450, 14.145, 17.69, latitude=41.97765;longitude=-42.18745;fixValid=True;timeToFix=29;fixTime=1641854745;orientation=1;voltage=14.145;temperature=17.68751
2022-01-10 21:45:21, 41.969410, -42.182450, 14.086, 17.41, latitude=41.96941;longitude=-42.18245;fixValid=True;timeToFix=16;fixTime=1641851121;orientation=0;voltage=14.086;temperature=17.41406
2022-01-10 20:45:08, 41.962690, -42.178360, 14.145, 17.41, latitude=41.96269;longitude=-42.17836;fixValid=True;timeToFix=35;fixTime=1641847508;orientation=0;voltage=14.145;temperature=17.41406
2022-01-10 19:44:37, 41.956910, -42.170710, 14.145, 17.45, latitude=41.95691;longitude=-42.17071;fixValid=True;timeToFix=38;fixTime=1641843877;orientation=0;voltage=14.145;temperature=17.44531
2022-01-10 18:44:05, 41.951230, -42.160150, 14.145, 17.43, latitude=41.95123;longitude=-42.16015;fixValid=True;timeToFix=23;fixTime=1641840245;orientation=0;voltage=14.145;temperature=17.42969
2022-01-10 17:43:46, 41.953250, -42.147430, 14.145, 17.83, latitude=41.95325;longitude=-42.14743;fixValid=True;timeToFix=34;fixTime=1641836626;orientation=0;voltage=14.145;temperature=17.82812
2022-01-10 16:43:16, 41.956940, -42.134400, 14.145, 17.91, latitude=41.95694;longitude=-42.1344;fixValid=True;timeToFix=15;fixTime=1641832996;orientation=0;voltage=14.145;temperature=17.90625
2022-01-10 15:43:06, 41.962620, -42.122480, 14.145, 17.87, latitude=41.96262;longitude=-42.12248;fixValid=True;timeToFix=13;fixTime=1641829386;orientation=0;voltage=14.145;temperature=17.86719
2022-01-10 14:42:55, 41.968980, -42.111860, 14.145, 17.9, latitude=41.96898;longitude=-42.11186;fixValid=True;timeToFix=44;fixTime=1641825775;orientation=1;voltage=14.145;temperature=17.89844
2022-01-10 13:42:15, 41.976040, -42.103420, 14.145, 17.73, latitude=41.97604;longitude=-42.10342;fixValid=True;timeToFix=26;fixTime=1641822135;orientation=1;voltage=14.145;temperature=17.72656
2022-01-10 12:41:54, 41.981990, -42.096660, 14.145, 17.71, latitude=41.98199;longitude=-42.09666;fixValid=True;timeToFix=14;fixTime=1641818514;orientation=1;voltage=14.145;temperature=17.71094
2022-01-10 11:41:43, 41.986550, -42.093960, 14.145, 17.49, latitude=41.98655;longitude=-42.09396;fixValid=True;timeToFix=15;fixTime=1641814903;orientation=1;voltage=14.145;temperature=17.49219
2022-01-10 10:41:31, 41.993090, -42.094460, 14.145, 17.52, latitude=41.99309;longitude=-42.09446;fixValid=True;timeToFix=43;fixTime=1641811291;orientation=1;voltage=14.145;temperature=17.51562
2022-01-10 09:40:52, 41.997220, -42.096680, 14.086, 17.51, latitude=41.99722;longitude=-42.09668;fixValid=True;timeToFix=15;fixTime=1641807652;orientation=0;voltage=14.086;temperature=17.50781
2022-01-10 08:40:43, 42.000180, -42.100510, 14.145, 17.62, latitude=42.00018;longitude=-42.10051;fixValid=True;timeToFix=14;fixTime=1641804043;orientation=1;voltage=14.145;temperature=17.61719
2022-01-10 07:40:33, 41.999320, -42.104790, 14.145, 17.84, latitude=41.99932;longitude=-42.10479;fixValid=True;timeToFix=41;fixTime=1641800433;orientation=1;voltage=14.145;temperature=17.84374
2022-01-10 06:39:56, 41.996520, -42.107980, 14.145, 17.87, latitude=41.99652;longitude=-42.10798;fixValid=True;timeToFix=44;fixTime=1641796796;orientation=0;voltage=14.145;temperature=17.86719
2022-01-10 05:39:16, 41.990670, -42.109130, 14.145, 17.98, latitude=41.99067;longitude=-42.10913;fixValid=True;timeToFix=37;fixTime=1641793156;orientation=0;voltage=14.145;temperature=17.97656
2022-01-10 04:38:43, 41.995820, -42.099490, 14.145, 18.08, latitude=41.99582;longitude=-42.09949;fixValid=True;timeToFix=15;fixTime=1641789523;orientation=0;voltage=14.145;temperature=18.07812
2022-01-10 03:38:32, 42.002470, -42.090000, 14.145, 18.12, latitude=42.00247;longitude=-42.09;fixValid=True;timeToFix=40;fixTime=1641785912;orientation=1;voltage=14.145;temperature=18.125
2022-01-10 02:37:55, 42.011040, -42.082900, 14.145, 18.13, latitude=42.01104;longitude=-42.0829;fixValid=True;timeToFix=14;fixTime=1641782275;orientation=0;voltage=14.145;temperature=18.13281
2022-01-10 01:37:45, 42.021660, -42.080220, 14.145, 18.07, latitude=42.02166;longitude=-42.08022;fixValid=True;timeToFix=12;fixTime=1641778665;orientation=1;voltage=14.145;temperature=18.07031
2022-01-10 00:37:37, 42.031720, -42.079990, 14.145, 18.06, latitude=42.03172;longitude=-42.07999;fixValid=True;timeToFix=43;fixTime=1641775057;orientation=1;voltage=14.145;temperature=18.0625
2022-01-09 23:36:58, 42.041280, -42.080290, 14.145, 18.07, latitude=42.04128;longitude=-42.08029;fixValid=True;timeToFix=16;fixTime=1641771418;orientation=0;voltage=14.145;temperature=18.07031
2022-01-09 22:36:45, 42.049290, -42.086060, 14.145, 18.09, latitude=42.04929;longitude=-42.08606;fixValid=True;timeToFix=30;fixTime=1641767805;orientation=0;voltage=14.145;temperature=18.08594
2022-01-09 21:36:19, 42.057950, -42.092760, 14.145, 18.09, latitude=42.05795;longitude=-42.09276;fixValid=True;timeToFix=15;fixTime=1641764179;orientation=1;voltage=14.145;temperature=18.09375
2022-01-09 20:36:09, 42.067710, -42.100220, 14.145, 18.06, latitude=42.06771;longitude=-42.10022;fixValid=True;timeToFix=65;fixTime=1641760569;orientation=1;voltage=14.145;temperature=18.0625
2022-01-09 19:35:08, 42.078460, -42.107210, 14.145, 17.99, latitude=42.07846;longitude=-42.10721;fixValid=True;timeToFix=39;fixTime=1641756908;orientation=1;voltage=14.145;temperature=17.99218
2022-01-09 18:34:36, 42.093090, -42.119010, 14.145, 17.72, latitude=42.09309;longitude=-42.11901;fixValid=True;timeToFix=28;fixTime=1641753276;orientation=0;voltage=14.145;temperature=17.71875
2022-01-09 17:34:12, 42.106680, -42.130720, 14.145, 17.41, latitude=42.10668;longitude=-42.13072;fixValid=True;timeToFix=14;fixTime=1641749652;orientation=1;voltage=14.145;temperature=17.40625
2022-01-09 16:34:01, 42.120000, -42.143540, 14.145, 17.28, latitude=42.12;longitude=-42.14354;fixValid=True;timeToFix=48;fixTime=1641746041;orientation=0;voltage=14.145;temperature=17.28125
2022-01-09 15:33:19, 42.130310, -42.156930, 14.145, 17.23, latitude=42.13031;longitude=-42.15693;fixValid=True;timeToFix=14;fixTime=1641742399;orientation=1;voltage=14.145;temperature=17.23438
2022-01-09 14:33:08, 42.137460, -42.171670, 14.145, 17.18, latitude=42.13746;longitude=-42.17167;fixValid=True;timeToFix=43;fixTime=1641738788;orientation=0;voltage=14.145;temperature=17.17969
2022-01-09 13:32:29, 42.144730, -42.186180, 14.145, 17.1, latitude=42.14473;longitude=-42.18618;fixValid=True;timeToFix=16;fixTime=1641735149;orientation=0;voltage=14.145;temperature=17.10156
2022-01-09 12:32:16, 42.153350, -42.198540, 14.145, 17.23, latitude=42.15335;longitude=-42.19854;fixValid=True;timeToFix=76;fixTime=1641731536;orientation=0;voltage=14.145;temperature=17.23438
2022-01-09 11:31:04, 42.162660, -42.211220, 14.145, 17.24, latitude=42.16266;longitude=-42.21122;fixValid=True;timeToFix=19;fixTime=1641727864;orientation=0;voltage=14.145;temperature=17.24219
2022-01-09 10:30:48, 42.172150, -42.226290, 14.145, 17.21, latitude=42.17215;longitude=-42.22629;fixValid=True;timeToFix=68;fixTime=1641724248;orientation=1;voltage=14.145;temperature=17.21093
2022-01-09 09:29:44, 42.182870, -42.242540, 14.145, 17.21, latitude=42.18287;longitude=-42.24254;fixValid=True;timeToFix=80;fixTime=1641720584;orientation=0;voltage=14.145;temperature=17.21093
2022-01-09 08:28:28, 42.193860, -42.262910, 14.145, 17.28, latitude=42.19386;longitude=-42.26291;fixValid=True;timeToFix=15;fixTime=1641716908;orientation=1;voltage=14.145;temperature=17.28125
2022-01-09 07:28:17, 42.204490, -42.287200, 14.145, 17.27, latitude=42.20449;longitude=-42.2872;fixValid=True;timeToFix=13;fixTime=1641713297;orientation=1;voltage=14.145;temperature=17.26562
2022-01-09 06:28:07, 42.214270, -42.316570, 14.145, 17.27, latitude=42.21427;longitude=-42.31657;fixValid=True;timeToFix=36;fixTime=1641709687;orientation=0;voltage=14.145;temperature=17.27344
2022-01-09 05:27:36, 42.221030, -42.350050, 14.145, 17.27, latitude=42.22103;longitude=-42.35005;fixValid=True;timeToFix=29;fixTime=1641706056;orientation=1;voltage=14.145;temperature=17.26562
2022-01-09 04:27:10, 42.227570, -42.387390, 14.145, 17.33, latitude=42.22757;longitude=-42.38739;fixValid=True;timeToFix=25;fixTime=1641702430;orientation=1;voltage=14.145;temperature=17.32813
2022-01-09 03:26:49, 42.229740, -42.430160, 14.145, 17.4, latitude=42.22974;longitude=-42.43016;fixValid=True;timeToFix=13;fixTime=1641698809;orientation=1;voltage=14.145;temperature=17.39844
2022-01-09 02:26:39, 42.233370, -42.474710, 14.145, 17.55, latitude=42.23337;longitude=-42.47471;fixValid=True;timeToFix=36;fixTime=1641695199;orientation=0;voltage=14.145;temperature=17.55469
2022-01-09 01:26:07, 42.238800, -42.520190, 14.145, 17.68, latitude=42.2388;longitude=-42.52019;fixValid=True;timeToFix=34;fixTime=1641691567;orientation=0;voltage=14.145;temperature=17.67968
2022-01-09 00:25:37, 42.245210, -42.566490, 14.145, 17.71, latitude=42.24521;longitude=-42.56649;fixValid=True;timeToFix=34;fixTime=1641687937;orientation=1;voltage=14.145;temperature=17.71094
2022-01-08 23:25:08, 42.253290, -42.615660, 14.145, 17.81, latitude=42.25329;longitude=-42.61566;fixValid=True;timeToFix=16;fixTime=1641684308;orientation=1;voltage=14.145;temperature=17.8125
2022-01-08 22:24:55, 42.261100, -42.672200, 14.145, 17.72, latitude=42.2611;longitude=-42.6722;fixValid=True;timeToFix=43;fixTime=1641680695;orientation=0;voltage=14.145;temperature=17.71875
2022-01-08 21:24:16, 42.245710, -42.728030, 14.145, 17.88, latitude=42.24571;longitude=-42.72803;fixValid=True;timeToFix=43;fixTime=1641677056;orientation=0;voltage=14.145;temperature=17.88281
2022-01-08 20:23:38, 42.223870, -42.780090, 14.145, 17.88, latitude=42.22387;longitude=-42.78009;fixValid=True;timeToFix=28;fixTime=1641673418;orientation=1;voltage=14.145;temperature=17.88281
2022-01-08 19:23:30, 42.202520, -42.829930, 14.145, 17.77, latitude=42.20252;longitude=-42.82993;fixValid=True;timeToFix=75;fixTime=1641669810;orientation=1;voltage=14.145;temperature=17.77344
2022-01-08 18:22:23, 42.181410, -42.877380, 14.145, 17.8, latitude=42.18141;longitude=-42.87738;fixValid=True;timeToFix=16;fixTime=1641666143;orientation=1;voltage=14.145;temperature=17.79688
2022-01-08 17:22:11, 42.164130, -42.922350, 14.145, 17.84, latitude=42.16413;longitude=-42.92235;fixValid=True;timeToFix=36;fixTime=1641662531;orientation=0;voltage=14.145;temperature=17.84374
2022-01-08 16:21:38, 42.148990, -42.965330, 14.204, 17.88, latitude=42.14899;longitude=-42.96533;fixValid=True;timeToFix=65;fixTime=1641658898;orientation=0;voltage=14.204;temperature=17.88281
2022-01-08 15:20:37, 42.132820, -43.006590, 14.145, 17.78, latitude=42.13282;longitude=-43.00659;fixValid=True;timeToFix=46;fixTime=1641655237;orientation=1;voltage=14.145;temperature=17.78125
2022-01-08 14:19:55, 42.119220, -43.042690, 14.145, 17.76, latitude=42.11922;longitude=-43.04269;fixValid=True;timeToFix=15;fixTime=1641651595;orientation=0;voltage=14.145;temperature=17.75781
2022-01-08 13:19:44, 42.109320, -43.078090, 14.145, 17.73, latitude=42.10932;longitude=-43.07809;fixValid=True;timeToFix=61;fixTime=1641647984;orientation=1;voltage=14.145;temperature=17.73437
2022-01-08 12:18:47, 42.102900, -43.113280, 14.204, 17.61, latitude=42.1029;longitude=-43.11328;fixValid=True;timeToFix=52;fixTime=1641644327;orientation=1;voltage=14.204;temperature=17.60938
2022-01-08 11:17:59, 42.099340, -43.148330, 14.145, 17.63, latitude=42.09934;longitude=-43.14833;fixValid=True;timeToFix=16;fixTime=1641640679;orientation=1;voltage=14.145;temperature=17.63281
2022-01-08 10:17:46, 42.097040, -43.185650, 14.145, 17.64, latitude=42.09704;longitude=-43.18565;fixValid=True;timeToFix=12;fixTime=1641637066;orientation=1;voltage=14.145;temperature=17.64063
2022-01-08 09:17:40, 42.095950, -43.225510, 14.145, 17.62, latitude=42.09595;longitude=-43.22551;fixValid=True;timeToFix=36;fixTime=1641633460;orientation=1;voltage=14.145;temperature=17.625
2022-01-08 08:17:08, 42.095660, -43.267520, 14.204, 17.55, latitude=42.09566;longitude=-43.26752;fixValid=True;timeToFix=29;fixTime=1641629828;orientation=1;voltage=14.204;temperature=17.55469
2022-01-08 07:16:44, 42.096160, -43.311980, 14.145, 17.46, latitude=42.09616;longitude=-43.31198;fixValid=True;timeToFix=58;fixTime=1641626204;orientation=1;voltage=14.145;temperature=17.46094
2022-01-08 06:15:51, 42.097350, -43.356770, 14.145, 17.43, latitude=42.09735;longitude=-43.35677;fixValid=True;timeToFix=16;fixTime=1641622551;orientation=1;voltage=14.145;temperature=17.42969
2022-01-08 05:15:40, 42.098170, -43.401470, 14.204, 17.47, latitude=42.09817;longitude=-43.40147;fixValid=True;timeToFix=57;fixTime=1641618940;orientation=0;voltage=14.204;temperature=17.46875
2022-01-08 04:14:47, 42.098160, -43.443150, 14.145, 17.47, latitude=42.09816;longitude=-43.44315;fixValid=True;timeToFix=14;fixTime=1641615287;orientation=1;voltage=14.145;temperature=17.46875
2022-01-08 03:14:37, 42.096680, -43.483340, 14.204, 17.46, latitude=42.09668;longitude=-43.48334;fixValid=True;timeToFix=45;fixTime=1641611677;orientation=0;voltage=14.204;temperature=17.46094
2022-01-08 02:13:56, 42.095640, -43.523140, 14.145, 17.44, latitude=42.09564;longitude=-43.52314;fixValid=True;timeToFix=15;fixTime=1641608036;orientation=0;voltage=14.145;temperature=17.4375
2022-01-08 01:13:46, 42.093920, -43.557810, 14.145, 17.39, latitude=42.09392;longitude=-43.55781;fixValid=True;timeToFix=28;fixTime=1641604426;orientation=1;voltage=14.145;temperature=17.39063
2022-01-08 00:13:21, 42.091400, -43.588780, 14.145, 17.38, latitude=42.0914;longitude=-43.58878;fixValid=True;timeToFix=17;fixTime=1641600801;orientation=0;voltage=14.145;temperature=17.38282
2022-01-07 23:13:08, 42.089380, -43.615080, 14.204, 17.37, latitude=42.08938;longitude=-43.61508;fixValid=True;timeToFix=30;fixTime=1641597188;orientation=0;voltage=14.204;temperature=17.36718
2022-01-07 22:12:41, 42.090450, -43.639470, 14.145, 17.36, latitude=42.09045;longitude=-43.63947;fixValid=True;timeToFix=14;fixTime=1641593561;orientation=0;voltage=14.145;temperature=17.35937
2022-01-07 21:12:31, 42.096070, -43.663140, 14.204, 17.38, latitude=42.09607;longitude=-43.66314;fixValid=True;timeToFix=39;fixTime=1641589951;orientation=0;voltage=14.204;temperature=17.37501
2022-01-07 20:11:55, 42.104420, -43.686730, 14.204, 17.4, latitude=42.10442;longitude=-43.68673;fixValid=True;timeToFix=43;fixTime=1641586315;orientation=0;voltage=14.204;temperature=17.39844
2022-01-07 19:11:30, 42.115190, -43.713870, 14.204, 17.41, latitude=42.11519;longitude=-43.71387;fixValid=True;timeToFix=48;fixTime=1641582690;orientation=0;voltage=14.204;temperature=17.40625
2022-01-07 18:10:46, 42.127840, -43.743970, 14.204, 17.42, latitude=42.12784;longitude=-43.74397;fixValid=True;timeToFix=34;fixTime=1641579046;orientation=0;voltage=14.204;temperature=17.42187
2022-01-07 17:10:15, 42.143770, -43.778770, 14.204, 17.46, latitude=42.14377;longitude=-43.77877;fixValid=True;timeToFix=29;fixTime=1641575415;orientation=0;voltage=14.204;temperature=17.46094
2022-01-07 16:09:49, 42.161670, -43.816800, 14.145, 17.48, latitude=42.16167;longitude=-43.8168;fixValid=True;timeToFix=18;fixTime=1641571789;orientation=1;voltage=14.145;temperature=17.47656
2022-01-07 15:09:35, 42.181160, -43.858930, 14.145, 17.48, latitude=42.18116;longitude=-43.85893;fixValid=True;timeToFix=15;fixTime=1641568175;orientation=1;voltage=14.145;temperature=17.48438
2022-01-07 14:09:26, 42.199890, -43.906360, 14.204, 17.52, latitude=42.19989;longitude=-43.90636;fixValid=True;timeToFix=44;fixTime=1641564566;orientation=1;voltage=14.204;temperature=17.52343
2022-01-07 13:08:47, 42.216910, -43.957810, 14.145, 17.53, latitude=42.21691;longitude=-43.95781;fixValid=True;timeToFix=13;fixTime=1641560927;orientation=0;voltage=14.145;temperature=17.53126
2022-01-07 12:08:37, 42.232690, -44.012330, 14.204, 17.59, latitude=42.23269;longitude=-44.01233;fixValid=True;timeToFix=69;fixTime=1641557317;orientation=1;voltage=14.204;temperature=17.59375
2022-01-07 11:07:32, 42.243890, -44.069940, 14.204, 17.62, latitude=42.24389;longitude=-44.06994;fixValid=True;timeToFix=19;fixTime=1641553652;orientation=0;voltage=14.204;temperature=17.61719
2022-01-07 10:07:16, 42.250370, -44.123590, 14.204, 17.73, latitude=42.25037;longitude=-44.12359;fixValid=True;timeToFix=24;fixTime=1641550036;orientation=0;voltage=14.204;temperature=17.72656
2022-01-07 09:06:56, 42.252810, -44.175220, 14.204, 18.27, latitude=42.25281;longitude=-44.17522;fixValid=True;timeToFix=42;fixTime=1641546416;orientation=1;voltage=14.204;temperature=18.26563
2022-01-07 08:06:18, 42.256300, -44.227220, 14.204, 18.52, latitude=42.2563;longitude=-44.22722;fixValid=True;timeToFix=14;fixTime=1641542778;orientation=0;voltage=14.204;temperature=18.52344
2022-01-07 07:06:08, 42.258160, -44.276330, 14.204, 18.72, latitude=42.25816;longitude=-44.27633;fixValid=True;timeToFix=46;fixTime=1641539168;orientation=1;voltage=14.204;temperature=18.71876
2022-01-07 06:05:25, 42.258970, -44.321510, 14.204, 18.77, latitude=42.25897;longitude=-44.32151;fixValid=True;timeToFix=14;fixTime=1641535525;orientation=1;voltage=14.204;temperature=18.76562
2022-01-07 05:05:16, 42.257600, -44.360810, 14.204, 18.79, latitude=42.2576;longitude=-44.36081;fixValid=True;timeToFix=79;fixTime=1641531916;orientation=0;voltage=14.204;temperature=18.78906
2022-01-07 04:04:00, 42.255790, -44.397220, 14.204, 18.75, latitude=42.25579;longitude=-44.39722;fixValid=True;timeToFix=21;fixTime=1641528240;orientation=0;voltage=14.204;temperature=18.75
2022-01-07 03:03:43, 42.256770, -44.433500, 14.204, 18.45, latitude=42.25677;longitude=-44.4335;fixValid=True;timeToFix=59;fixTime=1641524623;orientation=1;voltage=14.204;temperature=18.45312
2022-01-07 02:02:47, 42.258090, -44.471960, 14.204, 18.31, latitude=42.25809;longitude=-44.47196;fixValid=True;timeToFix=44;fixTime=1641520967;orientation=1;voltage=14.204;temperature=18.3125
