Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-09 13:33:20, 49.189820, -66.658290, 14.676, 12.42, latitude=49.18982;longitude=-66.65829;fixValid=True;timeToFix=12;fixTime=1631194400;orientation=0;voltage=14.676;temperature=12.42188
2021-09-09 13:28:11, 49.188800, -66.662620, 14.676, 12.43, latitude=49.1888;longitude=-66.66262;fixValid=True;timeToFix=12;fixTime=1631194091;orientation=0;voltage=14.676;temperature=12.42969
2021-09-09 13:23:03, 49.187730, -66.666980, 14.676, 12.42, latitude=49.18773;longitude=-66.66698;fixValid=True;timeToFix=13;fixTime=1631193783;orientation=0;voltage=14.676;temperature=12.42188
2021-09-09 13:17:53, 49.186680, -66.671390, 14.676, 12.51, latitude=49.18668;longitude=-66.67139;fixValid=True;timeToFix=12;fixTime=1631193473;orientation=0;voltage=14.676;temperature=12.50781
2021-09-09 13:12:46, 49.185600, -66.675740, 14.676, 12.53, latitude=49.1856;longitude=-66.67574;fixValid=True;timeToFix=13;fixTime=1631193166;orientation=0;voltage=14.676;temperature=12.53125
2021-09-09 13:07:37, 49.184510, -66.680120, 14.676, 12.56, latitude=49.18451;longitude=-66.68012;fixValid=True;timeToFix=29;fixTime=1631192857;orientation=0;voltage=14.676;temperature=12.5625
2021-09-09 13:02:13, 49.183340, -66.684850, 14.676, 12.52, latitude=49.18334;longitude=-66.68485;fixValid=True;timeToFix=12;fixTime=1631192533;orientation=0;voltage=14.676;temperature=12.52344
2021-09-09 12:57:04, 49.182190, -66.689060, 14.676, 12.41, latitude=49.18219;longitude=-66.68906;fixValid=True;timeToFix=12;fixTime=1631192224;orientation=0;voltage=14.676;temperature=12.40625
2021-09-09 12:51:56, 49.180990, -66.693350, 14.676, 12.27, latitude=49.18099;longitude=-66.69335;fixValid=True;timeToFix=12;fixTime=1631191916;orientation=0;voltage=14.676;temperature=12.26563
2021-09-09 12:46:47, 49.179630, -66.697730, 14.676, 12.31, latitude=49.17963;longitude=-66.69773;fixValid=True;timeToFix=12;fixTime=1631191607;orientation=0;voltage=14.676;temperature=12.3125
2021-09-09 12:41:39, 49.178350, -66.702120, 14.676, 12.2, latitude=49.17835;longitude=-66.70212;fixValid=True;timeToFix=12;fixTime=1631191299;orientation=0;voltage=14.676;temperature=12.20312
2021-09-09 12:36:30, 49.177070, -66.706570, 14.676, 12.19, latitude=49.17707;longitude=-66.70657;fixValid=True;timeToFix=14;fixTime=1631190990;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 12:31:21, 49.175870, -66.711060, 14.676, 12.07, latitude=49.17587;longitude=-66.71106;fixValid=True;timeToFix=13;fixTime=1631190681;orientation=0;voltage=14.676;temperature=12.07031
2021-09-09 12:26:12, 49.174640, -66.715530, 14.676, 12.02, latitude=49.17464;longitude=-66.71553;fixValid=True;timeToFix=12;fixTime=1631190372;orientation=0;voltage=14.676;temperature=12.01563
2021-09-09 12:21:04, 49.173460, -66.720110, 14.676, 11.98, latitude=49.17346;longitude=-66.72011;fixValid=True;timeToFix=12;fixTime=1631190064;orientation=0;voltage=14.676;temperature=11.98437
2021-09-09 12:15:55, 49.172210, -66.724590, 14.676, 11.99, latitude=49.17221;longitude=-66.72459;fixValid=True;timeToFix=12;fixTime=1631189755;orientation=0;voltage=14.676;temperature=11.99218
2021-09-09 12:10:47, 49.171100, -66.729050, 14.676, 12.02, latitude=49.1711;longitude=-66.72905;fixValid=True;timeToFix=12;fixTime=1631189447;orientation=0;voltage=14.676;temperature=12.01563
2021-09-09 12:05:39, 49.169950, -66.733510, 14.676, 12.07, latitude=49.16995;longitude=-66.73351;fixValid=True;timeToFix=12;fixTime=1631189139;orientation=0;voltage=14.676;temperature=12.07031
2021-09-09 12:00:30, 49.168740, -66.737890, 14.676, 12.19, latitude=49.16874;longitude=-66.73789;fixValid=True;timeToFix=12;fixTime=1631188830;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 11:55:22, 49.167510, -66.742240, 14.676, 12.15, latitude=49.16751;longitude=-66.74224;fixValid=True;timeToFix=13;fixTime=1631188522;orientation=0;voltage=14.676;temperature=12.14843
2021-09-09 11:50:12, 49.166290, -66.746660, 14.676, 12.15, latitude=49.16629;longitude=-66.74666;fixValid=True;timeToFix=12;fixTime=1631188212;orientation=0;voltage=14.676;temperature=12.14843
2021-09-09 11:45:04, 49.165010, -66.751000, 14.676, 12.21, latitude=49.16501;longitude=-66.751;fixValid=True;timeToFix=12;fixTime=1631187904;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 11:39:55, 49.163690, -66.755370, 14.676, 12.23, latitude=49.16369;longitude=-66.75537;fixValid=True;timeToFix=13;fixTime=1631187595;orientation=0;voltage=14.676;temperature=12.22656
2021-09-09 11:29:19, 49.161150, -66.764270, 14.676, 12.32, latitude=49.16115;longitude=-66.76427;fixValid=True;timeToFix=33;fixTime=1631186959;orientation=0;voltage=14.676;temperature=12.32032
2021-09-09 11:29:18, 49.161150, -66.764280, 14.676, 12.31, latitude=49.16115;longitude=-66.76428;fixValid=True;timeToFix=13;fixTime=1631186958;orientation=0;voltage=14.676;temperature=12.3125
2021-09-09 11:24:09, 49.159920, -66.768600, 14.676, 12.3, latitude=49.15992;longitude=-66.7686;fixValid=True;timeToFix=13;fixTime=1631186649;orientation=0;voltage=14.676;temperature=12.29687
2021-09-09 11:19:00, 49.158660, -66.772870, 14.676, 12.29, latitude=49.15866;longitude=-66.77287;fixValid=True;timeToFix=12;fixTime=1631186340;orientation=0;voltage=14.676;temperature=12.28906
2021-09-09 11:13:51, 49.157400, -66.777100, 14.676, 12.27, latitude=49.1574;longitude=-66.7771;fixValid=True;timeToFix=13;fixTime=1631186031;orientation=0;voltage=14.676;temperature=12.27344
2021-09-09 11:08:43, 49.156100, -66.781300, 14.676, 12.28, latitude=49.1561;longitude=-66.7813;fixValid=True;timeToFix=13;fixTime=1631185723;orientation=0;voltage=14.676;temperature=12.28125
2021-09-09 11:03:33, 49.154850, -66.785420, 14.676, 12.27, latitude=49.15485;longitude=-66.78542;fixValid=True;timeToFix=13;fixTime=1631185413;orientation=0;voltage=14.676;temperature=12.26563
2021-09-09 10:58:24, 49.153530, -66.789440, 14.676, 12.23, latitude=49.15353;longitude=-66.78944;fixValid=True;timeToFix=12;fixTime=1631185104;orientation=0;voltage=14.676;temperature=12.23438
2021-09-09 10:53:15, 49.152100, -66.793400, 14.676, 12.27, latitude=49.1521;longitude=-66.7934;fixValid=True;timeToFix=13;fixTime=1631184795;orientation=0;voltage=14.676;temperature=12.26563
2021-09-09 10:48:07, 49.150670, -66.797260, 14.676, 12.27, latitude=49.15067;longitude=-66.79726;fixValid=True;timeToFix=13;fixTime=1631184487;orientation=0;voltage=14.676;temperature=12.26563
2021-09-09 10:42:57, 49.149220, -66.801120, 14.676, 12.26, latitude=49.14922;longitude=-66.80112;fixValid=True;timeToFix=13;fixTime=1631184177;orientation=0;voltage=14.676;temperature=12.25782
2021-09-09 10:37:48, 49.147670, -66.805000, 14.676, 12.27, latitude=49.14767;longitude=-66.805;fixValid=True;timeToFix=13;fixTime=1631183868;orientation=0;voltage=14.676;temperature=12.26563
2021-09-09 10:32:38, 49.146150, -66.808910, 14.676, 12.25, latitude=49.14615;longitude=-66.80891;fixValid=True;timeToFix=15;fixTime=1631183558;orientation=0;voltage=14.676;temperature=12.25
2021-09-09 10:27:27, 49.144640, -66.812870, 14.676, 12.24, latitude=49.14464;longitude=-66.81287;fixValid=True;timeToFix=13;fixTime=1631183247;orientation=0;voltage=14.676;temperature=12.24219
2021-09-09 10:22:17, 49.143110, -66.816730, 14.676, 12.23, latitude=49.14311;longitude=-66.81673;fixValid=True;timeToFix=15;fixTime=1631182937;orientation=0;voltage=14.676;temperature=12.22656
2021-09-09 10:17:07, 49.141560, -66.820520, 14.676, 12.23, latitude=49.14156;longitude=-66.82052;fixValid=True;timeToFix=14;fixTime=1631182627;orientation=0;voltage=14.676;temperature=12.22656
2021-09-09 10:11:57, 49.140030, -66.824360, 14.676, 12.23, latitude=49.14003;longitude=-66.82436;fixValid=True;timeToFix=13;fixTime=1631182317;orientation=0;voltage=14.676;temperature=12.22656
2021-09-09 10:06:48, 49.138580, -66.828160, 14.676, 12.22, latitude=49.13858;longitude=-66.82816;fixValid=True;timeToFix=13;fixTime=1631182008;orientation=0;voltage=14.676;temperature=12.21875
2021-09-09 10:01:38, 49.137010, -66.831990, 14.676, 12.21, latitude=49.13701;longitude=-66.83199;fixValid=True;timeToFix=30;fixTime=1631181698;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 09:56:12, 49.135480, -66.835990, 14.676, 12.23, latitude=49.13548;longitude=-66.83599;fixValid=True;timeToFix=13;fixTime=1631181372;orientation=0;voltage=14.676;temperature=12.22656
2021-09-09 09:51:02, 49.133990, -66.839680, 14.676, 12.22, latitude=49.13399;longitude=-66.83968;fixValid=True;timeToFix=13;fixTime=1631181062;orientation=0;voltage=14.676;temperature=12.21875
2021-09-09 09:45:53, 49.132550, -66.843290, 14.676, 12.2, latitude=49.13255;longitude=-66.84329;fixValid=True;timeToFix=12;fixTime=1631180753;orientation=0;voltage=14.676;temperature=12.20312
2021-09-09 09:40:44, 49.131040, -66.846800, 14.676, 12.21, latitude=49.13104;longitude=-66.8468;fixValid=True;timeToFix=14;fixTime=1631180444;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 09:35:35, 49.129550, -66.850290, 14.676, 12.21, latitude=49.12955;longitude=-66.85029;fixValid=True;timeToFix=13;fixTime=1631180135;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 09:30:25, 49.128050, -66.853670, 14.676, 12.21, latitude=49.12805;longitude=-66.85367;fixValid=True;timeToFix=13;fixTime=1631179825;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 09:25:16, 49.126540, -66.856960, 14.676, 12.21, latitude=49.12654;longitude=-66.85696;fixValid=True;timeToFix=26;fixTime=1631179516;orientation=0;voltage=14.676;temperature=12.21093
2021-09-09 09:19:53, 49.125200, -66.860430, 14.676, 12.2, latitude=49.1252;longitude=-66.86043;fixValid=True;timeToFix=19;fixTime=1631179193;orientation=0;voltage=14.676;temperature=12.20312
2021-09-09 09:14:38, 49.123590, -66.863430, 14.676, 12.19, latitude=49.12359;longitude=-66.86343;fixValid=True;timeToFix=15;fixTime=1631178878;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 09:09:26, 49.122280, -66.866500, 14.676, 12.19, latitude=49.12228;longitude=-66.8665;fixValid=True;timeToFix=14;fixTime=1631178566;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 09:04:16, 49.120960, -66.869480, 14.676, 12.18, latitude=49.12096;longitude=-66.86948;fixValid=True;timeToFix=13;fixTime=1631178256;orientation=0;voltage=14.676;temperature=12.17969
2021-09-09 08:59:07, 49.119470, -66.872290, 14.676, 12.18, latitude=49.11947;longitude=-66.87229;fixValid=True;timeToFix=15;fixTime=1631177947;orientation=0;voltage=14.676;temperature=12.17969
2021-09-09 08:53:56, 49.117950, -66.874980, 14.676, 12.18, latitude=49.11795;longitude=-66.87498;fixValid=True;timeToFix=13;fixTime=1631177636;orientation=0;voltage=14.676;temperature=12.17969
2021-09-09 08:48:47, 49.116420, -66.877460, 14.676, 12.19, latitude=49.11642;longitude=-66.87746;fixValid=True;timeToFix=12;fixTime=1631177327;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 08:43:39, 49.114980, -66.879790, 14.676, 12.18, latitude=49.11498;longitude=-66.87979;fixValid=True;timeToFix=12;fixTime=1631177019;orientation=0;voltage=14.676;temperature=12.17969
2021-09-09 08:38:30, 49.113610, -66.882020, 14.676, 12.17, latitude=49.11361;longitude=-66.88202;fixValid=True;timeToFix=12;fixTime=1631176710;orientation=0;voltage=14.676;temperature=12.17188
2021-09-09 08:33:21, 49.112320, -66.884160, 14.676, 12.16, latitude=49.11232;longitude=-66.88416;fixValid=True;timeToFix=13;fixTime=1631176401;orientation=0;voltage=14.676;temperature=12.16407
2021-09-09 08:28:12, 49.111200, -66.886460, 14.676, 12.17, latitude=49.1112;longitude=-66.88646;fixValid=True;timeToFix=13;fixTime=1631176092;orientation=0;voltage=14.676;temperature=12.17188
2021-09-09 08:23:03, 49.110040, -66.888520, 14.676, 12.2, latitude=49.11004;longitude=-66.88852;fixValid=True;timeToFix=12;fixTime=1631175783;orientation=0;voltage=14.676;temperature=12.19531
2021-09-09 08:17:54, 49.108910, -66.890570, 14.676, 12.22, latitude=49.10891;longitude=-66.89057;fixValid=True;timeToFix=12;fixTime=1631175474;orientation=0;voltage=14.676;temperature=12.21875
2021-09-09 08:12:46, 49.107720, -66.892460, 14.676, 12.18, latitude=49.10772;longitude=-66.89246;fixValid=True;timeToFix=13;fixTime=1631175166;orientation=0;voltage=14.676;temperature=12.17969
2021-09-09 08:07:36, 49.106560, -66.894180, 14.676, 12.17, latitude=49.10656;longitude=-66.89418;fixValid=True;timeToFix=11;fixTime=1631174856;orientation=0;voltage=14.676;temperature=12.17188
2021-09-09 08:02:29, 49.105530, -66.895860, 14.676, 12.17, latitude=49.10553;longitude=-66.89586;fixValid=True;timeToFix=12;fixTime=1631174549;orientation=0;voltage=14.676;temperature=12.17188
2021-09-09 07:57:20, 49.104600, -66.897520, 14.735, 12.16, latitude=49.1046;longitude=-66.89752;fixValid=True;timeToFix=12;fixTime=1631174240;orientation=0;voltage=14.735;temperature=12.16407
2021-09-09 07:52:12, 49.103680, -66.899130, 14.676, 12.2, latitude=49.10368;longitude=-66.89913;fixValid=True;timeToFix=13;fixTime=1631173932;orientation=0;voltage=14.676;temperature=12.20312
2021-09-09 07:47:02, 49.102690, -66.900670, 14.735, 12.27, latitude=49.10269;longitude=-66.90067;fixValid=True;timeToFix=12;fixTime=1631173622;orientation=0;voltage=14.735;temperature=12.26563
2021-09-09 07:41:53, 49.101750, -66.902210, 14.676, 12.19, latitude=49.10175;longitude=-66.90221;fixValid=True;timeToFix=12;fixTime=1631173313;orientation=0;voltage=14.676;temperature=12.1875
2021-09-09 07:36:44, 49.100850, -66.903530, 14.676, 12.11, latitude=49.10085;longitude=-66.90353;fixValid=True;timeToFix=12;fixTime=1631173004;orientation=0;voltage=14.676;temperature=12.10938
2021-09-09 07:31:36, 49.100060, -66.904790, 14.735, 11.8, latitude=49.10006;longitude=-66.90479;fixValid=True;timeToFix=13;fixTime=1631172696;orientation=0;voltage=14.735;temperature=11.80469
2021-09-09 07:26:26, 49.099380, -66.906040, 14.735, 11.66, latitude=49.09938;longitude=-66.90604;fixValid=True;timeToFix=14;fixTime=1631172386;orientation=0;voltage=14.735;temperature=11.66406
2021-09-09 07:21:17, 49.098690, -66.907250, 14.735, 11.61, latitude=49.09869;longitude=-66.90725;fixValid=True;timeToFix=11;fixTime=1631172077;orientation=0;voltage=14.735;temperature=11.60938
2021-09-09 07:16:09, 49.097970, -66.908490, 14.735, 11.58, latitude=49.09797;longitude=-66.90849;fixValid=True;timeToFix=12;fixTime=1631171769;orientation=0;voltage=14.735;temperature=11.57812
2021-09-09 07:11:01, 49.097260, -66.909560, 14.735, 11.6, latitude=49.09726;longitude=-66.90956;fixValid=True;timeToFix=12;fixTime=1631171461;orientation=0;voltage=14.735;temperature=11.60157
2021-09-09 07:05:52, 49.096580, -66.910550, 14.735, 11.81, latitude=49.09658;longitude=-66.91055;fixValid=True;timeToFix=12;fixTime=1631171152;orientation=0;voltage=14.735;temperature=11.8125
2021-09-09 07:00:44, 49.095920, -66.911330, 14.735, 12.11, latitude=49.09592;longitude=-66.91133;fixValid=True;timeToFix=11;fixTime=1631170844;orientation=0;voltage=14.735;temperature=12.10938
2021-09-09 06:55:36, 49.095390, -66.912060, 14.735, 12.1, latitude=49.09539;longitude=-66.91206;fixValid=True;timeToFix=12;fixTime=1631170536;orientation=0;voltage=14.735;temperature=12.10156
2021-09-09 06:50:27, 49.094880, -66.912750, 14.735, 12.12, latitude=49.09488;longitude=-66.91275;fixValid=True;timeToFix=14;fixTime=1631170227;orientation=0;voltage=14.735;temperature=12.11719
2021-09-09 06:45:17, 49.094440, -66.913430, 14.735, 12.12, latitude=49.09444;longitude=-66.91343;fixValid=True;timeToFix=12;fixTime=1631169917;orientation=0;voltage=14.735;temperature=12.11719
2021-09-09 06:40:09, 49.094040, -66.914120, 14.735, 12.05, latitude=49.09404;longitude=-66.91412;fixValid=True;timeToFix=13;fixTime=1631169609;orientation=0;voltage=14.735;temperature=12.04687
2021-09-09 06:34:59, 49.093750, -66.914760, 14.735, 12.05, latitude=49.09375;longitude=-66.91476;fixValid=True;timeToFix=12;fixTime=1631169299;orientation=0;voltage=14.735;temperature=12.05468
2021-09-09 06:29:51, 49.093490, -66.915530, 14.735, 12, latitude=49.09349;longitude=-66.91553;fixValid=True;timeToFix=12;fixTime=1631168991;orientation=0;voltage=14.735;temperature=12
2021-09-09 06:24:54, 49.093200, -66.916250, 14.735, 11.85, latitude=49.0932;longitude=-66.91625;fixValid=True;timeToFix=26;fixTime=1631168694;orientation=0;voltage=14.735;temperature=11.85156
2021-09-09 06:19:33, 49.092780, -66.917050, 14.735, 11.89, latitude=49.09278;longitude=-66.91705;fixValid=True;timeToFix=14;fixTime=1631168373;orientation=0;voltage=14.735;temperature=11.89062
2021-09-09 06:14:22, 49.092390, -66.917820, 14.735, 11.98, latitude=49.09239;longitude=-66.91782;fixValid=True;timeToFix=10;fixTime=1631168062;orientation=0;voltage=14.735;temperature=11.98437
2021-09-09 06:09:15, 49.092240, -66.918600, 14.735, 12.1, latitude=49.09224;longitude=-66.9186;fixValid=True;timeToFix=11;fixTime=1631167755;orientation=0;voltage=14.735;temperature=12.10156
2021-09-09 06:04:07, 49.092270, -66.919630, 14.735, 12.07, latitude=49.09227;longitude=-66.91963;fixValid=True;timeToFix=30;fixTime=1631167447;orientation=0;voltage=14.735;temperature=12.07031
2021-09-09 05:58:41, 49.092320, -66.920720, 14.735, 12.08, latitude=49.09232;longitude=-66.92072;fixValid=True;timeToFix=12;fixTime=1631167121;orientation=0;voltage=14.735;temperature=12.07813
2021-09-09 05:53:32, 49.092390, -66.921750, 14.735, 12.07, latitude=49.09239;longitude=-66.92175;fixValid=True;timeToFix=11;fixTime=1631166812;orientation=0;voltage=14.735;temperature=12.07031
2021-09-09 05:48:25, 49.092470, -66.922940, 14.735, 12.07, latitude=49.09247;longitude=-66.92294;fixValid=True;timeToFix=12;fixTime=1631166505;orientation=0;voltage=14.735;temperature=12.07031
2021-09-09 05:43:17, 49.092530, -66.923940, 14.735, 12.06, latitude=49.09253;longitude=-66.92394;fixValid=True;timeToFix=15;fixTime=1631166197;orientation=0;voltage=14.735;temperature=12.0625
2021-09-09 05:38:07, 49.092610, -66.924840, 14.735, 12.05, latitude=49.09261;longitude=-66.92484;fixValid=True;timeToFix=12;fixTime=1631165887;orientation=0;voltage=14.735;temperature=12.05468
2021-09-09 05:32:58, 49.092650, -66.925600, 14.735, 12.05, latitude=49.09265;longitude=-66.9256;fixValid=True;timeToFix=12;fixTime=1631165578;orientation=0;voltage=14.735;temperature=12.04687
2021-09-09 05:27:50, 49.092680, -66.926340, 14.735, 12.01, latitude=49.09268;longitude=-66.92634;fixValid=True;timeToFix=13;fixTime=1631165270;orientation=0;voltage=14.735;temperature=12.00782
2021-09-09 05:22:40, 49.092650, -66.926990, 14.735, 11.97, latitude=49.09265;longitude=-66.92699;fixValid=True;timeToFix=12;fixTime=1631164960;orientation=0;voltage=14.735;temperature=11.96875
2021-09-09 05:17:32, 49.092390, -66.927760, 14.735, 11.08, latitude=49.09239;longitude=-66.92776;fixValid=True;timeToFix=13;fixTime=1631164652;orientation=0;voltage=14.735;temperature=11.07813
2021-09-09 05:12:22, 49.091850, -66.928570, 14.735, 10.92, latitude=49.09185;longitude=-66.92857;fixValid=True;timeToFix=11;fixTime=1631164342;orientation=0;voltage=14.735;temperature=10.92188
2021-09-09 05:07:14, 49.091310, -66.929390, 14.735, 10.92, latitude=49.09131;longitude=-66.92939;fixValid=True;timeToFix=13;fixTime=1631164034;orientation=0;voltage=14.735;temperature=10.92188
2021-09-09 05:02:04, 49.090970, -66.930310, 14.735, 10.91, latitude=49.09097;longitude=-66.93031;fixValid=True;timeToFix=13;fixTime=1631163724;orientation=0;voltage=14.735;temperature=10.91406
2021-09-09 04:56:55, 49.090840, -66.931210, 14.735, 10.93, latitude=49.09084;longitude=-66.93121;fixValid=True;timeToFix=13;fixTime=1631163415;orientation=0;voltage=14.735;temperature=10.92969
2021-09-09 04:51:46, 49.090830, -66.932480, 14.735, 10.93, latitude=49.09083;longitude=-66.93248;fixValid=True;timeToFix=12;fixTime=1631163106;orientation=0;voltage=14.735;temperature=10.92969
2021-09-09 04:46:38, 49.090910, -66.934070, 14.735, 10.92, latitude=49.09091;longitude=-66.93407;fixValid=True;timeToFix=12;fixTime=1631162798;orientation=0;voltage=14.735;temperature=10.92188
2021-09-09 04:41:29, 49.091020, -66.935860, 14.735, 10.92, latitude=49.09102;longitude=-66.93586;fixValid=True;timeToFix=12;fixTime=1631162489;orientation=0;voltage=14.735;temperature=10.92188
2021-09-09 04:36:22, 49.090920, -66.937600, 14.735, 10.93, latitude=49.09092;longitude=-66.9376;fixValid=True;timeToFix=15;fixTime=1631162182;orientation=0;voltage=14.735;temperature=10.92969
2021-09-09 04:31:10, 49.090700, -66.939340, 14.735, 10.92, latitude=49.0907;longitude=-66.93934;fixValid=True;timeToFix=13;fixTime=1631161870;orientation=0;voltage=14.735;temperature=10.92188
2021-09-09 04:26:02, 49.090610, -66.941240, 14.735, 10.91, latitude=49.09061;longitude=-66.94124;fixValid=True;timeToFix=13;fixTime=1631161562;orientation=0;voltage=14.735;temperature=10.91406
2021-09-09 04:20:53, 49.090480, -66.943140, 14.735, 10.9, latitude=49.09048;longitude=-66.94314;fixValid=True;timeToFix=12;fixTime=1631161253;orientation=0;voltage=14.735;temperature=10.89844
2021-09-09 04:15:45, 49.090400, -66.945070, 14.735, 10.88, latitude=49.0904;longitude=-66.94507;fixValid=True;timeToFix=11;fixTime=1631160945;orientation=0;voltage=14.735;temperature=10.88281
2021-09-09 04:10:37, 49.090400, -66.946910, 14.735, 10.88, latitude=49.0904;longitude=-66.94691;fixValid=True;timeToFix=12;fixTime=1631160637;orientation=0;voltage=14.735;temperature=10.88281
2021-09-09 04:05:29, 49.090320, -66.948760, 14.735, 10.88, latitude=49.09032;longitude=-66.94876;fixValid=True;timeToFix=12;fixTime=1631160329;orientation=0;voltage=14.735;temperature=10.88281
2021-09-09 04:00:20, 49.090160, -66.950720, 14.735, 10.9, latitude=49.09016;longitude=-66.95072;fixValid=True;timeToFix=11;fixTime=1631160020;orientation=0;voltage=14.735;temperature=10.89844
2021-09-09 03:55:13, 49.089950, -66.952620, 14.735, 10.91, latitude=49.08995;longitude=-66.95262;fixValid=True;timeToFix=11;fixTime=1631159713;orientation=0;voltage=14.735;temperature=10.90625
2021-09-09 03:50:05, 49.089650, -66.954610, 14.735, 11.03, latitude=49.08965;longitude=-66.95461;fixValid=True;timeToFix=12;fixTime=1631159405;orientation=0;voltage=14.735;temperature=11.03125
2021-09-09 03:44:57, 49.089370, -66.956650, 14.735, 10.9, latitude=49.08937;longitude=-66.95665;fixValid=True;timeToFix=12;fixTime=1631159097;orientation=0;voltage=14.735;temperature=10.89844
2021-09-09 03:39:48, 49.089110, -66.958850, 14.735, 11.37, latitude=49.08911;longitude=-66.95885;fixValid=True;timeToFix=14;fixTime=1631158788;orientation=0;voltage=14.735;temperature=11.36719
2021-09-09 03:34:38, 49.089170, -66.961220, 14.735, 11.41, latitude=49.08917;longitude=-66.96122;fixValid=True;timeToFix=37;fixTime=1631158478;orientation=0;voltage=14.735;temperature=11.41406
2021-09-09 03:29:04, 49.089280, -66.963830, 14.735, 11.49, latitude=49.08928;longitude=-66.96383;fixValid=True;timeToFix=14;fixTime=1631158144;orientation=0;voltage=14.735;temperature=11.49219
2021-09-09 03:23:54, 49.089400, -66.966350, 14.735, 11.5, latitude=49.0894;longitude=-66.96635;fixValid=True;timeToFix=14;fixTime=1631157834;orientation=0;voltage=14.735;temperature=11.5
2021-09-09 03:18:43, 49.089470, -66.968830, 14.735, 11.55, latitude=49.08947;longitude=-66.96883;fixValid=True;timeToFix=15;fixTime=1631157523;orientation=0;voltage=14.735;temperature=11.54688
2021-09-09 03:13:32, 49.089450, -66.971460, 14.735, 11.62, latitude=49.08945;longitude=-66.97146;fixValid=True;timeToFix=12;fixTime=1631157212;orientation=0;voltage=14.735;temperature=11.625
2021-09-09 03:08:23, 49.089500, -66.974130, 14.735, 11.63, latitude=49.0895;longitude=-66.97413;fixValid=True;timeToFix=12;fixTime=1631156903;orientation=0;voltage=14.735;temperature=11.63281
2021-09-09 03:03:15, 49.089560, -66.976900, 14.735, 11.67, latitude=49.08956;longitude=-66.9769;fixValid=True;timeToFix=15;fixTime=1631156595;orientation=0;voltage=14.735;temperature=11.67187
2021-09-09 02:58:03, 49.089600, -66.979710, 14.735, 11.81, latitude=49.0896;longitude=-66.97971;fixValid=True;timeToFix=13;fixTime=1631156283;orientation=0;voltage=14.735;temperature=11.8125
2021-09-09 02:52:54, 49.089650, -66.982460, 14.735, 11.83, latitude=49.08965;longitude=-66.98246;fixValid=True;timeToFix=13;fixTime=1631155974;orientation=0;voltage=14.735;temperature=11.82812
2021-09-09 02:47:44, 49.089680, -66.985270, 14.735, 11.87, latitude=49.08968;longitude=-66.98527;fixValid=True;timeToFix=13;fixTime=1631155664;orientation=0;voltage=14.735;temperature=11.86719
2021-09-09 02:42:35, 49.089850, -66.988170, 14.735, 11.91, latitude=49.08985;longitude=-66.98817;fixValid=True;timeToFix=12;fixTime=1631155355;orientation=0;voltage=14.735;temperature=11.90625
2021-09-09 02:37:26, 49.089950, -66.991100, 14.735, 11.94, latitude=49.08995;longitude=-66.9911;fixValid=True;timeToFix=15;fixTime=1631155046;orientation=0;voltage=14.735;temperature=11.9375
2021-09-09 02:32:15, 49.090040, -66.994170, 14.735, 11.96, latitude=49.09004;longitude=-66.99417;fixValid=True;timeToFix=12;fixTime=1631154735;orientation=0;voltage=14.735;temperature=11.96094
2021-09-09 02:27:06, 49.090230, -66.997230, 14.735, 11.98, latitude=49.09023;longitude=-66.99723;fixValid=True;timeToFix=14;fixTime=1631154426;orientation=0;voltage=14.735;temperature=11.98437
2021-09-09 02:21:56, 49.090360, -67.000450, 14.735, 12.01, latitude=49.09036;longitude=-67.00045;fixValid=True;timeToFix=12;fixTime=1631154116;orientation=0;voltage=14.735;temperature=12.00782
2021-09-09 02:16:47, 49.090450, -67.003720, 14.735, 12.02, latitude=49.09045;longitude=-67.00372;fixValid=True;timeToFix=13;fixTime=1631153807;orientation=0;voltage=14.735;temperature=12.01563
2021-09-09 02:11:38, 49.090480, -67.007060, 14.735, 12.02, latitude=49.09048;longitude=-67.00706;fixValid=True;timeToFix=34;fixTime=1631153498;orientation=0;voltage=14.735;temperature=12.02344
2021-09-09 02:06:07, 49.090610, -67.010570, 14.794, 12.03, latitude=49.09061;longitude=-67.01057;fixValid=True;timeToFix=18;fixTime=1631153167;orientation=0;voltage=14.794;temperature=12.03125
2021-09-09 02:00:53, 49.090550, -67.014050, 14.794, 12.05, latitude=49.09055;longitude=-67.01405;fixValid=True;timeToFix=16;fixTime=1631152853;orientation=0;voltage=14.794;temperature=12.04687
2021-09-09 01:55:40, 49.090470, -67.017650, 14.794, 12.06, latitude=49.09047;longitude=-67.01765;fixValid=True;timeToFix=16;fixTime=1631152540;orientation=0;voltage=14.794;temperature=12.0625
