Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-05 20:00:00, 40.540800, -63.926400, 0, 2022, 1, 5, 20, 0, 11.03, 6, 15.2, 0, 44, 166, 10, 002C22D00FFEC87FF1B30AFF0009F5A046D8853B
2022-01-05 19:00:00, 40.536000, -63.930400, 0, 2022, 1, 5, 19, 0, 11.03, 5, 15.2, 0, 44, 28, 10, 002C22CC0FFEC87FF1730AFF0009F58846D7E0EB
2022-01-05 18:00:00, 40.530600, -63.930400, 0, 2022, 1, 5, 18, 0, 11.00, 8, 15.2, 0, 44, 226, 9, 002C22C80FFEC81FF23309FF0009F56D46D7E71B
2022-01-05 17:00:00, 40.525600, -63.928400, 0, 2022, 1, 5, 17, 0, 11.04, 5, 15.2, 0, 44, 130, 7, 002C22C40FFEC89FF17307FF0009F55446D8341B
2022-01-05 16:00:00, 40.525400, -63.927200, 0, 2022, 1, 5, 16, 0, 11.02, 5, 15.2, 0, 44, 88, 11, 002C22C00FFEC85FF1730BFF0009F55346D862CB
2022-01-05 15:00:00, 40.528200, -63.928000, 0, 2022, 1, 5, 15, 0, 11.03, 5, 15.2, 0, 44, 28, 7, 002C22BC0FFEC87FF17307FF0009F56146D840EB
2022-01-05 14:00:00, 40.532800, -63.932000, 0, 2022, 1, 5, 14, 0, 11.01, 5, 15.2, 0, 48, 28, 10, 002C22B80FFEC83FF1730AFF0009F57846D7A0EC
2022-01-05 13:00:00, 40.537000, -63.941000, 0, 2022, 1, 5, 13, 0, 10.95, 5, 15.2, 0, 44, 54, 8, 002C22B40FFEC77FF17308FF0009F58D46D639BB
2022-01-05 12:00:00, 40.537800, -63.949800, 0, 2022, 1, 5, 12, 0, 10.98, 6, 15.2, 0, 44, 60, 8, 002C22B00FFEC7DFF1B308FF0009F59146D4D9EB
2022-01-05 11:00:00, 40.537200, -63.958400, 0, 2022, 1, 5, 11, 0, 10.96, 6, 15.2, 0, 40, 54, 8, 002C22AC0FFEC79FF1B308FF0009F58E46D381BA
2022-01-05 10:00:00, 40.537600, -63.967800, 0, 2022, 1, 5, 10, 0, 10.89, 7, 15.2, 0, 44, 54, 12, 002C22A80FFEC6BFF1F30CFF0009F59046D209BB
2022-01-05 09:00:00, 40.538000, -63.977600, 0, 2022, 1, 5, 9, 0, 10.94, 6, 15.2, 0, 44, 54, 10, 002C22A40FFEC75FF1B30AFF0009F59246D081BB
2022-01-05 08:00:00, 40.536600, -63.984200, 0, 2022, 1, 5, 8, 0, 10.84, 5, 15.2, 0, 44, 48, 9, 002C22A00FFEC61FF17309FF0009F58B46CF798B
2022-01-05 07:00:00, 40.534800, -63.989200, 0, 2022, 1, 5, 7, 0, 10.75, 6, 15.2, 0, 44, 84, 8, 002C229C0FFEC4FFF1B308FF0009F58246CEB2AB
2022-01-05 06:00:00, 40.530800, -63.994800, 0, 2022, 1, 5, 6, 0, 10.70, 5, 15.2, 0, 40, 88, 11, 002C22980FFEC45FF1730BFF0009F56E46CDD2CA
2022-01-05 05:00:00, 40.527000, -63.996800, 0, 2022, 1, 5, 5, 0, 10.82, 7, 15.2, 0, 44, 54, 22, 002C22940FFEC5DFF1F316FF0009F55B46CD81BB
2022-01-05 04:00:00, 40.524200, -63.995400, 0, 2022, 1, 5, 4, 0, 10.80, 8, 15.2, 0, 44, 58, 21, 002C22900FFEC59FF23315FF0009F54D46CDB9DB
2022-01-05 03:00:00, 40.526000, -63.991800, 0, 2022, 1, 5, 3, 0, 10.94, 7, 15.2, 0, 44, 82, 7, 002C228C0FFEC75FF1F307FF0009F55646CE4A9B
2022-01-05 02:00:00, 40.533200, -63.991400, 0, 2022, 1, 5, 2, 0, 10.97, 8, 15.2, 0, 44, 222, 10, 002C22880FFEC7BFF2330AFF0009F57A46CE5EFB
2022-01-05 01:00:00, 40.543600, -63.994600, 0, 2022, 1, 5, 1, 0, 10.93, 6, 15.2, 0, 44, 64, 10, 002C22840FFEC73FF1B30AFF0009F5AE46CDDA0B
2022-01-05 00:00:00, 40.571200, -64.026600, 0, 2022, 1, 5, 0, 0, 10.99, 10, 15.2, 122, 44, 254, 10, 002C22800FFEC7FFF2B30AFF07A9F63846C8DFFB
2022-01-04 23:00:00, 40.571200, -64.026600, 0, 2022, 1, 4, 23, 0, 10.96, 6, 15.2, 62, 44, 254, 15, 002C225C0FFEC79FF1B30FFF03E9F63846C8DFFB
2022-01-04 22:00:00, 40.571200, -64.026600, 0, 2022, 1, 4, 22, 0, 10.95, 7, 15.2, 0, 44, 76, 9, 002C22580FFEC77FF1F309FF0009F63846C8DA6B
2022-01-04 21:00:00, 40.574800, -64.040200, 0, 2022, 1, 4, 21, 0, 10.95, 12, 15.2, 0, 44, 178, 7, 002C22540FFEC77FF33307FF0009F64A46C6BD9B
2022-01-04 20:00:00, 40.576000, -64.051200, 0, 2022, 1, 4, 20, 0, 11.01, 10, 15.2, 0, 44, 168, 9, 002C22500FFEC83FF2B309FF0009F65046C5054B
2022-01-04 19:00:00, 40.574800, -64.055200, 0, 2022, 1, 4, 19, 0, 11.00, 9, 15.2, 0, 40, 202, 8, 002C224C0FFEC81FF27308FF0009F64A46C4665A
2022-01-04 18:00:00, 40.575400, -64.054000, 0, 2022, 1, 4, 18, 0, 10.98, 8, 15.2, 0, 44, 202, 9, 002C22480FFEC7DFF23309FF0009F64D46C4965B
2022-01-04 17:00:00, 40.580000, -64.050800, 0, 2022, 1, 4, 17, 0, 11.02, 8, 15.2, 0, 44, 122, 8, 002C22440FFEC85FF23308FF0009F66446C513DB
2022-01-04 16:00:00, 40.589000, -64.048000, 0, 2022, 1, 4, 16, 0, 11.03, 7, 15.2, 0, 48, 208, 9, 002C22400FFEC87FF1F309FF0009F69146C5868C
2022-01-04 15:00:00, 40.629400, -64.046800, 0, 2022, 1, 4, 15, 0, 11.05, 14, 15.2, 120, 40, 254, 10, 002C223C0FFEC8BFF3B30AFF0789F75B46C5B7FA
2022-01-04 14:00:00, 40.629400, -64.046800, 0, 2022, 1, 4, 14, 0, 11.04, 8, 15.2, 60, 48, 254, 7, 002C22380FFEC89FF23307FF03C9F75B46C5B7FC
2022-01-04 13:00:00, 40.629400, -64.046800, 0, 2022, 1, 4, 13, 0, 11.05, 8, 15.2, 0, 44, 208, 9, 002C22340FFEC8BFF23309FF0009F75B46C5B68B
2022-01-04 12:00:00, 40.660000, -64.055800, 0, 2022, 1, 4, 12, 0, 11.08, 11, 15.2, 61, 44, 254, 10, 002C22300FFEC91FF2F30AFF03D9F7F446C44FFB
2022-01-04 11:00:00, 40.660000, -64.055800, 0, 2022, 1, 4, 11, 0, 11.10, 11, 15.2, 0, 44, 142, 8, 002C222C0FFEC95FF2F308FF0009F7F446C44C7B
2022-01-04 10:00:00, 40.682400, -64.065400, 0, 2022, 1, 4, 10, 0, 11.05, 12, 15.2, 61, 44, 254, 9, 002C22280FFEC8BFF33309FF03D9F86446C2CFFB
2022-01-04 09:00:00, 40.682400, -64.065400, 0, 2022, 1, 4, 9, 0, 11.02, 15, 15.2, 0, 44, 136, 23, 002C22240FFEC85FF3F317FF0009F86446C2CC4B
2022-01-04 08:00:00, 40.688800, -64.071200, 0, 2022, 1, 4, 8, 0, 11.01, 13, 15.2, 0, 44, 222, 7, 002C22200FFEC83FF37307FF0009F88446C1E6FB
2022-01-04 07:00:00, 40.710400, -64.026800, 0, 2022, 1, 4, 7, 0, 10.99, 10, 15.2, 240, 40, 254, 7, 002C221C0FFEC7FFF2B307FF0F09F8F046C8D7FA
2022-01-04 06:00:00, 40.710400, -64.026800, 0, 2022, 1, 4, 6, 0, 10.94, 9, 15.2, 180, 40, 254, 9, 002C22180FFEC75FF27309FF0B49F8F046C8D7FA
2022-01-04 05:00:00, 40.710400, -64.026800, 0, 2022, 1, 4, 5, 0, 10.85, 9, 15.2, 120, 44, 254, 8, 002C22140FFEC63FF27308FF0789F8F046C8D7FB
2022-01-04 04:00:00, 40.710400, -64.026800, 0, 2022, 1, 4, 4, 0, 10.74, 9, 15.2, 60, 40, 254, 9, 002C22100FFEC4DFF27309FF03C9F8F046C8D7FA
2022-01-04 03:00:00, 40.710400, -64.026800, 0, 2022, 1, 4, 3, 0, 10.59, 8, 15.2, 0, 44, 228, 8, 002C220C0FFEC2FFF23308FF0009F8F046C8D72B
2022-01-04 02:00:00, 40.721400, -64.017800, 0, 2022, 1, 4, 2, 0, 10.53, 10, 15.2, 0, 44, 148, 6, 002C22080FFEC23FF2B306FF0009F92746CA3CAB
2022-01-04 01:00:00, 40.733200, -64.013800, 0, 2022, 1, 4, 1, 0, 10.31, 9, 15.2, 0, 44, 144, 10, 002C22040FFEBF7FF2730AFF0009F96246CADC8B
2022-01-04 00:00:00, 40.745400, -64.014000, 0, 2022, 1, 4, 0, 0, 10.28, 11, 15.2, 0, 44, 120, 10, 002C22000FFEBF1FF2F30AFF0009F99F46CAD3CB
2022-01-03 23:00:00, 40.758200, -64.016600, 0, 2022, 1, 3, 23, 0, 10.30, 7, 15.2, 0, 44, 62, 9, 002C21DC0FFEBF5FF1F309FF0009F9DF46CA69FB
2022-01-03 22:00:00, 40.770600, -64.025000, 0, 2022, 1, 3, 22, 0, 10.25, 7, 15.2, 0, 44, 112, 10, 002C21D80FFEBEBFF1F30AFF0009FA1D46C91B8B
2022-01-03 21:00:00, 40.781800, -64.039200, 0, 2022, 1, 3, 21, 0, 10.27, 6, 15.2, 0, 44, 102, 8, 002C21D40FFEBEFFF1B308FF0009FA5546C6E33B
2022-01-03 20:00:00, 40.792000, -64.050600, 0, 2022, 1, 3, 20, 0, 10.26, 9, 15.2, 0, 40, 168, 6, 002C21D00FFEBEDFF27306FF0009FA8846C51D4A
2022-01-03 19:00:00, 40.801600, -64.059000, 0, 2022, 1, 3, 19, 0, 10.29, 6, 15.2, 0, 44, 88, 12, 002C21CC0FFEBF3FF1B30CFF0009FAB846C3CACB
2022-01-03 18:00:00, 40.810400, -64.064400, 0, 2022, 1, 3, 18, 0, 10.27, 10, 15.2, 0, 44, 130, 10, 002C21C80FFEBEFFF2B30AFF0009FAE446C2F41B
2022-01-03 17:00:00, 40.817800, -64.068200, 0, 2022, 1, 3, 17, 0, 10.27, 6, 15.2, 0, 44, 142, 9, 002C21C40FFEBEFFF1B309FF0009FB0946C25C7B
2022-01-03 16:00:00, 40.828000, -64.067200, 0, 2022, 1, 3, 16, 0, 10.28, 5, 15.2, 0, 48, 120, 12, 002C21C00FFEBF1FF1730CFF0009FB3C46C283CC
2022-01-03 15:00:00, 40.838600, -64.066800, 0, 2022, 1, 3, 15, 0, 10.30, 7, 15.2, 0, 44, 148, 10, 002C21BC0FFEBF5FF1F30AFF0009FB7146C294AB
2022-01-03 14:00:00, 40.850800, -64.058400, 0, 2022, 1, 3, 14, 0, 10.27, 7, 15.2, 0, 48, 74, 10, 002C21B80FFEBEFFF1F30AFF0009FBAE46C3E25C
2022-01-03 13:00:00, 40.864200, -64.048600, 0, 2022, 1, 3, 13, 0, 10.15, 7, 15.2, 0, 44, 172, 8, 002C21B40FFEBD7FF1F308FF0009FBF146C56D6B
2022-01-03 12:00:00, 40.880600, -64.038800, 0, 2022, 1, 3, 12, 0, 9.99, 6, 15.2, 0, 44, 232, 21, 002C21B00FFEBB7FF1B315FF0009FC4346C6F74B
2022-01-03 11:00:00, 40.898600, -64.031400, 0, 2022, 1, 3, 11, 0, 9.89, 7, 15.2, 0, 44, 112, 20, 002C21AC0FFEBA3FF1F314FF0009FC9D46C81B8B
2022-01-03 10:00:00, 40.916800, -64.025200, 0, 2022, 1, 3, 10, 0, 9.93, 8, 15.2, 0, 40, 102, 17, 002C21A80FFEBABFF23311FF0009FCF846C9133A
2022-01-03 09:00:00, 40.934600, -64.019400, 0, 2022, 1, 3, 9, 0, 9.92, 8, 15.2, 0, 40, 166, 3, 002C21A40FFEBA9FF23303FF0009FD5146C9FD3A
2022-01-03 07:00:00, 40.966000, -64.016800, 0, 2022, 1, 3, 7, 0, 10.02, 8, 15.2, 0, 44, 114, 7, 002C219C0FFEBBDFF23307FF0009FDEE46CA639B
2022-01-03 06:00:00, 40.975800, -64.016000, 0, 2022, 1, 3, 6, 0, 10.09, 9, 15.2, 0, 36, 232, 19, 002C21980FFEBCBFF27313FF0009FE1F46CA8749
2022-01-03 05:00:00, 40.985200, -64.016400, 0, 2022, 1, 3, 5, 0, 10.39, 9, 15.2, 0, 44, 112, 7, 002C21940FFEC07FF27307FF0009FE4E46CA738B
2022-01-03 04:00:00, 40.988400, -64.013600, 0, 2022, 1, 3, 4, 0, 10.37, 8, 15.2, 0, 40, 198, 11, 002C21900FFEC03FF2330BFF0009FE5E46CAE63A
2022-01-03 03:00:00, 40.990000, -64.007800, 0, 2022, 1, 3, 3, 0, 10.32, 10, 15.2, 0, 32, 168, 17, 002C218C0FFEBF9FF2B311FF0009FE6646CBCD48
2022-01-03 02:00:00, 40.992200, -63.995400, 0, 2022, 1, 3, 2, 0, 10.25, 6, 15.2, 0, 44, 178, 9, 002C21880FFEBEBFF1B309FF0009FE7146CDBD9B
2022-01-03 01:00:00, 41.000200, -63.979000, 0, 2022, 1, 3, 1, 0, 10.27, 7, 15.2, 0, 44, 136, 15, 002C21840FFEBEFFF1F30FFF0009FE9946D04C4B
2022-01-03 00:00:00, 41.010400, -63.963800, 0, 2022, 1, 3, 0, 0, 10.26, 7, 15.2, 0, 44, 226, 10, 002C21800FFEBEDFF1F30AFF0009FECC46D2AF1B
2022-01-02 23:00:00, 41.022200, -63.952800, 0, 2022, 1, 2, 23, 0, 10.26, 10, 15.2, 0, 44, 182, 9, 002C215C0FFEBEDFF2B309FF0009FF0746D465BB
2022-01-02 22:00:00, 41.033000, -63.942400, 0, 2022, 1, 2, 22, 0, 10.23, 7, 15.2, 0, 44, 166, 9, 002C21580FFEBE7FF1F309FF0009FF3D46D6053B
2022-01-02 21:00:00, 41.041200, -63.935800, 0, 2022, 1, 2, 21, 0, 10.25, 6, 15.2, 0, 44, 138, 11, 002C21540FFEBEBFF1B30BFF0009FF6646D70C5B
2022-01-02 20:00:00, 41.047000, -63.934000, 0, 2022, 1, 2, 20, 0, 10.18, 7, 15.2, 0, 40, 112, 9, 002C21500FFEBDDFF1F309FF0009FF8346D7538A
2022-01-02 19:00:00, 41.050600, -63.938400, 0, 2022, 1, 2, 19, 0, 10.20, 7, 15.2, 0, 44, 114, 10, 002C214C0FFEBE1FF1F30AFF0009FF9546D6A39B
2022-01-02 18:00:00, 41.048800, -63.944000, 0, 2022, 1, 2, 18, 0, 10.18, 7, 15.2, 0, 44, 82, 10, 002C21480FFEBDDFF1F30AFF0009FF8C46D5C29B
2022-01-02 17:00:00, 41.044200, -63.947000, 0, 2022, 1, 2, 17, 0, 10.17, 7, 15.2, 0, 44, 224, 8, 002C21440FFEBDBFF1F308FF0009FF7546D54F0B
2022-01-02 16:00:00, 41.037800, -63.946400, 0, 2022, 1, 2, 16, 0, 10.17, 7, 15.2, 0, 48, 174, 11, 002C21400FFEBDBFF1F30BFF0009FF5546D5657C
2022-01-02 15:00:00, 41.031800, -63.943200, 0, 2022, 1, 2, 15, 0, 10.11, 8, 15.2, 0, 44, 42, 8, 002C213C0FFEBCFFF23308FF0009FF3746D5E15B
2022-01-02 14:00:00, 41.027200, -63.936000, 0, 2022, 1, 2, 14, 0, 10.09, 7, 15.2, 0, 44, 142, 18, 002C21380FFEBCBFF1F312FF0009FF2046D7047B
2022-01-02 13:00:00, 41.025000, -63.926400, 0, 2022, 1, 2, 13, 0, 10.03, 8, 15.2, 0, 44, 84, 7, 002C21340FFEBBFFF23307FF0009FF1546D882AB
2022-01-02 12:00:00, 41.026200, -63.916200, 0, 2022, 1, 2, 12, 0, 10.02, 6, 15.2, 0, 40, 78, 19, 002C21300FFEBBDFF1B313FF0009FF1B46DA1A7A
2022-01-02 11:00:00, 41.028800, -63.914800, 0, 2022, 1, 2, 11, 0, 10.06, 5, 15.2, 0, 44, 54, 12, 002C212C0FFEBC5FF1730CFF0009FF2846DA51BB
2022-01-02 10:00:00, 41.031000, -63.916200, 0, 2022, 1, 2, 10, 0, 10.06, 6, 15.2, 0, 44, 84, 7, 002C21280FFEBC5FF1B307FF0009FF3346DA1AAB
2022-01-02 09:00:00, 41.033600, -63.918800, 0, 2022, 1, 2, 9, 0, 10.07, 6, 15.2, 0, 44, 54, 8, 002C21240FFEBC7FF1B308FF0009FF4046D9B1BB
2022-01-02 08:00:00, 41.035400, -63.924200, 0, 2022, 1, 2, 8, 0, 10.04, 6, 15.2, 0, 44, 48, 23, 002C21200FFEBC1FF1B317FF0009FF4946D8D98B
2022-01-02 07:00:00, 41.037800, -63.931600, 0, 2022, 1, 2, 7, 0, 10.00, 5, 15.2, 0, 44, 42, 7, 002C211C0FFEBB9FF17307FF0009FF5546D7B15B
2022-01-02 06:00:00, 41.042200, -63.937800, 0, 2022, 1, 2, 6, 0, 9.78, 7, 15.2, 0, 44, 132, 10, 002C21180FFEB8DFF1F30AFF0009FF6B46D6BC2B
2022-01-02 05:00:00, 41.044600, -63.944600, 0, 2022, 1, 2, 5, 0, 9.96, 6, 15.2, 0, 44, 226, 9, 002C21140FFEBB1FF1B309FF0009FF7746D5AF1B
2022-01-02 04:00:00, 41.050600, -63.954400, 0, 2022, 1, 2, 4, 0, 10.45, 6, 15.2, 0, 44, 144, 9, 002C21100FFEC13FF1B309FF0009FF9546D4248B
2022-01-02 03:00:00, 41.058400, -63.965000, 0, 2022, 1, 2, 3, 0, 10.39, 11, 15.2, 0, 40, 118, 8, 002C210C0FFEC07FF2F308FF0009FFBC46D27BBA
2022-01-02 02:00:00, 41.064600, -63.972200, 0, 2022, 1, 2, 2, 0, 10.35, 7, 15.2, 0, 44, 196, 8, 002C21080FFEBFFFF1F308FF0009FFDB46D15E2B
2022-01-02 01:00:00, 41.072200, -63.981200, 0, 2022, 1, 2, 1, 0, 10.33, 6, 15.2, 0, 44, 78, 10, 002C21040FFEBFBFF1B30AFF000A000146CFF27B
2022-01-02 00:00:00, 41.079400, -63.991000, 0, 2022, 1, 2, 0, 0, 10.35, 6, 15.2, 0, 40, 82, 6, 002C21000FFEBFFFF1B306FF000A002546CE6A9A
2022-01-01 23:00:00, 41.086800, -63.999400, 0, 2022, 1, 1, 23, 0, 10.31, 6, 15.2, 0, 44, 88, 17, 002C20DC0FFEBF7FF1B311FF000A004A46CD1ACB
2022-01-01 22:00:00, 41.094200, -64.005800, 0, 2022, 1, 1, 22, 0, 10.28, 4, 15.2, 0, 44, 114, 17, 002C20D80FFEBF1FF13311FF000A006F46CC1B9B
2022-01-01 21:00:00, 41.103400, -64.010800, 0, 2022, 1, 1, 21, 0, 10.22, 4, 15.2, 0, 44, 24, 19, 002C20D40FFEBE5FF13313FF000A009D46CB50CB
2022-01-01 20:00:00, 41.115600, -64.015200, 0, 2022, 1, 1, 20, 0, 10.20, 5, 15.2, 0, 44, 58, 9, 002C20D00FFEBE1FF17309FF000A00DA46CAA1DB
2022-01-01 19:00:00, 41.128800, -64.018200, 0, 2022, 1, 1, 19, 0, 10.19, 5, 15.2, 0, 44, 114, 10, 002C20CC0FFEBDFFF1730AFF000A011C46CA2B9B
2022-01-01 18:00:00, 41.146600, -64.021600, 0, 2022, 1, 1, 18, 0, 10.21, 5, 15.2, 0, 44, 24, 12, 002C20C80FFEBE3FF1730CFF000A017546C9A0CB
2022-01-01 17:00:00, 41.167800, -64.027200, 0, 2022, 1, 1, 17, 0, 10.28, 5, 15.2, 0, 44, 28, 11, 002C20C40FFEBF1FF1730BFF000A01DF46C8C0EB
2022-01-01 16:00:00, 41.191000, -64.037800, 0, 2022, 1, 1, 16, 0, 10.26, 6, 15.2, 0, 48, 86, 9, 002C20C00FFEBEDFF1B309FF000A025346C71ABC
2022-01-01 15:00:00, 41.215400, -64.053400, 0, 2022, 1, 1, 15, 0, 10.14, 4, 15.2, 0, 44, 52, 11, 002C20BC0FFEBD5FF1330BFF000A02CD46C4A9AB
2022-01-01 14:00:00, 41.235400, -64.071800, 0, 2022, 1, 1, 14, 0, 10.08, 5, 15.2, 0, 48, 54, 6, 002C20B80FFEBC9FF17306FF000A033146C1C9BC
2022-01-01 13:00:00, 41.252200, -64.086200, 0, 2022, 1, 1, 13, 0, 9.69, 4, 15.2, 0, 48, 28, 13, 002C20B40FFEB7BFF1330DFF000A038546BF88EC
2022-01-01 12:00:00, 41.269200, -64.100000, 0, 2022, 1, 1, 12, 0, 9.56, 5, 15.2, 0, 40, 28, 7, 002C20B00FFEB61FF17307FF000A03DA46BD60EA
2022-01-01 11:00:00, 41.284400, -64.112400, 0, 2022, 1, 1, 11, 0, 10.19, 4, 15.2, 0, 48, 26, 9, 002C20AC0FFEBDFFF13309FF000A042646BB70DC
2022-01-01 10:00:00, 41.297800, -64.118800, 0, 2022, 1, 1, 10, 0, 10.30, 5, 15.2, 0, 44, 48, 6, 002C20A80FFEBF5FF17306FF000A046946BA718B
2022-01-01 09:00:00, 41.311400, -64.118800, 0, 2022, 1, 1, 9, 0, 10.27, 6, 15.2, 0, 44, 60, 7, 002C20A40FFEBEFFF1B307FF000A04AD46BA71EB
2022-01-01 08:00:00, 41.328400, -64.110200, 0, 2022, 1, 1, 8, 0, 10.26, 5, 15.2, 0, 44, 60, 9, 002C20A00FFEBEDFF17309FF000A050246BBC9EB
2022-01-01 07:00:00, 41.352200, -64.099800, 0, 2022, 1, 1, 7, 0, 10.18, 5, 15.2, 0, 44, 80, 9, 002C209C0FFEBDDFF17309FF000A057946BD6A8B
2022-01-01 06:00:00, 41.379400, -64.094400, 0, 2022, 1, 1, 6, 0, 10.18, 5, 15.2, 0, 40, 22, 8, 002C20980FFEBDDFF17308FF000A060146BE40BA
2022-01-01 05:00:00, 41.406200, -64.094400, 0, 2022, 1, 1, 5, 0, 10.32, 5, 15.2, 0, 44, 24, 6, 002C20940FFEBF9FF17306FF000A068746BE40CB
2022-01-01 04:00:00, 41.433400, -64.100800, 0, 2022, 1, 1, 4, 0, 10.25, 4, 15.2, 0, 44, 58, 10, 002C20900FFEBEBFF1330AFF000A070F46BD41DB
2022-01-01 03:00:00, 41.457200, -64.110800, 0, 2022, 1, 1, 3, 0, 10.26, 4, 15.2, 0, 44, 24, 7, 002C208C0FFEBEDFF13307FF000A078646BBB0CB
2022-01-01 02:00:00, 41.477600, -64.119600, 0, 2022, 1, 1, 2, 0, 10.18, 4, 15.2, 0, 44, 26, 7, 002C20880FFEBDDFF13307FF000A07EC46BA50DB
2022-01-01 01:00:00, 41.493600, -64.126400, 0, 2022, 1, 1, 1, 0, 10.16, 4, 15.2, 0, 44, 28, 8, 002C20840FFEBD9FF13308FF000A083C46B940EB
2022-01-01 00:00:00, 41.506400, -64.130600, 0, 2022, 1, 1, 0, 0, 10.18, 4, 15.2, 0, 44, 54, 6, 002C20800FFEBDDFF13306FF000A087C46B899BB
2021-12-31 23:00:00, 41.515600, -64.133200, 0, 2021, 12, 31, 23, 0, 10.16, 5, 15.2, 0, 44, 28, 7, 002B8FDC0FFEBD9FF17307FF000A08AA46B830EB
2021-12-31 22:00:00, 41.523000, -64.132000, 0, 2021, 12, 31, 22, 0, 10.17, 4, 15.2, 0, 48, 28, 10, 002B8FD80FFEBDBFF1330AFF000A08CF46B860EC
2021-12-31 21:00:00, 41.528200, -64.125000, 0, 2021, 12, 31, 21, 0, 10.14, 4, 15.2, 0, 48, 24, 7, 002B8FD40FFEBD5FF13307FF000A08E946B978CC
2021-12-31 20:00:00, 41.536600, -64.114800, 0, 2021, 12, 31, 20, 0, 10.15, 5, 15.2, 0, 44, 24, 7, 002B8FD00FFEBD7FF17307FF000A091346BB10CB
2021-12-31 19:00:00, 41.547400, -64.105000, 0, 2021, 12, 31, 19, 0, 10.12, 4, 15.2, 0, 44, 54, 10, 002B8FCC0FFEBD1FF1330AFF000A094946BC99BB
2021-12-31 18:00:00, 41.558800, -64.098000, 0, 2021, 12, 31, 18, 0, 10.13, 5, 15.2, 0, 44, 24, 11, 002B8FC80FFEBD3FF1730BFF000A098246BDB0CB
2021-12-31 17:00:00, 41.570400, -64.095000, 0, 2021, 12, 31, 17, 0, 10.18, 4, 15.2, 0, 44, 54, 7, 002B8FC40FFEBDDFF13307FF000A09BC46BE29BB
2021-12-31 16:00:00, 41.581400, -64.092000, 0, 2021, 12, 31, 16, 0, 10.17, 4, 15.2, 0, 48, 28, 11, 002B8FC00FFEBDBFF1330BFF000A09F346BEA0EC
2021-12-31 15:00:00, 41.592800, -64.090600, 0, 2021, 12, 31, 15, 0, 10.16, 5, 15.2, 0, 44, 24, 11, 002B8FBC0FFEBD9FF1730BFF000A0A2C46BED8CB
2021-12-31 14:00:00, 41.603400, -64.089200, 0, 2021, 12, 31, 14, 0, 10.16, 5, 15.2, 0, 48, 54, 10, 002B8FB80FFEBD9FF1730AFF000A0A6146BF11BC
2021-12-31 13:00:00, 41.611800, -64.090000, 0, 2021, 12, 31, 13, 0, 10.16, 6, 15.2, 0, 44, 60, 7, 002B8FB40FFEBD9FF1B307FF000A0A8B46BEF1EB
2021-12-31 12:00:00, 41.619600, -64.088800, 0, 2021, 12, 31, 12, 0, 10.17, 6, 15.2, 0, 44, 52, 9, 002B8FB00FFEBDBFF1B309FF000A0AB246BF21AB
2021-12-31 11:00:00, 41.629400, -64.086400, 0, 2021, 12, 31, 11, 0, 10.22, 5, 15.2, 0, 44, 82, 6, 002B8FAC0FFEBE5FF17306FF000A0AE346BF829B
2021-12-31 10:00:00, 41.640800, -64.088400, 0, 2021, 12, 31, 10, 0, 10.20, 6, 15.2, 0, 44, 48, 10, 002B8FA80FFEBE1FF1B30AFF000A0B1C46BF318B
2021-12-31 09:00:00, 41.652200, -64.095000, 0, 2021, 12, 31, 9, 0, 10.27, 7, 15.2, 0, 44, 82, 9, 002B8FA40FFEBEFFF1F309FF000A0B5546BE2A9B
2021-12-31 08:00:00, 41.661000, -64.100600, 0, 2021, 12, 31, 8, 0, 10.30, 6, 15.2, 0, 44, 78, 11, 002B8FA00FFEBF5FF1B30BFF000A0B8146BD4A7B
2021-12-31 07:00:00, 41.667800, -64.104600, 0, 2021, 12, 31, 7, 0, 10.30, 9, 15.2, 0, 36, 44, 7, 002B8F9C0FFEBF5FF27307FF000A0BA346BCA969
2021-12-31 06:00:00, 41.673600, -64.107600, 0, 2021, 12, 31, 6, 0, 10.31, 5, 15.2, 0, 40, 72, 11, 002B8F980FFEBF7FF1730BFF000A0BC046BC324A
2021-12-31 05:00:00, 41.679200, -64.109000, 0, 2021, 12, 31, 5, 0, 10.30, 6, 15.2, 0, 44, 102, 7, 002B8F940FFEBF5FF1B307FF000A0BDC46BBFB3B
2021-12-31 04:00:00, 41.683800, -64.108600, 0, 2021, 12, 31, 4, 0, 10.33, 8, 15.2, 0, 44, 54, 9, 002B8F900FFEBFBFF23309FF000A0BF346BC09BB
2021-12-31 03:00:00, 41.689400, -64.106400, 0, 2021, 12, 31, 3, 0, 10.38, 6, 15.2, 0, 44, 136, 10, 002B8F8C0FFEC05FF1B30AFF000A0C0F46BC644B
2021-12-31 02:00:00, 41.699600, -64.102600, 0, 2021, 12, 31, 2, 0, 10.35, 6, 15.2, 0, 44, 76, 9, 002B8F880FFEBFFFF1B309FF000A0C4246BCFA6B
2021-12-31 01:00:00, 41.714800, -64.095600, 0, 2021, 12, 31, 1, 0, 10.34, 7, 15.2, 0, 44, 54, 6, 002B8F840FFEBFDFF1F306FF000A0C8E46BE11BB
2021-12-31 00:00:00, 41.734400, -64.091800, 0, 2021, 12, 31, 0, 0, 10.17, 6, 15.2, 0, 44, 52, 9, 002B8F800FFEBDBFF1B309FF000A0CF046BEA9AB
