Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-09 14:32:31, 48.669830, -68.162410, 14.794, 10.91, latitude=48.66983;longitude=-68.16241;fixValid=True;timeToFix=11;fixTime=1631197951;orientation=1;voltage=14.794;temperature=10.91406
2021-09-09 14:27:24, 48.669200, -68.162660, 14.794, 10.8, latitude=48.6692;longitude=-68.16266;fixValid=True;timeToFix=12;fixTime=1631197644;orientation=1;voltage=14.794;temperature=10.80468
2021-09-09 14:22:15, 48.668620, -68.163080, 14.794, 10.92, latitude=48.66862;longitude=-68.16308;fixValid=True;timeToFix=12;fixTime=1631197335;orientation=1;voltage=14.794;temperature=10.92188
2021-09-09 14:17:08, 48.668010, -68.163530, 14.794, 10.81, latitude=48.66801;longitude=-68.16353;fixValid=True;timeToFix=12;fixTime=1631197028;orientation=1;voltage=14.794;temperature=10.8125
2021-09-09 14:11:59, 48.667350, -68.164050, 14.794, 11.45, latitude=48.66735;longitude=-68.16405;fixValid=True;timeToFix=13;fixTime=1631196719;orientation=1;voltage=14.794;temperature=11.45313
2021-09-09 14:06:50, 48.666720, -68.164700, 14.794, 11.23, latitude=48.66672;longitude=-68.1647;fixValid=True;timeToFix=12;fixTime=1631196410;orientation=1;voltage=14.794;temperature=11.23438
2021-09-09 14:01:41, 48.666080, -68.165360, 14.794, 11.22, latitude=48.66608;longitude=-68.16536;fixValid=True;timeToFix=13;fixTime=1631196101;orientation=1;voltage=14.794;temperature=11.21875
2021-09-09 13:56:33, 48.665400, -68.166060, 14.794, 10.47, latitude=48.6654;longitude=-68.16606;fixValid=True;timeToFix=12;fixTime=1631195793;orientation=1;voltage=14.794;temperature=10.46875
2021-09-09 13:51:24, 48.664780, -68.166840, 14.794, 10.17, latitude=48.66478;longitude=-68.16684;fixValid=True;timeToFix=11;fixTime=1631195484;orientation=1;voltage=14.794;temperature=10.17187
2021-09-09 13:46:17, 48.664100, -68.167580, 14.794, 9.87, latitude=48.6641;longitude=-68.16758;fixValid=True;timeToFix=11;fixTime=1631195177;orientation=1;voltage=14.794;temperature=9.867191
2021-09-09 13:41:10, 48.663500, -68.168430, 14.794, 9.7, latitude=48.6635;longitude=-68.16843;fixValid=True;timeToFix=13;fixTime=1631194870;orientation=1;voltage=14.794;temperature=9.695308
2021-09-09 13:36:01, 48.662840, -68.169390, 14.794, 9.77, latitude=48.66284;longitude=-68.16939;fixValid=True;timeToFix=13;fixTime=1631194561;orientation=1;voltage=14.794;temperature=9.765621
2021-09-09 13:30:52, 48.662230, -68.170490, 14.794, 9.69, latitude=48.66223;longitude=-68.17049;fixValid=True;timeToFix=11;fixTime=1631194252;orientation=1;voltage=14.794;temperature=9.687496
2021-09-09 13:25:45, 48.661590, -68.171530, 14.794, 9.55, latitude=48.66159;longitude=-68.17153;fixValid=True;timeToFix=12;fixTime=1631193945;orientation=1;voltage=14.794;temperature=9.554691
2021-09-09 13:20:36, 48.660830, -68.172530, 14.794, 9.48, latitude=48.66083;longitude=-68.17253;fixValid=True;timeToFix=12;fixTime=1631193636;orientation=1;voltage=14.794;temperature=9.476565
2021-09-09 13:15:28, 48.660020, -68.173520, 14.794, 9.43, latitude=48.66002;longitude=-68.17352;fixValid=True;timeToFix=13;fixTime=1631193328;orientation=1;voltage=14.794;temperature=9.429687
2021-09-09 13:10:19, 48.659220, -68.174480, 14.794, 9.46, latitude=48.65922;longitude=-68.17448;fixValid=True;timeToFix=11;fixTime=1631193019;orientation=1;voltage=14.794;temperature=9.460932
2021-09-09 13:05:12, 48.658420, -68.175400, 14.794, 9.42, latitude=48.65842;longitude=-68.1754;fixValid=True;timeToFix=11;fixTime=1631192712;orientation=1;voltage=14.794;temperature=9.421875
2021-09-09 13:00:04, 48.657650, -68.176290, 14.794, 9.41, latitude=48.65765;longitude=-68.17629;fixValid=True;timeToFix=12;fixTime=1631192404;orientation=1;voltage=14.794;temperature=9.406252
2021-09-09 12:54:56, 48.656930, -68.177190, 14.794, 9.49, latitude=48.65693;longitude=-68.17719;fixValid=True;timeToFix=15;fixTime=1631192096;orientation=1;voltage=14.794;temperature=9.492188
2021-09-09 12:49:47, 48.656220, -68.178050, 14.794, 9.64, latitude=48.65622;longitude=-68.17805;fixValid=True;timeToFix=11;fixTime=1631191787;orientation=1;voltage=14.794;temperature=9.640628
2021-09-09 12:44:40, 48.655530, -68.178950, 14.794, 9.71, latitude=48.65553;longitude=-68.17895;fixValid=True;timeToFix=12;fixTime=1631191480;orientation=1;voltage=14.794;temperature=9.710941
2021-09-09 12:39:31, 48.654880, -68.179780, 14.794, 9.79, latitude=48.65488;longitude=-68.17978;fixValid=True;timeToFix=11;fixTime=1631191171;orientation=1;voltage=14.794;temperature=9.789066
2021-09-09 12:34:25, 48.654220, -68.180660, 14.794, 9.91, latitude=48.65422;longitude=-68.18066;fixValid=True;timeToFix=13;fixTime=1631190865;orientation=1;voltage=14.794;temperature=9.906249
2021-09-09 12:29:16, 48.653570, -68.181490, 14.794, 9.77, latitude=48.65357;longitude=-68.18149;fixValid=True;timeToFix=12;fixTime=1631190556;orientation=1;voltage=14.794;temperature=9.765621
2021-09-09 12:24:08, 48.652920, -68.182240, 14.794, 9.66, latitude=48.65292;longitude=-68.18224;fixValid=True;timeToFix=29;fixTime=1631190248;orientation=1;voltage=14.794;temperature=9.664062
2021-09-09 12:18:42, 48.652330, -68.183150, 14.794, 9.62, latitude=48.65233;longitude=-68.18315;fixValid=True;timeToFix=12;fixTime=1631189922;orientation=1;voltage=14.794;temperature=9.617183
2021-09-09 12:13:35, 48.651980, -68.184110, 14.794, 9.55, latitude=48.65198;longitude=-68.18411;fixValid=True;timeToFix=13;fixTime=1631189615;orientation=1;voltage=14.794;temperature=9.554691
2021-09-09 12:08:25, 48.651490, -68.185220, 14.794, 9.64, latitude=48.65149;longitude=-68.18522;fixValid=True;timeToFix=13;fixTime=1631189305;orientation=1;voltage=14.794;temperature=9.640628
2021-09-09 12:03:17, 48.651000, -68.186630, 14.794, 9.51, latitude=48.651;longitude=-68.18663;fixValid=True;timeToFix=13;fixTime=1631188997;orientation=1;voltage=14.794;temperature=9.507812
2021-09-09 11:58:08, 48.650420, -68.188460, 14.794, 9.37, latitude=48.65042;longitude=-68.18846;fixValid=True;timeToFix=13;fixTime=1631188688;orientation=1;voltage=14.794;temperature=9.367185
2021-09-09 11:53:00, 48.649850, -68.190540, 14.794, 9.3, latitude=48.64985;longitude=-68.19054;fixValid=True;timeToFix=11;fixTime=1631188380;orientation=1;voltage=14.794;temperature=9.304692
2021-09-09 11:47:52, 48.649210, -68.192480, 14.794, 9.28, latitude=48.64921;longitude=-68.19248;fixValid=True;timeToFix=14;fixTime=1631188072;orientation=1;voltage=14.794;temperature=9.281248
2021-09-09 11:42:42, 48.648540, -68.194560, 14.794, 9.33, latitude=48.64854;longitude=-68.19456;fixValid=True;timeToFix=12;fixTime=1631187762;orientation=1;voltage=14.794;temperature=9.328127
2021-09-09 11:37:33, 48.647890, -68.196430, 14.794, 9.29, latitude=48.64789;longitude=-68.19643;fixValid=True;timeToFix=12;fixTime=1631187453;orientation=1;voltage=14.794;temperature=9.289059
2021-09-09 11:32:25, 48.647430, -68.198270, 14.794, 9.54, latitude=48.64743;longitude=-68.19827;fixValid=True;timeToFix=13;fixTime=1631187145;orientation=1;voltage=14.794;temperature=9.539058
2021-09-09 11:27:16, 48.646950, -68.200440, 14.794, 9.55, latitude=48.64695;longitude=-68.20044;fixValid=True;timeToFix=12;fixTime=1631186836;orientation=1;voltage=14.794;temperature=9.554691
2021-09-09 11:22:08, 48.646550, -68.202640, 14.794, 9.34, latitude=48.64655;longitude=-68.20264;fixValid=True;timeToFix=13;fixTime=1631186528;orientation=1;voltage=14.794;temperature=9.34375
2021-09-09 11:16:58, 48.646190, -68.204930, 14.794, 9.34, latitude=48.64619;longitude=-68.20493;fixValid=True;timeToFix=11;fixTime=1631186218;orientation=1;voltage=14.794;temperature=9.335938
2021-09-09 11:11:51, 48.645840, -68.207200, 14.794, 9.25, latitude=48.64584;longitude=-68.2072;fixValid=True;timeToFix=11;fixTime=1631185911;orientation=1;voltage=14.794;temperature=9.250002
2021-09-09 11:06:43, 48.645520, -68.209440, 14.794, 9.28, latitude=48.64552;longitude=-68.20944;fixValid=True;timeToFix=14;fixTime=1631185603;orientation=1;voltage=14.794;temperature=9.281248
2021-09-09 11:01:33, 48.645120, -68.211750, 14.794, 9.12, latitude=48.64512;longitude=-68.21175;fixValid=True;timeToFix=11;fixTime=1631185293;orientation=1;voltage=14.794;temperature=9.124997
2021-09-09 10:56:25, 48.644680, -68.213940, 14.794, 9.13, latitude=48.64468;longitude=-68.21394;fixValid=True;timeToFix=11;fixTime=1631184985;orientation=1;voltage=14.794;temperature=9.132809
2021-09-09 10:51:18, 48.644220, -68.216200, 14.794, 9.16, latitude=48.64422;longitude=-68.2162;fixValid=True;timeToFix=13;fixTime=1631184678;orientation=1;voltage=14.794;temperature=9.156254
2021-09-09 10:46:08, 48.643770, -68.218560, 14.853, 9.2, latitude=48.64377;longitude=-68.21856;fixValid=True;timeToFix=12;fixTime=1631184368;orientation=1;voltage=14.853;temperature=9.203122
2021-09-09 10:41:01, 48.643350, -68.220960, 14.853, 9.31, latitude=48.64335;longitude=-68.22096;fixValid=True;timeToFix=13;fixTime=1631184061;orientation=1;voltage=14.853;temperature=9.312504
2021-09-09 10:35:51, 48.642900, -68.223340, 14.853, 9.35, latitude=48.6429;longitude=-68.22334;fixValid=True;timeToFix=10;fixTime=1631183751;orientation=1;voltage=14.853;temperature=9.351562
2021-09-09 10:30:45, 48.642430, -68.225610, 14.853, 9.36, latitude=48.64243;longitude=-68.22561;fixValid=True;timeToFix=12;fixTime=1631183445;orientation=1;voltage=14.853;temperature=9.359373
2021-09-09 10:25:36, 48.641940, -68.227900, 14.853, 9.34, latitude=48.64194;longitude=-68.2279;fixValid=True;timeToFix=12;fixTime=1631183136;orientation=1;voltage=14.853;temperature=9.335938
2021-09-09 10:20:29, 48.641380, -68.230140, 14.853, 9.03, latitude=48.64138;longitude=-68.23014;fixValid=True;timeToFix=11;fixTime=1631182829;orientation=1;voltage=14.853;temperature=9.031249
2021-09-09 10:15:21, 48.640850, -68.232310, 14.853, 9.03, latitude=48.64085;longitude=-68.23231;fixValid=True;timeToFix=11;fixTime=1631182521;orientation=1;voltage=14.853;temperature=9.031249
2021-09-09 10:10:14, 48.640370, -68.234240, 14.853, 9.04, latitude=48.64037;longitude=-68.23424;fixValid=True;timeToFix=11;fixTime=1631182214;orientation=1;voltage=14.853;temperature=9.039061
2021-09-09 10:05:07, 48.639870, -68.236300, 14.794, 9.05, latitude=48.63987;longitude=-68.2363;fixValid=True;timeToFix=37;fixTime=1631181907;orientation=1;voltage=14.794;temperature=9.046872
2021-09-09 09:59:34, 48.639180, -68.238280, 14.853, 9, latitude=48.63918;longitude=-68.23828;fixValid=True;timeToFix=12;fixTime=1631181574;orientation=1;voltage=14.853;temperature=9.000004
2021-09-09 09:54:25, 48.638470, -68.240070, 14.853, 9.09, latitude=48.63847;longitude=-68.24007;fixValid=True;timeToFix=11;fixTime=1631181265;orientation=1;voltage=14.853;temperature=9.08594
2021-09-09 09:49:18, 48.637630, -68.241710, 14.853, 9.07, latitude=48.63763;longitude=-68.24171;fixValid=True;timeToFix=12;fixTime=1631180958;orientation=1;voltage=14.853;temperature=9.070317
2021-09-09 09:44:09, 48.636840, -68.243280, 14.853, 9.06, latitude=48.63684;longitude=-68.24328;fixValid=True;timeToFix=12;fixTime=1631180649;orientation=1;voltage=14.853;temperature=9.062495
2021-09-09 09:39:01, 48.636010, -68.244930, 14.853, 9.05, latitude=48.63601;longitude=-68.24493;fixValid=True;timeToFix=13;fixTime=1631180341;orientation=1;voltage=14.853;temperature=9.054684
2021-09-09 09:33:52, 48.635250, -68.246550, 14.853, 9.05, latitude=48.63525;longitude=-68.24655;fixValid=True;timeToFix=11;fixTime=1631180032;orientation=1;voltage=14.853;temperature=9.046872
2021-09-09 09:28:45, 48.634450, -68.248160, 14.853, 9.06, latitude=48.63445;longitude=-68.24816;fixValid=True;timeToFix=12;fixTime=1631179725;orientation=1;voltage=14.853;temperature=9.062495
2021-09-09 09:23:36, 48.633690, -68.249790, 14.853, 9.06, latitude=48.63369;longitude=-68.24979;fixValid=True;timeToFix=11;fixTime=1631179416;orientation=1;voltage=14.853;temperature=9.062495
2021-09-09 09:18:30, 48.632890, -68.251300, 14.853, 9.03, latitude=48.63289;longitude=-68.2513;fixValid=True;timeToFix=13;fixTime=1631179110;orientation=1;voltage=14.853;temperature=9.031249
2021-09-09 09:13:20, 48.632100, -68.252780, 14.853, 9.02, latitude=48.6321;longitude=-68.25278;fixValid=True;timeToFix=11;fixTime=1631178800;orientation=1;voltage=14.853;temperature=9.023438
2021-09-09 09:08:13, 48.631290, -68.254180, 14.853, 9.04, latitude=48.63129;longitude=-68.25418;fixValid=True;timeToFix=11;fixTime=1631178493;orientation=1;voltage=14.853;temperature=9.039061
2021-09-09 09:03:05, 48.630500, -68.255580, 14.853, 9.03, latitude=48.6305;longitude=-68.25558;fixValid=True;timeToFix=11;fixTime=1631178185;orientation=1;voltage=14.853;temperature=9.031249
2021-09-09 08:57:58, 48.629750, -68.256870, 14.853, 9.03, latitude=48.62975;longitude=-68.25687;fixValid=True;timeToFix=12;fixTime=1631177878;orientation=1;voltage=14.853;temperature=9.031249
2021-09-09 08:52:49, 48.628960, -68.258090, 14.853, 9.05, latitude=48.62896;longitude=-68.25809;fixValid=True;timeToFix=11;fixTime=1631177569;orientation=1;voltage=14.853;temperature=9.054684
2021-09-09 08:47:42, 48.628300, -68.259280, 14.853, 9.01, latitude=48.6283;longitude=-68.25928;fixValid=True;timeToFix=12;fixTime=1631177262;orientation=1;voltage=14.853;temperature=9.007815
2021-09-09 08:42:33, 48.627540, -68.260490, 14.853, 9.14, latitude=48.62754;longitude=-68.26049;fixValid=True;timeToFix=11;fixTime=1631176953;orientation=1;voltage=14.853;temperature=9.14062
2021-09-09 08:37:26, 48.626800, -68.261600, 14.853, 8.94, latitude=48.6268;longitude=-68.2616;fixValid=True;timeToFix=11;fixTime=1631176646;orientation=1;voltage=14.853;temperature=8.937501
2021-09-09 08:32:18, 48.626110, -68.262680, 14.853, 8.95, latitude=48.62611;longitude=-68.26268;fixValid=True;timeToFix=12;fixTime=1631176338;orientation=1;voltage=14.853;temperature=8.953124
2021-09-09 08:27:12, 48.625370, -68.263830, 14.853, 8.9, latitude=48.62537;longitude=-68.26383;fixValid=True;timeToFix=13;fixTime=1631176032;orientation=1;voltage=14.853;temperature=8.898434
2021-09-09 08:22:03, 48.624500, -68.264900, 14.853, 8.88, latitude=48.6245;longitude=-68.2649;fixValid=True;timeToFix=11;fixTime=1631175723;orientation=1;voltage=14.853;temperature=8.882811
2021-09-09 08:16:56, 48.623550, -68.265910, 14.853, 8.87, latitude=48.62355;longitude=-68.26591;fixValid=True;timeToFix=12;fixTime=1631175416;orientation=1;voltage=14.853;temperature=8.874999
2021-09-09 08:11:46, 48.622620, -68.266830, 14.853, 8.87, latitude=48.62262;longitude=-68.26683;fixValid=True;timeToFix=11;fixTime=1631175106;orientation=1;voltage=14.853;temperature=8.867188
2021-09-09 08:06:39, 48.621720, -68.267780, 14.853, 8.86, latitude=48.62172;longitude=-68.26778;fixValid=True;timeToFix=11;fixTime=1631174799;orientation=1;voltage=14.853;temperature=8.859376
2021-09-09 08:01:31, 48.620990, -68.268830, 14.853, 8.87, latitude=48.62099;longitude=-68.26883;fixValid=True;timeToFix=11;fixTime=1631174491;orientation=1;voltage=14.853;temperature=8.874999
2021-09-09 07:56:24, 48.620380, -68.269990, 14.853, 8.83, latitude=48.62038;longitude=-68.26999;fixValid=True;timeToFix=12;fixTime=1631174184;orientation=1;voltage=14.853;temperature=8.828119
2021-09-09 07:51:16, 48.619810, -68.271220, 14.853, 8.72, latitude=48.61981;longitude=-68.27122;fixValid=True;timeToFix=11;fixTime=1631173876;orientation=1;voltage=14.853;temperature=8.718749
2021-09-09 07:46:08, 48.619380, -68.272800, 14.853, 8.39, latitude=48.61938;longitude=-68.2728;fixValid=True;timeToFix=11;fixTime=1631173568;orientation=1;voltage=14.853;temperature=8.390625
2021-09-09 07:41:01, 48.618960, -68.274440, 14.853, 8.4, latitude=48.61896;longitude=-68.27444;fixValid=True;timeToFix=13;fixTime=1631173261;orientation=1;voltage=14.853;temperature=8.398437
2021-09-09 07:35:52, 48.618480, -68.276120, 14.853, 8.38, latitude=48.61848;longitude=-68.27612;fixValid=True;timeToFix=13;fixTime=1631172952;orientation=1;voltage=14.853;temperature=8.375003
2021-09-09 07:30:42, 48.617980, -68.277890, 14.912, 8.38, latitude=48.61798;longitude=-68.27789;fixValid=True;timeToFix=10;fixTime=1631172642;orientation=1;voltage=14.912;temperature=8.375003
2021-09-09 07:25:35, 48.617520, -68.279740, 14.853, 8.37, latitude=48.61752;longitude=-68.27974;fixValid=True;timeToFix=41;fixTime=1631172335;orientation=1;voltage=14.853;temperature=8.367191
2021-09-09 07:19:57, 48.616990, -68.281680, 14.912, 8.37, latitude=48.61699;longitude=-68.28168;fixValid=True;timeToFix=13;fixTime=1631171997;orientation=1;voltage=14.912;temperature=8.367191
2021-09-09 07:14:48, 48.616550, -68.283700, 14.912, 8.36, latitude=48.61655;longitude=-68.2837;fixValid=True;timeToFix=12;fixTime=1631171688;orientation=1;voltage=14.912;temperature=8.35938
2021-09-09 07:09:39, 48.616110, -68.285900, 14.912, 8.34, latitude=48.61611;longitude=-68.2859;fixValid=True;timeToFix=14;fixTime=1631171379;orientation=1;voltage=14.912;temperature=8.343746
2021-09-09 07:04:30, 48.615470, -68.287890, 14.912, 8.35, latitude=48.61547;longitude=-68.28789;fixValid=True;timeToFix=12;fixTime=1631171070;orientation=1;voltage=14.912;temperature=8.351558
2021-09-09 06:59:21, 48.614760, -68.289720, 14.912, 8.36, latitude=48.61476;longitude=-68.28972;fixValid=True;timeToFix=12;fixTime=1631170761;orientation=1;voltage=14.912;temperature=8.35938
2021-09-09 06:54:13, 48.614020, -68.291600, 14.912, 8.35, latitude=48.61402;longitude=-68.2916;fixValid=True;timeToFix=13;fixTime=1631170453;orientation=1;voltage=14.912;temperature=8.351558
2021-09-09 06:49:03, 48.613200, -68.293550, 14.912, 8.37, latitude=48.6132;longitude=-68.29355;fixValid=True;timeToFix=13;fixTime=1631170143;orientation=1;voltage=14.912;temperature=8.367191
2021-09-09 06:43:54, 48.612380, -68.295600, 14.912, 8.38, latitude=48.61238;longitude=-68.2956;fixValid=True;timeToFix=14;fixTime=1631169834;orientation=1;voltage=14.912;temperature=8.375003
2021-09-09 06:38:43, 48.611450, -68.297680, 14.912, 8.37, latitude=48.61145;longitude=-68.29768;fixValid=True;timeToFix=12;fixTime=1631169523;orientation=1;voltage=14.912;temperature=8.367191
2021-09-09 06:33:34, 48.610520, -68.299800, 14.912, 8.37, latitude=48.61052;longitude=-68.2998;fixValid=True;timeToFix=10;fixTime=1631169214;orientation=1;voltage=14.912;temperature=8.367191
2021-09-09 06:28:27, 48.609570, -68.301610, 14.912, 8.38, latitude=48.60957;longitude=-68.30161;fixValid=True;timeToFix=12;fixTime=1631168907;orientation=1;voltage=14.912;temperature=8.375003
2021-09-09 06:23:19, 48.608640, -68.303170, 14.912, 8.36, latitude=48.60864;longitude=-68.30317;fixValid=True;timeToFix=11;fixTime=1631168599;orientation=1;voltage=14.912;temperature=8.35938
2021-09-09 06:18:11, 48.607810, -68.304720, 14.912, 8.38, latitude=48.60781;longitude=-68.30472;fixValid=True;timeToFix=12;fixTime=1631168291;orientation=1;voltage=14.912;temperature=8.382814
2021-09-09 06:13:03, 48.607020, -68.306370, 14.912, 8.38, latitude=48.60702;longitude=-68.30637;fixValid=True;timeToFix=12;fixTime=1631167983;orientation=1;voltage=14.912;temperature=8.382814
2021-09-09 06:07:54, 48.606330, -68.308010, 14.912, 8.38, latitude=48.60633;longitude=-68.30801;fixValid=True;timeToFix=12;fixTime=1631167674;orientation=1;voltage=14.912;temperature=8.382814
2021-09-09 06:02:46, 48.605600, -68.309590, 14.912, 8.41, latitude=48.6056;longitude=-68.30959;fixValid=True;timeToFix=12;fixTime=1631167366;orientation=1;voltage=14.912;temperature=8.41406
2021-09-09 05:57:37, 48.604940, -68.311020, 14.912, 8.43, latitude=48.60494;longitude=-68.31102;fixValid=True;timeToFix=11;fixTime=1631167057;orientation=1;voltage=14.912;temperature=8.429683
2021-09-09 05:52:30, 48.604230, -68.312470, 14.912, 8.41, latitude=48.60423;longitude=-68.31247;fixValid=True;timeToFix=11;fixTime=1631166750;orientation=1;voltage=14.912;temperature=8.41406
2021-09-09 05:47:22, 48.603590, -68.314010, 14.912, 8.43, latitude=48.60359;longitude=-68.31401;fixValid=True;timeToFix=11;fixTime=1631166442;orientation=1;voltage=14.912;temperature=8.429683
2021-09-09 05:42:15, 48.603060, -68.315730, 14.912, 8.3, latitude=48.60306;longitude=-68.31573;fixValid=True;timeToFix=12;fixTime=1631166135;orientation=1;voltage=14.912;temperature=8.304688
2021-09-09 05:37:06, 48.602490, -68.317380, 14.912, 8.41, latitude=48.60249;longitude=-68.31738;fixValid=True;timeToFix=12;fixTime=1631165826;orientation=1;voltage=14.912;temperature=8.41406
2021-09-09 05:31:58, 48.601940, -68.318940, 14.912, 8.3, latitude=48.60194;longitude=-68.31894;fixValid=True;timeToFix=11;fixTime=1631165518;orientation=1;voltage=14.912;temperature=8.296878
2021-09-09 05:26:50, 48.601380, -68.320520, 14.971, 8.19, latitude=48.60138;longitude=-68.32052;fixValid=True;timeToFix=12;fixTime=1631165210;orientation=1;voltage=14.971;temperature=8.187496
2021-09-09 05:21:42, 48.600750, -68.322090, 14.971, 8.18, latitude=48.60075;longitude=-68.32209;fixValid=True;timeToFix=12;fixTime=1631164902;orientation=1;voltage=14.971;temperature=8.179685
2021-09-09 05:16:33, 48.600080, -68.323660, 14.971, 8.17, latitude=48.60008;longitude=-68.32366;fixValid=True;timeToFix=11;fixTime=1631164593;orientation=1;voltage=14.971;temperature=8.171873
2021-09-09 05:11:26, 48.599370, -68.325160, 14.971, 8.15, latitude=48.59937;longitude=-68.32516;fixValid=True;timeToFix=12;fixTime=1631164286;orientation=1;voltage=14.971;temperature=8.148438
2021-09-09 05:01:12, 48.597870, -68.328180, 14.971, 8.14, latitude=48.59787;longitude=-68.32818;fixValid=True;timeToFix=11;fixTime=1631163672;orientation=1;voltage=14.971;temperature=8.140627
2021-09-09 05:01:11, 48.597860, -68.328190, 14.971, 8.18, latitude=48.59786;longitude=-68.32819;fixValid=True;timeToFix=12;fixTime=1631163671;orientation=1;voltage=14.971;temperature=8.179685
2021-09-09 04:56:02, 48.596950, -68.329980, 14.971, 8.16, latitude=48.59695;longitude=-68.32998;fixValid=True;timeToFix=11;fixTime=1631163362;orientation=1;voltage=14.971;temperature=8.164062
2021-09-09 04:50:55, 48.596120, -68.331640, 14.971, 8.16, latitude=48.59612;longitude=-68.33164;fixValid=True;timeToFix=12;fixTime=1631163055;orientation=1;voltage=14.971;temperature=8.164062
2021-09-09 04:45:46, 48.595260, -68.333140, 14.971, 8.16, latitude=48.59526;longitude=-68.33314;fixValid=True;timeToFix=12;fixTime=1631162746;orientation=1;voltage=14.971;temperature=8.15625
2021-09-09 04:40:38, 48.594380, -68.334570, 14.971, 8.21, latitude=48.59438;longitude=-68.33457;fixValid=True;timeToFix=30;fixTime=1631162438;orientation=1;voltage=14.971;temperature=8.210941
2021-09-09 04:35:11, 48.593350, -68.335970, 14.971, 8.22, latitude=48.59335;longitude=-68.33597;fixValid=True;timeToFix=15;fixTime=1631162111;orientation=1;voltage=14.971;temperature=8.218752
2021-09-09 04:30:01, 48.592500, -68.337430, 14.971, 8.26, latitude=48.5925;longitude=-68.33743;fixValid=True;timeToFix=13;fixTime=1631161801;orientation=1;voltage=14.971;temperature=8.25781
2021-09-09 04:25:03, 48.591600, -68.338780, 14.971, 8.25, latitude=48.5916;longitude=-68.33878;fixValid=True;timeToFix=28;fixTime=1631161503;orientation=1;voltage=14.971;temperature=8.249998
2021-09-09 04:19:46, 48.590850, -68.340420, 14.971, 8.24, latitude=48.59085;longitude=-68.34042;fixValid=True;timeToFix=18;fixTime=1631161186;orientation=1;voltage=14.971;temperature=8.242187
2021-09-09 04:14:31, 48.589840, -68.341960, 14.971, 8.25, latitude=48.58984;longitude=-68.34196;fixValid=True;timeToFix=14;fixTime=1631160871;orientation=1;voltage=14.971;temperature=8.249998
2021-09-09 04:09:22, 48.588940, -68.343530, 14.971, 8.22, latitude=48.58894;longitude=-68.34353;fixValid=True;timeToFix=12;fixTime=1631160562;orientation=1;voltage=14.971;temperature=8.218752
2021-09-09 04:04:13, 48.587920, -68.345280, 15.03, 8.27, latitude=48.58792;longitude=-68.34528;fixValid=True;timeToFix=13;fixTime=1631160253;orientation=1;voltage=15.03;temperature=8.273433
2021-09-09 03:59:04, 48.586850, -68.347250, 15.03, 8.33, latitude=48.58685;longitude=-68.34725;fixValid=True;timeToFix=12;fixTime=1631159944;orientation=1;voltage=15.03;temperature=8.328123
2021-09-09 03:53:55, 48.585690, -68.349190, 15.03, 8.3, latitude=48.58569;longitude=-68.34919;fixValid=True;timeToFix=12;fixTime=1631159635;orientation=1;voltage=15.03;temperature=8.304688
2021-09-09 03:48:47, 48.584630, -68.351050, 15.03, 8.3, latitude=48.58463;longitude=-68.35105;fixValid=True;timeToFix=11;fixTime=1631159327;orientation=1;voltage=15.03;temperature=8.296878
2021-09-09 03:43:39, 48.583440, -68.352780, 15.03, 8.36, latitude=48.58344;longitude=-68.35278;fixValid=True;timeToFix=11;fixTime=1631159019;orientation=1;voltage=15.03;temperature=8.35938
2021-09-09 03:38:32, 48.582230, -68.354480, 15.03, 8.52, latitude=48.58223;longitude=-68.35448;fixValid=True;timeToFix=13;fixTime=1631158712;orientation=1;voltage=15.03;temperature=8.523441
2021-09-09 03:28:16, 48.579960, -68.357960, 15.03, 8.55, latitude=48.57996;longitude=-68.35796;fixValid=True;timeToFix=13;fixTime=1631158096;orientation=1;voltage=15.03;temperature=8.546876
2021-09-09 03:28:15, 48.579960, -68.357960, 15.03, 8.85, latitude=48.57996;longitude=-68.35796;fixValid=True;timeToFix=13;fixTime=1631158095;orientation=1;voltage=15.03;temperature=8.851564
2021-09-09 03:23:05, 48.578810, -68.359570, 15.03, 8.97, latitude=48.57881;longitude=-68.35957;fixValid=True;timeToFix=10;fixTime=1631157785;orientation=1;voltage=15.03;temperature=8.968747
2021-09-09 03:17:58, 48.577730, -68.361000, 15.03, 8.98, latitude=48.57773;longitude=-68.361;fixValid=True;timeToFix=10;fixTime=1631157478;orientation=1;voltage=15.03;temperature=8.98437
2021-09-09 03:12:53, 48.576710, -68.362530, 15.03, 8.97, latitude=48.57671;longitude=-68.36253;fixValid=True;timeToFix=13;fixTime=1631157173;orientation=1;voltage=15.03;temperature=8.968747
2021-09-09 03:07:43, 48.575780, -68.363980, 15.03, 8.94, latitude=48.57578;longitude=-68.36398;fixValid=True;timeToFix=12;fixTime=1631156863;orientation=1;voltage=15.03;temperature=8.937501
2021-09-09 03:02:35, 48.574890, -68.365300, 15.03, 8.93, latitude=48.57489;longitude=-68.3653;fixValid=True;timeToFix=11;fixTime=1631156555;orientation=1;voltage=15.03;temperature=8.92969
2021-09-09 02:57:28, 48.573990, -68.366520, 15.03, 8.93, latitude=48.57399;longitude=-68.36652;fixValid=True;timeToFix=12;fixTime=1631156248;orientation=1;voltage=15.03;temperature=8.92969
