Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-04 05:46:59, 45.904110, -39.211220, 14.027, 15.09, latitude=45.90411;longitude=-39.21122;fixValid=True;timeToFix=16;fixTime=1641275219;orientation=0;voltage=14.027;temperature=15.09375
2022-01-04 04:46:47, 45.915460, -39.183140, 14.027, 15.08, latitude=45.91546;longitude=-39.18314;fixValid=True;timeToFix=34;fixTime=1641271607;orientation=1;voltage=14.027;temperature=15.07813
2022-01-04 03:46:17, 45.928340, -39.157220, 14.027, 15.11, latitude=45.92834;longitude=-39.15722;fixValid=True;timeToFix=14;fixTime=1641267977;orientation=0;voltage=14.027;temperature=15.10938
2022-01-04 02:46:07, 45.941280, -39.136390, 14.027, 15.11, latitude=45.94128;longitude=-39.13639;fixValid=True;timeToFix=35;fixTime=1641264367;orientation=0;voltage=14.027;temperature=15.10938
2022-01-04 01:45:38, 45.956120, -39.118130, 14.027, 15.1, latitude=45.95612;longitude=-39.11813;fixValid=True;timeToFix=34;fixTime=1641260738;orientation=1;voltage=14.027;temperature=15.10156
2022-01-04 00:45:08, 45.975620, -39.104260, 14.027, 15.2, latitude=45.97562;longitude=-39.10426;fixValid=True;timeToFix=37;fixTime=1641257108;orientation=1;voltage=14.027;temperature=15.20312
2022-01-03 23:44:34, 45.998730, -39.097840, 14.027, 15.38, latitude=45.99873;longitude=-39.09784;fixValid=True;timeToFix=12;fixTime=1641253474;orientation=0;voltage=14.027;temperature=15.375
2022-01-03 22:44:26, 46.017550, -39.096260, 14.027, 15.52, latitude=46.01755;longitude=-39.09626;fixValid=True;timeToFix=62;fixTime=1641249866;orientation=1;voltage=14.027;temperature=15.51563
2022-01-03 21:43:28, 46.033470, -39.097370, 14.027, 15.55, latitude=46.03347;longitude=-39.09737;fixValid=True;timeToFix=24;fixTime=1641246208;orientation=0;voltage=14.027;temperature=15.55469
2022-01-03 20:43:08, 46.040580, -39.095610, 14.027, 15.61, latitude=46.04058;longitude=-39.09561;fixValid=True;timeToFix=61;fixTime=1641242588;orientation=1;voltage=14.027;temperature=15.60937
2022-01-03 19:42:11, 46.034240, -39.090040, 14.027, 15.58, latitude=46.03424;longitude=-39.09004;fixValid=True;timeToFix=77;fixTime=1641238931;orientation=0;voltage=14.027;temperature=15.57813
2022-01-03 18:41:49, 90.0100200, 180.0300000, 14.086, 15.59, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1641235309;orientation=1;voltage=14.086;temperature=15.58594
2022-01-03 17:37:53, 46.012150, -39.067670, 14.027, 15.57, latitude=46.01215;longitude=-39.06767;fixValid=True;timeToFix=16;fixTime=1641231473;orientation=0;voltage=14.027;temperature=15.57032
2022-01-03 16:37:41, 46.001900, -39.047730, 14.027, 15.59, latitude=46.0019;longitude=-39.04773;fixValid=True;timeToFix=13;fixTime=1641227861;orientation=0;voltage=14.027;temperature=15.58594
2022-01-03 15:37:32, 45.992310, -39.021790, 14.086, 15.63, latitude=45.99231;longitude=-39.02179;fixValid=True;timeToFix=110;fixTime=1641224252;orientation=0;voltage=14.086;temperature=15.63282
2022-01-03 14:35:46, 45.985380, -38.994570, 14.027, 15.62, latitude=45.98538;longitude=-38.99457;fixValid=True;timeToFix=14;fixTime=1641220546;orientation=0;voltage=14.027;temperature=15.625
2022-01-03 13:36:27, 90.0100200, 180.0300000, 14.086, 15.57, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1641216987;orientation=0;voltage=14.086;temperature=15.57032
2022-01-03 12:32:30, 45.980940, -38.926040, 14.086, 15.55, latitude=45.98094;longitude=-38.92604;fixValid=True;timeToFix=75;fixTime=1641213150;orientation=0;voltage=14.086;temperature=15.54687
2022-01-03 11:31:18, 45.984290, -38.886650, 14.027, 15.42, latitude=45.98429;longitude=-38.88665;fixValid=True;timeToFix=16;fixTime=1641209478;orientation=0;voltage=14.027;temperature=15.42188
2022-01-03 10:31:08, 45.992340, -38.846480, 14.086, 15.3, latitude=45.99234;longitude=-38.84648;fixValid=True;timeToFix=46;fixTime=1641205868;orientation=0;voltage=14.086;temperature=15.29687
2022-01-03 09:30:26, 46.006130, -38.810430, 14.086, 15.23, latitude=46.00613;longitude=-38.81043;fixValid=True;timeToFix=46;fixTime=1641202226;orientation=0;voltage=14.086;temperature=15.23437
2022-01-03 08:29:44, 46.023620, -38.776450, 14.086, 15.13, latitude=46.02362;longitude=-38.77645;fixValid=True;timeToFix=15;fixTime=1641198584;orientation=0;voltage=14.086;temperature=15.13281
2022-01-03 07:29:33, 46.042220, -38.746520, 14.086, 14.59, latitude=46.04222;longitude=-38.74652;fixValid=True;timeToFix=41;fixTime=1641194973;orientation=1;voltage=14.086;temperature=14.59375
2022-01-03 06:28:56, 46.058260, -38.722320, 14.086, 14.39, latitude=46.05826;longitude=-38.72232;fixValid=True;timeToFix=14;fixTime=1641191336;orientation=1;voltage=14.086;temperature=14.39063
2022-01-03 05:28:46, 46.069910, -38.705840, 14.086, 14.47, latitude=46.06991;longitude=-38.70584;fixValid=True;timeToFix=13;fixTime=1641187726;orientation=1;voltage=14.086;temperature=14.46875
2022-01-03 04:28:37, 46.082490, -38.691430, 14.086, 14.59, latitude=46.08249;longitude=-38.69143;fixValid=True;timeToFix=43;fixTime=1641184117;orientation=1;voltage=14.086;temperature=14.59375
2022-01-03 03:27:59, 46.092650, -38.683650, 14.086, 14.92, latitude=46.09265;longitude=-38.68365;fixValid=True;timeToFix=15;fixTime=1641180479;orientation=1;voltage=14.086;temperature=14.92188
2022-01-03 02:27:47, 46.099330, -38.683750, 14.086, 15.34, latitude=46.09933;longitude=-38.68375;fixValid=True;timeToFix=16;fixTime=1641176867;orientation=1;voltage=14.086;temperature=15.33594
2022-01-03 01:27:35, 46.107460, -38.690200, 14.086, 15.23, latitude=46.10746;longitude=-38.6902;fixValid=True;timeToFix=43;fixTime=1641173255;orientation=1;voltage=14.086;temperature=15.23437
2022-01-03 00:26:56, 46.117190, -38.697930, 14.086, 15.23, latitude=46.11719;longitude=-38.69793;fixValid=True;timeToFix=13;fixTime=1641169616;orientation=1;voltage=14.086;temperature=15.23437
2022-01-02 23:26:47, 46.124140, -38.703310, 14.086, 15.06, latitude=46.12414;longitude=-38.70331;fixValid=True;timeToFix=14;fixTime=1641166007;orientation=0;voltage=14.086;temperature=15.0625
2022-01-02 22:26:37, 46.127260, -38.706570, 14.086, 14.66, latitude=46.12726;longitude=-38.70657;fixValid=True;timeToFix=47;fixTime=1641162397;orientation=1;voltage=14.086;temperature=14.66406
2022-01-02 21:25:55, 46.145500, -38.699030, 14.086, 14.2, latitude=46.1455;longitude=-38.69903;fixValid=True;timeToFix=14;fixTime=1641158755;orientation=0;voltage=14.086;temperature=14.20312
2022-01-02 20:25:46, 46.177580, -38.673610, 14.086, 15.19, latitude=46.17758;longitude=-38.67361;fixValid=True;timeToFix=32;fixTime=1641155146;orientation=1;voltage=14.086;temperature=15.1875
2022-01-02 19:25:19, 46.214690, -38.643130, 14.086, 15.31, latitude=46.21469;longitude=-38.64313;fixValid=True;timeToFix=15;fixTime=1641151519;orientation=0;voltage=14.086;temperature=15.3125
2022-01-02 18:25:08, 46.251140, -38.618290, 14.086, 15.36, latitude=46.25114;longitude=-38.61829;fixValid=True;timeToFix=37;fixTime=1641147908;orientation=1;voltage=14.086;temperature=15.35937
2022-01-02 17:24:35, 46.288420, -38.597910, 14.086, 15.48, latitude=46.28842;longitude=-38.59791;fixValid=True;timeToFix=13;fixTime=1641144275;orientation=0;voltage=14.086;temperature=15.48438
2022-01-02 16:24:26, 46.325640, -38.585320, 14.086, 15.56, latitude=46.32564;longitude=-38.58532;fixValid=True;timeToFix=63;fixTime=1641140666;orientation=0;voltage=14.086;temperature=15.5625
2022-01-02 15:23:27, 46.362000, -38.579350, 14.086, 15.66, latitude=46.362;longitude=-38.57935;fixValid=True;timeToFix=15;fixTime=1641137007;orientation=0;voltage=14.086;temperature=15.65625
2022-01-02 14:23:16, 46.396320, -38.579220, 14.086, 15.69, latitude=46.39632;longitude=-38.57922;fixValid=True;timeToFix=32;fixTime=1641133396;orientation=0;voltage=14.086;temperature=15.6875
2022-01-02 13:22:47, 46.432150, -38.579350, 14.086, 15.69, latitude=46.43215;longitude=-38.57935;fixValid=True;timeToFix=13;fixTime=1641129767;orientation=0;voltage=14.086;temperature=15.6875
2022-01-02 12:22:38, 46.464390, -38.586980, 14.086, 15.7, latitude=46.46439;longitude=-38.58698;fixValid=True;timeToFix=35;fixTime=1641126158;orientation=1;voltage=14.086;temperature=15.69531
2022-01-02 11:22:08, 46.497630, -38.593560, 14.086, 15.7, latitude=46.49763;longitude=-38.59356;fixValid=True;timeToFix=15;fixTime=1641122528;orientation=0;voltage=14.086;temperature=15.70312
2022-01-02 10:21:56, 46.528720, -38.605410, 14.086, 15.72, latitude=46.52872;longitude=-38.60541;fixValid=True;timeToFix=63;fixTime=1641118916;orientation=0;voltage=14.086;temperature=15.71875
2022-01-02 09:20:57, 46.559660, -38.616470, 14.086, 15.68, latitude=46.55966;longitude=-38.61647;fixValid=True;timeToFix=15;fixTime=1641115257;orientation=1;voltage=14.086;temperature=15.67969
2022-01-02 08:20:46, 46.590740, -38.629860, 14.086, 15.66, latitude=46.59074;longitude=-38.62986;fixValid=True;timeToFix=46;fixTime=1641111646;orientation=0;voltage=14.086;temperature=15.65625
2022-01-02 07:20:04, 46.620250, -38.645570, 14.086, 15.62, latitude=46.62025;longitude=-38.64557;fixValid=True;timeToFix=12;fixTime=1641108004;orientation=1;voltage=14.086;temperature=15.625
2022-01-02 06:19:56, 46.647540, -38.664260, 14.086, 15.66, latitude=46.64754;longitude=-38.66426;fixValid=True;timeToFix=45;fixTime=1641104396;orientation=0;voltage=14.086;temperature=15.65625
2022-01-02 05:19:16, 46.674840, -38.680900, 14.086, 15.55, latitude=46.67484;longitude=-38.6809;fixValid=True;timeToFix=32;fixTime=1641100756;orientation=0;voltage=14.086;temperature=15.54687
2022-01-02 04:18:48, 46.705870, -38.699030, 14.086, 15.49, latitude=46.70587;longitude=-38.69903;fixValid=True;timeToFix=15;fixTime=1641097128;orientation=0;voltage=14.086;temperature=15.49219
2022-01-02 03:18:37, 46.734390, -38.719880, 14.086, 15.53, latitude=46.73439;longitude=-38.71988;fixValid=True;timeToFix=32;fixTime=1641093517;orientation=0;voltage=14.086;temperature=15.53125
2022-01-02 02:18:08, 46.761750, -38.741390, 14.086, 15.55, latitude=46.76175;longitude=-38.74139;fixValid=True;timeToFix=44;fixTime=1641089888;orientation=1;voltage=14.086;temperature=15.54687
2022-01-02 01:17:28, 46.789520, -38.766280, 14.086, 15.53, latitude=46.78952;longitude=-38.76628;fixValid=True;timeToFix=16;fixTime=1641086248;orientation=1;voltage=14.086;temperature=15.53125
2022-01-02 00:17:16, 46.814270, -38.796550, 14.086, 15.6, latitude=46.81427;longitude=-38.79655;fixValid=True;timeToFix=35;fixTime=1641082636;orientation=0;voltage=14.086;temperature=15.60156
2022-01-01 23:16:46, 46.838730, -38.828300, 14.086, 15.65, latitude=46.83873;longitude=-38.8283;fixValid=True;timeToFix=16;fixTime=1641079006;orientation=1;voltage=14.086;temperature=15.64844
2022-01-01 22:16:34, 46.860400, -38.862890, 14.086, 15.57, latitude=46.8604;longitude=-38.86289;fixValid=True;timeToFix=45;fixTime=1641075394;orientation=0;voltage=14.086;temperature=15.57032
2022-01-01 21:15:53, 46.882940, -38.894310, 14.086, 15.55, latitude=46.88294;longitude=-38.89431;fixValid=True;timeToFix=17;fixTime=1641071753;orientation=1;voltage=14.086;temperature=15.54687
2022-01-01 20:15:40, 46.905790, -38.923130, 14.086, 15.55, latitude=46.90579;longitude=-38.92313;fixValid=True;timeToFix=12;fixTime=1641068140;orientation=1;voltage=14.086;temperature=15.54687
2022-01-01 19:15:32, 46.930840, -38.950040, 14.086, 15.55, latitude=46.93084;longitude=-38.95004;fixValid=True;timeToFix=42;fixTime=1641064532;orientation=1;voltage=14.086;temperature=15.55469
2022-01-01 18:14:56, 46.955860, -38.978740, 14.086, 15.55, latitude=46.95586;longitude=-38.97874;fixValid=True;timeToFix=18;fixTime=1641060896;orientation=1;voltage=14.086;temperature=15.55469
2022-01-01 17:14:42, 46.978950, -39.012240, 14.086, 15.56, latitude=46.97895;longitude=-39.01224;fixValid=True;timeToFix=15;fixTime=1641057282;orientation=1;voltage=14.086;temperature=15.5625
2022-01-01 16:14:31, 47.005630, -39.042450, 14.086, 15.55, latitude=47.00563;longitude=-39.04245;fixValid=True;timeToFix=44;fixTime=1641053671;orientation=0;voltage=14.086;temperature=15.55469
2022-01-01 15:13:51, 47.028450, -39.076630, 14.086, 15.57, latitude=47.02845;longitude=-39.07663;fixValid=True;timeToFix=17;fixTime=1641050031;orientation=0;voltage=14.086;temperature=15.57032
2022-01-01 14:13:38, 47.046300, -39.109500, 14.086, 15.57, latitude=47.0463;longitude=-39.1095;fixValid=True;timeToFix=75;fixTime=1641046418;orientation=0;voltage=14.086;temperature=15.57032
2022-01-01 13:12:29, 47.061160, -39.144210, 14.086, 15.63, latitude=47.06116;longitude=-39.14421;fixValid=True;timeToFix=14;fixTime=1641042749;orientation=1;voltage=14.086;temperature=15.63282
2022-01-01 12:12:19, 47.076230, -39.178580, 14.086, 15.64, latitude=47.07623;longitude=-39.17858;fixValid=True;timeToFix=15;fixTime=1641039139;orientation=1;voltage=14.086;temperature=15.64063
2022-01-01 11:12:08, 47.089840, -39.214580, 14.086, 15.66, latitude=47.08984;longitude=-39.21458;fixValid=True;timeToFix=34;fixTime=1641035528;orientation=0;voltage=14.086;temperature=15.65625
2022-01-01 10:11:38, 47.098430, -39.255070, 14.086, 15.6, latitude=47.09843;longitude=-39.25507;fixValid=True;timeToFix=35;fixTime=1641031898;orientation=0;voltage=14.086;temperature=15.60156
2022-01-01 09:11:07, 47.105930, -39.293960, 14.086, 15.54, latitude=47.10593;longitude=-39.29396;fixValid=True;timeToFix=15;fixTime=1641028267;orientation=1;voltage=14.086;temperature=15.53906
2022-01-01 08:10:56, 47.109440, -39.329310, 14.086, 15.46, latitude=47.10944;longitude=-39.32931;fixValid=True;timeToFix=45;fixTime=1641024656;orientation=1;voltage=14.086;temperature=15.46093
2022-01-01 07:10:16, 47.112360, -39.363100, 14.086, 15.36, latitude=47.11236;longitude=-39.3631;fixValid=True;timeToFix=26;fixTime=1641021016;orientation=1;voltage=14.086;temperature=15.35937
2022-01-01 06:09:54, 47.120120, -39.399870, 14.086, 15.34, latitude=47.12012;longitude=-39.39987;fixValid=True;timeToFix=16;fixTime=1641017394;orientation=1;voltage=14.086;temperature=15.34375
2022-01-01 05:09:42, 47.128330, -39.445470, 14.086, 15.35, latitude=47.12833;longitude=-39.44547;fixValid=True;timeToFix=67;fixTime=1641013782;orientation=0;voltage=14.086;temperature=15.35156
2022-01-01 04:08:54, 47.142700, -39.486170, 14.086, 15.4, latitude=47.1427;longitude=-39.48617;fixValid=True;timeToFix=92;fixTime=1641010134;orientation=1;voltage=14.086;temperature=15.39844
2022-01-01 03:07:26, 47.157070, -39.515810, 14.086, 15.45, latitude=47.15707;longitude=-39.51581;fixValid=True;timeToFix=46;fixTime=1641006446;orientation=1;voltage=14.086;temperature=15.45312
2022-01-01 02:06:45, 47.168460, -39.547090, 14.086, 15.49, latitude=47.16846;longitude=-39.54709;fixValid=True;timeToFix=30;fixTime=1641002805;orientation=0;voltage=14.086;temperature=15.49219
2022-01-01 01:06:19, 47.179180, -39.578130, 14.086, 15.48, latitude=47.17918;longitude=-39.57813;fixValid=True;timeToFix=13;fixTime=1640999179;orientation=1;voltage=14.086;temperature=15.47657
2022-01-01 00:06:10, 47.187840, -39.609490, 14.086, 15.44, latitude=47.18784;longitude=-39.60949;fixValid=True;timeToFix=14;fixTime=1640995570;orientation=1;voltage=14.086;temperature=15.4375
2021-12-31 23:06:02, 47.195080, -39.642180, 14.086, 15.43, latitude=47.19508;longitude=-39.64218;fixValid=True;timeToFix=50;fixTime=1640991962;orientation=0;voltage=14.086;temperature=15.42969
2021-12-31 22:05:18, 47.199220, -39.674800, 14.086, 15.36, latitude=47.19922;longitude=-39.6748;fixValid=True;timeToFix=12;fixTime=1640988318;orientation=1;voltage=14.086;temperature=15.35937
2021-12-31 21:05:10, 47.203170, -39.705690, 14.086, 15.39, latitude=47.20317;longitude=-39.70569;fixValid=True;timeToFix=12;fixTime=1640984710;orientation=1;voltage=14.086;temperature=15.39062
2021-12-31 20:05:02, 47.208570, -39.736310, 14.145, 15.28, latitude=47.20857;longitude=-39.73631;fixValid=True;timeToFix=60;fixTime=1640981102;orientation=1;voltage=14.145;temperature=15.28125
2021-12-31 19:04:09, 47.215190, -39.770050, 14.145, 15.22, latitude=47.21519;longitude=-39.77005;fixValid=True;timeToFix=22;fixTime=1640977449;orientation=1;voltage=14.145;temperature=15.21875
2021-12-31 18:03:51, 47.221730, -39.803520, 14.086, 15.23, latitude=47.22173;longitude=-39.80352;fixValid=True;timeToFix=16;fixTime=1640973831;orientation=1;voltage=14.086;temperature=15.22656
2021-12-31 17:03:44, 47.223350, -39.840850, 14.145, 15.26, latitude=47.22335;longitude=-39.84085;fixValid=True;timeToFix=51;fixTime=1640970224;orientation=1;voltage=14.145;temperature=15.25782
2021-12-31 16:02:57, 47.224470, -39.877260, 14.086, 15.23, latitude=47.22447;longitude=-39.87726;fixValid=True;timeToFix=46;fixTime=1640966577;orientation=0;voltage=14.086;temperature=15.22656
2021-12-31 15:02:16, 47.222350, -39.913480, 14.145, 15.18, latitude=47.22235;longitude=-39.91348;fixValid=True;timeToFix=33;fixTime=1640962936;orientation=1;voltage=14.145;temperature=15.17969
2021-12-31 14:01:48, 47.221100, -39.954120, 14.086, 15.11, latitude=47.2211;longitude=-39.95412;fixValid=True;timeToFix=13;fixTime=1640959308;orientation=1;voltage=14.086;temperature=15.10938
2021-12-31 13:01:39, 47.219800, -39.992800, 14.086, 15.12, latitude=47.2198;longitude=-39.9928;fixValid=True;timeToFix=11;fixTime=1640955699;orientation=0;voltage=14.086;temperature=15.11719
2021-12-31 12:01:31, 47.216960, -40.030410, 14.086, 14.8, latitude=47.21696;longitude=-40.03041;fixValid=True;timeToFix=40;fixTime=1640952091;orientation=1;voltage=14.086;temperature=14.79688
2021-12-31 11:00:55, 47.213120, -40.064000, 14.145, 14.68, latitude=47.21312;longitude=-40.064;fixValid=True;timeToFix=13;fixTime=1640948455;orientation=0;voltage=14.145;temperature=14.67968
2021-12-31 10:00:46, 47.206210, -40.093770, 14.086, 14.57, latitude=47.20621;longitude=-40.09377;fixValid=True;timeToFix=35;fixTime=1640944846;orientation=1;voltage=14.086;temperature=14.57031
2021-12-31 09:00:14, 47.198800, -40.119490, 14.145, 14.68, latitude=47.1988;longitude=-40.11949;fixValid=True;timeToFix=15;fixTime=1640941214;orientation=0;voltage=14.145;temperature=14.67968
2021-12-31 08:00:03, 47.192430, -40.137170, 14.086, 15.12, latitude=47.19243;longitude=-40.13717;fixValid=True;timeToFix=14;fixTime=1640937603;orientation=0;voltage=14.086;temperature=15.11719
2021-12-31 06:59:54, 47.187010, -40.145980, 14.145, 15.04, latitude=47.18701;longitude=-40.14598;fixValid=True;timeToFix=44;fixTime=1640933994;orientation=1;voltage=14.145;temperature=15.03906
2021-12-31 05:59:16, 47.179570, -40.160310, 14.086, 15.08, latitude=47.17957;longitude=-40.16031;fixValid=True;timeToFix=12;fixTime=1640930356;orientation=0;voltage=14.086;temperature=15.07813
2021-12-31 04:59:07, 47.172580, -40.175300, 14.145, 15, latitude=47.17258;longitude=-40.1753;fixValid=True;timeToFix=33;fixTime=1640926747;orientation=0;voltage=14.145;temperature=15
2021-12-31 03:58:38, 47.165070, -40.189950, 14.086, 14.91, latitude=47.16507;longitude=-40.18995;fixValid=True;timeToFix=32;fixTime=1640923118;orientation=1;voltage=14.086;temperature=14.90625
2021-12-31 02:58:12, 47.156520, -40.205810, 14.145, 14.78, latitude=47.15652;longitude=-40.20581;fixValid=True;timeToFix=29;fixTime=1640919492;orientation=1;voltage=14.145;temperature=14.78125
2021-12-31 01:57:47, 47.144960, -40.221290, 14.086, 14.72, latitude=47.14496;longitude=-40.22129;fixValid=True;timeToFix=14;fixTime=1640915867;orientation=1;voltage=14.086;temperature=14.71875
2021-12-31 00:57:37, 47.133570, -40.235530, 14.145, 14.7, latitude=47.13357;longitude=-40.23553;fixValid=True;timeToFix=43;fixTime=1640912257;orientation=1;voltage=14.145;temperature=14.69532
2021-12-30 23:56:58, 47.118760, -40.250260, 14.145, 14.7, latitude=47.11876;longitude=-40.25026;fixValid=True;timeToFix=16;fixTime=1640908618;orientation=0;voltage=14.145;temperature=14.70313
2021-12-30 22:56:46, 47.103780, -40.262770, 14.145, 14.66, latitude=47.10378;longitude=-40.26277;fixValid=True;timeToFix=46;fixTime=1640905006;orientation=1;voltage=14.145;temperature=14.65625
2021-12-30 21:56:05, 47.090790, -40.269900, 14.086, 14.6, latitude=47.09079;longitude=-40.2699;fixValid=True;timeToFix=13;fixTime=1640901365;orientation=1;voltage=14.086;temperature=14.60156
2021-12-30 20:55:56, 47.079640, -40.278110, 14.145, 14.85, latitude=47.07964;longitude=-40.27811;fixValid=True;timeToFix=48;fixTime=1640897756;orientation=0;voltage=14.145;temperature=14.85157
2021-12-30 19:55:11, 47.068660, -40.281800, 14.145, 15.16, latitude=47.06866;longitude=-40.2818;fixValid=True;timeToFix=67;fixTime=1640894111;orientation=1;voltage=14.145;temperature=15.15624
2021-12-30 18:54:07, 47.053650, -40.269950, 14.145, 15.56, latitude=47.05365;longitude=-40.26995;fixValid=True;timeToFix=50;fixTime=1640890447;orientation=1;voltage=14.145;temperature=15.5625
2021-12-30 17:53:24, 47.042420, -40.255780, 14.145, 15.55, latitude=47.04242;longitude=-40.25578;fixValid=True;timeToFix=20;fixTime=1640886804;orientation=0;voltage=14.145;temperature=15.54687
2021-12-30 16:53:08, 47.035250, -40.245160, 14.145, 15.54, latitude=47.03525;longitude=-40.24516;fixValid=True;timeToFix=34;fixTime=1640883188;orientation=0;voltage=14.145;temperature=15.53906
2021-12-30 15:52:38, 47.030250, -40.239380, 14.145, 15.45, latitude=47.03025;longitude=-40.23938;fixValid=True;timeToFix=38;fixTime=1640879558;orientation=1;voltage=14.145;temperature=15.45312
2021-12-30 14:52:04, 47.029000, -40.235870, 14.145, 15.41, latitude=47.029;longitude=-40.23587;fixValid=True;timeToFix=42;fixTime=1640875924;orientation=1;voltage=14.145;temperature=15.41407
2021-12-30 13:51:26, 47.030330, -40.227180, 14.145, 15.43, latitude=47.03033;longitude=-40.22718;fixValid=True;timeToFix=13;fixTime=1640872286;orientation=0;voltage=14.145;temperature=15.42969
2021-12-30 12:51:17, 47.029740, -40.216880, 14.145, 15.41, latitude=47.02974;longitude=-40.21688;fixValid=True;timeToFix=142;fixTime=1640868677;orientation=0;voltage=14.145;temperature=15.41407
2021-12-30 11:48:59, 47.025150, -40.205530, 14.145, 15.65, latitude=47.02515;longitude=-40.20553;fixValid=True;timeToFix=19;fixTime=1640864939;orientation=0;voltage=14.145;temperature=15.64844
2021-12-30 10:48:44, 47.017390, -40.197260, 14.145, 15.65, latitude=47.01739;longitude=-40.19726;fixValid=True;timeToFix=14;fixTime=1640861324;orientation=1;voltage=14.145;temperature=15.64844
2021-12-30 09:48:34, 47.006620, -40.191400, 14.145, 15.6, latitude=47.00662;longitude=-40.1914;fixValid=True;timeToFix=41;fixTime=1640857714;orientation=1;voltage=14.145;temperature=15.60156
2021-12-30 08:47:57, 46.995250, -40.186840, 14.145, 15.6, latitude=46.99525;longitude=-40.18684;fixValid=True;timeToFix=17;fixTime=1640854077;orientation=0;voltage=14.145;temperature=15.60156
2021-12-30 07:47:45, 46.981110, -40.183550, 14.145, 15.62, latitude=46.98111;longitude=-40.18355;fixValid=True;timeToFix=28;fixTime=1640850465;orientation=0;voltage=14.145;temperature=15.625
2021-12-30 06:47:21, 46.966020, -40.186050, 14.145, 15.61, latitude=46.96602;longitude=-40.18605;fixValid=True;timeToFix=17;fixTime=1640846841;orientation=0;voltage=14.145;temperature=15.60937
2021-12-30 05:47:08, 46.948850, -40.190720, 14.145, 15.64, latitude=46.94885;longitude=-40.19072;fixValid=True;timeToFix=12;fixTime=1640843228;orientation=0;voltage=14.145;temperature=15.64063
2021-12-30 04:47:00, 46.931610, -40.197210, 14.145, 15.67, latitude=46.93161;longitude=-40.19721;fixValid=True;timeToFix=44;fixTime=1640839620;orientation=0;voltage=14.145;temperature=15.67188
2021-12-30 03:46:21, 46.911200, -40.205310, 14.145, 15.66, latitude=46.9112;longitude=-40.20531;fixValid=True;timeToFix=21;fixTime=1640835981;orientation=0;voltage=14.145;temperature=15.66406
2021-12-30 02:46:04, 46.890560, -40.213110, 14.145, 15.52, latitude=46.89056;longitude=-40.21311;fixValid=True;timeToFix=12;fixTime=1640832364;orientation=0;voltage=14.145;temperature=15.51563
2021-12-30 01:45:55, 46.869350, -40.222780, 14.145, 15.47, latitude=46.86935;longitude=-40.22278;fixValid=True;timeToFix=44;fixTime=1640828755;orientation=0;voltage=14.145;temperature=15.46875
2021-12-30 00:45:17, 46.847900, -40.235180, 14.145, 15.43, latitude=46.8479;longitude=-40.23518;fixValid=True;timeToFix=15;fixTime=1640825117;orientation=0;voltage=14.145;temperature=15.42969
2021-12-29 23:45:06, 46.825410, -40.246520, 14.145, 15.41, latitude=46.82541;longitude=-40.24652;fixValid=True;timeToFix=42;fixTime=1640821506;orientation=0;voltage=14.145;temperature=15.40625
2021-12-29 22:44:28, 46.805960, -40.258540, 14.145, 15.4, latitude=46.80596;longitude=-40.25854;fixValid=True;timeToFix=14;fixTime=1640817868;orientation=1;voltage=14.145;temperature=15.39844
2021-12-29 21:44:18, 46.787050, -40.276680, 14.145, 15.41, latitude=46.78705;longitude=-40.27668;fixValid=True;timeToFix=14;fixTime=1640814258;orientation=0;voltage=14.145;temperature=15.40625
2021-12-29 20:44:08, 46.769560, -40.295290, 14.145, 15.4, latitude=46.76956;longitude=-40.29529;fixValid=True;timeToFix=67;fixTime=1640810648;orientation=0;voltage=14.145;temperature=15.39844
2021-12-29 19:43:05, 46.754210, -40.324500, 14.145, 15.44, latitude=46.75421;longitude=-40.3245;fixValid=True;timeToFix=42;fixTime=1640806985;orientation=0;voltage=14.145;temperature=15.4375
2021-12-29 18:42:26, 46.736010, -40.353170, 14.145, 15.46, latitude=46.73601;longitude=-40.35317;fixValid=True;timeToFix=12;fixTime=1640803346;orientation=0;voltage=14.145;temperature=15.46093
2021-12-29 17:42:17, 46.715630, -40.381410, 14.145, 15.46, latitude=46.71563;longitude=-40.38141;fixValid=True;timeToFix=16;fixTime=1640799737;orientation=1;voltage=14.145;temperature=15.46093
2021-12-29 16:42:07, 46.693310, -40.407590, 14.145, 15.44, latitude=46.69331;longitude=-40.40759;fixValid=True;timeToFix=35;fixTime=1640796127;orientation=1;voltage=14.145;temperature=15.4375
2021-12-29 15:41:37, 46.669640, -40.431880, 14.145, 15.47, latitude=46.66964;longitude=-40.43188;fixValid=True;timeToFix=15;fixTime=1640792497;orientation=1;voltage=14.145;temperature=15.46875
2021-12-29 14:41:26, 46.649720, -40.452710, 14.145, 15.48, latitude=46.64972;longitude=-40.45271;fixValid=True;timeToFix=60;fixTime=1640788886;orientation=1;voltage=14.145;temperature=15.47657
2021-12-29 13:40:38, 46.630340, -40.473300, 14.145, 15.47, latitude=46.63034;longitude=-40.4733;fixValid=True;timeToFix=23;fixTime=1640785238;orientation=0;voltage=14.145;temperature=15.46875
