Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-07-08 03:00:00, 43.746200, -34.599200, 0, 2021, 7, 8, 3, 0, 19.04, 5, 14.4, 0, 40, 168, 9, 002AE40C0FFF2C9FF16F09FF000A343B58BEE54A
2021-07-08 02:00:00, 43.750400, -34.628400, 0, 2021, 7, 8, 2, 0, 19.05, 7, 14.4, 0, 40, 142, 9, 002AE4080FFF2CBFF1EF09FF000A345058BA547A
2021-07-08 01:00:00, 43.752800, -34.657200, 0, 2021, 7, 8, 1, 0, 19.05, 6, 14.4, 0, 40, 196, 20, 002AE4040FFF2CBFF1AF14FF000A345C58B5D62A
2021-07-08 00:00:00, 43.752400, -34.714000, 0, 2021, 7, 8, 0, 0, 19.06, 6, 14.4, 61, 44, 254, 10, 002AE4000FFF2CDFF1AF0AFF03DA345A58ACF7FB
2021-07-07 23:00:00, 43.752400, -34.714000, 0, 2021, 7, 7, 23, 0, 19.08, 7, 14.4, 0, 44, 172, 8, 002AE3DC0FFF2D1FF1EF08FF000A345A58ACF56B
2021-07-07 22:00:00, 43.752000, -34.740000, 0, 2021, 7, 7, 22, 0, 19.08, 6, 14.4, 0, 44, 136, 7, 002AE3D80FFF2D1FF1AF07FF000A345858A8E44B
2021-07-07 21:00:00, 43.751800, -34.764000, 0, 2021, 7, 7, 21, 0, 19.10, 5, 14.4, 0, 44, 78, 8, 002AE3D40FFF2D5FF16F08FF000A345758A5227B
2021-07-07 20:00:00, 43.754400, -34.789000, 0, 2021, 7, 7, 20, 0, 19.13, 5, 14.4, 0, 44, 58, 17, 002AE3D00FFF2DBFF16F11FF000A346458A139DB
2021-07-07 19:00:00, 43.754600, -34.814400, 0, 2021, 7, 7, 19, 0, 19.16, 5, 14.4, 0, 44, 90, 7, 002AE3CC0FFF2E1FF16F07FF000A3465589D42DB
2021-07-07 18:00:00, 43.752600, -34.838800, 0, 2021, 7, 7, 18, 0, 19.12, 7, 14.4, 0, 44, 232, 9, 002AE3C80FFF2D9FF1EF09FF000A345B5899774B
2021-07-07 17:00:00, 43.751600, -34.863000, 0, 2021, 7, 7, 17, 0, 19.10, 6, 14.4, 0, 40, 144, 12, 002AE3C40FFF2D5FF1AF0CFF000A34565895AC8A
2021-07-07 16:00:00, 43.749800, -34.886600, 0, 2021, 7, 7, 16, 0, 19.07, 4, 14.4, 0, 44, 198, 15, 002AE3C00FFF2CFFF12F0FFF000A344D5891FE3B
2021-07-07 15:00:00, 43.746000, -34.910400, 0, 2021, 7, 7, 15, 0, 18.90, 7, 14.4, 0, 44, 190, 7, 002AE3BC0FFF2ADFF1EF07FF000A343A588E45FB
2021-07-07 14:00:00, 43.742400, -34.932200, 0, 2021, 7, 7, 14, 0, 18.89, 10, 14.4, 0, 44, 136, 8, 002AE3B80FFF2ABFF2AF08FF000A3428588ADC4B
2021-07-07 13:00:00, 43.739000, -34.952800, 0, 2021, 7, 7, 13, 0, 18.88, 6, 14.4, 0, 36, 106, 9, 002AE3B40FFF2A9FF1AF09FF000A34175887A359
2021-07-07 12:00:00, 43.737200, -34.973600, 0, 2021, 7, 7, 12, 0, 18.86, 5, 14.4, 0, 44, 58, 9, 002AE3B00FFF2A5FF16F09FF000A340E588461DB
2021-07-07 11:00:00, 43.737200, -34.994600, 0, 2021, 7, 7, 11, 0, 18.93, 14, 14.4, 0, 40, 148, 7, 002AE3AC0FFF2B3FF3AF07FF000A340E58811CAA
2021-07-07 10:00:00, 43.739400, -35.018000, 0, 2021, 7, 7, 10, 0, 18.97, 5, 14.4, 0, 44, 112, 7, 002AE3A80FFF2BBFF16F07FF000A3419587D738B
2021-07-07 09:00:00, 43.740400, -35.043000, 0, 2021, 7, 7, 9, 0, 19.04, 10, 14.4, 0, 44, 64, 10, 002AE3A40FFF2C9FF2AF0AFF000A341E58798A0B
2021-07-07 08:00:00, 43.740600, -35.069800, 0, 2021, 7, 7, 8, 0, 19.09, 5, 14.4, 0, 44, 90, 10, 002AE3A00FFF2D3FF16F0AFF000A341F58755ADB
2021-07-07 07:00:00, 43.739800, -35.099800, 0, 2021, 7, 7, 7, 0, 19.11, 6, 14.4, 0, 44, 102, 11, 002AE39C0FFF2D7FF1AF0BFF000A341B5870AB3B
2021-07-07 06:00:00, 43.737400, -35.130800, 0, 2021, 7, 7, 6, 0, 19.13, 6, 14.4, 0, 44, 136, 7, 002AE3980FFF2DBFF1AF07FF000A340F586BD44B
2021-07-07 05:00:00, 43.732200, -35.163400, 0, 2021, 7, 7, 5, 0, 19.15, 6, 14.4, 0, 40, 202, 7, 002AE3940FFF2DFFF1AF07FF000A33F55866BE5A
2021-07-07 04:00:00, 43.725200, -35.196400, 0, 2021, 7, 7, 4, 0, 19.17, 6, 14.4, 0, 44, 110, 13, 002AE3900FFF2E3FF1AF0DFF000A33D25861937B
2021-07-07 03:00:00, 43.715800, -35.226600, 0, 2021, 7, 7, 3, 0, 19.20, 6, 14.4, 0, 44, 84, 6, 002AE38C0FFF2E9FF1AF06FF000A33A3585CDAAB
2021-07-07 02:00:00, 43.704400, -35.254000, 0, 2021, 7, 7, 2, 0, 19.20, 4, 14.4, 0, 44, 132, 12, 002AE3880FFF2E9FF12F0CFF000A336A5858942B
2021-07-07 01:00:00, 43.693400, -35.280000, 0, 2021, 7, 7, 1, 0, 19.21, 5, 14.4, 0, 44, 162, 11, 002AE3840FFF2EBFF16F0BFF000A33335854851B
2021-07-07 00:00:00, 43.682400, -35.303600, 0, 2021, 7, 7, 0, 0, 19.20, 5, 14.4, 0, 44, 114, 7, 002AE3800FFF2E9FF16F07FF000A32FC5850D39B
2021-07-06 23:00:00, 43.671800, -35.326600, 0, 2021, 7, 6, 23, 0, 19.18, 4, 14.4, 0, 44, 60, 7, 002AE35C0FFF2E5FF12F07FF000A32C7584D39EB
2021-07-06 22:00:00, 43.659600, -35.346800, 0, 2021, 7, 6, 22, 0, 19.16, 6, 14.4, 0, 44, 130, 9, 002AE3580FFF2E1FF1AF09FF000A328A584A141B
2021-07-06 21:00:00, 43.647600, -35.364200, 0, 2021, 7, 6, 21, 0, 19.17, 6, 14.4, 0, 40, 58, 10, 002AE3540FFF2E3FF1AF0AFF000A324E584759DA
2021-07-06 20:00:00, 43.637400, -35.381400, 0, 2021, 7, 6, 20, 0, 19.25, 6, 14.4, 0, 44, 78, 7, 002AE3500FFF2F3FF1AF07FF000A321B5844AA7B
2021-07-06 19:00:00, 43.629200, -35.396600, 0, 2021, 7, 6, 19, 0, 19.31, 4, 14.4, 0, 44, 88, 10, 002AE34C0FFF2FFFF12F0AFF000A31F258424ACB
2021-07-06 18:00:00, 43.623200, -35.407400, 0, 2021, 7, 6, 18, 0, 19.26, 7, 14.4, 0, 40, 160, 10, 002AE3480FFF2F5FF1EF0AFF000A31D458409D0A
2021-07-06 17:00:00, 43.618200, -35.420200, 0, 2021, 7, 6, 17, 0, 19.24, 4, 14.4, 0, 44, 54, 10, 002AE3440FFF2F1FF12F0AFF000A31BB583E99BB
2021-07-06 16:00:00, 43.614600, -35.436800, 0, 2021, 7, 6, 16, 0, 19.11, 5, 14.4, 0, 40, 42, 11, 002AE3400FFF2D7FF16F0BFF000A31A9583C015A
2021-07-06 15:00:00, 43.611200, -35.455200, 0, 2021, 7, 6, 15, 0, 19.02, 4, 14.4, 0, 44, 108, 7, 002AE33C0FFF2C5FF12F07FF000A31985839236B
2021-07-06 14:00:00, 43.606000, -35.476800, 0, 2021, 7, 6, 14, 0, 18.97, 5, 14.4, 0, 40, 84, 10, 002AE3380FFF2BBFF16F0AFF000A317E5835C2AA
2021-07-06 13:00:00, 43.599600, -35.502600, 0, 2021, 7, 6, 13, 0, 18.93, 3, 14.4, 0, 44, 58, 10, 002AE3340FFF2B3FF0EF0AFF000A315E5831B9DB
2021-07-06 12:00:00, 43.593600, -35.530600, 0, 2021, 7, 6, 12, 0, 18.91, 5, 14.4, 0, 44, 72, 8, 002AE3300FFF2AFFF16F08FF000A3140582D5A4B
2021-07-06 11:00:00, 43.584400, -35.560800, 0, 2021, 7, 6, 11, 0, 18.85, 4, 14.4, 0, 40, 24, 7, 002AE32C0FFF2A3FF12F07FF000A31125828A0CA
2021-07-06 10:00:00, 43.573800, -35.589600, 0, 2021, 7, 6, 10, 0, 18.80, 4, 14.4, 0, 48, 58, 13, 002AE3280FFF299FF12F0DFF000A30DD582421DC
2021-07-06 09:00:00, 43.561800, -35.616800, 0, 2021, 7, 6, 9, 0, 18.75, 4, 14.4, 0, 44, 200, 8, 002AE3240FFF28FFF12F08FF000A30A1581FE64B
2021-07-06 08:00:00, 43.546000, -35.643000, 0, 2021, 7, 6, 8, 0, 18.76, 5, 14.4, 0, 44, 56, 11, 002AE3200FFF291FF16F0BFF000A3052581BC9CB
2021-07-06 07:00:00, 43.529400, -35.662400, 0, 2021, 7, 6, 7, 0, 18.76, 7, 14.4, 0, 44, 142, 10, 002AE31C0FFF291FF1EF0AFF000A2FFF5818C47B
2021-07-06 06:00:00, 43.511800, -35.679800, 0, 2021, 7, 6, 6, 0, 18.79, 6, 14.4, 0, 40, 88, 12, 002AE3180FFF297FF1AF0CFF000A2FA758160ACA
2021-07-06 05:00:00, 43.496600, -35.695000, 0, 2021, 7, 6, 5, 0, 18.82, 5, 14.4, 0, 40, 174, 7, 002AE3140FFF29DFF16F07FF000A2F5B5813AD7A
2021-07-06 04:00:00, 43.477800, -35.707600, 0, 2021, 7, 6, 4, 0, 18.81, 6, 14.4, 0, 44, 106, 11, 002AE3100FFF29BFF1AF0BFF000A2EFD5811B35B
2021-07-06 03:00:00, 43.460600, -35.717200, 0, 2021, 7, 6, 3, 0, 18.79, 4, 14.4, 0, 40, 44, 11, 002AE30C0FFF297FF12F0BFF000A2EA75810316A
2021-07-06 02:00:00, 43.446600, -35.721800, 0, 2021, 7, 6, 2, 0, 18.81, 4, 14.4, 0, 40, 84, 21, 002AE3080FFF29BFF12F15FF000A2E61580F7AAA
2021-07-06 01:00:00, 43.434800, -35.727000, 0, 2021, 7, 6, 1, 0, 18.85, 5, 14.4, 0, 44, 78, 7, 002AE3040FFF2A3FF16F07FF000A2E26580EAA7B
2021-07-06 00:00:00, 43.425200, -35.732600, 0, 2021, 7, 6, 0, 0, 18.84, 6, 14.4, 0, 40, 102, 9, 002AE3000FFF2A1FF1AF09FF000A2DF6580DCB3A
2021-07-05 23:00:00, 43.418200, -35.738800, 0, 2021, 7, 5, 23, 0, 18.83, 6, 14.4, 0, 40, 64, 9, 002AE2DC0FFF29FFF1AF09FF000A2DD3580CD20A
2021-07-05 22:00:00, 43.413400, -35.745800, 0, 2021, 7, 5, 22, 0, 18.85, 3, 14.4, 0, 44, 54, 11, 002AE2D80FFF2A3FF0EF0BFF000A2DBB580BB9BB
2021-07-05 21:00:00, 43.410800, -35.756400, 0, 2021, 7, 5, 21, 0, 18.85, 5, 14.4, 0, 44, 54, 11, 002AE2D40FFF2A3FF16F0BFF000A2DAE580A11BB
2021-07-05 20:00:00, 43.408600, -35.772200, 0, 2021, 7, 5, 20, 0, 18.85, 4, 14.4, 0, 44, 82, 9, 002AE2D00FFF2A3FF12F09FF000A2DA358079A9B
2021-07-05 19:00:00, 43.403800, -35.793800, 0, 2021, 7, 5, 19, 0, 18.85, 4, 14.4, 0, 44, 52, 11, 002AE2CC0FFF2A3FF12F0BFF000A2D8B580439AB
2021-07-05 18:00:00, 43.398000, -35.818400, 0, 2021, 7, 5, 18, 0, 18.77, 7, 14.4, 0, 44, 132, 9, 002AE2C80FFF293FF1EF09FF000A2D6E5800642B
2021-07-05 17:00:00, 43.387000, -35.843800, 0, 2021, 7, 5, 17, 0, 18.70, 5, 14.4, 0, 40, 84, 8, 002AE2C40FFF285FF16F08FF000A2D3757FC6AAA
2021-07-05 16:00:00, 43.374200, -35.868200, 0, 2021, 7, 5, 16, 0, 18.67, 5, 14.4, 0, 44, 102, 10, 002AE2C00FFF27FFF16F0AFF000A2CF757F89B3B
2021-07-05 15:00:00, 43.359400, -35.891600, 0, 2021, 7, 5, 15, 0, 18.63, 5, 14.4, 0, 44, 234, 11, 002AE2BC0FFF277FF16F0BFF000A2CAD57F4F75B
2021-07-05 14:00:00, 43.340800, -35.913400, 0, 2021, 7, 5, 14, 0, 18.62, 8, 14.4, 0, 44, 86, 15, 002AE2B80FFF275FF22F0FFF000A2C5057F18ABB
2021-07-05 13:00:00, 43.322400, -35.931800, 0, 2021, 7, 5, 13, 0, 18.58, 7, 14.4, 0, 44, 138, 8, 002AE2B40FFF26DFF1EF08FF000A2BF457EEAC5B
2021-07-05 12:00:00, 43.301800, -35.945800, 0, 2021, 7, 5, 12, 0, 18.55, 6, 14.4, 0, 40, 118, 9, 002AE2B00FFF267FF1AF09FF000A2B8D57EC7BBA
2021-07-05 11:00:00, 43.281600, -35.953400, 0, 2021, 7, 5, 11, 0, 18.53, 7, 14.4, 0, 44, 78, 7, 002AE2AC0FFF263FF1EF07FF000A2B2857EB4A7B
2021-07-05 10:00:00, 43.265000, -35.956600, 0, 2021, 7, 5, 10, 0, 18.52, 6, 14.4, 0, 44, 168, 13, 002AE2A80FFF261FF1AF0DFF000A2AD557EACD4B
2021-07-05 09:00:00, 43.250800, -35.959600, 0, 2021, 7, 5, 9, 0, 18.51, 4, 14.4, 0, 40, 82, 10, 002AE2A40FFF25FFF12F0AFF000A2A8E57EA529A
2021-07-05 08:00:00, 43.238400, -35.963400, 0, 2021, 7, 5, 8, 0, 18.50, 4, 14.4, 0, 40, 54, 18, 002AE2A00FFF25DFF12F12FF000A2A5057E9B9BA
2021-07-05 07:00:00, 43.228200, -35.970000, 0, 2021, 7, 5, 7, 0, 18.52, 4, 14.4, 0, 44, 114, 9, 002AE29C0FFF261FF12F09FF000A2A1D57E8B39B
2021-07-05 06:00:00, 43.217600, -35.974200, 0, 2021, 7, 5, 6, 0, 18.52, 5, 14.4, 0, 40, 200, 20, 002AE2980FFF261FF16F14FF000A29E857E80E4A
2021-07-05 05:00:00, 43.209200, -35.978400, 0, 2021, 7, 5, 5, 0, 18.53, 4, 14.4, 0, 44, 88, 6, 002AE2940FFF263FF12F06FF000A29BE57E762CB
2021-07-05 04:00:00, 43.202000, -35.984800, 0, 2021, 7, 5, 4, 0, 18.53, 5, 14.4, 0, 44, 72, 11, 002AE2900FFF263FF16F0BFF000A299A57E6624B
2021-07-05 03:00:00, 43.195400, -35.993400, 0, 2021, 7, 5, 3, 0, 18.55, 4, 14.4, 0, 40, 202, 8, 002AE28C0FFF267FF12F08FF000A297957E50E5A
2021-07-05 02:00:00, 43.188600, -36.005400, 0, 2021, 7, 5, 2, 0, 18.56, 6, 14.4, 0, 40, 132, 9, 002AE2880FFF269FF1AF09FF000A295757E32C2A
2021-07-05 01:00:00, 43.181400, -36.021000, 0, 2021, 7, 5, 1, 0, 18.58, 5, 14.4, 0, 40, 102, 10, 002AE2840FFF26DFF16F0AFF000A293357E0BB3A
2021-07-05 00:00:00, 43.171600, -36.040200, 0, 2021, 7, 5, 0, 0, 18.55, 6, 14.4, 0, 40, 84, 8, 002AE2800FFF267FF1AF08FF000A290257DDBAAA
2021-07-04 23:00:00, 43.142200, -36.078400, 0, 2021, 7, 4, 23, 0, 18.55, 5, 14.4, 61, 40, 254, 10, 002AE25C0FFF267FF16F0AFF03DA286F57D7C7FA
2021-07-04 22:00:00, 43.142200, -36.078400, 0, 2021, 7, 4, 22, 0, 18.58, 5, 14.4, 0, 44, 124, 20, 002AE2580FFF26DFF16F14FF000A286F57D7C3EB
2021-07-04 21:00:00, 43.125000, -36.096000, 0, 2021, 7, 4, 21, 0, 18.61, 5, 14.4, 0, 40, 116, 9, 002AE2540FFF273FF16F09FF000A281957D503AA
2021-07-04 20:00:00, 43.105800, -36.110600, 0, 2021, 7, 4, 20, 0, 18.63, 6, 14.4, 0, 44, 132, 11, 002AE2500FFF277FF1AF0BFF000A27B957D2BC2B
2021-07-04 19:00:00, 43.085000, -36.120800, 0, 2021, 7, 4, 19, 0, 18.66, 5, 14.4, 0, 44, 78, 10, 002AE24C0FFF27DFF16F0AFF000A275157D1227B
2021-07-04 18:00:00, 43.065000, -36.126200, 0, 2021, 7, 4, 18, 0, 18.67, 5, 14.4, 0, 40, 148, 18, 002AE2480FFF27FFF16F12FF000A26ED57D04CAA
2021-07-04 17:00:00, 43.045800, -36.127400, 0, 2021, 7, 4, 17, 0, 18.64, 6, 14.4, 0, 44, 90, 19, 002AE2440FFF279FF1AF13FF000A268D57D01ADB
2021-07-04 16:00:00, 43.028800, -36.126800, 0, 2021, 7, 4, 16, 0, 18.61, 6, 14.4, 0, 44, 106, 17, 002AE2400FFF273FF1AF11FF000A263857D0335B
2021-07-04 15:00:00, 43.013800, -36.126600, 0, 2021, 7, 4, 15, 0, 18.58, 6, 14.4, 0, 44, 56, 12, 002AE23C0FFF26DFF1AF0CFF000A25ED57D039CB
2021-07-04 14:00:00, 43.000200, -36.124400, 0, 2021, 7, 4, 14, 0, 18.56, 4, 14.4, 0, 44, 62, 7, 002AE2380FFF269FF12F07FF000A25A957D091FB
2021-07-04 13:00:00, 42.990400, -36.126400, 0, 2021, 7, 4, 13, 0, 18.52, 7, 14.4, 0, 44, 226, 10, 002AE2340FFF261FF1EF0AFF000A257857D0471B
2021-07-04 12:00:00, 42.979600, -36.130400, 0, 2021, 7, 4, 12, 0, 18.48, 6, 14.4, 0, 44, 142, 8, 002AE2300FFF259FF1AF08FF000A254257CFA47B
2021-07-04 11:00:00, 42.970000, -36.137000, 0, 2021, 7, 4, 11, 0, 18.44, 6, 14.4, 0, 40, 80, 9, 002AE22C0FFF251FF1AF09FF000A251257CE9A8A
2021-07-04 10:00:00, 42.950000, -36.149800, 0, 2021, 7, 4, 10, 0, 18.43, 7, 14.4, 62, 40, 254, 11, 002AE2280FFF24FFF1EF0BFF03EA24AE57CC9FFA
2021-07-04 09:00:00, 42.950000, -36.149800, 0, 2021, 7, 4, 9, 0, 18.42, 5, 14.4, 0, 40, 102, 9, 002AE2240FFF24DFF16F09FF000A24AE57CC9B3A
2021-07-04 08:00:00, 42.940600, -36.157600, 0, 2021, 7, 4, 8, 0, 18.42, 13, 14.4, 0, 44, 158, 11, 002AE2200FFF24DFF36F0BFF000A247F57CB64FB
2021-07-04 07:00:00, 42.931400, -36.168600, 0, 2021, 7, 4, 7, 0, 18.42, 9, 14.4, 0, 48, 142, 7, 002AE21C0FFF24DFF26F07FF000A245157C9AC7C
2021-07-04 06:00:00, 42.919800, -36.179200, 0, 2021, 7, 4, 6, 0, 18.42, 8, 14.4, 0, 44, 232, 21, 002AE2180FFF24DFF22F15FF000A241757C8074B
2021-07-04 05:00:00, 42.909000, -36.189800, 0, 2021, 7, 4, 5, 0, 18.42, 7, 14.4, 0, 48, 144, 16, 002AE2140FFF24DFF1EF10FF000A23E157C65C8C
2021-07-04 04:00:00, 42.885000, -36.213600, 0, 2021, 7, 4, 4, 0, 18.42, 9, 14.4, 62, 44, 254, 9, 002AE2100FFF24DFF26F09FF03EA236957C2A7FB
2021-07-04 03:00:00, 42.885000, -36.213600, 0, 2021, 7, 4, 3, 0, 18.42, 11, 14.4, 0, 44, 102, 10, 002AE20C0FFF24DFF2EF0AFF000A236957C2A33B
2021-07-04 02:00:00, 42.857600, -36.242000, 0, 2021, 7, 4, 2, 0, 18.41, 10, 14.4, 62, 44, 254, 14, 002AE2080FFF24BFF2AF0EFF03EA22E057BE37FB
2021-07-04 01:00:00, 42.857600, -36.242000, 0, 2021, 7, 4, 1, 0, 18.42, 8, 14.4, 0, 44, 84, 9, 002AE2040FFF24DFF22F09FF000A22E057BE32AB
2021-07-04 00:00:00, 42.827400, -36.264000, 0, 2021, 7, 4, 0, 0, 18.42, 6, 14.4, 61, 44, 254, 8, 002AE2000FFF24DFF1AF08FF03DA224957BAC7FB
2021-07-03 23:00:00, 42.827400, -36.264000, 0, 2021, 7, 3, 23, 0, 18.44, 7, 14.4, 0, 44, 122, 9, 002AE1DC0FFF251FF1EF09FF000A224957BAC3DB
2021-07-03 22:00:00, 42.812600, -36.275600, 0, 2021, 7, 3, 22, 0, 18.47, 4, 14.4, 0, 44, 192, 9, 002AE1D80FFF257FF12F09FF000A21FF57B8F60B
2021-07-03 21:00:00, 42.795400, -36.288600, 0, 2021, 7, 3, 21, 0, 18.51, 5, 14.4, 0, 40, 56, 10, 002AE1D40FFF25FFF16F0AFF000A21A957B6E9CA
2021-07-03 20:00:00, 42.778800, -36.301000, 0, 2021, 7, 3, 20, 0, 18.59, 5, 14.4, 0, 44, 130, 7, 002AE1D00FFF26FFF16F07FF000A215657B4FC1B
2021-07-03 19:00:00, 42.761600, -36.312400, 0, 2021, 7, 3, 19, 0, 18.68, 5, 14.4, 0, 44, 114, 11, 002AE1CC0FFF281FF16F0BFF000A210057B3339B
2021-07-03 18:00:00, 42.743600, -36.322200, 0, 2021, 7, 3, 18, 0, 18.76, 4, 14.4, 0, 40, 56, 12, 002AE1C80FFF291FF12F0CFF000A20A657B1A9CA
2021-07-03 17:00:00, 42.727000, -36.331600, 0, 2021, 7, 3, 17, 0, 18.82, 5, 14.4, 0, 44, 178, 13, 002AE1C40FFF29DFF16F0DFF000A205357B0359B
2021-07-03 16:00:00, 42.710400, -36.342400, 0, 2021, 7, 3, 16, 0, 18.90, 4, 14.4, 0, 40, 78, 10, 002AE1C00FFF2ADFF12F0AFF000A200057AE827A
2021-07-03 15:00:00, 42.695200, -36.354800, 0, 2021, 7, 3, 15, 0, 18.98, 6, 14.4, 0, 44, 198, 11, 002AE1BC0FFF2BDFF1AF0BFF000A1FB457AC963B
2021-07-03 14:00:00, 42.677600, -36.365600, 0, 2021, 7, 3, 14, 0, 18.85, 5, 14.4, 0, 44, 102, 9, 002AE1B80FFF2A3FF16F09FF000A1F5C57AAE33B
2021-07-03 13:00:00, 42.660200, -36.375000, 0, 2021, 7, 3, 13, 0, 18.58, 5, 14.4, 0, 40, 142, 10, 002AE1B40FFF26DFF16F0AFF000A1F0557A96C7A
2021-07-03 12:00:00, 42.643600, -36.383600, 0, 2021, 7, 3, 12, 0, 18.40, 4, 14.4, 0, 44, 166, 20, 002AE1B00FFF249FF12F14FF000A1EB257A8153B
2021-07-03 11:00:00, 42.626600, -36.389800, 0, 2021, 7, 3, 11, 0, 18.32, 6, 14.4, 0, 44, 130, 9, 002AE1AC0FFF239FF1AF09FF000A1E5D57A71C1B
2021-07-03 10:00:00, 42.610800, -36.396600, 0, 2021, 7, 3, 10, 0, 18.25, 8, 14.4, 0, 44, 138, 11, 002AE1A80FFF22BFF22F0BFF000A1E0E57A60C5B
2021-07-03 09:00:00, 42.594800, -36.403800, 0, 2021, 7, 3, 9, 0, 18.24, 6, 14.4, 0, 44, 28, 7, 002AE1A40FFF229FF1AF07FF000A1DBE57A4E8EB
2021-07-03 08:00:00, 42.580600, -36.410400, 0, 2021, 7, 3, 8, 0, 18.23, 7, 14.4, 0, 40, 118, 20, 002AE1A00FFF227FF1EF14FF000A1D7757A3E3BA
2021-07-03 07:00:00, 42.567400, -36.420400, 0, 2021, 7, 3, 7, 0, 18.22, 11, 14.4, 0, 44, 78, 9, 002AE19C0FFF225FF2EF09FF000A1D3557A2527B
2021-07-03 06:00:00, 42.540800, -36.439600, 0, 2021, 7, 3, 6, 0, 18.23, 12, 14.4, 61, 40, 254, 12, 002AE1980FFF227FF32F0CFF03DA1CB0579F57FA
2021-07-03 05:00:00, 42.540800, -36.439600, 0, 2021, 7, 3, 5, 0, 18.23, 7, 14.4, 0, 44, 168, 7, 002AE1940FFF227FF1EF07FF000A1CB0579F554B
2021-07-03 04:00:00, 42.527200, -36.448200, 0, 2021, 7, 3, 4, 0, 18.23, 5, 14.4, 0, 44, 160, 11, 002AE1900FFF227FF16F0BFF000A1C6C579DFD0B
2021-07-03 03:00:00, 42.514600, -36.455800, 0, 2021, 7, 3, 3, 0, 18.22, 8, 14.4, 0, 40, 226, 12, 002AE18C0FFF225FF22F0CFF000A1C2D579CCF1A
2021-07-03 02:00:00, 42.502200, -36.464400, 0, 2021, 7, 3, 2, 0, 18.23, 7, 14.4, 0, 44, 170, 10, 002AE1880FFF227FF1EF0AFF000A1BEF579B755B
2021-07-03 01:00:00, 42.490600, -36.473600, 0, 2021, 7, 3, 1, 0, 18.22, 8, 14.4, 0, 40, 144, 9, 002AE1840FFF225FF22F09FF000A1BB5579A048A
2021-07-03 00:00:00, 42.479800, -36.482800, 0, 2021, 7, 3, 0, 0, 18.23, 5, 14.4, 0, 40, 112, 9, 002AE1800FFF227FF16F09FF000A1B7F5798938A
2021-07-02 23:00:00, 42.469000, -36.492200, 0, 2021, 7, 2, 23, 0, 18.22, 7, 14.4, 0, 44, 94, 8, 002AE15C0FFF225FF1EF08FF000A1B4957971AFB
2021-07-02 22:00:00, 42.459200, -36.502600, 0, 2021, 7, 2, 22, 0, 18.22, 7, 14.4, 0, 36, 80, 10, 002AE1580FFF225FF1EF0AFF000A1B1857957A89
2021-07-02 21:00:00, 42.450000, -36.515600, 0, 2021, 7, 2, 21, 0, 18.22, 6, 14.4, 0, 44, 142, 16, 002AE1540FFF225FF1AF10FF000A1AEA5793747B
2021-07-02 20:00:00, 42.440800, -36.530600, 0, 2021, 7, 2, 20, 0, 18.23, 8, 14.4, 0, 44, 136, 10, 002AE1500FFF227FF22F0AFF000A1ABC57911C4B
2021-07-02 19:00:00, 42.419600, -36.560400, 0, 2021, 7, 2, 19, 0, 18.22, 6, 14.4, 62, 40, 254, 10, 002AE14C0FFF225FF1AF0AFF03EA1A52578C77FA
2021-07-02 18:00:00, 42.419600, -36.560400, 0, 2021, 7, 2, 18, 0, 18.21, 7, 14.4, 0, 40, 106, 9, 002AE1480FFF223FF1EF09FF000A1A52578C735A
2021-07-02 17:00:00, 42.410200, -36.577000, 0, 2021, 7, 2, 17, 0, 18.20, 7, 14.4, 0, 44, 102, 16, 002AE1440FFF221FF1EF10FF000A1A235789DB3B
2021-07-02 16:00:00, 42.400200, -36.594200, 0, 2021, 7, 2, 16, 0, 18.19, 7, 14.4, 0, 44, 132, 8, 002AE1400FFF21FFF1EF08FF000A19F157872C2B
2021-07-02 15:00:00, 42.390400, -36.612600, 0, 2021, 7, 2, 15, 0, 18.18, 5, 14.4, 0, 40, 136, 8, 002AE13C0FFF21DFF16F08FF000A19C057844C4A
2021-07-02 14:00:00, 42.379000, -36.633400, 0, 2021, 7, 2, 14, 0, 18.18, 4, 14.4, 0, 44, 84, 6, 002AE1380FFF21DFF12F06FF000A198757810AAB
2021-07-02 13:00:00, 42.366000, -36.654200, 0, 2021, 7, 2, 13, 0, 18.18, 7, 14.4, 0, 40, 112, 9, 002AE1340FFF21DFF1EF09FF000A1946577DCB8A
2021-07-02 12:00:00, 42.353200, -36.676600, 0, 2021, 7, 2, 12, 0, 18.19, 4, 14.4, 0, 44, 142, 10, 002AE1300FFF21FFF12F0AFF000A1906577A4C7B
2021-07-02 11:00:00, 42.339000, -36.699800, 0, 2021, 7, 2, 11, 0, 18.19, 7, 14.4, 0, 44, 88, 9, 002AE12C0FFF21FFF1EF09FF000A18BF5776AACB
2021-07-02 10:00:00, 42.324800, -36.721400, 0, 2021, 7, 2, 10, 0, 18.18, 5, 14.4, 0, 44, 130, 11, 002AE1280FFF21DFF16F0BFF000A187857734C1B
2021-07-02 09:00:00, 42.309200, -36.740000, 0, 2021, 7, 2, 9, 0, 18.17, 8, 14.4, 0, 44, 132, 10, 002AE1240FFF21BFF22F0AFF000A182A5770642B
