Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-10 22:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 22, 0, 9.38, 1008.0, 0.3, 0, 15.4, 0, 40, 70, 4, 002785580C58B3D0203404FF000A427146BF2A3A
2019-12-10 21:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 21, 0, 9.51, 1008.3, 0.2, 0, 15.4, 0, 40, 72, 10, 002785540C5EB57010340AFF000A427146BF2A4A
2019-12-10 20:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 20, 0, 9.61, 1008.1, -0.3, 0, 15.4, 0, 44, 26, 11, 002785500C5AB6AFC0340BFF000A427146BF28DB
2019-12-10 19:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 19, 0, 9.65, 1007.8, -0.9, 0, 15.4, 0, 36, 82, 9, 0027854C0C54B72F603409FF000A427146BF2A99
2019-12-10 18:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 18, 0, 9.74, 1008.0, -0.9, 0, 15.4, 0, 40, 72, 9, 002785480C58B84F603409FF000A427146BF2A4A
2019-12-10 17:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 17, 0, 9.85, 1008.4, -0.4, 0, 15.4, 0, 44, 140, 9, 002785440C60B9AFB03409FF000A427146BF2C6B
2019-12-10 16:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 16, 0, 9.85, 1008.7, 0.1, 0, 15.4, 0, 40, 166, 17, 002785400C66B9B0003411FF000A427146BF2D3A
2019-12-10 15:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 15, 0, 10.03, 1008.9, 0.5, 0, 15.4, 0, 44, 82, 10, 0027853C0C6ABBF040340AFF000A427146BF2A9B
2019-12-10 14:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 14, 0, 10.23, 1008.8, 0.7, 1, 15.4, 0, 40, 78, 2, 002785380C68BE70607402FF000A427146BF2A7A
2019-12-10 13:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 13, 0, 10.41, 1008.6, 1.0, 4, 15.4, 0, 40, 178, 10, 002785340C64C0B091340AFF000A427146BF2D9A
2019-12-10 12:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 12, 0, 10.46, 1008.4, -0.6, 0, 15.4, 0, 44, 84, 10, 002785300C60C14F90340AFF000A427146BF2AAB
2019-12-10 11:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 11, 0, 10.41, 1008.1, -3.4, 0, 15.4, 61, 36, 254, 6, 0027852C0C5AC0ADD03406FF03DA427146BF2FF9
2019-12-10 10:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 10, 0, 10.50, 1007.6, -5.6, 0, 15.4, 0, 40, 172, 4, 002785280C50C1CC703404FF000A427146BF2D6A
2019-12-10 09:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 9, 0, 10.44, 1009.0, -5.6, 0, 15.4, 0, 44, 58, 11, 002785240C6CC10C70340BFF000A427146BF29DB
2019-12-10 08:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 8, 0, 10.05, 1011.5, -4.4, 0, 15.4, 0, 40, 84, 7, 002785200C9EBC2D303407FF000A427146BF2AAA
2019-12-10 07:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 7, 0, 9.72, 1013.2, -4.7, 0, 15.4, 0, 40, 30, 11, 0027851C0CC0B80D00340BFF000A427146BF28FA
2019-12-10 06:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 6, 0, 9.64, 1014.5, -5.0, 0, 15.4, 0, 40, 28, 7, 002785180CDAB70CD03407FF000A427146BF28EA
2019-12-10 05:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 5, 0, 9.38, 1015.9, -5.1, 0, 15.4, 0, 40, 26, 10, 002785140CF6B3CCC0340AFF000A427146BF28DA
2019-12-10 04:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 4, 0, 9.22, 1018.0, -4.4, 0, 15.4, 0, 40, 72, 17, 002785100D20B1CD303411FF000A427146BF2A4A
2019-12-10 03:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 3, 0, 8.94, 1019.6, -4.2, 0, 15.4, 0, 40, 114, 13, 0027850C0D40AE4D50340DFF000A427146BF2B9A
2019-12-10 02:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 2, 0, 8.58, 1021.0, -3.7, 0, 15.4, 0, 40, 46, 12, 002785080D5CA9CDA0340CFF000A427146BF297A
2019-12-10 01:00:00, 44.473800, -64.088800, 0, 2019, 12, 10, 1, 0, 8.13, 1022.4, -3.3, 0, 15.4, 0, 40, 72, 15, 002785040D78A42DE0340FFF000A427146BF224A
2019-12-10 00:00:00, 44.473800, -64.088600, 0, 2019, 12, 10, 0, 0, 7.83, 1023.7, -2.6, 0, 15.4, 0, 36, 152, 15, 002785000D92A06E50340FFF000A427146BF2CC9
2019-12-09 23:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 23, 0, 7.43, 1024.7, -1.8, 0, 15.4, 0, 40, 72, 12, 002784DC0DA69B6ED0340CFF000A427146BF2A4A
2019-12-09 22:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 22, 0, 7.42, 1025.6, -0.7, 1, 15.4, 0, 40, 42, 11, 002784D80DB89B4F80740BFF000A427146BF295A
2019-12-09 21:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 21, 0, 7.66, 1026.3, 0.1, 0, 15.4, 0, 36, 46, 9, 002784D40DC69E50003409FF000A427146BF2979
2019-12-09 20:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 20, 0, 7.95, 1026.5, -0.4, 0, 15.4, 0, 36, 54, 14, 002784D00DCAA1EFB0340EFF000A427146BF29B9
2019-12-09 19:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 19, 0, 8.07, 1026.3, -1.1, 0, 15.4, 0, 40, 54, 6, 002784CC0DC6A36F403406FF000A427146BF29BA
2019-12-09 18:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 18, 0, 7.96, 1026.2, -2.1, 0, 15.4, 0, 44, 58, 4, 002784C80DC4A20EA03404FF000A427146BF29DB
2019-12-09 17:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 17, 0, 7.85, 1026.8, -1.4, 0, 15.4, 0, 44, 164, 9, 002784C40DD0A0AF103409FF000A427146BF2D2B
2019-12-09 16:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 16, 0, 7.45, 1027.3, -0.7, 0, 15.4, 0, 44, 78, 7, 002784C00DDA9BAF803407FF000A427146BF2A7B
2019-12-09 15:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 15, 0, 7.05, 1028.3, 0.4, 0, 15.4, 0, 36, 108, 11, 002784BC0DEE96B030340BFF000A427146BF2B69
2019-12-09 14:00:00, 44.473600, -64.088600, 0, 2019, 12, 9, 14, 0, 6.79, 1028.3, 0.0, 1, 15.4, 0, 44, 134, 8, 002784B80DEE936FF07408FF000A427046BF2C3B
2019-12-09 13:00:00, 44.474000, -64.088800, 0, 2019, 12, 9, 13, 0, 6.21, 1028.0, -0.2, 0, 15.4, 0, 40, 174, 9, 002784B40DE88C2FD03409FF000A427246BF257A
2019-12-09 12:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 12, 0, 5.60, 1027.9, -0.5, 0, 15.4, 0, 44, 58, 4, 002784B00DE6848FA03404FF000A427146BF29DB
2019-12-09 11:00:00, 44.473600, -64.088800, 0, 2019, 12, 9, 11, 0, 5.03, 1028.3, 0.0, 0, 15.4, 0, 40, 142, 16, 002784AC0DEE7D6FF03410FF000A427046BF247A
2019-12-09 10:00:00, 44.473600, -64.088800, 0, 2019, 12, 9, 10, 0, 4.47, 1028.2, -0.6, 0, 15.4, 0, 40, 60, 4, 002784A80DEC766F903404FF000A427046BF21EA
2019-12-09 09:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 9, 0, 4.29, 1028.3, -0.7, 0, 15.4, 0, 40, 48, 11, 002784A40DEE742F80340BFF000A427146BF298A
2019-12-09 08:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 8, 0, 3.77, 1028.3, -1.0, 0, 15.4, 0, 40, 52, 8, 002784A00DEE6DAF503408FF000A427146BF29AA
2019-12-09 07:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 7, 0, 3.31, 1028.8, -1.5, 0, 15.4, 0, 36, 114, 7, 0027849C0DF867EF003407FF000A427146BF2B99
2019-12-09 06:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 6, 0, 2.73, 1029.0, -2.0, 0, 15.4, 0, 40, 142, 2, 002784980DFC60AEB03402FF000A427146BF2C7A
2019-12-09 05:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 5, 0, 2.08, 1029.4, -1.5, 1, 15.4, 0, 40, 48, 9, 002784940E04588F007409FF000A427146BF298A
2019-12-09 04:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 4, 0, 1.16, 1030.3, -0.9, 0, 15.4, 0, 40, 40, 7, 002784900E164D0F603407FF000A427146BF294A
2019-12-09 03:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 3, 0, 1.02, 1031.1, -0.4, 0, 15.4, 0, 40, 114, 8, 0027848C0E264B4FB03408FF000A427146BF2B9A
2019-12-09 02:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 2, 0, 0.59, 1030.9, -0.5, 0, 15.4, 0, 40, 28, 9, 002784880E2245EFA03409FF000A427146BF28EA
2019-12-09 01:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 1, 0, 0.45, 1031.2, 0.1, 0, 15.4, 0, 44, 84, 4, 002784840E284430003404FF000A427146BF2AAB
2019-12-09 00:00:00, 44.473800, -64.088600, 0, 2019, 12, 9, 0, 0, 0.37, 1031.5, 0.9, 0, 15.4, 0, 40, 130, 10, 002784800E2E433080340AFF000A427146BF2C1A
2019-12-08 23:00:00, 44.473800, -64.088600, 0, 2019, 12, 8, 23, 0, -0.11, 1031.4, 1.0, 1, 15.4, 0, 40, 72, 17, 0027845C0E2C3D30907411FF000A427146BF2A4A
2019-12-08 22:00:00, 44.473600, -64.088600, 0, 2019, 12, 8, 22, 0, -0.17, 1031.1, 1.1, 1, 15.4, 0, 44, 102, 21, 002784580E263C70A07415FF000A427046BF2B3B
2019-12-08 21:00:00, 44.473800, -64.088600, 0, 2019, 12, 8, 21, 0, -0.41, 1030.6, 0.7, 1, 15.4, 0, 40, 54, 4, 002784540E1C3970607404FF000A427146BF29BA
2019-12-08 20:00:00, 44.442400, -64.139200, 0, 2019, 12, 8, 20, 0, 0.44, 1030.4, 0.5, 4, 15.4, 0, 40, 42, 7, 002784500E184410413407FF000A41D446B7415A
2019-12-08 19:00:00, 44.424400, -64.213400, 0, 2019, 12, 8, 19, 0, 0.44, 1029.9, -0.3, 2, 15.4, 0, 40, 70, 9, 0027844C0E0E440FC0B409FF000A417A46ABAA3A
2019-12-08 18:00:00, 44.429200, -64.185000, 0, 2019, 12, 8, 18, 0, 0.21, 1029.9, -0.7, 6, 15.4, 0, 40, 142, 10, 002784480E0E412F81B40AFF000A419246B01C7A
2019-12-08 17:00:00, 44.455200, -64.204000, 0, 2019, 12, 8, 17, 0, -1.48, 1029.9, -0.6, 3, 15.4, 0, 44, 54, 8, 002784440E0E2C0F90F408FF000A421446AD21BB
2019-12-08 16:00:00, 44.430200, -64.289400, 0, 2019, 12, 8, 16, 0, -2.40, 1030.2, 0.3, 0, 15.4, 0, 44, 42, 23, 002784400E142090203417FF000A4197469FC95B
2019-12-08 15:00:00, 44.414200, -64.253800, 0, 2019, 12, 8, 15, 0, -2.18, 1030.6, 1.4, 1, 15.4, 0, 48, 84, 11, 0027843C0E1C2350D0740BFF000A414746A55AAC
2019-12-08 14:00:00, 44.411200, -64.203200, 0, 2019, 12, 8, 14, 0, -2.95, 1030.5, 2.0, 4, 15.4, 0, 44, 30, 7, 002784380E1A19B1313407FF000A413846AD40FB
2019-12-08 13:00:00, 44.357000, -64.139200, 0, 2019, 12, 8, 13, 0, -2.50, 1029.9, 2.4, 4, 15.4, 0, 48, 40, 9, 002784340E0E1F51713409FF000A402946B7414C
2019-12-08 12:00:00, 44.355000, -64.113800, 0, 2019, 12, 8, 12, 0, 7.29, 1029.2, 1.9, 4, 15.4, 0, 48, 82, 8, 002784300E0099B1213408FF000A401F46BB3A9C
2019-12-08 11:00:00, 44.356000, -64.116000, 0, 2019, 12, 8, 11, 0, 7.26, 1028.4, 1.4, 3, 15.4, 0, 48, 52, 17, 0027842C0DF09950D0F411FF000A402446BAE1AC
2019-12-08 10:00:00, 44.356000, -64.115600, 0, 2019, 12, 8, 10, 0, 7.13, 1027.4, 0.5, 3, 15.4, 0, 44, 30, 10, 002784280DDC97B040F40AFF000A402446BAF0FB
2019-12-08 09:00:00, 44.356000, -64.115200, 0, 2019, 12, 8, 9, 0, 7.05, 1027.3, 0.8, 3, 15.4, 0, 48, 28, 8, 002784240DDA96B070F408FF000A402446BB00EC
2019-12-08 08:00:00, 44.355200, -64.114000, 0, 2019, 12, 8, 8, 0, 7.42, 1027.0, 0.7, 4, 15.4, 0, 48, 24, 8, 002784200DD49B50613408FF000A402046BB30CC
2019-12-08 07:00:00, 44.354000, -64.111000, 0, 2019, 12, 8, 7, 0, 7.49, 1027.0, 0.5, 3, 15.4, 0, 48, 28, 7, 0027841C0DD49C3040F407FF000A401A46BBA8EC
2019-12-08 06:00:00, 44.353400, -64.108000, 0, 2019, 12, 8, 6, 0, 7.42, 1026.5, 0.3, 5, 15.4, 0, 44, 54, 8, 002784180DCA9B50217408FF000A401746BC21BB
2019-12-08 05:00:00, 44.353200, -64.105200, 0, 2019, 12, 8, 5, 0, 7.37, 1026.3, 0.7, 4, 15.4, 0, 48, 24, 10, 002784140DC69AB061340AFF000A401646BC90CC
2019-12-08 04:00:00, 44.354400, -64.103400, 0, 2019, 12, 8, 4, 0, 7.49, 1026.5, 1.5, 3, 15.4, 0, 44, 58, 8, 002784100DCA9C30E0F408FF000A401C46BCD9DB
2019-12-08 03:00:00, 44.356200, -64.104400, 0, 2019, 12, 8, 3, 0, 7.51, 1026.2, 1.9, 3, 15.4, 0, 48, 58, 9, 0027840C0DC49C7120F409FF000A402546BCB1DC
2019-12-08 02:00:00, 44.357200, -64.105400, 0, 2019, 12, 8, 2, 0, 7.42, 1025.6, 2.0, 4, 15.4, 0, 48, 58, 11, 002784080DB89B5131340BFF000A402A46BC89DC
2019-12-08 01:00:00, 44.359000, -64.107400, 0, 2019, 12, 8, 1, 0, 7.32, 1025.0, 1.9, 4, 15.4, 0, 48, 28, 8, 002784040DAC9A11213408FF000A403346BC38EC
2019-12-08 00:00:00, 44.360600, -64.109400, 0, 2019, 12, 8, 0, 0, 7.01, 1024.3, 2.1, 3, 15.4, 0, 44, 54, 11, 002784000D9E963140F40BFF000A403B46BBE9BB
2019-12-07 23:00:00, 44.362800, -64.111600, 0, 2019, 12, 7, 23, 0, 7.14, 1023.6, 2.5, 3, 15.4, 0, 44, 28, 7, 002783DC0D9097D180F407FF000A404646BB90EB
2019-12-07 22:00:00, 44.363400, -64.112400, 0, 2019, 12, 7, 22, 0, 7.03, 1023.1, 2.9, 3, 15.4, 0, 44, 24, 10, 002783D80D869671C0F40AFF000A404946BB70CB
2019-12-07 21:00:00, 44.363800, -64.113000, 0, 2019, 12, 7, 21, 0, 7.20, 1022.2, 2.7, 3, 15.4, 0, 48, 24, 8, 002783D40D749891A0F408FF000A404B46BB58CC
2019-12-07 20:00:00, 44.363800, -64.113000, 0, 2019, 12, 7, 20, 0, 7.15, 1021.1, 1.8, 3, 15.4, 0, 48, 28, 7, 002783D00D5E97F110F407FF000A404B46BB58EC
2019-12-07 19:00:00, 44.363800, -64.113000, 0, 2019, 12, 7, 19, 0, 7.11, 1020.2, 0.6, 5, 15.4, 0, 48, 28, 7, 002783CC0D4C9770517407FF000A404B46BB58EC
2019-12-07 18:00:00, 44.363800, -64.113000, 0, 2019, 12, 7, 18, 0, 7.08, 1019.5, 0.0, 4, 15.4, 0, 48, 28, 9, 002783C80D3E970FF13409FF000A404B46BB58EC
2019-12-07 17:00:00, 44.363600, -64.113000, 0, 2019, 12, 7, 17, 0, 7.08, 1019.3, 0.3, 3, 15.4, 0, 44, 28, 10, 002783C40D3A971020F40AFF000A404A46BB58EB
2019-12-07 16:00:00, 44.363600, -64.113000, 0, 2019, 12, 7, 16, 0, 6.92, 1019.6, 1.8, 3, 15.4, 0, 44, 30, 12, 002783C00D40951110F40CFF000A404A46BB58FB
2019-12-07 15:00:00, 44.363600, -64.113000, 0, 2019, 12, 7, 15, 0, 6.87, 1019.5, 2.9, 3, 15.4, 0, 48, 28, 10, 002783BC0D3E9471C0F40AFF000A404A46BB58EC
2019-12-07 14:00:00, 44.363800, -64.113000, 0, 2019, 12, 7, 14, 0, 6.84, 1019.0, 3.3, 7, 15.4, 0, 48, 58, 8, 002783B80D34941201F408FF000A404B46BB59DC
2019-12-07 13:00:00, 44.364400, -64.113000, 0, 2019, 12, 7, 13, 0, 6.87, 1017.8, 3.1, 3, 15.4, 0, 44, 28, 6, 002783B40D1C9471E0F406FF000A404E46BB58EB
2019-12-07 12:00:00, 44.365800, -64.113400, 0, 2019, 12, 7, 12, 0, 6.83, 1016.5, 2.6, 3, 15.4, 0, 48, 60, 11, 002783B00D0293F190F40BFF000A405546BB49EC
2019-12-07 11:00:00, 44.368000, -64.114000, 0, 2019, 12, 7, 11, 0, 6.79, 1015.7, 2.2, 4, 15.4, 0, 48, 54, 10, 002783AC0CF2937151340AFF000A406046BB31BC
2019-12-07 10:00:00, 44.370800, -64.115000, 0, 2019, 12, 7, 10, 0, 6.87, 1014.8, 1.1, 3, 15.4, 0, 44, 84, 7, 002783A80CE09470A0F407FF000A406E46BB0AAB
2019-12-07 09:00:00, 44.373000, -64.114800, 0, 2019, 12, 7, 9, 0, 6.79, 1013.9, 0.2, 4, 15.4, 0, 48, 26, 8, 002783A40CCE9370113408FF000A407946BB10DC
2019-12-07 08:00:00, 44.374200, -64.114000, 0, 2019, 12, 7, 8, 0, 6.76, 1013.5, -0.8, 3, 15.4, 0, 48, 84, 9, 002783A00CC6930F70F409FF000A407F46BB32AC
2019-12-07 07:00:00, 44.374600, -64.114000, 0, 2019, 12, 7, 7, 0, 6.76, 1013.7, -1.0, 3, 15.4, 0, 48, 54, 10, 0027839C0CCA930F50F40AFF000A408146BB31BC
2019-12-07 06:00:00, 44.374600, -64.114000, 0, 2019, 12, 7, 6, 0, 6.69, 1013.7, -0.8, 4, 15.4, 0, 44, 48, 6, 002783980CCA922F713406FF000A408146BB318B
2019-12-07 05:00:00, 44.374600, -64.114000, 0, 2019, 12, 7, 5, 0, 6.72, 1014.3, -1.0, 3, 15.4, 0, 48, 24, 7, 002783940CD6928F50F407FF000A408146BB30CC
2019-12-07 04:00:00, 44.374600, -64.113800, 0, 2019, 12, 7, 4, 0, 6.67, 1014.7, -0.6, 3, 15.4, 0, 44, 24, 14, 002783900CDE91EF90F40EFF000A408146BB38CB
2019-12-07 03:00:00, 44.374600, -64.113800, 0, 2019, 12, 7, 3, 0, 6.84, 1014.6, -0.6, 4, 15.4, 0, 48, 28, 11, 0027838C0CDC940F91340BFF000A408146BB38EC
2019-12-07 02:00:00, 44.374600, -64.113800, 0, 2019, 12, 7, 2, 0, 6.88, 1015.3, 0.5, 3, 15.4, 0, 48, 42, 16, 002783880CEA949040F410FF000A408146BB395C
2019-12-07 01:00:00, 44.374600, -64.113800, 0, 2019, 12, 7, 1, 0, 7.00, 1015.3, 1.3, 3, 15.4, 0, 48, 24, 7, 002783840CEA9610C0F407FF000A408146BB38CC
2019-12-07 00:00:00, 44.374600, -64.113800, 0, 2019, 12, 7, 0, 0, 6.92, 1015.1, 1.7, 4, 15.4, 0, 44, 30, 9, 002783800CE69511013409FF000A408146BB38FB
2019-12-06 23:00:00, 44.374600, -64.113800, 0, 2019, 12, 6, 23, 0, 6.99, 1014.8, 1.6, 3, 15.4, 0, 48, 28, 10, 0027835C0CE095F0F0F40AFF000A408146BB38EC
2019-12-06 22:00:00, 44.374400, -64.114600, 0, 2019, 12, 6, 22, 0, 7.25, 1014.0, 2.0, 4, 15.4, 0, 48, 54, 7, 002783580CD09931313407FF000A408046BB19BC
2019-12-06 21:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 21, 0, 7.30, 1013.4, 2.0, 3, 15.4, 0, 48, 54, 8, 002783540CC499D130F408FF000A407F46BAF9BC
2019-12-06 20:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 20, 0, 7.34, 1013.1, 1.9, 4, 15.4, 0, 48, 48, 9, 002783500CBE9A51213409FF000A407F46BAF98C
2019-12-06 19:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 19, 0, 7.29, 1012.0, 0.2, 3, 15.4, 0, 48, 28, 7, 0027834C0CA899B010F407FF000A407F46BAF8EC
2019-12-06 18:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 18, 0, 7.32, 1011.4, -0.6, 5, 15.4, 0, 48, 22, 8, 002783480C9C9A0F917408FF000A407F46BAF8BC
2019-12-06 17:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 17, 0, 7.27, 1011.2, -0.5, 4, 15.4, 0, 44, 80, 7, 002783440C98996FA13407FF000A407F46BAFA8B
2019-12-06 16:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 16, 0, 7.50, 1011.8, 0.6, 5, 15.4, 0, 44, 84, 10, 002783400CA49C5051740AFF000A407F46BAFAAB
2019-12-06 15:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 15, 0, 7.41, 1012.0, 1.7, 4, 15.4, 0, 48, 46, 7, 0027833C0CA89B31013407FF000A407F46BAF97C
2019-12-06 14:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 14, 0, 7.06, 1011.7, 2.4, 3, 15.4, 0, 48, 42, 21, 002783380CA296D170F415FF000A407F46BAF95C
2019-12-06 13:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 13, 0, 7.03, 1011.2, 2.7, 3, 15.4, 0, 44, 28, 11, 002783340C989671A0F40BFF000A407F46BAF8EB
2019-12-06 12:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 12, 0, 6.96, 1010.3, 2.7, 2, 15.4, 0, 48, 72, 9, 002783300C869591A0B409FF000A407F46BAFA4C
2019-12-06 11:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 11, 0, 6.95, 1009.3, 2.4, 2, 15.4, 0, 48, 54, 10, 0027832C0C72957170B40AFF000A407F46BAF9BC
2019-12-06 10:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 10, 0, 6.92, 1008.5, 2.2, 3, 15.4, 0, 44, 24, 10, 002783280C62951150F40AFF000A407F46BAF8CB
2019-12-06 09:00:00, 44.374200, -64.115400, 0, 2019, 12, 6, 9, 0, 6.91, 1007.7, 2.2, 4, 15.4, 0, 48, 24, 6, 002783240C5294F1513406FF000A407F46BAF8CC
2019-12-06 08:00:00, 44.374000, -64.115600, 0, 2019, 12, 6, 8, 0, 6.90, 1006.9, 2.5, 3, 15.4, 0, 48, 24, 10, 002783200C4294D180F40AFF000A407E46BAF0CC
2019-12-06 07:00:00, 44.373400, -64.116200, 0, 2019, 12, 6, 7, 0, 7.16, 1006.3, 2.4, 4, 15.4, 0, 48, 24, 18, 0027831C0C369811713412FF000A407B46BAD8CC
2019-12-06 06:00:00, 44.373200, -64.116800, 0, 2019, 12, 6, 6, 0, 7.63, 1005.5, 2.1, 3, 15.4, 0, 44, 24, 7, 002783180C269DF140F407FF000A407A46BAC0CB
2019-12-06 05:00:00, 44.373200, -64.117000, 0, 2019, 12, 6, 5, 0, 7.60, 1004.5, 1.7, 3, 15.4, 0, 48, 34, 8, 002783140C129D9100F408FF000A407A46BAB91C
2019-12-06 04:00:00, 44.373200, -64.116800, 0, 2019, 12, 6, 4, 0, 7.63, 1003.9, 1.6, 3, 15.4, 0, 44, 24, 10, 002783100C069DF0F0F40AFF000A407A46BAC0CB
2019-12-06 03:00:00, 44.373200, -64.116800, 0, 2019, 12, 6, 3, 0, 7.76, 1003.4, 1.8, 2, 15.4, 0, 48, 28, 12, 0027830C0BFC9F9110B40CFF000A407A46BAC0EC
2019-12-06 02:00:00, 44.373000, -64.116800, 0, 2019, 12, 6, 2, 0, 7.66, 1002.8, 2.0, 2, 15.4, 0, 48, 30, 8, 002783080BF09E5130B408FF000A407946BAC0FC
2019-12-06 01:00:00, 44.373000, -64.117000, 0, 2019, 12, 6, 1, 0, 7.64, 1002.3, 2.7, 5, 15.4, 0, 48, 54, 9, 002783040BE69E11A17409FF000A407946BAB9BC
2019-12-06 00:00:00, 44.373000, -64.118000, 0, 2019, 12, 6, 0, 0, 7.76, 1001.6, 3.1, 3, 15.4, 0, 44, 42, 9, 002783000BD89F91E0F409FF000A407946BA915B
2019-12-05 23:00:00, 44.373200, -64.118600, 0, 2019, 12, 5, 23, 0, 7.73, 1000.8, 3.1, 4, 15.4, 0, 48, 28, 7, 002782DC0BC89F31E13407FF000A407A46BA78EC
2019-12-05 22:00:00, 44.373200, -64.119200, 0, 2019, 12, 5, 22, 0, 7.75, 999.6, 2.9, 3, 15.4, 0, 44, 24, 9, 002782D80BB09F71C0F409FF000A407A46BA60CB
2019-12-05 21:00:00, 44.373000, -64.120400, 0, 2019, 12, 5, 21, 0, 7.72, 998.5, 2.1, 4, 15.4, 0, 48, 28, 10, 002782D40B9A9F1141340AFF000A407946BA30EC
2019-12-05 20:00:00, 44.372800, -64.121400, 0, 2019, 12, 5, 20, 0, 7.72, 997.7, 1.1, 4, 15.4, 0, 48, 78, 10, 002782D00B8A9F10A1340AFF000A407846BA0A7C
2019-12-05 19:00:00, 44.373000, -64.122200, 0, 2019, 12, 5, 19, 0, 7.72, 996.7, -0.3, 3, 15.4, 0, 48, 28, 9, 002782CC0B769F0FC0F409FF000A407946B9E8EC
2019-12-05 18:00:00, 44.371800, -64.120200, 0, 2019, 12, 5, 18, 0, 7.78, 996.4, -0.9, 3, 15.4, 0, 48, 24, 10, 002782C80B709FCF60F40AFF000A407346BA38CC
2019-12-05 17:00:00, 44.370600, -64.118200, 0, 2019, 12, 5, 17, 0, 7.72, 996.5, -1.0, 2, 15.4, 0, 48, 38, 7, 002782C40B729F0F50B407FF000A406D46BA893C
2019-12-05 16:00:00, 44.368600, -64.114800, 0, 2019, 12, 5, 16, 0, 7.69, 996.9, -0.7, 3, 15.4, 0, 44, 28, 17, 002782C00B7A9EAF80F411FF000A406346BB10EB
2019-12-05 15:00:00, 44.366800, -64.112600, 0, 2019, 12, 5, 15, 0, 7.59, 997.3, 0.0, 3, 15.4, 0, 52, 24, 11, 002782BC0B829D6FF0F40BFF000A405A46BB68CD
2019-12-05 14:00:00, 44.364800, -64.110000, 0, 2019, 12, 5, 14, 0, 7.65, 997.5, 0.9, 3, 15.4, 0, 48, 28, 8, 002782B80B869E3080F408FF000A405046BBD0EC
2019-12-05 13:00:00, 44.363600, -64.108400, 0, 2019, 12, 5, 13, 0, 7.64, 997.6, 1.3, 3, 15.4, 0, 44, 54, 10, 002782B40B889E10C0F40AFF000A404A46BC11BB
2019-12-05 12:00:00, 44.363000, -64.107600, 0, 2019, 12, 5, 12, 0, 7.56, 997.3, 1.7, 3, 15.4, 0, 48, 48, 10, 002782B00B829D1100F40AFF000A404746BC318C
