Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-13 06:00:00, 42.885800, -65.453600, 0, 2019, 12, 13, 6, 0, 7.44, 1040.8, -0.8, 3, 15.4, 0, 44, 54, 19, 002786980EE89B8F70F413FF000A236D45E9E1BB
2019-12-13 05:00:00, 42.891800, -65.468000, 0, 2019, 12, 13, 5, 0, 7.45, 1040.9, -1.0, 5, 15.4, 0, 44, 90, 7, 002786940EEA9BAF517407FF000A238B45E7A2DB
2019-12-13 04:00:00, 42.895200, -65.479600, 0, 2019, 12, 13, 4, 0, 7.49, 1041.5, 0.1, 5, 15.4, 0, 44, 24, 8, 002786900EF69C30017408FF000A239C45E5D0CB
2019-12-13 03:00:00, 42.895800, -65.483000, 0, 2019, 12, 13, 3, 0, 7.52, 1041.6, 0.4, 5, 15.4, 0, 44, 76, 8, 0027868C0EF89C90317408FF000A239F45E54A6B
2019-12-13 02:00:00, 42.895600, -65.478200, 0, 2019, 12, 13, 2, 0, 7.55, 1041.8, 1.0, 5, 15.4, 0, 48, 48, 10, 002786880EFC9CF091740AFF000A239E45E6098C
2019-12-13 01:00:00, 42.894800, -65.470000, 0, 2019, 12, 13, 1, 0, 7.58, 1041.5, 1.6, 5, 15.4, 0, 48, 46, 9, 002786840EF69D50F17409FF000A239A45E7517C
2019-12-13 00:00:00, 42.892600, -65.458000, 0, 2019, 12, 13, 0, 0, 7.58, 1041.2, 2.1, 4, 15.4, 0, 44, 142, 10, 002786800EF09D5141340AFF000A238F45E9347B
2019-12-12 23:00:00, 42.892200, -65.446000, 0, 2019, 12, 12, 23, 0, 7.60, 1040.8, 2.3, 4, 15.4, 0, 44, 78, 18, 0027865C0EE89D91613412FF000A238D45EB127B
2019-12-12 22:00:00, 42.891200, -65.435400, 0, 2019, 12, 12, 22, 0, 7.63, 1039.9, 2.2, 5, 15.4, 0, 48, 134, 7, 002786580ED69DF1517407FF000A238845ECBC3C
2019-12-12 21:00:00, 42.892800, -65.430200, 0, 2019, 12, 12, 21, 0, 7.65, 1039.2, 2.5, 4, 15.4, 0, 48, 78, 9, 002786540EC89E31813409FF000A239045ED8A7C
2019-12-12 20:00:00, 42.898000, -65.432200, 0, 2019, 12, 12, 20, 0, 7.67, 1038.4, 1.8, 4, 15.4, 0, 48, 80, 8, 002786500EB89E71113408FF000A23AA45ED3A8C
2019-12-12 19:00:00, 42.905600, -65.442200, 0, 2019, 12, 12, 19, 0, 7.69, 1037.7, 1.7, 5, 15.4, 0, 48, 112, 13, 0027864C0EAA9EB101740DFF000A23D045EBAB8C
2019-12-12 18:00:00, 42.915200, -65.459400, 0, 2019, 12, 12, 18, 0, 7.69, 1036.7, 1.0, 7, 15.4, 0, 44, 130, 7, 002786480E969EB091F407FF000A240045E8FC1B
2019-12-12 17:00:00, 42.924800, -65.476800, 0, 2019, 12, 12, 17, 0, 7.68, 1036.6, 2.4, 6, 15.4, 0, 40, 78, 8, 002786440E949E9171B408FF000A243045E6427A
2019-12-12 16:00:00, 42.933000, -65.488400, 0, 2019, 12, 12, 16, 0, 7.68, 1036.0, 3.9, 4, 15.4, 0, 48, 172, 10, 002786400E889E9261340AFF000A245945E4756C
2019-12-12 15:00:00, 42.941000, -65.493200, 0, 2019, 12, 12, 15, 0, 7.68, 1035.7, 5.5, 7, 15.4, 0, 44, 232, 13, 0027863C0E829E9361F40DFF000A248145E3B74B
2019-12-12 14:00:00, 42.946400, -65.485800, 0, 2019, 12, 12, 14, 0, 7.67, 1034.2, 5.9, 9, 15.4, 0, 52, 106, 9, 002786380E649E73A27409FF000A249C45E4DB5D
2019-12-12 13:00:00, 42.949800, -65.467200, 0, 2019, 12, 12, 13, 0, 7.70, 1032.1, 5.2, 5, 15.4, 0, 44, 222, 9, 002786340E3A9ED3317409FF000A24AD45E7C6FB
2019-12-12 12:00:00, 42.953600, -65.440200, 0, 2019, 12, 12, 12, 0, 7.67, 1030.2, 3.8, 4, 15.4, 0, 44, 140, 6, 002786300E149E72513406FF000A24C045EBFC6B
2019-12-12 11:00:00, 42.956800, -65.413000, 0, 2019, 12, 12, 11, 0, 7.64, 1028.3, 2.8, 6, 15.4, 0, 44, 180, 19, 0027862C0DEE9E11B1B413FF000A24D045F03DAB
2019-12-12 10:00:00, 42.961200, -65.384000, 0, 2019, 12, 12, 10, 0, 7.57, 1026.9, 2.4, 5, 15.4, 0, 44, 90, 8, 002786280DD29D31717408FF000A24E645F4C2DB
2019-12-12 09:00:00, 42.965800, -65.363000, 0, 2019, 12, 12, 9, 0, 7.57, 1026.4, 2.9, 5, 15.4, 0, 48, 142, 9, 002786240DC89D31C17409FF000A24FD45F80C7C
2019-12-12 08:00:00, 42.971600, -65.346200, 0, 2019, 12, 12, 8, 0, 7.50, 1025.4, 2.8, 5, 15.4, 0, 44, 82, 10, 002786200DB49C51B1740AFF000A251A45FAAA9B
2019-12-12 07:00:00, 42.978800, -65.337400, 0, 2019, 12, 12, 7, 0, 7.49, 1024.5, 2.5, 6, 15.4, 0, 48, 38, 15, 0027861C0DA29C3181B40FFF000A253E45FC093C
2019-12-12 06:00:00, 42.986000, -65.335600, 0, 2019, 12, 12, 6, 0, 7.50, 1023.5, 1.0, 3, 15.4, 0, 44, 78, 8, 002786180D8E9C5090F408FF000A256245FC527B
2019-12-12 05:00:00, 42.992200, -65.338400, 0, 2019, 12, 12, 5, 0, 7.51, 1022.7, 0.7, 3, 15.4, 0, 44, 88, 11, 002786140D7E9C7060F40BFF000A258145FBE2CB
2019-12-12 04:00:00, 42.997000, -65.341200, 0, 2019, 12, 12, 4, 0, 7.49, 1022.1, 0.4, 3, 15.4, 0, 44, 86, 10, 002786100D729C3030F40AFF000A259945FB72BB
2019-12-12 03:00:00, 43.001000, -65.340600, 0, 2019, 12, 12, 3, 0, 7.49, 1022.5, 0.7, 3, 15.4, 0, 44, 88, 7, 0027860C0D7A9C3060F407FF000A25AD45FB8ACB
2019-12-12 02:00:00, 43.003200, -65.333600, 0, 2019, 12, 12, 2, 0, 7.50, 1022.0, 1.0, 3, 15.4, 0, 48, 48, 8, 002786080D709C5090F408FF000A25B845FCA18C
2019-12-12 01:00:00, 43.005400, -65.321000, 0, 2019, 12, 12, 1, 0, 7.52, 1021.7, 0.7, 4, 15.4, 0, 48, 58, 12, 002786040D6A9C9061340CFF000A25C345FE99DC
2019-12-12 00:00:00, 43.008200, -65.308600, 0, 2019, 12, 12, 0, 0, 7.55, 1021.8, 1.5, 4, 15.4, 0, 44, 54, 10, 002786000D6C9CF0E1340AFF000A25D1460089BB
2019-12-11 23:00:00, 43.009800, -65.295200, 0, 2019, 12, 11, 23, 0, 7.55, 1021.0, 1.0, 4, 15.4, 0, 44, 46, 9, 002785DC0D5C9CF0913409FF000A25D94602A17B
2019-12-11 22:00:00, 43.010600, -65.283200, 0, 2019, 12, 11, 22, 0, 7.56, 1021.0, 0.4, 4, 15.4, 0, 48, 28, 12, 002785D80D5C9D1031340CFF000A25DD460480EC
2019-12-11 21:00:00, 43.009400, -65.275800, 0, 2019, 12, 11, 21, 0, 7.59, 1020.3, 0.1, 5, 15.4, 0, 48, 90, 16, 002785D40D4E9D70017410FF000A25D74605AADC
2019-12-11 20:00:00, 43.006400, -65.272200, 0, 2019, 12, 11, 20, 0, 7.62, 1020.1, 0.2, 4, 15.4, 0, 48, 48, 6, 002785D00D4A9DD0113406FF000A25C84606398C
2019-12-11 19:00:00, 43.003200, -65.272400, 0, 2019, 12, 11, 19, 0, 7.64, 1020.5, 0.6, 4, 15.4, 0, 48, 48, 8, 002785CC0D529E10513408FF000A25B84606318C
2019-12-11 18:00:00, 42.999800, -65.276600, 0, 2019, 12, 11, 18, 0, 7.68, 1020.2, 0.0, 4, 15.4, 0, 48, 178, 11, 002785C80D4C9E8FF1340BFF000A25A746058D9C
2019-12-11 17:00:00, 42.996400, -65.279600, 0, 2019, 12, 11, 17, 0, 7.70, 1019.9, -0.2, 6, 15.4, 0, 48, 136, 10, 002785C40D469ECFD1B40AFF000A25964605144C
2019-12-11 16:00:00, 42.993800, -65.280000, 0, 2019, 12, 11, 16, 0, 7.73, 1020.0, 0.8, 5, 15.4, 0, 44, 88, 7, 002785C00D489F30717407FF000A2589460502CB
2019-12-11 15:00:00, 42.990200, -65.276400, 0, 2019, 12, 11, 15, 0, 7.70, 1020.2, 1.7, 4, 15.4, 0, 48, 88, 11, 002785BC0D4C9ED101340BFF000A2577460592CC
2019-12-11 14:00:00, 42.987400, -65.265800, 0, 2019, 12, 11, 14, 0, 7.70, 1020.0, 2.8, 4, 15.4, 0, 48, 232, 7, 002785B80D489ED1B13407FF000A256946073F4C
2019-12-11 13:00:00, 42.985800, -65.246000, 0, 2019, 12, 11, 13, 0, 7.68, 1019.2, 3.0, 6, 15.4, 0, 44, 142, 6, 002785B40D389E91D1B406FF000A2561460A547B
2019-12-11 12:00:00, 42.986200, -65.219800, 0, 2019, 12, 11, 12, 0, 7.67, 1018.5, 2.8, 7, 15.4, 0, 48, 136, 11, 002785B00D2A9E71B1F40BFF000A2563460E6C4C
2019-12-11 11:00:00, 42.988000, -65.189600, 0, 2019, 12, 11, 11, 0, 7.67, 1017.2, 2.0, 5, 15.4, 0, 48, 142, 9, 002785AC0D109E71317409FF000A256C4613247C
2019-12-11 10:00:00, 42.991400, -65.157800, 0, 2019, 12, 11, 10, 0, 7.69, 1016.2, 1.8, 4, 15.4, 0, 44, 118, 16, 002785A80CFC9EB1113410FF000A257D46181BBB
2019-12-11 09:00:00, 42.997600, -65.133000, 0, 2019, 12, 11, 9, 0, 7.71, 1015.7, 2.3, 6, 15.4, 0, 44, 172, 9, 002785A40CF29EF161B409FF000A259C461BFD6B
2019-12-11 08:00:00, 43.005200, -65.117600, 0, 2019, 12, 11, 8, 0, 7.73, 1015.2, 2.2, 6, 15.4, 0, 44, 144, 8, 002785A00CE89F3151B408FF000A25C2461E648B
2019-12-11 07:00:00, 43.012800, -65.111000, 0, 2019, 12, 11, 7, 0, 7.76, 1014.4, 1.7, 4, 15.4, 0, 48, 142, 7, 0027859C0CD89F91013407FF000A25E8461F6C7C
2019-12-11 06:00:00, 43.018400, -65.112000, 0, 2019, 12, 11, 6, 0, 7.79, 1013.4, 0.5, 6, 15.4, 0, 44, 170, 9, 002785980CC49FF041B409FF000A2604461F455B
2019-12-11 05:00:00, 43.022400, -65.118200, 0, 2019, 12, 11, 5, 0, 7.81, 1013.0, 0.7, 6, 15.4, 0, 48, 130, 7, 002785940CBCA03061B407FF000A2618461E4C1C
2019-12-11 04:00:00, 43.024000, -65.129400, 0, 2019, 12, 11, 4, 0, 7.86, 1012.7, 1.4, 5, 15.4, 0, 44, 82, 7, 002785900CB6A0D0D17407FF000A2620461C8A9B
2019-12-11 03:00:00, 43.023000, -65.140800, 0, 2019, 12, 11, 3, 0, 7.86, 1012.9, 1.3, 5, 15.4, 0, 44, 58, 8, 0027858C0CBAA0D0C17408FF000A261B461AC1DB
2019-12-11 02:00:00, 43.019200, -65.149400, 0, 2019, 12, 11, 2, 0, 7.86, 1012.3, 1.1, 8, 15.4, 0, 48, 232, 10, 002785880CAEA0D0A2340AFF000A260846196F4C
2019-12-11 01:00:00, 43.013000, -65.151600, 0, 2019, 12, 11, 1, 0, 7.87, 1011.3, -0.3, 6, 15.4, 0, 48, 114, 10, 002785840C9AA0EFC1B40AFF000A25E94619139C
2019-12-11 00:00:00, 43.006200, -65.147800, 0, 2019, 12, 11, 0, 0, 7.88, 1011.6, 0.0, 7, 15.4, 0, 40, 132, 10, 002785800CA0A10FF1F40AFF000A25C74619AC2A
2019-12-10 23:00:00, 43.000800, -65.135600, 0, 2019, 12, 10, 23, 0, 7.90, 1011.2, -0.2, 5, 15.4, 0, 48, 198, 22, 0027855C0C98A14FD17416FF000A25AC461B963C
2019-12-10 22:00:00, 42.996400, -65.122400, 0, 2019, 12, 10, 22, 0, 7.92, 1011.6, 0.8, 5, 15.4, 0, 48, 172, 8, 002785580CA0A190717408FF000A2596461DA56C
2019-12-10 21:00:00, 42.993600, -65.112600, 0, 2019, 12, 10, 21, 0, 7.92, 1011.5, 0.4, 6, 15.4, 0, 44, 180, 7, 002785540C9EA19031B407FF000A2588461F2DAB
2019-12-10 20:00:00, 42.993000, -65.106600, 0, 2019, 12, 10, 20, 0, 7.95, 1011.4, 0.0, 5, 15.4, 0, 44, 136, 9, 002785500C9CA1EFF17409FF000A258546201C4B
2019-12-10 19:00:00, 42.993600, -65.111200, 0, 2019, 12, 10, 19, 0, 7.95, 1010.8, -1.2, 7, 15.4, 0, 48, 64, 10, 0027854C0C90A1EF31F40AFF000A2588461F620C
2019-12-10 18:00:00, 42.994000, -65.119400, 0, 2019, 12, 10, 18, 0, 7.95, 1011.1, -1.3, 5, 15.4, 0, 48, 192, 9, 002785480C96A1EF217409FF000A258A461E1E0C
2019-12-10 17:00:00, 42.993400, -65.131000, 0, 2019, 12, 10, 17, 0, 7.94, 1011.4, -0.8, 6, 15.4, 0, 48, 106, 13, 002785440C9CA1CF71B40DFF000A2587461C4B5C
2019-12-10 16:00:00, 42.992400, -65.142600, 0, 2019, 12, 10, 16, 0, 7.95, 1012.0, 0.2, 4, 15.4, 0, 44, 130, 20, 002785400CA8A1F0113414FF000A2582461A7C1B
2019-12-10 15:00:00, 42.991400, -65.153000, 0, 2019, 12, 10, 15, 0, 7.94, 1012.4, 1.4, 7, 15.4, 0, 44, 80, 10, 0027853C0CB0A1D0D1F40AFF000A257D4618DA8B
2019-12-10 14:00:00, 42.990200, -65.156600, 0, 2019, 12, 10, 14, 0, 7.94, 1012.2, 1.5, 7, 15.4, 0, 48, 114, 18, 002785380CACA1D0E1F412FF000A257746184B9C
2019-12-10 13:00:00, 42.988400, -65.145400, 0, 2019, 12, 10, 13, 0, 7.94, 1011.8, 0.7, 8, 15.4, 61, 44, 254, 22, 002785340CA4A1D0623416FF03DA256E461A0FFB
2019-12-10 12:00:00, 42.988400, -65.145400, 0, 2019, 12, 10, 12, 0, 7.92, 1011.0, -0.3, 7, 15.4, 0, 52, 172, 6, 002785300C94A18FC1F406FF000A256E461A0D6D
2019-12-10 11:00:00, 42.989400, -65.119400, 0, 2019, 12, 10, 11, 0, 7.92, 1010.7, -1.8, 6, 15.4, 61, 48, 254, 15, 0027852C0C8EA18ED1B40FFF03DA2573461E1FFC
2019-12-10 10:00:00, 42.989400, -65.119400, 0, 2019, 12, 10, 10, 0, 7.90, 1011.1, -3.0, 6, 15.4, 0, 44, 150, 10, 002785280C96A14E11B40AFF000A2573461E1CBB
2019-12-10 09:00:00, 42.992600, -65.106800, 0, 2019, 12, 10, 9, 0, 7.88, 1011.3, -3.9, 8, 15.4, 0, 44, 158, 12, 002785240C9AA10D82340CFF000A2583462014FB
2019-12-10 08:00:00, 42.997600, -65.099400, 0, 2019, 12, 10, 8, 0, 7.85, 1012.5, -3.5, 6, 15.4, 0, 44, 124, 11, 002785200CB2A0ADC1B40BFF000A259C46213BEB
2019-12-10 07:00:00, 43.002800, -65.099600, 0, 2019, 12, 10, 7, 0, 7.83, 1014.0, -3.9, 5, 15.4, 0, 48, 118, 10, 0027851C0CD0A06D81740AFF000A25B6462133BC
2019-12-10 06:00:00, 43.006400, -65.107200, 0, 2019, 12, 10, 6, 0, 7.81, 1015.1, -4.2, 7, 15.4, 0, 44, 144, 9, 002785180CE6A02D51F409FF000A25C84620048B
2019-12-10 05:00:00, 43.010600, -65.131600, 0, 2019, 12, 10, 5, 0, 7.79, 1016.0, -4.8, 4, 15.4, 61, 40, 254, 9, 002785140CF89FECF13409FF03DA25DD461C37FA
2019-12-10 04:00:00, 43.010600, -65.131600, 0, 2019, 12, 10, 4, 0, 7.78, 1017.9, -4.1, 6, 15.4, 0, 44, 146, 7, 002785100D1E9FCD61B407FF000A25DD461C349B
2019-12-10 03:00:00, 43.009200, -65.147200, 0, 2019, 12, 10, 3, 0, 7.76, 1019.4, -3.7, 6, 15.4, 0, 44, 78, 20, 0027850C0D3C9F8DA1B414FF000A25D64619C27B
2019-12-10 02:00:00, 43.003600, -65.160200, 0, 2019, 12, 10, 2, 0, 7.75, 1020.8, -3.5, 4, 15.4, 0, 48, 232, 11, 002785080D589F6DC1340BFF000A25BA4617BF4C
2019-12-10 01:00:00, 42.995000, -65.167600, 0, 2019, 12, 10, 1, 0, 7.73, 1022.0, -2.9, 7, 15.4, 0, 48, 24, 10, 002785040D709F2E21F40AFF000A258F461690CC
2019-12-10 00:00:00, 42.985400, -65.167400, 0, 2019, 12, 10, 0, 0, 7.72, 1023.0, -2.9, 5, 15.4, 0, 44, 106, 10, 002785000D849F0E21740AFF000A255F46169B5B
2019-12-09 23:00:00, 42.977800, -65.160000, 0, 2019, 12, 9, 23, 0, 7.71, 1024.3, -2.3, 6, 15.4, 0, 44, 166, 10, 002784DC0D9E9EEE81B40AFF000A25394617C53B
2019-12-09 22:00:00, 42.969800, -65.148200, 0, 2019, 12, 9, 22, 0, 7.70, 1025.0, -1.6, 4, 15.4, 0, 48, 118, 9, 002784D80DAC9ECEF13409FF000A251146199BBC
2019-12-09 21:00:00, 42.961800, -65.135000, 0, 2019, 12, 9, 21, 0, 7.70, 1025.9, -1.1, 5, 15.4, 0, 44, 88, 11, 002784D40DBE9ECF41740BFF000A24E9461BAACB
2019-12-09 20:00:00, 42.955800, -65.122000, 0, 2019, 12, 9, 20, 0, 7.68, 1026.6, -1.3, 5, 15.4, 0, 44, 190, 8, 002784D00DCC9E8F217408FF000A24CB461DB5FB
2019-12-09 19:00:00, 42.952800, -65.112000, 0, 2019, 12, 9, 19, 0, 7.68, 1026.6, -2.0, 8, 15.4, 0, 44, 84, 15, 002784CC0DCC9E8EB2340FFF000A24BC461F42AB
2019-12-09 18:00:00, 42.952600, -65.105400, 0, 2019, 12, 9, 18, 0, 7.67, 1027.0, -2.7, 5, 15.4, 0, 48, 112, 7, 002784C80DD49E6E417407FF000A24BB46204B8C
2019-12-09 17:00:00, 42.955800, -65.104200, 0, 2019, 12, 9, 17, 0, 7.66, 1027.8, -1.9, 5, 15.4, 0, 48, 138, 7, 002784C40DE49E4EC17407FF000A24CB46207C5C
2019-12-09 16:00:00, 42.960600, -65.107400, 0, 2019, 12, 9, 16, 0, 7.65, 1028.5, -0.8, 5, 15.4, 0, 48, 112, 11, 002784C00DF29E2F71740BFF000A24E3461FFB8C
2019-12-09 15:00:00, 42.966400, -65.112000, 0, 2019, 12, 9, 15, 0, 7.64, 1029.7, -0.4, 4, 15.4, 0, 44, 178, 7, 002784BC0E0A9E0FB13407FF000A2500461F459B
2019-12-09 14:00:00, 42.974000, -65.114800, 0, 2019, 12, 9, 14, 0, 7.64, 1029.7, -0.3, 5, 15.4, 0, 52, 232, 12, 002784B80E0A9E0FC1740CFF000A2526461ED74D
2019-12-09 13:00:00, 42.980200, -65.116000, 0, 2019, 12, 9, 13, 0, 7.63, 1029.4, -0.8, 4, 15.4, 0, 44, 132, 21, 002784B40E049DEF713415FF000A2545461EA42B
2019-12-09 12:00:00, 42.985000, -65.114000, 0, 2019, 12, 9, 12, 0, 7.62, 1030.1, -0.3, 6, 15.4, 0, 44, 136, 15, 002784B00E129DCFC1B40FFF000A255D461EF44B
2019-12-09 11:00:00, 42.987400, -65.108600, 0, 2019, 12, 9, 11, 0, 7.60, 1030.0, -0.7, 4, 15.4, 0, 44, 118, 8, 002784AC0E109D8F813408FF000A2569461FCBBB
2019-12-09 10:00:00, 42.987400, -65.097800, 0, 2019, 12, 9, 10, 0, 7.57, 1030.2, -1.1, 5, 15.4, 0, 44, 108, 10, 002784A80E149D2F41740AFF000A256946217B6B
2019-12-09 09:00:00, 42.986600, -65.086600, 0, 2019, 12, 9, 9, 0, 7.55, 1030.3, -1.1, 6, 15.4, 0, 48, 102, 10, 002784A40E169CEF41B40AFF000A256546233B3C
2019-12-09 08:00:00, 42.986200, -65.073800, 0, 2019, 12, 9, 8, 0, 7.54, 1030.7, -0.9, 4, 15.4, 0, 44, 84, 6, 002784A00E1E9CCF613406FF000A256346253AAB
2019-12-09 07:00:00, 42.986600, -65.060600, 0, 2019, 12, 9, 7, 0, 7.53, 1031.3, -1.2, 4, 15.4, 0, 48, 142, 8, 0027849C0E2A9CAF313408FF000A256546274C7C
2019-12-09 06:00:00, 42.994200, -65.042400, 0, 2019, 12, 9, 6, 0, 7.54, 1031.4, -1.1, 6, 15.4, 62, 44, 254, 8, 002784980E2C9CCF41B408FF03EA258B462A27FB
2019-12-09 05:00:00, 42.994200, -65.042400, 0, 2019, 12, 9, 5, 0, 7.54, 1031.7, -1.3, 6, 15.4, 0, 44, 114, 9, 002784940E329CCF21B409FF000A258B462A239B
2019-12-09 04:00:00, 42.999400, -65.039800, 0, 2019, 12, 9, 4, 0, 7.55, 1032.5, -0.7, 4, 15.4, 0, 44, 44, 11, 002784900E429CEF81340BFF000A25A5462A896B
2019-12-09 03:00:00, 43.005600, -65.040600, 0, 2019, 12, 9, 3, 0, 7.54, 1032.6, -0.9, 3, 15.4, 0, 44, 76, 7, 0027848C0E449CCF60F407FF000A25C4462A6A6B
2019-12-09 02:00:00, 43.011000, -65.042400, 0, 2019, 12, 9, 2, 0, 7.56, 1033.0, -0.6, 5, 15.4, 0, 48, 30, 10, 002784880E4C9D0F91740AFF000A25DF462A20FC
2019-12-09 01:00:00, 43.015000, -65.043800, 0, 2019, 12, 9, 1, 0, 7.58, 1033.2, 0.2, 5, 15.4, 0, 48, 78, 7, 002784840E509D50117407FF000A25F34629EA7C
2019-12-09 00:00:00, 43.017600, -65.041600, 0, 2019, 12, 9, 0, 0, 7.58, 1033.4, 0.9, 6, 15.4, 0, 44, 54, 9, 002784800E549D5081B409FF000A2600462A41BB
2019-12-08 23:00:00, 43.018000, -65.032800, 0, 2019, 12, 8, 23, 0, 7.60, 1033.6, 1.0, 4, 15.4, 0, 44, 28, 11, 0027845C0E589D9091340BFF000A2602462BA0EB
2019-12-08 22:00:00, 43.017200, -65.019200, 0, 2019, 12, 8, 22, 0, 7.60, 1033.0, 0.7, 3, 15.4, 0, 44, 102, 9, 002784580E4C9D9060F409FF000A25FE462DC33B
2019-12-08 21:00:00, 43.016800, -64.999800, 0, 2019, 12, 8, 21, 0, 7.62, 1032.5, 0.4, 5, 15.4, 0, 48, 102, 6, 002784540E429DD0317406FF000A25FC4630CB3C
2019-12-08 20:00:00, 43.018400, -64.976200, 0, 2019, 12, 8, 20, 0, 7.62, 1032.5, 0.2, 4, 15.4, 0, 44, 58, 9, 002784500E429DD0113409FF000A2604463479DB
2019-12-08 19:00:00, 43.024600, -64.952400, 0, 2019, 12, 8, 19, 0, 7.63, 1032.4, 0.1, 4, 15.4, 0, 48, 108, 6, 0027844C0E409DF0013406FF000A26234638336C
2019-12-08 18:00:00, 43.042200, -64.917200, 0, 2019, 12, 8, 18, 0, 7.63, 1032.1, -0.5, 4, 15.4, 62, 44, 254, 10, 002784480E3A9DEFA1340AFF03EA267B463DB7FB
2019-12-08 17:00:00, 43.042200, -64.917200, 0, 2019, 12, 8, 17, 0, 7.63, 1032.3, -0.2, 4, 15.4, 0, 44, 114, 7, 002784440E3E9DEFD13407FF000A267B463DB39B
2019-12-08 16:00:00, 43.053600, -64.905600, 0, 2019, 12, 8, 16, 0, 7.64, 1032.3, 0.7, 4, 15.4, 0, 44, 28, 8, 002784400E3E9E10613408FF000A26B4463F80EB
2019-12-08 15:00:00, 43.066200, -64.899200, 0, 2019, 12, 8, 15, 0, 7.64, 1032.6, 1.8, 4, 15.4, 0, 48, 88, 10, 0027843C0E449E1111340AFF000A26F3464082CC
2019-12-08 14:00:00, 43.078000, -64.894600, 0, 2019, 12, 8, 14, 0, 7.62, 1032.5, 2.7, 4, 15.4, 0, 44, 168, 7, 002784380E429DD1A13407FF000A272E46413D4B
2019-12-08 13:00:00, 43.088400, -64.888200, 0, 2019, 12, 8, 13, 0, 7.62, 1031.7, 3.0, 3, 15.4, 0, 40, 142, 8, 002784340E329DD1D0F408FF000A276246423C7A
2019-12-08 12:00:00, 43.095400, -64.876600, 0, 2019, 12, 8, 12, 0, 7.63, 1030.8, 2.5, 4, 15.4, 0, 48, 130, 19, 002784300E209DF1813413FF000A278546440C1C
2019-12-08 11:00:00, 43.099800, -64.858800, 0, 2019, 12, 8, 11, 0, 7.59, 1029.8, 1.9, 4, 15.4, 0, 44, 94, 8, 0027842C0E0C9D71213408FF000A279B4646D2FB
2019-12-08 10:00:00, 43.103400, -64.832800, 0, 2019, 12, 8, 10, 0, 7.63, 1028.6, 1.0, 4, 15.4, 0, 44, 72, 8, 002784280DF49DF0913408FF000A27AD464AE24B
2019-12-08 09:00:00, 43.107800, -64.804600, 0, 2019, 12, 8, 9, 0, 7.63, 1028.3, 0.7, 3, 15.4, 0, 48, 54, 7, 002784240DEE9DF060F407FF000A27C3464F49BC
2019-12-08 08:00:00, 43.113000, -64.774000, 0, 2019, 12, 8, 8, 0, 7.64, 1027.9, 1.0, 4, 15.4, 0, 44, 76, 7, 002784200DE69E10913407FF000A27DD4654126B
2019-12-08 07:00:00, 43.120000, -64.744200, 0, 2019, 12, 8, 7, 0, 7.65, 1027.7, 0.7, 4, 15.4, 0, 48, 46, 19, 0027841C0DE29E30613413FF000A28004658B97C
2019-12-08 06:00:00, 43.128000, -64.716600, 0, 2019, 12, 8, 6, 0, 7.64, 1027.5, 0.8, 4, 15.4, 0, 44, 54, 11, 002784180DDE9E1071340BFF000A2828465D09BB
2019-12-08 05:00:00, 43.137200, -64.692800, 0, 2019, 12, 8, 5, 0, 7.66, 1026.9, 0.5, 3, 15.4, 0, 44, 112, 9, 002784140DD29E5040F409FF000A28564660C38B
2019-12-08 04:00:00, 43.146600, -64.670200, 0, 2019, 12, 8, 4, 0, 7.66, 1026.9, 1.2, 4, 15.4, 0, 44, 112, 7, 002784100DD29E50B13407FF000A288546644B8B
2019-12-08 03:00:00, 43.157000, -64.651400, 0, 2019, 12, 8, 3, 0, 7.69, 1026.7, 1.4, 4, 15.4, 0, 48, 82, 11, 0027840C0DCE9EB0D1340BFF000A28B946673A9C
2019-12-08 02:00:00, 43.167000, -64.636800, 0, 2019, 12, 8, 2, 0, 7.68, 1026.4, 1.9, 5, 15.4, 0, 44, 88, 13, 002784080DC89E9121740DFF000A28EB466982CB
2019-12-08 01:00:00, 43.176400, -64.625600, 0, 2019, 12, 8, 1, 0, 7.68, 1025.7, 2.0, 4, 15.4, 0, 48, 136, 8, 002784040DBA9E91313408FF000A291A466B444C
2019-12-08 00:00:00, 43.184200, -64.615000, 0, 2019, 12, 8, 0, 0, 7.69, 1025.4, 2.6, 8, 15.4, 0, 44, 148, 13, 002784000DB49EB192340DFF000A2941466CECAB
2019-12-07 23:00:00, 43.190200, -64.602600, 0, 2019, 12, 7, 23, 0, 7.69, 1024.5, 2.6, 4, 15.4, 0, 44, 118, 11, 002783DC0DA29EB191340BFF000A295F466EDBBB
2019-12-07 22:00:00, 43.194000, -64.586800, 0, 2019, 12, 7, 22, 0, 7.70, 1023.7, 2.9, 4, 15.4, 0, 44, 82, 9, 002783D80D929ED1C13409FF000A29724671529B
2019-12-07 21:00:00, 43.196800, -64.568400, 0, 2019, 12, 7, 21, 0, 7.73, 1022.8, 2.5, 4, 15.4, 0, 48, 108, 9, 002783D40D809F31813409FF000A29804674336C
2019-12-07 20:00:00, 43.198400, -64.545800, 0, 2019, 12, 7, 20, 0, 7.69, 1021.9, 1.7, 4, 15.4, 0, 44, 112, 17, 002783D00D6E9EB1013411FF000A29884677BB8B
