Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-01-27 08:00:00, 42.218400, -44.956000, 0, 2019, 1, 27, 8, 0, 17.84, 4, 15.2, 0, 44, 114, 9, 00262DA00FFF1D9FF13309FF000A1664526CA39B
2019-01-27 07:00:00, 42.215200, -44.957200, 0, 2019, 1, 27, 7, 0, 17.85, 3, 15.2, 0, 48, 130, 10, 00262D9C0FFF1DBFF0F30AFF000A1654526C741C
2019-01-27 06:00:00, 42.212400, -44.957200, 0, 2019, 1, 27, 6, 0, 17.85, 3, 15.2, 0, 44, 76, 21, 00262D980FFF1DBFF0F315FF000A1646526C726B
2019-01-27 05:00:00, 42.210400, -44.957200, 0, 2019, 1, 27, 5, 0, 17.85, 3, 15.2, 0, 48, 112, 8, 00262D940FFF1DBFF0F308FF000A163C526C738C
2019-01-27 04:00:00, 42.209400, -44.957600, 0, 2019, 1, 27, 4, 0, 17.85, 4, 15.2, 0, 44, 54, 14, 00262D900FFF1DBFF1330EFF000A1637526C61BB
2019-01-27 03:00:00, 42.208800, -44.957200, 0, 2019, 1, 27, 3, 0, 17.86, 3, 15.2, 0, 48, 70, 10, 00262D8C0FFF1DDFF0F30AFF000A1634526C723C
2019-01-27 02:00:00, 42.208400, -44.957800, 0, 2019, 1, 27, 2, 0, 17.86, 3, 15.2, 0, 44, 64, 21, 00262D880FFF1DDFF0F315FF000A1632526C5A0B
2019-01-27 01:00:00, 42.208400, -44.957800, 0, 2019, 1, 27, 1, 0, 17.87, 3, 15.2, 0, 44, 114, 8, 00262D840FFF1DFFF0F308FF000A1632526C5B9B
2019-01-27 00:00:00, 42.210200, -44.957400, 0, 2019, 1, 27, 0, 0, 17.87, 3, 15.2, 0, 44, 76, 7, 00262D800FFF1DFFF0F307FF000A163B526C6A6B
2019-01-26 23:00:00, 42.211800, -44.958400, 0, 2019, 1, 26, 23, 0, 17.87, 3, 15.2, 0, 48, 84, 7, 00262D5C0FFF1DFFF0F307FF000A1643526C42AC
2019-01-26 22:00:00, 42.213200, -44.961000, 0, 2019, 1, 26, 22, 0, 17.88, 4, 15.2, 0, 44, 122, 21, 00262D580FFF1E1FF13315FF000A164A526BDBDB
2019-01-26 21:00:00, 42.215000, -44.963800, 0, 2019, 1, 26, 21, 0, 17.88, 3, 15.2, 0, 48, 106, 7, 00262D540FFF1E1FF0F307FF000A1653526B6B5C
2019-01-26 20:00:00, 42.218200, -44.972800, 0, 2019, 1, 26, 20, 0, 17.88, 4, 15.2, 62, 44, 254, 7, 00262D500FFF1E1FF13307FF03EA1663526A07FB
2019-01-26 19:00:00, 42.218200, -44.972800, 0, 2019, 1, 26, 19, 0, 17.90, 4, 15.2, 0, 48, 72, 8, 00262D4C0FFF1E5FF13308FF000A1663526A024C
2019-01-26 18:00:00, 42.219000, -44.980200, 0, 2019, 1, 26, 18, 0, 17.90, 4, 15.2, 0, 48, 102, 16, 00262D480FFF1E5FF13310FF000A16675268DB3C
2019-01-26 17:00:00, 42.219200, -44.988000, 0, 2019, 1, 26, 17, 0, 17.91, 3, 15.2, 0, 44, 136, 8, 00262D440FFF1E7FF0F308FF000A16685267A44B
2019-01-26 16:00:00, 42.217400, -44.995200, 0, 2019, 1, 26, 16, 0, 17.92, 5, 15.2, 0, 44, 42, 8, 00262D400FFF1E9FF17308FF000A165F5266815B
2019-01-26 15:00:00, 42.215600, -44.999600, 0, 2019, 1, 26, 15, 0, 17.92, 3, 15.2, 0, 44, 78, 10, 00262D3C0FFF1E9FF0F30AFF000A16565265D27B
2019-01-26 14:00:00, 42.213800, -45.002800, 0, 2019, 1, 26, 14, 0, 17.91, 3, 15.2, 0, 48, 190, 7, 00262D380FFF1E7FF0F307FF000A164D526555FC
2019-01-26 13:00:00, 42.211800, -45.005600, 0, 2019, 1, 26, 13, 0, 17.90, 4, 15.2, 0, 48, 144, 10, 00262D340FFF1E5FF1330AFF000A16435264E48C
2019-01-26 12:00:00, 42.211600, -45.007800, 0, 2019, 1, 26, 12, 0, 17.90, 3, 15.2, 0, 44, 114, 11, 00262D300FFF1E5FF0F30BFF000A164252648B9B
2019-01-26 11:00:00, 42.210200, -45.011000, 0, 2019, 1, 26, 11, 0, 17.89, 3, 15.2, 0, 44, 104, 9, 00262D2C0FFF1E3FF0F309FF000A163B52640B4B
2019-01-26 10:00:00, 42.208200, -45.014800, 0, 2019, 1, 26, 10, 0, 17.89, 3, 15.2, 0, 48, 72, 11, 00262D280FFF1E3FF0F30BFF000A16315263724C
2019-01-26 09:00:00, 42.206600, -45.020800, 0, 2019, 1, 26, 9, 0, 17.90, 3, 15.2, 0, 44, 136, 7, 00262D240FFF1E5FF0F307FF000A16295262844B
2019-01-26 08:00:00, 42.204600, -45.026600, 0, 2019, 1, 26, 8, 0, 17.91, 3, 15.2, 0, 44, 154, 9, 00262D200FFF1E7FF0F309FF000A161F52619CDB
2019-01-26 07:00:00, 42.200800, -45.032200, 0, 2019, 1, 26, 7, 0, 17.91, 3, 15.2, 0, 44, 84, 11, 00262D1C0FFF1E7FF0F30BFF000A160C5260BAAB
2019-01-26 06:00:00, 42.196200, -45.037000, 0, 2019, 1, 26, 6, 0, 17.90, 3, 15.2, 0, 48, 42, 8, 00262D180FFF1E5FF0F308FF000A15F5525FF95C
2019-01-26 05:00:00, 42.190200, -45.041200, 0, 2019, 1, 26, 5, 0, 17.90, 3, 15.2, 0, 48, 48, 9, 00262D140FFF1E5FF0F309FF000A15D7525F518C
2019-01-26 04:00:00, 42.183800, -45.043600, 0, 2019, 1, 26, 4, 0, 17.91, 3, 15.2, 0, 48, 56, 7, 00262D100FFF1E7FF0F307FF000A15B7525EF1CC
2019-01-26 03:00:00, 42.177600, -45.044000, 0, 2019, 1, 26, 3, 0, 17.90, 3, 15.2, 0, 48, 58, 11, 00262D0C0FFF1E5FF0F30BFF000A1598525EE1DC
2019-01-26 02:00:00, 42.172200, -45.042400, 0, 2019, 1, 26, 2, 0, 17.91, 3, 15.2, 0, 44, 114, 7, 00262D080FFF1E7FF0F307FF000A157D525F239B
2019-01-26 01:00:00, 42.166600, -45.039800, 0, 2019, 1, 26, 1, 0, 17.92, 3, 15.2, 0, 48, 54, 8, 00262D040FFF1E9FF0F308FF000A1561525F89BC
2019-01-26 00:00:00, 42.162400, -45.037000, 0, 2019, 1, 26, 0, 0, 17.92, 2, 15.2, 0, 48, 42, 18, 00262D000FFF1E9FF0B312FF000A154C525FF95C
2019-01-25 23:00:00, 42.158400, -45.034800, 0, 2019, 1, 25, 23, 0, 17.91, 3, 15.2, 0, 48, 118, 20, 00262CDC0FFF1E7FF0F314FF000A1538526053BC
2019-01-25 22:00:00, 42.155200, -45.031400, 0, 2019, 1, 25, 22, 0, 17.91, 2, 15.2, 0, 44, 42, 9, 00262CD80FFF1E7FF0B309FF000A15285260D95B
2019-01-25 21:00:00, 42.151800, -45.028600, 0, 2019, 1, 25, 21, 0, 17.91, 3, 15.2, 0, 48, 24, 9, 00262CD40FFF1E7FF0F309FF000A1517526148CC
2019-01-25 20:00:00, 42.148400, -45.025800, 0, 2019, 1, 25, 20, 0, 17.93, 3, 15.2, 0, 48, 28, 7, 00262CD00FFF1EBFF0F307FF000A15065261B8EC
2019-01-25 19:00:00, 42.145600, -45.023000, 0, 2019, 1, 25, 19, 0, 17.94, 3, 15.2, 0, 44, 48, 11, 00262CCC0FFF1EDFF0F30BFF000A14F85262298B
2019-01-25 18:00:00, 42.143800, -45.020400, 0, 2019, 1, 25, 18, 0, 17.95, 3, 15.2, 0, 48, 72, 7, 00262CC80FFF1EFFF0F307FF000A14EF5262924C
2019-01-25 17:00:00, 42.142600, -45.018400, 0, 2019, 1, 25, 17, 0, 17.95, 3, 15.2, 0, 48, 42, 10, 00262CC40FFF1EFFF0F30AFF000A14E95262E15C
2019-01-25 16:00:00, 42.140800, -45.017200, 0, 2019, 1, 25, 16, 0, 17.96, 2, 15.2, 0, 44, 24, 7, 00262CC00FFF1F1FF0B307FF000A14E0526310CB
2019-01-25 15:00:00, 42.139000, -45.016000, 0, 2019, 1, 25, 15, 0, 17.95, 6, 15.2, 0, 44, 90, 10, 00262CBC0FFF1EFFF1B30AFF000A14D7526342DB
2019-01-25 14:00:00, 42.136800, -45.014200, 0, 2019, 1, 25, 14, 0, 17.93, 3, 15.2, 0, 48, 62, 6, 00262CB80FFF1EBFF0F306FF000A14CC526389FC
2019-01-25 13:00:00, 42.135000, -45.011400, 0, 2019, 1, 25, 13, 0, 17.91, 3, 15.2, 0, 48, 48, 10, 00262CB40FFF1E7FF0F30AFF000A14C35263F98C
2019-01-25 12:00:00, 42.133600, -45.008200, 0, 2019, 1, 25, 12, 0, 17.89, 3, 15.2, 0, 44, 58, 8, 00262CB00FFF1E3FF0F308FF000A14BC526479DB
2019-01-25 11:00:00, 42.132200, -45.005000, 0, 2019, 1, 25, 11, 0, 17.91, 3, 15.2, 0, 44, 86, 9, 00262CAC0FFF1E7FF0F309FF000A14B55264FABB
2019-01-25 10:00:00, 42.130000, -45.001800, 0, 2019, 1, 25, 10, 0, 17.92, 3, 15.2, 0, 44, 46, 7, 00262CA80FFF1E9FF0F307FF000A14AA5265797B
2019-01-25 09:00:00, 42.128000, -44.997600, 0, 2019, 1, 25, 9, 0, 17.91, 4, 15.2, 0, 44, 48, 11, 00262CA40FFF1E7FF1330BFF000A14A05266218B
2019-01-25 08:00:00, 42.125600, -44.993600, 0, 2019, 1, 25, 8, 0, 17.91, 4, 15.2, 0, 48, 110, 15, 00262CA00FFF1E7FF1330FFF000A14945266C37C
2019-01-25 07:00:00, 42.123000, -44.990200, 0, 2019, 1, 25, 7, 0, 17.90, 4, 15.2, 0, 48, 166, 10, 00262C9C0FFF1E5FF1330AFF000A148752674D3C
2019-01-25 06:00:00, 42.120400, -44.987800, 0, 2019, 1, 25, 6, 0, 17.90, 4, 15.2, 0, 48, 204, 8, 00262C980FFF1E5FF13308FF000A147A5267AE6C
2019-01-25 05:00:00, 42.117400, -44.984600, 0, 2019, 1, 25, 5, 0, 17.90, 3, 15.2, 0, 48, 24, 9, 00262C940FFF1E5FF0F309FF000A146B526828CC
2019-01-25 04:00:00, 42.114800, -44.980400, 0, 2019, 1, 25, 4, 0, 17.91, 4, 15.2, 0, 44, 84, 10, 00262C900FFF1E7FF1330AFF000A145E5268D2AB
2019-01-25 03:00:00, 42.113200, -44.975200, 0, 2019, 1, 25, 3, 0, 17.91, 4, 15.2, 0, 48, 76, 18, 00262C8C0FFF1E7FF13312FF000A14565269A26C
2019-01-25 02:00:00, 42.111800, -44.970600, 0, 2019, 1, 25, 2, 0, 17.92, 5, 15.2, 0, 44, 202, 11, 00262C880FFF1E9FF1730BFF000A144F526A5E5B
2019-01-25 01:00:00, 42.111600, -44.965000, 0, 2019, 1, 25, 1, 0, 17.91, 4, 15.2, 0, 44, 84, 9, 00262C840FFF1E7FF13309FF000A144E526B3AAB
2019-01-25 00:00:00, 42.113400, -44.960400, 0, 2019, 1, 25, 0, 0, 17.90, 4, 15.2, 0, 48, 138, 17, 00262C800FFF1E5FF13311FF000A1457526BF45C
2019-01-24 23:00:00, 42.114600, -44.955600, 0, 2019, 1, 24, 23, 0, 17.93, 5, 15.2, 0, 48, 186, 7, 00262C5C0FFF1EBFF17307FF000A145D526CB5DC
2019-01-24 22:00:00, 42.116600, -44.950600, 0, 2019, 1, 24, 22, 0, 17.94, 4, 15.2, 0, 44, 160, 9, 00262C580FFF1EDFF13309FF000A1467526D7D0B
2019-01-24 21:00:00, 42.119000, -44.946200, 0, 2019, 1, 24, 21, 0, 17.93, 4, 15.2, 0, 44, 112, 11, 00262C540FFF1EBFF1330BFF000A1473526E2B8B
2019-01-24 20:00:00, 42.121000, -44.943400, 0, 2019, 1, 24, 20, 0, 17.92, 5, 15.2, 0, 48, 172, 14, 00262C500FFF1E9FF1730EFF000A147D526E9D6C
2019-01-24 19:00:00, 42.123000, -44.942000, 0, 2019, 1, 24, 19, 0, 17.94, 5, 15.2, 0, 44, 78, 7, 00262C4C0FFF1EDFF17307FF000A1487526ED27B
2019-01-24 18:00:00, 42.123800, -44.941600, 0, 2019, 1, 24, 18, 0, 17.94, 5, 15.2, 0, 48, 148, 10, 00262C480FFF1EDFF1730AFF000A148B526EE4AC
2019-01-24 17:00:00, 42.125200, -44.944800, 0, 2019, 1, 24, 17, 0, 17.95, 4, 15.2, 0, 48, 208, 11, 00262C440FFF1EFFF1330BFF000A1492526E668C
2019-01-24 16:00:00, 42.124600, -44.947200, 0, 2019, 1, 24, 16, 0, 17.95, 7, 15.2, 0, 44, 138, 10, 00262C400FFF1EFFF1F30AFF000A148F526E045B
2019-01-24 15:00:00, 42.123200, -44.947400, 0, 2019, 1, 24, 15, 0, 17.94, 6, 15.2, 0, 44, 46, 8, 00262C3C0FFF1EDFF1B308FF000A1488526DF97B
2019-01-24 14:00:00, 42.122400, -44.948800, 0, 2019, 1, 24, 14, 0, 17.96, 4, 15.2, 0, 48, 148, 6, 00262C380FFF1F1FF13306FF000A1484526DC4AC
2019-01-24 13:00:00, 42.123000, -44.949400, 0, 2019, 1, 24, 13, 0, 17.96, 6, 15.2, 0, 48, 110, 8, 00262C340FFF1F1FF1B308FF000A1487526DAB7C
2019-01-24 12:00:00, 42.123600, -44.948400, 0, 2019, 1, 24, 12, 0, 17.96, 6, 15.2, 0, 48, 190, 6, 00262C300FFF1F1FF1B306FF000A148A526DD5FC
2019-01-24 11:00:00, 42.123200, -44.947200, 0, 2019, 1, 24, 11, 0, 17.95, 3, 15.2, 0, 44, 152, 10, 00262C2C0FFF1EFFF0F30AFF000A1488526E04CB
2019-01-24 10:00:00, 42.122800, -44.939200, 0, 2019, 1, 24, 10, 0, 17.97, 5, 15.2, 62, 44, 254, 11, 00262C280FFF1F3FF1730BFF03EA1486526F47FB
2019-01-24 09:00:00, 42.122800, -44.939200, 0, 2019, 1, 24, 9, 0, 17.99, 5, 15.2, 0, 44, 108, 9, 00262C240FFF1F7FF17309FF000A1486526F436B
2019-01-24 08:00:00, 42.123800, -44.938400, 0, 2019, 1, 24, 8, 0, 17.96, 4, 15.2, 0, 32, 80, 7, 00262C200FFF1F1FF13307FF000A148B526F6288
2019-01-24 07:00:00, 42.126800, -44.938400, 0, 2019, 1, 24, 7, 0, 17.97, 5, 15.2, 0, 44, 82, 7, 00262C1C0FFF1F3FF17307FF000A149A526F629B
2019-01-24 06:00:00, 42.132400, -44.945400, 0, 2019, 1, 24, 6, 0, 17.98, 7, 15.2, 62, 44, 254, 9, 00262C180FFF1F5FF1F309FF03EA14B6526E4FFB
2019-01-24 05:00:00, 42.132400, -44.945400, 0, 2019, 1, 24, 5, 0, 17.99, 4, 15.2, 0, 44, 114, 9, 00262C140FFF1F7FF13309FF000A14B6526E4B9B
2019-01-24 04:00:00, 42.134400, -44.953400, 0, 2019, 1, 24, 4, 0, 17.99, 3, 15.2, 0, 44, 136, 8, 00262C100FFF1F7FF0F308FF000A14C0526D0C4B
2019-01-24 03:00:00, 42.135200, -44.961000, 0, 2019, 1, 24, 3, 0, 17.99, 5, 15.2, 0, 48, 132, 9, 00262C0C0FFF1F7FF17309FF000A14C4526BDC2C
2019-01-24 02:00:00, 42.136800, -44.979000, 0, 2019, 1, 24, 2, 0, 17.99, 5, 15.2, 61, 40, 254, 10, 00262C080FFF1F7FF1730AFF03DA14CC52690FFA
2019-01-24 01:00:00, 42.136800, -44.979000, 0, 2019, 1, 24, 1, 0, 18.00, 6, 15.2, 0, 44, 130, 9, 00262C040FFF1F9FF1B309FF000A14CC52690C1B
2019-01-24 00:00:00, 42.137600, -44.987400, 0, 2019, 1, 24, 0, 0, 17.96, 6, 15.2, 0, 44, 170, 8, 00262C000FFF1F1FF1B308FF000A14D05267BD5B
2019-01-23 23:00:00, 42.136800, -44.994800, 0, 2019, 1, 23, 23, 0, 17.99, 4, 15.2, 0, 48, 130, 11, 00262BDC0FFF1F7FF1330BFF000A14CC5266941C
2019-01-23 22:00:00, 42.136000, -45.001400, 0, 2019, 1, 23, 22, 0, 17.99, 6, 15.2, 0, 44, 142, 10, 00262BD80FFF1F7FF1B30AFF000A14C852658C7B
2019-01-23 21:00:00, 42.135200, -45.005600, 0, 2019, 1, 23, 21, 0, 17.98, 3, 15.2, 0, 48, 132, 12, 00262BD40FFF1F5FF0F30CFF000A14C45264E42C
2019-01-23 20:00:00, 42.133400, -45.009400, 0, 2019, 1, 23, 20, 0, 17.97, 4, 15.2, 0, 44, 112, 7, 00262BD00FFF1F3FF13307FF000A14BB52644B8B
2019-01-23 19:00:00, 42.129000, -45.012800, 0, 2019, 1, 23, 19, 0, 17.91, 4, 15.2, 0, 48, 178, 16, 00262BCC0FFF1E7FF13310FF000A14A55263C59C
2019-01-23 18:00:00, 42.123400, -45.013200, 0, 2019, 1, 23, 18, 0, 17.91, 4, 15.2, 0, 48, 106, 8, 00262BC80FFF1E7FF13308FF000A14895263B35C
2019-01-23 17:00:00, 42.117000, -45.011400, 0, 2019, 1, 23, 17, 0, 17.92, 4, 15.2, 0, 44, 58, 8, 00262BC40FFF1E9FF13308FF000A14695263F9DB
2019-01-23 16:00:00, 42.111000, -45.006600, 0, 2019, 1, 23, 16, 0, 17.91, 4, 15.2, 0, 44, 112, 9, 00262BC00FFF1E7FF13309FF000A144B5264BB8B
2019-01-23 15:00:00, 42.105000, -44.999800, 0, 2019, 1, 23, 15, 0, 17.90, 3, 15.2, 0, 48, 162, 14, 00262BBC0FFF1E5FF0F30EFF000A142D5265CD1C
2019-01-23 14:00:00, 42.100600, -44.989800, 0, 2019, 1, 23, 14, 0, 17.90, 4, 15.2, 0, 48, 72, 19, 00262BB80FFF1E5FF13313FF000A141752675A4C
2019-01-23 13:00:00, 42.099800, -44.979000, 0, 2019, 1, 23, 13, 0, 17.88, 4, 15.2, 0, 44, 86, 9, 00262BB40FFF1E1FF13309FF000A141352690ABB
2019-01-23 12:00:00, 42.102400, -44.967000, 0, 2019, 1, 23, 12, 0, 17.86, 3, 15.2, 0, 44, 108, 9, 00262BB00FFF1DDFF0F309FF000A1420526AEB6B
2019-01-23 11:00:00, 42.107400, -44.956800, 0, 2019, 1, 23, 11, 0, 17.88, 6, 15.2, 0, 44, 118, 10, 00262BAC0FFF1E1FF1B30AFF000A1439526C83BB
2019-01-23 10:00:00, 42.113800, -44.948600, 0, 2019, 1, 23, 10, 0, 17.88, 3, 15.2, 0, 48, 58, 11, 00262BA80FFF1E1FF0F30BFF000A1459526DC9DC
2019-01-23 09:00:00, 42.122600, -44.944000, 0, 2019, 1, 23, 9, 0, 17.89, 4, 15.2, 0, 44, 114, 11, 00262BA40FFF1E3FF1330BFF000A1485526E839B
2019-01-23 08:00:00, 42.131800, -44.943400, 0, 2019, 1, 23, 8, 0, 17.91, 3, 15.2, 0, 48, 148, 7, 00262BA00FFF1E7FF0F307FF000A14B3526E9CAC
2019-01-23 07:00:00, 42.139200, -44.946800, 0, 2019, 1, 23, 7, 0, 17.92, 3, 15.2, 0, 44, 142, 7, 00262B9C0FFF1E9FF0F307FF000A14D8526E147B
2019-01-23 06:00:00, 42.142600, -44.963000, 0, 2019, 1, 23, 6, 0, 17.92, 4, 15.2, 62, 44, 254, 16, 00262B980FFF1E9FF13310FF03EA14E9526B8FFB
2019-01-23 05:00:00, 42.142600, -44.963000, 0, 2019, 1, 23, 5, 0, 17.91, 6, 15.2, 0, 48, 84, 7, 00262B940FFF1E7FF1B307FF000A14E9526B8AAC
2019-01-23 04:00:00, 42.138400, -44.972000, 0, 2019, 1, 23, 4, 0, 17.91, 5, 15.2, 0, 48, 72, 10, 00262B900FFF1E7FF1730AFF000A14D4526A224C
2019-01-23 03:00:00, 42.131800, -44.980600, 0, 2019, 1, 23, 3, 0, 17.93, 4, 15.2, 0, 48, 194, 9, 00262B8C0FFF1EBFF13309FF000A14B35268CE1C
2019-01-23 02:00:00, 42.123600, -44.987800, 0, 2019, 1, 23, 2, 0, 17.94, 4, 15.2, 0, 48, 84, 8, 00262B880FFF1EDFF13308FF000A148A5267AAAC
2019-01-23 01:00:00, 42.116000, -44.992800, 0, 2019, 1, 23, 1, 0, 17.94, 3, 15.2, 0, 48, 114, 8, 00262B840FFF1EDFF0F308FF000A14645266E39C
2019-01-23 00:00:00, 42.098600, -44.998600, 0, 2019, 1, 23, 0, 0, 17.96, 5, 15.2, 61, 44, 254, 10, 00262B800FFF1F1FF1730AFF03DA140D5265FFFB
2019-01-22 23:00:00, 42.098600, -44.998600, 0, 2019, 1, 22, 23, 0, 17.95, 4, 15.2, 0, 44, 140, 11, 00262B5C0FFF1EFFF1330BFF000A140D5265FC6B
2019-01-22 22:00:00, 42.089200, -45.000800, 0, 2019, 1, 22, 22, 0, 17.95, 5, 15.2, 0, 44, 142, 8, 00262B580FFF1EFFF17308FF000A13DE5265A47B
2019-01-22 21:00:00, 42.080800, -45.002000, 0, 2019, 1, 22, 21, 0, 17.95, 5, 15.2, 0, 48, 132, 7, 00262B540FFF1EFFF17307FF000A13B45265742C
2019-01-22 20:00:00, 42.072200, -45.003600, 0, 2019, 1, 22, 20, 0, 17.95, 6, 15.2, 0, 48, 144, 8, 00262B500FFF1EFFF1B308FF000A13895265348C
2019-01-22 19:00:00, 42.062600, -45.003000, 0, 2019, 1, 22, 19, 0, 17.95, 4, 15.2, 0, 48, 78, 10, 00262B4C0FFF1EFFF1330AFF000A135952654A7C
2019-01-22 18:00:00, 42.053600, -45.004000, 0, 2019, 1, 22, 18, 0, 17.95, 3, 15.2, 0, 48, 160, 11, 00262B480FFF1EFFF0F30BFF000A132C5265250C
2019-01-22 17:00:00, 42.044000, -45.003600, 0, 2019, 1, 22, 17, 0, 17.95, 9, 15.2, 0, 48, 124, 7, 00262B440FFF1EFFF27307FF000A12FC526533EC
2019-01-22 16:00:00, 42.032800, -45.004400, 0, 2019, 1, 22, 16, 0, 17.97, 5, 15.2, 0, 44, 118, 9, 00262B400FFF1F3FF17309FF000A12C4526513BB
2019-01-22 15:00:00, 42.019800, -45.004000, 0, 2019, 1, 22, 15, 0, 17.96, 4, 15.2, 0, 44, 158, 6, 00262B3C0FFF1F1FF13306FF000A1283526524FB
2019-01-22 14:00:00, 42.005000, -45.000400, 0, 2019, 1, 22, 14, 0, 17.98, 5, 15.2, 0, 48, 120, 7, 00262B380FFF1F5FF17307FF000A12395265B3CC
2019-01-22 13:00:00, 41.992400, -44.996000, 0, 2019, 1, 22, 13, 0, 17.99, 5, 15.2, 0, 48, 226, 10, 00262B340FFF1F7FF1730AFF000A11FA5266671C
2019-01-22 12:00:00, 41.978400, -44.989200, 0, 2019, 1, 22, 12, 0, 17.99, 5, 15.2, 0, 44, 220, 7, 00262B300FFF1F7FF17307FF000A11B4526776EB
2019-01-22 11:00:00, 41.963800, -44.978800, 0, 2019, 1, 22, 11, 0, 17.99, 5, 15.2, 0, 40, 222, 10, 00262B2C0FFF1F7FF1730AFF000A116B526916FA
2019-01-22 10:00:00, 41.950600, -44.966400, 0, 2019, 1, 22, 10, 0, 17.99, 4, 15.2, 0, 48, 158, 10, 00262B280FFF1F7FF1330AFF000A1129526B04FC
2019-01-22 09:00:00, 41.937200, -44.953400, 0, 2019, 1, 22, 9, 0, 18.00, 4, 15.2, 0, 40, 72, 9, 00262B240FFF1F9FF13309FF000A10E6526D0A4A
2019-01-22 08:00:00, 41.924800, -44.939000, 0, 2019, 1, 22, 8, 0, 18.02, 5, 15.2, 0, 48, 130, 9, 00262B200FFF1FDFF17309FF000A10A8526F4C1C
2019-01-22 07:00:00, 41.903800, -44.908400, 0, 2019, 1, 22, 7, 0, 18.03, 4, 15.2, 60, 28, 254, 11, 00262B1C0FFF1FFFF1330BFF03CA103F527417F7
2019-01-22 06:00:00, 41.903800, -44.908400, 0, 2019, 1, 22, 6, 0, 18.04, 5, 15.2, 0, 48, 226, 11, 00262B180FFF201FF1730BFF000A103F5274171C
2019-01-22 05:00:00, 41.894800, -44.893000, 0, 2019, 1, 22, 5, 0, 18.02, 3, 15.2, 0, 48, 172, 22, 00262B140FFF1FDFF0F316FF000A101252767D6C
2019-01-22 04:00:00, 41.885200, -44.879800, 0, 2019, 1, 22, 4, 0, 17.97, 4, 15.2, 0, 48, 132, 7, 00262B100FFF1F3FF13307FF000A0FE252788C2C
2019-01-22 03:00:00, 41.876400, -44.869600, 0, 2019, 1, 22, 3, 0, 17.97, 4, 15.2, 0, 48, 102, 8, 00262B0C0FFF1F3FF13308FF000A0FB6527A233C
2019-01-22 02:00:00, 41.868600, -44.861400, 0, 2019, 1, 22, 2, 0, 18.00, 3, 15.2, 0, 48, 166, 10, 00262B080FFF1F9FF0F30AFF000A0F8F527B6D3C
2019-01-22 01:00:00, 41.851400, -44.848000, 0, 2019, 1, 22, 1, 0, 18.06, 4, 15.2, 60, 48, 254, 7, 00262B040FFF205FF13307FF03CA0F39527D87FC
2019-01-22 00:00:00, 41.851400, -44.848000, 0, 2019, 1, 22, 0, 0, 18.08, 3, 15.2, 0, 48, 178, 10, 00262B000FFF209FF0F30AFF000A0F39527D859C
2019-01-21 23:00:00, 41.844800, -44.841600, 0, 2019, 1, 21, 23, 0, 18.10, 3, 15.2, 0, 48, 92, 11, 00262ADC0FFF20DFF0F30BFF000A0F18527E82EC
2019-01-21 22:00:00, 41.839800, -44.833800, 0, 2019, 1, 21, 22, 0, 18.13, 5, 15.2, 0, 44, 162, 8, 00262AD80FFF213FF17308FF000A0EFF527FBD1B
2019-01-21 21:00:00, 41.833400, -44.824600, 0, 2019, 1, 21, 21, 0, 18.12, 4, 15.2, 0, 48, 144, 8, 00262AD40FFF211FF13308FF000A0EDF52812C8C
2019-01-21 20:00:00, 41.827600, -44.815400, 0, 2019, 1, 21, 20, 0, 18.14, 3, 15.2, 0, 48, 114, 10, 00262AD00FFF215FF0F30AFF000A0EC252829B9C
2019-01-21 19:00:00, 41.819000, -44.808000, 0, 2019, 1, 21, 19, 0, 18.18, 4, 15.2, 0, 48, 102, 10, 00262ACC0FFF21DFF1330AFF000A0E975283C33C
2019-01-21 18:00:00, 41.809800, -44.800200, 0, 2019, 1, 21, 18, 0, 18.18, 4, 15.2, 0, 48, 102, 7, 00262AC80FFF21DFF13307FF000A0E695284FB3C
2019-01-21 17:00:00, 41.798800, -44.791400, 0, 2019, 1, 21, 17, 0, 18.21, 3, 15.2, 0, 48, 84, 7, 00262AC40FFF223FF0F307FF000A0E3252865AAC
2019-01-21 16:00:00, 41.786600, -44.782800, 0, 2019, 1, 21, 16, 0, 18.23, 4, 15.2, 0, 44, 166, 12, 00262AC00FFF227FF1330CFF000A0DF55287B53B
2019-01-21 15:00:00, 41.772200, -44.772600, 0, 2019, 1, 21, 15, 0, 18.25, 4, 15.2, 0, 44, 108, 9, 00262ABC0FFF22BFF13309FF000A0DAD52894B6B
2019-01-21 14:00:00, 41.758000, -44.761400, 0, 2019, 1, 21, 14, 0, 18.24, 3, 15.2, 0, 48, 184, 9, 00262AB80FFF229FF0F309FF000A0D66528B0DCC
2019-01-21 13:00:00, 41.743000, -44.747400, 0, 2019, 1, 21, 13, 0, 18.23, 4, 15.2, 0, 40, 58, 7, 00262AB40FFF227FF13307FF000A0D1B528D39DA
2019-01-21 12:00:00, 41.728000, -44.733400, 0, 2019, 1, 21, 12, 0, 18.23, 3, 15.2, 0, 44, 88, 7, 00262AB00FFF227FF0F307FF000A0CD0528F6ACB
2019-01-21 11:00:00, 41.712400, -44.720400, 0, 2019, 1, 21, 11, 0, 18.23, 3, 15.2, 0, 48, 138, 10, 00262AAC0FFF227FF0F30AFF000A0C825291745C
