Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-03-27 23:00:00, 41.054000, -49.018600, 0, 2019, 3, 27, 23, 0, 14.02, 5, 14.8, 0, 44, 114, 11, 00266DDC0FFEEDDFF1710BFF0009FFA64FF1DB9B
2019-03-27 22:00:00, 41.062200, -49.030800, 0, 2019, 3, 27, 22, 0, 14.04, 4, 14.8, 0, 44, 174, 9, 00266DD80FFEEE1FF13109FF0009FFCF4FEFF57B
2019-03-27 21:00:00, 41.070800, -49.043400, 0, 2019, 3, 27, 21, 0, 14.10, 4, 14.8, 0, 44, 52, 7, 00266DD40FFEEEDFF13107FF0009FFFA4FEDF9AB
2019-03-27 20:00:00, 41.078600, -49.054600, 0, 2019, 3, 27, 20, 0, 14.05, 3, 14.8, 0, 44, 76, 11, 00266DD00FFEEE3FF0F10BFF000A00214FEC3A6B
2019-03-27 19:00:00, 41.086800, -49.063600, 0, 2019, 3, 27, 19, 0, 14.08, 5, 14.8, 0, 40, 82, 8, 00266DCC0FFEEE9FF17108FF000A004A4FEAD29A
2019-03-27 18:00:00, 41.093600, -49.073200, 0, 2019, 3, 27, 18, 0, 14.04, 4, 14.8, 0, 44, 84, 15, 00266DC80FFEEE1FF1310FFF000A006C4FE952AB
2019-03-27 17:00:00, 41.100200, -49.081400, 0, 2019, 3, 27, 17, 0, 14.04, 4, 14.8, 0, 44, 146, 9, 00266DC40FFEEE1FF13109FF000A008D4FE80C9B
2019-03-27 16:00:00, 41.105800, -49.089400, 0, 2019, 3, 27, 16, 0, 14.00, 5, 14.8, 0, 44, 166, 7, 00266DC00FFEED9FF17107FF000A00A94FE6CD3B
2019-03-27 15:00:00, 41.116000, -49.106400, 0, 2019, 3, 27, 15, 0, 13.98, 3, 14.8, 62, 44, 254, 10, 00266DBC0FFEED5FF0F10AFF03EA00DC4FE427FB
2019-03-27 14:00:00, 41.116000, -49.106400, 0, 2019, 3, 27, 14, 0, 14.06, 4, 14.8, 0, 44, 58, 12, 00266DB80FFEEE5FF1310CFF000A00DC4FE421DB
2019-03-27 13:00:00, 41.121000, -49.114600, 0, 2019, 3, 27, 13, 0, 14.02, 3, 14.8, 0, 44, 136, 9, 00266DB40FFEEDDFF0F109FF000A00F54FE2DC4B
2019-03-27 12:00:00, 41.125200, -49.124000, 0, 2019, 3, 27, 12, 0, 13.94, 3, 14.8, 0, 44, 136, 15, 00266DB00FFEECDFF0F10FFF000A010A4FE1644B
2019-03-27 11:00:00, 41.130800, -49.133600, 0, 2019, 3, 27, 11, 0, 14.01, 5, 14.8, 0, 44, 176, 11, 00266DAC0FFEEDBFF1710BFF000A01264FDFE58B
2019-03-27 10:00:00, 41.137200, -49.145400, 0, 2019, 3, 27, 10, 0, 13.91, 5, 14.8, 0, 44, 160, 9, 00266DA80FFEEC7FF17109FF000A01464FDE0D0B
2019-03-27 09:00:00, 41.143600, -49.158600, 0, 2019, 3, 27, 9, 0, 13.92, 4, 14.8, 0, 44, 108, 7, 00266DA40FFEEC9FF13107FF000A01664FDBFB6B
2019-03-27 08:00:00, 41.150200, -49.173400, 0, 2019, 3, 27, 8, 0, 13.91, 4, 14.8, 0, 36, 198, 15, 00266DA00FFEEC7FF1310FFF000A01874FD9AE39
2019-03-27 07:00:00, 41.157600, -49.190200, 0, 2019, 3, 27, 7, 0, 13.93, 3, 14.8, 0, 44, 108, 7, 00266D9C0FFEECBFF0F107FF000A01AC4FD70B6B
2019-03-27 06:00:00, 41.164600, -49.208000, 0, 2019, 3, 27, 6, 0, 14.00, 3, 14.8, 0, 44, 220, 11, 00266D980FFEED9FF0F10BFF000A01CF4FD446EB
2019-03-27 05:00:00, 41.172000, -49.227600, 0, 2019, 3, 27, 5, 0, 13.94, 4, 14.8, 0, 40, 90, 7, 00266D940FFEECDFF13107FF000A01F44FD132DA
2019-03-27 04:00:00, 41.179400, -49.247400, 0, 2019, 3, 27, 4, 0, 13.96, 3, 14.8, 0, 28, 192, 8, 00266D900FFEED1FF0F108FF000A02194FCE1E07
2019-03-27 03:00:00, 41.187000, -49.268000, 0, 2019, 3, 27, 3, 0, 13.95, 4, 14.8, 0, 44, 138, 9, 00266D8C0FFEECFFF13109FF000A023F4FCAE45B
2019-03-27 02:00:00, 41.196200, -49.287400, 0, 2019, 3, 27, 2, 0, 13.93, 6, 14.8, 0, 44, 196, 13, 00266D880FFEECBFF1B10DFF000A026D4FC7DE2B
2019-03-27 01:00:00, 41.207800, -49.306200, 0, 2019, 3, 27, 1, 0, 13.96, 4, 14.8, 0, 44, 204, 10, 00266D840FFEED1FF1310AFF000A02A74FC4EE6B
2019-03-27 00:00:00, 41.221600, -49.326400, 0, 2019, 3, 27, 0, 0, 13.94, 3, 14.8, 0, 40, 126, 11, 00266D800FFEECDFF0F10BFF000A02EC4FC1C3FA
2019-03-26 23:00:00, 41.236200, -49.346000, 0, 2019, 3, 26, 23, 0, 13.90, 3, 14.8, 0, 44, 68, 7, 00266D5C0FFEEC5FF0F107FF000A03354FBEB22B
2019-03-26 22:00:00, 41.251400, -49.364600, 0, 2019, 3, 26, 22, 0, 13.87, 3, 14.8, 0, 44, 150, 10, 00266D580FFEEBFFF0F10AFF000A03814FBBCCBB
2019-03-26 21:00:00, 41.268000, -49.386000, 0, 2019, 3, 26, 21, 0, 13.83, 3, 14.8, 0, 44, 82, 11, 00266D540FFEEB7FF0F10BFF000A03D44FB8729B
2019-03-26 20:00:00, 41.282800, -49.410000, 0, 2019, 3, 26, 20, 0, 13.77, 5, 14.8, 0, 36, 174, 10, 00266D500FFEEABFF1710AFF000A041E4FB4B579
2019-03-26 19:00:00, 41.296200, -49.435800, 0, 2019, 3, 26, 19, 0, 13.84, 4, 14.8, 0, 44, 120, 9, 00266D4C0FFEEB9FF13109FF000A04614FB0ABCB
2019-03-26 18:00:00, 41.308200, -49.461400, 0, 2019, 3, 26, 18, 0, 13.82, 3, 14.8, 0, 44, 84, 9, 00266D480FFEEB5FF0F109FF000A049D4FACAAAB
2019-03-26 17:00:00, 41.318800, -49.485400, 0, 2019, 3, 26, 17, 0, 13.80, 3, 14.8, 0, 44, 130, 8, 00266D440FFEEB1FF0F108FF000A04D24FA8EC1B
2019-03-26 16:00:00, 41.328200, -49.510600, 0, 2019, 3, 26, 16, 0, 13.71, 3, 14.8, 0, 44, 168, 18, 00266D400FFEE9FFF0F112FF000A05014FA4FD4B
2019-03-26 15:00:00, 41.337400, -49.536600, 0, 2019, 3, 26, 15, 0, 13.76, 3, 14.8, 0, 44, 176, 11, 00266D3C0FFEEA9FF0F10BFF000A052F4FA0ED8B
2019-03-26 14:00:00, 41.346600, -49.561800, 0, 2019, 3, 26, 14, 0, 13.76, 5, 14.8, 0, 44, 138, 19, 00266D380FFEEA9FF17113FF000A055D4F9CFC5B
2019-03-26 13:00:00, 41.355600, -49.586200, 0, 2019, 3, 26, 13, 0, 13.69, 5, 14.8, 0, 44, 162, 10, 00266D340FFEE9BFF1710AFF000A058A4F992D1B
2019-03-26 12:00:00, 41.364000, -49.612200, 0, 2019, 3, 26, 12, 0, 13.72, 3, 14.8, 0, 24, 144, 11, 00266D300FFEEA1FF0F10BFF000A05B44F951C86
2019-03-26 11:00:00, 41.371600, -49.639800, 0, 2019, 3, 26, 11, 0, 13.63, 4, 14.8, 0, 44, 148, 8, 00266D2C0FFEE8FFF13108FF000A05DA4F90CCAB
2019-03-26 10:00:00, 41.378600, -49.666000, 0, 2019, 3, 26, 10, 0, 13.62, 3, 14.8, 0, 44, 82, 7, 00266D280FFEE8DFF0F107FF000A05FD4F8CB29B
2019-03-26 09:00:00, 41.384800, -49.690000, 0, 2019, 3, 26, 9, 0, 13.62, 3, 14.8, 0, 48, 132, 11, 00266D240FFEE8DFF0F10BFF000A061C4F88F42C
2019-03-26 08:00:00, 41.390800, -49.714000, 0, 2019, 3, 26, 8, 0, 13.62, 3, 14.8, 0, 44, 162, 7, 00266D200FFEE8DFF0F107FF000A063A4F85351B
2019-03-26 07:00:00, 41.397400, -49.738800, 0, 2019, 3, 26, 7, 0, 13.67, 3, 14.8, 0, 44, 118, 8, 00266D1C0FFEE97FF0F108FF000A065B4F8153BB
2019-03-26 06:00:00, 41.404800, -49.764600, 0, 2019, 3, 26, 6, 0, 13.65, 4, 14.8, 0, 40, 42, 9, 00266D180FFEE93FF13109FF000A06804F7D495A
2019-03-26 05:00:00, 41.412400, -49.789000, 0, 2019, 3, 26, 5, 0, 13.66, 3, 14.8, 0, 44, 72, 7, 00266D140FFEE95FF0F107FF000A06A64F797A4B
2019-03-26 04:00:00, 41.421600, -49.814000, 0, 2019, 3, 26, 4, 0, 13.65, 3, 14.8, 0, 44, 76, 10, 00266D100FFEE93FF0F10AFF000A06D44F75926B
2019-03-26 03:00:00, 41.430600, -49.839800, 0, 2019, 3, 26, 3, 0, 13.62, 3, 14.8, 0, 44, 114, 7, 00266D0C0FFEE8DFF0F107FF000A07014F718B9B
2019-03-26 02:00:00, 41.439400, -49.869400, 0, 2019, 3, 26, 2, 0, 13.71, 4, 14.8, 0, 44, 102, 9, 00266D080FFEE9FFF13109FF000A072D4F6CEB3B
2019-03-26 01:00:00, 41.447000, -49.900600, 0, 2019, 3, 26, 1, 0, 13.70, 5, 14.8, 0, 44, 88, 10, 00266D040FFEE9DFF1710AFF000A07534F680ACB
2019-03-26 00:00:00, 41.453400, -49.931600, 0, 2019, 3, 26, 0, 0, 13.75, 3, 14.8, 0, 44, 140, 8, 00266D000FFEEA7FF0F108FF000A07734F63346B
2019-03-25 23:00:00, 41.458200, -49.964400, 0, 2019, 3, 25, 23, 0, 13.77, 3, 14.8, 0, 44, 136, 7, 00266CDC0FFEEABFF0F107FF000A078B4F5E144B
2019-03-25 22:00:00, 41.461400, -49.998200, 0, 2019, 3, 25, 22, 0, 13.78, 3, 14.8, 0, 44, 54, 7, 00266CD80FFEEADFF0F107FF000A079B4F58C9BB
2019-03-25 21:00:00, 41.463600, -50.030000, 0, 2019, 3, 25, 21, 0, 13.91, 4, 14.8, 0, 44, 130, 11, 00266CD40FFEEC7FF1310BFF000A07A64F53D41B
2019-03-25 20:00:00, 41.465800, -50.062400, 0, 2019, 3, 25, 20, 0, 13.89, 4, 14.8, 0, 40, 162, 10, 00266CD00FFEEC3FF1310AFF000A07B14F4EC51A
2019-03-25 19:00:00, 41.467600, -50.096200, 0, 2019, 3, 25, 19, 0, 13.92, 3, 14.8, 0, 32, 204, 11, 00266CCC0FFEEC9FF0F10BFF000A07BA4F497E68
2019-03-25 18:00:00, 41.468600, -50.132200, 0, 2019, 3, 25, 18, 0, 13.99, 4, 14.8, 0, 44, 108, 9, 00266CC80FFEED7FF13109FF000A07BF4F43DB6B
2019-03-25 17:00:00, 41.469600, -50.166800, 0, 2019, 3, 25, 17, 0, 14.30, 3, 14.8, 0, 44, 108, 10, 00266CC40FFEF15FF0F10AFF000A07C44F3E736B
2019-03-25 16:00:00, 41.470600, -50.200400, 0, 2019, 3, 25, 16, 0, 14.07, 3, 14.8, 0, 44, 120, 8, 00266CC00FFEEE7FF0F108FF000A07C94F3933CB
2019-03-25 15:00:00, 41.472000, -50.234000, 0, 2019, 3, 25, 15, 0, 14.00, 2, 14.8, 0, 44, 54, 10, 00266CBC0FFEED9FF0B10AFF000A07D04F33F1BB
2019-03-25 14:00:00, 41.473400, -50.268400, 0, 2019, 3, 25, 14, 0, 13.90, 3, 14.8, 0, 44, 64, 9, 00266CB80FFEEC5FF0F109FF000A07D74F2E920B
2019-03-25 13:00:00, 41.474600, -50.302600, 0, 2019, 3, 25, 13, 0, 13.80, 2, 14.8, 0, 44, 48, 8, 00266CB40FFEEB1FF0B108FF000A07DD4F29398B
2019-03-25 12:00:00, 41.475000, -50.337000, 0, 2019, 3, 25, 12, 0, 13.85, 3, 14.8, 0, 44, 42, 11, 00266CB00FFEEBBFF0F10BFF000A07DF4F23D95B
2019-03-25 11:00:00, 41.474600, -50.373400, 0, 2019, 3, 25, 11, 0, 13.85, 2, 14.8, 0, 44, 114, 8, 00266CAC0FFEEBBFF0B108FF000A07DD4F1E2B9B
2019-03-25 10:00:00, 41.472600, -50.413000, 0, 2019, 3, 25, 10, 0, 13.75, 3, 14.8, 0, 44, 52, 10, 00266CA80FFEEA7FF0F10AFF000A07D34F17F9AB
2019-03-25 09:00:00, 41.470000, -50.450400, 0, 2019, 3, 25, 9, 0, 14.12, 3, 14.8, 0, 44, 42, 10, 00266CA40FFEEF1FF0F10AFF000A07C64F12215B
2019-03-25 08:00:00, 41.464800, -50.487000, 0, 2019, 3, 25, 8, 0, 14.46, 3, 14.8, 0, 44, 58, 10, 00266CA00FFEF35FF0F10AFF000A07AC4F0C69DB
2019-03-25 07:00:00, 41.459400, -50.524000, 0, 2019, 3, 25, 7, 0, 14.46, 3, 14.8, 0, 44, 26, 11, 00266C9C0FFEF35FF0F10BFF000A07914F06A0DB
2019-03-25 06:00:00, 41.453600, -50.559600, 0, 2019, 3, 25, 6, 0, 14.49, 2, 14.8, 0, 44, 108, 7, 00266C980FFEF3BFF0B107FF000A07744F01136B
2019-03-25 05:00:00, 41.448200, -50.595600, 0, 2019, 3, 25, 5, 0, 14.61, 5, 14.8, 0, 44, 78, 7, 00266C940FFEF53FF17107FF000A07594EFB727B
2019-03-25 04:00:00, 41.442800, -50.629800, 0, 2019, 3, 25, 4, 0, 14.61, 3, 14.8, 0, 44, 116, 7, 00266C900FFEF53FF0F107FF000A073E4EF61BAB
2019-03-25 03:00:00, 41.436400, -50.662400, 0, 2019, 3, 25, 3, 0, 14.68, 3, 14.8, 0, 44, 72, 10, 00266C8C0FFEF61FF0F10AFF000A071E4EF1024B
2019-03-25 02:00:00, 41.430200, -50.693000, 0, 2019, 3, 25, 2, 0, 14.60, 3, 14.8, 0, 44, 102, 9, 00266C880FFEF51FF0F109FF000A06FF4EEC3B3B
2019-03-25 01:00:00, 41.425600, -50.720400, 0, 2019, 3, 25, 1, 0, 14.52, 4, 14.8, 0, 48, 88, 12, 00266C840FFEF41FF1310CFF000A06E84EE7F2CC
2019-03-25 00:00:00, 41.422400, -50.748400, 0, 2019, 3, 25, 0, 0, 14.44, 4, 14.8, 0, 44, 142, 7, 00266C800FFEF31FF13107FF000A06D84EE3947B
2019-03-24 23:00:00, 41.419800, -50.777400, 0, 2019, 3, 24, 23, 0, 14.57, 3, 14.8, 0, 44, 178, 10, 00266C5C0FFEF4BFF0F10AFF000A06CB4EDF0D9B
2019-03-24 22:00:00, 41.417000, -50.808400, 0, 2019, 3, 24, 22, 0, 14.62, 3, 14.8, 0, 40, 48, 11, 00266C580FFEF55FF0F10BFF000A06BD4EDA318A
2019-03-24 21:00:00, 41.413200, -50.837200, 0, 2019, 3, 24, 21, 0, 14.56, 4, 14.8, 0, 44, 92, 7, 00266C540FFEF49FF13107FF000A06AA4ED5B2EB
2019-03-24 20:00:00, 41.408400, -50.866000, 0, 2019, 3, 24, 20, 0, 14.48, 3, 14.8, 0, 48, 108, 10, 00266C500FFEF39FF0F10AFF000A06924ED1336C
2019-03-24 19:00:00, 41.403400, -50.893200, 0, 2019, 3, 24, 19, 0, 14.21, 6, 14.8, 0, 44, 138, 7, 00266C4C0FFEF03FF1B107FF000A06794ECCF45B
2019-03-24 18:00:00, 41.399000, -50.919200, 0, 2019, 3, 24, 18, 0, 14.26, 4, 14.8, 0, 44, 174, 8, 00266C480FFEF0DFF13108FF000A06634EC8E57B
2019-03-24 17:00:00, 41.395400, -50.946200, 0, 2019, 3, 24, 17, 0, 14.28, 4, 14.8, 0, 36, 110, 8, 00266C440FFEF11FF13108FF000A06514EC4AB79
2019-03-24 16:00:00, 41.390600, -50.970800, 0, 2019, 3, 24, 16, 0, 14.18, 3, 14.8, 0, 44, 82, 9, 00266C400FFEEFDFF0F109FF000A06394EC0D29B
2019-03-24 15:00:00, 41.386800, -50.994000, 0, 2019, 3, 24, 15, 0, 14.17, 4, 14.8, 0, 44, 148, 10, 00266C3C0FFEEFBFF1310AFF000A06264EBD34AB
2019-03-24 14:00:00, 41.383600, -51.015800, 0, 2019, 3, 24, 14, 0, 14.00, 4, 14.8, 0, 44, 208, 8, 00266C380FFEED9FF13108FF000A06164EB9CE8B
2019-03-24 13:00:00, 41.379200, -51.036600, 0, 2019, 3, 24, 13, 0, 14.04, 3, 14.8, 0, 44, 130, 10, 00266C340FFEEE1FF0F10AFF000A06004EB68C1B
2019-03-24 12:00:00, 41.374000, -51.055800, 0, 2019, 3, 24, 12, 0, 13.97, 4, 14.8, 0, 44, 78, 8, 00266C300FFEED3FF13108FF000A05E64EB38A7B
2019-03-24 11:00:00, 41.367600, -51.073000, 0, 2019, 3, 24, 11, 0, 14.07, 4, 14.8, 0, 44, 204, 7, 00266C2C0FFEEE7FF13107FF000A05C64EB0DE6B
2019-03-24 10:00:00, 41.361000, -51.090600, 0, 2019, 3, 24, 10, 0, 13.90, 6, 14.8, 0, 36, 138, 8, 00266C280FFEEC5FF1B108FF000A05A54EAE1C59
2019-03-24 09:00:00, 41.354000, -51.106600, 0, 2019, 3, 24, 9, 0, 13.95, 6, 14.8, 0, 44, 84, 9, 00266C240FFEECFFF1B109FF000A05824EAB9AAB
2019-03-24 08:00:00, 41.348200, -51.121600, 0, 2019, 3, 24, 8, 0, 13.89, 4, 14.8, 0, 44, 72, 7, 00266C200FFEEC3FF13107FF000A05654EA9424B
2019-03-24 07:00:00, 41.343400, -51.136600, 0, 2019, 3, 24, 7, 0, 13.95, 4, 14.8, 0, 44, 144, 8, 00266C1C0FFEECFFF13108FF000A054D4EA6EC8B
2019-03-24 06:00:00, 41.339600, -51.152000, 0, 2019, 3, 24, 6, 0, 13.85, 5, 14.8, 0, 36, 138, 11, 00266C180FFEEBBFF1710BFF000A053A4EA48459
2019-03-24 05:00:00, 41.336600, -51.167200, 0, 2019, 3, 24, 5, 0, 13.88, 3, 14.8, 0, 28, 168, 10, 00266C140FFEEC1FF0F10AFF000A052B4EA22547
2019-03-24 04:00:00, 41.330600, -51.197600, 0, 2019, 3, 24, 4, 0, 13.86, 3, 14.8, 60, 44, 254, 10, 00266C100FFEEBDFF0F10AFF03CA050D4E9D67FB
2019-03-24 03:00:00, 41.330600, -51.197600, 0, 2019, 3, 24, 3, 0, 13.93, 4, 14.8, 0, 44, 202, 12, 00266C0C0FFEECBFF1310CFF000A050D4E9D665B
2019-03-24 02:00:00, 41.322600, -51.229600, 0, 2019, 3, 24, 2, 0, 13.92, 5, 14.8, 60, 48, 254, 7, 00266C080FFEEC9FF17107FF03CA04E54E9867FC
2019-03-24 01:00:00, 41.322600, -51.229600, 0, 2019, 3, 24, 1, 0, 13.98, 4, 14.8, 0, 44, 222, 10, 00266C040FFEED5FF1310AFF000A04E54E9866FB
2019-03-24 00:00:00, 41.316400, -51.247800, 0, 2019, 3, 24, 0, 0, 13.96, 3, 14.8, 0, 44, 142, 9, 00266C000FFEED1FF0F109FF000A04C64E958C7B
2019-03-23 23:00:00, 41.310400, -51.266200, 0, 2019, 3, 23, 23, 0, 13.98, 5, 14.8, 0, 44, 142, 10, 00266BDC0FFEED5FF1710AFF000A04A84E92AC7B
2019-03-23 22:00:00, 41.302800, -51.284200, 0, 2019, 3, 23, 22, 0, 14.00, 4, 14.8, 0, 44, 78, 7, 00266BD80FFEED9FF13107FF000A04824E8FDA7B
2019-03-23 21:00:00, 41.294200, -51.301000, 0, 2019, 3, 23, 21, 0, 14.04, 4, 14.8, 0, 44, 166, 19, 00266BD40FFEEE1FF13113FF000A04574E8D3D3B
2019-03-23 20:00:00, 41.282600, -51.318600, 0, 2019, 3, 23, 20, 0, 14.12, 4, 14.8, 0, 44, 22, 8, 00266BD00FFEEF1FF13108FF000A041D4E8A78BB
2019-03-23 19:00:00, 41.271200, -51.333800, 0, 2019, 3, 23, 19, 0, 14.12, 4, 14.8, 0, 44, 208, 8, 00266BCC0FFEEF1FF13108FF000A03E44E881E8B
2019-03-23 18:00:00, 41.257400, -51.349000, 0, 2019, 3, 23, 18, 0, 14.13, 5, 14.8, 0, 44, 138, 9, 00266BC80FFEEF3FF17109FF000A039F4E85BC5B
2019-03-23 17:00:00, 41.241400, -51.363800, 0, 2019, 3, 23, 17, 0, 14.29, 3, 14.8, 0, 44, 60, 11, 00266BC40FFEF13FF0F10BFF000A034F4E8369EB
2019-03-23 16:00:00, 41.226000, -51.376800, 0, 2019, 3, 23, 16, 0, 14.48, 4, 14.8, 0, 44, 178, 9, 00266BC00FFEF39FF13109FF000A03024E81659B
2019-03-23 15:00:00, 41.210200, -51.389000, 0, 2019, 3, 23, 15, 0, 14.32, 5, 14.8, 0, 40, 52, 11, 00266BBC0FFEF19FF1710BFF000A02B34E7F79AA
2019-03-23 14:00:00, 41.195000, -51.399400, 0, 2019, 3, 23, 14, 0, 14.32, 5, 14.8, 0, 44, 160, 8, 00266BB80FFEF19FF17108FF000A02674E7DDD0B
2019-03-23 13:00:00, 41.182200, -51.409200, 0, 2019, 3, 23, 13, 0, 14.35, 3, 14.8, 0, 40, 202, 16, 00266BB40FFEF1FFF0F110FF000A02274E7C565A
2019-03-23 12:00:00, 41.170400, -51.417600, 0, 2019, 3, 23, 12, 0, 14.30, 4, 14.8, 0, 44, 142, 8, 00266BB00FFEF15FF13108FF000A01EC4E7B047B
2019-03-23 11:00:00, 41.158800, -51.424400, 0, 2019, 3, 23, 11, 0, 14.37, 2, 14.8, 0, 44, 136, 10, 00266BAC0FFEF23FF0B10AFF000A01B24E79F44B
2019-03-23 10:00:00, 41.148400, -51.431600, 0, 2019, 3, 23, 10, 0, 14.41, 4, 14.8, 0, 44, 112, 10, 00266BA80FFEF2BFF1310AFF000A017E4E78D38B
2019-03-23 09:00:00, 41.139800, -51.440000, 0, 2019, 3, 23, 9, 0, 14.38, 3, 14.8, 0, 40, 166, 17, 00266BA40FFEF25FF0F111FF000A01534E77853A
2019-03-23 08:00:00, 41.130600, -51.450800, 0, 2019, 3, 23, 8, 0, 14.49, 4, 14.8, 0, 44, 82, 10, 00266BA00FFEF3BFF1310AFF000A01254E75D29B
2019-03-23 07:00:00, 41.120800, -51.463200, 0, 2019, 3, 23, 7, 0, 14.46, 3, 14.8, 0, 40, 62, 7, 00266B9C0FFEF35FF0F107FF000A00F44E73E1FA
2019-03-23 06:00:00, 41.111400, -51.475400, 0, 2019, 3, 23, 6, 0, 14.45, 4, 14.8, 0, 44, 108, 7, 00266B980FFEF33FF13107FF000A00C54E71FB6B
2019-03-23 05:00:00, 41.101200, -51.488000, 0, 2019, 3, 23, 5, 0, 14.49, 4, 14.8, 0, 44, 172, 8, 00266B940FFEF3BFF13108FF000A00924E70056B
2019-03-23 04:00:00, 41.089800, -51.501000, 0, 2019, 3, 23, 4, 0, 14.47, 5, 14.8, 0, 44, 72, 19, 00266B900FFEF37FF17113FF000A00594E6DFA4B
2019-03-23 03:00:00, 41.077800, -51.513200, 0, 2019, 3, 23, 3, 0, 14.53, 4, 14.8, 0, 48, 88, 8, 00266B8C0FFEF43FF13108FF000A001D4E6C12CC
2019-03-23 02:00:00, 41.064400, -51.524600, 0, 2019, 3, 23, 2, 0, 14.53, 4, 14.8, 0, 44, 162, 9, 00266B880FFEF43FF13109FF0009FFDA4E6A4D1B
2019-03-23 01:00:00, 41.048800, -51.536400, 0, 2019, 3, 23, 1, 0, 14.58, 5, 14.8, 0, 44, 142, 7, 00266B840FFEF4DFF17107FF0009FF8C4E68747B
2019-03-23 00:00:00, 41.031400, -51.546000, 0, 2019, 3, 23, 0, 0, 14.63, 3, 14.8, 0, 44, 114, 13, 00266B800FFEF57FF0F10DFF0009FF354E66F39B
2019-03-22 23:00:00, 41.013000, -51.553000, 0, 2019, 3, 22, 23, 0, 14.71, 3, 14.8, 0, 44, 88, 10, 00266B5C0FFEF67FF0F10AFF0009FED94E65DACB
2019-03-22 22:00:00, 40.993600, -51.556600, 0, 2019, 3, 22, 22, 0, 14.88, 4, 14.8, 0, 44, 60, 7, 00266B580FFEF89FF13107FF0009FE784E6549EB
2019-03-22 21:00:00, 40.974000, -51.557600, 0, 2019, 3, 22, 21, 0, 14.88, 4, 14.8, 0, 44, 172, 9, 00266B540FFEF89FF13109FF0009FE164E65256B
2019-03-22 20:00:00, 40.955200, -51.557400, 0, 2019, 3, 22, 20, 0, 15.02, 5, 14.8, 0, 44, 230, 12, 00266B500FFEFA5FF1710CFF0009FDB84E652F3B
2019-03-22 19:00:00, 40.935200, -51.557000, 0, 2019, 3, 22, 19, 0, 14.96, 3, 14.8, 0, 44, 90, 10, 00266B4C0FFEF99FF0F10AFF0009FD544E653ADB
2019-03-22 18:00:00, 40.916600, -51.555200, 0, 2019, 3, 22, 18, 0, 15.01, 5, 14.8, 0, 40, 82, 7, 00266B480FFEFA3FF17107FF0009FCF74E65829A
2019-03-22 17:00:00, 40.899200, -51.553000, 0, 2019, 3, 22, 17, 0, 14.91, 4, 14.8, 0, 44, 112, 10, 00266B440FFEF8FFF1310AFF0009FCA04E65DB8B
2019-03-22 16:00:00, 40.882800, -51.550200, 0, 2019, 3, 22, 16, 0, 14.90, 3, 14.8, 0, 44, 122, 11, 00266B400FFEF8DFF0F10BFF0009FC4E4E664BDB
2019-03-22 15:00:00, 40.868200, -51.548400, 0, 2019, 3, 22, 15, 0, 14.84, 3, 14.8, 0, 44, 162, 11, 00266B3C0FFEF81FF0F10BFF0009FC054E66951B
2019-03-22 14:00:00, 40.852600, -51.547400, 0, 2019, 3, 22, 14, 0, 14.80, 4, 14.8, 0, 44, 156, 9, 00266B380FFEF79FF13109FF0009FBB74E66BCEB
2019-03-22 13:00:00, 40.836800, -51.546600, 0, 2019, 3, 22, 13, 0, 14.86, 4, 14.8, 0, 44, 108, 9, 00266B340FFEF85FF13109FF0009FB684E66DB6B
2019-03-22 12:00:00, 40.821200, -51.547000, 0, 2019, 3, 22, 12, 0, 14.84, 3, 14.8, 0, 44, 174, 7, 00266B300FFEF81FF0F107FF0009FB1A4E66CD7B
2019-03-22 11:00:00, 40.804000, -51.547400, 0, 2019, 3, 22, 11, 0, 14.89, 3, 14.8, 0, 44, 56, 11, 00266B2C0FFEF8BFF0F10BFF0009FAC44E66B9CB
2019-03-22 10:00:00, 40.786600, -51.547600, 0, 2019, 3, 22, 10, 0, 14.99, 5, 14.8, 0, 48, 148, 10, 00266B280FFEF9FFF1710AFF0009FA6D4E66B4AC
2019-03-22 09:00:00, 40.764200, -51.549600, 0, 2019, 3, 22, 9, 0, 15.14, 4, 14.8, 0, 44, 46, 8, 00266B240FFEFBDFF13108FF0009F9FD4E66617B
2019-03-22 08:00:00, 40.742400, -51.554400, 0, 2019, 3, 22, 8, 0, 14.82, 3, 14.8, 0, 44, 84, 11, 00266B200FFEF7DFF0F10BFF0009F9904E65A2AB
2019-03-22 07:00:00, 40.724400, -51.556600, 0, 2019, 3, 22, 7, 0, 14.88, 3, 14.8, 0, 44, 198, 7, 00266B1C0FFEF89FF0F107FF0009F9364E654E3B
2019-03-22 06:00:00, 40.703400, -51.559800, 0, 2019, 3, 22, 6, 0, 14.83, 4, 14.8, 0, 44, 112, 7, 00266B180FFEF7FFF13107FF0009F8CD4E64CB8B
2019-03-22 05:00:00, 40.682200, -51.563400, 0, 2019, 3, 22, 5, 0, 14.68, 4, 14.8, 0, 40, 80, 9, 00266B140FFEF61FF13109FF0009F8634E643A8A
2019-03-22 04:00:00, 40.659400, -51.568800, 0, 2019, 3, 22, 4, 0, 15.31, 4, 14.8, 0, 44, 76, 10, 00266B100FFEFDFFF1310AFF0009F7F14E63626B
