Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-10 23:00:00, 46.131600, -49.726600, 0, 2022, 1, 10, 23, 0, 2.81, 1004.7, 0.4, 8, 15.4, 0, 44, 108, 7, 002C255C0C1661B0323407FF000A62D24F833B6B
2022-01-10 22:00:00, 46.135600, -49.762800, 0, 2022, 1, 10, 22, 0, 2.78, 1005.0, 0.6, 6, 15.4, 120, 44, 254, 9, 002C25580C1C615051B409FF078A62E64F7D97FB
2022-01-10 21:00:00, 46.135600, -49.762800, 0, 2022, 1, 10, 21, 0, 2.79, 1003.7, -1.0, 12, 15.4, 60, 28, 254, 9, 002C25540C02616F533409FF03CA62E64F7D97F7
2022-01-10 20:00:00, 46.135600, -49.762800, 0, 2022, 1, 10, 20, 0, 2.75, 1004.3, -0.7, 7, 15.4, 0, 44, 200, 11, 002C25500C0E60EF81F40BFF000A62E64F7D964B
2022-01-10 19:00:00, 46.134800, -49.779000, 0, 2022, 1, 10, 19, 0, 2.79, 1004.3, -2.1, 9, 15.4, 0, 44, 164, 9, 002C254C0C0E616EA27409FF000A62E24F7B0D2B
2022-01-10 18:00:00, 46.132000, -49.793400, 0, 2022, 1, 10, 18, 0, 2.80, 1004.8, -2.8, 9, 15.4, 0, 44, 228, 11, 002C25480C18618E32740BFF000A62D44F78CF2B
2022-01-10 17:00:00, 46.119000, -49.828200, 0, 2022, 1, 10, 17, 0, 2.80, 1005.0, -4.3, 7, 15.4, 121, 44, 254, 10, 002C25440C1C618D41F40AFF079A62934F735FFB
2022-01-10 16:00:00, 46.119000, -49.828200, 0, 2022, 1, 10, 16, 0, 2.73, 1006.4, -3.7, 8, 15.4, 61, 48, 254, 8, 002C25400C3860ADA23408FF03DA62934F735FFC
2022-01-10 15:00:00, 46.119000, -49.828200, 0, 2022, 1, 10, 15, 0, 2.73, 1007.5, -3.7, 6, 15.4, 0, 36, 156, 12, 002C253C0C4E60ADA1B40CFF000A62934F735CE9
2022-01-10 14:00:00, 46.114200, -49.836400, 0, 2022, 1, 10, 14, 0, 2.76, 1009.3, -2.9, 7, 15.4, 0, 44, 176, 12, 002C25380C72610E21F40CFF000A627B4F72158B
2022-01-10 13:00:00, 46.109200, -49.844000, 0, 2022, 1, 10, 13, 0, 2.79, 1010.1, -3.6, 9, 15.4, 0, 44, 118, 18, 002C25340C82616DB27412FF000A62624F70E3BB
2022-01-10 12:00:00, 46.092600, -49.871200, 0, 2022, 1, 10, 12, 0, 2.68, 1011.2, -3.7, 7, 15.4, 121, 44, 254, 16, 002C25300C98600DA1F410FF079A620F4F6CA7FB
2022-01-10 11:00:00, 46.092600, -49.871200, 0, 2022, 1, 10, 11, 0, 2.72, 1012.2, -3.8, 8, 15.4, 61, 40, 254, 20, 002C252C0CAC608D923414FF03DA620F4F6CA7FA
2022-01-10 10:00:00, 46.092600, -49.871200, 0, 2022, 1, 10, 10, 0, 2.73, 1013.6, -4.8, 11, 15.4, 0, 48, 172, 13, 002C25280CC860ACF2F40DFF000A620F4F6CA56C
2022-01-10 09:00:00, 46.084800, -49.880800, 0, 2022, 1, 10, 9, 0, 2.70, 1014.9, -5.0, 7, 15.4, 0, 48, 146, 7, 002C25240CE2604CD1F407FF000A61E84F6B249C
2022-01-10 08:00:00, 46.077400, -49.888000, 0, 2022, 1, 10, 8, 0, 2.66, 1016.0, -5.8, 8, 15.4, 0, 44, 112, 11, 002C25200CF85FCC52340BFF000A61C34F6A038B
2022-01-10 07:00:00, 46.070200, -49.892200, 0, 2022, 1, 10, 7, 0, 2.73, 1018.4, -3.9, 8, 15.4, 0, 48, 74, 11, 002C251C0D2860AD82340BFF000A619F4F695A5C
2022-01-10 06:00:00, 46.063600, -49.893600, 0, 2022, 1, 10, 6, 0, 2.67, 1019.8, -3.3, 6, 15.4, 0, 44, 224, 9, 002C25180D445FEDE1B409FF000A617E4F69270B
2022-01-10 05:00:00, 46.058200, -49.890600, 0, 2022, 1, 10, 5, 0, 2.69, 1021.9, -2.0, 6, 15.4, 0, 48, 166, 20, 002C25140D6E602EB1B414FF000A61634F699D3C
2022-01-10 04:00:00, 46.055400, -49.884600, 0, 2022, 1, 10, 4, 0, 2.66, 1022.3, -2.4, 7, 15.4, 0, 48, 100, 11, 002C25100D765FCE71F40BFF000A61554F6A8B2C
2022-01-10 03:00:00, 46.054600, -49.877400, 0, 2022, 1, 10, 3, 0, 2.67, 1023.1, -2.0, 5, 15.4, 0, 48, 194, 11, 002C250C0D865FEEB1740BFF000A61514F6BAE1C
2022-01-10 02:00:00, 46.060000, -49.861000, 0, 2022, 1, 10, 2, 0, 2.66, 1023.8, -2.1, 5, 15.4, 60, 44, 254, 11, 002C25080D945FCEA1740BFF03CA616C4F6E3FFB
2022-01-10 01:00:00, 46.060000, -49.861000, 0, 2022, 1, 10, 1, 0, 2.65, 1024.7, -1.1, 6, 15.4, 0, 44, 226, 10, 002C25040DA65FAF41B40AFF000A616C4F6E3F1B
2022-01-10 00:00:00, 46.065400, -49.855800, 0, 2022, 1, 10, 0, 0, 2.72, 1025.1, -0.6, 7, 15.4, 0, 44, 100, 8, 002C25000DAE608F91F408FF000A61874F6F0B2B
2022-01-09 23:00:00, 46.071200, -49.854400, 0, 2022, 1, 9, 23, 0, 2.65, 1026.0, 0.9, 7, 15.4, 0, 44, 194, 10, 002C24DC0DC05FB081F40AFF000A61A44F6F461B
2022-01-09 22:00:00, 46.077600, -49.856400, 0, 2022, 1, 9, 22, 0, 2.71, 1025.8, 0.6, 7, 15.4, 0, 48, 128, 16, 002C24D80DBC607051F410FF000A61C44F6EF40C
2022-01-09 21:00:00, 46.082800, -49.861200, 0, 2022, 1, 9, 21, 0, 2.69, 1025.7, 0.6, 8, 15.4, 0, 48, 200, 9, 002C24D40DBA6030523409FF000A61DE4F6E364C
2022-01-09 20:00:00, 46.085800, -49.869400, 0, 2022, 1, 9, 20, 0, 2.71, 1025.0, -0.1, 7, 15.4, 0, 44, 194, 10, 002C24D00DAC606FE1F40AFF000A61ED4F6CEE1B
2022-01-09 19:00:00, 46.086600, -49.886600, 0, 2022, 1, 9, 19, 0, 2.67, 1025.2, -0.3, 9, 15.4, 61, 48, 254, 11, 002C24CC0DB05FEFC2740BFF03DA61F14F6A3FFC
2022-01-09 18:00:00, 46.086600, -49.886600, 0, 2022, 1, 9, 18, 0, 2.69, 1025.1, -0.4, 9, 15.4, 0, 48, 164, 6, 002C24C80DAE602FB27406FF000A61F14F6A3D2C
2022-01-09 17:00:00, 46.084200, -49.893000, 0, 2022, 1, 9, 17, 0, 2.70, 1025.2, -0.9, 10, 15.4, 0, 48, 220, 10, 002C24C40DB0604F62B40AFF000A61E54F693EEC
2022-01-09 16:00:00, 46.081000, -49.896600, 0, 2022, 1, 9, 16, 0, 2.69, 1025.5, 0.5, 6, 15.4, 0, 48, 224, 18, 002C24C00DB6603041B412FF000A61D54F68AF0C
2022-01-09 15:00:00, 46.076600, -49.895600, 0, 2022, 1, 9, 15, 0, 2.72, 1025.5, 1.2, 11, 15.4, 0, 48, 138, 13, 002C24BC0DB66090B2F40DFF000A61BF4F68D45C
2022-01-09 14:00:00, 46.072800, -49.891400, 0, 2022, 1, 9, 14, 0, 2.71, 1026.0, 2.9, 9, 15.4, 0, 44, 90, 7, 002C24B80DC06071C27407FF000A61AC4F697ADB
2022-01-09 13:00:00, 46.069800, -49.884400, 0, 2022, 1, 9, 13, 0, 2.71, 1025.0, 2.9, 8, 15.4, 0, 44, 140, 10, 002C24B40DAC6071C2340AFF000A619D4F6A946B
2022-01-09 12:00:00, 46.070800, -49.856200, 0, 2022, 1, 9, 12, 0, 2.65, 1024.4, 3.7, 10, 15.4, 120, 48, 254, 15, 002C24B00DA05FB242B40FFF078A61A24F6EFFFC
2022-01-09 11:00:00, 46.070800, -49.856200, 0, 2022, 1, 9, 11, 0, 2.71, 1023.2, 4.0, 11, 15.4, 60, 48, 254, 16, 002C24AC0D88607272F410FF03CA61A24F6EFFFC
2022-01-09 10:00:00, 46.070800, -49.856200, 0, 2022, 1, 9, 10, 0, 2.70, 1022.1, 4.6, 6, 15.4, 0, 44, 224, 9, 002C24A80D726052D1B409FF000A61A24F6EFF0B
2022-01-09 09:00:00, 46.073800, -49.848200, 0, 2022, 1, 9, 9, 0, 2.69, 1020.7, 4.3, 8, 15.4, 0, 48, 224, 8, 002C24A40D566032A23408FF000A61B14F703F0C
2022-01-09 08:00:00, 46.079800, -49.842800, 0, 2022, 1, 9, 8, 0, 2.70, 1019.2, 5.3, 10, 15.4, 0, 44, 140, 7, 002C24A00D38605342B407FF000A61CF4F71146B
2022-01-09 07:00:00, 46.087000, -49.838000, 0, 2022, 1, 9, 7, 0, 2.67, 1017.5, 5.8, 9, 15.4, 0, 40, 232, 10, 002C249C0D165FF392740AFF000A61F34F71D74A
2022-01-09 06:00:00, 46.096000, -49.834200, 0, 2022, 1, 9, 6, 0, 2.66, 1016.4, 7.0, 8, 15.4, 0, 44, 188, 9, 002C24980D005FD4523409FF000A62204F726DEB
2022-01-09 05:00:00, 46.105800, -49.830600, 0, 2022, 1, 9, 5, 0, 2.66, 1013.8, 7.0, 8, 15.4, 0, 48, 140, 9, 002C24940CCC5FD4523409FF000A62514F72FC6C
2022-01-09 04:00:00, 46.116600, -49.827400, 0, 2022, 1, 9, 4, 0, 2.70, 1011.6, 8.0, 10, 15.4, 0, 24, 208, 8, 002C24900CA06054F2B408FF000A62874F737E86
2022-01-09 03:00:00, 46.141800, -49.822000, 0, 2022, 1, 9, 3, 0, 2.72, 1009.4, 9.1, 14, 15.4, 60, 44, 254, 12, 002C248C0C746095A3B40CFF03CA63054F7457FB
2022-01-09 02:00:00, 46.141800, -49.822000, 0, 2022, 1, 9, 2, 0, 2.72, 1006.9, 9.3, 7, 15.4, 0, 40, 194, 18, 002C24880C426095C1F412FF000A63054F74561A
2022-01-09 01:00:00, 46.154800, -49.819600, 0, 2022, 1, 9, 1, 0, 2.69, 1003.6, 9.8, 12, 15.4, 0, 40, 220, 13, 002C24840C00603613340DFF000A63464F74B6EA
2022-01-09 00:00:00, 46.167800, -49.820800, 0, 2022, 1, 9, 0, 0, 2.73, 1000.4, 8.8, 11, 15.4, 0, 44, 218, 10, 002C24800BC060B572F40AFF000A63874F7486DB
2022-01-08 23:00:00, 46.180800, -49.827000, 0, 2022, 1, 8, 23, 0, 2.65, 997.5, 6.7, 11, 15.4, 0, 44, 188, 11, 002C245C0B865FB422F40BFF000A63C84F738DEB
2022-01-08 22:00:00, 46.202400, -49.873200, 0, 2022, 1, 8, 22, 0, 2.69, 993.8, 3.0, 10, 15.4, 122, 44, 254, 13, 002C24580B3C6031D2B40DFF07AA64344F6C57FB
2022-01-08 21:00:00, 46.202400, -49.873200, 0, 2022, 1, 8, 21, 0, 2.70, 991.5, 0.6, 12, 15.4, 62, 48, 254, 23, 002C24540B0E6050533417FF03EA64344F6C57FC
2022-01-08 20:00:00, 46.202400, -49.873200, 0, 2022, 1, 8, 20, 0, 2.70, 990.9, -0.8, 11, 15.4, 0, 44, 56, 7, 002C24500B02604F72F407FF000A64344F6C51CB
2022-01-08 19:00:00, 46.205400, -49.907800, 0, 2022, 1, 8, 19, 0, 2.64, 990.8, -1.2, 10, 15.4, 60, 40, 254, 10, 002C244C0B005F8F32B40AFF03CA64434F66EFFA
2022-01-08 18:00:00, 46.205400, -49.907800, 0, 2022, 1, 8, 18, 0, 2.64, 990.9, -2.1, 11, 15.4, 0, 48, 194, 9, 002C24480B025F8EA2F409FF000A64434F66EE1C
2022-01-08 17:00:00, 46.206000, -49.924200, 0, 2022, 1, 8, 17, 0, 2.65, 991.6, -1.8, 7, 15.4, 0, 48, 188, 8, 002C24440B105FAED1F408FF000A64464F645DEC
2022-01-08 16:00:00, 46.205800, -49.948800, 0, 2022, 1, 8, 16, 0, 2.69, 991.9, -1.5, 8, 15.4, 61, 48, 254, 10, 002C24400B16602F02340AFF03DA64454F6087FC
2022-01-08 15:00:00, 46.205800, -49.948800, 0, 2022, 1, 8, 15, 0, 2.63, 993.0, -0.9, 8, 15.4, 0, 48, 134, 8, 002C243C0B2C5F6F623408FF000A64454F60843C
2022-01-08 14:00:00, 46.205400, -49.955800, 0, 2022, 1, 8, 14, 0, 2.67, 993.5, -1.7, 8, 15.4, 0, 44, 200, 8, 002C24380B365FEEE23408FF000A64434F5F6E4B
2022-01-08 13:00:00, 46.207600, -49.964600, 0, 2022, 1, 8, 13, 0, 2.61, 993.4, -1.8, 7, 15.4, 120, 48, 254, 9, 002C24340B345F2ED1F409FF078A644E4F5E0FFC
2022-01-08 12:00:00, 46.207600, -49.964600, 0, 2022, 1, 8, 12, 0, 2.61, 993.8, -1.5, 5, 15.4, 60, 44, 254, 7, 002C24300B3C5F2F017407FF03CA644E4F5E0FFB
2022-01-08 11:00:00, 46.207600, -49.964600, 0, 2022, 1, 8, 11, 0, 2.63, 995.1, 0.5, 6, 15.4, 0, 48, 218, 19, 002C242C0B565F7041B413FF000A644E4F5E0EDC
2022-01-08 10:00:00, 46.208000, -49.969200, 0, 2022, 1, 8, 10, 0, 2.65, 995.2, -0.3, 6, 15.4, 0, 44, 224, 17, 002C24280B585FAFC1B411FF000A64504F5D570B
2022-01-08 09:00:00, 46.207000, -49.977200, 0, 2022, 1, 8, 9, 0, 2.68, 995.3, -1.3, 6, 15.4, 0, 48, 230, 11, 002C24240B5A600F21B40BFF000A644B4F5C173C
2022-01-08 08:00:00, 46.204800, -49.986000, 0, 2022, 1, 8, 8, 0, 2.68, 994.7, -2.9, 7, 15.4, 0, 44, 112, 9, 002C24200B4E600E21F409FF000A64404F5AB38B
2022-01-08 07:00:00, 46.199000, -50.007600, 0, 2022, 1, 8, 7, 0, 2.66, 995.5, -3.9, 7, 15.4, 62, 48, 254, 8, 002C241C0B5E5FCD81F408FF03EA64234F5757FC
2022-01-08 06:00:00, 46.199000, -50.007600, 0, 2022, 1, 8, 6, 0, 2.68, 996.6, -4.6, 7, 15.4, 0, 44, 106, 7, 002C24180B74600D11F407FF000A64234F57535B
2022-01-08 05:00:00, 46.194400, -50.015600, 0, 2022, 1, 8, 5, 0, 2.68, 997.5, -7.3, 7, 15.4, 0, 48, 140, 17, 002C24140B86600B61F411FF000A640C4F56146C
2022-01-08 04:00:00, 46.189600, -50.020800, 0, 2022, 1, 8, 4, 0, 2.59, 999.5, -8.9, 5, 15.4, 0, 48, 174, 11, 002C24100BAE5EEA61740BFF000A63F44F55457C
2022-01-08 03:00:00, 46.185200, -50.021400, 0, 2022, 1, 8, 3, 0, 2.60, 1001.1, -9.8, 8, 15.4, 0, 48, 166, 7, 002C240C0BCE5F09D23407FF000A63DE4F552D3C
2022-01-08 02:00:00, 46.182800, -50.018800, 0, 2022, 1, 8, 2, 0, 2.63, 1004.9, -9.8, 6, 15.4, 0, 44, 140, 17, 002C24080C1A5F69D1B411FF000A63D24F55946B
2022-01-08 01:00:00, 46.182000, -50.016800, 0, 2022, 1, 8, 1, 0, 2.61, 1008.4, -8.0, 7, 15.4, 0, 48, 224, 7, 002C24040C605F2AF1F407FF000A63CE4F55E70C
2022-01-08 00:00:00, 46.182000, -50.013800, 0, 2022, 1, 8, 0, 0, 2.59, 1010.9, -7.4, 7, 15.4, 0, 44, 170, 20, 002C24000C925EEB51F414FF000A63CE4F565D5B
2022-01-07 23:00:00, 46.183200, -50.012400, 0, 2022, 1, 7, 23, 0, 2.56, 1014.6, -4.3, 7, 15.4, 0, 44, 82, 8, 002C23DC0CDC5E8D41F408FF000A63D44F56929B
2022-01-07 22:00:00, 46.184200, -50.013200, 0, 2022, 1, 7, 22, 0, 2.61, 1016.3, -3.6, 6, 15.4, 0, 48, 54, 10, 002C23D80CFE5F2DB1B40AFF000A63D94F5671BC
2022-01-07 21:00:00, 46.185000, -50.016400, 0, 2022, 1, 7, 21, 0, 2.63, 1018.3, -1.3, 6, 15.4, 0, 48, 80, 10, 002C23D40D265F6F21B40AFF000A63DD4F55F28C
2022-01-07 20:00:00, 46.184400, -50.021800, 0, 2022, 1, 7, 20, 0, 2.57, 1018.9, -1.3, 5, 15.4, 0, 44, 146, 7, 002C23D00D325EAF217407FF000A63DA4F551C9B
2022-01-07 19:00:00, 46.182600, -50.029000, 0, 2022, 1, 7, 19, 0, 2.58, 1019.9, -1.7, 6, 15.4, 0, 44, 106, 7, 002C23CC0D465ECEE1B407FF000A63D14F53FB5B
2022-01-07 18:00:00, 46.180600, -50.036800, 0, 2022, 1, 7, 18, 0, 2.67, 1019.6, -2.0, 6, 15.4, 0, 44, 128, 12, 002C23C80D405FEEB1B40CFF000A63C74F52C40B
2022-01-07 17:00:00, 46.178200, -50.045000, 0, 2022, 1, 7, 17, 0, 2.57, 1020.2, -1.6, 7, 15.4, 0, 44, 134, 10, 002C23C40D4C5EAEF1F40AFF000A63BB4F517C3B
2022-01-07 16:00:00, 46.175000, -50.051400, 0, 2022, 1, 7, 16, 0, 2.66, 1021.5, 0.5, 6, 15.4, 0, 44, 160, 7, 002C23C00D665FD041B407FF000A63AB4F507D0B
2022-01-07 15:00:00, 46.171200, -50.053200, 0, 2022, 1, 7, 15, 0, 2.66, 1021.7, 1.6, 7, 15.4, 0, 48, 108, 11, 002C23BC0D6A5FD0F1F40BFF000A63984F50336C
2022-01-07 14:00:00, 46.167800, -50.049000, 0, 2022, 1, 7, 14, 0, 2.65, 1021.8, 2.7, 7, 15.4, 0, 44, 80, 14, 002C23B80D6C5FB1A1F40EFF000A63874F50DA8B
2022-01-07 13:00:00, 46.165600, -50.041400, 0, 2022, 1, 7, 13, 0, 2.61, 1021.0, 3.1, 7, 15.4, 0, 44, 140, 18, 002C23B40D5C5F31E1F412FF000A637C4F520C6B
2022-01-07 12:00:00, 46.166200, -50.030200, 0, 2022, 1, 7, 12, 0, 2.61, 1020.0, 3.3, 5, 15.4, 0, 44, 130, 6, 002C23B00D485F32017406FF000A637F4F53CC1B
2022-01-07 11:00:00, 46.169800, -50.019000, 0, 2022, 1, 7, 11, 0, 2.55, 1019.1, 4.9, 7, 15.4, 0, 48, 176, 9, 002C23AC0D365E7301F409FF000A63914F558D8C
2022-01-07 10:00:00, 46.176600, -50.010000, 0, 2022, 1, 7, 10, 0, 2.61, 1017.9, 5.4, 7, 15.4, 0, 44, 130, 12, 002C23A80D1E5F3351F40CFF000A63B34F56F41B
2022-01-07 09:00:00, 46.185200, -50.006600, 0, 2022, 1, 7, 9, 0, 2.61, 1016.7, 6.6, 8, 15.4, 0, 44, 198, 10, 002C23A40D065F3412340AFF000A63DE4F577E3B
2022-01-07 08:00:00, 46.193600, -50.007400, 0, 2022, 1, 7, 8, 0, 2.59, 1014.2, 5.7, 7, 15.4, 0, 44, 110, 10, 002C23A00CD45EF381F40AFF000A64084F575B7B
2022-01-07 07:00:00, 46.202400, -50.014800, 0, 2022, 1, 7, 7, 0, 2.63, 1012.6, 5.5, 6, 15.4, 0, 48, 74, 17, 002C239C0CB45F7361B411FF000A64344F56325C
2022-01-07 06:00:00, 46.209600, -50.025800, 0, 2022, 1, 7, 6, 0, 2.59, 1010.1, 5.0, 8, 15.4, 0, 44, 230, 8, 002C23980C825EF3123408FF000A64584F547F3B
2022-01-07 05:00:00, 46.215600, -50.040600, 0, 2022, 1, 7, 5, 0, 2.59, 1008.5, 5.4, 8, 15.4, 0, 28, 196, 19, 002C23940C625EF3523413FF000A64764F522E27
2022-01-07 04:00:00, 46.219600, -50.058200, 0, 2022, 1, 7, 4, 0, 2.64, 1007.0, 5.7, 7, 15.4, 0, 44, 200, 10, 002C23900C445F9381F40AFF000A648A4F4F6E4B
2022-01-07 03:00:00, 46.221000, -50.074800, 0, 2022, 1, 7, 3, 0, 2.63, 1005.1, 4.2, 10, 15.4, 0, 48, 200, 7, 002C238C0C1E5F7292B407FF000A64914F4CD64C
2022-01-07 02:00:00, 46.220400, -50.090400, 0, 2022, 1, 7, 2, 0, 2.64, 1003.0, 1.8, 7, 15.4, 0, 40, 144, 9, 002C23880BF45F9111F409FF000A648E4F4A648A
2022-01-07 01:00:00, 46.213000, -50.112200, 0, 2022, 1, 7, 1, 0, 2.62, 1001.3, -0.7, 8, 15.4, 60, 48, 254, 9, 002C23840BD25F4F823409FF03CA64694F46FFFC
2022-01-07 00:00:00, 46.213000, -50.112200, 0, 2022, 1, 7, 0, 0, 2.60, 1000.9, -2.7, 11, 15.4, 0, 44, 200, 7, 002C23800BCA5F0E42F407FF000A64694F46FE4B
2022-01-06 23:00:00, 46.208200, -50.117600, 0, 2022, 1, 6, 23, 0, 2.67, 1001.3, -6.6, 6, 15.4, 0, 48, 190, 7, 002C235C0BD25FEBD1B407FF000A64514F4625FC
2022-01-06 22:00:00, 46.203000, -50.121400, 0, 2022, 1, 6, 22, 0, 2.71, 1002.0, -8.6, 9, 15.4, 0, 48, 232, 11, 002C23580BE0606A92740BFF000A64374F458F4C
2022-01-06 21:00:00, 46.195200, -50.128800, 0, 2022, 1, 6, 21, 0, 2.65, 1003.7, -9.6, 7, 15.4, 61, 44, 254, 7, 002C23540C025FA9F1F407FF03DA64104F4467FB
2022-01-06 20:00:00, 46.195200, -50.128800, 0, 2022, 1, 6, 20, 0, 2.64, 1007.9, -7.6, 8, 15.4, 0, 44, 170, 16, 002C23500C565F8B323410FF000A64104F44655B
2022-01-06 19:00:00, 46.192400, -50.134000, 0, 2022, 1, 6, 19, 0, 2.70, 1010.6, -7.4, 6, 15.4, 0, 48, 164, 13, 002C234C0C8C604B51B40DFF000A64024F43952C
2022-01-06 18:00:00, 46.186600, -50.151000, 0, 2022, 1, 6, 18, 0, 2.70, 1013.2, -6.5, 9, 15.4, 61, 44, 254, 7, 002C23480CC0604BE27407FF03DA63E54F40EFFB
2022-01-06 17:00:00, 46.186600, -50.151000, 0, 2022, 1, 6, 17, 0, 2.71, 1015.5, -6.0, 7, 15.4, 0, 48, 158, 12, 002C23440CEE606C31F40CFF000A63E54F40ECFC
2022-01-06 16:00:00, 46.177200, -50.169200, 0, 2022, 1, 6, 16, 0, 2.63, 1018.0, -4.4, 6, 15.4, 60, 48, 254, 16, 002C23400D205F6D31B410FF03CA63B64F3E17FC
2022-01-06 15:00:00, 46.177200, -50.169200, 0, 2022, 1, 6, 15, 0, 2.69, 1019.7, -4.3, 6, 15.4, 0, 48, 218, 10, 002C233C0D42602D41B40AFF000A63B64F3E16DC
2022-01-06 14:00:00, 46.171600, -50.174600, 0, 2022, 1, 6, 14, 0, 2.73, 1021.5, -3.6, 6, 15.4, 0, 48, 230, 8, 002C23380D6660ADB1B408FF000A639A4F3D3F3C
2022-01-06 13:00:00, 46.166000, -50.175600, 0, 2022, 1, 6, 13, 0, 2.62, 1022.4, -3.8, 6, 15.4, 0, 44, 196, 10, 002C23340D785F4D91B40AFF000A637E4F3D162B
2022-01-06 12:00:00, 46.162400, -50.173400, 0, 2022, 1, 6, 12, 0, 2.67, 1024.0, -3.0, 7, 15.4, 0, 44, 230, 12, 002C23300D985FEE11F40CFF000A636C4F3D6F3B
2022-01-06 11:00:00, 46.160400, -50.168800, 0, 2022, 1, 6, 11, 0, 2.66, 1025.1, -2.9, 5, 15.4, 0, 48, 104, 9, 002C232C0DAE5FCE217409FF000A63624F3E234C
2022-01-06 10:00:00, 46.158800, -50.164800, 0, 2022, 1, 6, 10, 0, 2.64, 1026.2, -2.9, 8, 15.4, 0, 44, 146, 9, 002C23280DC45F8E223409FF000A635A4F3EC49B
2022-01-06 09:00:00, 46.158600, -50.162000, 0, 2022, 1, 6, 9, 0, 2.68, 1027.0, -3.7, 11, 15.4, 0, 48, 110, 16, 002C23240DD4600DA2F410FF000A63594F3F337C
2022-01-06 08:00:00, 46.158800, -50.161400, 0, 2022, 1, 6, 8, 0, 2.68, 1028.0, -3.6, 9, 15.4, 0, 44, 82, 8, 002C23200DE8600DB27408FF000A635A4F3F4A9B
2022-01-06 07:00:00, 46.160200, -50.163200, 0, 2022, 1, 6, 7, 0, 2.67, 1029.1, -3.2, 5, 15.4, 0, 48, 200, 10, 002C231C0DFE5FEDF1740AFF000A63614F3F064C
2022-01-06 06:00:00, 46.161400, -50.168200, 0, 2022, 1, 6, 6, 0, 2.73, 1030.7, -2.3, 5, 15.4, 0, 44, 196, 15, 002C23180E1E60AE81740FFF000A63674F3E3E2B
2022-01-06 05:00:00, 46.161600, -50.175200, 0, 2022, 1, 6, 5, 0, 2.65, 1031.5, -1.7, 7, 15.4, 0, 48, 170, 9, 002C23140E2E5FAEE1F409FF000A63684F3D255C
2022-01-06 04:00:00, 46.160600, -50.182600, 0, 2022, 1, 6, 4, 0, 2.68, 1032.3, -1.2, 6, 15.4, 0, 48, 170, 10, 002C23100E3E600F31B40AFF000A63634F3BFD5C
2022-01-06 03:00:00, 46.158000, -50.188200, 0, 2022, 1, 6, 3, 0, 2.72, 1033.0, -0.8, 7, 15.4, 0, 48, 140, 7, 002C230C0E4C608F71F407FF000A63564F3B1C6C
2022-01-06 02:00:00, 46.155600, -50.190800, 0, 2022, 1, 6, 2, 0, 2.66, 1033.2, -0.2, 6, 15.4, 0, 40, 122, 20, 002C23080E505FCFD1B414FF000A634A4F3AB3DA
2022-01-06 01:00:00, 46.154400, -50.189800, 0, 2022, 1, 6, 1, 0, 2.66, 1033.5, 0.4, 7, 15.4, 0, 48, 220, 8, 002C23040E565FD031F408FF000A63444F3ADEEC
2022-01-06 00:00:00, 46.155200, -50.186000, 0, 2022, 1, 6, 0, 0, 2.67, 1033.8, 1.0, 7, 15.4, 0, 44, 170, 10, 002C23000E5C5FF091F40AFF000A63484F3B755B
2022-01-05 23:00:00, 46.157000, -50.182200, 0, 2022, 1, 5, 23, 0, 2.72, 1033.4, 0.9, 6, 15.4, 0, 48, 200, 8, 002C22DC0E54609081B408FF000A63514F3C0E4C
2022-01-05 22:00:00, 46.160600, -50.178600, 0, 2022, 1, 5, 22, 0, 2.71, 1033.1, 1.4, 6, 15.4, 0, 44, 180, 10, 002C22D80E4E6070D1B40AFF000A63634F3C9DAB
2022-01-05 21:00:00, 46.166400, -50.175800, 0, 2022, 1, 5, 21, 0, 2.66, 1032.8, 2.6, 6, 15.4, 0, 44, 224, 19, 002C22D40E485FD191B413FF000A63804F3D0F0B
2022-01-05 20:00:00, 46.173800, -50.175600, 0, 2022, 1, 5, 20, 0, 2.69, 1032.5, 3.0, 8, 15.4, 0, 44, 148, 8, 002C22D00E426031D23408FF000A63A54F3D14AB
2022-01-05 19:00:00, 46.188800, -50.180400, 0, 2022, 1, 5, 19, 0, 2.71, 1031.7, 2.6, 11, 15.4, 60, 28, 254, 14, 002C22CC0E32607192F40EFF03CA63F04F3C57F7
2022-01-05 18:00:00, 46.188800, -50.180400, 0, 2022, 1, 5, 18, 0, 2.67, 1030.2, 0.7, 6, 15.4, 0, 44, 224, 11, 002C22C80E145FF061B40BFF000A63F04F3C570B
2022-01-05 17:00:00, 46.196000, -50.184800, 0, 2022, 1, 5, 17, 0, 2.68, 1029.5, 0.2, 10, 15.4, 0, 44, 142, 9, 002C22C40E06601012B409FF000A64144F3BA47B
2022-01-05 16:00:00, 46.201800, -50.191000, 0, 2022, 1, 5, 16, 0, 2.69, 1029.1, 0.8, 7, 15.4, 0, 48, 148, 7, 002C22C00DFE603071F407FF000A64314F3AACAC
2022-01-05 15:00:00, 46.215200, -50.189400, 0, 2022, 1, 5, 15, 0, 2.69, 1029.5, 2.2, 5, 15.4, 181, 48, 254, 10, 002C22BC0E06603151740AFF0B5A64744F3AEFFC
