Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-01-10 02:00:00, 44.860800, -43.459800, 0, 2022, 1, 10, 2, 0, 18.06, 1024.4, 0.5, 1, 15.4, 0, 44, 26, 8, 002C25080DA12050407408FF000A4A00535668DB
2022-01-10 01:00:00, 44.859200, -43.488000, 0, 2022, 1, 10, 1, 0, 18.06, 1024.7, 1.5, 1, 15.4, 0, 48, 22, 14, 002C25040DA72050E0740EFF000A49F8535200BC
2022-01-10 00:00:00, 44.858400, -43.514800, 0, 2022, 1, 10, 0, 0, 18.06, 1024.0, 1.3, 1, 15.4, 0, 44, 46, 10, 002C25000D992050C0740AFF000A49F4534DD17B
2022-01-09 23:00:00, 44.856400, -43.541200, 0, 2022, 1, 9, 23, 0, 18.07, 1023.9, 1.8, 1, 15.4, 0, 48, 26, 7, 002C24DC0D972071107407FF000A49EA5349B0DC
2022-01-09 22:00:00, 44.853200, -43.567000, 0, 2022, 1, 9, 22, 0, 18.07, 1023.1, 1.7, 1, 15.4, 0, 48, 26, 9, 002C24D80D872071007409FF000A49DA5345A8DC
2022-01-09 21:00:00, 44.848400, -43.592200, 0, 2022, 1, 9, 21, 0, 18.08, 1022.7, 2.0, 1, 15.4, 0, 48, 40, 7, 002C24D40D7F2091307407FF000A49C25341B94C
2022-01-09 20:00:00, 44.843800, -43.618800, 0, 2022, 1, 9, 20, 0, 18.08, 1022.1, 2.1, 1, 15.4, 0, 44, 22, 11, 002C24D00D73209140740BFF000A49AB533D90BB
2022-01-09 19:00:00, 44.838800, -43.646200, 0, 2022, 1, 9, 19, 0, 18.08, 1021.4, 2.0, 1, 15.4, 0, 48, 28, 8, 002C24CC0D652091307408FF000A4992533948EC
2022-01-09 18:00:00, 44.833400, -43.674400, 0, 2022, 1, 9, 18, 0, 18.11, 1020.7, 2.1, 1, 15.4, 0, 48, 52, 8, 002C24C80D5720F1407408FF000A49775334E1AC
2022-01-09 17:00:00, 44.827000, -43.701600, 0, 2022, 1, 9, 17, 0, 18.10, 1020.0, 1.3, 1, 15.4, 0, 44, 46, 9, 002C24C40D4920D0C07409FF000A49575330A17B
2022-01-09 16:00:00, 44.819800, -43.729200, 0, 2022, 1, 9, 16, 0, 18.08, 1019.5, 1.8, 1, 15.4, 0, 48, 76, 7, 002C24C00D3F2091107407FF000A4933532C526C
2022-01-09 15:00:00, 44.815400, -43.755200, 0, 2022, 1, 9, 15, 0, 18.08, 1018.6, 2.3, 1, 15.4, 0, 44, 26, 11, 002C24BC0D2D209160740BFF000A491D532840DB
2022-01-09 14:00:00, 44.811000, -43.780400, 0, 2022, 1, 9, 14, 0, 18.08, 1018.7, 4.2, 1, 15.4, 0, 44, 26, 10, 002C24B80D2F209290740AFF000A4907532450DB
2022-01-09 13:00:00, 44.808400, -43.804000, 0, 2022, 1, 9, 13, 0, 18.09, 1017.6, 4.7, 1, 15.4, 0, 48, 46, 9, 002C24B40D1920B2E07409FF000A48FA5320A17C
2022-01-09 12:00:00, 44.805800, -43.830400, 0, 2022, 1, 9, 12, 0, 18.12, 1016.3, 5.1, 1, 15.4, 0, 48, 46, 9, 002C24B00CFF2113207409FF000A48ED531C817C
2022-01-09 11:00:00, 44.800800, -43.862200, 0, 2022, 1, 9, 11, 0, 18.12, 1014.4, 5.4, 1, 15.4, 0, 48, 28, 8, 002C24AC0CD92113507408FF000A48D4531788EC
2022-01-09 10:00:00, 44.795600, -43.896200, 0, 2022, 1, 9, 10, 0, 18.13, 1013.0, 3.0, 1, 15.4, 0, 48, 46, 20, 002C24A80CBD2131D07414FF000A48BA5312397C
2022-01-09 09:00:00, 44.789000, -43.928200, 0, 2022, 1, 9, 9, 0, 18.13, 1011.2, 3.7, 1, 15.4, 0, 48, 46, 7, 002C24A40C992132407407FF000A4899530D397C
2022-01-09 08:00:00, 44.779800, -43.967800, 0, 2022, 1, 9, 8, 0, 18.12, 1009.0, 2.7, 1, 15.4, 0, 44, 52, 7, 002C24A00C6D2111A07407FF000A486B530709AB
2022-01-09 07:00:00, 44.767400, -44.008600, 0, 2022, 1, 9, 7, 0, 18.10, 1009.9, 4.5, 1, 15.4, 0, 48, 46, 11, 002C249C0C7F20D2C0740BFF000A482D5300A97C
2022-01-09 06:00:00, 44.752200, -44.049800, 0, 2022, 1, 9, 6, 0, 18.13, 1007.5, 2.8, 1, 15.4, 0, 48, 82, 8, 002C24980C4F2131B07408FF000A47E152FA3A9C
2022-01-09 05:00:00, 44.732600, -44.090400, 0, 2022, 1, 9, 5, 0, 18.08, 1006.4, 2.7, 2, 15.4, 0, 48, 26, 7, 002C24940C392091A0B407FF000A477F52F3E0DC
2022-01-09 04:00:00, 44.714800, -44.132000, 0, 2022, 1, 9, 4, 0, 18.02, 1005.4, 3.8, 1, 15.4, 0, 44, 74, 12, 002C24900C251FD250740CFF000A472652ED625B
2022-01-09 03:00:00, 44.693000, -44.172600, 0, 2022, 1, 9, 3, 0, 18.04, 1004.7, 3.8, 2, 15.4, 0, 48, 76, 7, 002C248C0C17201250B407FF000A46B952E70A6C
2022-01-09 02:00:00, 44.669400, -44.212600, 0, 2022, 1, 9, 2, 0, 18.13, 1003.7, 2.1, 2, 15.4, 0, 44, 76, 10, 002C24880C03213140B40AFF000A464352E0CA6B
2022-01-09 01:00:00, 44.640600, -44.252800, 0, 2022, 1, 9, 1, 0, 18.13, 1001.6, -0.5, 1, 15.4, 0, 48, 56, 22, 002C24840BD9212FA07416FF000A45B352DA81CC
2022-01-09 00:00:00, 44.611600, -44.294400, 0, 2022, 1, 9, 0, 0, 18.01, 1000.9, -1.4, 1, 15.4, 0, 48, 72, 7, 002C24800BCB1FAF107407FF000A452252D4024C
2022-01-08 23:00:00, 44.579000, -44.334400, 0, 2022, 1, 8, 23, 0, 17.78, 1001.5, -0.5, 1, 15.4, 0, 48, 76, 8, 002C245C0BD71CCFA07408FF000A447F52CDC26C
2022-01-08 22:00:00, 44.544000, -44.371600, 0, 2022, 1, 8, 22, 0, 17.66, 1002.2, 3.0, 1, 15.4, 0, 48, 28, 9, 002C24580BE51B51D07409FF000A43D052C7F0EC
2022-01-08 21:00:00, 44.507800, -44.405800, 0, 2022, 1, 8, 21, 0, 17.63, 1002.3, 1.8, 1, 15.4, 0, 48, 26, 10, 002C24540BE71AF110740AFF000A431B52C298DC
2022-01-08 20:00:00, 44.470600, -44.438400, 0, 2022, 1, 8, 20, 0, 17.62, 1002.0, 3.2, 1, 15.4, 0, 44, 52, 7, 002C24500BE11AD1F07407FF000A426152BD81AB
2022-01-08 19:00:00, 44.428200, -44.470000, 0, 2022, 1, 8, 19, 0, 17.62, 999.2, -2.0, 1, 15.4, 0, 48, 52, 7, 002C244C0BA91ACEB07407FF000A418D52B891AC
2022-01-08 18:00:00, 44.382400, -44.501600, 0, 2022, 1, 8, 18, 0, 17.53, 1000.5, -3.2, 1, 15.4, 0, 48, 82, 8, 002C24480BC319ADF07408FF000A40A852B3A29C
2022-01-08 17:00:00, 44.335800, -44.529800, 0, 2022, 1, 8, 17, 0, 16.98, 998.8, -6.7, 1, 15.4, 0, 44, 46, 17, 002C24440BA112CBC07411FF000A3FBF52AF397B
2022-01-08 16:00:00, 44.277400, -44.541200, 0, 2022, 1, 8, 16, 0, 17.15, 1001.2, -25.5, 1, 15.4, 0, 48, 50, 7, 002C24400BD114E0007407FF000A3E9B52AD719C
2022-01-08 15:00:00, 44.218400, -44.543000, 0, 2022, 1, 8, 15, 0, 17.25, 1003.7, -25.5, 1, 15.4, 0, 48, 70, 4, 002C243C0C031620007404FF000A3D7452AD2A3C
2022-01-08 13:00:00, 44.102400, -44.521400, 0, 2022, 1, 8, 13, 0, 17.25, 1043.4, 0.9, 1, 15.4, 0, 48, 52, 16, 002C24340F1D1630807410FF000A3B3052B089AC
2022-01-08 12:00:00, 44.048000, -44.503600, 0, 2022, 1, 8, 12, 0, 17.18, 1043.2, 1.4, 1, 15.4, 0, 48, 44, 9, 002C24300F191550D07409FF000A3A2052B3516C
2022-01-08 11:00:00, 43.994800, -44.480800, 0, 2022, 1, 8, 11, 0, 17.10, 1042.6, 1.4, 1, 15.4, 0, 48, 40, 7, 002C242C0F0D1450D07407FF000A391652B6E14C
2022-01-08 10:00:00, 43.943200, -44.453800, 0, 2022, 1, 8, 10, 0, 17.01, 1042.5, 1.6, 1, 15.4, 0, 48, 46, 7, 002C24280F0B1330F07407FF000A381452BB197C
2022-01-08 09:00:00, 43.895000, -44.418800, 0, 2022, 1, 8, 9, 0, 16.86, 1041.8, 3.4, 1, 15.4, 0, 48, 40, 11, 002C24240EFD115210740BFF000A372352C0914C
2022-01-08 08:00:00, 43.850000, -44.381800, 0, 2022, 1, 8, 8, 0, 16.75, 1041.2, 1.5, 1, 15.4, 0, 44, 52, 8, 002C24200EF10FF0E07408FF000A364252C659AB
2022-01-08 07:00:00, 43.805400, -44.343200, 0, 2022, 1, 8, 7, 0, 16.79, 1040.8, 4.8, 1, 15.4, 0, 48, 26, 9, 002C241C0EE91072F07409FF000A356352CC60DC
2022-01-08 06:00:00, 43.764200, -44.306000, 0, 2022, 1, 8, 6, 0, 16.71, 1038.4, 8.4, 1, 15.4, 0, 48, 40, 7, 002C24180EB90F75307407FF000A349552D2314C
2022-01-08 05:00:00, 43.722400, -44.268600, 0, 2022, 1, 8, 5, 0, 16.61, 1039.7, 9.8, 1, 15.4, 0, 48, 26, 7, 002C24140ED30E36107407FF000A33C452D808DC
2022-01-08 04:00:00, 43.678400, -44.233000, 0, 2022, 1, 8, 4, 0, 16.40, 1036.0, 7.0, 5, 15.4, 0, 48, 26, 8, 002C24100E890B94517408FF000A32E852DD98DC
2022-01-08 03:00:00, 43.638400, -44.197600, 0, 2022, 1, 8, 3, 0, 10.30, 1030.0, -0.8, 1, 15.4, 0, 48, 52, 12, 002C240C0E10BF4F70740CFF000A322052E321AC
2022-01-08 02:00:00, 43.603800, -44.168000, 0, 2022, 1, 8, 2, 0, 9.78, 1030.0, 2.4, 0, 15.4, 0, 44, 28, 17, 002C24080E10B8D1703411FF000A317352E7C0EB
2022-01-08 01:00:00, 43.570000, -44.138600, 0, 2022, 1, 8, 1, 0, 9.65, 1029.0, 3.0, 0, 15.4, 0, 48, 26, 8, 002C24040DFCB731D03408FF000A30CA52EC58DC
2022-01-08 00:00:00, 43.534000, -44.104200, 0, 2022, 1, 8, 0, 0, 9.55, 1030.8, 6.0, 0, 15.4, 0, 44, 26, 11, 002C24000E20B5F3B0340BFF000A301652F1B8DB
2022-01-07 23:00:00, 43.500800, -44.062400, 0, 2022, 1, 7, 23, 0, 9.56, 1027.6, 1.6, 0, 15.4, 0, 48, 26, 11, 002C23DC0DE0B610F0340BFF000A2F7052F840DC
2022-01-07 22:00:00, 43.471000, -44.018800, 0, 2022, 1, 7, 22, 0, 9.53, 1026.0, -0.1, 1, 15.4, 0, 48, 40, 7, 002C23D80DC0B5AFE07407FF000A2EDB52FF114C
2022-01-07 21:00:00, 43.442400, -43.975400, 0, 2022, 1, 7, 21, 0, 9.52, 1024.8, -2.2, 1, 15.4, 0, 48, 38, 7, 002C23D40DA8B58E907407FF000A2E4C5305D93C
2022-01-07 20:00:00, 43.412400, -43.930400, 0, 2022, 1, 7, 20, 0, 9.50, 1026.0, -3.0, 1, 15.4, 0, 44, 26, 8, 002C23D00DC0B54E107408FF000A2DB6530CE0DB
2022-01-07 19:00:00, 43.384600, -43.883400, 0, 2022, 1, 7, 19, 0, 9.51, 1026.1, -3.8, 1, 15.4, 0, 48, 52, 13, 002C23CC0DC2B56D90740DFF000A2D2B531439AC
2022-01-07 18:00:00, 43.360600, -43.833800, 0, 2022, 1, 7, 18, 0, 9.48, 1027.0, -4.3, 0, 15.4, 0, 48, 40, 14, 002C23C80DD4B50D40340EFF000A2CB3531BF94C
2022-01-07 17:00:00, 43.338400, -43.785400, 0, 2022, 1, 7, 17, 0, 9.38, 1029.0, -0.3, 1, 15.4, 0, 44, 46, 9, 002C23C40DFCB3CFC07409FF000A2C445323897B
2022-01-07 16:00:00, 43.318800, -43.738000, 0, 2022, 1, 7, 16, 0, 9.37, 1029.9, 1.2, 0, 15.4, 0, 52, 46, 7, 002C23C00E0EB3B0B03407FF000A2BE2532AF17D
2022-01-07 15:00:00, 43.302600, -43.694200, 0, 2022, 1, 7, 15, 0, 9.34, 1031.2, 1.3, 1, 15.4, 0, 44, 26, 7, 002C23BC0E28B350C07407FF000A2B915331C8DB
2022-01-07 14:00:00, 43.291000, -43.656600, 0, 2022, 1, 7, 14, 0, 9.15, 1029.3, -3.1, 1, 15.4, 0, 44, 26, 21, 002C23B80E02B0EE007415FF000A2B575337A8DB
2022-01-07 13:00:00, 43.278000, -43.626600, 0, 2022, 1, 7, 13, 0, 9.08, 1028.7, -4.4, 1, 15.4, 0, 48, 52, 9, 002C23B40DF6B00D307409FF000A2B16533C59AC
2022-01-07 12:00:00, 43.263800, -43.602600, 0, 2022, 1, 7, 12, 0, 9.03, 1029.9, -6.0, 1, 15.4, 0, 48, 38, 8, 002C23B00E0EAF6C307408FF000A2ACF5340193C
2022-01-07 11:00:00, 43.247200, -43.583800, 0, 2022, 1, 7, 11, 0, 8.92, 1032.4, -6.2, 1, 15.4, 0, 48, 40, 7, 002C23AC0E40AE0C107407FF000A2A7C5343094C
2022-01-07 10:00:00, 43.221000, -43.567600, 0, 2022, 1, 7, 10, 0, 8.85, 1033.1, -4.2, 1, 15.4, 0, 48, 26, 12, 002C23A80E4EAD2D50740CFF000A29F9534590DC
2022-01-07 09:00:00, 43.191400, -43.552000, 0, 2022, 1, 7, 9, 0, 8.73, 1035.9, -0.6, 1, 15.4, 0, 48, 52, 7, 002C23A40E86ABAF907407FF000A2965534801AC
2022-01-07 08:00:00, 43.159200, -43.539000, 0, 2022, 1, 7, 8, 0, 8.72, 1038.7, 1.5, 1, 15.4, 0, 48, 46, 11, 002C23A00EBEAB90E0740BFF000A28C4534A097C
2022-01-07 07:00:00, 43.128400, -43.526600, 0, 2022, 1, 7, 7, 0, 8.72, 1037.3, -2.1, 1, 15.4, 0, 48, 22, 7, 002C239C0EA2AB8EA07407FF000A282A534BF8BC
2022-01-07 06:00:00, 43.098400, -43.513600, 0, 2022, 1, 7, 6, 0, 8.71, 1036.5, -4.1, 1, 15.4, 0, 48, 26, 10, 002C23980E92AB6D60740AFF000A2794534E00DC
2022-01-07 05:00:00, 43.066200, -43.502800, 0, 2022, 1, 7, 5, 0, 8.71, 1037.2, -4.4, 1, 15.4, 0, 48, 26, 9, 002C23940EA0AB6D307409FF000A26F3534FB0DC
2022-01-07 04:00:00, 43.034000, -43.493800, 0, 2022, 1, 7, 4, 0, 8.71, 1039.5, -2.8, 1, 15.4, 0, 48, 28, 11, 002C23900ECEAB6E30740BFF000A2652535118EC
2022-01-07 03:00:00, 43.003000, -43.484600, 0, 2022, 1, 7, 3, 0, 8.71, 1040.7, -1.4, 1, 15.4, 0, 48, 52, 8, 002C238C0EE6AB6F107408FF000A25B7535289AC
2022-01-07 02:00:00, 42.976000, -43.476000, 0, 2022, 1, 7, 2, 0, 8.70, 1041.6, 0.6, 1, 15.4, 0, 44, 46, 10, 002C23880EF8AB5050740AFF000A25305353E17B
2022-01-07 01:00:00, 42.953000, -43.470800, 0, 2022, 1, 7, 1, 0, 8.71, 1042.3, 0.5, 1, 15.4, 0, 48, 56, 11, 002C23840F06AB7040740BFF000A24BD5354B1CC
2022-01-07 00:00:00, 42.930600, -43.473600, 0, 2022, 1, 7, 0, 0, 8.69, 1042.1, -0.3, 1, 15.4, 0, 44, 44, 11, 002C23800F02AB2FC0740BFF000A244D5354416B
2022-01-06 23:00:00, 42.909200, -43.483000, 0, 2022, 1, 6, 23, 0, 8.68, 1041.0, -3.4, 1, 15.4, 0, 48, 26, 11, 002C235C0EECAB0DD0740BFF000A23E25352C8DC
2022-01-06 22:00:00, 42.887000, -43.499800, 0, 2022, 1, 6, 22, 0, 8.68, 1041.7, -6.0, 1, 15.4, 0, 48, 26, 7, 002C23580EFAAB0C307407FF000A2373535028DC
2022-01-06 21:00:00, 42.865000, -43.521400, 0, 2022, 1, 6, 21, 0, 8.71, 1042.4, -8.1, 1, 15.4, 0, 48, 28, 7, 002C23540F08AB6AE07407FF000A2305534CC8EC
2022-01-06 20:00:00, 42.842800, -43.546200, 0, 2022, 1, 6, 20, 0, 9.24, 1044.3, -6.5, 1, 15.4, 0, 44, 46, 8, 002C23500F2EB20BE07408FF000A22965348E97B
2022-01-06 19:00:00, 42.814400, -43.575600, 0, 2022, 1, 6, 19, 0, 10.42, 1047.7, -3.6, 1, 15.4, 0, 48, 52, 10, 002C234C0F72C0CDB0740AFF000A2208534451AC
2022-01-06 18:00:00, 42.781400, -43.607400, 0, 2022, 1, 6, 18, 0, 10.89, 1050.5, 0.5, 1, 15.4, 0, 48, 26, 9, 002C23480FAAC6B0407409FF000A2163533F58DC
2022-01-06 17:00:00, 42.754400, -43.635200, 0, 2022, 1, 6, 17, 0, 11.82, 1050.8, 0.3, 1, 15.4, 0, 48, 36, 9, 002C23440FB0D250207409FF000A20DC533B012C
2022-01-06 16:00:00, 42.737000, -43.670800, 0, 2022, 1, 6, 16, 0, 12.47, 1051.3, 2.4, 1, 15.4, 0, 52, 26, 9, 002C23400FBADA71707409FF000A2085533570DD
2022-01-06 15:00:00, 42.725400, -43.710400, 0, 2022, 1, 6, 15, 0, 12.79, 1050.0, 3.1, 1, 15.4, 0, 48, 46, 8, 002C233C0FA0DE71E07408FF000A204B532F417C
2022-01-06 14:00:00, 42.718200, -43.756400, 0, 2022, 1, 6, 14, 0, 12.74, 1050.5, 5.4, 1, 15.4, 0, 44, 80, 9, 002C23380FAADDD3507409FF000A20275328128B
2022-01-06 13:00:00, 42.714600, -43.805800, 0, 2022, 1, 6, 13, 0, 12.67, 1048.9, 8.5, 1, 15.4, 0, 48, 68, 7, 002C23340F8ADCF5407407FF000A201553205A2C
2022-01-06 12:00:00, 42.713800, -43.858600, 0, 2022, 1, 6, 12, 0, 12.92, 1046.9, 9.1, 1, 15.4, 0, 48, 28, 9, 002C23300F62E015A07409FF000A2011531818EC
2022-01-06 11:00:00, 42.716000, -43.916800, 0, 2022, 1, 6, 11, 0, 13.10, 1045.1, 9.9, 0, 15.4, 0, 48, 52, 10, 002C232C0F3EE25620340AFF000A201C530F01AC
2022-01-06 10:00:00, 42.720800, -43.979000, 0, 2022, 1, 6, 10, 0, 13.13, 1040.4, 7.0, 1, 15.4, 0, 48, 52, 11, 002C23280EE0E2B450740BFF000A2034530549AC
2022-01-06 09:00:00, 42.728600, -44.039000, 0, 2022, 1, 6, 9, 0, 13.09, 1037.7, 7.2, 1, 15.4, 0, 48, 22, 9, 002C23240EAAE234707409FF000A205B52FBE8BC
2022-01-06 08:00:00, 42.733600, -44.099200, 0, 2022, 1, 6, 8, 0, 13.08, 1035.2, 7.5, 1, 15.4, 0, 48, 32, 7, 002C23200E78E214A07407FF000A207452F2810C
2022-01-06 07:00:00, 42.737000, -44.159000, 0, 2022, 1, 6, 7, 0, 13.07, 1033.4, 7.6, 0, 15.4, 0, 48, 52, 10, 002C231C0E54E1F4B0340AFF000A208552E929AC
2022-01-06 06:00:00, 42.740400, -44.214800, 0, 2022, 1, 6, 6, 0, 13.09, 1030.5, 5.4, 0, 15.4, 0, 48, 22, 10, 002C23180E1AE23350340AFF000A209652E070BC
2022-01-06 05:00:00, 42.746400, -44.268800, 0, 2022, 1, 6, 5, 0, 13.11, 1027.7, 3.5, 1, 15.4, 0, 48, 26, 7, 002C23140DE2E272207407FF000A20B452D800DC
2022-01-06 04:00:00, 42.755200, -44.321200, 0, 2022, 1, 6, 4, 0, 13.10, 1025.8, 0.9, 1, 15.4, 0, 48, 52, 10, 002C23100DBCE25080740AFF000A20E052CFD1AC
2022-01-06 03:00:00, 42.768000, -44.372800, 0, 2022, 1, 6, 3, 0, 12.85, 1025.1, 1.1, 0, 15.4, 0, 48, 26, 7, 002C230C0DAEDF30A03407FF000A212052C7C0DC
2022-01-06 02:00:00, 42.782800, -44.420400, 0, 2022, 1, 6, 2, 0, 12.56, 1024.2, -1.1, 1, 15.4, 0, 44, 48, 7, 002C23080D9CDB8F407407FF000A216A52C0518B
2022-01-06 01:00:00, 42.800400, -44.463000, 0, 2022, 1, 6, 1, 0, 12.59, 1024.8, 1.2, 1, 15.4, 0, 48, 24, 13, 002C23040DA8DBF0B0740DFF000A21C252B9A8CC
2022-01-06 00:00:00, 42.824600, -44.506400, 0, 2022, 1, 6, 0, 0, 12.39, 1024.0, 1.1, 0, 15.4, 0, 44, 22, 10, 002C23000D98D970A0340AFF000A223B52B2E0BB
2022-01-05 23:00:00, 42.850400, -44.550000, 0, 2022, 1, 5, 23, 0, 12.89, 1025.3, 3.3, 1, 15.4, 0, 48, 26, 11, 002C22DC0DB2DFB200740BFF000A22BC52AC10DC
2022-01-05 22:00:00, 42.882000, -44.606000, 0, 2022, 1, 5, 22, 0, 13.09, 1023.6, 2.6, 1, 15.4, 0, 48, 30, 10, 002C22D80D90E23190740AFF000A235A52A350FC
2022-01-05 21:00:00, 42.914000, -44.656800, 0, 2022, 1, 5, 21, 0, 12.20, 1022.9, 1.8, 1, 15.4, 0, 48, 72, 19, 002C22D40D82D711107413FF000A23FA529B624C
2022-01-05 20:00:00, 42.947400, -44.710000, 0, 2022, 1, 5, 20, 0, 12.04, 1021.9, 1.5, 1, 15.4, 0, 44, 26, 7, 002C22D00D6ED510E07407FF000A24A1529310DB
2022-01-05 19:00:00, 42.977800, -44.763800, 0, 2022, 1, 5, 19, 0, 11.37, 1021.0, 2.7, 1, 15.4, 0, 48, 52, 9, 002C22CC0D5CCCB1A07409FF000A2539528AA9AC
2022-01-05 18:00:00, 43.006400, -44.818200, 0, 2022, 1, 5, 18, 0, 11.39, 1021.0, 3.8, 1, 15.4, 0, 48, 52, 7, 002C22C80D5CCCF2507407FF000A25C8528229AC
2022-01-05 17:00:00, 43.030200, -44.881600, 0, 2022, 1, 5, 17, 0, 11.18, 1020.4, 4.4, 1, 15.4, 0, 48, 52, 20, 002C22C40D50CA52B07414FF000A263F527841AC
2022-01-05 16:00:00, 43.047600, -44.945600, 0, 2022, 1, 5, 16, 0, 10.68, 1018.2, 2.2, 1, 15.4, 0, 52, 52, 8, 002C22C00D24C411507408FF000A2696526E41AD
2022-01-05 15:00:00, 43.064400, -44.997600, 0, 2022, 1, 5, 15, 0, 9.51, 1017.3, 2.2, 1, 15.4, 0, 44, 50, 8, 002C22BC0D12B571507408FF000A26EA5266219B
2022-01-05 14:00:00, 43.078800, -45.035600, 0, 2022, 1, 5, 14, 0, 9.01, 1016.0, 1.1, 1, 15.4, 0, 48, 44, 9, 002C22B80CF8AF30A07409FF000A27325260316C
2022-01-05 13:00:00, 43.092800, -45.060800, 0, 2022, 1, 5, 13, 0, 8.97, 1016.0, 1.7, 1, 15.4, 0, 48, 76, 7, 002C22B40CF8AEB1007407FF000A2778525C426C
2022-01-05 12:00:00, 43.109400, -45.075800, 0, 2022, 1, 5, 12, 0, 9.02, 1015.1, -0.7, 1, 15.4, 0, 48, 52, 11, 002C22B00CE6AF4F80740BFF000A27CB5259E9AC
2022-01-05 11:00:00, 43.131600, -45.085000, 0, 2022, 1, 5, 11, 0, 9.10, 1014.9, -2.7, 1, 15.4, 0, 48, 52, 7, 002C22AC0CE2B04E407407FF000A283A525879AC
2022-01-05 10:00:00, 43.159000, -45.094400, 0, 2022, 1, 5, 10, 0, 9.08, 1014.3, -5.6, 1, 15.4, 0, 48, 26, 10, 002C22A80CD6B00C70740AFF000A28C3525700DC
2022-01-05 09:00:00, 43.189800, -45.103600, 0, 2022, 1, 5, 9, 0, 9.28, 1015.8, -1.8, 1, 15.4, 0, 48, 26, 11, 002C22A40CF4B28ED0740BFF000A295D525590DC
2022-01-05 08:00:00, 43.225800, -45.116400, 0, 2022, 1, 5, 8, 0, 10.36, 1017.6, 2.6, 2, 15.4, 0, 48, 28, 11, 002C22A00D18C01190B40BFF000A2A11525390EC
2022-01-05 07:00:00, 43.269000, -45.136200, 0, 2022, 1, 5, 7, 0, 12.54, 1019.9, 9.0, 1, 15.4, 0, 48, 56, 7, 002C229C0D46DB55907407FF000A2AE9525079CC
2022-01-05 06:00:00, 43.314800, -45.163800, 0, 2022, 1, 5, 6, 0, 13.75, 1017.6, 11.8, 1, 15.4, 0, 44, 82, 10, 002C22980D18EA7750740AFF000A2BCE524C2A9B
2022-01-05 05:00:00, 43.358000, -45.201200, 0, 2022, 1, 5, 5, 0, 13.58, 1015.0, 10.9, 1, 15.4, 0, 48, 26, 7, 002C22940CE4E856C07407FF000A2CA6524650DC
2022-01-05 04:00:00, 43.396000, -45.246600, 0, 2022, 1, 5, 4, 0, 13.15, 1010.9, 12.8, 1, 15.4, 0, 48, 26, 7, 002C22900C92E2F7F07407FF000A2D64523F38DC
2022-01-05 03:00:00, 43.427400, -45.296600, 0, 2022, 1, 5, 3, 0, 13.39, 1005.8, 12.6, 1, 15.4, 0, 48, 70, 10, 002C228C0C2CE5F7D0740AFF000A2E0152376A3C
2022-01-05 02:00:00, 43.450600, -45.351000, 0, 2022, 1, 5, 2, 0, 13.81, 1004.1, 10.3, 4, 15.4, 0, 44, 100, 9, 002C22880C0AEB36613409FF000A2E75522EEB2B
2022-01-05 01:00:00, 43.458200, -45.409200, 0, 2022, 1, 5, 1, 0, 10.01, 998.1, 2.7, 1, 15.4, 0, 44, 52, 8, 002C22840B92BBB1A07408FF000A2E9B5225D1AB
2022-01-05 00:00:00, 43.457400, -45.464600, 0, 2022, 1, 5, 0, 0, 10.37, 993.2, -4.4, 2, 15.4, 0, 48, 82, 9, 002C22800B30C02D30B409FF000A2E97521D2A9C
2022-01-04 23:00:00, 43.454200, -45.506200, 0, 2022, 1, 4, 23, 0, 12.69, 993.8, -6.0, 1, 15.4, 0, 48, 76, 9, 002C225C0B3CDD2C307409FF000A2E875216AA6C
2022-01-04 22:00:00, 43.449800, -45.536000, 0, 2022, 1, 4, 22, 0, 13.35, 995.4, -5.1, 1, 15.4, 0, 48, 44, 8, 002C22580B5CE56CC07408FF000A2E715212016C
2022-01-04 21:00:00, 43.448000, -45.563600, 0, 2022, 1, 4, 21, 0, 13.67, 997.6, -5.0, 1, 15.4, 0, 48, 70, 8, 002C22540B88E96CD07408FF000A2E68520DB23C
2022-01-04 20:00:00, 43.447600, -45.584600, 0, 2022, 1, 4, 20, 0, 13.68, 999.9, -3.9, 1, 15.4, 0, 44, 56, 8, 002C22500BB6E98D807408FF000A2E66520A69CB
2022-01-04 19:00:00, 43.449200, -45.602200, 0, 2022, 1, 4, 19, 0, 13.54, 1000.6, -5.0, 1, 15.4, 0, 48, 56, 7, 002C224C0BC4E7CCD07407FF000A2E6E5207A9CC
2022-01-04 18:00:00, 43.452000, -45.615400, 0, 2022, 1, 4, 18, 0, 13.55, 1002.6, -5.1, 1, 15.4, 0, 48, 76, 10, 002C22480BECE7ECC0740AFF000A2E7C52059A6C
2022-01-04 17:00:00, 43.455400, -45.624800, 0, 2022, 1, 4, 17, 0, 13.56, 1003.7, -5.3, 1, 15.4, 0, 44, 52, 11, 002C22440C02E80CA0740BFF000A2E8D520421AB
2022-01-04 16:00:00, 43.461400, -45.629200, 0, 2022, 1, 4, 16, 0, 13.44, 1005.5, -5.4, 1, 15.4, 0, 48, 38, 7, 002C22400C26E68C907407FF000A2EAB5203713C
