Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-15 18:00:00, 48.081200, -50.413200, 0, 2022, 5, 15, 18, 0, 1.91, 1019.6, 0.6, 4, 15.6, 0, 48, 206, 9, 002CA7C80D405670513509FF000A88E64F17F67C
2022-05-15 17:00:00, 48.084400, -50.408000, 0, 2022, 5, 15, 17, 0, 1.89, 1019.4, 0.7, 4, 15.6, 0, 44, 188, 7, 002CA7C40D3C5630613507FF000A88F64F18C5EB
2022-05-15 16:00:00, 48.089200, -50.407800, 0, 2022, 5, 15, 16, 0, 1.89, 1019.4, 0.8, 4, 15.6, 0, 48, 82, 11, 002CA7C00D3C563071350BFF000A890E4F18CA9C
2022-05-15 15:00:00, 48.092800, -50.411000, 0, 2022, 5, 15, 15, 0, 1.86, 1019.0, 0.4, 4, 15.6, 0, 44, 86, 8, 002CA7BC0D3455D0313508FF000A89204F184ABB
2022-05-15 14:00:00, 48.095200, -50.416600, 0, 2022, 5, 15, 14, 0, 1.83, 1018.8, 0.9, 6, 15.6, 0, 48, 156, 10, 002CA7B80D30557081B50AFF000A892C4F176CEC
2022-05-15 13:00:00, 48.094200, -50.424000, 0, 2022, 5, 15, 13, 0, 1.81, 1018.6, 0.9, 4, 15.6, 0, 48, 82, 12, 002CA7B40D2C553081350CFF000A89274F16429C
2022-05-15 12:00:00, 48.093200, -50.430000, 0, 2022, 5, 15, 12, 0, 1.81, 1018.5, 0.9, 5, 15.6, 0, 48, 98, 10, 002CA7B00D2A553081750AFF000A89224F15531C
2022-05-15 11:00:00, 48.092200, -50.433600, 0, 2022, 5, 15, 11, 0, 1.80, 1017.8, 0.7, 4, 15.6, 0, 44, 22, 10, 002CA7AC0D1C551061350AFF000A891D4F14C0BB
2022-05-15 10:00:00, 48.091600, -50.436000, 0, 2022, 5, 15, 10, 0, 1.80, 1017.6, 0.7, 5, 15.6, 0, 48, 52, 6, 002CA7A80D185510617506FF000A891A4F1461AC
2022-05-15 09:00:00, 48.092000, -50.437000, 0, 2022, 5, 15, 9, 0, 1.79, 1017.6, 1.1, 4, 15.6, 0, 48, 50, 8, 002CA7A40D1854F0A13508FF000A891C4F14399C
2022-05-15 08:00:00, 48.092200, -50.436000, 0, 2022, 5, 15, 8, 0, 1.79, 1017.1, 0.2, 4, 15.6, 0, 48, 112, 9, 002CA7A00D0E54F0113509FF000A891D4F14638C
2022-05-15 07:00:00, 48.093000, -50.435200, 0, 2022, 5, 15, 7, 0, 1.80, 1017.0, -0.1, 4, 15.6, 0, 48, 134, 7, 002CA79C0D0C550FE13507FF000A89214F14843C
2022-05-15 06:00:00, 48.093200, -50.436600, 0, 2022, 5, 15, 6, 0, 1.80, 1016.5, -0.2, 3, 15.6, 0, 48, 52, 9, 002CA7980D02550FD0F509FF000A89224F1449AC
2022-05-15 05:00:00, 48.091000, -50.439400, 0, 2022, 5, 15, 5, 0, 1.81, 1016.9, 1.0, 3, 15.6, 0, 48, 100, 10, 002CA7940D0A553090F50AFF000A89174F13DB2C
2022-05-15 04:00:00, 48.086800, -50.442000, 0, 2022, 5, 15, 4, 0, 1.83, 1017.1, 1.3, 4, 15.6, 0, 48, 80, 10, 002CA7900D0E5570C1350AFF000A89024F13728C
2022-05-15 03:00:00, 48.082400, -50.443600, 0, 2022, 5, 15, 3, 0, 1.84, 1016.7, 1.2, 4, 15.6, 0, 44, 100, 9, 002CA78C0D065590B13509FF000A88EC4F13332B
2022-05-15 02:00:00, 48.078600, -50.444000, 0, 2022, 5, 15, 2, 0, 1.84, 1015.9, 1.1, 4, 15.6, 0, 48, 106, 19, 002CA7880CF65590A13513FF000A88D94F13235C
2022-05-15 01:00:00, 48.074600, -50.444200, 0, 2022, 5, 15, 1, 0, 1.85, 1015.7, 1.4, 4, 15.6, 0, 44, 52, 14, 002CA7840CF255B0D1350EFF000A88C54F1319AB
2022-05-15 00:00:00, 48.070400, -50.443800, 0, 2022, 5, 15, 0, 0, 1.85, 1015.5, 1.6, 4, 15.6, 0, 48, 100, 8, 002CA7800CEE55B0F13508FF000A88B04F132B2C
2022-05-14 23:00:00, 48.067000, -50.441400, 0, 2022, 5, 14, 23, 0, 1.85, 1014.8, 1.5, 4, 15.6, 0, 44, 46, 11, 002CA75C0CE055B0E1350BFF000A889F4F13897B
2022-05-14 22:00:00, 48.064000, -50.437800, 0, 2022, 5, 14, 22, 0, 1.87, 1014.4, 1.7, 5, 15.6, 0, 48, 104, 24, 002CA7580CD855F1017518FF000A88904F141B4C
2022-05-14 21:00:00, 48.062600, -50.433200, 0, 2022, 5, 14, 21, 0, 1.88, 1013.9, 1.7, 4, 15.6, 0, 44, 26, 8, 002CA7540CCE5611013508FF000A88894F14D0DB
2022-05-14 20:00:00, 48.062600, -50.428600, 0, 2022, 5, 14, 20, 0, 1.88, 1013.3, 0.8, 4, 15.6, 0, 48, 82, 7, 002CA7500CC25610713507FF000A88894F158A9C
2022-05-14 19:00:00, 48.063400, -50.424800, 0, 2022, 5, 14, 19, 0, 1.87, 1012.7, -0.3, 4, 15.6, 0, 48, 82, 11, 002CA74C0CB655EFC1350BFF000A888D4F16229C
2022-05-14 18:00:00, 48.064600, -50.423000, 0, 2022, 5, 14, 18, 0, 1.88, 1012.1, -1.2, 4, 15.6, 0, 48, 188, 10, 002CA7480CAA560F31350AFF000A88934F166DEC
2022-05-14 17:00:00, 48.065000, -50.422600, 0, 2022, 5, 14, 17, 0, 1.84, 1012.6, -1.4, 4, 15.6, 0, 48, 164, 7, 002CA7440CB4558F113507FF000A88954F167D2C
2022-05-14 16:00:00, 48.064400, -50.424800, 0, 2022, 5, 14, 16, 0, 1.81, 1012.9, -0.9, 4, 15.6, 0, 48, 170, 10, 002CA7400CBA552F61350AFF000A88924F16255C
2022-05-14 15:00:00, 48.061200, -50.430400, 0, 2022, 5, 14, 15, 0, 1.81, 1013.3, -1.1, 4, 15.6, 0, 44, 56, 11, 002CA73C0CC2552F41350BFF000A88824F1541CB
2022-05-14 14:00:00, 48.056000, -50.435600, 0, 2022, 5, 14, 14, 0, 1.79, 1013.9, -0.9, 4, 15.6, 0, 48, 76, 9, 002CA7380CCE54EF613509FF000A88684F14726C
2022-05-14 13:00:00, 48.049800, -50.440400, 0, 2022, 5, 14, 13, 0, 1.78, 1013.8, -1.7, 4, 15.6, 0, 48, 104, 7, 002CA7340CCC54CEE13507FF000A88494F13B34C
2022-05-14 12:00:00, 48.042800, -50.442800, 0, 2022, 5, 14, 12, 0, 1.77, 1014.4, -2.0, 4, 15.6, 0, 48, 52, 7, 002CA7300CD854AEB13507FF000A88264F1351AC
2022-05-14 11:00:00, 48.036600, -50.442000, 0, 2022, 5, 14, 11, 0, 1.77, 1014.8, -1.9, 6, 15.6, 0, 44, 74, 10, 002CA72C0CE054AEC1B50AFF000A88074F13725B
2022-05-14 10:00:00, 48.032000, -50.437400, 0, 2022, 5, 14, 10, 0, 1.75, 1015.5, -1.8, 4, 15.6, 0, 48, 46, 10, 002CA7280CEE546ED1350AFF000A87F04F14297C
2022-05-14 09:00:00, 48.030200, -50.431400, 0, 2022, 5, 14, 9, 0, 1.74, 1016.4, -1.7, 4, 15.6, 0, 48, 28, 10, 002CA7240D00544EE1350AFF000A87E74F1518EC
2022-05-14 08:00:00, 48.030800, -50.423800, 0, 2022, 5, 14, 8, 0, 1.73, 1016.7, -1.7, 4, 15.6, 0, 48, 52, 9, 002CA7200D06542EE13509FF000A87EA4F1649AC
2022-05-14 07:00:00, 48.032800, -50.417400, 0, 2022, 5, 14, 7, 0, 1.73, 1017.3, -2.2, 4, 15.6, 0, 52, 26, 11, 002CA71C0D12542E91350BFF000A87F44F1748DD
2022-05-14 06:00:00, 48.036000, -50.412800, 0, 2022, 5, 14, 6, 0, 1.73, 1018.0, -2.5, 3, 15.6, 0, 48, 52, 7, 002CA7180D20542E60F507FF000A88044F1801AC
2022-05-14 05:00:00, 48.039400, -50.411000, 0, 2022, 5, 14, 5, 0, 1.72, 1018.4, -2.6, 4, 15.6, 0, 48, 56, 7, 002CA7140D28540E513507FF000A88154F1849CC
2022-05-14 04:00:00, 48.042400, -50.412200, 0, 2022, 5, 14, 4, 0, 1.73, 1019.5, -2.3, 3, 15.6, 0, 44, 60, 17, 002CA7100D3E542E80F511FF000A88244F1819EB
2022-05-14 03:00:00, 48.044000, -50.416400, 0, 2022, 5, 14, 3, 0, 1.73, 1020.5, -1.5, 4, 15.6, 0, 44, 158, 10, 002CA70C0D52542F01350AFF000A882C4F1774FB
2022-05-14 02:00:00, 48.043600, -50.423400, 0, 2022, 5, 14, 2, 0, 1.73, 1021.0, -1.1, 4, 15.6, 0, 48, 22, 7, 002CA7080D5C542F413507FF000A882A4F1658BC
2022-05-14 01:00:00, 48.042000, -50.432000, 0, 2022, 5, 14, 1, 0, 1.75, 1021.7, -0.6, 4, 15.6, 0, 48, 82, 11, 002CA7040D6A546F91350BFF000A88224F15029C
2022-05-14 00:00:00, 48.039400, -50.439600, 0, 2022, 5, 14, 0, 0, 1.75, 1022.0, -0.5, 4, 15.6, 0, 48, 46, 9, 002CA7000D70546FA13509FF000A88154F13D17C
2022-05-13 23:00:00, 48.035600, -50.446000, 0, 2022, 5, 13, 23, 0, 1.76, 1022.1, -0.6, 4, 15.6, 0, 44, 80, 10, 002CA6DC0D72548F91350AFF000A88024F12D28B
2022-05-13 22:00:00, 48.031600, -50.450000, 0, 2022, 5, 13, 22, 0, 1.80, 1022.4, -0.5, 3, 15.6, 0, 44, 40, 7, 002CA6D80D78550FA0F507FF000A87EE4F12314B
2022-05-13 21:00:00, 48.025000, -50.451400, 0, 2022, 5, 13, 21, 0, 1.82, 1022.6, -0.7, 4, 15.6, 0, 44, 52, 10, 002CA6D40D7C554F81350AFF000A87CD4F11F9AB
2022-05-13 20:00:00, 48.019600, -50.448000, 0, 2022, 5, 13, 20, 0, 1.83, 1022.7, -1.1, 4, 15.6, 0, 44, 42, 9, 002CA6D00D7E556F413509FF000A87B24F12815B
2022-05-13 19:00:00, 48.017000, -50.441000, 0, 2022, 5, 13, 19, 0, 1.82, 1022.8, -1.5, 4, 15.6, 0, 48, 74, 8, 002CA6CC0D80554F013508FF000A87A54F139A5C
2022-05-13 18:00:00, 48.016800, -50.432800, 0, 2022, 5, 13, 18, 0, 1.79, 1023.3, -1.2, 6, 15.6, 0, 48, 112, 7, 002CA6C80D8A54EF31B507FF000A87A44F14E38C
2022-05-13 17:00:00, 48.019200, -50.425400, 0, 2022, 5, 13, 17, 0, 1.71, 1023.8, -0.7, 4, 15.6, 0, 44, 106, 9, 002CA6C40D9453EF813509FF000A87B04F160B5B
2022-05-13 16:00:00, 48.023200, -50.420200, 0, 2022, 5, 13, 16, 0, 1.65, 1024.3, 0.0, 4, 15.6, 0, 48, 134, 8, 002CA6C00D9E532FF13508FF000A87C44F16DC3C
2022-05-13 15:00:00, 48.027600, -50.418000, 0, 2022, 5, 13, 15, 0, 1.63, 1024.5, 0.7, 5, 15.6, 0, 44, 118, 8, 002CA6BC0DA252F0617508FF000A87DA4F1733BB
2022-05-13 14:00:00, 48.038400, -50.425800, 0, 2022, 5, 13, 14, 0, 1.58, 1024.5, 1.3, 5, 15.6, 62, 48, 254, 12, 002CA6B80DA25250C1750CFF03EA88104F15FFFC
2022-05-13 13:00:00, 48.038400, -50.425800, 0, 2022, 5, 13, 13, 0, 1.56, 1024.3, 1.6, 4, 15.6, 0, 48, 110, 9, 002CA6B40D9E5210F13509FF000A88104F15FB7C
2022-05-13 12:00:00, 48.042400, -50.432000, 0, 2022, 5, 13, 12, 0, 1.54, 1023.8, 1.1, 5, 15.6, 0, 44, 82, 9, 002CA6B00D9451D0A17509FF000A88244F15029B
2022-05-13 11:00:00, 48.044400, -50.438600, 0, 2022, 5, 13, 11, 0, 1.52, 1023.2, 1.3, 6, 15.6, 0, 44, 80, 10, 002CA6AC0D885190C1B50AFF000A882E4F13FA8B
2022-05-13 10:00:00, 48.044800, -50.443800, 0, 2022, 5, 13, 10, 0, 1.51, 1022.7, 1.3, 3, 15.6, 0, 48, 194, 11, 002CA6A80D7E5170C0F50BFF000A88304F132E1C
2022-05-13 09:00:00, 48.045000, -50.446800, 0, 2022, 5, 13, 9, 0, 1.51, 1022.7, 1.4, 3, 15.6, 0, 48, 128, 14, 002CA6A40D7E5170D0F50EFF000A88314F12B40C
2022-05-13 08:00:00, 48.045400, -50.448000, 0, 2022, 5, 13, 8, 0, 1.52, 1021.9, -0.4, 4, 15.6, 0, 48, 70, 10, 002CA6A00D6E518FB1350AFF000A88334F12823C
2022-05-13 07:00:00, 48.047200, -50.446800, 0, 2022, 5, 13, 7, 0, 1.53, 1021.4, -0.1, 4, 15.6, 0, 48, 134, 8, 002CA69C0D6451AFE13508FF000A883C4F12B43C
2022-05-13 06:00:00, 48.050200, -50.445200, 0, 2022, 5, 13, 6, 0, 1.54, 1021.3, -0.2, 4, 15.6, 0, 44, 70, 13, 002CA6980D6251CFD1350DFF000A884B4F12F23B
2022-05-13 05:00:00, 48.053800, -50.443800, 0, 2022, 5, 13, 5, 0, 1.56, 1022.2, 0.8, 4, 15.6, 0, 48, 52, 9, 002CA6940D745210713509FF000A885D4F1329AC
2022-05-13 04:00:00, 48.057600, -50.441600, 0, 2022, 5, 13, 4, 0, 1.57, 1021.5, 0.7, 4, 15.6, 0, 48, 82, 8, 002CA6900D665230613508FF000A88704F13829C
2022-05-13 03:00:00, 48.062600, -50.443800, 0, 2022, 5, 13, 3, 0, 1.58, 1021.5, 1.5, 4, 15.6, 0, 44, 46, 11, 002CA68C0D665250E1350BFF000A88894F13297B
2022-05-13 02:00:00, 48.066000, -50.447200, 0, 2022, 5, 13, 2, 0, 1.59, 1021.5, 2.7, 4, 15.6, 0, 48, 106, 23, 002CA6880D665271A13517FF000A889A4F12A35C
2022-05-13 01:00:00, 48.068400, -50.453600, 0, 2022, 5, 13, 1, 0, 1.63, 1020.8, 3.6, 4, 15.6, 0, 48, 110, 15, 002CA6840D5852F231350FFF000A88A64F11A37C
2022-05-13 00:00:00, 48.070000, -50.458600, 0, 2022, 5, 13, 0, 0, 1.69, 1020.0, 4.0, 4, 15.6, 0, 44, 50, 7, 002CA6800D4853B2713507FF000A88AE4F10D99B
2022-05-12 23:00:00, 48.071000, -50.462600, 0, 2022, 5, 12, 23, 0, 1.71, 1018.7, 3.4, 3, 15.6, 0, 44, 112, 9, 002CA65C0D2E53F210F509FF000A88B34F103B8B
2022-05-12 22:00:00, 48.072800, -50.465400, 0, 2022, 5, 12, 22, 0, 1.76, 1017.2, 2.4, 3, 15.6, 0, 48, 70, 7, 002CA6580D10549170F507FF000A88BC4F0FCA3C
2022-05-12 21:00:00, 48.075000, -50.469400, 0, 2022, 5, 12, 21, 0, 1.90, 1015.9, 0.6, 5, 15.6, 0, 48, 76, 7, 002CA6540CF65650517507FF000A88C74F0F2A6C
2022-05-12 20:00:00, 48.076800, -50.472200, 0, 2022, 5, 12, 20, 0, 1.86, 1015.4, -1.7, 3, 15.6, 0, 48, 30, 10, 002CA6500CEC55CEE0F50AFF000A88D04F0EB8FC
2022-05-12 19:00:00, 48.079000, -50.474200, 0, 2022, 5, 12, 19, 0, 1.87, 1014.8, -2.2, 3, 15.6, 0, 48, 56, 10, 002CA64C0CE055EE90F50AFF000A88DB4F0E69CC
2022-05-12 18:00:00, 48.082800, -50.478000, 0, 2022, 5, 12, 18, 0, 1.75, 1015.3, -3.5, 4, 15.6, 0, 44, 26, 10, 002CA6480CEA546DC1350AFF000A88EE4F0DD0DB
2022-05-12 17:00:00, 48.087200, -50.482000, 0, 2022, 5, 12, 17, 0, 1.63, 1017.0, -3.1, 4, 15.6, 0, 48, 52, 14, 002CA6440D0C52EE01350EFF000A89044F0D31AC
2022-05-12 16:00:00, 48.089800, -50.488200, 0, 2022, 5, 12, 16, 0, 1.56, 1017.0, -3.6, 4, 15.6, 0, 48, 24, 9, 002CA6400D0C520DB13509FF000A89114F0C38CC
2022-05-12 15:00:00, 48.094400, -50.495600, 0, 2022, 5, 12, 15, 0, 1.56, 1018.8, -3.6, 5, 15.6, 0, 44, 76, 7, 002CA63C0D30520DB17507FF000A89284F0B126B
2022-05-12 14:00:00, 48.096600, -50.504400, 0, 2022, 5, 12, 14, 0, 1.56, 1020.2, -2.6, 4, 15.6, 0, 48, 80, 10, 002CA6380D4C520E51350AFF000A89334F09B28C
2022-05-12 13:00:00, 48.099200, -50.513400, 0, 2022, 5, 12, 13, 0, 1.54, 1020.6, -2.8, 3, 15.6, 0, 44, 84, 11, 002CA6340D5451CE30F50BFF000A89404F084AAB
2022-05-12 12:00:00, 48.101600, -50.522600, 0, 2022, 5, 12, 12, 0, 1.51, 1022.3, -1.6, 5, 15.6, 0, 44, 76, 11, 002CA6300D76516EF1750BFF000A894C4F06DA6B
2022-05-12 11:00:00, 48.103000, -50.533600, 0, 2022, 5, 12, 11, 0, 1.51, 1022.8, -1.3, 3, 15.6, 0, 44, 58, 10, 002CA62C0D80516F20F50AFF000A89534F0521DB
2022-05-12 10:00:00, 48.104200, -50.544600, 0, 2022, 5, 12, 10, 0, 1.49, 1023.4, -1.2, 3, 15.6, 0, 48, 74, 10, 002CA6280D8C512F30F50AFF000A89594F036A5C
2022-05-12 09:00:00, 48.106600, -50.553000, 0, 2022, 5, 12, 9, 0, 1.50, 1023.9, -1.3, 4, 15.6, 0, 48, 140, 7, 002CA6240D96514F213507FF000A89654F021C6C
2022-05-12 08:00:00, 48.108800, -50.559400, 0, 2022, 5, 12, 8, 0, 1.50, 1024.1, -2.1, 5, 15.6, 0, 48, 134, 8, 002CA6200D9A514EA17508FF000A89704F011C3C
2022-05-12 07:00:00, 48.112800, -50.564400, 0, 2022, 5, 12, 7, 0, 1.52, 1024.6, -2.2, 4, 15.6, 0, 52, 140, 10, 002CA61C0DA4518E91350AFF000A89844F00546D
2022-05-12 06:00:00, 48.118400, -50.569600, 0, 2022, 5, 12, 6, 0, 1.54, 1025.2, -2.2, 5, 15.6, 0, 44, 82, 7, 002CA6180DB051CE917507FF000A89A04EFF829B
2022-05-12 05:00:00, 48.124800, -50.575000, 0, 2022, 5, 12, 5, 0, 1.56, 1026.1, -1.5, 5, 15.6, 0, 44, 112, 10, 002CA6140DC2520F01750AFF000A89C04EFEAB8B
2022-05-12 04:00:00, 48.131600, -50.581400, 0, 2022, 5, 12, 4, 0, 1.56, 1026.8, -1.7, 4, 15.6, 0, 48, 84, 7, 002CA6100DD0520EE13507FF000A89E24EFDAAAC
2022-05-12 03:00:00, 48.139000, -50.589800, 0, 2022, 5, 12, 3, 0, 1.62, 1027.4, -1.6, 6, 15.6, 0, 48, 52, 8, 002CA60C0DDC52CEF1B508FF000A8A074EFC59AC
2022-05-12 02:00:00, 48.144800, -50.600400, 0, 2022, 5, 12, 2, 0, 1.68, 1027.6, -1.6, 4, 15.6, 0, 48, 100, 15, 002CA6080DE0538EF1350FFF000A8A244EFAB32C
2022-05-12 01:00:00, 48.148200, -50.611200, 0, 2022, 5, 12, 1, 0, 1.73, 1028.5, -0.9, 4, 15.6, 0, 48, 100, 7, 002CA6040DF2542F613507FF000A8A354EF9032C
2022-05-12 00:00:00, 48.150600, -50.619200, 0, 2022, 5, 12, 0, 0, 1.77, 1029.0, -1.0, 5, 15.6, 0, 44, 50, 6, 002CA6000DFC54AF517506FF000A8A414EF7C19B
2022-05-11 23:00:00, 48.152400, -50.625400, 0, 2022, 5, 11, 23, 0, 1.75, 1029.2, -1.6, 4, 15.6, 0, 48, 76, 18, 002CA5DC0E00546EF13512FF000A8A4A4EF6CA6C
2022-05-11 22:00:00, 48.153400, -50.629600, 0, 2022, 5, 11, 22, 0, 1.79, 1029.4, -1.8, 5, 15.6, 0, 48, 112, 22, 002CA5D80E0454EED17516FF000A8A4F4EF6238C
2022-05-11 21:00:00, 48.154800, -50.633000, 0, 2022, 5, 11, 21, 0, 1.81, 1030.0, -1.8, 5, 15.6, 0, 48, 54, 20, 002CA5D40E10552ED17514FF000A8A564EF599BC
2022-05-11 20:00:00, 48.156800, -50.635000, 0, 2022, 5, 11, 20, 0, 1.81, 1030.8, -1.7, 4, 15.6, 0, 48, 106, 6, 002CA5D00E20552EE13506FF000A8A604EF54B5C
2022-05-11 19:00:00, 48.159600, -50.635400, 0, 2022, 5, 11, 19, 0, 1.79, 1031.3, -1.6, 4, 15.6, 0, 48, 44, 10, 002CA5CC0E2A54EEF1350AFF000A8A6E4EF5396C
2022-05-11 18:00:00, 48.164200, -50.634800, 0, 2022, 5, 11, 18, 0, 1.76, 1031.8, -1.7, 4, 15.6, 0, 44, 50, 7, 002CA5C80E34548EE13507FF000A8A854EF5519B
2022-05-11 17:00:00, 48.170000, -50.633600, 0, 2022, 5, 11, 17, 0, 1.69, 1032.4, -1.8, 3, 15.6, 0, 48, 50, 11, 002CA5C40E4053AED0F50BFF000A8AA24EF5819C
2022-05-11 16:00:00, 48.176600, -50.632600, 0, 2022, 5, 11, 16, 0, 1.64, 1032.9, -1.7, 3, 15.6, 0, 48, 54, 10, 002CA5C00E4A530EE0F50AFF000A8AC34EF5A9BC
2022-05-11 15:00:00, 48.184400, -50.633200, 0, 2022, 5, 11, 15, 0, 1.57, 1033.5, -1.6, 3, 15.6, 0, 44, 70, 10, 002CA5BC0E56522EF0F50AFF000A8AEA4EF5923B
2022-05-11 14:00:00, 48.193000, -50.635400, 0, 2022, 5, 11, 14, 0, 1.52, 1034.3, -0.8, 4, 15.6, 0, 48, 26, 6, 002CA5B80E66518F713506FF000A8B154EF538DC
2022-05-11 13:00:00, 48.201600, -50.638800, 0, 2022, 5, 11, 13, 0, 1.49, 1034.6, -0.2, 5, 15.6, 0, 48, 82, 9, 002CA5B40E6C512FD17509FF000A8B404EF4B29C
2022-05-11 12:00:00, 48.209200, -50.644400, 0, 2022, 5, 11, 12, 0, 1.38, 1035.1, 0.7, 3, 15.6, 0, 48, 40, 7, 002CA5B00E764FD060F507FF000A8B664EF3D14C
2022-05-11 11:00:00, 48.215400, -50.653800, 0, 2022, 5, 11, 11, 0, 1.33, 1035.1, 0.8, 4, 15.6, 0, 44, 40, 9, 002CA5AC0E764F30713509FF000A8B854EF2594B
2022-05-11 10:00:00, 48.220800, -50.661400, 0, 2022, 5, 11, 10, 0, 1.30, 1034.8, 0.1, 4, 15.6, 0, 48, 40, 6, 002CA5A80E704ED0013506FF000A8BA04EF1294C
2022-05-11 09:00:00, 48.224600, -50.667600, 0, 2022, 5, 11, 9, 0, 1.34, 1034.3, -0.8, 4, 15.6, 0, 44, 102, 7, 002CA5A40E664F4F713507FF000A8BB34EF0333B
2022-05-11 08:00:00, 48.229200, -50.671000, 0, 2022, 5, 11, 8, 0, 1.35, 1034.3, -1.1, 4, 15.6, 0, 44, 82, 12, 002CA5A00E664F6F41350CFF000A8BCA4EEFAA9B
2022-05-11 07:00:00, 48.235600, -50.673200, 0, 2022, 5, 11, 7, 0, 1.37, 1034.7, -1.1, 4, 15.6, 0, 48, 116, 10, 002CA59C0E6E4FAF41350AFF000A8BEA4EEF53AC
2022-05-11 06:00:00, 48.241000, -50.674000, 0, 2022, 5, 11, 6, 0, 1.40, 1035.2, -1.0, 3, 15.6, 0, 44, 106, 9, 002CA5980E78500F50F509FF000A8C054EEF335B
2022-05-11 05:00:00, 48.247200, -50.673800, 0, 2022, 5, 11, 5, 0, 1.49, 1035.4, -1.2, 4, 15.6, 0, 44, 52, 10, 002CA5940E7C512F31350AFF000A8C244EEF39AB
2022-05-11 04:00:00, 48.253200, -50.672800, 0, 2022, 5, 11, 4, 0, 1.62, 1035.7, -1.5, 5, 15.6, 0, 48, 188, 11, 002CA5900E8252CF01750BFF000A8C424EEF65EC
2022-05-11 03:00:00, 48.259600, -50.672000, 0, 2022, 5, 11, 3, 0, 1.69, 1036.2, -0.9, 3, 15.6, 0, 48, 86, 23, 002CA58C0E8C53AF60F517FF000A8C624EEF82BC
2022-05-11 02:00:00, 48.266400, -50.670400, 0, 2022, 5, 11, 2, 0, 1.75, 1036.7, -0.6, 3, 15.6, 0, 48, 36, 10, 002CA5880E96546F90F50AFF000A8C844EEFC12C
2022-05-11 01:00:00, 48.274200, -50.670000, 0, 2022, 5, 11, 1, 0, 1.77, 1037.2, -0.1, 3, 15.6, 0, 48, 22, 7, 002CA5840EA054AFE0F507FF000A8CAB4EEFD0BC
2022-05-11 00:00:00, 48.281400, -50.671600, 0, 2022, 5, 11, 0, 0, 1.64, 1037.1, -0.7, 3, 15.6, 0, 48, 52, 10, 002CA5800E9E530F80F50AFF000A8CCF4EEF91AC
2022-05-10 23:00:00, 48.287600, -50.674200, 0, 2022, 5, 10, 23, 0, 1.72, 1037.2, -1.0, 3, 15.6, 0, 48, 26, 8, 002CA55C0EA0540F50F508FF000A8CEE4EEF28DC
2022-05-10 22:00:00, 48.293400, -50.677800, 0, 2022, 5, 10, 22, 0, 1.74, 1037.3, -1.0, 3, 15.6, 0, 44, 40, 8, 002CA5580EA2544F50F508FF000A8D0B4EEE994B
2022-05-10 21:00:00, 48.298000, -50.681400, 0, 2022, 5, 10, 21, 0, 1.82, 1037.8, -0.8, 5, 15.6, 0, 48, 22, 8, 002CA5540EAC554F717508FF000A8D224EEE08BC
2022-05-10 20:00:00, 48.301400, -50.683000, 0, 2022, 5, 10, 20, 0, 1.88, 1038.2, -0.8, 3, 15.6, 0, 48, 28, 7, 002CA5500EB4560F70F507FF000A8D334EEDC8EC
2022-05-10 19:00:00, 48.304600, -50.683000, 0, 2022, 5, 10, 19, 0, 1.93, 1038.3, -1.5, 3, 15.6, 0, 48, 80, 10, 002CA54C0EB656AF00F50AFF000A8D434EEDCA8C
2022-05-10 18:00:00, 48.308000, -50.680800, 0, 2022, 5, 10, 18, 0, 2.03, 1038.5, -1.5, 4, 15.6, 0, 44, 26, 15, 002CA5480EBA57EF01350FFF000A8D544EEE20DB
2022-05-10 17:00:00, 48.312000, -50.677200, 0, 2022, 5, 10, 17, 0, 2.12, 1039.0, -1.0, 3, 15.6, 0, 48, 40, 9, 002CA5440EC4590F50F509FF000A8D684EEEB14C
2022-05-10 16:00:00, 48.317200, -50.672800, 0, 2022, 5, 10, 16, 0, 2.06, 1039.7, -0.1, 4, 15.6, 0, 48, 44, 8, 002CA5400ED2584FE13508FF000A8D824EEF616C
2022-05-10 15:00:00, 48.323800, -50.668800, 0, 2022, 5, 10, 15, 0, 1.85, 1040.0, 0.6, 4, 15.6, 0, 44, 22, 8, 002CA53C0ED855B0513508FF000A8DA34EF000BB
2022-05-10 14:00:00, 48.330400, -50.665600, 0, 2022, 5, 10, 14, 0, 1.72, 1040.0, 0.7, 3, 15.6, 0, 48, 22, 7, 002CA5380ED8541060F507FF000A8DC44EF080BC
2022-05-10 13:00:00, 48.337400, -50.663600, 0, 2022, 5, 10, 13, 0, 1.64, 1039.8, 0.8, 3, 15.6, 0, 48, 26, 7, 002CA5340ED4531070F507FF000A8DE74EF0D0DC
2022-05-10 12:00:00, 48.344600, -50.663000, 0, 2022, 5, 10, 12, 0, 1.39, 1039.5, 0.8, 3, 15.6, 0, 48, 22, 18, 002CA5300ECE4FF070F512FF000A8E0B4EF0E8BC
2022-05-10 11:00:00, 48.351000, -50.664400, 0, 2022, 5, 10, 11, 0, 1.22, 1039.3, 1.1, 3, 15.6, 0, 48, 26, 7, 002CA52C0ECA4DD0A0F507FF000A8E2B4EF0B0DC
2022-05-10 10:00:00, 48.356000, -50.666800, 0, 2022, 5, 10, 10, 0, 1.12, 1039.0, 1.0, 3, 15.6, 0, 48, 42, 10, 002CA5280EC44C9090F50AFF000A8E444EF0515C
