Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-05-14 02:59:55, 48.451060, -53.571900, 14.381, 4.86, latitude=48.45106;longitude=-53.5719;fixValid=True;timeToFix=13;fixTime=1652497195;orientation=0;voltage=14.381;temperature=4.859372
2022-05-14 01:59:45, 48.450900, -53.571850, 14.381, 4.91, latitude=48.4509;longitude=-53.57185;fixValid=True;timeToFix=28;fixTime=1652493585;orientation=0;voltage=14.381;temperature=4.914063
2022-05-14 00:59:21, 48.451000, -53.571950, 14.381, 5.27, latitude=48.451;longitude=-53.57195;fixValid=True;timeToFix=14;fixTime=1652489961;orientation=0;voltage=14.381;temperature=5.273442
2022-05-13 23:59:11, 48.450970, -53.571830, 14.381, 6.06, latitude=48.45097;longitude=-53.57183;fixValid=True;timeToFix=13;fixTime=1652486351;orientation=0;voltage=14.381;temperature=6.062505
2022-05-13 22:59:02, 48.450970, -53.571860, 14.381, 7.83, latitude=48.45097;longitude=-53.57186;fixValid=True;timeToFix=40;fixTime=1652482742;orientation=0;voltage=14.381;temperature=7.828127
2022-05-13 21:58:25, 48.450940, -53.571820, 14.381, 11.37, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=13;fixTime=1652479105;orientation=0;voltage=14.381;temperature=11.36719
2022-05-13 20:58:17, 48.450940, -53.571820, 14.381, 15.88, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=12;fixTime=1652475497;orientation=0;voltage=14.381;temperature=15.875
2022-05-13 19:58:08, 48.450940, -53.571840, 14.44, 19.93, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=39;fixTime=1652471888;orientation=0;voltage=14.44;temperature=19.92969
2022-05-13 18:57:33, 48.450940, -53.571790, 14.381, 22.11, latitude=48.45094;longitude=-53.57179;fixValid=True;timeToFix=20;fixTime=1652468253;orientation=0;voltage=14.381;temperature=22.10937
2022-05-13 17:57:17, 48.450940, -53.571840, 14.44, 24.62, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=13;fixTime=1652464637;orientation=0;voltage=14.44;temperature=24.625
2022-05-13 16:57:08, 48.450940, -53.571840, 14.44, 25.88, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=36;fixTime=1652461028;orientation=0;voltage=14.44;temperature=25.88281
2022-05-13 15:56:36, 48.450970, -53.571870, 14.44, 25.24, latitude=48.45097;longitude=-53.57187;fixValid=True;timeToFix=15;fixTime=1652457396;orientation=0;voltage=14.44;temperature=25.24219
2022-05-13 14:56:26, 48.450940, -53.571920, 14.44, 24.74, latitude=48.45094;longitude=-53.57192;fixValid=True;timeToFix=40;fixTime=1652453786;orientation=0;voltage=14.44;temperature=24.74219
2022-05-13 13:55:50, 48.451090, -53.571980, 14.44, 21.65, latitude=48.45109;longitude=-53.57198;fixValid=True;timeToFix=15;fixTime=1652450150;orientation=0;voltage=14.44;temperature=21.64844
2022-05-13 12:55:39, 48.450900, -53.571860, 14.381, 20.41, latitude=48.4509;longitude=-53.57186;fixValid=True;timeToFix=26;fixTime=1652446539;orientation=0;voltage=14.381;temperature=20.41406
2022-05-13 11:55:17, 48.450940, -53.571850, 14.381, 14.52, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=13;fixTime=1652442917;orientation=0;voltage=14.381;temperature=14.52343
2022-05-13 10:55:08, 48.450970, -53.571850, 14.381, 7.61, latitude=48.45097;longitude=-53.57185;fixValid=True;timeToFix=47;fixTime=1652439308;orientation=0;voltage=14.381;temperature=7.609374
2022-05-13 09:54:26, 48.450940, -53.571920, 14.381, 0.08, latitude=48.45094;longitude=-53.57192;fixValid=True;timeToFix=14;fixTime=1652435666;orientation=0;voltage=14.381;temperature=0.07812645
2022-05-13 08:54:16, 48.450870, -53.571770, 14.322, -1.91, latitude=48.45087;longitude=-53.57177;fixValid=True;timeToFix=35;fixTime=1652432056;orientation=0;voltage=14.322;temperature=-1.906248
2022-05-13 07:53:45, 48.451030, -53.571930, 14.381, -2.99, latitude=48.45103;longitude=-53.57193;fixValid=True;timeToFix=34;fixTime=1652428425;orientation=0;voltage=14.381;temperature=-2.992188
2022-05-13 06:53:15, 48.450900, -53.571580, 14.381, -1.78, latitude=48.4509;longitude=-53.57158;fixValid=True;timeToFix=34;fixTime=1652424795;orientation=0;voltage=14.381;temperature=-1.781254
2022-05-13 05:52:46, 48.451000, -53.571920, 14.381, -0.57, latitude=48.451;longitude=-53.57192;fixValid=True;timeToFix=29;fixTime=1652421166;orientation=0;voltage=14.381;temperature=-0.5703197
2022-05-13 04:52:21, 48.450910, -53.571790, 14.381, 0.9, latitude=48.45091;longitude=-53.57179;fixValid=True;timeToFix=14;fixTime=1652417541;orientation=0;voltage=14.381;temperature=0.8984351
2022-05-13 03:52:11, 48.450940, -53.571850, 14.381, -1.09, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=13;fixTime=1652413931;orientation=0;voltage=14.381;temperature=-1.085939
2022-05-13 02:52:02, 48.450940, -53.571840, 14.381, -0.14, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=41;fixTime=1652410322;orientation=0;voltage=14.381;temperature=-0.1406261
2022-05-13 01:51:25, 48.450940, -53.571840, 14.381, 3.06, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=16;fixTime=1652406685;orientation=0;voltage=14.381;temperature=3.062504
2022-05-13 00:51:13, 48.450940, -53.571850, 14.381, 3.65, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=13;fixTime=1652403073;orientation=0;voltage=14.381;temperature=3.648438
2022-05-12 23:51:04, 48.450940, -53.571850, 14.381, 4.98, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=42;fixTime=1652399464;orientation=0;voltage=14.381;temperature=4.976565
2022-05-12 22:50:26, 48.450910, -53.571820, 14.381, 6.71, latitude=48.45091;longitude=-53.57182;fixValid=True;timeToFix=15;fixTime=1652395826;orientation=0;voltage=14.381;temperature=6.71094
2022-05-12 21:50:15, 48.450910, -53.571820, 14.44, 9.98, latitude=48.45091;longitude=-53.57182;fixValid=True;timeToFix=12;fixTime=1652392215;orientation=0;voltage=14.44;temperature=9.976563
2022-05-12 20:50:07, 48.450940, -53.571830, 14.44, 15.52, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=45;fixTime=1652388607;orientation=0;voltage=14.44;temperature=15.52344
2022-05-12 19:49:26, 48.450880, -53.571920, 14.44, 18.71, latitude=48.45088;longitude=-53.57192;fixValid=True;timeToFix=14;fixTime=1652384966;orientation=0;voltage=14.44;temperature=18.71093
2022-05-12 18:49:15, 48.450820, -53.571810, 14.44, 22.3, latitude=48.45082;longitude=-53.57181;fixValid=True;timeToFix=15;fixTime=1652381355;orientation=0;voltage=14.44;temperature=22.30469
2022-05-12 17:49:05, 48.450940, -53.571840, 14.44, 21.2, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=43;fixTime=1652377745;orientation=0;voltage=14.44;temperature=21.20313
2022-05-12 16:48:27, 48.451020, -53.571900, 14.44, 30.83, latitude=48.45102;longitude=-53.5719;fixValid=True;timeToFix=17;fixTime=1652374107;orientation=0;voltage=14.44;temperature=30.82813
2022-05-12 15:48:15, 48.450940, -53.571840, 14.44, 30.12, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=13;fixTime=1652370495;orientation=0;voltage=14.44;temperature=30.125
2022-05-12 14:48:07, 48.450940, -53.571840, 14.44, 21.63, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=42;fixTime=1652366887;orientation=0;voltage=14.44;temperature=21.63281
2022-05-12 13:47:28, 48.450900, -53.571900, 14.44, 26.02, latitude=48.4509;longitude=-53.5719;fixValid=True;timeToFix=17;fixTime=1652363248;orientation=0;voltage=14.44;temperature=26.01563
2022-05-12 12:47:16, 48.450940, -53.571840, 14.44, 17.08, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=12;fixTime=1652359636;orientation=0;voltage=14.44;temperature=17.07813
2022-05-12 11:47:08, 48.450940, -53.571840, 14.44, 17.96, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=44;fixTime=1652356028;orientation=0;voltage=14.44;temperature=17.96094
2022-05-12 10:46:30, 48.450940, -53.571820, 14.44, 15.78, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=16;fixTime=1652352390;orientation=0;voltage=14.44;temperature=15.78125
2022-05-12 09:46:19, 48.450720, -53.571870, 14.44, 11.61, latitude=48.45072;longitude=-53.57187;fixValid=True;timeToFix=15;fixTime=1652348779;orientation=0;voltage=14.44;temperature=11.60938
2022-05-12 08:46:07, 48.450940, -53.571850, 14.381, 9.95, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=43;fixTime=1652345167;orientation=0;voltage=14.381;temperature=9.953128
2022-05-12 07:45:28, 48.450910, -53.571820, 14.44, 10, latitude=48.45091;longitude=-53.57182;fixValid=True;timeToFix=16;fixTime=1652341528;orientation=0;voltage=14.44;temperature=9.999997
2022-05-12 06:45:18, 48.450970, -53.571840, 14.44, 10.02, latitude=48.45097;longitude=-53.57184;fixValid=True;timeToFix=15;fixTime=1652337918;orientation=0;voltage=14.44;temperature=10.02344
2022-05-12 05:45:07, 48.450970, -53.571820, 14.44, 9.14, latitude=48.45097;longitude=-53.57182;fixValid=True;timeToFix=31;fixTime=1652334307;orientation=0;voltage=14.44;temperature=9.14062
2022-05-12 04:44:41, 48.450940, -53.571830, 14.44, 8.38, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=12;fixTime=1652330681;orientation=0;voltage=14.44;temperature=8.375003
2022-05-12 03:44:33, 48.450940, -53.571820, 14.44, 8.28, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=42;fixTime=1652327073;orientation=0;voltage=14.44;temperature=8.281255
2022-05-12 02:43:55, 48.450900, -53.571740, 14.44, 8.73, latitude=48.4509;longitude=-53.57174;fixValid=True;timeToFix=14;fixTime=1652323435;orientation=0;voltage=14.44;temperature=8.726561
2022-05-12 01:43:45, 48.451030, -53.571810, 14.44, 7.38, latitude=48.45103;longitude=-53.57181;fixValid=True;timeToFix=30;fixTime=1652319825;orientation=0;voltage=14.44;temperature=7.38281
2022-05-12 00:43:18, 48.450980, -53.571870, 14.44, 7.62, latitude=48.45098;longitude=-53.57187;fixValid=True;timeToFix=16;fixTime=1652316198;orientation=0;voltage=14.44;temperature=7.617185
2022-05-11 23:43:07, 48.450940, -53.571850, 14.44, 8.6, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=31;fixTime=1652312587;orientation=0;voltage=14.44;temperature=8.601566
2022-05-11 22:42:43, 48.450910, -53.571690, 14.381, 11.53, latitude=48.45091;longitude=-53.57169;fixValid=True;timeToFix=14;fixTime=1652308963;orientation=0;voltage=14.381;temperature=11.53125
2022-05-11 21:42:34, 48.450900, -53.571710, 14.44, 16.66, latitude=48.4509;longitude=-53.57171;fixValid=True;timeToFix=14;fixTime=1652305354;orientation=0;voltage=14.44;temperature=16.65624
2022-05-11 20:42:24, 48.450940, -53.571840, 14.44, 22.2, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=42;fixTime=1652301744;orientation=0;voltage=14.44;temperature=22.19531
2022-05-11 19:41:46, 48.450970, -53.571870, 14.499, 25.57, latitude=48.45097;longitude=-53.57187;fixValid=True;timeToFix=32;fixTime=1652298106;orientation=0;voltage=14.499;temperature=25.57031
2022-05-11 18:41:18, 48.450750, -53.571790, 14.44, 28.09, latitude=48.45075;longitude=-53.57179;fixValid=True;timeToFix=15;fixTime=1652294478;orientation=0;voltage=14.44;temperature=28.09375
2022-05-11 17:41:07, 48.450940, -53.571850, 14.499, 29.99, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=44;fixTime=1652290867;orientation=0;voltage=14.499;temperature=29.99219
2022-05-11 16:40:27, 48.450880, -53.571950, 14.44, 30.48, latitude=48.45088;longitude=-53.57195;fixValid=True;timeToFix=15;fixTime=1652287227;orientation=0;voltage=14.44;temperature=30.47656
2022-05-11 15:40:16, 48.450910, -53.571850, 14.44, 28.84, latitude=48.45091;longitude=-53.57185;fixValid=True;timeToFix=34;fixTime=1652283616;orientation=0;voltage=14.44;temperature=28.83593
2022-05-11 14:39:46, 48.450900, -53.571830, 14.44, 27.49, latitude=48.4509;longitude=-53.57183;fixValid=True;timeToFix=13;fixTime=1652279986;orientation=0;voltage=14.44;temperature=27.49218
2022-05-11 13:39:37, 48.450970, -53.571870, 14.44, 25.48, latitude=48.45097;longitude=-53.57187;fixValid=True;timeToFix=43;fixTime=1652276377;orientation=0;voltage=14.44;temperature=25.47656
2022-05-11 12:39:00, 48.451060, -53.571980, 14.44, 22.64, latitude=48.45106;longitude=-53.57198;fixValid=True;timeToFix=18;fixTime=1652272740;orientation=0;voltage=14.44;temperature=22.64062
2022-05-11 11:38:45, 48.450900, -53.571840, 14.44, 15.97, latitude=48.4509;longitude=-53.57184;fixValid=True;timeToFix=24;fixTime=1652269125;orientation=0;voltage=14.44;temperature=15.96875
2022-05-11 10:38:24, 48.450940, -53.571850, 14.381, 11.34, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=12;fixTime=1652265504;orientation=0;voltage=14.381;temperature=11.33594
2022-05-11 09:38:16, 48.450940, -53.571870, 14.381, 2.9, latitude=48.45094;longitude=-53.57187;fixValid=True;timeToFix=13;fixTime=1652261896;orientation=0;voltage=14.381;temperature=2.898443
2022-05-11 08:38:07, 48.450940, -53.571840, 14.381, 0.78, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=42;fixTime=1652258287;orientation=0;voltage=14.381;temperature=0.7812526
2022-05-11 07:37:29, 48.451050, -53.571690, 14.381, 0.58, latitude=48.45105;longitude=-53.57169;fixValid=True;timeToFix=17;fixTime=1652254649;orientation=0;voltage=14.381;temperature=0.578123
2022-05-11 06:37:16, 48.450980, -53.572110, 14.381, 1.39, latitude=48.45098;longitude=-53.57211;fixValid=True;timeToFix=37;fixTime=1652251036;orientation=0;voltage=14.381;temperature=1.39062
2022-05-11 05:36:43, 48.450900, -53.571840, 14.44, 1.74, latitude=48.4509;longitude=-53.57184;fixValid=True;timeToFix=12;fixTime=1652247403;orientation=0;voltage=14.44;temperature=1.742189
2022-05-11 04:36:35, 48.450940, -53.571840, 14.381, 2.3, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=44;fixTime=1652243795;orientation=0;voltage=14.381;temperature=2.304687
2022-05-11 03:35:55, 48.451020, -53.571870, 14.44, 3.08, latitude=48.45102;longitude=-53.57187;fixValid=True;timeToFix=13;fixTime=1652240155;orientation=0;voltage=14.44;temperature=3.078127
2022-05-11 02:35:45, 48.450970, -53.571840, 14.381, 3.69, latitude=48.45097;longitude=-53.57184;fixValid=True;timeToFix=26;fixTime=1652236545;orientation=0;voltage=14.381;temperature=3.687495
2022-05-11 01:35:23, 48.450970, -53.571840, 14.44, 5.56, latitude=48.45097;longitude=-53.57184;fixValid=True;timeToFix=14;fixTime=1652232923;orientation=0;voltage=14.44;temperature=5.562498
2022-05-11 00:35:13, 48.450910, -53.571850, 14.44, 6.92, latitude=48.45091;longitude=-53.57185;fixValid=True;timeToFix=14;fixTime=1652229313;orientation=0;voltage=14.44;temperature=6.921871
2022-05-10 23:35:05, 48.450860, -53.571920, 14.44, 8.72, latitude=48.45086;longitude=-53.57192;fixValid=True;timeToFix=42;fixTime=1652225705;orientation=0;voltage=14.44;temperature=8.718749
2022-05-10 22:34:26, 48.450970, -53.571490, 14.44, 11.73, latitude=48.45097;longitude=-53.57149;fixValid=True;timeToFix=15;fixTime=1652222066;orientation=0;voltage=14.44;temperature=11.72656
2022-05-10 21:34:16, 48.450970, -53.571670, 14.44, 16.88, latitude=48.45097;longitude=-53.57167;fixValid=True;timeToFix=12;fixTime=1652218456;orientation=0;voltage=14.44;temperature=16.88281
2022-05-10 20:34:07, 48.450970, -53.571840, 14.44, 20.61, latitude=48.45097;longitude=-53.57184;fixValid=True;timeToFix=45;fixTime=1652214847;orientation=0;voltage=14.44;temperature=20.60937
2022-05-10 19:33:28, 48.450940, -53.571840, 14.44, 22.84, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=16;fixTime=1652211208;orientation=0;voltage=14.44;temperature=22.84375
2022-05-10 18:33:16, 48.450900, -53.571850, 14.44, 24.71, latitude=48.4509;longitude=-53.57185;fixValid=True;timeToFix=31;fixTime=1652207596;orientation=0;voltage=14.44;temperature=24.71093
2022-05-10 17:32:48, 48.450910, -53.571840, 14.44, 23.08, latitude=48.45091;longitude=-53.57184;fixValid=True;timeToFix=15;fixTime=1652203968;orientation=0;voltage=14.44;temperature=23.07813
2022-05-10 16:32:37, 48.450940, -53.571830, 14.44, 24.37, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=43;fixTime=1652200357;orientation=0;voltage=14.44;temperature=24.36719
2022-05-10 15:31:59, 48.450840, -53.571820, 14.44, 23.94, latitude=48.45084;longitude=-53.57182;fixValid=True;timeToFix=15;fixTime=1652196719;orientation=0;voltage=14.44;temperature=23.93751
2022-05-10 14:31:48, 48.450940, -53.571820, 14.44, 21.59, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=15;fixTime=1652193108;orientation=0;voltage=14.44;temperature=21.58594
2022-05-10 13:31:37, 48.450900, -53.571850, 14.44, 22.51, latitude=48.4509;longitude=-53.57185;fixValid=True;timeToFix=44;fixTime=1652189497;orientation=0;voltage=14.44;temperature=22.50781
2022-05-10 12:30:57, 48.450910, -53.571820, 14.44, 17.15, latitude=48.45091;longitude=-53.57182;fixValid=True;timeToFix=19;fixTime=1652185857;orientation=0;voltage=14.44;temperature=17.14844
2022-05-10 11:30:42, 48.450940, -53.571850, 14.44, 9.84, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=12;fixTime=1652182242;orientation=0;voltage=14.44;temperature=9.843746
2022-05-10 10:30:34, 48.450940, -53.571840, 14.381, 6.32, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=42;fixTime=1652178634;orientation=0;voltage=14.381;temperature=6.320315
2022-05-10 09:29:56, 48.450940, -53.571870, 14.381, -1.8, latitude=48.45094;longitude=-53.57187;fixValid=True;timeToFix=14;fixTime=1652174996;orientation=0;voltage=14.381;temperature=-1.796877
2022-05-10 08:29:46, 48.450940, -53.571890, 14.381, -3.34, latitude=48.45094;longitude=-53.57189;fixValid=True;timeToFix=13;fixTime=1652171386;orientation=0;voltage=14.381;temperature=-3.343756
2022-05-10 07:29:37, 48.450940, -53.571840, 14.381, -3.68, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=42;fixTime=1652167777;orientation=0;voltage=14.381;temperature=-3.679691
2022-05-10 06:29:00, 48.450440, -53.572000, 14.381, -3.45, latitude=48.45044;longitude=-53.572;fixValid=True;timeToFix=17;fixTime=1652164140;orientation=0;voltage=14.381;temperature=-3.453127
2022-05-10 05:28:46, 48.450940, -53.571820, 14.381, -3.28, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=34;fixTime=1652160526;orientation=0;voltage=14.381;temperature=-3.281254
2022-05-10 04:28:18, 48.450970, -53.571810, 14.381, -2.97, latitude=48.45097;longitude=-53.57181;fixValid=True;timeToFix=15;fixTime=1652156898;orientation=0;voltage=14.381;temperature=-2.968754
2022-05-10 03:28:07, 48.450940, -53.571850, 14.381, -2.69, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=44;fixTime=1652153287;orientation=0;voltage=14.381;temperature=-2.687499
2022-05-10 02:27:28, 48.450940, -53.571640, 14.381, -2.34, latitude=48.45094;longitude=-53.57164;fixValid=True;timeToFix=16;fixTime=1652149648;orientation=0;voltage=14.381;temperature=-2.343753
2022-05-10 01:27:15, 48.450940, -53.571920, 14.44, -1.33, latitude=48.45094;longitude=-53.57192;fixValid=True;timeToFix=22;fixTime=1652146035;orientation=0;voltage=14.44;temperature=-1.328126
2022-05-10 00:26:56, 48.450910, -53.571870, 14.381, -0.87, latitude=48.45091;longitude=-53.57187;fixValid=True;timeToFix=14;fixTime=1652142416;orientation=0;voltage=14.381;temperature=-0.874998
2022-05-09 23:26:46, 48.450940, -53.571850, 14.44, 1.33, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=14;fixTime=1652138806;orientation=0;voltage=14.44;temperature=1.328129
2022-05-09 22:26:37, 48.450940, -53.571840, 14.44, 5.36, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=44;fixTime=1652135197;orientation=0;voltage=14.44;temperature=5.359379
2022-05-09 21:25:58, 48.451510, -53.571970, 14.44, 10.38, latitude=48.45151;longitude=-53.57197;fixValid=True;timeToFix=16;fixTime=1652131558;orientation=0;voltage=14.44;temperature=10.375
2022-05-09 20:25:46, 48.450940, -53.571790, 14.44, 12.81, latitude=48.45094;longitude=-53.57179;fixValid=True;timeToFix=34;fixTime=1652127946;orientation=0;voltage=14.44;temperature=12.8125
2022-05-09 19:25:16, 48.450910, -53.571840, 14.44, 15.12, latitude=48.45091;longitude=-53.57184;fixValid=True;timeToFix=35;fixTime=1652124316;orientation=0;voltage=14.44;temperature=15.125
2022-05-09 18:24:46, 48.450940, -53.571820, 14.44, 16.98, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=12;fixTime=1652120686;orientation=0;voltage=14.44;temperature=16.98438
2022-05-09 17:24:38, 48.450940, -53.571820, 14.499, 18.96, latitude=48.45094;longitude=-53.57182;fixValid=True;timeToFix=44;fixTime=1652117078;orientation=0;voltage=14.499;temperature=18.96094
2022-05-09 16:23:58, 48.450940, -53.571830, 14.44, 18.61, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=17;fixTime=1652113438;orientation=0;voltage=14.44;temperature=18.60937
2022-05-09 15:23:45, 48.450910, -53.571810, 14.44, 17.34, latitude=48.45091;longitude=-53.57181;fixValid=True;timeToFix=15;fixTime=1652109825;orientation=0;voltage=14.44;temperature=17.33594
2022-05-09 14:23:35, 48.450940, -53.571850, 14.44, 15.77, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=42;fixTime=1652106215;orientation=0;voltage=14.44;temperature=15.76562
2022-05-09 13:22:57, 48.450840, -53.572030, 14.44, 15.18, latitude=48.45084;longitude=-53.57203;fixValid=True;timeToFix=15;fixTime=1652102577;orientation=0;voltage=14.44;temperature=15.17969
2022-05-09 12:22:45, 48.450940, -53.571720, 14.44, 13.8, latitude=48.45094;longitude=-53.57172;fixValid=True;timeToFix=25;fixTime=1652098965;orientation=0;voltage=14.44;temperature=13.79687
2022-05-09 11:22:24, 48.450940, -53.571850, 14.44, 5.33, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=13;fixTime=1652095344;orientation=0;voltage=14.44;temperature=5.328123
2022-05-09 10:22:15, 48.450970, -53.571850, 14.44, 1.2, latitude=48.45097;longitude=-53.57185;fixValid=True;timeToFix=11;fixTime=1652091735;orientation=0;voltage=14.44;temperature=1.203124
2022-05-09 09:22:07, 48.450940, -53.571840, 14.381, -2.61, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=39;fixTime=1652088127;orientation=0;voltage=14.381;temperature=-2.609374
2022-05-09 08:21:32, 48.450940, -53.571840, 14.44, -3.45, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=20;fixTime=1652084492;orientation=0;voltage=14.44;temperature=-3.453127
2022-05-09 07:21:16, 48.450970, -53.571870, 14.44, -2.45, latitude=48.45097;longitude=-53.57187;fixValid=True;timeToFix=13;fixTime=1652080876;orientation=0;voltage=14.44;temperature=-2.453124
2022-05-09 06:21:07, 48.450940, -53.571840, 14.381, -2.53, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=44;fixTime=1652077267;orientation=0;voltage=14.381;temperature=-2.531249
2022-05-09 05:20:27, 48.450970, -53.571870, 14.44, -1.09, latitude=48.45097;longitude=-53.57187;fixValid=True;timeToFix=16;fixTime=1652073627;orientation=0;voltage=14.44;temperature=-1.085939
2022-05-09 04:20:15, 48.450870, -53.571860, 14.44, -0.23, latitude=48.45087;longitude=-53.57186;fixValid=True;timeToFix=32;fixTime=1652070015;orientation=0;voltage=14.44;temperature=-0.2343741
2022-05-09 03:19:48, 48.450940, -53.571830, 14.44, -1.52, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=13;fixTime=1652066388;orientation=0;voltage=14.44;temperature=-1.515633
2022-05-09 02:19:38, 48.450970, -53.571840, 14.381, -2.09, latitude=48.45097;longitude=-53.57184;fixValid=True;timeToFix=47;fixTime=1652062778;orientation=0;voltage=14.381;temperature=-2.085943
2022-05-09 01:18:56, 48.450940, -53.571780, 14.44, -0.2, latitude=48.45094;longitude=-53.57178;fixValid=True;timeToFix=14;fixTime=1652059136;orientation=0;voltage=14.44;temperature=-0.1953169
2022-05-09 00:18:46, 48.450910, -53.571790, 14.44, 1.02, latitude=48.45091;longitude=-53.57179;fixValid=True;timeToFix=34;fixTime=1652055526;orientation=0;voltage=14.44;temperature=1.02344
2022-05-08 23:18:16, 48.450910, -53.571790, 14.44, 2.8, latitude=48.45091;longitude=-53.57179;fixValid=True;timeToFix=33;fixTime=1652051896;orientation=0;voltage=14.44;temperature=2.796872
2022-05-08 22:17:47, 48.450940, -53.571840, 14.44, 4.64, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=13;fixTime=1652048267;orientation=0;voltage=14.44;temperature=4.64063
2022-05-08 21:17:37, 48.450940, -53.571830, 14.499, 8.86, latitude=48.45094;longitude=-53.57183;fixValid=True;timeToFix=43;fixTime=1652044657;orientation=0;voltage=14.499;temperature=8.859376
2022-05-08 20:16:58, 48.450680, -53.571820, 14.499, 11.14, latitude=48.45068;longitude=-53.57182;fixValid=True;timeToFix=17;fixTime=1652041018;orientation=0;voltage=14.499;temperature=11.14063
2022-05-08 19:16:45, 48.450970, -53.571820, 14.499, 13.44, latitude=48.45097;longitude=-53.57182;fixValid=True;timeToFix=33;fixTime=1652037405;orientation=0;voltage=14.499;temperature=13.4375
2022-05-08 18:16:16, 48.450940, -53.571870, 14.499, 13.65, latitude=48.45094;longitude=-53.57187;fixValid=True;timeToFix=14;fixTime=1652033776;orientation=0;voltage=14.499;temperature=13.64843
2022-05-08 17:16:07, 48.450940, -53.571850, 14.499, 11.64, latitude=48.45094;longitude=-53.57185;fixValid=True;timeToFix=34;fixTime=1652030167;orientation=0;voltage=14.499;temperature=11.64063
2022-05-08 16:15:37, 48.450590, -53.571620, 14.499, 12.58, latitude=48.45059;longitude=-53.57162;fixValid=True;timeToFix=25;fixTime=1652026537;orientation=0;voltage=14.499;temperature=12.57813
2022-05-08 15:15:16, 48.450970, -53.571850, 14.499, 12.3, latitude=48.45097;longitude=-53.57185;fixValid=True;timeToFix=14;fixTime=1652022916;orientation=0;voltage=14.499;temperature=12.29687
2022-05-08 14:15:07, 48.450940, -53.571840, 14.499, 13.21, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=39;fixTime=1652019307;orientation=0;voltage=14.499;temperature=13.21094
2022-05-08 13:14:32, 48.450900, -53.571850, 14.499, 11.95, latitude=48.4509;longitude=-53.57185;fixValid=True;timeToFix=23;fixTime=1652015672;orientation=0;voltage=14.499;temperature=11.95313
2022-05-08 12:14:14, 48.450910, -53.571850, 14.499, 10.16, latitude=48.45091;longitude=-53.57185;fixValid=True;timeToFix=12;fixTime=1652012054;orientation=0;voltage=14.499;temperature=10.16406
2022-05-08 11:14:06, 48.450940, -53.571840, 14.44, 2.12, latitude=48.45094;longitude=-53.57184;fixValid=True;timeToFix=41;fixTime=1652008446;orientation=0;voltage=14.44;temperature=2.117191
