Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-02 15:00:00, 45.085400, -66.106600, 0, 2022, 10, 2, 15, 0, 13.23, 1025.9, 0.9, 4, 15.8, 0, 44, 26, 10, 002D413C0DBEE3F081360AFF000A4E634583D8DB
2022-10-02 14:00:00, 45.083400, -66.091200, 0, 2022, 10, 2, 14, 0, 13.20, 1026.1, 1.7, 4, 15.8, 0, 44, 70, 10, 002D41380DC2E39101360AFF000A4E594586423B
2022-10-02 13:00:00, 45.088200, -66.062600, 0, 2022, 10, 2, 13, 0, 13.26, 1025.6, 2.2, 4, 15.8, 0, 44, 26, 12, 002D41340DB8E45151360CFF000A4E71458AB8DB
2022-10-02 12:00:00, 45.096400, -66.025600, 0, 2022, 10, 2, 12, 0, 13.29, 1025.0, 2.4, 4, 15.8, 0, 48, 52, 9, 002D41300DACE4B1713609FF000A4E9A459081AC
2022-10-02 11:00:00, 45.108000, -65.981800, 0, 2022, 10, 2, 11, 0, 13.34, 1024.4, 2.5, 5, 15.8, 0, 48, 52, 7, 002D412C0DA0E551817607FF000A4ED4459759AC
2022-10-02 10:00:00, 45.119400, -65.943000, 0, 2022, 10, 2, 10, 0, 13.26, 1023.5, 2.1, 3, 15.8, 0, 40, 86, 9, 002D41280D8EE45140F609FF000A4F0D459D6ABA
2022-10-02 09:00:00, 45.121400, -65.919400, 0, 2022, 10, 2, 9, 0, 13.30, 1022.6, 1.0, 3, 15.8, 0, 48, 70, 11, 002D41240D7CE4D090F60BFF000A4F1745A11A3C
2022-10-02 08:00:00, 45.119200, -65.910600, 0, 2022, 10, 2, 8, 0, 13.34, 1021.9, 0.6, 3, 15.8, 0, 44, 80, 8, 002D41200D6EE55050F608FF000A4F0C45A27A8B
2022-10-02 07:00:00, 45.111800, -65.921600, 0, 2022, 10, 2, 7, 0, 13.39, 1021.4, 0.6, 3, 15.8, 0, 44, 44, 8, 002D411C0D64E5F050F608FF000A4EE745A0C16B
2022-10-02 06:00:00, 45.096400, -65.942800, 0, 2022, 10, 2, 6, 0, 13.39, 1021.5, 1.2, 3, 15.8, 0, 44, 86, 6, 002D41180D66E5F0B0F606FF000A4E9A459D72BB
2022-10-02 05:00:00, 45.078800, -65.966600, 0, 2022, 10, 2, 5, 0, 13.50, 1021.3, 1.0, 3, 15.8, 0, 44, 116, 9, 002D41140D62E75090F609FF000A4E424599BBAB
2022-10-02 04:00:00, 45.062200, -65.982400, 0, 2022, 10, 2, 4, 0, 13.59, 1020.9, 0.4, 4, 15.8, 0, 48, 28, 11, 002D41100D5AE87031360BFF000A4DEF459740EC
2022-10-02 03:00:00, 45.052000, -65.985200, 0, 2022, 10, 2, 3, 0, 13.49, 1020.3, 0.0, 3, 15.8, 0, 48, 52, 8, 002D410C0D4EE72FF0F608FF000A4DBC4596D1AC
2022-10-02 02:00:00, 45.048200, -65.974000, 0, 2022, 10, 2, 2, 0, 13.49, 1020.4, 0.2, 3, 15.8, 0, 44, 22, 11, 002D41080D50E73010F60BFF000A4DA9459890BB
2022-10-02 01:00:00, 45.049400, -65.943800, 0, 2022, 10, 2, 1, 0, 13.50, 1020.5, 0.7, 3, 15.8, 0, 44, 22, 10, 002D41040D52E75060F60AFF000A4DAF459D48BB
2022-10-02 00:00:00, 45.057800, -65.899200, 0, 2022, 10, 2, 0, 0, 13.51, 1020.3, 1.0, 3, 15.8, 0, 48, 22, 12, 002D41000D4EE77090F60CFF000A4DD945A440BC
2022-10-01 23:00:00, 45.073000, -65.848600, 0, 2022, 10, 1, 23, 0, 13.54, 1020.2, 1.1, 3, 15.8, 0, 44, 52, 10, 002D40DC0D4CE7D0A0F60AFF000A4E2545AC29AB
2022-10-01 22:00:00, 45.088400, -65.800600, 0, 2022, 10, 1, 22, 0, 13.56, 1019.8, 1.1, 4, 15.8, 0, 48, 52, 8, 002D40D80D44E810A13608FF000A4E7245B3A9AC
2022-10-01 21:00:00, 45.099400, -65.764000, 0, 2022, 10, 1, 21, 0, 13.58, 1019.3, 0.3, 4, 15.8, 0, 48, 26, 6, 002D40D40D3AE850213606FF000A4EA945B960DC
2022-10-01 20:00:00, 45.103600, -65.746200, 0, 2022, 10, 1, 20, 0, 13.60, 1019.1, -1.2, 3, 15.8, 0, 48, 52, 8, 002D40D00D36E88F30F608FF000A4EBE45BC29AC
2022-10-01 19:00:00, 45.100600, -65.748600, 0, 2022, 10, 1, 19, 0, 13.60, 1018.6, -2.0, 3, 15.8, 0, 48, 28, 7, 002D40CC0D2CE88EB0F607FF000A4EAF45BBC8EC
2022-10-01 18:00:00, 45.090800, -65.767200, 0, 2022, 10, 1, 18, 0, 13.59, 1019.0, -2.2, 3, 15.8, 0, 48, 26, 11, 002D40C80D34E86E90F60BFF000A4E7E45B8E0DC
2022-10-01 17:00:00, 45.076000, -65.794600, 0, 2022, 10, 1, 17, 0, 13.57, 1020.2, -1.2, 3, 15.8, 0, 44, 26, 7, 002D40C40D4CE82F30F607FF000A4E3445B498DB
2022-10-01 16:00:00, 45.055400, -65.829600, 0, 2022, 10, 1, 16, 0, 13.54, 1020.7, -0.7, 3, 15.8, 0, 48, 22, 11, 002D40C00D56E7CF80F60BFF000A4DCD45AF20BC
2022-10-01 15:00:00, 45.037600, -65.849600, 0, 2022, 10, 1, 15, 0, 13.50, 1021.3, 0.0, 3, 15.8, 0, 48, 52, 8, 002D40BC0D62E74FF0F608FF000A4D7445AC01AC
2022-10-01 14:00:00, 45.026600, -65.848000, 0, 2022, 10, 1, 14, 0, 13.46, 1021.4, 0.3, 3, 15.8, 0, 48, 22, 7, 002D40B80D64E6D020F607FF000A4D3D45AC40BC
2022-10-01 13:00:00, 45.025800, -65.825600, 0, 2022, 10, 1, 13, 0, 13.42, 1021.4, 1.2, 3, 15.8, 0, 44, 26, 10, 002D40B40D64E650B0F60AFF000A4D3945AFC0DB
2022-10-01 12:00:00, 45.035000, -65.786400, 0, 2022, 10, 1, 12, 0, 13.42, 1021.2, 1.0, 3, 15.8, 0, 48, 52, 11, 002D40B00D60E65090F60BFF000A4D6745B5E1AC
2022-10-01 11:00:00, 45.053000, -65.737000, 0, 2022, 10, 1, 11, 0, 13.42, 1021.1, 1.0, 3, 15.8, 0, 48, 26, 11, 002D40AC0D5EE65090F60BFF000A4DC145BD98DC
2022-10-01 10:00:00, 45.073800, -65.689600, 0, 2022, 10, 1, 10, 0, 13.46, 1020.2, -0.1, 4, 15.8, 0, 48, 26, 20, 002D40A80D4CE6CFE13614FF000A4E2945C500DC
2022-10-01 09:00:00, 45.093800, -65.654000, 0, 2022, 10, 1, 9, 0, 13.46, 1020.2, -0.6, 4, 15.8, 0, 44, 26, 12, 002D40A40D4CE6CF91360CFF000A4E8D45CA90DB
2022-10-01 08:00:00, 45.107400, -65.636800, 0, 2022, 10, 1, 8, 0, 13.50, 1020.1, -1.3, 3, 15.8, 0, 48, 42, 8, 002D40A00D4AE74F20F608FF000A4ED145CD415C
2022-10-01 07:00:00, 45.112400, -65.642000, 0, 2022, 10, 1, 7, 0, 13.53, 1020.3, -1.8, 4, 15.8, 0, 48, 52, 9, 002D409C0D4EE7AED13609FF000A4EEA45CC71AC
2022-10-01 06:00:00, 45.107800, -65.666800, 0, 2022, 10, 1, 6, 0, 13.53, 1020.8, -1.4, 3, 15.8, 0, 44, 22, 8, 002D40980D58E7AF10F608FF000A4ED345C890BB
2022-10-01 05:00:00, 45.095000, -65.704200, 0, 2022, 10, 1, 5, 0, 13.52, 1021.4, -1.2, 4, 15.8, 0, 44, 56, 12, 002D40940D64E78F31360CFF000A4E9345C2B9CB
2022-10-01 04:00:00, 45.077400, -65.744000, 0, 2022, 10, 1, 4, 0, 13.58, 1022.1, -0.7, 3, 15.8, 0, 48, 52, 8, 002D40900D72E84F80F608FF000A4E3B45BC81AC
2022-10-01 03:00:00, 45.060000, -65.776800, 0, 2022, 10, 1, 3, 0, 13.60, 1022.2, -1.0, 4, 15.8, 0, 48, 68, 12, 002D408C0D74E88F51360CFF000A4DE445B7622C
2022-10-01 02:00:00, 45.047800, -65.791600, 0, 2022, 10, 1, 2, 0, 13.62, 1022.6, -0.5, 4, 15.8, 0, 44, 28, 21, 002D40880D7CE8CFA13615FF000A4DA745B510EB
2022-10-01 01:00:00, 45.043600, -65.782200, 0, 2022, 10, 1, 1, 0, 13.64, 1022.8, -0.3, 4, 15.8, 0, 44, 82, 10, 002D40840D80E90FC1360AFF000A4D9245B68A9B
2022-10-01 00:00:00, 45.048000, -65.751000, 0, 2022, 10, 1, 0, 0, 13.62, 1023.2, 0.0, 3, 15.8, 0, 48, 104, 11, 002D40800D88E8CFF0F60BFF000A4DA845BB6B4C
2022-09-30 23:00:00, 45.063600, -65.702800, 0, 2022, 9, 30, 23, 0, 13.61, 1023.1, -0.3, 3, 15.8, 0, 48, 26, 8, 002D2F5C0D86E8AFC0F608FF000A4DF645C2F0DC
2022-09-30 22:00:00, 45.086400, -65.649400, 0, 2022, 9, 30, 22, 0, 13.62, 1023.0, -0.9, 3, 15.8, 0, 44, 26, 13, 002D2F580D84E8CF60F60DFF000A4E6845CB48DB
2022-09-30 21:00:00, 45.110600, -65.601800, 0, 2022, 9, 30, 21, 0, 13.64, 1023.1, -1.5, 2, 15.8, 0, 48, 44, 11, 002D2F540D86E90F00B60BFF000A4EE145D2B96C
2022-09-30 20:00:00, 45.131600, -65.572800, 0, 2022, 9, 30, 20, 0, 13.70, 1023.5, -1.9, 3, 15.8, 0, 48, 26, 10, 002D2F500D8EE9CEC0F60AFF000A4F4A45D740DC
2022-09-30 19:00:00, 45.145200, -65.569200, 0, 2022, 9, 30, 19, 0, 13.78, 1023.9, -2.4, 3, 15.8, 0, 48, 24, 17, 002D2F4C0D96EACE70F611FF000A4F8E45D7D0CC
2022-09-30 18:00:00, 45.149800, -65.589800, 0, 2022, 9, 30, 18, 0, 13.81, 1024.7, -2.5, 3, 15.8, 0, 48, 26, 10, 002D2F480DA6EB2E60F60AFF000A4FA545D498DC
2022-09-30 17:00:00, 45.145200, -65.630200, 0, 2022, 9, 30, 17, 0, 13.86, 1025.4, -2.5, 2, 15.8, 0, 44, 26, 8, 002D2F440DB4EBCE60B608FF000A4F8E45CE48DB
2022-09-30 16:00:00, 45.135200, -65.679200, 0, 2022, 9, 30, 16, 0, 13.83, 1026.3, -1.9, 2, 15.8, 0, 48, 26, 10, 002D2F400DC6EB6EC0B60AFF000A4F5C45C6A0DC
2022-09-30 15:00:00, 45.125600, -65.726400, 0, 2022, 9, 30, 15, 0, 13.66, 1027.2, -0.6, 3, 15.8, 0, 48, 22, 8, 002D2F3C0DD8E94F90F608FF000A4F2C45BF40BC
2022-09-30 14:00:00, 45.118800, -65.761200, 0, 2022, 9, 30, 14, 0, 13.60, 1027.9, 0.3, 3, 15.8, 0, 48, 22, 7, 002D2F380DE6E89020F607FF000A4F0A45B9D0BC
2022-09-30 13:00:00, 45.115800, -65.775200, 0, 2022, 9, 30, 13, 0, 13.57, 1028.2, 0.6, 2, 15.8, 0, 44, 22, 7, 002D2F340DECE83050B607FF000A4EFB45B7A0BB
2022-09-30 12:00:00, 45.119000, -65.764000, 0, 2022, 9, 30, 12, 0, 13.60, 1027.8, 0.4, 3, 15.8, 0, 48, 22, 19, 002D2F300DE4E89030F613FF000A4F0B45B960BC
2022-09-30 11:00:00, 45.131000, -65.723800, 0, 2022, 9, 30, 11, 0, 13.71, 1027.5, 0.8, 3, 15.8, 0, 48, 22, 9, 002D2F2C0DDEE9F070F609FF000A4F4745BFA8BC
2022-09-30 10:00:00, 45.148400, -65.667600, 0, 2022, 9, 30, 10, 0, 13.86, 1027.6, 0.9, 3, 15.8, 0, 48, 26, 10, 002D2F280DE0EBD080F60AFF000A4F9E45C870DC
2022-09-30 09:00:00, 45.172600, -65.608800, 0, 2022, 9, 30, 9, 0, 13.86, 1027.4, 0.5, 4, 15.8, 0, 48, 22, 7, 002D2F240DDCEBD0413607FF000A501745D1A0BC
2022-09-30 08:00:00, 45.194600, -65.567600, 0, 2022, 9, 30, 8, 0, 13.85, 1026.7, 0.0, 2, 15.8, 0, 48, 22, 11, 002D2F200DCEEBAFF0B60BFF000A508545D810BC
2022-09-30 07:00:00, 45.210000, -65.547400, 0, 2022, 9, 30, 7, 0, 13.83, 1026.7, 0.0, 2, 15.8, 0, 48, 22, 14, 002D2F1C0DCEEB6FF0B60EFF000A50D245DB38BC
2022-09-30 06:00:00, 45.214800, -65.550000, 0, 2022, 9, 30, 6, 0, 13.83, 1026.8, 0.2, 3, 15.8, 0, 44, 22, 11, 002D2F180DD0EB7010F60BFF000A50EA45DAD0BB
2022-09-30 05:00:00, 45.209600, -65.571600, 0, 2022, 9, 30, 5, 0, 13.85, 1026.8, 0.2, 3, 15.8, 0, 44, 26, 10, 002D2F140DD0EBB010F60AFF000A50D045D770DB
2022-09-30 04:00:00, 45.197600, -65.608200, 0, 2022, 9, 30, 4, 0, 13.92, 1026.7, 0.4, 3, 15.8, 0, 48, 56, 7, 002D2F100DCEEC9030F607FF000A509445D1B9CC
2022-09-30 03:00:00, 45.181000, -65.651400, 0, 2022, 9, 30, 3, 0, 14.09, 1026.6, 0.6, 3, 15.8, 0, 48, 28, 10, 002D2F0C0DCCEEB050F60AFF000A504145CAF8EC
2022-09-30 02:00:00, 45.164200, -65.683800, 0, 2022, 9, 30, 2, 0, 14.15, 1026.6, 1.2, 2, 15.8, 0, 44, 22, 16, 002D2F080DCCEF70B0B610FF000A4FED45C5E8BB
2022-09-30 01:00:00, 45.153200, -65.693000, 0, 2022, 9, 30, 1, 0, 14.23, 1026.3, 1.7, 4, 15.8, 0, 48, 26, 11, 002D2F040DC6F07101360BFF000A4FB645C478DC
2022-09-30 00:00:00, 45.152000, -65.675400, 0, 2022, 9, 30, 0, 0, 14.34, 1026.0, 2.1, 3, 15.8, 0, 48, 22, 8, 002D2F000DC0F1D140F608FF000A4FB045C738BC
2022-09-29 23:00:00, 45.161800, -65.631600, 0, 2022, 9, 29, 23, 0, 14.49, 1025.4, 2.2, 2, 15.8, 0, 48, 22, 10, 002D2EDC0DB4F3B150B60AFF000A4FE145CE10BC
2022-09-29 22:00:00, 45.180400, -65.573800, 0, 2022, 9, 29, 22, 0, 14.49, 1024.6, 1.9, 2, 15.8, 0, 48, 26, 10, 002D2ED80DA4F3B120B60AFF000A503E45D718DC
2022-09-29 21:00:00, 45.202800, -65.514600, 0, 2022, 9, 29, 21, 0, 14.64, 1023.8, 1.2, 2, 15.8, 0, 52, 22, 7, 002D2ED40D94F590B0B607FF000A50AE45E058BD
2022-09-29 20:00:00, 45.224600, -65.464400, 0, 2022, 9, 29, 20, 0, 14.72, 1023.2, 0.3, 2, 15.8, 0, 48, 22, 7, 002D2ED00D88F69020B607FF000A511B45E830BC
2022-09-29 19:00:00, 45.241000, -65.435400, 0, 2022, 9, 29, 19, 0, 14.68, 1022.6, -0.5, 2, 15.8, 0, 48, 20, 10, 002D2ECC0D7CF60FA0B60AFF000A516D45ECB8AC
2022-09-29 18:00:00, 45.244600, -65.434600, 0, 2022, 9, 29, 18, 0, 14.54, 1022.6, -0.6, 3, 15.8, 0, 48, 22, 10, 002D2EC80D7CF44F90F60AFF000A517F45ECD8BC
2022-09-29 17:00:00, 45.235200, -65.456600, 0, 2022, 9, 29, 17, 0, 14.39, 1022.9, -0.6, 2, 15.8, 0, 44, 22, 10, 002D2EC40D82F26F90B60AFF000A515045E968BB
2022-09-29 16:00:00, 45.216000, -65.494200, 0, 2022, 9, 29, 16, 0, 14.32, 1023.1, 0.0, 2, 15.8, 0, 48, 22, 7, 002D2EC00D86F18FF0B607FF000A50F045E388BC
2022-09-29 15:00:00, 45.193200, -65.534800, 0, 2022, 9, 29, 15, 0, 14.30, 1023.2, 0.3, 3, 15.8, 0, 48, 22, 12, 002D2EBC0D88F15020F60CFF000A507E45DD30BC
2022-09-29 14:00:00, 45.172200, -65.567600, 0, 2022, 9, 29, 14, 0, 14.27, 1023.5, 1.4, 3, 15.8, 0, 48, 50, 12, 002D2EB80D8EF0F0D0F60CFF000A501545D8119C
2022-09-29 13:00:00, 45.157000, -65.584600, 0, 2022, 9, 29, 13, 0, 14.24, 1023.1, 1.8, 3, 15.8, 0, 44, 22, 13, 002D2EB40D86F09110F60DFF000A4FC945D568BB
2022-09-29 12:00:00, 45.151800, -65.578000, 0, 2022, 9, 29, 12, 0, 14.21, 1022.9, 2.6, 2, 15.8, 0, 48, 22, 7, 002D2EB00D82F03190B607FF000A4FAF45D670BC
2022-09-29 11:00:00, 45.159000, -65.545000, 0, 2022, 9, 29, 11, 0, 14.06, 1022.1, 2.4, 3, 15.8, 0, 48, 22, 12, 002D2EAC0D72EE5170F60CFF000A4FD345DB98BC
2022-09-29 10:00:00, 45.172800, -65.500000, 0, 2022, 9, 29, 10, 0, 14.07, 1021.3, 2.1, 3, 15.8, 0, 48, 22, 9, 002D2EA80D62EE7140F609FF000A501845E2A0BC
2022-09-29 09:00:00, 45.192600, -65.444800, 0, 2022, 9, 29, 9, 0, 14.12, 1020.3, 1.5, 3, 15.8, 0, 48, 52, 7, 002D2EA40D4EEF10E0F607FF000A507B45EB41AC
2022-09-29 08:00:00, 45.215000, -65.389800, 0, 2022, 9, 29, 8, 0, 14.25, 1019.8, 1.4, 2, 15.8, 0, 48, 26, 10, 002D2EA00D44F0B0D0B60AFF000A50EB45F3D8DC
2022-09-29 07:00:00, 45.235000, -65.349400, 0, 2022, 9, 29, 7, 0, 14.18, 1019.2, 1.0, 3, 15.8, 0, 44, 22, 11, 002D2E9C0D38EFD090F60BFF000A514F45FA28BB
2022-09-29 06:00:00, 45.243400, -65.337000, 0, 2022, 9, 29, 6, 0, 14.09, 1018.7, 0.7, 3, 15.8, 0, 44, 22, 8, 002D2E980D2EEEB060F608FF000A517945FC18BB
2022-09-29 05:00:00, 45.238200, -65.350400, 0, 2022, 9, 29, 5, 0, 14.09, 1018.3, 0.7, 3, 15.8, 0, 44, 26, 11, 002D2E940D26EEB060F60BFF000A515F45FA00DB
2022-09-29 04:00:00, 45.221800, -65.387200, 0, 2022, 9, 29, 4, 0, 14.06, 1018.3, 0.7, 3, 15.8, 0, 48, 24, 10, 002D2E900D26EE5060F60AFF000A510D45F440CC
2022-09-29 03:00:00, 45.197800, -65.431600, 0, 2022, 9, 29, 3, 0, 14.07, 1018.1, 0.8, 3, 15.8, 0, 44, 26, 10, 002D2E8C0D22EE7070F60AFF000A509545ED50DB
2022-09-29 02:00:00, 45.175000, -65.473000, 0, 2022, 9, 29, 2, 0, 14.09, 1017.6, 1.2, 3, 15.8, 0, 44, 44, 9, 002D2E880D18EEB0B0F609FF000A502345E6D96B
2022-09-29 01:00:00, 45.157400, -65.501400, 0, 2022, 9, 29, 1, 0, 14.08, 1017.6, 2.4, 3, 15.8, 0, 44, 86, 11, 002D2E840D18EE9170F60BFF000A4FCB45E26ABB
2022-09-29 00:00:00, 45.150000, -65.507800, 0, 2022, 9, 29, 0, 0, 14.10, 1017.3, 3.0, 4, 15.8, 0, 48, 44, 10, 002D2E800D12EED1D1360AFF000A4FA645E1696C
2022-09-28 23:00:00, 45.153400, -65.491400, 0, 2022, 9, 28, 23, 0, 14.10, 1016.4, 3.0, 4, 15.8, 0, 48, 104, 8, 002D2E5C0D00EED1D13608FF000A4FB745E3FB4C
2022-09-28 22:00:00, 45.164800, -65.455800, 0, 2022, 9, 28, 22, 0, 14.13, 1015.1, 2.4, 4, 15.8, 0, 48, 80, 9, 002D2E580CE6EF31713609FF000A4FF045E98A8C
2022-09-28 21:00:00, 45.183000, -65.402800, 0, 2022, 9, 28, 21, 0, 14.27, 1014.3, 1.8, 4, 15.8, 0, 48, 50, 6, 002D2E540CD6F0F1113606FF000A504B45F1D19C
2022-09-28 20:00:00, 45.207600, -65.339600, 0, 2022, 9, 28, 20, 0, 14.33, 1013.4, 0.7, 3, 15.8, 0, 48, 22, 17, 002D2E500CC4F1B060F611FF000A50C645FBB0BC
2022-09-28 19:00:00, 45.229400, -65.298200, 0, 2022, 9, 28, 19, 0, 14.26, 1012.7, -0.5, 3, 15.8, 0, 48, 22, 12, 002D2E4C0CB6F0CFA0F60CFF000A5133460228BC
2022-09-28 18:00:00, 45.240000, -65.281800, 0, 2022, 9, 28, 18, 0, 14.30, 1012.5, -0.9, 3, 15.8, 0, 48, 26, 7, 002D2E480CB2F14F60F607FF000A51684604B8DC
2022-09-28 17:00:00, 45.238600, -65.290200, 0, 2022, 9, 28, 17, 0, 14.18, 1012.7, -1.0, 3, 15.8, 0, 44, 22, 10, 002D2E440CB6EFCF50F60AFF000A5161460368BB
2022-09-28 16:00:00, 45.226000, -65.318800, 0, 2022, 9, 28, 16, 0, 14.16, 1013.2, -0.6, 2, 15.8, 0, 48, 22, 9, 002D2E400CC0EF8F90B609FF000A512245FEF0BC
2022-09-28 15:00:00, 45.208600, -65.363800, 0, 2022, 9, 28, 15, 0, 14.77, 1013.4, -0.4, 2, 15.8, 0, 44, 20, 9, 002D2E3C0CC4F72FB0B609FF000A50CB45F7E8AB
2022-09-28 14:00:00, 45.184600, -65.412800, 0, 2022, 9, 28, 14, 0, 14.75, 1013.7, 0.1, 2, 15.8, 0, 44, 22, 11, 002D2E380CCAF6F000B60BFF000A505345F040BB
2022-09-28 13:00:00, 45.165400, -65.446000, 0, 2022, 9, 28, 13, 0, 14.35, 1013.8, 0.6, 2, 15.8, 0, 44, 22, 8, 002D2E340CCCF1F050B608FF000A4FF345EB10BB
2022-09-28 12:00:00, 45.154600, -65.459800, 0, 2022, 9, 28, 12, 0, 14.17, 1013.8, 0.7, 2, 15.8, 0, 48, 22, 8, 002D2E300CCCEFB060B608FF000A4FBD45E8E8BC
2022-09-28 11:00:00, 45.155000, -65.451000, 0, 2022, 9, 28, 11, 0, 14.13, 1013.6, 0.6, 2, 15.8, 0, 48, 22, 7, 002D2E2C0CC8EF3050B607FF000A4FBF45EA48BC
2022-09-28 10:00:00, 45.164800, -65.420200, 0, 2022, 9, 28, 10, 0, 14.14, 1013.2, 0.3, 2, 15.8, 0, 48, 22, 10, 002D2E280CC0EF5020B60AFF000A4FF045EF18BC
2022-09-28 09:00:00, 45.183000, -65.371600, 0, 2022, 9, 28, 9, 0, 14.21, 1013.1, 0.1, 2, 15.8, 0, 44, 26, 10, 002D2E240CBEF03000B60AFF000A504B45F6B0DB
2022-09-28 08:00:00, 45.206800, -65.312800, 0, 2022, 9, 28, 8, 0, 14.29, 1013.0, 0.5, 2, 15.8, 0, 44, 26, 7, 002D2E200CBCF13040B607FF000A50C245FFE0DB
2022-09-28 07:00:00, 45.226000, -65.263400, 0, 2022, 9, 28, 7, 0, 14.30, 1012.9, 0.5, 2, 15.8, 0, 48, 22, 8, 002D2E1C0CBAF15040B608FF000A5122460798BC
2022-09-28 06:00:00, 45.238800, -65.235200, 0, 2022, 9, 28, 6, 0, 14.27, 1013.0, 1.1, 1, 15.8, 0, 44, 22, 8, 002D2E180CBCF0F0A07608FF000A5162460C00BB
2022-09-28 05:00:00, 45.241000, -65.231600, 0, 2022, 9, 28, 5, 0, 14.26, 1012.5, 0.4, 2, 15.8, 0, 48, 22, 20, 002D2E140CB2F0D030B614FF000A516D460C90BC
2022-09-28 04:00:00, 45.233800, -65.248600, 0, 2022, 9, 28, 4, 0, 14.23, 1012.4, 0.3, 2, 15.8, 0, 48, 22, 11, 002D2E100CB0F07020B60BFF000A51494609E8BC
2022-09-28 03:00:00, 45.219000, -65.287400, 0, 2022, 9, 28, 3, 0, 14.18, 1012.0, -0.2, 2, 15.8, 0, 48, 22, 11, 002D2E0C0CA8EFCFD0B60BFF000A50FF4603D8BC
2022-09-28 02:00:00, 45.198200, -65.335600, 0, 2022, 9, 28, 2, 0, 14.22, 1012.1, 0.1, 2, 15.8, 0, 48, 22, 7, 002D2E080CAAF05000B607FF000A509745FC50BC
2022-09-28 01:00:00, 45.175800, -65.384800, 0, 2022, 9, 28, 1, 0, 14.20, 1012.1, 0.9, 2, 15.8, 0, 48, 26, 10, 002D2E040CAAF01080B60AFF000A502745F4A0DC
2022-09-28 00:00:00, 45.161600, -65.409200, 0, 2022, 9, 28, 0, 0, 14.20, 1012.2, 1.9, 2, 15.8, 0, 44, 22, 10, 002D2E000CACF01120B60AFF000A4FE045F0D0BB
2022-09-27 23:00:00, 45.158200, -65.409400, 0, 2022, 9, 27, 23, 0, 14.19, 1012.0, 2.0, 3, 15.8, 0, 48, 22, 6, 002D2DDC0CA8EFF130F606FF000A4FCF45F0C8BC
2022-09-27 22:00:00, 45.164600, -65.383800, 0, 2022, 9, 27, 22, 0, 14.24, 1011.2, 1.2, 3, 15.8, 0, 48, 26, 12, 002D2DD80C98F090B0F60CFF000A4FEF45F4C8DC
2022-09-27 21:00:00, 45.184600, -65.334000, 0, 2022, 9, 27, 21, 0, 14.88, 1010.2, -0.1, 1, 15.8, 0, 48, 22, 7, 002D2DD40C84F88FE07607FF000A505345FC90BC
2022-09-27 20:00:00, 45.208400, -65.277800, 0, 2022, 9, 27, 20, 0, 15.22, 1010.0, -1.0, 2, 15.8, 0, 48, 22, 12, 002D2DD00C80FCCF50B60CFF000A50CA460558BC
2022-09-27 19:00:00, 45.231000, -65.226800, 0, 2022, 9, 27, 19, 0, 14.99, 1009.9, -1.8, 2, 15.8, 0, 48, 22, 8, 002D2DCC0C7EF9EED0B608FF000A513B460D50BC
2022-09-27 18:00:00, 45.246600, -65.198000, 0, 2022, 9, 27, 18, 0, 14.59, 1010.3, -1.7, 2, 15.8, 0, 48, 28, 11, 002D2DC80C86F4EEE0B60BFF000A51894611D0EC
2022-09-27 17:00:00, 45.252400, -65.189600, 0, 2022, 9, 27, 17, 0, 14.40, 1011.0, -1.7, 3, 15.8, 0, 44, 28, 6, 002D2DC40C94F28EE0F606FF000A51A6461320EB
2022-09-27 16:00:00, 45.248000, -65.203000, 0, 2022, 9, 27, 16, 0, 14.43, 1011.7, -0.9, 3, 15.8, 0, 48, 26, 10, 002D2DC00CA2F2EF60F60AFF000A5190461108DC
2022-09-27 15:00:00, 45.234600, -65.231400, 0, 2022, 9, 27, 15, 0, 14.32, 1012.0, -0.2, 3, 15.8, 0, 48, 22, 10, 002D2DBC0CA8F18FD0F60AFF000A514D460C98BC
2022-09-27 14:00:00, 45.218200, -65.278600, 0, 2022, 9, 27, 14, 0, 14.33, 1012.6, 0.3, 3, 15.8, 0, 48, 28, 8, 002D2DB80CB4F1B020F608FF000A50FB460538EC
2022-09-27 13:00:00, 45.199200, -65.328600, 0, 2022, 9, 27, 13, 0, 14.29, 1012.5, 0.6, 5, 15.8, 0, 44, 22, 7, 002D2DB40CB2F130517607FF000A509C45FD68BB
2022-09-27 12:00:00, 45.182800, -65.367200, 0, 2022, 9, 27, 12, 0, 14.28, 1012.2, 1.0, 5, 15.8, 0, 44, 26, 21, 002D2DB00CACF110917615FF000A504A45F760DB
2022-09-27 11:00:00, 45.175800, -65.379800, 0, 2022, 9, 27, 11, 0, 14.28, 1012.4, 1.6, 4, 15.8, 0, 44, 42, 9, 002D2DAC0CB0F110F13609FF000A502745F5695B
2022-09-27 10:00:00, 45.181600, -65.362600, 0, 2022, 9, 27, 10, 0, 14.27, 1011.9, 1.7, 3, 15.8, 0, 48, 50, 8, 002D2DA80CA6F0F100F608FF000A504445F8199C
2022-09-27 09:00:00, 45.198000, -65.324400, 0, 2022, 9, 27, 9, 0, 14.28, 1011.3, 1.0, 4, 15.8, 0, 44, 26, 10, 002D2DA40C9AF11091360AFF000A509645FE10DB
