Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-07-01 13:00:00, 47.663000, -49.753800, 0, 2022, 7, 1, 13, 0, 9.03, 1016.5, 0.0, 4, 15.2, 0, 48, 52, 11, 002CE0B40D02AF6FF1330BFF000A80BB4F7EF9AC
2022-07-01 12:00:00, 47.664200, -49.749200, 0, 2022, 7, 1, 12, 0, 8.96, 1016.2, -0.1, 5, 15.2, 0, 44, 82, 9, 002CE0B00CFCAE8FE17309FF000A80C14F7FB29B
2022-07-01 11:00:00, 47.668200, -49.745800, 0, 2022, 7, 1, 11, 0, 8.97, 1016.3, 0.2, 4, 15.2, 0, 48, 90, 7, 002CE0AC0CFEAEB0113307FF000A80D54F803ADC
2022-07-01 10:00:00, 47.676000, -49.745200, 0, 2022, 7, 1, 10, 0, 8.93, 1016.5, 0.5, 3, 15.2, 0, 32, 130, 7, 002CE0A80D02AE3040F307FF000A80FC4F805418
2022-07-01 09:00:00, 47.683200, -49.746600, 0, 2022, 7, 1, 9, 0, 8.89, 1016.3, 0.3, 4, 15.2, 0, 48, 112, 8, 002CE0A40CFEADB0213308FF000A81204F801B8C
2022-07-01 08:00:00, 47.689800, -49.753400, 0, 2022, 7, 1, 8, 0, 8.86, 1016.1, 0.2, 4, 15.2, 0, 44, 166, 12, 002CE0A00CFAAD5011330CFF000A81414F7F0D3B
2022-07-01 07:00:00, 47.695200, -49.766600, 0, 2022, 7, 1, 7, 0, 8.84, 1016.0, 0.0, 4, 15.2, 0, 48, 52, 10, 002CE09C0CF8AD0FF1330AFF000A815C4F7CF9AC
2022-07-01 06:00:00, 47.695800, -49.778600, 0, 2022, 7, 1, 6, 0, 8.88, 1016.0, -0.1, 7, 15.2, 0, 44, 104, 7, 002CE0980CF8AD8FE1F307FF000A815F4F7B1B4B
2022-07-01 05:00:00, 47.693400, -49.791600, 0, 2022, 7, 1, 5, 0, 8.90, 1015.9, -0.8, 4, 15.2, 0, 48, 160, 10, 002CE0940CF6ADCF71330AFF000A81534F79150C
2022-07-01 04:00:00, 47.687400, -49.802200, 0, 2022, 7, 1, 4, 0, 8.94, 1016.1, -1.4, 4, 15.2, 0, 44, 228, 6, 002CE0900CFAAE4F113306FF000A81354F776F2B
2022-07-01 03:00:00, 47.679000, -49.809600, 0, 2022, 7, 1, 3, 0, 8.99, 1016.1, -2.4, 4, 15.2, 0, 48, 104, 10, 002CE08C0CFAAEEE71330AFF000A810B4F76434C
2022-07-01 02:00:00, 47.672200, -49.813400, 0, 2022, 7, 1, 2, 0, 9.05, 1016.8, -2.4, 4, 15.2, 0, 44, 50, 8, 002CE0880D08AFAE713308FF000A80E94F75A99B
2022-07-01 01:00:00, 47.665000, -49.812200, 0, 2022, 7, 1, 1, 0, 9.09, 1017.4, -2.0, 3, 15.2, 0, 48, 82, 8, 002CE0840D14B02EB0F308FF000A80C54F75DA9C
2022-07-01 00:00:00, 47.659600, -49.806600, 0, 2022, 7, 1, 0, 0, 9.09, 1018.4, -1.3, 3, 15.2, 0, 44, 50, 10, 002CE0800D28B02F20F30AFF000A80AA4F76B99B
2022-06-30 23:00:00, 47.657400, -49.797600, 0, 2022, 6, 30, 23, 0, 9.08, 1019.2, -1.0, 3, 15.2, 0, 48, 52, 21, 002CCF5C0D38B00F50F315FF000A809F4F7821AC
2022-06-30 22:00:00, 47.659600, -49.784800, 0, 2022, 6, 30, 22, 0, 9.09, 1019.4, -1.3, 4, 15.2, 0, 48, 52, 10, 002CCF580D3CB02F21330AFF000A80AA4F7A21AC
2022-06-30 21:00:00, 47.662600, -49.776400, 0, 2022, 6, 30, 21, 0, 9.09, 1019.8, -1.0, 3, 15.2, 0, 48, 22, 8, 002CCF540D44B02F50F308FF000A80B94F7B70BC
2022-06-30 20:00:00, 47.666200, -49.771600, 0, 2022, 6, 30, 20, 0, 9.07, 1020.1, -0.6, 3, 15.2, 0, 44, 40, 7, 002CCF500D4AAFEF90F307FF000A80CB4F7C314B
2022-06-30 19:00:00, 47.672800, -49.768400, 0, 2022, 6, 30, 19, 0, 9.07, 1020.7, 0.1, 3, 15.2, 0, 48, 56, 10, 002CCF4C0D56AFF000F30AFF000A80EC4F7CB1CC
2022-06-30 18:00:00, 47.677000, -49.770800, 0, 2022, 6, 30, 18, 0, 9.00, 1020.7, 0.2, 3, 15.2, 0, 44, 76, 8, 002CCF480D56AF1010F308FF000A81014F7C526B
2022-06-30 17:00:00, 47.680000, -49.776200, 0, 2022, 6, 30, 17, 0, 8.97, 1020.7, -0.4, 4, 15.2, 0, 48, 22, 7, 002CCF440D56AEAFB13307FF000A81104F7B78BC
2022-06-30 16:00:00, 47.680400, -49.781400, 0, 2022, 6, 30, 16, 0, 8.94, 1020.6, -0.8, 3, 15.2, 0, 48, 52, 7, 002CCF400D54AE4F70F307FF000A81124F7AA9AC
2022-06-30 15:00:00, 47.679800, -49.788200, 0, 2022, 6, 30, 15, 0, 8.92, 1020.5, -1.2, 3, 15.2, 0, 48, 50, 10, 002CCF3C0D52AE0F30F30AFF000A810F4F79999C
2022-06-30 14:00:00, 47.677800, -49.796000, 0, 2022, 6, 30, 14, 0, 8.85, 1021.2, -0.7, 3, 15.2, 0, 44, 26, 10, 002CCF380D60AD2F80F30AFF000A81054F7860DB
2022-06-30 13:00:00, 47.673800, -49.802200, 0, 2022, 6, 30, 13, 0, 8.78, 1021.4, -0.4, 4, 15.2, 0, 48, 58, 11, 002CCF340D64AC4FB1330BFF000A80F14F7769DC
2022-06-30 12:00:00, 47.669000, -49.803600, 0, 2022, 6, 30, 12, 0, 8.72, 1021.7, -0.3, 3, 15.2, 0, 44, 56, 10, 002CCF300D6AAB8FC0F30AFF000A80D94F7731CB
2022-06-30 11:00:00, 47.665200, -49.801800, 0, 2022, 6, 30, 11, 0, 8.66, 1021.9, -0.5, 3, 15.2, 0, 48, 52, 7, 002CCF2C0D6EAACFA0F307FF000A80C64F7779AC
2022-06-30 10:00:00, 47.663000, -49.796000, 0, 2022, 6, 30, 10, 0, 8.61, 1021.8, -0.8, 3, 15.2, 0, 44, 56, 11, 002CCF280D6CAA2F70F30BFF000A80BB4F7861CB
2022-06-30 09:00:00, 47.663800, -49.788200, 0, 2022, 6, 30, 9, 0, 8.59, 1022.1, -0.8, 4, 15.2, 0, 44, 74, 10, 002CCF240D72A9EF71330AFF000A80BF4F799A5B
2022-06-30 08:00:00, 47.667600, -49.781600, 0, 2022, 6, 30, 8, 0, 8.57, 1022.4, -0.8, 3, 15.2, 0, 44, 22, 9, 002CCF200D78A9AF70F309FF000A80D24F7AA0BB
2022-06-30 07:00:00, 47.672000, -49.778400, 0, 2022, 6, 30, 7, 0, 8.57, 1022.6, -0.8, 4, 15.2, 0, 48, 52, 9, 002CCF1C0D7CA9AF713309FF000A80E84F7B21AC
2022-06-30 06:00:00, 47.677200, -49.778200, 0, 2022, 6, 30, 6, 0, 8.54, 1022.8, -0.8, 4, 15.2, 0, 44, 106, 7, 002CCF180D80A94F713307FF000A81024F7B2B5B
2022-06-30 05:00:00, 47.681400, -49.785000, 0, 2022, 6, 30, 5, 0, 8.55, 1023.2, -0.9, 4, 15.2, 0, 44, 104, 7, 002CCF140D88A96F613307FF000A81174F7A1B4B
2022-06-30 04:00:00, 47.684600, -49.795600, 0, 2022, 6, 30, 4, 0, 8.56, 1023.4, -0.8, 4, 15.2, 0, 48, 20, 19, 002CCF100D8CA98F713313FF000A81274F7870AC
2022-06-30 03:00:00, 47.684000, -49.807400, 0, 2022, 6, 30, 3, 0, 8.58, 1023.6, -0.6, 4, 15.2, 0, 48, 82, 9, 002CCF0C0D90A9CF913309FF000A81244F769A9C
2022-06-30 02:00:00, 47.679600, -49.817800, 0, 2022, 6, 30, 2, 0, 8.60, 1024.1, 0.4, 4, 15.2, 0, 44, 100, 8, 002CCF080D9AAA10313308FF000A810E4F74FB2B
2022-06-30 01:00:00, 47.673200, -49.825000, 0, 2022, 6, 30, 1, 0, 8.61, 1024.3, 0.3, 4, 15.2, 0, 48, 82, 7, 002CCF040D9EAA30213307FF000A80EE4F73DA9C
2022-06-30 00:00:00, 47.667000, -49.827400, 0, 2022, 6, 30, 0, 0, 8.61, 1024.2, 0.3, 3, 15.2, 0, 44, 50, 10, 002CCF000D9CAA3020F30AFF000A80CF4F73799B
2022-06-29 23:00:00, 47.661400, -49.824800, 0, 2022, 6, 29, 23, 0, 8.62, 1023.7, 0.0, 3, 15.2, 0, 44, 104, 12, 002CCEDC0D92AA4FF0F30CFF000A80B34F73E34B
2022-06-29 22:00:00, 47.658400, -49.816800, 0, 2022, 6, 29, 22, 0, 8.62, 1024.0, 0.3, 6, 15.2, 0, 48, 112, 11, 002CCED80D98AA5021B30BFF000A80A44F75238C
2022-06-29 21:00:00, 47.658600, -49.806600, 0, 2022, 6, 29, 21, 0, 8.62, 1024.0, 0.4, 4, 15.2, 0, 48, 56, 8, 002CCED40D98AA50313308FF000A80A54F76B9CC
2022-06-29 20:00:00, 47.661800, -49.795800, 0, 2022, 6, 29, 20, 0, 8.62, 1023.7, 0.4, 5, 15.2, 0, 44, 74, 15, 002CCED00D92AA5031730FFF000A80B54F786A5B
2022-06-29 19:00:00, 47.667600, -49.790400, 0, 2022, 6, 29, 19, 0, 8.62, 1023.7, -1.2, 4, 15.2, 0, 48, 80, 10, 002CCECC0D92AA4F31330AFF000A80D24F79428C
2022-06-29 18:00:00, 47.672400, -49.789800, 0, 2022, 6, 29, 18, 0, 8.62, 1023.6, -1.3, 5, 15.2, 0, 44, 74, 7, 002CCEC80D90AA4F217307FF000A80EA4F795A5B
2022-06-29 17:00:00, 47.676600, -49.792200, 0, 2022, 6, 29, 17, 0, 8.65, 1023.4, -2.1, 3, 15.2, 0, 48, 134, 12, 002CCEC40D8CAAAEA0F30CFF000A80FF4F78FC3C
2022-06-29 16:00:00, 47.679800, -49.796000, 0, 2022, 6, 29, 16, 0, 8.61, 1024.8, -0.4, 4, 15.2, 0, 44, 116, 7, 002CCEC00DA8AA2FB13307FF000A810F4F7863AB
2022-06-29 15:00:00, 47.683400, -49.803600, 0, 2022, 6, 29, 15, 0, 8.58, 1024.9, -0.2, 4, 15.2, 0, 48, 52, 12, 002CCEBC0DAAA9CFD1330CFF000A81214F7731AC
2022-06-29 14:00:00, 47.684800, -49.812200, 0, 2022, 6, 29, 14, 0, 8.54, 1025.5, 0.6, 4, 15.2, 0, 44, 28, 18, 002CCEB80DB6A950513312FF000A81284F75D8EB
2022-06-29 13:00:00, 47.684400, -49.819600, 0, 2022, 6, 29, 13, 0, 8.50, 1025.2, 0.6, 4, 15.2, 0, 48, 52, 7, 002CCEB40DB0A8D0513307FF000A81264F74B1AC
2022-06-29 12:00:00, 47.682800, -49.825200, 0, 2022, 6, 29, 12, 0, 8.49, 1025.1, 0.9, 5, 15.2, 0, 44, 52, 11, 002CCEB00DAEA8B081730BFF000A811E4F73D1AB
2022-06-29 11:00:00, 47.681000, -49.829400, 0, 2022, 6, 29, 11, 0, 8.48, 1025.0, 1.0, 5, 15.2, 0, 48, 52, 21, 002CCEAC0DACA890917315FF000A81154F7329AC
2022-06-29 10:00:00, 47.680200, -49.829800, 0, 2022, 6, 29, 10, 0, 8.47, 1024.6, 0.6, 3, 15.2, 0, 44, 140, 13, 002CCEA80DA4A87050F30DFF000A81114F731C6B
2022-06-29 09:00:00, 47.681000, -49.826800, 0, 2022, 6, 29, 9, 0, 8.45, 1024.2, 0.1, 5, 15.2, 0, 48, 112, 10, 002CCEA40D9CA83001730AFF000A81154F73938C
2022-06-29 08:00:00, 47.685800, -49.823200, 0, 2022, 6, 29, 8, 0, 8.44, 1024.0, -0.2, 5, 15.2, 0, 44, 80, 7, 002CCEA00D98A80FD17307FF000A812D4F74228B
2022-06-29 07:00:00, 47.689000, -49.824200, 0, 2022, 6, 29, 7, 0, 8.45, 1024.0, -0.3, 4, 15.2, 0, 48, 56, 7, 002CCE9C0D98A82FC13307FF000A813D4F73F9CC
2022-06-29 06:00:00, 47.692400, -49.827400, 0, 2022, 6, 29, 6, 0, 8.47, 1024.0, -0.5, 5, 15.2, 0, 48, 80, 10, 002CCE980D98A86FA1730AFF000A814E4F737A8C
2022-06-29 05:00:00, 47.695200, -49.833800, 0, 2022, 6, 29, 5, 0, 8.48, 1024.2, -0.5, 5, 15.2, 0, 44, 52, 11, 002CCE940D9CA88FA1730BFF000A815C4F7279AB
2022-06-29 04:00:00, 47.694600, -49.841200, 0, 2022, 6, 29, 4, 0, 8.51, 1024.3, -0.4, 3, 15.2, 0, 48, 52, 8, 002CCE900D9EA8EFB0F308FF000A81594F7151AC
2022-06-29 03:00:00, 47.692600, -49.848800, 0, 2022, 6, 29, 3, 0, 8.54, 1024.5, 0.0, 4, 15.2, 0, 48, 52, 10, 002CCE8C0DA2A94FF1330AFF000A814F4F7021AC
2022-06-29 02:00:00, 47.688400, -49.855200, 0, 2022, 6, 29, 2, 0, 8.55, 1024.7, 0.7, 5, 15.2, 0, 44, 80, 11, 002CCE880DA6A97061730BFF000A813A4F6F228B
2022-06-29 01:00:00, 47.683000, -49.859800, 0, 2022, 6, 29, 1, 0, 8.56, 1024.7, 1.1, 4, 15.2, 0, 28, 44, 15, 002CCE840DA6A990A1330FFF000A811F4F6E6967
2022-06-29 00:00:00, 47.678200, -49.860800, 0, 2022, 6, 29, 0, 0, 8.56, 1024.5, 1.3, 3, 15.2, 0, 44, 56, 7, 002CCE800DA2A990C0F307FF000A81074F6E41CB
2022-06-28 23:00:00, 47.674200, -49.857400, 0, 2022, 6, 28, 23, 0, 8.57, 1024.0, 0.8, 4, 15.2, 0, 48, 172, 9, 002CCE5C0D98A9B0713309FF000A80F34F6ECD6C
2022-06-28 22:00:00, 47.671800, -49.849800, 0, 2022, 6, 28, 22, 0, 8.58, 1023.7, 0.5, 3, 15.2, 0, 44, 112, 11, 002CCE580D92A9D040F30BFF000A80E74F6FFB8B
2022-06-28 21:00:00, 47.673200, -49.841200, 0, 2022, 6, 28, 21, 0, 8.58, 1023.3, 0.0, 4, 15.2, 0, 48, 82, 20, 002CCE540D8AA9CFF13314FF000A80EE4F71529C
2022-06-28 20:00:00, 47.678400, -49.835000, 0, 2022, 6, 28, 20, 0, 8.58, 1023.1, 0.1, 4, 15.2, 0, 44, 74, 8, 002CCE500D86A9D0013308FF000A81084F724A5B
2022-06-28 19:00:00, 47.685400, -49.835000, 0, 2022, 6, 28, 19, 0, 8.55, 1023.2, 0.0, 4, 15.2, 0, 48, 26, 19, 002CCE4C0D88A96FF13313FF000A812B4F7248DC
2022-06-28 18:00:00, 47.687200, -49.840200, 0, 2022, 6, 28, 18, 0, 8.54, 1023.3, 0.2, 4, 15.2, 0, 48, 132, 7, 002CCE480D8AA950113307FF000A81344F717C2C
2022-06-28 17:00:00, 47.686800, -49.848200, 0, 2022, 6, 28, 17, 0, 8.54, 1023.0, -0.1, 4, 15.2, 0, 48, 50, 9, 002CCE440D84A94FE13309FF000A81324F70399C
2022-06-28 16:00:00, 47.684600, -49.857000, 0, 2022, 6, 28, 16, 0, 8.49, 1023.2, 0.1, 3, 15.2, 0, 48, 52, 10, 002CCE400D88A8B000F30AFF000A81274F6ED9AC
2022-06-28 15:00:00, 47.681800, -49.864800, 0, 2022, 6, 28, 15, 0, 8.44, 1023.2, 0.2, 4, 15.2, 0, 44, 50, 9, 002CCE3C0D88A810113309FF000A81194F6DA19B
2022-06-28 14:00:00, 47.677800, -49.871400, 0, 2022, 6, 28, 14, 0, 8.36, 1023.2, 0.0, 4, 15.2, 0, 40, 108, 7, 002CCE380D88A70FF13307FF000A81054F6C9B6A
2022-06-28 13:00:00, 47.672400, -49.874800, 0, 2022, 6, 28, 13, 0, 8.29, 1023.0, 0.4, 5, 15.2, 0, 48, 82, 9, 002CCE340D84A630317309FF000A80EA4F6C129C
2022-06-28 12:00:00, 47.668000, -49.874600, 0, 2022, 6, 28, 12, 0, 8.27, 1023.0, 0.6, 4, 15.2, 0, 44, 52, 10, 002CCE300D84A5F051330AFF000A80D44F6C19AB
2022-06-28 11:00:00, 47.666600, -49.871400, 0, 2022, 6, 28, 11, 0, 8.23, 1023.1, 1.3, 4, 15.2, 0, 48, 140, 7, 002CCE2C0D86A570C13307FF000A80CD4F6C9C6C
2022-06-28 10:00:00, 47.669800, -49.869600, 0, 2022, 6, 28, 10, 0, 8.21, 1022.6, 1.2, 5, 15.2, 0, 48, 106, 8, 002CCE280D7CA530B17308FF000A80DD4F6CE35C
2022-06-28 09:00:00, 47.672000, -49.866200, 0, 2022, 6, 28, 9, 0, 8.20, 1022.4, 1.1, 4, 15.2, 0, 48, 106, 7, 002CCE240D78A510A13307FF000A80E84F6D6B5C
2022-06-28 08:00:00, 47.676400, -49.864800, 0, 2022, 6, 28, 8, 0, 8.20, 1021.8, 0.7, 4, 15.2, 0, 44, 100, 16, 002CCE200D6CA510613310FF000A80FE4F6DA32B
2022-06-28 07:00:00, 47.681400, -49.866400, 0, 2022, 6, 28, 7, 0, 8.20, 1021.3, 0.1, 6, 15.2, 0, 48, 52, 7, 002CCE1C0D62A51001B307FF000A81174F6D61AC
2022-06-28 06:00:00, 47.685000, -49.870400, 0, 2022, 6, 28, 6, 0, 8.20, 1021.2, -0.5, 5, 15.2, 0, 48, 158, 10, 002CCE180D60A50FA1730AFF000A81294F6CC4FC
2022-06-28 05:00:00, 47.687600, -49.877800, 0, 2022, 6, 28, 5, 0, 8.21, 1021.1, -0.7, 4, 15.2, 0, 48, 230, 8, 002CCE140D5EA52F813308FF000A81364F6B9F3C
2022-06-28 04:00:00, 47.688400, -49.888600, 0, 2022, 6, 28, 4, 0, 8.22, 1021.2, -0.6, 4, 15.2, 0, 48, 52, 10, 002CCE100D60A54F91330AFF000A813A4F69E9AC
2022-06-28 03:00:00, 47.685800, -49.900400, 0, 2022, 6, 28, 3, 0, 8.24, 1021.7, -0.2, 3, 15.2, 0, 44, 86, 9, 002CCE0C0D6AA58FD0F309FF000A812D4F6812BB
2022-06-28 02:00:00, 47.681200, -49.911200, 0, 2022, 6, 28, 2, 0, 8.24, 1021.8, -0.3, 3, 15.2, 0, 48, 70, 12, 002CCE080D6CA58FC0F30CFF000A81164F66623C
2022-06-28 01:00:00, 47.675800, -49.915600, 0, 2022, 6, 28, 1, 0, 8.20, 1021.9, -0.2, 4, 15.2, 0, 48, 82, 10, 002CCE040D6EA50FD1330AFF000A80FB4F65B29C
2022-06-28 00:00:00, 47.673600, -49.915600, 0, 2022, 6, 28, 0, 0, 8.19, 1021.9, -0.3, 3, 15.2, 0, 44, 98, 7, 002CCE000D6EA4EFC0F307FF000A80F04F65B31B
2022-06-27 23:00:00, 47.672000, -49.915600, 0, 2022, 6, 27, 23, 0, 8.20, 1022.1, -0.1, 3, 15.2, 0, 48, 82, 7, 002CCDDC0D72A50FE0F307FF000A80E84F65B29C
2022-06-27 22:00:00, 47.671800, -49.916800, 0, 2022, 6, 27, 22, 0, 8.24, 1022.1, -0.1, 4, 15.2, 0, 48, 124, 10, 002CCDD80D72A58FE1330AFF000A80E74F6583EC
2022-06-27 21:00:00, 47.671600, -49.917400, 0, 2022, 6, 27, 21, 0, 8.26, 1022.2, -0.3, 3, 15.2, 0, 48, 28, 10, 002CCDD40D74A5CFC0F30AFF000A80E64F6568EC
2022-06-27 20:00:00, 47.670800, -49.914600, 0, 2022, 6, 27, 20, 0, 8.28, 1022.1, -0.4, 4, 15.2, 0, 44, 80, 9, 002CCDD00D72A60FB13309FF000A80E24F65DA8B
2022-06-27 19:00:00, 47.670400, -49.910800, 0, 2022, 6, 27, 19, 0, 8.32, 1022.2, -0.7, 4, 15.2, 0, 48, 86, 10, 002CCDCC0D74A68F81330AFF000A80E04F6672BC
2022-06-27 18:00:00, 47.670000, -49.905800, 0, 2022, 6, 27, 18, 0, 8.32, 1022.5, -0.8, 4, 15.2, 0, 48, 82, 18, 002CCDC80D7AA68F713312FF000A80DE4F673A9C
2022-06-27 17:00:00, 47.670000, -49.904200, 0, 2022, 6, 27, 17, 0, 8.33, 1022.5, -0.6, 4, 15.2, 0, 48, 94, 8, 002CCDC40D7AA6AF913308FF000A80DE4F677AFC
2022-06-27 16:00:00, 47.670200, -49.906200, 0, 2022, 6, 27, 16, 0, 8.28, 1022.8, -0.2, 4, 15.2, 0, 48, 52, 11, 002CCDC00D80A60FD1330BFF000A80DF4F6729AC
2022-06-27 15:00:00, 47.670600, -49.909400, 0, 2022, 6, 27, 15, 0, 8.22, 1023.3, 0.2, 3, 15.2, 0, 48, 60, 10, 002CCDBC0D8AA55010F30AFF000A80E14F66A9EC
2022-06-27 14:00:00, 47.671200, -49.914200, 0, 2022, 6, 27, 14, 0, 8.18, 1023.1, 0.0, 4, 15.2, 0, 44, 40, 18, 002CCDB80D86A4CFF13312FF000A80E44F65E94B
2022-06-27 13:00:00, 47.670200, -49.918600, 0, 2022, 6, 27, 13, 0, 8.10, 1023.0, -0.1, 4, 15.2, 0, 48, 26, 7, 002CCDB40D84A3CFE13307FF000A80DF4F6538DC
2022-06-27 12:00:00, 47.669400, -49.920400, 0, 2022, 6, 27, 12, 0, 8.05, 1023.1, 0.2, 4, 15.2, 0, 44, 76, 11, 002CCDB00D86A33011330BFF000A80DB4F64F26B
2022-06-27 11:00:00, 47.670400, -49.921600, 0, 2022, 6, 27, 11, 0, 7.99, 1023.1, 0.4, 3, 15.2, 0, 48, 56, 7, 002CCDAC0D86A27030F307FF000A80E04F64C1CC
2022-06-27 10:00:00, 47.671200, -49.922800, 0, 2022, 6, 27, 10, 0, 7.98, 1023.1, 0.2, 3, 15.2, 0, 48, 22, 11, 002CCDA80D86A25010F30BFF000A80E44F6490BC
2022-06-27 09:00:00, 47.670800, -49.925800, 0, 2022, 6, 27, 9, 0, 7.93, 1022.9, -0.2, 3, 15.2, 0, 44, 40, 10, 002CCDA40D82A1AFD0F30AFF000A80E24F64194B
2022-06-27 08:00:00, 47.669600, -49.928400, 0, 2022, 6, 27, 8, 0, 7.91, 1022.7, 0.0, 3, 15.2, 0, 48, 22, 7, 002CCDA00D7EA16FF0F307FF000A80DC4F63B0BC
2022-06-27 07:00:00, 47.668400, -49.930000, 0, 2022, 6, 27, 7, 0, 7.94, 1023.0, -0.2, 4, 15.2, 0, 48, 70, 10, 002CCD9C0D84A1CFD1330AFF000A80D64F63723C
2022-06-27 06:00:00, 47.666800, -49.931600, 0, 2022, 6, 27, 6, 0, 7.97, 1023.0, -0.4, 3, 15.2, 0, 48, 52, 7, 002CCD980D84A22FB0F307FF000A80CE4F6331AC
2022-06-27 05:00:00, 47.665600, -49.933800, 0, 2022, 6, 27, 5, 0, 8.04, 1022.8, -1.2, 3, 15.2, 0, 44, 56, 7, 002CCD940D80A30F30F307FF000A80C84F62D9CB
2022-06-27 04:00:00, 47.663600, -49.935800, 0, 2022, 6, 27, 4, 0, 8.11, 1023.2, -0.9, 3, 15.2, 0, 48, 40, 11, 002CCD900D88A3EF60F30BFF000A80BE4F62894C
2022-06-27 03:00:00, 47.662000, -49.939200, 0, 2022, 6, 27, 3, 0, 8.14, 1023.4, -0.5, 3, 15.2, 0, 48, 22, 12, 002CCD8C0D8CA44FA0F30CFF000A80B64F6200BC
2022-06-27 02:00:00, 47.659600, -49.943600, 0, 2022, 6, 27, 2, 0, 8.15, 1023.9, -0.1, 3, 15.2, 0, 48, 44, 7, 002CCD880D96A46FE0F307FF000A80AA4F61516C
2022-06-27 01:00:00, 47.655600, -49.948400, 0, 2022, 6, 27, 1, 0, 8.13, 1024.0, 0.2, 3, 15.2, 0, 48, 52, 7, 002CCD840D98A43010F307FF000A80964F6091AC
2022-06-27 00:00:00, 47.651400, -49.951400, 0, 2022, 6, 27, 0, 0, 8.12, 1024.0, 0.3, 3, 15.2, 0, 44, 22, 9, 002CCD800D98A41020F309FF000A80814F6018BB
2022-06-26 23:00:00, 47.648000, -49.951600, 0, 2022, 6, 26, 23, 0, 8.14, 1024.0, 0.5, 3, 15.2, 0, 48, 22, 9, 002CCD5C0D98A45040F309FF000A80704F6010BC
2022-06-26 22:00:00, 47.645600, -49.951000, 0, 2022, 6, 26, 22, 0, 8.17, 1023.8, 0.1, 3, 15.2, 0, 48, 28, 13, 002CCD580D94A4B000F30DFF000A80644F6028EC
2022-06-26 21:00:00, 47.644200, -49.949000, 0, 2022, 6, 26, 21, 0, 8.21, 1023.7, 0.1, 4, 15.2, 0, 48, 52, 8, 002CCD540D92A530013308FF000A805D4F6079AC
2022-06-26 20:00:00, 47.644400, -49.945200, 0, 2022, 6, 26, 20, 0, 8.11, 1023.6, -0.3, 3, 15.2, 0, 48, 22, 7, 002CCD500D90A3EFC0F307FF000A805E4F6110BC
2022-06-26 19:00:00, 47.645800, -49.942600, 0, 2022, 6, 26, 19, 0, 8.08, 1023.7, -0.4, 4, 15.2, 0, 48, 26, 10, 002CCD4C0D92A38FB1330AFF000A80654F6178DC
2022-06-26 18:00:00, 47.648800, -49.940200, 0, 2022, 6, 26, 18, 0, 8.01, 1023.6, -0.3, 4, 15.2, 0, 48, 52, 10, 002CCD480D90A2AFC1330AFF000A80744F61D9AC
2022-06-26 17:00:00, 47.651200, -49.941600, 0, 2022, 6, 26, 17, 0, 7.96, 1023.9, 0.0, 3, 15.2, 0, 48, 52, 10, 002CCD440D96A20FF0F30AFF000A80804F61A1AC
2022-06-26 16:00:00, 47.654800, -49.943600, 0, 2022, 6, 26, 16, 0, 7.82, 1024.2, 0.4, 4, 15.2, 0, 48, 46, 10, 002CCD400D9CA05031330AFF000A80924F61517C
2022-06-26 15:00:00, 47.655200, -49.949400, 0, 2022, 6, 26, 15, 0, 7.71, 1023.9, 0.7, 3, 15.2, 0, 44, 74, 10, 002CCD3C0D969EF060F30AFF000A80944F606A5B
2022-06-26 14:00:00, 47.652600, -49.957000, 0, 2022, 6, 26, 14, 0, 7.58, 1023.9, 0.9, 5, 15.2, 0, 44, 58, 18, 002CCD380D969D50817312FF000A80874F5F39DB
2022-06-26 13:00:00, 47.650200, -49.962400, 0, 2022, 6, 26, 13, 0, 7.54, 1023.7, 0.9, 4, 15.2, 0, 48, 56, 10, 002CCD340D929CD081330AFF000A807B4F5E61CC
2022-06-26 12:00:00, 47.646400, -49.966600, 0, 2022, 6, 26, 12, 0, 7.52, 1023.2, 0.6, 5, 15.2, 0, 44, 112, 7, 002CCD300D889C90517307FF000A80684F5DBB8B
2022-06-26 11:00:00, 47.643200, -49.970000, 0, 2022, 6, 26, 11, 0, 7.50, 1023.0, 0.3, 5, 15.2, 0, 44, 76, 9, 002CCD2C0D849C50217309FF000A80584F5D326B
2022-06-26 10:00:00, 47.642400, -49.971000, 0, 2022, 6, 26, 10, 0, 7.50, 1022.8, 0.5, 5, 15.2, 0, 48, 104, 15, 002CCD280D809C5041730FFF000A80544F5D0B4C
2022-06-26 09:00:00, 47.643800, -49.970800, 0, 2022, 6, 26, 9, 0, 7.51, 1022.6, 0.3, 4, 15.2, 0, 44, 76, 9, 002CCD240D7C9C70213309FF000A805B4F5D126B
2022-06-26 08:00:00, 47.642800, -49.968600, 0, 2022, 6, 26, 8, 0, 7.50, 1022.7, 0.2, 5, 15.2, 0, 44, 158, 11, 002CCD200D7E9C5011730BFF000A80564F5D6CFB
2022-06-26 07:00:00, 47.645000, -49.965800, 0, 2022, 6, 26, 7, 0, 7.49, 1022.3, -0.6, 5, 15.2, 0, 48, 100, 8, 002CCD1C0D769C2F917308FF000A80614F5DDB2C
