Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-07-04 17:09:47, 47.025470, -47.570440, 13.496, 8.25, latitude=47.02547;longitude=-47.57044;fixValid=True;timeToFix=13;fixTime=1656954587;orientation=1;voltage=13.496;temperature=8.249998
2022-07-04 16:09:38, 47.026650, -47.600370, 13.496, 8.55, latitude=47.02665;longitude=-47.60037;fixValid=True;timeToFix=32;fixTime=1656950978;orientation=0;voltage=13.496;temperature=8.554688
2022-07-04 15:09:10, 47.023880, -47.624810, 13.496, 8.72, latitude=47.02388;longitude=-47.62481;fixValid=True;timeToFix=56;fixTime=1656947350;orientation=1;voltage=13.496;temperature=8.718749
2022-07-04 14:08:18, 47.020400, -47.642700, 13.496, 8.62, latitude=47.0204;longitude=-47.6427;fixValid=True;timeToFix=16;fixTime=1656943698;orientation=0;voltage=13.496;temperature=8.617189
2022-07-04 13:08:05, 47.019160, -47.660430, 13.496, 8.47, latitude=47.01916;longitude=-47.66043;fixValid=True;timeToFix=43;fixTime=1656940085;orientation=1;voltage=13.496;temperature=8.468751
2022-07-04 12:07:27, 47.019100, -47.675490, 13.555, 8.38, latitude=47.0191;longitude=-47.67549;fixValid=True;timeToFix=14;fixTime=1656936447;orientation=0;voltage=13.555;temperature=8.382814
2022-07-04 11:07:17, 47.017820, -47.691440, 13.496, 8.4, latitude=47.01782;longitude=-47.69144;fixValid=True;timeToFix=13;fixTime=1656932837;orientation=1;voltage=13.496;temperature=8.398437
2022-07-04 10:07:07, 47.014700, -47.704930, 13.496, 8.41, latitude=47.0147;longitude=-47.70493;fixValid=True;timeToFix=45;fixTime=1656929227;orientation=0;voltage=13.496;temperature=8.406248
2022-07-04 09:06:29, 47.010410, -47.715840, 13.496, 8.34, latitude=47.01041;longitude=-47.71584;fixValid=True;timeToFix=15;fixTime=1656925589;orientation=1;voltage=13.496;temperature=8.343746
2022-07-04 08:06:17, 47.005960, -47.726150, 13.496, 8.24, latitude=47.00596;longitude=-47.72615;fixValid=True;timeToFix=14;fixTime=1656921977;orientation=1;voltage=13.496;temperature=8.242187
2022-07-04 07:06:08, 47.001730, -47.736250, 13.496, 8.1, latitude=47.00173;longitude=-47.73625;fixValid=True;timeToFix=39;fixTime=1656918368;orientation=1;voltage=13.496;temperature=8.10156
2022-07-04 06:05:33, 46.997040, -47.745450, 13.555, 8, latitude=46.99704;longitude=-47.74545;fixValid=True;timeToFix=45;fixTime=1656914733;orientation=0;voltage=13.555;temperature=8
2022-07-04 05:04:52, 46.992440, -47.758390, 13.555, 7.89, latitude=46.99244;longitude=-47.75839;fixValid=True;timeToFix=14;fixTime=1656911092;orientation=0;voltage=13.555;temperature=7.890629
2022-07-04 04:04:41, 46.985750, -47.770650, 13.555, 7.84, latitude=46.98575;longitude=-47.77065;fixValid=True;timeToFix=47;fixTime=1656907481;orientation=0;voltage=13.555;temperature=7.835938
2022-07-04 03:03:58, 46.979390, -47.779500, 13.496, 8.02, latitude=46.97939;longitude=-47.7795;fixValid=True;timeToFix=15;fixTime=1656903838;orientation=0;voltage=13.496;temperature=8.015623
2022-07-04 02:03:47, 46.974700, -47.785760, 13.555, 8.1, latitude=46.9747;longitude=-47.78576;fixValid=True;timeToFix=14;fixTime=1656900227;orientation=1;voltage=13.555;temperature=8.10156
2022-07-04 01:03:37, 46.971630, -47.791970, 13.555, 8.2, latitude=46.97163;longitude=-47.79197;fixValid=True;timeToFix=43;fixTime=1656896617;orientation=1;voltage=13.555;temperature=8.195307
2022-07-04 00:02:58, 46.968520, -47.799880, 13.555, 8.3, latitude=46.96852;longitude=-47.79988;fixValid=True;timeToFix=17;fixTime=1656892978;orientation=0;voltage=13.555;temperature=8.296878
2022-07-03 23:02:45, 46.965390, -47.805900, 13.555, 8.3, latitude=46.96539;longitude=-47.8059;fixValid=True;timeToFix=35;fixTime=1656889365;orientation=0;voltage=13.555;temperature=8.304688
2022-07-03 22:02:15, 46.962950, -47.812900, 13.555, 8.47, latitude=46.96295;longitude=-47.8129;fixValid=True;timeToFix=33;fixTime=1656885735;orientation=0;voltage=13.555;temperature=8.468751
2022-07-03 21:01:46, 46.961520, -47.820790, 13.555, 8.63, latitude=46.96152;longitude=-47.82079;fixValid=True;timeToFix=28;fixTime=1656882106;orientation=0;voltage=13.555;temperature=8.625001
2022-07-03 20:01:22, 46.958750, -47.830620, 13.555, 8.77, latitude=46.95875;longitude=-47.83062;fixValid=True;timeToFix=16;fixTime=1656878482;orientation=1;voltage=13.555;temperature=8.765628
2022-07-03 19:01:10, 46.955350, -47.842600, 13.555, 8.81, latitude=46.95535;longitude=-47.8426;fixValid=True;timeToFix=12;fixTime=1656874870;orientation=1;voltage=13.555;temperature=8.812497
2022-07-03 18:01:01, 46.951400, -47.854050, 13.496, 8.82, latitude=46.9514;longitude=-47.85405;fixValid=True;timeToFix=50;fixTime=1656871261;orientation=0;voltage=13.496;temperature=8.820309
2022-07-03 17:00:16, 46.948060, -47.867710, 13.555, 8.84, latitude=46.94806;longitude=-47.86771;fixValid=True;timeToFix=31;fixTime=1656867616;orientation=1;voltage=13.555;temperature=8.843754
2022-07-03 15:59:50, 46.942290, -47.882570, 13.555, 8.84, latitude=46.94229;longitude=-47.88257;fixValid=True;timeToFix=14;fixTime=1656863990;orientation=1;voltage=13.555;temperature=8.835942
2022-07-03 14:59:39, 46.934380, -47.897860, 13.555, 8.84, latitude=46.93438;longitude=-47.89786;fixValid=True;timeToFix=60;fixTime=1656860379;orientation=0;voltage=13.555;temperature=8.843754
2022-07-03 13:58:43, 46.925270, -47.911100, 13.555, 8.87, latitude=46.92527;longitude=-47.9111;fixValid=True;timeToFix=15;fixTime=1656856723;orientation=1;voltage=13.555;temperature=8.874999
2022-07-03 12:58:31, 46.914710, -47.921880, 13.555, 8.97, latitude=46.91471;longitude=-47.92188;fixValid=True;timeToFix=42;fixTime=1656853111;orientation=1;voltage=13.555;temperature=8.968747
2022-07-03 11:57:53, 46.903720, -47.928380, 13.555, 9.01, latitude=46.90372;longitude=-47.92838;fixValid=True;timeToFix=17;fixTime=1656849473;orientation=0;voltage=13.555;temperature=9.007815
2022-07-03 10:57:40, 46.891720, -47.932290, 13.555, 9.06, latitude=46.89172;longitude=-47.93229;fixValid=True;timeToFix=12;fixTime=1656845860;orientation=0;voltage=13.555;temperature=9.062495
2022-07-03 09:57:31, 46.880200, -47.932390, 13.555, 9.12, latitude=46.8802;longitude=-47.93239;fixValid=True;timeToFix=39;fixTime=1656842251;orientation=0;voltage=13.555;temperature=9.117186
2022-07-03 08:56:56, 46.869400, -47.931300, 13.555, 9.15, latitude=46.8694;longitude=-47.9313;fixValid=True;timeToFix=14;fixTime=1656838616;orientation=0;voltage=13.555;temperature=9.148442
2022-07-03 07:56:46, 46.861390, -47.928340, 13.555, 9.15, latitude=46.86139;longitude=-47.92834;fixValid=True;timeToFix=36;fixTime=1656835006;orientation=0;voltage=13.555;temperature=9.148442
2022-07-03 06:56:15, 46.853320, -47.926790, 13.555, 9.2, latitude=46.85332;longitude=-47.92679;fixValid=True;timeToFix=12;fixTime=1656831375;orientation=0;voltage=13.555;temperature=9.203122
2022-07-03 05:56:07, 46.847010, -47.926620, 13.555, 9.25, latitude=46.84701;longitude=-47.92662;fixValid=True;timeToFix=41;fixTime=1656827767;orientation=0;voltage=13.555;temperature=9.250002
2022-07-03 04:55:30, 46.841980, -47.923750, 13.555, 9.27, latitude=46.84198;longitude=-47.92375;fixValid=True;timeToFix=18;fixTime=1656824130;orientation=0;voltage=13.555;temperature=9.273437
2022-07-03 03:55:16, 46.837860, -47.918620, 13.555, 9.29, latitude=46.83786;longitude=-47.91862;fixValid=True;timeToFix=34;fixTime=1656820516;orientation=0;voltage=13.555;temperature=9.289059
2022-07-03 02:54:45, 46.834130, -47.916110, 13.555, 9.33, latitude=46.83413;longitude=-47.91611;fixValid=True;timeToFix=26;fixTime=1656816885;orientation=0;voltage=13.555;temperature=9.328127
2022-07-03 01:54:22, 46.832500, -47.909160, 13.496, 9.3, latitude=46.8325;longitude=-47.90916;fixValid=True;timeToFix=14;fixTime=1656813262;orientation=0;voltage=13.496;temperature=9.304692
2022-07-03 00:54:13, 46.832400, -47.904540, 13.555, 9.32, latitude=46.8324;longitude=-47.90454;fixValid=True;timeToFix=13;fixTime=1656809653;orientation=0;voltage=13.555;temperature=9.320315
2022-07-02 23:54:04, 46.833400, -47.903150, 13.496, 9.34, latitude=46.8334;longitude=-47.90315;fixValid=True;timeToFix=43;fixTime=1656806044;orientation=0;voltage=13.496;temperature=9.335938
2022-07-02 22:53:32, 46.834180, -47.904020, 13.555, 9.34, latitude=46.83418;longitude=-47.90402;fixValid=True;timeToFix=20;fixTime=1656802412;orientation=0;voltage=13.555;temperature=9.335938
2022-07-02 21:53:17, 46.835450, -47.903400, 13.555, 9.34, latitude=46.83545;longitude=-47.9034;fixValid=True;timeToFix=13;fixTime=1656798797;orientation=0;voltage=13.555;temperature=9.34375
2022-07-02 20:53:08, 46.836160, -47.905820, 13.555, 9.34, latitude=46.83616;longitude=-47.90582;fixValid=True;timeToFix=34;fixTime=1656795188;orientation=0;voltage=13.555;temperature=9.335938
2022-07-02 19:52:38, 46.836430, -47.913830, 13.555, 9.3, latitude=46.83643;longitude=-47.91383;fixValid=True;timeToFix=29;fixTime=1656791558;orientation=0;voltage=13.555;temperature=9.304692
2022-07-02 18:52:14, 46.836000, -47.923360, 13.555, 9.37, latitude=46.836;longitude=-47.92336;fixValid=True;timeToFix=53;fixTime=1656787934;orientation=0;voltage=13.555;temperature=9.374995
2022-07-02 17:51:25, 46.834100, -47.931630, 13.555, 9.27, latitude=46.8341;longitude=-47.93163;fixValid=True;timeToFix=13;fixTime=1656784285;orientation=0;voltage=13.555;temperature=9.265625
2022-07-02 16:51:15, 46.831130, -47.941010, 13.555, 9.2, latitude=46.83113;longitude=-47.94101;fixValid=True;timeToFix=31;fixTime=1656780675;orientation=0;voltage=13.555;temperature=9.195311
2022-07-02 15:50:48, 46.827700, -47.947680, 13.555, 9.08, latitude=46.8277;longitude=-47.94768;fixValid=True;timeToFix=15;fixTime=1656777048;orientation=0;voltage=13.555;temperature=9.078129
2022-07-02 14:50:37, 46.823460, -47.951360, 13.555, 8.94, latitude=46.82346;longitude=-47.95136;fixValid=True;timeToFix=42;fixTime=1656773437;orientation=1;voltage=13.555;temperature=8.937501
2022-07-02 13:50:00, 46.819160, -47.958410, 13.555, 8.74, latitude=46.81916;longitude=-47.95841;fixValid=True;timeToFix=18;fixTime=1656769800;orientation=1;voltage=13.555;temperature=8.742183
2022-07-02 12:49:45, 46.811650, -47.963520, 13.555, 8.69, latitude=46.81165;longitude=-47.96352;fixValid=True;timeToFix=24;fixTime=1656766185;orientation=1;voltage=13.555;temperature=8.687503
2022-07-02 11:49:24, 46.805390, -47.965060, 13.555, 8.72, latitude=46.80539;longitude=-47.96506;fixValid=True;timeToFix=11;fixTime=1656762564;orientation=1;voltage=13.555;temperature=8.718749
2022-07-02 10:49:16, 46.798460, -47.962830, 13.555, 8.73, latitude=46.79846;longitude=-47.96283;fixValid=True;timeToFix=12;fixTime=1656758956;orientation=1;voltage=13.555;temperature=8.734372
2022-07-02 09:49:08, 46.792740, -47.959870, 13.555, 8.77, latitude=46.79274;longitude=-47.95987;fixValid=True;timeToFix=43;fixTime=1656755348;orientation=1;voltage=13.555;temperature=8.765628
2022-07-02 08:48:29, 46.787680, -47.956680, 13.496, 8.7, latitude=46.78768;longitude=-47.95668;fixValid=True;timeToFix=17;fixTime=1656751709;orientation=1;voltage=13.496;temperature=8.695314
2022-07-02 07:48:17, 46.782910, -47.953580, 13.555, 8.7, latitude=46.78291;longitude=-47.95358;fixValid=True;timeToFix=13;fixTime=1656748097;orientation=1;voltage=13.555;temperature=8.703126
2022-07-02 06:48:08, 46.779050, -47.950960, 13.555, 8.72, latitude=46.77905;longitude=-47.95096;fixValid=True;timeToFix=33;fixTime=1656744488;orientation=1;voltage=13.555;temperature=8.718749
2022-07-02 05:47:40, 46.777290, -47.950580, 13.555, 8.69, latitude=46.77729;longitude=-47.95058;fixValid=True;timeToFix=14;fixTime=1656740860;orientation=1;voltage=13.555;temperature=8.687503
2022-07-02 04:47:31, 46.775450, -47.951910, 13.555, 8.66, latitude=46.77545;longitude=-47.95191;fixValid=True;timeToFix=44;fixTime=1656737251;orientation=1;voltage=13.555;temperature=8.664058
2022-07-02 03:46:52, 46.770460, -47.955140, 13.555, 8.65, latitude=46.77046;longitude=-47.95514;fixValid=True;timeToFix=13;fixTime=1656733612;orientation=1;voltage=13.555;temperature=8.648436
2022-07-02 02:46:43, 46.764090, -47.958740, 13.555, 8.67, latitude=46.76409;longitude=-47.95874;fixValid=True;timeToFix=16;fixTime=1656730003;orientation=1;voltage=13.555;temperature=8.67188
2022-07-02 01:46:31, 46.757690, -47.960330, 13.555, 8.72, latitude=46.75769;longitude=-47.96033;fixValid=True;timeToFix=45;fixTime=1656726391;orientation=1;voltage=13.555;temperature=8.718749
2022-07-02 00:45:50, 46.749690, -47.959750, 13.555, 8.74, latitude=46.74969;longitude=-47.95975;fixValid=True;timeToFix=16;fixTime=1656722750;orientation=1;voltage=13.555;temperature=8.742183
2022-07-01 23:45:38, 46.741300, -47.958050, 13.555, 8.78, latitude=46.7413;longitude=-47.95805;fixValid=True;timeToFix=35;fixTime=1656719138;orientation=1;voltage=13.555;temperature=8.781251
2022-07-01 22:45:07, 46.733990, -47.952990, 13.555, 8.78, latitude=46.73399;longitude=-47.95299;fixValid=True;timeToFix=35;fixTime=1656715507;orientation=1;voltage=13.555;temperature=8.781251
2022-07-01 21:44:37, 46.725780, -47.946030, 13.555, 8.8, latitude=46.72578;longitude=-47.94603;fixValid=True;timeToFix=15;fixTime=1656711877;orientation=1;voltage=13.555;temperature=8.796874
2022-07-01 20:44:27, 46.718900, -47.938520, 13.555, 8.78, latitude=46.7189;longitude=-47.93852;fixValid=True;timeToFix=14;fixTime=1656708267;orientation=1;voltage=13.555;temperature=8.781251
2022-07-01 19:44:16, 46.715240, -47.932560, 13.555, 8.8, latitude=46.71524;longitude=-47.93256;fixValid=True;timeToFix=14;fixTime=1656704656;orientation=1;voltage=13.555;temperature=8.796874
2022-07-01 18:44:07, 46.713210, -47.928090, 13.555, 8.77, latitude=46.71321;longitude=-47.92809;fixValid=True;timeToFix=44;fixTime=1656701047;orientation=0;voltage=13.555;temperature=8.765628
2022-07-01 17:43:27, 46.712250, -47.929640, 13.555, 8.73, latitude=46.71225;longitude=-47.92964;fixValid=True;timeToFix=14;fixTime=1656697407;orientation=0;voltage=13.555;temperature=8.734372
2022-07-01 16:43:17, 46.712540, -47.935510, 13.555, 8.74, latitude=46.71254;longitude=-47.93551;fixValid=True;timeToFix=13;fixTime=1656693797;orientation=0;voltage=13.555;temperature=8.742183
2022-07-01 15:43:08, 46.710600, -47.945550, 13.555, 8.7, latitude=46.7106;longitude=-47.94555;fixValid=True;timeToFix=38;fixTime=1656690188;orientation=0;voltage=13.555;temperature=8.703126
2022-07-01 14:42:34, 46.708130, -47.958920, 13.555, 8.73, latitude=46.70813;longitude=-47.95892;fixValid=True;timeToFix=16;fixTime=1656686554;orientation=0;voltage=13.555;temperature=8.734372
2022-07-01 13:42:24, 46.702820, -47.970970, 13.555, 8.77, latitude=46.70282;longitude=-47.97097;fixValid=True;timeToFix=47;fixTime=1656682944;orientation=1;voltage=13.555;temperature=8.765628
2022-07-01 12:41:42, 46.695170, -47.983200, 13.555, 8.73, latitude=46.69517;longitude=-47.9832;fixValid=True;timeToFix=49;fixTime=1656679302;orientation=1;voltage=13.555;temperature=8.726561
2022-07-01 11:40:57, 46.687190, -47.992600, 13.555, 8.7, latitude=46.68719;longitude=-47.9926;fixValid=True;timeToFix=14;fixTime=1656675657;orientation=0;voltage=13.555;temperature=8.703126
2022-07-01 10:40:47, 46.676700, -48.001160, 13.555, 8.68, latitude=46.6767;longitude=-48.00116;fixValid=True;timeToFix=103;fixTime=1656672047;orientation=0;voltage=13.555;temperature=8.679691
2022-07-01 09:39:08, 46.664090, -48.008030, 13.555, 8.7, latitude=46.66409;longitude=-48.00803;fixValid=True;timeToFix=15;fixTime=1656668348;orientation=0;voltage=13.555;temperature=8.695314
2022-07-01 08:38:57, 46.655470, -48.014610, 13.555, 8.72, latitude=46.65547;longitude=-48.01461;fixValid=True;timeToFix=45;fixTime=1656664737;orientation=0;voltage=13.555;temperature=8.718749
2022-07-01 07:38:16, 46.646320, -48.021060, 13.555, 8.73, latitude=46.64632;longitude=-48.02106;fixValid=True;timeToFix=36;fixTime=1656661096;orientation=0;voltage=13.555;temperature=8.726561
2022-07-01 06:37:44, 46.636910, -48.026890, 13.555, 8.74, latitude=46.63691;longitude=-48.02689;fixValid=True;timeToFix=15;fixTime=1656657464;orientation=1;voltage=13.555;temperature=8.742183
2022-07-01 05:37:33, 46.628880, -48.033650, 13.555, 8.76, latitude=46.62888;longitude=-48.03365;fixValid=True;timeToFix=11;fixTime=1656653853;orientation=0;voltage=13.555;temperature=8.757816
2022-07-01 04:37:26, 46.619750, -48.040440, 13.555, 8.76, latitude=46.61975;longitude=-48.04044;fixValid=True;timeToFix=42;fixTime=1656650246;orientation=1;voltage=13.555;temperature=8.757816
2022-07-01 03:36:48, 46.610100, -48.045590, 13.555, 8.77, latitude=46.6101;longitude=-48.04559;fixValid=True;timeToFix=14;fixTime=1656646608;orientation=0;voltage=13.555;temperature=8.773439
2022-07-01 02:36:38, 46.601230, -48.049070, 13.555, 8.79, latitude=46.60123;longitude=-48.04907;fixValid=True;timeToFix=16;fixTime=1656642998;orientation=1;voltage=13.555;temperature=8.789063
2022-07-01 01:36:26, 46.593650, -48.048830, 13.555, 8.81, latitude=46.59365;longitude=-48.04883;fixValid=True;timeToFix=42;fixTime=1656639386;orientation=1;voltage=13.555;temperature=8.812497
2022-07-01 00:35:48, 46.587140, -48.048840, 13.555, 8.82, latitude=46.58714;longitude=-48.04884;fixValid=True;timeToFix=14;fixTime=1656635748;orientation=1;voltage=13.555;temperature=8.820309
2022-06-30 23:35:38, 46.581270, -48.048070, 13.555, 8.82, latitude=46.58127;longitude=-48.04807;fixValid=True;timeToFix=15;fixTime=1656632138;orientation=1;voltage=13.555;temperature=8.820309
2022-06-30 22:35:27, 46.574700, -48.047280, 13.555, 8.8, latitude=46.5747;longitude=-48.04728;fixValid=True;timeToFix=41;fixTime=1656628527;orientation=1;voltage=13.555;temperature=8.796874
2022-06-30 21:34:50, 46.569740, -48.046160, 13.555, 8.83, latitude=46.56974;longitude=-48.04616;fixValid=True;timeToFix=15;fixTime=1656624890;orientation=1;voltage=13.555;temperature=8.828119
2022-06-30 20:34:40, 46.568070, -48.045900, 13.555, 8.83, latitude=46.56807;longitude=-48.0459;fixValid=True;timeToFix=12;fixTime=1656621280;orientation=1;voltage=13.555;temperature=8.828119
2022-06-30 19:34:32, 46.567040, -48.048390, 13.555, 8.82, latitude=46.56704;longitude=-48.04839;fixValid=True;timeToFix=12;fixTime=1656617672;orientation=1;voltage=13.555;temperature=8.820309
2022-06-30 18:34:24, 46.563750, -48.054440, 13.555, 8.8, latitude=46.56375;longitude=-48.05444;fixValid=True;timeToFix=45;fixTime=1656614064;orientation=1;voltage=13.555;temperature=8.804686
2022-06-30 17:33:43, 46.561070, -48.061680, 13.555, 8.77, latitude=46.56107;longitude=-48.06168;fixValid=True;timeToFix=16;fixTime=1656610423;orientation=1;voltage=13.555;temperature=8.765628
2022-06-30 16:33:30, 46.557410, -48.070670, 13.555, 8.79, latitude=46.55741;longitude=-48.07067;fixValid=True;timeToFix=14;fixTime=1656606810;orientation=1;voltage=13.555;temperature=8.789063
2022-06-30 15:33:21, 46.553520, -48.080320, 13.555, 8.75, latitude=46.55352;longitude=-48.08032;fixValid=True;timeToFix=39;fixTime=1656603201;orientation=1;voltage=13.555;temperature=8.750006
2022-06-30 14:32:46, 46.547430, -48.086620, 13.555, 8.66, latitude=46.54743;longitude=-48.08662;fixValid=True;timeToFix=34;fixTime=1656599566;orientation=1;voltage=13.555;temperature=8.664058
2022-06-30 13:32:16, 46.544950, -48.092930, 13.555, 8.61, latitude=46.54495;longitude=-48.09293;fixValid=True;timeToFix=34;fixTime=1656595936;orientation=1;voltage=13.555;temperature=8.609378
2022-06-30 12:31:46, 46.542530, -48.100280, 13.555, 8.6, latitude=46.54253;longitude=-48.10028;fixValid=True;timeToFix=16;fixTime=1656592306;orientation=1;voltage=13.555;temperature=8.601566
2022-06-30 11:31:34, 46.537570, -48.112030, 13.614, 8.53, latitude=46.53757;longitude=-48.11203;fixValid=True;timeToFix=12;fixTime=1656588694;orientation=1;voltage=13.614;temperature=8.531253
2022-06-30 10:31:26, 46.532720, -48.122150, 13.555, 8.47, latitude=46.53272;longitude=-48.12215;fixValid=True;timeToFix=44;fixTime=1656585086;orientation=1;voltage=13.555;temperature=8.468751
2022-06-30 09:30:46, 46.525490, -48.129340, 13.614, 8.49, latitude=46.52549;longitude=-48.12934;fixValid=True;timeToFix=29;fixTime=1656581446;orientation=1;voltage=13.614;temperature=8.492185
2022-06-30 08:30:21, 46.516240, -48.134830, 13.555, 8.48, latitude=46.51624;longitude=-48.13483;fixValid=True;timeToFix=16;fixTime=1656577821;orientation=1;voltage=13.555;temperature=8.484373
2022-06-30 07:30:10, 46.507930, -48.136610, 13.614, 8.49, latitude=46.50793;longitude=-48.13661;fixValid=True;timeToFix=13;fixTime=1656574210;orientation=1;voltage=13.614;temperature=8.492185
2022-06-30 06:30:01, 46.502210, -48.135780, 13.555, 8.52, latitude=46.50221;longitude=-48.13578;fixValid=True;timeToFix=43;fixTime=1656570601;orientation=1;voltage=13.555;temperature=8.523441
2022-06-30 05:29:22, 46.498200, -48.135490, 13.614, 8.55, latitude=46.4982;longitude=-48.13549;fixValid=True;timeToFix=14;fixTime=1656566962;orientation=1;voltage=13.614;temperature=8.546876
2022-06-30 04:29:12, 46.496440, -48.135850, 13.555, 8.57, latitude=46.49644;longitude=-48.13585;fixValid=True;timeToFix=13;fixTime=1656563352;orientation=1;voltage=13.555;temperature=8.57031
2022-06-30 03:29:02, 46.496860, -48.139430, 13.614, 8.57, latitude=46.49686;longitude=-48.13943;fixValid=True;timeToFix=12;fixTime=1656559742;orientation=1;voltage=13.614;temperature=8.57031
2022-06-30 02:28:54, 46.496400, -48.146150, 13.614, 8.6, latitude=46.4964;longitude=-48.14615;fixValid=True;timeToFix=42;fixTime=1656556134;orientation=1;voltage=13.614;temperature=8.601566
2022-06-30 01:28:16, 46.493780, -48.155170, 13.614, 8.61, latitude=46.49378;longitude=-48.15517;fixValid=True;timeToFix=34;fixTime=1656552496;orientation=1;voltage=13.614;temperature=8.609378
2022-06-30 00:27:46, 46.491970, -48.163800, 13.614, 8.64, latitude=46.49197;longitude=-48.1638;fixValid=True;timeToFix=12;fixTime=1656548866;orientation=1;voltage=13.614;temperature=8.640624
2022-06-29 23:27:38, 46.490350, -48.169980, 13.555, 8.67, latitude=46.49035;longitude=-48.16998;fixValid=True;timeToFix=60;fixTime=1656545258;orientation=1;voltage=13.555;temperature=8.67188
2022-06-29 22:26:44, 46.489200, -48.176140, 13.614, 8.7, latitude=46.4892;longitude=-48.17614;fixValid=True;timeToFix=14;fixTime=1656541604;orientation=0;voltage=13.614;temperature=8.695314
2022-06-29 21:26:34, 46.487570, -48.177490, 13.614, 8.72, latitude=46.48757;longitude=-48.17749;fixValid=True;timeToFix=42;fixTime=1656537994;orientation=0;voltage=13.614;temperature=8.718749
2022-06-29 20:25:56, 46.485730, -48.181450, 13.555, 8.78, latitude=46.48573;longitude=-48.18145;fixValid=True;timeToFix=13;fixTime=1656534356;orientation=1;voltage=13.555;temperature=8.781251
2022-06-29 19:25:47, 46.487330, -48.186180, 13.614, 8.85, latitude=46.48733;longitude=-48.18618;fixValid=True;timeToFix=13;fixTime=1656530747;orientation=1;voltage=13.614;temperature=8.851564
2022-06-29 18:25:37, 46.490660, -48.193780, 13.614, 8.88, latitude=46.49066;longitude=-48.19378;fixValid=True;timeToFix=56;fixTime=1656527137;orientation=1;voltage=13.614;temperature=8.882811
2022-06-29 17:24:45, 46.493360, -48.205050, 13.614, 8.93, latitude=46.49336;longitude=-48.20505;fixValid=True;timeToFix=33;fixTime=1656523485;orientation=0;voltage=13.614;temperature=8.92969
2022-06-29 16:24:16, 46.494920, -48.221480, 13.555, 8.98, latitude=46.49492;longitude=-48.22148;fixValid=True;timeToFix=29;fixTime=1656519856;orientation=0;voltage=13.555;temperature=8.98437
2022-06-29 15:23:52, 46.494620, -48.239720, 13.614, 8.99, latitude=46.49462;longitude=-48.23972;fixValid=True;timeToFix=14;fixTime=1656516232;orientation=0;voltage=13.614;temperature=8.992192
2022-06-29 14:23:42, 46.492820, -48.259890, 13.614, 8.98, latitude=46.49282;longitude=-48.25989;fixValid=True;timeToFix=50;fixTime=1656512622;orientation=0;voltage=13.614;temperature=8.976559
2022-06-29 13:22:56, 46.488440, -48.278260, 13.614, 8.96, latitude=46.48844;longitude=-48.27826;fixValid=True;timeToFix=14;fixTime=1656508976;orientation=0;voltage=13.614;temperature=8.960936
2022-06-29 12:22:46, 46.480270, -48.289580, 13.614, 8.97, latitude=46.48027;longitude=-48.28958;fixValid=True;timeToFix=33;fixTime=1656505366;orientation=0;voltage=13.614;temperature=8.968747
2022-06-29 11:22:16, 46.473160, -48.298760, 13.614, 8.98, latitude=46.47316;longitude=-48.29876;fixValid=True;timeToFix=12;fixTime=1656501736;orientation=0;voltage=13.614;temperature=8.976559
2022-06-29 10:22:08, 46.466100, -48.303590, 13.614, 8.95, latitude=46.4661;longitude=-48.30359;fixValid=True;timeToFix=46;fixTime=1656498128;orientation=0;voltage=13.614;temperature=8.945313
2022-06-29 09:21:26, 46.460680, -48.305170, 13.614, 8.95, latitude=46.46068;longitude=-48.30517;fixValid=True;timeToFix=42;fixTime=1656494486;orientation=0;voltage=13.614;temperature=8.953124
2022-06-29 08:20:47, 46.457000, -48.304970, 13.614, 8.97, latitude=46.457;longitude=-48.30497;fixValid=True;timeToFix=14;fixTime=1656490847;orientation=0;voltage=13.614;temperature=8.968747
2022-06-29 07:20:38, 46.456520, -48.307110, 13.614, 8.98, latitude=46.45652;longitude=-48.30711;fixValid=True;timeToFix=40;fixTime=1656487238;orientation=1;voltage=13.614;temperature=8.976559
2022-06-29 06:20:02, 46.455250, -48.311040, 13.555, 8.96, latitude=46.45525;longitude=-48.31104;fixValid=True;timeToFix=20;fixTime=1656483602;orientation=1;voltage=13.555;temperature=8.960936
2022-06-29 05:19:48, 46.455020, -48.317160, 13.614, 8.94, latitude=46.45502;longitude=-48.31716;fixValid=True;timeToFix=14;fixTime=1656479988;orientation=0;voltage=13.614;temperature=8.937501
2022-06-29 04:19:37, 46.456580, -48.326000, 13.555, 8.91, latitude=46.45658;longitude=-48.326;fixValid=True;timeToFix=44;fixTime=1656476377;orientation=0;voltage=13.555;temperature=8.906245
2022-06-29 03:18:58, 46.456090, -48.336090, 13.614, 8.89, latitude=46.45609;longitude=-48.33609;fixValid=True;timeToFix=14;fixTime=1656472738;orientation=0;voltage=13.614;temperature=8.890622
2022-06-29 02:18:48, 46.454710, -48.348510, 13.614, 8.84, latitude=46.45471;longitude=-48.34851;fixValid=True;timeToFix=14;fixTime=1656469128;orientation=0;voltage=13.614;temperature=8.835942
2022-06-29 01:18:38, 46.451050, -48.360590, 13.614, 8.81, latitude=46.45105;longitude=-48.36059;fixValid=True;timeToFix=45;fixTime=1656465518;orientation=0;voltage=13.614;temperature=8.812497
