Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-02 19:00:00, 44.987000, -65.393800, 0, 2022, 10, 2, 19, 0, 12.92, 1024.4, -0.9, 0, 15.8, 0, 48, 40, 15, 002D414C0DA0E00F60360FFF000A4C7745F3394C
2022-10-02 18:00:00, 44.974400, -65.426800, 0, 2022, 10, 2, 18, 0, 12.90, 1024.7, -0.6, 0, 15.8, 0, 44, 102, 7, 002D41480DA6DFCF903607FF000A4C3845EE133B
2022-10-02 17:00:00, 44.958000, -65.466400, 0, 2022, 10, 2, 17, 0, 12.92, 1025.1, -0.3, 0, 15.8, 0, 44, 100, 10, 002D41440DAEE00FC0360AFF000A4BE645E7E32B
2022-10-02 16:00:00, 44.944400, -65.498400, 0, 2022, 10, 2, 16, 0, 12.91, 1025.3, 0.4, 0, 15.8, 0, 48, 108, 7, 002D41400DB2DFF0303607FF000A4BA245E2E36C
2022-10-02 15:00:00, 44.937600, -65.517000, 0, 2022, 10, 2, 15, 0, 12.91, 1025.3, 0.9, 0, 15.8, 0, 44, 136, 11, 002D413C0DB2DFF080360BFF000A4B8045DFFC4B
2022-10-02 14:00:00, 44.937400, -65.516800, 0, 2022, 10, 2, 14, 0, 12.90, 1025.4, 1.8, 0, 15.8, 0, 44, 70, 23, 002D41380DB4DFD1103617FF000A4B7F45E0023B
2022-10-02 13:00:00, 44.946000, -65.497000, 0, 2022, 10, 2, 13, 0, 12.89, 1024.9, 1.9, 0, 15.8, 0, 44, 74, 11, 002D41340DAADFB120360BFF000A4BAA45E31A5B
2022-10-02 12:00:00, 44.960200, -65.464200, 0, 2022, 10, 2, 12, 0, 12.94, 1024.4, 2.4, 0, 15.8, 0, 44, 52, 9, 002D41300DA0E051703609FF000A4BF145E839AB
2022-10-02 11:00:00, 44.978800, -65.423000, 0, 2022, 10, 2, 11, 0, 12.91, 1023.6, 2.2, 0, 15.8, 0, 48, 52, 6, 002D412C0D90DFF1503606FF000A4C4E45EEA9AC
2022-10-02 10:00:00, 44.996000, -65.388200, 0, 2022, 10, 2, 10, 0, 12.96, 1023.0, 2.0, 0, 15.8, 0, 44, 56, 9, 002D41280D84E091303609FF000A4CA445F419CB
2022-10-02 09:00:00, 45.006600, -65.367600, 0, 2022, 10, 2, 9, 0, 12.96, 1022.0, 0.9, 0, 15.8, 0, 48, 112, 7, 002D41240D70E090803607FF000A4CD945F7538C
2022-10-02 08:00:00, 45.008200, -65.364600, 0, 2022, 10, 2, 8, 0, 12.95, 1021.4, 0.8, 0, 15.8, 0, 44, 104, 9, 002D41200D64E070703609FF000A4CE145F7CB4B
2022-10-02 07:00:00, 45.002000, -65.380800, 0, 2022, 10, 2, 7, 0, 12.97, 1021.0, 0.6, 0, 15.8, 0, 48, 56, 7, 002D411C0D5CE0B0503607FF000A4CC245F541CC
2022-10-02 06:00:00, 44.990600, -65.409600, 0, 2022, 10, 2, 6, 0, 12.98, 1021.1, 0.9, 0, 15.8, 0, 48, 52, 7, 002D41180D5EE0D0803607FF000A4C8945F0C1AC
2022-10-02 05:00:00, 44.975200, -65.446600, 0, 2022, 10, 2, 5, 0, 12.96, 1020.6, 0.2, 0, 15.8, 0, 44, 76, 14, 002D41140D54E09010360EFF000A4C3C45EAFA6B
2022-10-02 04:00:00, 44.958400, -65.484400, 0, 2022, 10, 2, 4, 0, 12.97, 1020.4, -0.2, 0, 15.8, 0, 48, 22, 7, 002D41100D50E0AFD03607FF000A4BE845E510BC
2022-10-02 03:00:00, 44.946400, -65.510600, 0, 2022, 10, 2, 3, 0, 12.98, 1020.3, -0.2, 0, 15.8, 0, 48, 22, 9, 002D410C0D4EE0CFD03609FF000A4BAC45E0F8BC
2022-10-02 02:00:00, 44.942400, -65.517000, 0, 2022, 10, 2, 2, 0, 12.99, 1020.4, 0.1, 0, 15.8, 0, 44, 22, 12, 002D41080D50E0F000360CFF000A4B9845DFF8BB
2022-10-02 01:00:00, 44.947000, -65.502600, 0, 2022, 10, 2, 1, 0, 12.99, 1020.6, 0.7, 0, 15.8, 0, 44, 40, 10, 002D41040D54E0F060360AFF000A4BAF45E2394B
2022-10-02 00:00:00, 44.959400, -65.470400, 0, 2022, 10, 2, 0, 0, 13.01, 1020.5, 0.9, 0, 15.8, 0, 48, 22, 11, 002D41000D52E13080360BFF000A4BED45E740BC
2022-10-01 23:00:00, 44.978400, -65.425800, 0, 2022, 10, 1, 23, 0, 13.02, 1020.3, 1.1, 0, 15.8, 0, 48, 26, 14, 002D40DC0D4EE150A0360EFF000A4C4C45EE38DC
2022-10-01 22:00:00, 44.996400, -65.385600, 0, 2022, 10, 1, 22, 0, 13.02, 1019.9, 0.8, 0, 15.8, 0, 48, 40, 7, 002D40D80D46E150703607FF000A4CA645F4814C
2022-10-01 21:00:00, 45.008600, -65.357400, 0, 2022, 10, 1, 21, 0, 13.01, 1019.5, 0.3, 0, 15.8, 0, 48, 52, 7, 002D40D40D3EE130203607FF000A4CE345F8E9AC
2022-10-01 20:00:00, 45.013200, -65.348200, 0, 2022, 10, 1, 20, 0, 13.01, 1019.3, -1.1, 0, 15.8, 0, 48, 40, 21, 002D40D00D3AE12F403615FF000A4CFA45FA594C
2022-10-01 19:00:00, 45.009200, -65.359800, 0, 2022, 10, 1, 19, 0, 13.00, 1019.0, -1.8, 0, 15.8, 0, 48, 22, 11, 002D40CC0D34E10ED0360BFF000A4CE645F888BC
2022-10-01 18:00:00, 44.997600, -65.388600, 0, 2022, 10, 1, 18, 0, 12.93, 1019.2, -2.2, 0, 15.8, 0, 48, 22, 9, 002D40C80D38E02E903609FF000A4CAC45F408BC
2022-10-01 17:00:00, 44.981000, -65.429000, 0, 2022, 10, 1, 17, 0, 13.03, 1020.4, -1.2, 0, 15.8, 0, 44, 52, 7, 002D40C40D50E16F303607FF000A4C5945EDB9AB
2022-10-01 16:00:00, 44.961800, -65.475800, 0, 2022, 10, 1, 16, 0, 13.03, 1020.9, -0.6, 0, 15.8, 0, 44, 40, 11, 002D40C00D5AE16F90360BFF000A4BF945E6694B
2022-10-01 15:00:00, 44.945800, -65.512800, 0, 2022, 10, 1, 15, 0, 12.96, 1021.5, 0.0, 0, 15.8, 0, 44, 52, 12, 002D40BC0D66E08FF0360CFF000A4BA945E0A1AB
2022-10-01 14:00:00, 44.936600, -65.532400, 0, 2022, 10, 1, 14, 0, 12.98, 1021.6, 0.4, 0, 15.8, 0, 48, 52, 9, 002D40B80D68E0D0303609FF000A4B7B45DD91AC
2022-10-01 13:00:00, 44.936400, -65.529800, 0, 2022, 10, 1, 13, 0, 12.97, 1021.5, 1.0, 0, 15.8, 0, 44, 26, 15, 002D40B40D66E0B090360FFF000A4B7A45DDF8DB
2022-10-01 12:00:00, 44.944000, -65.508000, 0, 2022, 10, 1, 12, 0, 12.95, 1021.4, 0.9, 0, 15.8, 0, 44, 112, 11, 002D40B00D64E07080360BFF000A4BA045E1638B
2022-10-01 11:00:00, 44.959400, -65.471800, 0, 2022, 10, 1, 11, 0, 12.97, 1021.2, 1.0, 0, 15.8, 0, 48, 26, 9, 002D40AC0D60E0B0903609FF000A4BED45E708DC
2022-10-01 10:00:00, 44.977800, -65.428600, 0, 2022, 10, 1, 10, 0, 12.92, 1020.6, -0.1, 0, 15.8, 0, 48, 26, 9, 002D40A80D54E00FE03609FF000A4C4945EDC8DC
2022-10-01 09:00:00, 44.993200, -65.395000, 0, 2022, 10, 1, 9, 0, 12.96, 1020.5, -0.6, 0, 15.8, 0, 44, 56, 11, 002D40A40D52E08F90360BFF000A4C9645F309CB
2022-10-01 08:00:00, 45.001800, -65.377000, 0, 2022, 10, 1, 8, 0, 12.97, 1020.2, -1.5, 0, 15.8, 0, 48, 26, 8, 002D40A00D4CE0AF003608FF000A4CC145F5D8DC
2022-10-01 07:00:00, 45.002200, -65.378200, 0, 2022, 10, 1, 7, 0, 12.96, 1020.7, -1.6, 0, 15.8, 0, 48, 22, 9, 002D409C0D56E08EF03609FF000A4CC345F5A8BC
2022-10-01 06:00:00, 44.994200, -65.397800, 0, 2022, 10, 1, 6, 0, 12.96, 1021.1, -1.4, 0, 15.8, 0, 44, 52, 10, 002D40980D5EE08F10360AFF000A4C9B45F299AB
2022-10-01 05:00:00, 44.979600, -65.433400, 0, 2022, 10, 1, 5, 0, 12.94, 1021.7, -1.2, 0, 15.8, 0, 44, 44, 11, 002D40940D6AE04F30360BFF000A4C5245ED096B
2022-10-01 04:00:00, 44.961000, -65.479800, 0, 2022, 10, 1, 4, 0, 12.93, 1022.3, -0.8, 0, 15.8, 0, 48, 50, 10, 002D40900D76E02F70360AFF000A4BF545E5C99C
2022-10-01 03:00:00, 44.943000, -65.522800, 0, 2022, 10, 1, 3, 0, 12.91, 1022.5, -1.0, 0, 15.8, 0, 48, 22, 10, 002D408C0D7ADFEF50360AFF000A4B9B45DF10BC
2022-10-01 02:00:00, 44.931000, -65.550600, 0, 2022, 10, 1, 2, 0, 12.90, 1022.9, -0.5, 0, 15.8, 0, 44, 52, 10, 002D40880D82DFCFA0360AFF000A4B5F45DAB9AB
2022-10-01 01:00:00, 44.927400, -65.557600, 0, 2022, 10, 1, 1, 0, 12.93, 1023.2, -0.3, 0, 15.8, 0, 48, 26, 7, 002D40840D88E02FC03607FF000A4B4D45D9A0DC
2022-10-01 00:00:00, 44.932800, -65.542200, 0, 2022, 10, 1, 0, 0, 12.94, 1023.6, 0.1, 0, 15.8, 0, 48, 52, 10, 002D40800D90E05000360AFF000A4B6845DC09AC
2022-09-30 23:00:00, 44.945400, -65.507800, 0, 2022, 9, 30, 23, 0, 12.94, 1023.4, -0.3, 0, 15.8, 0, 48, 26, 6, 002D2F5C0D8CE04FC03606FF000A4BA745E168DC
2022-09-30 22:00:00, 44.964000, -65.462400, 0, 2022, 9, 30, 22, 0, 12.93, 1023.4, -0.7, 0, 15.8, 0, 44, 26, 10, 002D2F580D8CE02F80360AFF000A4C0445E880DB
2022-09-30 21:00:00, 44.983200, -65.421600, 0, 2022, 9, 30, 21, 0, 12.98, 1023.4, -1.5, 0, 15.8, 0, 48, 22, 9, 002D2F540D8CE0CF003609FF000A4C6445EEE0BC
2022-09-30 20:00:00, 44.997000, -65.397200, 0, 2022, 9, 30, 20, 0, 12.93, 1023.7, -2.0, 0, 15.8, 0, 48, 22, 7, 002D2F500D92E02EB03607FF000A4CA945F2B0BC
2022-09-30 19:00:00, 45.002200, -65.391600, 0, 2022, 9, 30, 19, 0, 12.96, 1024.2, -2.5, 0, 15.8, 0, 48, 26, 8, 002D2F4C0D9CE08E603608FF000A4CC345F390DC
2022-09-30 18:00:00, 44.997600, -65.408200, 0, 2022, 9, 30, 18, 0, 13.08, 1024.9, -2.4, 0, 15.8, 0, 48, 26, 8, 002D2F480DAAE20E703608FF000A4CAC45F0F8DC
2022-09-30 17:00:00, 44.986200, -65.443200, 0, 2022, 9, 30, 17, 0, 13.35, 1025.7, -2.2, 0, 15.8, 0, 44, 22, 11, 002D2F440DBAE56E90360BFF000A4C7345EB80BB
2022-09-30 16:00:00, 44.969600, -65.491400, 0, 2022, 9, 30, 16, 0, 13.22, 1026.7, -1.5, 0, 15.8, 0, 48, 22, 7, 002D2F400DCEE3CF003607FF000A4C2045E3F8BC
2022-09-30 15:00:00, 44.951800, -65.538400, 0, 2022, 9, 30, 15, 0, 13.08, 1027.3, -0.6, 0, 15.8, 0, 48, 22, 10, 002D2F3C0DDAE20F90360AFF000A4BC745DCA0BC
2022-09-30 14:00:00, 44.938200, -65.573200, 0, 2022, 9, 30, 14, 0, 12.84, 1027.9, 0.2, 0, 15.8, 0, 48, 20, 7, 002D2F380DE6DF10103607FF000A4B8345D730AC
2022-09-30 13:00:00, 44.931800, -65.588400, 0, 2022, 9, 30, 13, 0, 12.90, 1028.1, 0.6, 0, 15.8, 0, 44, 22, 9, 002D2F340DEADFD0503609FF000A4B6345D4D0BB
2022-09-30 12:00:00, 44.934200, -65.581800, 0, 2022, 9, 30, 12, 0, 12.88, 1028.0, 0.7, 0, 15.8, 0, 48, 22, 10, 002D2F300DE8DF9060360AFF000A4B6F45D5D8BC
2022-09-30 11:00:00, 44.944800, -65.555200, 0, 2022, 9, 30, 11, 0, 12.88, 1027.7, 0.9, 0, 15.8, 0, 48, 22, 6, 002D2F2C0DE2DF90803606FF000A4BA445DA00BC
2022-09-30 10:00:00, 44.961800, -65.513600, 0, 2022, 9, 30, 10, 0, 12.91, 1027.6, 0.7, 0, 15.8, 0, 48, 26, 7, 002D2F280DE0DFF0603607FF000A4BF945E080DC
2022-09-30 09:00:00, 44.980600, -65.468400, 0, 2022, 9, 30, 9, 0, 12.90, 1027.3, 0.3, 0, 15.8, 0, 48, 28, 9, 002D2F240DDADFD0203609FF000A4C5745E790EC
2022-09-30 08:00:00, 44.996400, -65.433600, 0, 2022, 9, 30, 8, 0, 12.91, 1026.8, 0.1, 0, 15.8, 0, 44, 28, 9, 002D2F200DD0DFF0003609FF000A4CA645ED00EB
2022-09-30 07:00:00, 45.004600, -65.417600, 0, 2022, 9, 30, 7, 0, 12.91, 1026.8, -0.1, 0, 15.8, 0, 48, 26, 10, 002D2F1C0DD0DFEFE0360AFF000A4CCF45EF80DC
2022-09-30 06:00:00, 45.003800, -65.422800, 0, 2022, 9, 30, 6, 0, 12.88, 1027.0, 0.4, 0, 15.8, 0, 44, 22, 7, 002D2F180DD4DF90303607FF000A4CCB45EEB0BB
2022-09-30 05:00:00, 44.994400, -65.447400, 0, 2022, 9, 30, 5, 0, 12.92, 1026.8, 0.3, 0, 15.8, 0, 48, 26, 9, 002D2F140DD0E010203609FF000A4C9C45EAD8DC
2022-09-30 04:00:00, 44.980000, -65.490400, 0, 2022, 9, 30, 4, 0, 12.90, 1026.9, 0.5, 0, 15.8, 0, 48, 26, 7, 002D2F100DD2DFD0403607FF000A4C5445E420DC
2022-09-30 03:00:00, 44.962200, -65.537600, 0, 2022, 9, 30, 3, 0, 12.88, 1026.6, 0.5, 0, 15.8, 0, 48, 26, 9, 002D2F0C0DCCDF90403609FF000A4BFB45DCC0DC
2022-09-30 02:00:00, 44.947000, -65.577200, 0, 2022, 9, 30, 2, 0, 12.92, 1026.5, 1.0, 0, 15.8, 0, 44, 22, 10, 002D2F080DCAE01090360AFF000A4BAF45D690BB
2022-09-30 01:00:00, 44.938000, -65.599400, 0, 2022, 9, 30, 1, 0, 12.92, 1026.4, 1.6, 0, 15.8, 0, 48, 22, 10, 002D2F040DC8E010F0360AFF000A4B8245D318BC
2022-09-30 00:00:00, 44.937800, -65.599000, 0, 2022, 9, 30, 0, 0, 12.92, 1026.1, 1.8, 0, 15.8, 0, 48, 22, 26, 002D2F000DC2E01110361AFF000A4B8145D328BC
2022-09-29 23:00:00, 44.945200, -65.574600, 0, 2022, 9, 29, 23, 0, 12.88, 1025.5, 1.9, 0, 15.8, 0, 48, 52, 11, 002D2EDC0DB6DF9120360BFF000A4BA645D6F9AC
2022-09-29 22:00:00, 44.959600, -65.532800, 0, 2022, 9, 29, 22, 0, 12.98, 1024.8, 1.8, 0, 15.8, 0, 48, 20, 8, 002D2ED80DA8E0D1103608FF000A4BEE45DD80AC
2022-09-29 21:00:00, 44.978600, -65.482600, 0, 2022, 9, 29, 21, 0, 13.02, 1024.3, 1.4, 0, 15.8, 0, 48, 22, 9, 002D2ED40D9EE150D03609FF000A4C4D45E558BC
2022-09-29 20:00:00, 44.997400, -65.439000, 0, 2022, 9, 29, 20, 0, 12.97, 1023.6, 0.4, 0, 15.8, 0, 48, 22, 7, 002D2ED00D90E0B0303607FF000A4CAB45EC28BC
2022-09-29 19:00:00, 45.009800, -65.414800, 0, 2022, 9, 29, 19, 0, 12.98, 1023.1, -0.3, 0, 15.8, 0, 48, 22, 7, 002D2ECC0D86E0CFC03607FF000A4CE945EFF0BC
2022-09-29 18:00:00, 45.013000, -65.413800, 0, 2022, 9, 29, 18, 0, 12.92, 1022.9, -0.6, 0, 15.8, 0, 48, 26, 9, 002D2EC80D82E00F903609FF000A4CF945F018DC
2022-09-29 17:00:00, 45.006400, -65.435800, 0, 2022, 9, 29, 17, 0, 12.97, 1023.2, -0.3, 0, 15.8, 0, 48, 22, 10, 002D2EC40D88E0AFC0360AFF000A4CD845ECA8BC
2022-09-29 16:00:00, 44.993200, -65.477600, 0, 2022, 9, 29, 16, 0, 13.05, 1023.4, 0.1, 0, 15.8, 0, 48, 28, 10, 002D2EC00D8CE1B000360AFF000A4C9645E620EC
2022-09-29 15:00:00, 44.975200, -65.528000, 0, 2022, 9, 29, 15, 0, 13.03, 1023.5, 0.5, 0, 15.8, 0, 48, 22, 9, 002D2EBC0D8EE170403609FF000A4C3C45DE40BC
2022-09-29 14:00:00, 44.958400, -65.574000, 0, 2022, 9, 29, 14, 0, 12.97, 1023.5, 1.1, 0, 15.8, 0, 48, 20, 13, 002D2EB80D8EE0B0A0360DFF000A4BE845D710AC
2022-09-29 13:00:00, 44.946400, -65.604400, 0, 2022, 9, 29, 13, 0, 12.92, 1023.3, 1.5, 0, 15.8, 0, 44, 22, 13, 002D2EB40D8AE010E0360DFF000A4BAC45D250BB
2022-09-29 12:00:00, 44.941200, -65.613600, 0, 2022, 9, 29, 12, 0, 12.90, 1023.0, 2.3, 0, 15.8, 0, 48, 22, 9, 002D2EB00D84DFD1603609FF000A4B9245D0E0BC
2022-09-29 11:00:00, 44.944800, -65.599600, 0, 2022, 9, 29, 11, 0, 12.89, 1022.4, 2.4, 0, 15.8, 0, 48, 22, 12, 002D2EAC0D78DFB170360CFF000A4BA445D310BC
2022-09-29 10:00:00, 44.955600, -65.566200, 0, 2022, 9, 29, 10, 0, 12.90, 1021.8, 2.2, 0, 15.8, 0, 48, 22, 6, 002D2EA80D6CDFD1503606FF000A4BDA45D848BC
2022-09-29 09:00:00, 44.973000, -65.520600, 0, 2022, 9, 29, 9, 0, 12.91, 1020.6, 1.4, 0, 15.8, 0, 48, 26, 6, 002D2EA40D54DFF0D03606FF000A4C3145DF68DC
2022-09-29 08:00:00, 44.991200, -65.474800, 0, 2022, 9, 29, 8, 0, 12.92, 1020.0, 1.5, 0, 15.8, 0, 48, 26, 11, 002D2EA00D48E010E0360BFF000A4C8C45E690DC
2022-09-29 07:00:00, 45.005400, -65.443600, 0, 2022, 9, 29, 7, 0, 12.91, 1019.6, 1.1, 0, 15.8, 0, 48, 24, 10, 002D2E9C0D40DFF0A0360AFF000A4CD345EB70CC
2022-09-29 06:00:00, 45.011800, -65.434000, 0, 2022, 9, 29, 6, 0, 12.91, 1019.3, 0.9, 0, 15.8, 0, 44, 22, 7, 002D2E980D3ADFF0803607FF000A4CF345ECF0BB
2022-09-29 05:00:00, 45.008000, -65.447000, 0, 2022, 9, 29, 5, 0, 12.88, 1018.5, 0.5, 0, 15.8, 0, 44, 28, 7, 002D2E940D2ADF90403607FF000A4CE045EAE8EB
2022-09-29 04:00:00, 44.996600, -65.482600, 0, 2022, 9, 29, 4, 0, 12.90, 1018.4, 0.6, 0, 15.8, 0, 48, 26, 9, 002D2E900D28DFD0503609FF000A4CA745E558DC
2022-09-29 03:00:00, 44.979600, -65.530200, 0, 2022, 9, 29, 3, 0, 12.86, 1018.4, 0.8, 0, 15.8, 0, 48, 28, 8, 002D2E8C0D28DF50703608FF000A4C5245DDE8EC
2022-09-29 02:00:00, 44.961400, -65.579400, 0, 2022, 9, 29, 2, 0, 12.89, 1018.0, 1.2, 0, 15.8, 0, 44, 22, 11, 002D2E880D20DFB0B0360BFF000A4BF745D638BB
2022-09-29 01:00:00, 44.946600, -65.616200, 0, 2022, 9, 29, 1, 0, 12.89, 1017.9, 2.3, 0, 15.8, 0, 48, 40, 7, 002D2E840D1EDFB1603607FF000A4BAD45D0794C
2022-09-29 00:00:00, 44.938200, -65.633400, 0, 2022, 9, 29, 0, 0, 12.90, 1017.5, 2.7, 0, 15.8, 0, 48, 56, 10, 002D2E800D16DFD1A0360AFF000A4B8345CDC9CC
2022-09-28 23:00:00, 44.939200, -65.627400, 0, 2022, 9, 28, 23, 0, 12.85, 1016.8, 2.7, 0, 15.8, 0, 48, 130, 10, 002D2E5C0D08DF31A0360AFF000A4B8845CEBC1C
2022-09-28 22:00:00, 44.948600, -65.598400, 0, 2022, 9, 28, 22, 0, 12.91, 1015.5, 2.0, 0, 15.8, 0, 44, 92, 7, 002D2E580CEEDFF1303607FF000A4BB745D342EB
2022-09-28 21:00:00, 44.964000, -65.554800, 0, 2022, 9, 28, 21, 0, 12.94, 1014.8, 1.6, 0, 15.8, 0, 48, 40, 7, 002D2E540CE0E050F03607FF000A4C0445DA114C
2022-09-28 20:00:00, 44.983200, -65.508000, 0, 2022, 9, 28, 20, 0, 12.95, 1014.1, 1.2, 0, 15.8, 0, 48, 40, 16, 002D2E500CD2E070B03610FF000A4C6445E1614C
2022-09-28 19:00:00, 44.999600, -65.471600, 0, 2022, 9, 28, 19, 0, 12.89, 1013.5, 0.3, 0, 15.8, 0, 48, 112, 9, 002D2E4C0CC6DFB0203609FF000A4CB645E7138C
2022-09-28 18:00:00, 45.009600, -65.454200, 0, 2022, 9, 28, 18, 0, 12.92, 1013.2, 0.0, 0, 15.8, 0, 48, 56, 15, 002D2E480CC0E00FF0360FFF000A4CE845E9C9CC
2022-09-28 17:00:00, 45.010800, -65.460000, 0, 2022, 9, 28, 17, 0, 12.98, 1012.9, -0.7, 0, 15.8, 0, 44, 22, 7, 002D2E440CBAE0CF803607FF000A4CEE45E8E0BB
2022-09-28 16:00:00, 45.002000, -65.489600, 0, 2022, 9, 28, 16, 0, 13.02, 1013.2, -0.5, 0, 15.8, 0, 48, 20, 10, 002D2E400CC0E14FA0360AFF000A4CC245E440AC
2022-09-28 15:00:00, 44.986600, -65.536400, 0, 2022, 9, 28, 15, 0, 13.36, 1013.3, -0.4, 0, 15.8, 0, 48, 22, 9, 002D2E3C0CC2E58FB03609FF000A4C7545DCF0BC
2022-09-28 14:00:00, 44.968000, -65.587800, 0, 2022, 9, 28, 14, 0, 12.98, 1013.6, 0.0, 0, 15.8, 0, 48, 22, 11, 002D2E380CC8E0CFF0360BFF000A4C1845D4E8BC
2022-09-28 13:00:00, 44.951000, -65.629400, 0, 2022, 9, 28, 13, 0, 12.89, 1013.7, 0.5, 0, 15.8, 0, 48, 22, 10, 002D2E340CCADFB040360AFF000A4BC345CE68BC
2022-09-28 12:00:00, 44.940200, -65.654200, 0, 2022, 9, 28, 12, 0, 12.86, 1013.7, 0.5, 0, 15.8, 0, 48, 38, 7, 002D2E300CCADF50403607FF000A4B8D45CA893C
2022-09-28 11:00:00, 44.937800, -65.655200, 0, 2022, 9, 28, 11, 0, 12.85, 1013.6, 0.9, 0, 15.8, 0, 48, 22, 7, 002D2E2C0CC8DF30803607FF000A4B8145CA60BC
2022-09-28 10:00:00, 44.945600, -65.634600, 0, 2022, 9, 28, 10, 0, 12.85, 1013.2, 0.4, 0, 15.8, 0, 48, 22, 11, 002D2E280CC0DF3030360BFF000A4BA845CD98BC
2022-09-28 09:00:00, 44.959400, -65.595800, 0, 2022, 9, 28, 9, 0, 12.86, 1013.1, 0.2, 0, 15.8, 0, 44, 22, 7, 002D2E240CBEDF50103607FF000A4BED45D3A8BB
2022-09-28 08:00:00, 44.978000, -65.549200, 0, 2022, 9, 28, 8, 0, 12.85, 1012.7, 0.0, 0, 15.8, 0, 48, 26, 7, 002D2E200CB6DF2FF03607FF000A4C4A45DAF0DC
2022-09-28 07:00:00, 44.996200, -65.509000, 0, 2022, 9, 28, 7, 0, 12.86, 1012.8, 0.6, 0, 15.8, 0, 48, 22, 9, 002D2E1C0CB8DF50503609FF000A4CA545E138BC
2022-09-28 06:00:00, 45.008800, -65.487400, 0, 2022, 9, 28, 6, 0, 12.86, 1012.9, 0.8, 0, 15.8, 0, 44, 22, 10, 002D2E180CBADF5070360AFF000A4CE445E498BB
2022-09-28 05:00:00, 45.013200, -65.488400, 0, 2022, 9, 28, 5, 0, 12.87, 1012.7, 0.7, 0, 15.8, 0, 44, 26, 15, 002D2E140CB6DF7060360FFF000A4CFA45E470DB
2022-09-28 04:00:00, 45.007600, -65.511800, 0, 2022, 9, 28, 4, 0, 12.90, 1012.2, 0.2, 0, 15.8, 0, 48, 22, 7, 002D2E100CACDFD0103607FF000A4CDE45E0C8BC
2022-09-28 03:00:00, 44.993600, -65.555400, 0, 2022, 9, 28, 3, 0, 12.87, 1012.1, 0.2, 0, 15.8, 0, 48, 22, 9, 002D2E0C0CAADF70103609FF000A4C9845D9F8BC
2022-09-28 02:00:00, 44.974000, -65.605600, 0, 2022, 9, 28, 2, 0, 12.90, 1012.0, 0.0, 0, 15.8, 0, 44, 22, 7, 002D2E080CA8DFCFF03607FF000A4C3645D220BB
2022-09-28 01:00:00, 44.954800, -65.649400, 0, 2022, 9, 28, 1, 0, 12.92, 1012.0, 0.5, 0, 15.8, 0, 48, 26, 8, 002D2E040CA8E010403608FF000A4BD645CB48DC
2022-09-28 00:00:00, 44.940200, -65.678800, 0, 2022, 9, 28, 0, 0, 12.88, 1011.9, 1.3, 0, 15.8, 0, 48, 26, 6, 002D2E000CA6DF90C03606FF000A4B8D45C6B0DC
2022-09-27 23:00:00, 44.934800, -65.687000, 0, 2022, 9, 27, 23, 0, 13.11, 1011.9, 2.0, 0, 15.8, 0, 48, 22, 14, 002D2DDC0CA6E27130360EFF000A4B7245C568BC
2022-09-27 22:00:00, 44.939600, -65.672600, 0, 2022, 9, 27, 22, 0, 13.12, 1011.5, 1.7, 0, 15.8, 0, 48, 22, 11, 002D2DD80C9EE29100360BFF000A4B8A45C7A8BC
2022-09-27 21:00:00, 44.952400, -65.640200, 0, 2022, 9, 27, 21, 0, 13.31, 1010.6, 0.4, 0, 15.8, 0, 48, 22, 7, 002D2DD40C8CE4F0303607FF000A4BCA45CCB8BC
2022-09-27 20:00:00, 44.970600, -65.597600, 0, 2022, 9, 27, 20, 0, 13.36, 1010.0, -0.8, 0, 15.8, 0, 48, 20, 11, 002D2DD00C80E58F70360BFF000A4C2545D360AC
2022-09-27 19:00:00, 44.989000, -65.555800, 0, 2022, 9, 27, 19, 0, 13.44, 1009.8, -1.6, 0, 15.8, 0, 48, 22, 9, 002D2DCC0C7CE68EF03609FF000A4C8145D9E8BC
2022-09-27 18:00:00, 45.002400, -65.527600, 0, 2022, 9, 27, 18, 0, 13.44, 1010.2, -1.5, 0, 15.8, 0, 44, 22, 9, 002D2DC80C84E68F003609FF000A4CC445DE50BB
2022-09-27 17:00:00, 45.008200, -65.521800, 0, 2022, 9, 27, 17, 0, 13.09, 1010.7, -1.6, 0, 15.8, 0, 48, 22, 7, 002D2DC40C8EE22EF03607FF000A4CE145DF38BC
2022-09-27 16:00:00, 45.004000, -65.539000, 0, 2022, 9, 27, 16, 0, 13.02, 1011.4, -0.8, 0, 15.8, 0, 48, 22, 10, 002D2DC00C9CE14F70360AFF000A4CCC45DC88BC
2022-09-27 15:00:00, 44.990200, -65.576000, 0, 2022, 9, 27, 15, 0, 13.21, 1011.8, -0.2, 0, 15.8, 0, 48, 22, 10, 002D2DBC0CA4E3AFD0360AFF000A4C8745D6C0BC
2022-09-27 14:00:00, 44.969000, -65.622000, 0, 2022, 9, 27, 14, 0, 13.04, 1012.3, 0.1, 0, 15.8, 0, 48, 22, 9, 002D2DB80CAEE190003609FF000A4C1D45CF90BC
2022-09-27 13:00:00, 44.945800, -65.666000, 0, 2022, 9, 27, 13, 0, 12.85, 1012.3, 0.4, 0, 15.8, 0, 44, 26, 6, 002D2DB40CAEDF30303606FF000A4BA945C8B0DB
