Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-04-25 05:29:36, 48.765720, -53.196670, 15.325, 0.96, latitude=48.76572;longitude=-53.19667;fixValid=True;timeToFix=44;fixTime=1650864576;orientation=1;voltage=15.325;temperature=0.9609372
2022-04-25 04:28:56, 48.774220, -53.180250, 15.325, 0.88, latitude=48.77422;longitude=-53.18025;fixValid=True;timeToFix=14;fixTime=1650860936;orientation=1;voltage=15.325;temperature=0.8750007
2022-04-25 03:28:46, 48.783860, -53.166500, 15.325, 0.81, latitude=48.78386;longitude=-53.1665;fixValid=True;timeToFix=34;fixTime=1650857326;orientation=0;voltage=15.325;temperature=0.8124984
2022-04-25 02:28:15, 48.793450, -53.155590, 15.325, 0.79, latitude=48.79345;longitude=-53.15559;fixValid=True;timeToFix=14;fixTime=1650853695;orientation=1;voltage=15.325;temperature=0.7890641
2022-04-25 01:28:05, 48.801930, -53.148100, 15.384, 0.77, latitude=48.80193;longitude=-53.1481;fixValid=True;timeToFix=13;fixTime=1650850085;orientation=1;voltage=15.384;temperature=0.7734412
2022-04-25 00:27:55, 48.807590, -53.142650, 15.325, 0.73, latitude=48.80759;longitude=-53.14265;fixValid=True;timeToFix=41;fixTime=1650846475;orientation=0;voltage=15.325;temperature=0.7343733
2022-04-24 23:27:18, 48.809800, -53.137890, 15.384, 0.73, latitude=48.8098;longitude=-53.13789;fixValid=True;timeToFix=16;fixTime=1650842838;orientation=1;voltage=15.384;temperature=0.7265618
2022-04-24 22:27:06, 48.808950, -53.131000, 15.384, 0.69, latitude=48.80895;longitude=-53.131;fixValid=True;timeToFix=16;fixTime=1650839226;orientation=1;voltage=15.384;temperature=0.6875046
2022-04-24 21:26:54, 48.805480, -53.120410, 15.384, 0.58, latitude=48.80548;longitude=-53.12041;fixValid=True;timeToFix=42;fixTime=1650835614;orientation=0;voltage=15.384;temperature=0.578123
2022-04-24 20:26:16, 48.801650, -53.107680, 15.384, 0.49, latitude=48.80165;longitude=-53.10768;fixValid=True;timeToFix=25;fixTime=1650831976;orientation=1;voltage=15.384;temperature=0.4921864
2022-04-24 19:25:55, 48.796130, -53.092060, 15.384, 0.55, latitude=48.79613;longitude=-53.09206;fixValid=True;timeToFix=13;fixTime=1650828355;orientation=0;voltage=15.384;temperature=0.5468773
2022-04-24 18:25:46, 48.790100, -53.074500, 15.384, 0.56, latitude=48.7901;longitude=-53.0745;fixValid=True;timeToFix=53;fixTime=1650824746;orientation=0;voltage=15.384;temperature=0.5625001
2022-04-24 17:24:57, 48.783580, -53.055180, 15.384, 0.59, latitude=48.78358;longitude=-53.05518;fixValid=True;timeToFix=15;fixTime=1650821097;orientation=0;voltage=15.384;temperature=0.5859345
2022-04-24 16:24:46, 48.778510, -53.032680, 15.384, 0.6, latitude=48.77851;longitude=-53.03268;fixValid=True;timeToFix=32;fixTime=1650817486;orientation=1;voltage=15.384;temperature=0.6015573
2022-04-24 15:24:18, 48.775400, -53.008960, 15.443, 0.64, latitude=48.7754;longitude=-53.00896;fixValid=True;timeToFix=14;fixTime=1650813858;orientation=0;voltage=15.443;temperature=0.6406252
2022-04-24 14:24:08, 48.774970, -52.987380, 15.384, 0.7, latitude=48.77497;longitude=-52.98738;fixValid=True;timeToFix=35;fixTime=1650810248;orientation=0;voltage=15.384;temperature=0.6953161
2022-04-24 13:23:38, 48.776930, -52.968840, 15.384, 0.66, latitude=48.77693;longitude=-52.96884;fixValid=True;timeToFix=57;fixTime=1650806618;orientation=0;voltage=15.384;temperature=0.6640596
2022-04-24 12:22:55, 48.779380, -52.951220, 15.443, 0.66, latitude=48.77938;longitude=-52.95122;fixValid=True;timeToFix=42;fixTime=1650802975;orientation=1;voltage=15.443;temperature=0.6562482
2022-04-24 11:22:18, 48.784030, -52.938600, 15.443, 0.61, latitude=48.78403;longitude=-52.9386;fixValid=True;timeToFix=14;fixTime=1650799338;orientation=0;voltage=15.443;temperature=0.6093795
2022-04-24 10:22:07, 48.787810, -52.929680, 15.443, 0.55, latitude=48.78781;longitude=-52.92968;fixValid=True;timeToFix=44;fixTime=1650795727;orientation=1;voltage=15.443;temperature=0.5546887
2022-04-24 09:21:27, 48.790180, -52.923420, 15.443, 0.4, latitude=48.79018;longitude=-52.92342;fixValid=True;timeToFix=75;fixTime=1650792087;orientation=0;voltage=15.443;temperature=0.3984384
2022-04-24 08:20:16, 48.792160, -52.918570, 15.443, 0.22, latitude=48.79216;longitude=-52.91857;fixValid=True;timeToFix=32;fixTime=1650788416;orientation=1;voltage=15.443;temperature=0.2187538
2022-04-24 07:19:48, 48.794420, -52.913500, 15.443, 0.05, latitude=48.79442;longitude=-52.9135;fixValid=True;timeToFix=15;fixTime=1650784788;orientation=1;voltage=15.443;temperature=0.05469213
2022-04-24 06:19:37, 48.796810, -52.910240, 15.443, -0.05, latitude=48.79681;longitude=-52.91024;fixValid=True;timeToFix=47;fixTime=1650781177;orientation=0;voltage=15.443;temperature=-0.04687805
2022-04-24 05:18:56, 48.798360, -52.906160, 15.502, -0.02, latitude=48.79836;longitude=-52.90616;fixValid=True;timeToFix=14;fixTime=1650777536;orientation=0;voltage=15.502;temperature=-0.02344372
2022-04-24 04:18:45, 48.797350, -52.902150, 15.443, -0.16, latitude=48.79735;longitude=-52.90215;fixValid=True;timeToFix=47;fixTime=1650773925;orientation=0;voltage=15.443;temperature=-0.1640604
2022-04-24 03:18:01, 48.797020, -52.897570, 15.502, -0.15, latitude=48.79702;longitude=-52.89757;fixValid=True;timeToFix=19;fixTime=1650770281;orientation=1;voltage=15.502;temperature=-0.1484375
2022-04-24 02:17:45, 48.796590, -52.893160, 15.502, -0.16, latitude=48.79659;longitude=-52.89316;fixValid=True;timeToFix=12;fixTime=1650766665;orientation=1;voltage=15.502;temperature=-0.1562489
2022-04-24 01:17:37, 48.798210, -52.889770, 15.502, -0.13, latitude=48.79821;longitude=-52.88977;fixValid=True;timeToFix=43;fixTime=1650763057;orientation=0;voltage=15.502;temperature=-0.1328146
2022-04-24 00:16:58, 48.800870, -52.886690, 15.502, -0.12, latitude=48.80087;longitude=-52.88669;fixValid=True;timeToFix=19;fixTime=1650759418;orientation=1;voltage=15.502;temperature=-0.1171917
2022-04-23 23:16:43, 48.803500, -52.888490, 15.502, -0.09, latitude=48.8035;longitude=-52.88849;fixValid=True;timeToFix=33;fixTime=1650755803;orientation=0;voltage=15.502;temperature=-0.09375742
2022-04-23 22:16:14, 48.805660, -52.893120, 15.502, -0.07, latitude=48.80566;longitude=-52.89312;fixValid=True;timeToFix=52;fixTime=1650752174;orientation=0;voltage=15.502;temperature=-0.07031237
2022-04-23 21:15:26, 48.807620, -52.899480, 15.502, -0.05, latitude=48.80762;longitude=-52.89948;fixValid=True;timeToFix=44;fixTime=1650748526;orientation=0;voltage=15.502;temperature=-0.05468949
2022-04-23 20:14:46, 48.808050, -52.908820, 15.502, -0.05, latitude=48.80805;longitude=-52.90882;fixValid=True;timeToFix=30;fixTime=1650744886;orientation=1;voltage=15.502;temperature=-0.05468949
2022-04-23 19:14:20, 48.806970, -52.918780, 15.561, -0.07, latitude=48.80697;longitude=-52.91878;fixValid=True;timeToFix=14;fixTime=1650741260;orientation=0;voltage=15.561;temperature=-0.07031237
2022-04-23 18:14:10, 48.803970, -52.929480, 15.561, -0.04, latitude=48.80397;longitude=-52.92948;fixValid=True;timeToFix=13;fixTime=1650737650;orientation=1;voltage=15.561;temperature=-0.03906661
2022-04-23 17:14:01, 48.800220, -52.939130, 15.561, -0.07, latitude=48.80022;longitude=-52.93913;fixValid=True;timeToFix=44;fixTime=1650734041;orientation=1;voltage=15.561;temperature=-0.07031237
2022-04-23 16:13:21, 48.794040, -52.948860, 15.561, -0.08, latitude=48.79404;longitude=-52.94886;fixValid=True;timeToFix=13;fixTime=1650730401;orientation=0;voltage=15.561;temperature=-0.07812381
2022-04-23 15:13:12, 48.785890, -52.953650, 15.561, -0.05, latitude=48.78589;longitude=-52.95365;fixValid=True;timeToFix=14;fixTime=1650726792;orientation=0;voltage=15.561;temperature=-0.04687805
2022-04-23 14:13:02, 48.778320, -52.957010, 15.561, -0.03, latitude=48.77832;longitude=-52.95701;fixValid=True;timeToFix=46;fixTime=1650723182;orientation=0;voltage=15.561;temperature=-0.03125517
2022-04-23 13:12:20, 48.771110, -52.959260, 15.561, -0.07, latitude=48.77111;longitude=-52.95926;fixValid=True;timeToFix=17;fixTime=1650719540;orientation=1;voltage=15.561;temperature=-0.07031237
2022-04-23 12:12:07, 48.764510, -52.960550, 15.561, -0.09, latitude=48.76451;longitude=-52.96055;fixValid=True;timeToFix=14;fixTime=1650715927;orientation=1;voltage=15.561;temperature=-0.08593525
2022-04-23 11:11:56, 48.758820, -52.961230, 15.561, 0.12, latitude=48.75882;longitude=-52.96123;fixValid=True;timeToFix=43;fixTime=1650712316;orientation=1;voltage=15.561;temperature=0.1249951
2022-04-23 10:11:17, 48.753510, -52.960870, 15.62, 0.16, latitude=48.75351;longitude=-52.96087;fixValid=True;timeToFix=13;fixTime=1650708677;orientation=0;voltage=15.62;temperature=0.1562516
2022-04-23 09:11:08, 48.748410, -52.961570, 15.62, 0.3, latitude=48.74841;longitude=-52.96157;fixValid=True;timeToFix=44;fixTime=1650705068;orientation=0;voltage=15.62;temperature=0.296879
2022-04-23 08:10:28, 48.742580, -52.963640, 15.62, 0.52, latitude=48.74258;longitude=-52.96364;fixValid=True;timeToFix=14;fixTime=1650701428;orientation=0;voltage=15.62;temperature=0.5156208
2022-04-23 07:10:18, 48.735720, -52.965310, 15.679, 0.66, latitude=48.73572;longitude=-52.96531;fixValid=True;timeToFix=62;fixTime=1650697818;orientation=0;voltage=15.679;temperature=0.6640596
