Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-13 10:00:00, 44.391000, -66.627600, 0, 2022, 10, 13, 10, 0, 12.34, 1022.2, 0.9, 4, 15.6, 0, 44, 70, 14, 002D46A80D74D8D081350EFF000A40D34532723B
2022-10-13 09:00:00, 44.418800, -66.588600, 0, 2022, 10, 13, 9, 0, 12.37, 1021.7, 0.2, 4, 15.6, 0, 48, 46, 7, 002D46A40D6AD930113507FF000A415E4538897C
2022-10-13 08:00:00, 44.452800, -66.560600, 0, 2022, 10, 13, 8, 0, 12.43, 1021.3, -0.3, 3, 15.6, 0, 44, 26, 6, 002D46A00D62D9EFC0F506FF000A4208453CE8DB
2022-10-13 07:00:00, 44.475800, -66.546000, 0, 2022, 10, 13, 7, 0, 12.43, 1021.3, -0.2, 3, 15.6, 0, 48, 26, 7, 002D469C0D62D9EFD0F507FF000A427B453F30DC
2022-10-13 06:00:00, 44.484200, -66.539800, 0, 2022, 10, 13, 6, 0, 12.45, 1021.4, -0.1, 4, 15.6, 0, 44, 30, 7, 002D46980D64DA2FE13507FF000A42A5454028FB
2022-10-13 05:00:00, 44.479600, -66.547400, 0, 2022, 10, 13, 5, 0, 12.37, 1021.6, -0.1, 3, 15.6, 0, 44, 50, 10, 002D46940D68D92FE0F50AFF000A428E453EF99B
2022-10-13 04:00:00, 44.460200, -66.571200, 0, 2022, 10, 13, 4, 0, 12.39, 1021.5, -0.3, 3, 15.6, 0, 44, 22, 10, 002D46900D66D96FC0F50AFF000A422D453B40BB
2022-10-13 03:00:00, 44.429200, -66.598800, 0, 2022, 10, 13, 3, 0, 12.39, 1021.5, -0.2, 2, 15.6, 0, 48, 52, 7, 002D468C0D66D96FD0B507FF000A41924536F1AC
2022-10-13 02:00:00, 44.400800, -66.618600, 0, 2022, 10, 13, 2, 0, 12.42, 1021.7, -0.2, 2, 15.6, 0, 48, 22, 20, 002D46880D6AD9CFD0B514FF000A41044533D8BC
2022-10-13 01:00:00, 44.379400, -66.629200, 0, 2022, 10, 13, 1, 0, 12.34, 1021.7, 0.2, 3, 15.6, 0, 44, 22, 14, 002D46840D6AD8D010F50EFF000A4099453230BB
2022-10-13 00:00:00, 44.367800, -66.627000, 0, 2022, 10, 13, 0, 0, 12.36, 1021.7, 0.2, 2, 15.6, 0, 48, 28, 10, 002D46800D6AD91010B50AFF000A405F453288EC
2022-10-12 23:00:00, 44.366800, -66.607000, 0, 2022, 10, 12, 23, 0, 12.59, 1021.9, 0.2, 2, 15.6, 0, 48, 52, 14, 002D465C0D6EDBF010B50EFF000A405A4535A9AC
2022-10-12 22:00:00, 44.379800, -66.585000, 0, 2022, 10, 12, 22, 0, 12.57, 1021.5, -0.2, 2, 15.6, 0, 48, 22, 10, 002D46580D66DBAFD0B50AFF000A409B453918BC
2022-10-12 21:00:00, 44.401400, -66.565400, 0, 2022, 10, 12, 21, 0, 12.38, 1021.5, -0.6, 2, 15.6, 0, 48, 20, 6, 002D46540D66D94F90B506FF000A4107453C28AC
2022-10-12 20:00:00, 44.428800, -66.541000, 0, 2022, 10, 12, 20, 0, 12.43, 1021.7, -0.7, 3, 15.6, 0, 52, 22, 7, 002D46500D6AD9EF80F507FF000A4190453FF8BD
2022-10-12 19:00:00, 44.458800, -66.527600, 0, 2022, 10, 12, 19, 0, 12.46, 1021.7, -1.2, 3, 15.6, 0, 48, 46, 6, 002D464C0D6ADA4F30F506FF000A42264542117C
2022-10-12 18:00:00, 44.484200, -66.527800, 0, 2022, 10, 12, 18, 0, 12.44, 1022.1, -1.3, 4, 15.6, 0, 48, 26, 7, 002D46480D72DA0F213507FF000A42A5454208DC
2022-10-12 17:00:00, 44.497000, -66.543600, 0, 2022, 10, 12, 17, 0, 12.52, 1022.4, -1.1, 2, 15.6, 0, 48, 22, 11, 002D46440D78DB0F40B50BFF000A42E5453F90BC
2022-10-12 16:00:00, 44.495400, -66.574600, 0, 2022, 10, 12, 16, 0, 12.79, 1022.9, -0.5, 2, 15.6, 0, 44, 22, 8, 002D46400D82DE6FA0B508FF000A42DD453AB8BB
2022-10-12 15:00:00, 44.480000, -66.620200, 0, 2022, 10, 12, 15, 0, 12.56, 1023.4, 0.2, 2, 15.6, 0, 48, 22, 6, 002D463C0D8CDB9010B506FF000A4290453398BC
2022-10-12 14:00:00, 44.453000, -66.666800, 0, 2022, 10, 12, 14, 0, 12.49, 1023.5, 0.3, 2, 15.6, 0, 48, 22, 7, 002D46380D8EDAB020B507FF000A4209452C50BC
2022-10-12 13:00:00, 44.426400, -66.702800, 0, 2022, 10, 12, 13, 0, 12.24, 1023.4, 0.0, 2, 15.6, 0, 44, 20, 9, 002D46340D8CD78FF0B509FF000A41844526B0AB
2022-10-12 12:00:00, 44.404600, -66.715800, 0, 2022, 10, 12, 12, 0, 12.12, 1023.2, 0.2, 3, 15.6, 0, 44, 22, 12, 002D46300D88D61010F50CFF000A41174524A8BB
2022-10-12 11:00:00, 44.393400, -66.707400, 0, 2022, 10, 12, 11, 0, 12.11, 1023.3, 0.6, 3, 15.6, 0, 48, 22, 7, 002D462C0D8AD5F050F507FF000A40DF4525F8BC
2022-10-12 10:00:00, 44.397800, -66.677200, 0, 2022, 10, 12, 10, 0, 12.13, 1023.4, 0.9, 3, 15.6, 0, 48, 40, 6, 002D46280D8CD63080F506FF000A40F5452AB14C
2022-10-12 09:00:00, 44.418400, -66.631600, 0, 2022, 10, 12, 9, 0, 12.18, 1023.0, 0.6, 3, 15.6, 0, 48, 54, 7, 002D46240D84D6D050F507FF000A415C4531D1BC
2022-10-12 08:00:00, 44.451600, -66.580200, 0, 2022, 10, 12, 8, 0, 12.27, 1022.7, 0.2, 3, 15.6, 0, 48, 22, 6, 002D46200D7ED7F010F506FF000A42024539D8BC
2022-10-12 07:00:00, 44.492800, -66.546200, 0, 2022, 10, 12, 7, 0, 12.31, 1022.4, 0.2, 3, 15.6, 0, 40, 26, 6, 002D461C0D78D87010F506FF000A42D0453F28DA
2022-10-12 06:00:00, 44.529000, -66.529000, 0, 2022, 10, 12, 6, 0, 12.47, 1022.4, -0.1, 3, 15.6, 0, 48, 22, 7, 002D46180D78DA6FE0F507FF000A43854541D8BC
2022-10-12 05:00:00, 44.547600, -66.517200, 0, 2022, 10, 12, 5, 0, 12.81, 1022.4, -0.4, 3, 15.6, 0, 44, 40, 6, 002D46140D78DEAFB0F506FF000A43E24543B14B
2022-10-12 04:00:00, 44.551000, -66.503600, 0, 2022, 10, 12, 4, 0, 12.91, 1022.3, -0.7, 4, 15.6, 0, 44, 100, 8, 002D46100D76DFEF813508FF000A43F34545D32B
2022-10-12 03:00:00, 44.525600, -66.523600, 0, 2022, 10, 12, 3, 0, 12.58, 1022.5, -0.5, 3, 15.6, 0, 48, 56, 10, 002D460C0D7ADBCFA0F50AFF000A43744542B1CC
2022-10-12 02:00:00, 44.490400, -66.560600, 0, 2022, 10, 12, 2, 0, 12.45, 1022.9, -0.1, 4, 15.6, 0, 48, 26, 7, 002D46080D82DA2FE13507FF000A42C4453CE8DC
2022-10-12 01:00:00, 44.459000, -66.594800, 0, 2022, 10, 12, 1, 0, 12.45, 1023.0, 0.1, 5, 15.6, 0, 44, 52, 8, 002D46040D84DA30017508FF000A4227453791AB
2022-10-12 00:00:00, 44.432000, -66.622000, 0, 2022, 10, 12, 0, 0, 12.49, 1023.0, 0.0, 3, 15.6, 0, 48, 86, 13, 002D46000D84DAAFF0F50DFF000A41A0453352BC
2022-10-11 23:00:00, 44.413200, -66.623800, 0, 2022, 10, 11, 23, 0, 12.51, 1023.0, -0.4, 4, 15.6, 0, 48, 56, 9, 002D45DC0D84DAEFB13509FF000A4142453309CC
2022-10-11 22:00:00, 44.405400, -66.603800, 0, 2022, 10, 11, 22, 0, 12.60, 1022.9, -0.7, 3, 15.6, 0, 48, 104, 9, 002D45D80D82DC0F80F509FF000A411B45362B4C
2022-10-11 21:00:00, 44.413800, -66.571800, 0, 2022, 10, 11, 21, 0, 12.65, 1023.0, -1.0, 3, 15.6, 0, 48, 22, 11, 002D45D40D84DCAF50F50BFF000A4145453B28BC
2022-10-11 20:00:00, 44.440600, -66.538800, 0, 2022, 10, 11, 20, 0, 12.82, 1023.4, -1.1, 3, 15.6, 0, 48, 56, 9, 002D45D00D8CDECF40F509FF000A41CB454051CC
2022-10-11 19:00:00, 44.463800, -66.514400, 0, 2022, 10, 11, 19, 0, 12.89, 1023.6, -1.8, 3, 15.6, 0, 48, 28, 10, 002D45CC0D90DFAED0F50AFF000A423F454420EC
2022-10-11 18:00:00, 44.477200, -66.499800, 0, 2022, 10, 11, 18, 0, 12.75, 1023.9, -1.7, 2, 15.6, 0, 48, 44, 8, 002D45C80D96DDEEE0B508FF000A42824546696C
2022-10-11 17:00:00, 44.484400, -66.497600, 0, 2022, 10, 11, 17, 0, 12.74, 1024.5, -1.4, 3, 15.6, 0, 48, 22, 7, 002D45C40DA2DDCF10F507FF000A42A64546C0BC
2022-10-11 16:00:00, 44.478600, -66.508200, 0, 2022, 10, 11, 16, 0, 12.65, 1025.3, -0.6, 3, 15.6, 0, 48, 22, 7, 002D45C00DB2DCAF90F507FF000A4289454518BC
2022-10-11 15:00:00, 44.458200, -66.524000, 0, 2022, 10, 11, 15, 0, 12.78, 1025.7, -0.3, 3, 15.6, 0, 48, 22, 7, 002D45BC0DBADE4FC0F507FF000A42234542A0BC
2022-10-11 14:00:00, 44.430000, -66.540200, 0, 2022, 10, 11, 14, 0, 12.68, 1025.9, 0.5, 2, 15.6, 0, 48, 22, 12, 002D45B80DBEDD1040B50CFF000A4196454018BC
2022-10-11 13:00:00, 44.399400, -66.554600, 0, 2022, 10, 11, 13, 0, 12.67, 1025.9, 0.8, 3, 15.6, 0, 44, 22, 9, 002D45B40DBEDCF070F509FF000A40FD453DD8BB
2022-10-11 12:00:00, 44.377400, -66.556600, 0, 2022, 10, 11, 12, 0, 12.64, 1025.9, 1.2, 3, 15.6, 0, 48, 38, 7, 002D45B00DBEDC90B0F507FF000A408F453D893C
2022-10-11 11:00:00, 44.371000, -66.547800, 0, 2022, 10, 11, 11, 0, 12.65, 1025.4, 1.2, 2, 15.6, 0, 48, 22, 6, 002D45AC0DB4DCB0B0B506FF000A406F453EE8BC
2022-10-11 10:00:00, 44.383000, -66.536200, 0, 2022, 10, 11, 10, 0, 12.66, 1025.1, 1.3, 2, 15.6, 0, 48, 22, 11, 002D45A80DAEDCD0C0B50BFF000A40AB4540B8BC
2022-10-11 09:00:00, 44.411400, -66.515600, 0, 2022, 10, 11, 9, 0, 12.66, 1024.7, 1.0, 4, 15.6, 0, 48, 22, 9, 002D45A40DA6DCD0913509FF000A41394543F0BC
2022-10-11 08:00:00, 44.444600, -66.494400, 0, 2022, 10, 11, 8, 0, 12.67, 1024.2, 0.8, 2, 15.6, 0, 48, 26, 10, 002D45A00D9CDCF070B50AFF000A41DF454740DC
2022-10-11 07:00:00, 44.473400, -66.475400, 0, 2022, 10, 11, 7, 0, 12.69, 1023.8, 0.6, 2, 15.6, 0, 48, 26, 8, 002D459C0D94DD3050B508FF000A426F454A38DC
2022-10-11 06:00:00, 44.495600, -66.463000, 0, 2022, 10, 11, 6, 0, 12.66, 1023.7, 0.2, 3, 15.6, 0, 48, 20, 8, 002D45980D92DCD010F508FF000A42DE454C28AC
2022-10-11 05:00:00, 44.504600, -66.460200, 0, 2022, 10, 11, 5, 0, 12.66, 1023.4, 0.3, 3, 15.6, 0, 44, 22, 9, 002D45940D8CDCD020F509FF000A430B454C98BB
2022-10-11 04:00:00, 44.495800, -66.461200, 0, 2022, 10, 11, 4, 0, 12.66, 1023.2, 0.5, 2, 15.6, 0, 44, 22, 10, 002D45900D88DCD040B50AFF000A42DF454C70BB
2022-10-11 03:00:00, 44.473800, -66.467400, 0, 2022, 10, 11, 3, 0, 12.67, 1023.5, 0.8, 3, 15.6, 0, 48, 22, 7, 002D458C0D8EDCF070F507FF000A4271454B78BC
2022-10-11 02:00:00, 44.445400, -66.477000, 0, 2022, 10, 11, 2, 0, 12.67, 1023.1, 0.3, 3, 15.6, 0, 48, 22, 11, 002D45880D86DCF020F50BFF000A41E34549F8BC
2022-10-11 01:00:00, 44.417000, -66.486800, 0, 2022, 10, 11, 1, 0, 12.68, 1022.7, 0.0, 4, 15.6, 0, 44, 22, 9, 002D45840D7EDD0FF13509FF000A4155454870BB
2022-10-11 00:00:00, 44.395200, -66.492000, 0, 2022, 10, 11, 0, 0, 12.68, 1022.7, 0.4, 3, 15.6, 0, 48, 26, 7, 002D45800D7EDD1030F507FF000A40E84547A0DC
2022-10-10 23:00:00, 44.386000, -66.498400, 0, 2022, 10, 10, 23, 0, 12.71, 1022.8, 0.8, 4, 15.6, 0, 48, 32, 17, 002D455C0D80DD70713511FF000A40BA4546A10C
2022-10-10 22:00:00, 44.392400, -66.489800, 0, 2022, 10, 10, 22, 0, 12.71, 1022.7, 0.9, 3, 15.6, 0, 48, 50, 8, 002D45580D7EDD7080F508FF000A40DA4547F99C
2022-10-10 21:00:00, 44.413800, -66.467800, 0, 2022, 10, 10, 21, 0, 12.71, 1022.3, 0.6, 4, 15.6, 0, 48, 40, 18, 002D45540D76DD70513512FF000A4145454B694C
2022-10-10 20:00:00, 44.446000, -66.436000, 0, 2022, 10, 10, 20, 0, 12.74, 1022.0, 0.1, 3, 15.6, 0, 48, 80, 9, 002D45500D70DDD000F509FF000A41E64550628C
2022-10-10 19:00:00, 44.486800, -66.411000, 0, 2022, 10, 10, 19, 0, 12.76, 1021.8, -0.2, 3, 15.6, 0, 48, 22, 6, 002D454C0D6CDE0FD0F506FF000A42B2455448BC
2022-10-10 18:00:00, 44.524200, -66.400400, 0, 2022, 10, 10, 18, 0, 12.83, 1021.7, -0.5, 3, 15.6, 0, 48, 42, 9, 002D45480D6ADEEFA0F509FF000A436D4555F15C
2022-10-10 17:00:00, 44.549800, -66.402000, 0, 2022, 10, 10, 17, 0, 12.76, 1021.8, -0.6, 2, 15.6, 0, 44, 22, 11, 002D45440D6CDE0F90B50BFF000A43ED4555B0BB
2022-10-10 16:00:00, 44.554600, -66.417800, 0, 2022, 10, 10, 16, 0, 12.80, 1022.0, -0.2, 3, 15.6, 0, 48, 22, 9, 002D45400D70DE8FD0F509FF000A4405455338BC
2022-10-10 15:00:00, 44.544000, -66.437400, 0, 2022, 10, 10, 15, 0, 12.68, 1022.2, 0.0, 3, 15.6, 0, 48, 22, 9, 002D453C0D74DD0FF0F509FF000A43D0455028BC
2022-10-10 14:00:00, 44.516800, -66.464400, 0, 2022, 10, 10, 14, 0, 12.65, 1022.4, 1.1, 4, 15.6, 0, 44, 56, 9, 002D45380D78DCB0A13509FF000A4348454BF1CB
2022-10-10 13:00:00, 44.478600, -66.492600, 0, 2022, 10, 10, 13, 0, 12.62, 1022.2, 1.6, 3, 15.6, 0, 44, 50, 11, 002D45340D74DC50F0F50BFF000A42894547899B
2022-10-10 12:00:00, 44.442200, -66.510400, 0, 2022, 10, 10, 12, 0, 12.63, 1022.2, 2.2, 5, 15.6, 0, 44, 52, 6, 002D45300D74DC71517506FF000A41D34544C1AB
2022-10-10 11:00:00, 44.417200, -66.518000, 0, 2022, 10, 10, 11, 0, 12.64, 1021.3, 1.7, 4, 15.6, 0, 44, 52, 17, 002D452C0D62DC91013511FF000A4156454391AB
2022-10-10 10:00:00, 44.411400, -66.513800, 0, 2022, 10, 10, 10, 0, 12.69, 1020.6, 1.6, 4, 15.6, 0, 48, 52, 11, 002D45280D54DD30F1350BFF000A4139454439AC
2022-10-10 09:00:00, 44.428000, -66.499600, 0, 2022, 10, 10, 9, 0, 12.73, 1020.0, 1.1, 3, 15.6, 0, 48, 50, 8, 002D45240D48DDB0A0F508FF000A418C4546719C
2022-10-10 08:00:00, 44.459600, -66.477600, 0, 2022, 10, 10, 8, 0, 12.77, 1019.6, 1.6, 3, 15.8, 0, 48, 24, 7, 002D45200D40DE30F0F607FF000A422A4549E0CC
2022-10-10 07:00:00, 44.502000, -66.450200, 0, 2022, 10, 10, 7, 0, 12.79, 1019.0, 1.7, 4, 15.8, 0, 44, 54, 9, 002D451C0D34DE71013609FF000A42FE454E29BB
2022-10-10 06:00:00, 44.544600, -66.432200, 0, 2022, 10, 10, 6, 0, 12.83, 1018.8, 2.0, 4, 15.8, 0, 48, 76, 11, 002D45180D30DEF131360BFF000A43D34550FA6C
2022-10-10 05:00:00, 44.574400, -66.421200, 0, 2022, 10, 10, 5, 0, 12.88, 1018.0, 1.9, 6, 15.8, 0, 44, 134, 6, 002D45140D20DF9121B606FF000A44684552B43B
2022-10-10 04:00:00, 44.593000, -66.422600, 0, 2022, 10, 10, 4, 0, 12.93, 1017.4, 2.1, 4, 15.8, 0, 44, 140, 14, 002D45100D14E03141360EFF000A44C545527C6B
2022-10-10 03:00:00, 44.602400, -66.428600, 0, 2022, 10, 10, 3, 0, 12.97, 1016.8, 1.7, 6, 15.8, 0, 48, 86, 9, 002D450C0D08E0B101B609FF000A44F445518ABC
2022-10-10 02:00:00, 44.596600, -66.441000, 0, 2022, 10, 10, 2, 0, 13.03, 1016.1, 1.5, 6, 15.8, 0, 48, 140, 10, 002D45080CFAE170E1B60AFF000A44D7454F9C6C
2022-10-10 01:00:00, 44.588000, -66.466400, 0, 2022, 10, 10, 1, 0, 13.05, 1015.3, 1.0, 5, 15.8, 0, 44, 134, 11, 002D45040CEAE1B091760BFF000A44AC454BA43B
2022-10-10 00:00:00, 44.576800, -66.495600, 0, 2022, 10, 10, 0, 0, 13.06, 1015.0, 0.8, 4, 15.8, 0, 48, 78, 6, 002D45000CE4E1D0713606FF000A44744547127C
2022-10-09 23:00:00, 44.570200, -66.518600, 0, 2022, 10, 9, 23, 0, 13.07, 1014.6, 0.8, 3, 15.8, 0, 44, 140, 24, 002D44DC0CDCE1F070F618FF000A445345437C6B
2022-10-09 22:00:00, 44.572200, -66.531400, 0, 2022, 10, 9, 22, 0, 13.10, 1014.3, 0.3, 4, 15.8, 0, 48, 26, 10, 002D44D80CD6E25021360AFF000A445D454178DC
2022-10-09 21:00:00, 44.588200, -66.534600, 0, 2022, 10, 9, 21, 0, 13.07, 1014.3, 0.5, 3, 15.8, 0, 48, 76, 11, 002D44D40CD6E1F040F60BFF000A44AD4540FA6C
2022-10-09 20:00:00, 44.615600, -66.534600, 0, 2022, 10, 9, 20, 0, 13.09, 1013.9, -0.6, 4, 15.8, 0, 48, 110, 8, 002D44D00CCEE22F913608FF000A45364540FB7C
2022-10-09 19:00:00, 44.649000, -66.539200, 0, 2022, 10, 9, 19, 0, 13.08, 1013.9, -0.9, 4, 15.8, 0, 48, 76, 10, 002D44CC0CCEE20F61360AFF000A45DD4540426C
2022-10-09 18:00:00, 44.679800, -66.545000, 0, 2022, 10, 9, 18, 0, 13.04, 1013.8, -1.5, 4, 15.8, 0, 44, 58, 9, 002D44C80CCCE18F013609FF000A4677453F59DB
2022-10-09 17:00:00, 44.703600, -66.550400, 0, 2022, 10, 9, 17, 0, 13.06, 1014.4, -1.0, 3, 15.8, 0, 44, 28, 8, 002D44C40CD8E1CF50F608FF000A46EE453E80EB
2022-10-09 16:00:00, 44.722000, -66.554600, 0, 2022, 10, 9, 16, 0, 13.10, 1014.8, -0.8, 3, 15.8, 0, 48, 52, 10, 002D44C00CE0E24F70F60AFF000A474A453DD9AC
2022-10-09 15:00:00, 44.729600, -66.561800, 0, 2022, 10, 9, 15, 0, 13.08, 1015.3, -0.4, 2, 15.8, 0, 48, 22, 7, 002D44BC0CEAE20FB0B607FF000A4770453CB8BC
2022-10-09 14:00:00, 44.729800, -66.572600, 0, 2022, 10, 9, 14, 0, 13.06, 1015.4, -0.5, 2, 15.8, 0, 48, 22, 18, 002D44B80CECE1CFA0B612FF000A4771453B08BC
2022-10-09 13:00:00, 44.723600, -66.584400, 0, 2022, 10, 9, 13, 0, 13.06, 1015.6, -0.7, 2, 15.8, 0, 44, 22, 8, 002D44B40CF0E1CF80B608FF000A4752453930BB
2022-10-09 12:00:00, 44.715000, -66.594000, 0, 2022, 10, 9, 12, 0, 13.02, 1015.7, -1.0, 2, 15.8, 0, 48, 22, 10, 002D44B00CF2E14F50B60AFF000A47274537B0BC
2022-10-09 11:00:00, 44.708200, -66.599200, 0, 2022, 10, 9, 11, 0, 13.01, 1015.9, -0.8, 2, 15.8, 0, 48, 20, 7, 002D44AC0CF6E12F70B607FF000A47054536E0AC
2022-10-09 10:00:00, 44.710000, -66.604800, 0, 2022, 10, 9, 10, 0, 13.01, 1016.4, -0.3, 2, 15.8, 0, 48, 22, 7, 002D44A80D00E12FC0B607FF000A470E453600BC
2022-10-09 09:00:00, 44.720600, -66.607000, 0, 2022, 10, 9, 9, 0, 12.99, 1016.7, -0.1, 3, 15.8, 0, 48, 34, 7, 002D44A40D06E0EFE0F607FF000A47434535A91C
2022-10-09 08:00:00, 44.738800, -66.601800, 0, 2022, 10, 9, 8, 0, 13.06, 1016.7, 0.3, 2, 15.8, 0, 48, 26, 7, 002D44A00D06E1D020B607FF000A479E453678DC
2022-10-09 07:00:00, 44.762400, -66.594800, 0, 2022, 10, 9, 7, 0, 13.11, 1016.7, 0.8, 4, 15.8, 0, 44, 52, 10, 002D449C0D06E27071360AFF000A4814453791AB
2022-10-09 06:00:00, 44.787000, -66.588600, 0, 2022, 10, 9, 6, 0, 13.15, 1016.7, 1.2, 3, 15.8, 0, 48, 52, 10, 002D44980D06E2F0B0F60AFF000A488F453889AC
2022-10-09 05:00:00, 44.810800, -66.581400, 0, 2022, 10, 9, 5, 0, 13.18, 1016.4, 0.9, 3, 15.8, 0, 44, 70, 8, 002D44940D00E35080F608FF000A49064539AA3B
2022-10-09 04:00:00, 44.830200, -66.573600, 0, 2022, 10, 9, 4, 0, 13.24, 1015.8, 0.6, 3, 15.8, 0, 48, 52, 9, 002D44900CF4E41050F609FF000A4967453AE1AC
2022-10-09 03:00:00, 44.842400, -66.569400, 0, 2022, 10, 9, 3, 0, 13.22, 1015.5, 0.5, 2, 15.8, 0, 48, 22, 12, 002D448C0CEEE3D040B60CFF000A49A4453B88BC
2022-10-09 02:00:00, 44.850200, -66.577200, 0, 2022, 10, 9, 2, 0, 13.24, 1015.5, 0.4, 2, 15.8, 0, 48, 22, 7, 002D44880CEEE41030B607FF000A49CB453A50BC
2022-10-09 01:00:00, 44.851000, -66.591200, 0, 2022, 10, 9, 1, 0, 13.18, 1015.3, 0.4, 3, 15.8, 0, 44, 26, 11, 002D44840CEAE35030F60BFF000A49CF453820DB
2022-10-09 00:00:00, 44.848000, -66.604600, 0, 2022, 10, 9, 0, 0, 13.19, 1015.0, 0.2, 3, 15.8, 0, 48, 26, 7, 002D44800CE4E37010F607FF000A49C0453608DC
2022-10-08 23:00:00, 44.843200, -66.618800, 0, 2022, 10, 8, 23, 0, 13.21, 1015.1, 0.5, 3, 15.8, 0, 44, 22, 12, 002D445C0CE6E3B040F60CFF000A49A84533D0BB
2022-10-08 22:00:00, 44.842800, -66.627800, 0, 2022, 10, 8, 22, 0, 13.24, 1014.8, 0.1, 3, 15.8, 0, 48, 34, 6, 002D44580CE0E41000F606FF000A49A64532691C
2022-10-08 21:00:00, 44.846400, -66.628400, 0, 2022, 10, 8, 21, 0, 13.29, 1014.8, 0.1, 3, 15.8, 0, 48, 26, 11, 002D44540CE0E4B000F60BFF000A49B8453250DC
2022-10-08 20:00:00, 44.855800, -66.620800, 0, 2022, 10, 8, 20, 0, 13.29, 1014.6, -0.4, 2, 15.8, 0, 48, 20, 6, 002D44500CDCE4AFB0B606FF000A49E7453380AC
2022-10-08 19:00:00, 44.866800, -66.608600, 0, 2022, 10, 8, 19, 0, 13.24, 1014.8, -0.2, 2, 15.8, 0, 48, 22, 8, 002D444C0CE0E40FD0B608FF000A4A1E453568BC
2022-10-08 18:00:00, 44.881800, -66.590200, 0, 2022, 10, 8, 18, 0, 13.27, 1014.7, -0.1, 3, 15.8, 0, 48, 52, 10, 002D44480CDEE46FE0F60AFF000A4A69453849AC
2022-10-08 17:00:00, 44.898600, -66.571000, 0, 2022, 10, 8, 17, 0, 13.25, 1015.0, 0.3, 3, 15.8, 0, 44, 26, 7, 002D44440CE4E43020F607FF000A4ABD453B48DB
2022-10-08 16:00:00, 44.915400, -66.551400, 0, 2022, 10, 8, 16, 0, 13.22, 1014.9, 0.9, 3, 15.8, 0, 48, 26, 7, 002D44400CE2E3D080F607FF000A4B11453E58DC
2022-10-08 15:00:00, 44.929000, -66.540200, 0, 2022, 10, 8, 15, 0, 13.27, 1014.8, 0.8, 4, 15.8, 0, 44, 52, 13, 002D443C0CE0E47071360DFF000A4B55454019AB
2022-10-08 14:00:00, 44.938200, -66.541000, 0, 2022, 10, 8, 14, 0, 13.38, 1014.7, 1.5, 3, 15.8, 0, 48, 28, 10, 002D44380CDEE5D0E0F60AFF000A4B83453FF8EC
2022-10-08 13:00:00, 44.942200, -66.551200, 0, 2022, 10, 8, 13, 0, 13.39, 1014.0, 1.1, 3, 15.8, 0, 44, 40, 7, 002D44340CD0E5F0A0F607FF000A4B97453E614B
2022-10-08 12:00:00, 44.941600, -66.569800, 0, 2022, 10, 8, 12, 0, 13.43, 1014.0, 1.6, 3, 15.8, 0, 48, 26, 7, 002D44300CD0E670F0F607FF000A4B94453B78DC
2022-10-08 11:00:00, 44.939200, -66.589400, 0, 2022, 10, 8, 11, 0, 13.43, 1013.2, 1.1, 3, 15.8, 0, 44, 52, 10, 002D442C0CC0E670A0F60AFF000A4B88453869AB
2022-10-08 10:00:00, 44.937600, -66.606000, 0, 2022, 10, 8, 10, 0, 13.43, 1012.9, 1.0, 3, 15.8, 0, 48, 54, 7, 002D44280CBAE67090F607FF000A4B804535D1BC
2022-10-08 09:00:00, 44.941200, -66.618800, 0, 2022, 10, 8, 9, 0, 13.47, 1012.4, 0.6, 3, 15.8, 0, 48, 52, 12, 002D44240CB0E6F050F60CFF000A4B924533D1AC
2022-10-08 08:00:00, 44.947400, -66.617400, 0, 2022, 10, 8, 8, 0, 13.50, 1012.1, 0.4, 3, 15.8, 0, 48, 26, 10, 002D44200CAAE75030F60AFF000A4BB1453408DC
2022-10-08 07:00:00, 44.955600, -66.600600, 0, 2022, 10, 8, 7, 0, 13.58, 1011.9, 0.0, 4, 15.8, 0, 44, 76, 7, 002D441C0CA6E84FF13607FF000A4BDA4536AA6B
2022-10-08 06:00:00, 44.966600, -66.571000, 0, 2022, 10, 8, 6, 0, 13.59, 1011.8, 0.5, 3, 15.8, 0, 44, 46, 9, 002D44180CA4E87040F609FF000A4C11453B497B
2022-10-08 05:00:00, 44.979800, -66.538200, 0, 2022, 10, 8, 5, 0, 13.64, 1011.6, 0.0, 4, 15.8, 0, 44, 44, 11, 002D44140CA0E90FF1360BFF000A4C534540696B
2022-10-08 04:00:00, 44.991600, -66.508200, 0, 2022, 10, 8, 4, 0, 13.63, 1011.9, 0.6, 4, 15.8, 0, 48, 76, 23, 002D44100CA6E8F0513617FF000A4C8E45451A6C
2022-10-08 03:00:00, 45.001000, -66.486400, 0, 2022, 10, 8, 3, 0, 13.57, 1011.3, -0.5, 3, 15.8, 0, 48, 90, 18, 002D440C0C9AE82FA0F612FF000A4CBD454882DC
2022-10-08 02:00:00, 45.006400, -66.475200, 0, 2022, 10, 8, 2, 0, 13.38, 1011.7, -0.2, 4, 15.8, 0, 48, 80, 11, 002D44080CA2E5CFD1360BFF000A4CD8454A428C
