Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-09-14 09:25:54, 44.466030, -67.208850, 15.089, 12.6, latitude=44.46603;longitude=-67.20885;fixValid=True;timeToFix=13;fixTime=1663147554;orientation=0;voltage=15.089;temperature=12.60156
2022-09-14 09:20:45, 44.467190, -67.206720, 15.089, 12.6, latitude=44.46719;longitude=-67.20672;fixValid=True;timeToFix=13;fixTime=1663147245;orientation=0;voltage=15.089;temperature=12.60156
2022-09-14 09:15:36, 44.468350, -67.204680, 15.089, 12.6, latitude=44.46835;longitude=-67.20468;fixValid=True;timeToFix=12;fixTime=1663146936;orientation=0;voltage=15.089;temperature=12.60156
2022-09-14 09:10:28, 44.469540, -67.202630, 15.089, 12.59, latitude=44.46954;longitude=-67.20263;fixValid=True;timeToFix=12;fixTime=1663146628;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 09:05:19, 44.470690, -67.200580, 15.089, 12.58, latitude=44.47069;longitude=-67.20058;fixValid=True;timeToFix=12;fixTime=1663146319;orientation=0;voltage=15.089;temperature=12.57813
2022-09-14 09:00:11, 44.471810, -67.198440, 15.089, 12.59, latitude=44.47181;longitude=-67.19844;fixValid=True;timeToFix=13;fixTime=1663146011;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 08:55:02, 44.473010, -67.196360, 15.089, 12.59, latitude=44.47301;longitude=-67.19636;fixValid=True;timeToFix=11;fixTime=1663145702;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 08:49:54, 44.474210, -67.194190, 15.089, 12.59, latitude=44.47421;longitude=-67.19419;fixValid=True;timeToFix=11;fixTime=1663145394;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 08:44:46, 44.475360, -67.192180, 15.089, 12.59, latitude=44.47536;longitude=-67.19218;fixValid=True;timeToFix=12;fixTime=1663145086;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 08:39:38, 44.476490, -67.190110, 15.089, 12.59, latitude=44.47649;longitude=-67.19011;fixValid=True;timeToFix=42;fixTime=1663144778;orientation=0;voltage=15.089;temperature=12.58594
2022-09-14 08:33:59, 44.477770, -67.187750, 15.089, 12.57, latitude=44.47777;longitude=-67.18775;fixValid=True;timeToFix=15;fixTime=1663144439;orientation=0;voltage=15.089;temperature=12.57031
2022-09-14 08:28:48, 44.479100, -67.185640, 15.089, 12.58, latitude=44.4791;longitude=-67.18564;fixValid=True;timeToFix=13;fixTime=1663144128;orientation=0;voltage=15.089;temperature=12.57813
2022-09-14 08:23:38, 44.480130, -67.183560, 15.089, 12.58, latitude=44.48013;longitude=-67.18356;fixValid=True;timeToFix=13;fixTime=1663143818;orientation=0;voltage=15.089;temperature=12.57813
2022-09-14 08:18:28, 44.481140, -67.181590, 15.089, 12.59, latitude=44.48114;longitude=-67.18159;fixValid=True;timeToFix=13;fixTime=1663143508;orientation=0;voltage=15.089;temperature=12.59375
2022-09-14 08:13:19, 44.482080, -67.179750, 15.089, 12.58, latitude=44.48208;longitude=-67.17975;fixValid=True;timeToFix=12;fixTime=1663143199;orientation=1;voltage=15.089;temperature=12.57813
2022-09-14 08:08:10, 44.482910, -67.177750, 15.148, 12.59, latitude=44.48291;longitude=-67.17775;fixValid=True;timeToFix=12;fixTime=1663142890;orientation=1;voltage=15.148;temperature=12.58594
2022-09-14 08:03:01, 44.483780, -67.175790, 15.148, 12.58, latitude=44.48378;longitude=-67.17579;fixValid=True;timeToFix=12;fixTime=1663142581;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:57:53, 44.484580, -67.173930, 15.148, 12.58, latitude=44.48458;longitude=-67.17393;fixValid=True;timeToFix=13;fixTime=1663142273;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:52:44, 44.485410, -67.172230, 15.148, 12.58, latitude=44.48541;longitude=-67.17223;fixValid=True;timeToFix=12;fixTime=1663141964;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:47:35, 44.486180, -67.170590, 15.148, 12.57, latitude=44.48618;longitude=-67.17059;fixValid=True;timeToFix=13;fixTime=1663141655;orientation=1;voltage=15.148;temperature=12.57031
2022-09-14 07:42:26, 44.487010, -67.168980, 15.148, 12.58, latitude=44.48701;longitude=-67.16898;fixValid=True;timeToFix=12;fixTime=1663141346;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:37:18, 44.487800, -67.167330, 15.148, 12.6, latitude=44.4878;longitude=-67.16733;fixValid=True;timeToFix=12;fixTime=1663141038;orientation=1;voltage=15.148;temperature=12.60156
2022-09-14 07:32:09, 44.488570, -67.165820, 15.148, 12.6, latitude=44.48857;longitude=-67.16582;fixValid=True;timeToFix=12;fixTime=1663140729;orientation=1;voltage=15.148;temperature=12.60156
2022-09-14 07:27:01, 44.489250, -67.164450, 15.148, 12.6, latitude=44.48925;longitude=-67.16445;fixValid=True;timeToFix=12;fixTime=1663140421;orientation=1;voltage=15.148;temperature=12.60156
2022-09-14 07:21:53, 44.489860, -67.163130, 15.148, 12.6, latitude=44.48986;longitude=-67.16313;fixValid=True;timeToFix=15;fixTime=1663140113;orientation=1;voltage=15.148;temperature=12.60156
2022-09-14 07:16:42, 44.490470, -67.161810, 15.148, 12.59, latitude=44.49047;longitude=-67.16181;fixValid=True;timeToFix=12;fixTime=1663139802;orientation=1;voltage=15.148;temperature=12.59375
2022-09-14 07:11:34, 44.490970, -67.160480, 15.148, 12.58, latitude=44.49097;longitude=-67.16048;fixValid=True;timeToFix=12;fixTime=1663139494;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:06:26, 44.491460, -67.159300, 15.148, 12.58, latitude=44.49146;longitude=-67.1593;fixValid=True;timeToFix=12;fixTime=1663139186;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 07:01:17, 44.491880, -67.158270, 15.148, 12.58, latitude=44.49188;longitude=-67.15827;fixValid=True;timeToFix=13;fixTime=1663138877;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 06:56:08, 44.492190, -67.157230, 15.148, 12.58, latitude=44.49219;longitude=-67.15723;fixValid=True;timeToFix=13;fixTime=1663138568;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 06:51:00, 44.492420, -67.156170, 15.148, 12.59, latitude=44.49242;longitude=-67.15617;fixValid=True;timeToFix=14;fixTime=1663138260;orientation=1;voltage=15.148;temperature=12.59375
2022-09-14 06:45:50, 44.492560, -67.155130, 15.148, 12.6, latitude=44.49256;longitude=-67.15513;fixValid=True;timeToFix=13;fixTime=1663137950;orientation=1;voltage=15.148;temperature=12.60156
2022-09-14 06:40:41, 44.492640, -67.154150, 15.148, 12.59, latitude=44.49264;longitude=-67.15415;fixValid=True;timeToFix=13;fixTime=1663137641;orientation=1;voltage=15.148;temperature=12.58594
2022-09-14 06:35:33, 44.492660, -67.153270, 15.148, 12.58, latitude=44.49266;longitude=-67.15327;fixValid=True;timeToFix=15;fixTime=1663137333;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 06:30:22, 44.492580, -67.152430, 15.148, 12.59, latitude=44.49258;longitude=-67.15243;fixValid=True;timeToFix=12;fixTime=1663137022;orientation=1;voltage=15.148;temperature=12.58594
2022-09-14 06:25:14, 44.492430, -67.151590, 15.148, 12.59, latitude=44.49243;longitude=-67.15159;fixValid=True;timeToFix=12;fixTime=1663136714;orientation=1;voltage=15.148;temperature=12.59375
2022-09-14 06:20:06, 44.492310, -67.150850, 15.148, 12.59, latitude=44.49231;longitude=-67.15085;fixValid=True;timeToFix=13;fixTime=1663136406;orientation=1;voltage=15.148;temperature=12.58594
2022-09-14 06:14:56, 44.492170, -67.150180, 15.148, 12.58, latitude=44.49217;longitude=-67.15018;fixValid=True;timeToFix=14;fixTime=1663136096;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 06:09:46, 44.491960, -67.149540, 15.148, 12.58, latitude=44.49196;longitude=-67.14954;fixValid=True;timeToFix=12;fixTime=1663135786;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 06:04:37, 44.491730, -67.148980, 15.148, 12.58, latitude=44.49173;longitude=-67.14898;fixValid=True;timeToFix=37;fixTime=1663135477;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 05:59:04, 44.491210, -67.149410, 15.148, 12.58, latitude=44.49121;longitude=-67.14941;fixValid=True;timeToFix=17;fixTime=1663135144;orientation=1;voltage=15.148;temperature=12.57813
2022-09-14 05:53:51, 44.490920, -67.148570, 15.148, 12.55, latitude=44.49092;longitude=-67.14857;fixValid=True;timeToFix=15;fixTime=1663134831;orientation=1;voltage=15.148;temperature=12.55469
2022-09-14 05:48:39, 44.490520, -67.148050, 15.148, 12.52, latitude=44.49052;longitude=-67.14805;fixValid=True;timeToFix=15;fixTime=1663134519;orientation=1;voltage=15.148;temperature=12.52344
2022-09-14 05:43:28, 44.490110, -67.147630, 15.207, 12.49, latitude=44.49011;longitude=-67.14763;fixValid=True;timeToFix=16;fixTime=1663134208;orientation=1;voltage=15.207;temperature=12.49219
2022-09-14 05:38:15, 44.489830, -67.146680, 15.207, 12.48, latitude=44.48983;longitude=-67.14668;fixValid=True;timeToFix=13;fixTime=1663133895;orientation=1;voltage=15.207;temperature=12.48438
2022-09-14 05:33:06, 44.489400, -67.146510, 15.207, 12.57, latitude=44.4894;longitude=-67.14651;fixValid=True;timeToFix=16;fixTime=1663133586;orientation=1;voltage=15.207;temperature=12.57031
2022-09-14 05:27:54, 44.488890, -67.146380, 15.207, 12.59, latitude=44.48889;longitude=-67.14638;fixValid=True;timeToFix=13;fixTime=1663133274;orientation=1;voltage=15.207;temperature=12.58594
2022-09-14 05:22:45, 44.488310, -67.146220, 15.207, 12.59, latitude=44.48831;longitude=-67.14622;fixValid=True;timeToFix=15;fixTime=1663132965;orientation=1;voltage=15.207;temperature=12.59375
2022-09-14 05:17:34, 44.487510, -67.146010, 15.207, 12.59, latitude=44.48751;longitude=-67.14601;fixValid=True;timeToFix=14;fixTime=1663132654;orientation=1;voltage=15.207;temperature=12.58594
2022-09-14 05:12:24, 44.486790, -67.145990, 15.207, 12.59, latitude=44.48679;longitude=-67.14599;fixValid=True;timeToFix=15;fixTime=1663132344;orientation=1;voltage=15.207;temperature=12.59375
2022-09-14 05:07:13, 44.485960, -67.146050, 15.207, 12.57, latitude=44.48596;longitude=-67.14605;fixValid=True;timeToFix=12;fixTime=1663132033;orientation=1;voltage=15.207;temperature=12.57031
2022-09-14 05:02:04, 44.485020, -67.146140, 15.207, 12.59, latitude=44.48502;longitude=-67.14614;fixValid=True;timeToFix=13;fixTime=1663131724;orientation=1;voltage=15.207;temperature=12.59375
2022-09-14 04:56:55, 44.484030, -67.146230, 15.207, 12.59, latitude=44.48403;longitude=-67.14623;fixValid=True;timeToFix=14;fixTime=1663131415;orientation=1;voltage=15.207;temperature=12.59375
2022-09-14 04:51:44, 44.482960, -67.146360, 15.207, 12.59, latitude=44.48296;longitude=-67.14636;fixValid=True;timeToFix=15;fixTime=1663131104;orientation=1;voltage=15.207;temperature=12.59375
2022-09-14 04:46:35, 44.481790, -67.146470, 15.207, 12.61, latitude=44.48179;longitude=-67.14647;fixValid=True;timeToFix=14;fixTime=1663130795;orientation=1;voltage=15.207;temperature=12.60937
2022-09-14 04:41:25, 44.480460, -67.146600, 15.207, 12.61, latitude=44.48046;longitude=-67.1466;fixValid=True;timeToFix=13;fixTime=1663130485;orientation=1;voltage=15.207;temperature=12.60937
2022-09-14 04:36:16, 44.479190, -67.146740, 15.207, 12.61, latitude=44.47919;longitude=-67.14674;fixValid=True;timeToFix=29;fixTime=1663130176;orientation=1;voltage=15.207;temperature=12.60937
2022-09-14 04:30:52, 44.477930, -67.146960, 15.207, 12.62, latitude=44.47793;longitude=-67.14696;fixValid=True;timeToFix=15;fixTime=1663129852;orientation=1;voltage=15.207;temperature=12.61718
2022-09-14 04:25:40, 44.476630, -67.147120, 15.207, 12.6, latitude=44.47663;longitude=-67.14712;fixValid=True;timeToFix=12;fixTime=1663129540;orientation=1;voltage=15.207;temperature=12.60156
2022-09-14 04:20:31, 44.475330, -67.147370, 15.207, 12.6, latitude=44.47533;longitude=-67.14737;fixValid=True;timeToFix=14;fixTime=1663129231;orientation=1;voltage=15.207;temperature=12.60156
2022-09-14 04:15:21, 44.473980, -67.147680, 15.207, 12.59, latitude=44.47398;longitude=-67.14768;fixValid=True;timeToFix=12;fixTime=1663128921;orientation=1;voltage=15.207;temperature=12.58594
2022-09-14 04:10:12, 44.472660, -67.148000, 15.207, 12.6, latitude=44.47266;longitude=-67.148;fixValid=True;timeToFix=12;fixTime=1663128612;orientation=1;voltage=15.207;temperature=12.60156
2022-09-14 04:05:04, 44.471240, -67.148350, 15.207, 12.6, latitude=44.47124;longitude=-67.14835;fixValid=True;timeToFix=12;fixTime=1663128304;orientation=1;voltage=15.207;temperature=12.60156
2022-09-14 03:59:55, 44.469820, -67.148740, 15.207, 12.61, latitude=44.46982;longitude=-67.14874;fixValid=True;timeToFix=12;fixTime=1663127995;orientation=1;voltage=15.207;temperature=12.60937
2022-09-14 03:54:47, 44.468350, -67.149160, 15.207, 12.6, latitude=44.46835;longitude=-67.14916;fixValid=True;timeToFix=13;fixTime=1663127687;orientation=1;voltage=15.207;temperature=12.60156
2022-09-14 03:49:38, 44.466920, -67.149600, 15.207, 12.57, latitude=44.46692;longitude=-67.1496;fixValid=True;timeToFix=13;fixTime=1663127378;orientation=1;voltage=15.207;temperature=12.57031
2022-09-14 03:44:30, 44.465320, -67.149860, 15.207, 12.55, latitude=44.46532;longitude=-67.14986;fixValid=True;timeToFix=12;fixTime=1663127070;orientation=1;voltage=15.207;temperature=12.54688
2022-09-14 03:39:21, 44.463620, -67.150130, 15.266, 12.51, latitude=44.46362;longitude=-67.15013;fixValid=True;timeToFix=12;fixTime=1663126761;orientation=1;voltage=15.266;temperature=12.50781
2022-09-14 03:34:12, 44.461770, -67.150320, 15.266, 12.52, latitude=44.46177;longitude=-67.15032;fixValid=True;timeToFix=12;fixTime=1663126452;orientation=1;voltage=15.266;temperature=12.51562
2022-09-14 03:29:04, 44.459810, -67.150450, 15.266, 12.59, latitude=44.45981;longitude=-67.15045;fixValid=True;timeToFix=13;fixTime=1663126144;orientation=1;voltage=15.266;temperature=12.59375
2022-09-14 03:23:54, 44.457650, -67.150420, 15.266, 12.58, latitude=44.45765;longitude=-67.15042;fixValid=True;timeToFix=12;fixTime=1663125834;orientation=1;voltage=15.266;temperature=12.57813
2022-09-14 03:18:46, 44.455560, -67.150430, 15.266, 12.59, latitude=44.45556;longitude=-67.15043;fixValid=True;timeToFix=12;fixTime=1663125526;orientation=1;voltage=15.266;temperature=12.59375
2022-09-14 03:13:38, 44.453460, -67.150390, 15.266, 12.59, latitude=44.45346;longitude=-67.15039;fixValid=True;timeToFix=12;fixTime=1663125218;orientation=1;voltage=15.266;temperature=12.58594
2022-09-14 03:08:31, 44.451350, -67.150340, 15.266, 12.59, latitude=44.45135;longitude=-67.15034;fixValid=True;timeToFix=14;fixTime=1663124911;orientation=1;voltage=15.266;temperature=12.59375
2022-09-14 03:03:20, 44.449250, -67.150220, 15.266, 12.58, latitude=44.44925;longitude=-67.15022;fixValid=True;timeToFix=12;fixTime=1663124600;orientation=1;voltage=15.266;temperature=12.57813
2022-09-14 02:58:11, 44.447200, -67.150240, 15.266, 12.55, latitude=44.4472;longitude=-67.15024;fixValid=True;timeToFix=12;fixTime=1663124291;orientation=1;voltage=15.266;temperature=12.55469
2022-09-14 02:53:03, 44.445060, -67.150220, 15.266, 12.57, latitude=44.44506;longitude=-67.15022;fixValid=True;timeToFix=12;fixTime=1663123983;orientation=1;voltage=15.266;temperature=12.57031
2022-09-14 02:47:54, 44.442970, -67.150120, 15.266, 12.57, latitude=44.44297;longitude=-67.15012;fixValid=True;timeToFix=11;fixTime=1663123674;orientation=1;voltage=15.266;temperature=12.57031
2022-09-14 02:42:47, 44.440960, -67.150030, 15.266, 12.59, latitude=44.44096;longitude=-67.15003;fixValid=True;timeToFix=13;fixTime=1663123367;orientation=1;voltage=15.266;temperature=12.58594
2022-09-14 02:37:38, 44.439000, -67.149890, 15.266, 12.58, latitude=44.439;longitude=-67.14989;fixValid=True;timeToFix=40;fixTime=1663123058;orientation=1;voltage=15.266;temperature=12.57813
2022-09-14 02:32:02, 44.436870, -67.149670, 15.266, 12.55, latitude=44.43687;longitude=-67.14967;fixValid=True;timeToFix=13;fixTime=1663122722;orientation=1;voltage=15.266;temperature=12.55469
2022-09-14 02:26:53, 44.435050, -67.149490, 15.266, 12.57, latitude=44.43505;longitude=-67.14949;fixValid=True;timeToFix=15;fixTime=1663122413;orientation=1;voltage=15.266;temperature=12.57031
2022-09-14 02:21:43, 44.433230, -67.149160, 15.266, 12.56, latitude=44.43323;longitude=-67.14916;fixValid=True;timeToFix=12;fixTime=1663122103;orientation=1;voltage=15.266;temperature=12.5625
2022-09-14 02:16:34, 44.431470, -67.148860, 15.266, 12.55, latitude=44.43147;longitude=-67.14886;fixValid=True;timeToFix=14;fixTime=1663121794;orientation=1;voltage=15.266;temperature=12.55469
2022-09-14 02:11:25, 44.429810, -67.148470, 15.266, 12.56, latitude=44.42981;longitude=-67.14847;fixValid=True;timeToFix=13;fixTime=1663121485;orientation=1;voltage=15.266;temperature=12.5625
2022-09-14 02:06:15, 44.428190, -67.148080, 15.266, 12.53, latitude=44.42819;longitude=-67.14808;fixValid=True;timeToFix=12;fixTime=1663121175;orientation=1;voltage=15.266;temperature=12.53125
2022-09-14 02:01:07, 44.426460, -67.147480, 15.266, 12.52, latitude=44.42646;longitude=-67.14748;fixValid=True;timeToFix=32;fixTime=1663120867;orientation=1;voltage=15.266;temperature=12.52344
2022-09-14 01:55:40, 44.424470, -67.146840, 15.325, 12.52, latitude=44.42447;longitude=-67.14684;fixValid=True;timeToFix=17;fixTime=1663120540;orientation=1;voltage=15.325;temperature=12.51562
2022-09-14 01:50:27, 44.422450, -67.145980, 15.266, 12.54, latitude=44.42245;longitude=-67.14598;fixValid=True;timeToFix=15;fixTime=1663120227;orientation=1;voltage=15.266;temperature=12.53906
2022-09-14 01:45:16, 44.420430, -67.144900, 15.325, 12.52, latitude=44.42043;longitude=-67.1449;fixValid=True;timeToFix=13;fixTime=1663119916;orientation=1;voltage=15.325;temperature=12.52344
2022-09-14 01:40:07, 44.418380, -67.143660, 15.325, 12.52, latitude=44.41838;longitude=-67.14366;fixValid=True;timeToFix=12;fixTime=1663119607;orientation=1;voltage=15.325;temperature=12.52344
2022-09-14 01:34:58, 44.416390, -67.142270, 15.325, 12.52, latitude=44.41639;longitude=-67.14227;fixValid=True;timeToFix=13;fixTime=1663119298;orientation=1;voltage=15.325;temperature=12.51562
2022-09-14 01:29:49, 44.414430, -67.140560, 15.325, 12.53, latitude=44.41443;longitude=-67.14056;fixValid=True;timeToFix=12;fixTime=1663118989;orientation=1;voltage=15.325;temperature=12.53125
2022-09-14 01:24:40, 44.412450, -67.138640, 15.325, 12.59, latitude=44.41245;longitude=-67.13864;fixValid=True;timeToFix=12;fixTime=1663118680;orientation=1;voltage=15.325;temperature=12.59375
2022-09-14 01:19:31, 44.410430, -67.136460, 15.325, 12.59, latitude=44.41043;longitude=-67.13646;fixValid=True;timeToFix=14;fixTime=1663118371;orientation=1;voltage=15.325;temperature=12.58594
2022-09-14 01:14:21, 44.408490, -67.134130, 15.325, 12.59, latitude=44.40849;longitude=-67.13413;fixValid=True;timeToFix=12;fixTime=1663118061;orientation=1;voltage=15.325;temperature=12.58594
2022-09-14 01:09:14, 44.406640, -67.131710, 15.325, 12.59, latitude=44.40664;longitude=-67.13171;fixValid=True;timeToFix=13;fixTime=1663117754;orientation=1;voltage=15.325;temperature=12.59375
2022-09-14 01:04:05, 44.404800, -67.129140, 15.325, 12.59, latitude=44.4048;longitude=-67.12914;fixValid=True;timeToFix=14;fixTime=1663117445;orientation=1;voltage=15.325;temperature=12.58594
2022-09-14 00:58:55, 44.403030, -67.126450, 15.325, 12.59, latitude=44.40303;longitude=-67.12645;fixValid=True;timeToFix=13;fixTime=1663117135;orientation=1;voltage=15.325;temperature=12.58594
2022-09-14 00:53:45, 44.401430, -67.123640, 15.325, 12.59, latitude=44.40143;longitude=-67.12364;fixValid=True;timeToFix=14;fixTime=1663116825;orientation=1;voltage=15.325;temperature=12.59375
2022-09-14 00:48:36, 44.399910, -67.120780, 15.325, 12.57, latitude=44.39991;longitude=-67.12078;fixValid=True;timeToFix=14;fixTime=1663116516;orientation=1;voltage=15.325;temperature=12.57031
2022-09-14 00:43:26, 44.398360, -67.117820, 15.325, 12.6, latitude=44.39836;longitude=-67.11782;fixValid=True;timeToFix=13;fixTime=1663116206;orientation=1;voltage=15.325;temperature=12.60156
2022-09-14 00:38:17, 44.396940, -67.114730, 15.384, 12.56, latitude=44.39694;longitude=-67.11473;fixValid=True;timeToFix=13;fixTime=1663115897;orientation=1;voltage=15.384;temperature=12.5625
2022-09-14 00:33:08, 44.395680, -67.111590, 15.384, 12.55, latitude=44.39568;longitude=-67.11159;fixValid=True;timeToFix=13;fixTime=1663115588;orientation=1;voltage=15.384;temperature=12.55469
2022-09-14 00:27:59, 44.394570, -67.108330, 15.384, 12.55, latitude=44.39457;longitude=-67.10833;fixValid=True;timeToFix=12;fixTime=1663115279;orientation=1;voltage=15.384;temperature=12.55469
2022-09-14 00:22:51, 44.393600, -67.105000, 15.384, 12.55, latitude=44.3936;longitude=-67.105;fixValid=True;timeToFix=11;fixTime=1663114971;orientation=1;voltage=15.384;temperature=12.55469
2022-09-14 00:17:43, 44.392570, -67.101590, 15.384, 12.62, latitude=44.39257;longitude=-67.10159;fixValid=True;timeToFix=12;fixTime=1663114663;orientation=1;voltage=15.384;temperature=12.61718
2022-09-14 00:12:35, 44.391630, -67.097930, 15.384, 12.62, latitude=44.39163;longitude=-67.09793;fixValid=True;timeToFix=13;fixTime=1663114355;orientation=1;voltage=15.384;temperature=12.61718
2022-09-14 00:07:26, 44.390730, -67.094190, 15.384, 12.61, latitude=44.39073;longitude=-67.09419;fixValid=True;timeToFix=12;fixTime=1663114046;orientation=1;voltage=15.384;temperature=12.60937
2022-09-14 00:02:18, 44.389940, -67.090350, 15.384, 12.62, latitude=44.38994;longitude=-67.09035;fixValid=True;timeToFix=11;fixTime=1663113738;orientation=1;voltage=15.384;temperature=12.61718
2022-09-13 23:57:10, 44.389210, -67.086440, 15.384, 12.62, latitude=44.38921;longitude=-67.08644;fixValid=True;timeToFix=11;fixTime=1663113430;orientation=1;voltage=15.384;temperature=12.62499
2022-09-13 23:52:02, 44.388550, -67.082440, 15.384, 12.61, latitude=44.38855;longitude=-67.08244;fixValid=True;timeToFix=10;fixTime=1663113122;orientation=1;voltage=15.384;temperature=12.60937
2022-09-13 23:46:55, 44.388030, -67.078390, 15.384, 12.61, latitude=44.38803;longitude=-67.07839;fixValid=True;timeToFix=12;fixTime=1663112815;orientation=1;voltage=15.384;temperature=12.60937
2022-09-13 23:41:47, 44.387470, -67.074150, 15.384, 12.59, latitude=44.38747;longitude=-67.07415;fixValid=True;timeToFix=12;fixTime=1663112507;orientation=1;voltage=15.384;temperature=12.59375
2022-09-13 23:36:38, 44.386960, -67.069860, 15.384, 12.57, latitude=44.38696;longitude=-67.06986;fixValid=True;timeToFix=32;fixTime=1663112198;orientation=1;voltage=15.384;temperature=12.57031
2022-09-13 23:31:10, 44.386600, -67.065220, 15.384, 12.56, latitude=44.3866;longitude=-67.06522;fixValid=True;timeToFix=15;fixTime=1663111870;orientation=1;voltage=15.384;temperature=12.5625
2022-09-13 23:25:59, 44.386250, -67.060910, 15.384, 12.56, latitude=44.38625;longitude=-67.06091;fixValid=True;timeToFix=13;fixTime=1663111559;orientation=1;voltage=15.384;temperature=12.5625
2022-09-13 23:20:50, 44.386100, -67.056560, 15.384, 12.54, latitude=44.3861;longitude=-67.05656;fixValid=True;timeToFix=12;fixTime=1663111250;orientation=1;voltage=15.384;temperature=12.53906
2022-09-13 23:15:41, 44.385970, -67.052040, 15.384, 12.55, latitude=44.38597;longitude=-67.05204;fixValid=True;timeToFix=12;fixTime=1663110941;orientation=1;voltage=15.384;temperature=12.54688
2022-09-13 23:10:33, 44.385990, -67.047450, 15.384, 12.53, latitude=44.38599;longitude=-67.04745;fixValid=True;timeToFix=14;fixTime=1663110633;orientation=1;voltage=15.384;temperature=12.53125
2022-09-13 23:05:23, 44.385990, -67.042800, 15.384, 12.54, latitude=44.38599;longitude=-67.0428;fixValid=True;timeToFix=12;fixTime=1663110323;orientation=1;voltage=15.384;temperature=12.53906
2022-09-13 23:00:14, 44.386100, -67.038140, 15.384, 12.55, latitude=44.3861;longitude=-67.03814;fixValid=True;timeToFix=12;fixTime=1663110014;orientation=1;voltage=15.384;temperature=12.54688
2022-09-13 22:55:05, 44.386260, -67.033360, 15.384, 12.52, latitude=44.38626;longitude=-67.03336;fixValid=True;timeToFix=13;fixTime=1663109705;orientation=1;voltage=15.384;temperature=12.52344
2022-09-13 22:49:56, 44.386470, -67.028430, 15.384, 12.55, latitude=44.38647;longitude=-67.02843;fixValid=True;timeToFix=14;fixTime=1663109396;orientation=1;voltage=15.384;temperature=12.54688
2022-09-13 22:44:46, 44.386750, -67.023460, 15.443, 12.61, latitude=44.38675;longitude=-67.02346;fixValid=True;timeToFix=12;fixTime=1663109086;orientation=1;voltage=15.443;temperature=12.60937
2022-09-13 22:39:38, 44.386990, -67.018340, 15.443, 12.66, latitude=44.38699;longitude=-67.01834;fixValid=True;timeToFix=13;fixTime=1663108778;orientation=1;voltage=15.443;temperature=12.65625
2022-09-13 22:34:29, 44.387240, -67.013000, 15.443, 12.65, latitude=44.38724;longitude=-67.013;fixValid=True;timeToFix=13;fixTime=1663108469;orientation=1;voltage=15.443;temperature=12.64844
2022-09-13 22:29:21, 44.387510, -67.007480, 15.443, 12.72, latitude=44.38751;longitude=-67.00748;fixValid=True;timeToFix=13;fixTime=1663108161;orientation=1;voltage=15.443;temperature=12.71875
2022-09-13 22:24:11, 44.387770, -67.001950, 15.443, 12.73, latitude=44.38777;longitude=-67.00195;fixValid=True;timeToFix=11;fixTime=1663107851;orientation=1;voltage=15.443;temperature=12.73438
2022-09-13 22:19:03, 44.388060, -66.996350, 15.443, 12.72, latitude=44.38806;longitude=-66.99635;fixValid=True;timeToFix=12;fixTime=1663107543;orientation=1;voltage=15.443;temperature=12.71875
2022-09-13 22:13:54, 44.388460, -66.990630, 15.443, 12.73, latitude=44.38846;longitude=-66.99063;fixValid=True;timeToFix=12;fixTime=1663107234;orientation=1;voltage=15.443;temperature=12.72656
2022-09-13 22:08:46, 44.388950, -66.984830, 15.443, 12.73, latitude=44.38895;longitude=-66.98483;fixValid=True;timeToFix=13;fixTime=1663106926;orientation=1;voltage=15.443;temperature=12.73438
2022-09-13 22:03:37, 44.389510, -66.979020, 15.443, 12.75, latitude=44.38951;longitude=-66.97902;fixValid=True;timeToFix=14;fixTime=1663106617;orientation=1;voltage=15.443;temperature=12.75
2022-09-13 21:58:27, 44.390140, -66.973100, 15.443, 12.8, latitude=44.39014;longitude=-66.9731;fixValid=True;timeToFix=13;fixTime=1663106307;orientation=1;voltage=15.443;temperature=12.79688
2022-09-13 21:53:18, 44.390820, -66.967170, 15.443, 12.82, latitude=44.39082;longitude=-66.96717;fixValid=True;timeToFix=12;fixTime=1663105998;orientation=1;voltage=15.443;temperature=12.82031
2022-09-13 21:48:10, 44.391560, -66.961310, 15.443, 12.8, latitude=44.39156;longitude=-66.96131;fixValid=True;timeToFix=12;fixTime=1663105690;orientation=1;voltage=15.443;temperature=12.79688
