Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-10-04 06:54:16, 44.366250, -66.343650, 14.322, 12.3, latitude=44.36625;longitude=-66.34365;fixValid=True;timeToFix=26;fixTime=1664866456;orientation=1;voltage=14.322;temperature=12.30468
2022-10-04 05:53:53, 44.349800, -66.367220, 14.322, 12.27, latitude=44.3498;longitude=-66.36722;fixValid=True;timeToFix=11;fixTime=1664862833;orientation=1;voltage=14.322;temperature=12.27344
2022-10-04 04:53:46, 44.338610, -66.388310, 14.322, 12.35, latitude=44.33861;longitude=-66.38831;fixValid=True;timeToFix=13;fixTime=1664859226;orientation=1;voltage=14.322;temperature=12.35156
2022-10-04 03:53:37, 44.334550, -66.407730, 14.322, 12.34, latitude=44.33455;longitude=-66.40773;fixValid=True;timeToFix=42;fixTime=1664855617;orientation=1;voltage=14.322;temperature=12.34375
2022-10-04 02:53:01, 44.337890, -66.415990, 14.322, 12.35, latitude=44.33789;longitude=-66.41599;fixValid=True;timeToFix=19;fixTime=1664851981;orientation=1;voltage=14.322;temperature=12.35156
2022-10-04 01:52:46, 44.349350, -66.411220, 14.322, 12.38, latitude=44.34935;longitude=-66.41122;fixValid=True;timeToFix=26;fixTime=1664848366;orientation=1;voltage=14.322;temperature=12.38281
2022-10-04 00:52:24, 44.364010, -66.404730, 14.322, 12.29, latitude=44.36401;longitude=-66.40473;fixValid=True;timeToFix=12;fixTime=1664844744;orientation=1;voltage=14.322;temperature=12.28906
2022-10-03 23:52:15, 44.373840, -66.400340, 14.322, 12.27, latitude=44.37384;longitude=-66.40034;fixValid=True;timeToFix=12;fixTime=1664841135;orientation=1;voltage=14.322;temperature=12.27344
2022-10-03 22:52:07, 44.378840, -66.402380, 14.322, 12.3, latitude=44.37884;longitude=-66.40238;fixValid=True;timeToFix=35;fixTime=1664837527;orientation=1;voltage=14.322;temperature=12.29687
2022-10-03 21:51:36, 44.374110, -66.409970, 14.322, 12.3, latitude=44.37411;longitude=-66.40997;fixValid=True;timeToFix=14;fixTime=1664833896;orientation=1;voltage=14.322;temperature=12.30468
2022-10-03 20:51:26, 44.359540, -66.429090, 14.322, 12.34, latitude=44.35954;longitude=-66.42909;fixValid=True;timeToFix=15;fixTime=1664830286;orientation=1;voltage=14.322;temperature=12.34375
2022-10-03 19:51:16, 44.336030, -66.450320, 14.322, 12.33, latitude=44.33603;longitude=-66.45032;fixValid=True;timeToFix=12;fixTime=1664826676;orientation=0;voltage=14.322;temperature=12.32813
2022-10-03 18:51:07, 44.310580, -66.470490, 14.322, 12.34, latitude=44.31058;longitude=-66.47049;fixValid=True;timeToFix=44;fixTime=1664823067;orientation=1;voltage=14.322;temperature=12.34375
2022-10-03 17:50:27, 44.288890, -66.485950, 14.322, 12.45, latitude=44.28889;longitude=-66.48595;fixValid=True;timeToFix=13;fixTime=1664819427;orientation=1;voltage=14.322;temperature=12.44531
2022-10-03 16:50:18, 44.275700, -66.496390, 14.322, 12.6, latitude=44.2757;longitude=-66.49639;fixValid=True;timeToFix=14;fixTime=1664815818;orientation=0;voltage=14.322;temperature=12.60156
2022-10-03 15:50:08, 44.271510, -66.494410, 14.322, 12.55, latitude=44.27151;longitude=-66.49441;fixValid=True;timeToFix=34;fixTime=1664812208;orientation=1;voltage=14.322;temperature=12.55469
2022-10-03 14:49:38, 44.282470, -66.492060, 14.322, 12.51, latitude=44.28247;longitude=-66.49206;fixValid=True;timeToFix=28;fixTime=1664808578;orientation=1;voltage=14.322;temperature=12.50781
2022-10-03 13:49:15, 44.303960, -66.487510, 14.322, 12.45, latitude=44.30396;longitude=-66.48751;fixValid=True;timeToFix=32;fixTime=1664804955;orientation=1;voltage=14.322;temperature=12.44531
2022-10-03 12:48:46, 44.324070, -66.477720, 14.322, 12.4, latitude=44.32407;longitude=-66.47772;fixValid=True;timeToFix=35;fixTime=1664801326;orientation=1;voltage=14.322;temperature=12.39844
2022-10-03 11:48:16, 44.343720, -66.473940, 14.322, 12.38, latitude=44.34372;longitude=-66.47394;fixValid=True;timeToFix=34;fixTime=1664797696;orientation=0;voltage=14.322;temperature=12.375
2022-10-03 10:47:46, 44.356200, -66.477290, 14.322, 12.4, latitude=44.3562;longitude=-66.47729;fixValid=True;timeToFix=24;fixTime=1664794066;orientation=0;voltage=14.322;temperature=12.39844
2022-10-03 09:47:26, 44.353230, -66.490550, 14.322, 12.36, latitude=44.35323;longitude=-66.49055;fixValid=True;timeToFix=14;fixTime=1664790446;orientation=0;voltage=14.322;temperature=12.35937
2022-10-03 08:47:16, 44.334300, -66.507210, 14.322, 12.32, latitude=44.3343;longitude=-66.50721;fixValid=True;timeToFix=38;fixTime=1664786836;orientation=0;voltage=14.322;temperature=12.32032
2022-10-03 07:46:44, 44.305780, -66.524860, 14.381, 12.34, latitude=44.30578;longitude=-66.52486;fixValid=True;timeToFix=14;fixTime=1664783204;orientation=0;voltage=14.381;temperature=12.33594
2022-10-03 06:46:34, 44.271870, -66.546940, 14.381, 12.21, latitude=44.27187;longitude=-66.54694;fixValid=True;timeToFix=14;fixTime=1664779594;orientation=1;voltage=14.381;temperature=12.21093
2022-10-03 05:46:24, 44.222480, -66.555450, 14.322, 12.43, latitude=44.22248;longitude=-66.55545;fixValid=True;timeToFix=42;fixTime=1664775984;orientation=1;voltage=14.322;temperature=12.42969
2022-10-03 04:45:46, 44.186360, -66.550670, 14.322, 12.17, latitude=44.18636;longitude=-66.55067;fixValid=True;timeToFix=34;fixTime=1664772346;orientation=1;voltage=14.322;temperature=12.17188
2022-10-03 03:45:16, 44.179500, -66.523090, 14.322, 12.22, latitude=44.1795;longitude=-66.52309;fixValid=True;timeToFix=34;fixTime=1664768716;orientation=1;voltage=14.322;temperature=12.21875
2022-10-03 02:44:46, 44.189950, -66.496120, 14.381, 12.27, latitude=44.18995;longitude=-66.49612;fixValid=True;timeToFix=16;fixTime=1664765086;orientation=1;voltage=14.381;temperature=12.26563
2022-10-03 01:44:34, 44.200960, -66.476670, 14.381, 12.27, latitude=44.20096;longitude=-66.47667;fixValid=True;timeToFix=12;fixTime=1664761474;orientation=1;voltage=14.381;temperature=12.27344
2022-10-03 00:44:26, 44.227260, -66.459480, 14.322, 12.27, latitude=44.22726;longitude=-66.45948;fixValid=True;timeToFix=61;fixTime=1664757866;orientation=0;voltage=14.322;temperature=12.26563
2022-10-02 23:43:29, 44.269700, -66.425960, 14.381, 12.23, latitude=44.2697;longitude=-66.42596;fixValid=True;timeToFix=16;fixTime=1664754209;orientation=0;voltage=14.381;temperature=12.22656
2022-10-02 22:43:17, 44.309890, -66.378880, 14.381, 12.34, latitude=44.30989;longitude=-66.37888;fixValid=True;timeToFix=13;fixTime=1664750597;orientation=1;voltage=14.381;temperature=12.34375
2022-10-02 21:43:08, 44.333400, -66.361260, 14.381, 12.34, latitude=44.3334;longitude=-66.36126;fixValid=True;timeToFix=46;fixTime=1664746988;orientation=0;voltage=14.381;temperature=12.33594
2022-10-02 20:42:27, 44.349400, -66.346160, 14.381, 12.35, latitude=44.3494;longitude=-66.34616;fixValid=True;timeToFix=15;fixTime=1664743347;orientation=1;voltage=14.381;temperature=12.35156
2022-10-02 19:42:15, 44.359210, -66.335720, 14.381, 12.34, latitude=44.35921;longitude=-66.33572;fixValid=True;timeToFix=31;fixTime=1664739735;orientation=0;voltage=14.381;temperature=12.34375
2022-10-02 18:41:48, 44.361150, -66.334960, 14.381, 12.51, latitude=44.36115;longitude=-66.33496;fixValid=True;timeToFix=14;fixTime=1664736108;orientation=0;voltage=14.381;temperature=12.50781
2022-10-02 17:41:38, 44.351670, -66.339400, 14.381, 12.48, latitude=44.35167;longitude=-66.3394;fixValid=True;timeToFix=44;fixTime=1664732498;orientation=1;voltage=14.381;temperature=12.47657
2022-10-02 16:40:58, 44.339840, -66.351080, 14.381, 12.45, latitude=44.33984;longitude=-66.35108;fixValid=True;timeToFix=16;fixTime=1664728858;orientation=0;voltage=14.381;temperature=12.45312
2022-10-02 15:40:46, 44.338150, -66.360590, 14.381, 12.38, latitude=44.33815;longitude=-66.36059;fixValid=True;timeToFix=13;fixTime=1664725246;orientation=0;voltage=14.381;temperature=12.38281
2022-10-02 14:40:37, 44.341810, -66.365720, 14.381, 12.35, latitude=44.34181;longitude=-66.36572;fixValid=True;timeToFix=31;fixTime=1664721637;orientation=1;voltage=14.381;temperature=12.35156
2022-10-02 13:40:59, 90.0100200, 180.0300000, 14.322, 12.41, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=214;fixTime=1664718059;orientation=0;voltage=14.322;temperature=12.40625
2022-10-02 12:37:30, 44.364480, -66.342570, 14.381, 12.42, latitude=44.36448;longitude=-66.34257;fixValid=True;timeToFix=19;fixTime=1664714250;orientation=1;voltage=14.381;temperature=12.42188
2022-10-02 11:37:17, 44.381980, -66.319940, 14.381, 12.43, latitude=44.38198;longitude=-66.31994;fixValid=True;timeToFix=13;fixTime=1664710637;orientation=1;voltage=14.381;temperature=12.42969
2022-10-02 10:37:08, 44.400570, -66.293940, 14.381, 12.49, latitude=44.40057;longitude=-66.29394;fixValid=True;timeToFix=43;fixTime=1664707028;orientation=0;voltage=14.381;temperature=12.49219
2022-10-02 09:36:29, 44.417810, -66.274610, 14.381, 12.45, latitude=44.41781;longitude=-66.27461;fixValid=True;timeToFix=17;fixTime=1664703389;orientation=1;voltage=14.381;temperature=12.44531
2022-10-02 08:36:16, 44.430160, -66.265210, 14.381, 12.39, latitude=44.43016;longitude=-66.26521;fixValid=True;timeToFix=49;fixTime=1664699776;orientation=0;voltage=14.381;temperature=12.39063
2022-10-02 07:35:32, 44.433640, -66.262270, 14.381, 12.37, latitude=44.43364;longitude=-66.26227;fixValid=True;timeToFix=43;fixTime=1664696132;orientation=1;voltage=14.381;temperature=12.36718
2022-10-02 06:34:52, 44.428150, -66.268810, 14.381, 12.33, latitude=44.42815;longitude=-66.26881;fixValid=True;timeToFix=14;fixTime=1664692492;orientation=1;voltage=14.381;temperature=12.32813
2022-10-02 05:34:43, 44.413770, -66.282340, 14.381, 12.43, latitude=44.41377;longitude=-66.28234;fixValid=True;timeToFix=15;fixTime=1664688883;orientation=0;voltage=14.381;temperature=12.42969
2022-10-02 04:34:32, 44.393920, -66.299340, 14.381, 12.59, latitude=44.39392;longitude=-66.29934;fixValid=True;timeToFix=43;fixTime=1664685272;orientation=0;voltage=14.381;temperature=12.58594
2022-10-02 03:33:54, 44.374110, -66.318570, 14.44, 12.7, latitude=44.37411;longitude=-66.31857;fixValid=True;timeToFix=12;fixTime=1664681634;orientation=0;voltage=14.44;temperature=12.69531
2022-10-02 02:33:45, 44.361730, -66.332760, 14.44, 12.61, latitude=44.36173;longitude=-66.33276;fixValid=True;timeToFix=13;fixTime=1664678025;orientation=0;voltage=14.44;temperature=12.60937
2022-10-02 01:33:36, 44.360360, -66.343350, 14.381, 12.73, latitude=44.36036;longitude=-66.34335;fixValid=True;timeToFix=44;fixTime=1664674416;orientation=0;voltage=14.381;temperature=12.73438
2022-10-02 00:32:57, 44.371130, -66.342270, 14.44, 13.13, latitude=44.37113;longitude=-66.34227;fixValid=True;timeToFix=15;fixTime=1664670777;orientation=0;voltage=14.44;temperature=13.13281
2022-10-01 23:32:47, 44.385100, -66.332210, 14.381, 13.14, latitude=44.3851;longitude=-66.33221;fixValid=True;timeToFix=36;fixTime=1664667167;orientation=0;voltage=14.381;temperature=13.14063
2022-10-01 22:32:15, 44.397350, -66.320860, 14.381, 12.92, latitude=44.39735;longitude=-66.32086;fixValid=True;timeToFix=26;fixTime=1664663535;orientation=0;voltage=14.381;temperature=12.92187
2022-10-01 21:31:52, 44.406830, -66.317110, 14.44, 12.78, latitude=44.40683;longitude=-66.31711;fixValid=True;timeToFix=12;fixTime=1664659912;orientation=0;voltage=14.44;temperature=12.78125
2022-10-01 20:31:44, 44.410980, -66.320270, 14.44, 12.89, latitude=44.41098;longitude=-66.32027;fixValid=True;timeToFix=12;fixTime=1664656304;orientation=0;voltage=14.44;temperature=12.89063
2022-10-01 19:31:36, 44.403960, -66.337360, 14.381, 12.68, latitude=44.40396;longitude=-66.33736;fixValid=True;timeToFix=45;fixTime=1664652696;orientation=0;voltage=14.381;temperature=12.67969
2022-10-01 18:30:55, 44.383690, -66.365610, 14.44, 12.77, latitude=44.38369;longitude=-66.36561;fixValid=True;timeToFix=13;fixTime=1664649055;orientation=0;voltage=14.44;temperature=12.76562
2022-10-01 17:30:46, 44.357080, -66.399590, 14.44, 12.51, latitude=44.35708;longitude=-66.39959;fixValid=True;timeToFix=25;fixTime=1664645446;orientation=0;voltage=14.44;temperature=12.50781
2022-10-01 16:30:25, 44.326530, -66.437450, 14.44, 12.45, latitude=44.32653;longitude=-66.43745;fixValid=True;timeToFix=12;fixTime=1664641825;orientation=0;voltage=14.44;temperature=12.45312
2022-10-01 15:30:16, 44.281470, -66.462550, 14.44, 12.59, latitude=44.28147;longitude=-66.46255;fixValid=True;timeToFix=15;fixTime=1664638216;orientation=0;voltage=14.44;temperature=12.58594
2022-10-01 14:30:07, 44.244190, -66.468630, 14.44, 12.52, latitude=44.24419;longitude=-66.46863;fixValid=True;timeToFix=37;fixTime=1664634607;orientation=0;voltage=14.44;temperature=12.51562
2022-10-01 13:29:34, 44.230970, -66.462370, 14.44, 12.49, latitude=44.23097;longitude=-66.46237;fixValid=True;timeToFix=15;fixTime=1664630974;orientation=0;voltage=14.44;temperature=12.49219
2022-10-01 12:29:23, 44.240200, -66.456470, 14.44, 12.38, latitude=44.2402;longitude=-66.45647;fixValid=True;timeToFix=13;fixTime=1664627363;orientation=0;voltage=14.44;temperature=12.375
2022-10-01 11:29:14, 44.268250, -66.440220, 14.44, 12.37, latitude=44.26825;longitude=-66.44022;fixValid=True;timeToFix=13;fixTime=1664623754;orientation=0;voltage=14.44;temperature=12.36718
2022-10-01 10:29:06, 44.307360, -66.413030, 14.44, 12.35, latitude=44.30736;longitude=-66.41303;fixValid=True;timeToFix=44;fixTime=1664620146;orientation=0;voltage=14.44;temperature=12.35156
2022-10-01 09:28:26, 44.327350, -66.383060, 14.44, 12.41, latitude=44.32735;longitude=-66.38306;fixValid=True;timeToFix=14;fixTime=1664616506;orientation=0;voltage=14.44;temperature=12.40625
2022-10-01 08:28:15, 44.337000, -66.365840, 14.44, 12.36, latitude=44.337;longitude=-66.36584;fixValid=True;timeToFix=36;fixTime=1664612895;orientation=0;voltage=14.44;temperature=12.35937
2022-10-01 07:27:43, 44.342910, -66.354650, 14.44, 12.39, latitude=44.34291;longitude=-66.35465;fixValid=True;timeToFix=17;fixTime=1664609263;orientation=0;voltage=14.44;temperature=12.39063
2022-10-01 06:27:32, 44.345440, -66.355160, 14.44, 12.38, latitude=44.34544;longitude=-66.35516;fixValid=True;timeToFix=14;fixTime=1664605652;orientation=0;voltage=14.44;temperature=12.375
2022-10-01 05:27:22, 44.335850, -66.371020, 14.44, 12.32, latitude=44.33585;longitude=-66.37102;fixValid=True;timeToFix=40;fixTime=1664602042;orientation=0;voltage=14.44;temperature=12.32032
2022-10-01 04:26:45, 44.314020, -66.402780, 14.44, 12.32, latitude=44.31402;longitude=-66.40278;fixValid=True;timeToFix=29;fixTime=1664598405;orientation=0;voltage=14.44;temperature=12.32032
2022-10-01 03:26:20, 44.273410, -66.435630, 14.44, 12.3, latitude=44.27341;longitude=-66.43563;fixValid=True;timeToFix=13;fixTime=1664594780;orientation=0;voltage=14.44;temperature=12.30468
2022-10-01 02:26:12, 44.237610, -66.451730, 14.44, 12.3, latitude=44.23761;longitude=-66.45173;fixValid=True;timeToFix=14;fixTime=1664591172;orientation=0;voltage=14.44;temperature=12.29687
2022-10-01 01:26:02, 44.219590, -66.454780, 14.44, 12.33, latitude=44.21959;longitude=-66.45478;fixValid=True;timeToFix=41;fixTime=1664587562;orientation=0;voltage=14.44;temperature=12.32813
2022-10-01 00:25:24, 44.230800, -66.443860, 14.44, 12.45, latitude=44.2308;longitude=-66.44386;fixValid=True;timeToFix=13;fixTime=1664583924;orientation=0;voltage=14.44;temperature=12.44531
2022-09-30 23:25:16, 44.266040, -66.406450, 14.44, 12.43, latitude=44.26604;longitude=-66.40645;fixValid=True;timeToFix=12;fixTime=1664580316;orientation=0;voltage=14.44;temperature=12.42969
2022-09-30 22:25:07, 44.307420, -66.361760, 14.44, 12.46, latitude=44.30742;longitude=-66.36176;fixValid=True;timeToFix=38;fixTime=1664576707;orientation=0;voltage=14.44;temperature=12.46093
2022-09-30 21:24:34, 44.335710, -66.340400, 14.44, 12.51, latitude=44.33571;longitude=-66.3404;fixValid=True;timeToFix=15;fixTime=1664573074;orientation=0;voltage=14.44;temperature=12.50781
2022-09-30 20:24:24, 44.358770, -66.333200, 14.44, 12.58, latitude=44.35877;longitude=-66.3332;fixValid=True;timeToFix=12;fixTime=1664569464;orientation=0;voltage=14.44;temperature=12.57813
2022-09-30 19:24:16, 44.370240, -66.337410, 14.44, 12.71, latitude=44.37024;longitude=-66.33741;fixValid=True;timeToFix=12;fixTime=1664565856;orientation=0;voltage=14.44;temperature=12.71094
2022-09-30 18:24:07, 44.372580, -66.354480, 14.44, 12.77, latitude=44.37258;longitude=-66.35448;fixValid=True;timeToFix=41;fixTime=1664562247;orientation=0;voltage=14.44;temperature=12.76562
2022-09-30 17:23:30, 44.355690, -66.388790, 14.44, 12.48, latitude=44.35569;longitude=-66.38879;fixValid=True;timeToFix=18;fixTime=1664558610;orientation=0;voltage=14.44;temperature=12.47657
2022-09-30 16:23:15, 44.324070, -66.427570, 14.44, 12.43, latitude=44.32407;longitude=-66.42757;fixValid=True;timeToFix=35;fixTime=1664554995;orientation=0;voltage=14.44;temperature=12.42969
2022-09-30 15:22:43, 44.272770, -66.449680, 14.44, 12.7, latitude=44.27277;longitude=-66.44968;fixValid=True;timeToFix=13;fixTime=1664551363;orientation=0;voltage=14.44;temperature=12.69531
2022-09-30 14:22:35, 44.235100, -66.457040, 14.44, 12.56, latitude=44.2351;longitude=-66.45704;fixValid=True;timeToFix=13;fixTime=1664547755;orientation=0;voltage=14.44;temperature=12.5625
2022-09-30 13:22:26, 44.217370, -66.451320, 14.44, 12.51, latitude=44.21737;longitude=-66.45132;fixValid=True;timeToFix=44;fixTime=1664544146;orientation=0;voltage=14.44;temperature=12.50781
2022-09-30 12:21:45, 44.226810, -66.442860, 14.44, 12.47, latitude=44.22681;longitude=-66.44286;fixValid=True;timeToFix=33;fixTime=1664540505;orientation=0;voltage=14.44;temperature=12.46875
2022-09-30 11:21:16, 44.260970, -66.406140, 14.44, 12.53, latitude=44.26097;longitude=-66.40614;fixValid=True;timeToFix=26;fixTime=1664536876;orientation=0;voltage=14.44;temperature=12.53125
2022-09-30 10:20:56, 44.300000, -66.361530, 14.44, 12.47, latitude=44.3;longitude=-66.36153;fixValid=True;timeToFix=15;fixTime=1664533256;orientation=0;voltage=14.44;temperature=12.46875
2022-09-30 09:20:44, 44.324540, -66.336490, 14.499, 12.41, latitude=44.32454;longitude=-66.33649;fixValid=True;timeToFix=10;fixTime=1664529644;orientation=0;voltage=14.499;temperature=12.41406
2022-09-30 08:20:37, 44.353100, -66.320020, 14.44, 12.43, latitude=44.3531;longitude=-66.32002;fixValid=True;timeToFix=35;fixTime=1664526037;orientation=0;voltage=14.44;temperature=12.42969
2022-09-30 07:20:07, 44.374800, -66.309330, 14.499, 12.45, latitude=44.3748;longitude=-66.30933;fixValid=True;timeToFix=17;fixTime=1664522407;orientation=0;voltage=14.499;temperature=12.44531
2022-09-30 06:19:55, 44.382350, -66.303220, 14.499, 12.43, latitude=44.38235;longitude=-66.30322;fixValid=True;timeToFix=13;fixTime=1664518795;orientation=0;voltage=14.499;temperature=12.42969
2022-09-30 05:19:45, 44.377860, -66.306390, 14.499, 12.45, latitude=44.37786;longitude=-66.30639;fixValid=True;timeToFix=12;fixTime=1664515185;orientation=0;voltage=14.499;temperature=12.45312
2022-09-30 04:19:38, 44.364040, -66.321740, 14.44, 12.43, latitude=44.36404;longitude=-66.32174;fixValid=True;timeToFix=38;fixTime=1664511578;orientation=0;voltage=14.44;temperature=12.42969
2022-09-30 03:19:04, 44.345900, -66.347640, 14.499, 12.41, latitude=44.3459;longitude=-66.34764;fixValid=True;timeToFix=13;fixTime=1664507944;orientation=0;voltage=14.499;temperature=12.41406
2022-09-30 02:18:54, 44.331080, -66.367760, 14.499, 12.52, latitude=44.33108;longitude=-66.36776;fixValid=True;timeToFix=12;fixTime=1664504334;orientation=0;voltage=14.499;temperature=12.52344
2022-09-30 01:18:46, 44.311490, -66.393700, 14.499, 12.23, latitude=44.31149;longitude=-66.3937;fixValid=True;timeToFix=11;fixTime=1664500726;orientation=1;voltage=14.499;temperature=12.23438
2022-09-30 00:18:38, 44.298390, -66.416950, 14.499, 12.22, latitude=44.29839;longitude=-66.41695;fixValid=True;timeToFix=46;fixTime=1664497118;orientation=1;voltage=14.499;temperature=12.21875
2022-09-29 23:17:57, 44.310060, -66.423930, 14.499, 12.45, latitude=44.31006;longitude=-66.42393;fixValid=True;timeToFix=15;fixTime=1664493477;orientation=1;voltage=14.499;temperature=12.44531
2022-09-29 22:17:46, 44.330440, -66.422380, 14.499, 12.62, latitude=44.33044;longitude=-66.42238;fixValid=True;timeToFix=12;fixTime=1664489866;orientation=1;voltage=14.499;temperature=12.61718
2022-09-29 21:17:37, 44.349690, -66.422250, 14.499, 12.64, latitude=44.34969;longitude=-66.42225;fixValid=True;timeToFix=41;fixTime=1664486257;orientation=1;voltage=14.499;temperature=12.64063
2022-09-29 20:17:00, 44.372680, -66.407560, 14.499, 13.27, latitude=44.37268;longitude=-66.40756;fixValid=True;timeToFix=14;fixTime=1664482620;orientation=1;voltage=14.499;temperature=13.26563
2022-09-29 19:16:50, 44.391490, -66.394490, 14.499, 13.44, latitude=44.39149;longitude=-66.39449;fixValid=True;timeToFix=18;fixTime=1664479010;orientation=1;voltage=14.499;temperature=13.4375
2022-09-29 18:16:37, 44.405690, -66.395610, 14.499, 13.22, latitude=44.40569;longitude=-66.39561;fixValid=True;timeToFix=45;fixTime=1664475397;orientation=1;voltage=14.499;temperature=13.21875
2022-09-29 17:15:55, 44.409410, -66.411440, 14.499, 13.12, latitude=44.40941;longitude=-66.41144;fixValid=True;timeToFix=13;fixTime=1664471755;orientation=1;voltage=14.499;temperature=13.125
2022-09-29 16:15:47, 44.401870, -66.433520, 14.499, 13.14, latitude=44.40187;longitude=-66.43352;fixValid=True;timeToFix=15;fixTime=1664468147;orientation=1;voltage=14.499;temperature=13.14063
2022-09-29 15:15:36, 44.392570, -66.469670, 14.499, 13.09, latitude=44.39257;longitude=-66.46967;fixValid=True;timeToFix=43;fixTime=1664464536;orientation=1;voltage=14.499;temperature=13.08593
2022-09-29 14:14:58, 44.382840, -66.512550, 14.499, 13.03, latitude=44.38284;longitude=-66.51255;fixValid=True;timeToFix=17;fixTime=1664460898;orientation=1;voltage=14.499;temperature=13.03125
2022-09-29 13:14:45, 44.374270, -66.539380, 14.499, 12.96, latitude=44.37427;longitude=-66.53938;fixValid=True;timeToFix=13;fixTime=1664457285;orientation=1;voltage=14.499;temperature=12.96094
2022-09-29 12:14:36, 44.376640, -66.541270, 14.499, 12.91, latitude=44.37664;longitude=-66.54127;fixValid=True;timeToFix=43;fixTime=1664453676;orientation=1;voltage=14.499;temperature=12.91406
2022-09-29 11:13:57, 44.402880, -66.525450, 14.499, 12.97, latitude=44.40288;longitude=-66.52545;fixValid=True;timeToFix=15;fixTime=1664450037;orientation=1;voltage=14.499;temperature=12.96875
2022-09-29 10:13:46, 44.443810, -66.500460, 14.499, 13, latitude=44.44381;longitude=-66.50046;fixValid=True;timeToFix=35;fixTime=1664446426;orientation=1;voltage=14.499;temperature=13
2022-09-29 09:13:15, 44.491090, -66.466050, 14.499, 12.98, latitude=44.49109;longitude=-66.46605;fixValid=True;timeToFix=15;fixTime=1664442795;orientation=1;voltage=14.499;temperature=12.98438
2022-09-29 08:13:04, 44.539670, -66.433180, 14.499, 13.02, latitude=44.53967;longitude=-66.43318;fixValid=True;timeToFix=12;fixTime=1664439184;orientation=1;voltage=14.499;temperature=13.02344
2022-09-29 07:12:56, 44.579960, -66.412470, 14.499, 13.19, latitude=44.57996;longitude=-66.41247;fixValid=True;timeToFix=44;fixTime=1664435576;orientation=0;voltage=14.499;temperature=13.1875
2022-09-29 06:12:15, 44.605010, -66.399410, 14.499, 13.19, latitude=44.60501;longitude=-66.39941;fixValid=True;timeToFix=32;fixTime=1664431935;orientation=0;voltage=14.499;temperature=13.1875
2022-09-29 05:11:46, 44.615320, -66.404660, 14.499, 13.21, latitude=44.61532;longitude=-66.40466;fixValid=True;timeToFix=23;fixTime=1664428306;orientation=0;voltage=14.499;temperature=13.21094
2022-09-29 04:11:27, 44.610060, -66.420520, 14.558, 13.24, latitude=44.61006;longitude=-66.42052;fixValid=True;timeToFix=14;fixTime=1664424687;orientation=0;voltage=14.558;temperature=13.24218
2022-09-29 03:11:17, 44.589570, -66.446340, 14.558, 13.23, latitude=44.58957;longitude=-66.44634;fixValid=True;timeToFix=14;fixTime=1664421077;orientation=0;voltage=14.558;temperature=13.22656
2022-09-29 02:11:07, 44.563130, -66.470900, 14.499, 13.24, latitude=44.56313;longitude=-66.4709;fixValid=True;timeToFix=46;fixTime=1664417467;orientation=0;voltage=14.499;temperature=13.24218
2022-09-29 01:10:27, 44.540080, -66.489560, 14.558, 13.25, latitude=44.54008;longitude=-66.48956;fixValid=True;timeToFix=15;fixTime=1664413827;orientation=0;voltage=14.558;temperature=13.25
2022-09-29 00:10:16, 44.525880, -66.494540, 14.499, 13.34, latitude=44.52588;longitude=-66.49454;fixValid=True;timeToFix=54;fixTime=1664410216;orientation=0;voltage=14.499;temperature=13.33593
2022-09-28 23:09:26, 44.527270, -66.490810, 14.558, 13.45, latitude=44.52727;longitude=-66.49081;fixValid=True;timeToFix=14;fixTime=1664406566;orientation=0;voltage=14.558;temperature=13.45313
2022-09-28 22:09:16, 44.548970, -66.474230, 14.558, 13.54, latitude=44.54897;longitude=-66.47423;fixValid=True;timeToFix=33;fixTime=1664402956;orientation=0;voltage=14.558;temperature=13.53906
2022-09-28 21:08:46, 44.577850, -66.454830, 14.558, 13.75, latitude=44.57785;longitude=-66.45483;fixValid=True;timeToFix=13;fixTime=1664399326;orientation=0;voltage=14.558;temperature=13.75
2022-09-28 20:08:38, 44.610940, -66.439030, 14.558, 13.92, latitude=44.61094;longitude=-66.43903;fixValid=True;timeToFix=38;fixTime=1664395718;orientation=0;voltage=14.558;temperature=13.92188
2022-09-28 19:08:04, 44.641910, -66.430620, 14.558, 13.84, latitude=44.64191;longitude=-66.43062;fixValid=True;timeToFix=15;fixTime=1664392084;orientation=0;voltage=14.558;temperature=13.83594
2022-09-28 18:07:53, 44.663140, -66.429640, 14.558, 13.89, latitude=44.66314;longitude=-66.42964;fixValid=True;timeToFix=12;fixTime=1664388473;orientation=0;voltage=14.558;temperature=13.89062
2022-09-28 17:07:45, 44.674270, -66.442820, 14.558, 13.73, latitude=44.67427;longitude=-66.44282;fixValid=True;timeToFix=11;fixTime=1664384865;orientation=0;voltage=14.558;temperature=13.73438
2022-09-28 16:07:37, 44.668310, -66.463910, 14.558, 13.91, latitude=44.66831;longitude=-66.46391;fixValid=True;timeToFix=37;fixTime=1664381257;orientation=0;voltage=14.558;temperature=13.91406
2022-09-28 15:07:04, 44.648940, -66.492390, 14.558, 13.84, latitude=44.64894;longitude=-66.49239;fixValid=True;timeToFix=15;fixTime=1664377624;orientation=0;voltage=14.558;temperature=13.83594
