Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-02 19:00:00, 42.927600, -70.414400, 0, 2022, 10, 2, 19, 0, 14.01, 1024.6, -0.2, 4, 15.6, 0, 48, 134, 10, 002D414C0DA4EDAFD1350AFF000A243E42E2C43C
2022-10-02 18:00:00, 42.923800, -70.410400, 0, 2022, 10, 2, 18, 0, 14.02, 1025.2, 0.2, 4, 15.6, 0, 48, 222, 10, 002D41480DB0EDD011350AFF000A242B42E366FC
2022-10-02 17:00:00, 42.919400, -70.404600, 0, 2022, 10, 2, 17, 0, 14.03, 1025.0, 0.3, 6, 15.6, 0, 44, 142, 9, 002D41440DACEDF021B509FF000A241542E44C7B
2022-10-02 16:00:00, 42.910800, -70.389800, 0, 2022, 10, 2, 16, 0, 14.03, 1024.8, 0.8, 4, 15.6, 61, 36, 254, 8, 002D41400DA8EDF0713508FF03DA23EA42E69FF9
2022-10-02 15:00:00, 42.910800, -70.389800, 0, 2022, 10, 2, 15, 0, 14.05, 1025.0, 2.0, 5, 15.6, 0, 48, 136, 10, 002D413C0DACEE3131750AFF000A23EA42E69C4C
2022-10-02 14:00:00, 42.909400, -70.383000, 0, 2022, 10, 2, 14, 0, 14.03, 1024.7, 2.4, 7, 15.6, 0, 48, 168, 11, 002D41380DA6EDF171F50BFF000A23E342E7AD4C
2022-10-02 13:00:00, 42.907800, -70.378600, 0, 2022, 10, 2, 13, 0, 14.08, 1024.0, 2.6, 4, 15.6, 0, 44, 136, 21, 002D41340D98EE91913515FF000A23DB42E85C4B
2022-10-02 12:00:00, 42.906800, -70.373600, 0, 2022, 10, 2, 12, 0, 14.12, 1023.0, 1.9, 5, 15.6, 0, 48, 136, 8, 002D41300D84EF11217508FF000A23D642E9244C
2022-10-02 11:00:00, 42.906800, -70.368600, 0, 2022, 10, 2, 11, 0, 14.11, 1022.3, 1.9, 4, 15.6, 0, 44, 232, 8, 002D412C0D76EEF1213508FF000A23D642E9EF4B
2022-10-02 10:00:00, 42.908800, -70.363600, 0, 2022, 10, 2, 10, 0, 14.18, 1021.4, 1.7, 4, 15.6, 0, 48, 220, 15, 002D41280D64EFD101350FFF000A23E042EAB6EC
2022-10-02 09:00:00, 42.909200, -70.359800, 0, 2022, 10, 2, 9, 0, 14.20, 1021.1, 1.9, 3, 15.6, 0, 44, 190, 9, 002D41240D5EF01120F509FF000A23E242EB4DFB
2022-10-02 08:00:00, 42.909600, -70.355400, 0, 2022, 10, 2, 8, 0, 14.20, 1020.4, 1.1, 5, 15.6, 0, 44, 230, 7, 002D41200D50F010A17507FF000A23E442EBFF3B
2022-10-02 07:00:00, 42.908800, -70.352600, 0, 2022, 10, 2, 7, 0, 14.19, 1019.7, 0.8, 3, 15.6, 0, 48, 108, 9, 002D411C0D42EFF070F509FF000A23E042EC6B6C
2022-10-02 06:00:00, 42.906800, -70.352400, 0, 2022, 10, 2, 6, 0, 14.22, 1019.2, -0.1, 3, 15.6, 0, 48, 78, 8, 002D41180D38F04FE0F508FF000A23D642EC727C
2022-10-02 05:00:00, 42.904000, -70.353000, 0, 2022, 10, 2, 5, 0, 14.24, 1019.3, 0.0, 2, 15.6, 0, 44, 108, 9, 002D41140D3AF08FF0B509FF000A23C842EC5B6B
2022-10-02 04:00:00, 42.901000, -70.355200, 0, 2022, 10, 2, 4, 0, 14.14, 1019.0, -0.6, 3, 15.6, 0, 48, 54, 9, 002D41100D34EF4F90F509FF000A23B942EC01BC
2022-10-02 03:00:00, 42.896400, -70.358600, 0, 2022, 10, 2, 3, 0, 14.18, 1019.3, -0.2, 2, 15.6, 0, 48, 52, 7, 002D410C0D3AEFCFD0B507FF000A23A242EB79AC
2022-10-02 02:00:00, 42.892000, -70.359400, 0, 2022, 10, 2, 2, 0, 14.21, 1019.2, -0.3, 2, 15.6, 0, 48, 46, 6, 002D41080D38F02FC0B506FF000A238C42EB597C
2022-10-02 01:00:00, 42.889000, -70.358600, 0, 2022, 10, 2, 1, 0, 14.18, 1019.5, 0.2, 2, 15.6, 0, 48, 40, 9, 002D41040D3EEFD010B509FF000A237D42EB794C
2022-10-02 00:00:00, 42.888400, -70.356600, 0, 2022, 10, 2, 0, 0, 14.26, 1019.5, -0.5, 2, 15.6, 0, 48, 28, 7, 002D41000D3EF0CFA0B507FF000A237A42EBC8EC
2022-10-01 23:00:00, 42.890000, -70.352600, 0, 2022, 10, 1, 23, 0, 14.38, 1019.5, -0.3, 2, 15.6, 0, 44, 24, 11, 002D40DC0D3EF24FC0B50BFF000A238242EC68CB
2022-10-01 22:00:00, 42.893000, -70.348400, 0, 2022, 10, 1, 22, 0, 14.58, 1019.4, -0.2, 1, 15.6, 0, 48, 30, 7, 002D40D80D3CF4CFD07507FF000A239142ED10FC
2022-10-01 21:00:00, 42.897000, -70.342800, 0, 2022, 10, 1, 21, 0, 14.60, 1019.9, -0.4, 1, 15.6, 0, 48, 24, 7, 002D40D40D46F50FB07507FF000A23A542EDF0CC
2022-10-01 20:00:00, 42.901200, -70.337200, 0, 2022, 10, 1, 20, 0, 14.53, 1019.8, -1.3, 1, 15.6, 0, 52, 24, 8, 002D40D00D44F42F207508FF000A23BA42EED0CD
2022-10-01 19:00:00, 42.906000, -70.332000, 0, 2022, 10, 1, 19, 0, 14.55, 1019.6, -1.9, 1, 15.6, 0, 52, 36, 11, 002D40CC0D40F46EC0750BFF000A23D242EFA12D
2022-10-01 18:00:00, 42.911200, -70.327400, 0, 2022, 10, 1, 18, 0, 14.49, 1020.3, -2.0, 1, 15.6, 0, 48, 28, 8, 002D40C80D4EF3AEB07508FF000A23EC42F058EC
2022-10-01 17:00:00, 42.916400, -70.326000, 0, 2022, 10, 1, 17, 0, 14.54, 1021.1, -1.5, 1, 15.6, 0, 48, 24, 6, 002D40C40D5EF44F007506FF000A240642F090CC
2022-10-01 16:00:00, 42.920200, -70.328800, 0, 2022, 10, 1, 16, 0, 14.61, 1021.4, -1.6, 2, 15.6, 0, 52, 24, 7, 002D40C00D64F52EF0B507FF000A241942F020CD
2022-10-01 15:00:00, 42.923800, -70.334800, 0, 2022, 10, 1, 15, 0, 14.63, 1022.2, 0.2, 1, 15.6, 0, 48, 24, 9, 002D40BC0D74F570107509FF000A242B42EF30CC
2022-10-01 14:00:00, 42.926200, -70.342600, 0, 2022, 10, 1, 14, 0, 14.72, 1022.6, 0.5, 1, 15.6, 0, 48, 24, 12, 002D40B80D7CF69040750CFF000A243742EDF8CC
2022-10-01 13:00:00, 42.927000, -70.351800, 0, 2022, 10, 1, 13, 0, 15.02, 1023.0, 1.3, 1, 15.6, 0, 44, 24, 10, 002D40B40D84FA50C0750AFF000A243B42EC88CB
2022-10-01 12:00:00, 42.926400, -70.360400, 0, 2022, 10, 1, 12, 0, 15.06, 1022.0, 0.5, 1, 15.6, 0, 44, 24, 8, 002D40B00D70FAD0407508FF000A243842EB30CB
2022-10-01 11:00:00, 42.924200, -70.367200, 0, 2022, 10, 1, 11, 0, 15.06, 1022.1, 0.5, 1, 15.6, 0, 44, 22, 11, 002D40AC0D72FAD040750BFF000A242D42EA20BB
2022-10-01 10:00:00, 42.921600, -70.371200, 0, 2022, 10, 1, 10, 0, 15.04, 1021.8, -0.1, 1, 15.6, 0, 48, 36, 10, 002D40A80D6CFA8FE0750AFF000A242042E9812C
2022-10-01 09:00:00, 42.918200, -70.370800, 0, 2022, 10, 1, 9, 0, 14.75, 1021.5, -0.6, 1, 15.6, 0, 48, 24, 7, 002D40A40D66F6EF907507FF000A240F42E990CC
2022-10-01 08:00:00, 42.916000, -70.366600, 0, 2022, 10, 1, 8, 0, 14.37, 1021.6, -1.2, 1, 15.6, 0, 48, 28, 6, 002D40A00D68F22F307506FF000A240442EA38EC
2022-10-01 07:00:00, 42.913400, -70.360800, 0, 2022, 10, 1, 7, 0, 14.33, 1021.9, -1.7, 2, 15.6, 0, 48, 24, 6, 002D409C0D6EF1AEE0B506FF000A23F742EB20CC
2022-10-01 06:00:00, 42.910600, -70.352000, 0, 2022, 10, 1, 6, 0, 14.37, 1022.1, -1.6, 1, 15.6, 0, 48, 28, 7, 002D40980D72F22EF07507FF000A23E942EC80EC
2022-10-01 05:00:00, 42.909400, -70.343000, 0, 2022, 10, 1, 5, 0, 14.40, 1022.8, -1.2, 2, 15.6, 0, 48, 24, 23, 002D40940D80F28F30B517FF000A23E342EDE8CC
2022-10-01 04:00:00, 42.909000, -70.336600, 0, 2022, 10, 1, 4, 0, 14.48, 1023.6, -0.6, 1, 15.6, 0, 48, 38, 10, 002D40900D90F38F90750AFF000A23E142EEE93C
2022-10-01 03:00:00, 42.910400, -70.333400, 0, 2022, 10, 1, 3, 0, 14.59, 1023.8, -0.3, 1, 15.6, 0, 48, 24, 9, 002D408C0D94F4EFC07509FF000A23E842EF68CC
2022-10-01 02:00:00, 42.913600, -70.332400, 0, 2022, 10, 1, 2, 0, 14.79, 1024.0, -0.4, 2, 15.6, 0, 48, 24, 6, 002D40880D98F76FB0B506FF000A23F842EF90CC
2022-10-01 01:00:00, 42.917600, -70.334000, 0, 2022, 10, 1, 1, 0, 14.79, 1024.2, -0.7, 1, 15.6, 0, 48, 28, 7, 002D40840D9CF76F807507FF000A240C42EF50EC
2022-10-01 00:00:00, 42.921000, -70.337600, 0, 2022, 10, 1, 0, 0, 14.76, 1024.1, -1.3, 1, 15.6, 0, 48, 28, 8, 002D40800D9AF70F207508FF000A241D42EEC0EC
2022-09-30 23:00:00, 42.924400, -70.344200, 0, 2022, 9, 30, 23, 0, 14.85, 1024.3, -1.0, 1, 15.6, 0, 48, 24, 6, 002D2F5C0D9EF82F507506FF000A242E42EDB8CC
2022-09-30 22:00:00, 42.927400, -70.350800, 0, 2022, 9, 30, 22, 0, 14.88, 1024.8, -0.9, 2, 15.6, 0, 48, 24, 11, 002D2F580DA8F88F60B50BFF000A243D42ECB0CC
2022-09-30 21:00:00, 42.930400, -70.355600, 0, 2022, 9, 30, 21, 0, 14.93, 1025.4, -1.1, 1, 15.6, 0, 48, 22, 10, 002D2F540DB4F92F40750AFF000A244C42EBF0BC
2022-09-30 20:00:00, 42.932600, -70.359200, 0, 2022, 9, 30, 20, 0, 14.99, 1025.3, -2.4, 2, 15.6, 0, 48, 24, 9, 002D2F500DB2F9EE70B509FF000A245742EB60CC
2022-09-30 19:00:00, 42.934800, -70.360600, 0, 2022, 9, 30, 19, 0, 14.91, 1025.8, -2.6, 2, 15.6, 0, 48, 24, 10, 002D2F4C0DBCF8EE50B50AFF000A246242EB28CC
2022-09-30 18:00:00, 42.935600, -70.361000, 0, 2022, 9, 30, 18, 0, 14.89, 1026.4, -2.8, 2, 15.6, 0, 48, 28, 26, 002D2F480DC8F8AE30B51AFF000A246642EB18EC
2022-09-30 17:00:00, 42.934800, -70.362200, 0, 2022, 9, 30, 17, 0, 14.72, 1027.7, -1.5, 2, 15.6, 0, 48, 24, 7, 002D2F440DE2F68F00B507FF000A246242EAE8CC
2022-09-30 16:00:00, 42.935000, -70.363400, 0, 2022, 9, 30, 16, 0, 14.54, 1028.4, -0.7, 3, 15.6, 0, 48, 52, 8, 002D2F400DF0F44F80F508FF000A246342EAB9AC
2022-09-30 15:00:00, 42.933600, -70.363800, 0, 2022, 9, 30, 15, 0, 14.46, 1029.2, 0.0, 3, 15.6, 0, 48, 84, 12, 002D2F3C0E00F34FF0F50CFF000A245C42EAAAAC
2022-09-30 14:00:00, 42.931000, -70.362400, 0, 2022, 9, 30, 14, 0, 14.37, 1029.2, 0.1, 2, 15.6, 0, 48, 106, 11, 002D2F380E00F23000B50BFF000A244F42EAE35C
2022-09-30 13:00:00, 42.927800, -70.360200, 0, 2022, 9, 30, 13, 0, 14.37, 1029.1, 0.4, 3, 15.6, 0, 44, 52, 6, 002D2F340DFEF23030F506FF000A243F42EB39AB
2022-09-30 12:00:00, 42.926200, -70.357200, 0, 2022, 9, 30, 12, 0, 14.39, 1029.2, 0.8, 2, 15.6, 0, 48, 46, 11, 002D2F300E00F27070B50BFF000A243742EBB17C
2022-09-30 11:00:00, 42.925000, -70.353200, 0, 2022, 9, 30, 11, 0, 14.39, 1029.1, 0.7, 3, 15.6, 0, 44, 72, 9, 002D2F2C0DFEF27060F509FF000A243142EC524B
2022-09-30 10:00:00, 42.924800, -70.345400, 0, 2022, 9, 30, 10, 0, 14.46, 1028.7, 0.3, 3, 15.6, 0, 48, 82, 7, 002D2F280DF6F35020F507FF000A243042ED8A9C
2022-09-30 09:00:00, 42.928800, -70.337400, 0, 2022, 9, 30, 9, 0, 14.60, 1028.4, -0.2, 3, 15.6, 0, 44, 28, 6, 002D2F240DF0F50FD0F506FF000A244442EEC8EB
2022-09-30 08:00:00, 42.933800, -70.326200, 0, 2022, 9, 30, 8, 0, 14.66, 1028.4, -0.2, 3, 15.6, 0, 44, 58, 11, 002D2F200DF0F5CFD0F50BFF000A245D42F089DB
2022-09-30 07:00:00, 42.939200, -70.316800, 0, 2022, 9, 30, 7, 0, 14.80, 1028.4, -0.2, 3, 15.6, 0, 48, 78, 18, 002D2F1C0DF0F78FD0F512FF000A247842F2027C
2022-09-30 06:00:00, 42.945600, -70.308400, 0, 2022, 9, 30, 6, 0, 14.93, 1028.6, 0.2, 3, 15.6, 0, 48, 52, 10, 002D2F180DF4F93010F50AFF000A249842F351AC
2022-09-30 05:00:00, 42.951200, -70.302000, 0, 2022, 9, 30, 5, 0, 15.07, 1028.6, 0.4, 2, 15.6, 0, 40, 28, 10, 002D2F140DF4FAF030B50AFF000A24B442F450EA
2022-09-30 04:00:00, 42.956800, -70.298200, 0, 2022, 9, 30, 4, 0, 15.09, 1028.6, 0.5, 2, 15.6, 0, 48, 84, 7, 002D2F100DF4FB3040B507FF000A24D042F4EAAC
2022-09-30 03:00:00, 42.962200, -70.297600, 0, 2022, 9, 30, 3, 0, 14.96, 1028.4, 0.6, 2, 15.6, 0, 48, 28, 7, 002D2F0C0DF0F99050B507FF000A24EB42F500EC
2022-09-30 02:00:00, 42.965800, -70.296400, 0, 2022, 9, 30, 2, 0, 14.99, 1028.2, 0.6, 2, 15.6, 0, 48, 24, 12, 002D2F080DECF9F050B50CFF000A24FD42F530CC
2022-09-30 01:00:00, 42.969000, -70.294400, 0, 2022, 9, 30, 1, 0, 14.85, 1028.1, 0.8, 1, 15.6, 0, 48, 24, 6, 002D2F040DEAF830707506FF000A250D42F580CC
2022-09-30 00:00:00, 42.972400, -70.294600, 0, 2022, 9, 30, 0, 0, 14.76, 1027.8, 0.8, 2, 15.6, 0, 48, 28, 7, 002D2F000DE4F71070B507FF000A251E42F578EC
2022-09-29 23:00:00, 42.974400, -70.297200, 0, 2022, 9, 29, 23, 0, 14.81, 1027.6, 0.9, 2, 15.6, 0, 48, 24, 9, 002D2EDC0DE0F7B080B509FF000A252842F510CC
2022-09-29 22:00:00, 42.976400, -70.301400, 0, 2022, 9, 29, 22, 0, 14.75, 1027.3, 0.6, 2, 15.6, 0, 48, 24, 9, 002D2ED80DDAF6F050B509FF000A253242F468CC
2022-09-29 21:00:00, 42.979200, -70.305600, 0, 2022, 9, 29, 21, 0, 14.82, 1027.1, 0.4, 2, 15.8, 0, 52, 28, 10, 002D2ED40DD6F7D030B60AFF000A254042F3C0ED
2022-09-29 20:00:00, 42.979000, -70.307400, 0, 2022, 9, 29, 20, 0, 14.81, 1026.7, -0.4, 2, 15.8, 0, 48, 28, 9, 002D2ED00DCEF7AFB0B609FF000A253F42F378EC
2022-09-29 19:00:00, 42.975400, -70.304600, 0, 2022, 9, 29, 19, 0, 14.95, 1026.7, -0.6, 2, 15.8, 0, 48, 28, 7, 002D2ECC0DCEF96F90B607FF000A252D42F3E8EC
2022-09-29 18:00:00, 42.971800, -70.292200, 0, 2022, 9, 29, 18, 0, 14.88, 1026.7, -0.8, 3, 15.8, 0, 48, 54, 11, 002D2EC80DCEF88F70F60BFF000A251B42F5D9BC
2022-09-29 17:00:00, 42.972000, -70.273200, 0, 2022, 9, 29, 17, 0, 14.73, 1027.1, -0.2, 3, 15.8, 0, 48, 48, 7, 002D2EC40DD6F6AFD0F607FF000A251C42F8D18C
2022-09-29 16:00:00, 42.976600, -70.256600, 0, 2022, 9, 29, 16, 0, 14.55, 1027.3, 0.7, 3, 15.8, 0, 48, 28, 20, 002D2EC00DDAF47060F614FF000A253342FB68EC
2022-09-29 15:00:00, 42.984800, -70.249000, 0, 2022, 9, 29, 15, 0, 14.56, 1027.5, 1.2, 3, 15.8, 0, 48, 48, 8, 002D2EBC0DDEF490B0F608FF000A255C42FC998C
2022-09-29 14:00:00, 42.992400, -70.246800, 0, 2022, 9, 29, 14, 0, 14.73, 1027.3, 1.7, 3, 15.8, 0, 48, 28, 10, 002D2EB80DDAF6B100F60AFF000A258242FCF0EC
2022-09-29 13:00:00, 42.998200, -70.247600, 0, 2022, 9, 29, 13, 0, 15.07, 1026.6, 1.9, 2, 15.8, 0, 44, 84, 6, 002D2EB40DCCFAF120B606FF000A259F42FCD2AB
2022-09-29 12:00:00, 43.003200, -70.249800, 0, 2022, 9, 29, 12, 0, 15.17, 1026.2, 2.2, 2, 15.8, 0, 44, 42, 12, 002D2EB00DC4FC3150B60CFF000A25B842FC795B
2022-09-29 11:00:00, 43.007000, -70.254000, 0, 2022, 9, 29, 11, 0, 15.34, 1025.6, 2.2, 3, 15.8, 0, 44, 54, 7, 002D2EAC0DB8FE5150F607FF000A25CB42FBD1BB
2022-09-29 10:00:00, 43.010200, -70.259000, 0, 2022, 9, 29, 10, 0, 15.41, 1024.8, 1.7, 3, 15.8, 0, 48, 46, 9, 002D2EA80DA8FF3100F609FF000A25DB42FB097C
2022-09-29 09:00:00, 43.013200, -70.265600, 0, 2022, 9, 29, 9, 0, 15.36, 1024.0, 1.2, 3, 15.8, 0, 48, 58, 7, 002D2EA40D98FE90B0F607FF000A25EA42FA01DC
2022-09-29 08:00:00, 43.014600, -70.269600, 0, 2022, 9, 29, 8, 0, 15.40, 1023.4, 0.8, 3, 15.8, 0, 44, 76, 7, 002D2EA00D8CFF1070F607FF000A25F142F9626B
2022-09-29 07:00:00, 43.014600, -70.270000, 0, 2022, 9, 29, 7, 0, 15.66, 1023.1, 0.6, 2, 15.8, 0, 44, 52, 12, 002D2E9C0D87025050B60CFF000A25F142F951AB
2022-09-29 06:00:00, 43.014600, -70.267800, 0, 2022, 9, 29, 6, 0, 15.73, 1022.9, 0.5, 2, 15.8, 0, 48, 48, 6, 002D2E980D83033040B606FF000A25F142F9A98C
2022-09-29 05:00:00, 43.016200, -70.264600, 0, 2022, 9, 29, 5, 0, 15.64, 1022.6, 0.8, 2, 15.8, 0, 44, 24, 6, 002D2E940D7D021070B606FF000A25F942FA28CB
2022-09-29 04:00:00, 43.017600, -70.262200, 0, 2022, 9, 29, 4, 0, 15.69, 1022.5, 1.5, 2, 15.8, 0, 48, 30, 10, 002D2E900D7B02B0E0B60AFF000A260042FA88FC
2022-09-29 03:00:00, 43.017000, -70.258200, 0, 2022, 9, 29, 3, 0, 15.46, 1022.3, 2.0, 2, 15.8, 0, 48, 28, 9, 002D2E8C0D76FFD130B609FF000A25FD42FB28EC
2022-09-29 02:00:00, 43.015600, -70.253000, 0, 2022, 9, 29, 2, 0, 15.58, 1021.8, 2.7, 1, 15.8, 0, 48, 28, 8, 002D2E880D6D0151A07608FF000A25F642FBF8EC
2022-09-29 01:00:00, 43.014200, -70.247200, 0, 2022, 9, 29, 1, 0, 15.64, 1021.0, 2.5, 2, 15.8, 0, 48, 24, 10, 002D2E840D5D021180B60AFF000A25EF42FCE0CC
2022-09-29 00:00:00, 43.013800, -70.241000, 0, 2022, 9, 29, 0, 0, 15.78, 1020.3, 2.6, 2, 15.8, 0, 48, 28, 8, 002D2E800D4F03D190B608FF000A25ED42FDD8EC
2022-09-28 23:00:00, 43.014800, -70.235600, 0, 2022, 9, 28, 23, 0, 16.03, 1019.1, 2.0, 2, 15.8, 0, 48, 38, 11, 002D2E5C0D3706F130B60BFF000A25F242FEB13C
2022-09-28 22:00:00, 43.017000, -70.230400, 0, 2022, 9, 28, 22, 0, 16.12, 1018.6, 1.7, 2, 15.8, 0, 48, 24, 9, 002D2E580D2D081100B609FF000A25FD42FF80CC
2022-09-28 21:00:00, 43.020800, -70.224400, 0, 2022, 9, 28, 21, 0, 16.17, 1017.7, 1.1, 2, 15.8, 0, 48, 24, 11, 002D2E540D1B08B0A0B60BFF000A2610430070CC
2022-09-28 20:00:00, 43.026200, -70.217600, 0, 2022, 9, 28, 20, 0, 16.15, 1017.1, 0.7, 2, 15.8, 0, 48, 30, 10, 002D2E500D0F087060B60AFF000A262B430180FC
2022-09-28 19:00:00, 43.034400, -70.208000, 0, 2022, 9, 28, 19, 0, 16.04, 1016.9, 0.8, 2, 15.8, 0, 48, 24, 10, 002D2E4C0D0B071070B60AFF000A2654430300CC
2022-09-28 18:00:00, 43.043800, -70.197800, 0, 2022, 9, 28, 18, 0, 15.88, 1016.6, 0.5, 2, 15.8, 0, 48, 28, 7, 002D2E480D05051040B607FF000A2683430498EC
2022-09-28 17:00:00, 43.055200, -70.188400, 0, 2022, 9, 28, 17, 0, 15.80, 1016.4, 0.6, 4, 15.8, 0, 48, 54, 7, 002D2E440D010410513607FF000A26BC430611BC
2022-09-28 16:00:00, 43.068000, -70.181800, 0, 2022, 9, 28, 16, 0, 15.51, 1016.1, 0.7, 2, 15.8, 0, 48, 24, 19, 002D2E400CFB007060B613FF000A26FC430718CC
2022-09-28 15:00:00, 43.079600, -70.180200, 0, 2022, 9, 28, 15, 0, 15.38, 1016.1, 1.3, 4, 15.8, 0, 48, 52, 8, 002D2E3C0CFAFED0C13608FF000A2736430759AC
2022-09-28 14:00:00, 43.088400, -70.183800, 0, 2022, 9, 28, 14, 0, 15.23, 1015.8, 1.4, 3, 15.8, 0, 48, 28, 10, 002D2E380CF4FCF0D0F60AFF000A27624306C8EC
2022-09-28 13:00:00, 43.094600, -70.191600, 0, 2022, 9, 28, 13, 0, 15.19, 1015.4, 1.5, 3, 15.8, 0, 44, 58, 17, 002D2E340CECFC70E0F611FF000A2781430591DB
2022-09-28 12:00:00, 43.096200, -70.200600, 0, 2022, 9, 28, 12, 0, 15.16, 1014.8, 1.3, 2, 15.8, 0, 48, 24, 11, 002D2E300CE0FC10C0B60BFF000A2789430428CC
2022-09-28 11:00:00, 43.094400, -70.208600, 0, 2022, 9, 28, 11, 0, 15.18, 1014.4, 1.3, 3, 15.8, 0, 48, 44, 7, 002D2E2C0CD8FC50C0F607FF000A27804302E96C
2022-09-28 10:00:00, 43.092000, -70.213200, 0, 2022, 9, 28, 10, 0, 15.16, 1013.8, 1.1, 2, 15.8, 0, 48, 66, 10, 002D2E280CCCFC10A0B60AFF000A27744302321C
2022-09-28 09:00:00, 43.090000, -70.214800, 0, 2022, 9, 28, 9, 0, 15.08, 1013.6, 0.9, 3, 15.8, 0, 48, 48, 10, 002D2E240CC8FB1080F60AFF000A276A4301F18C
2022-09-28 08:00:00, 43.089400, -70.214000, 0, 2022, 9, 28, 8, 0, 14.78, 1013.2, 0.7, 3, 15.8, 0, 48, 58, 7, 002D2E200CC0F75060F607FF000A2767430211DC
2022-09-28 07:00:00, 43.089600, -70.209800, 0, 2022, 9, 28, 7, 0, 14.88, 1012.7, 0.6, 2, 15.8, 0, 48, 28, 6, 002D2E1C0CB6F89050B606FF000A27684302B8EC
2022-09-28 06:00:00, 43.091600, -70.203000, 0, 2022, 9, 28, 6, 0, 14.96, 1012.7, 0.6, 2, 15.8, 0, 44, 54, 9, 002D2E180CB6F99050B609FF000A27724303C9BB
2022-09-28 05:00:00, 43.094400, -70.194200, 0, 2022, 9, 28, 5, 0, 14.83, 1012.4, 0.9, 2, 15.8, 0, 48, 24, 6, 002D2E140CB0F7F080B606FF000A2780430528CC
2022-09-28 04:00:00, 43.098400, -70.184400, 0, 2022, 9, 28, 4, 0, 14.89, 1012.1, 1.0, 2, 15.8, 0, 48, 28, 8, 002D2E100CAAF8B090B608FF000A27944306B0EC
2022-09-28 03:00:00, 43.103200, -70.173800, 0, 2022, 9, 28, 3, 0, 14.98, 1012.0, 1.3, 2, 15.8, 0, 48, 42, 9, 002D2E0C0CA8F9D0C0B609FF000A27AC4308595C
2022-09-28 02:00:00, 43.108800, -70.164200, 0, 2022, 9, 28, 2, 0, 15.12, 1011.6, 1.6, 3, 15.8, 0, 44, 28, 7, 002D2E080CA0FB90F0F607FF000A27C84309D8EB
2022-09-28 01:00:00, 43.114600, -70.158600, 0, 2022, 9, 28, 1, 0, 15.31, 1011.1, 1.5, 2, 15.8, 0, 48, 28, 9, 002D2E040C96FDF0E0B609FF000A27E5430AB8EC
2022-09-28 00:00:00, 43.119200, -70.156600, 0, 2022, 9, 28, 0, 0, 15.48, 1010.7, 1.4, 2, 15.8, 0, 48, 28, 12, 002D2E000C8F0010D0B60CFF000A27FC430B08EC
2022-09-27 23:00:00, 43.123000, -70.156800, 0, 2022, 9, 27, 23, 0, 15.47, 1009.9, 0.9, 2, 15.8, 0, 48, 42, 6, 002D2DDC0C7EFFF080B606FF000A280F430B015C
2022-09-27 22:00:00, 43.126400, -70.159600, 0, 2022, 9, 27, 22, 0, 14.66, 1009.6, 0.6, 2, 15.8, 0, 48, 22, 6, 002D2DD80C78F5D050B606FF000A2820430A90BC
2022-09-27 21:00:00, 43.130600, -70.162800, 0, 2022, 9, 27, 21, 0, 14.75, 1009.3, 0.1, 2, 15.8, 0, 52, 24, 8, 002D2DD40C72F6F000B608FF000A2835430A10CD
2022-09-27 20:00:00, 43.136600, -70.165600, 0, 2022, 9, 27, 20, 0, 15.10, 1009.0, -0.9, 2, 15.8, 0, 48, 24, 11, 002D2DD00C6CFB4F60B60BFF000A28534309A0CC
2022-09-27 19:00:00, 43.144000, -70.167400, 0, 2022, 9, 27, 19, 0, 15.09, 1009.0, -1.0, 2, 15.8, 0, 48, 28, 8, 002D2DCC0C6CFB2F50B608FF000A2878430958EC
2022-09-27 18:00:00, 43.149400, -70.168600, 0, 2022, 9, 27, 18, 0, 15.08, 1009.2, -0.8, 2, 15.8, 0, 48, 34, 21, 002D2DC80C70FB0F70B615FF000A28934309291C
2022-09-27 17:00:00, 43.152800, -70.168200, 0, 2022, 9, 27, 17, 0, 14.44, 1010.0, 0.1, 2, 15.8, 0, 44, 24, 9, 002D2DC40C80F31000B609FF000A28A4430938CB
2022-09-27 16:00:00, 43.154200, -70.165800, 0, 2022, 9, 27, 16, 0, 14.24, 1010.0, 0.1, 2, 15.8, 0, 48, 54, 19, 002D2DC00C80F09000B613FF000A28AB430999BC
2022-09-27 15:00:00, 43.153400, -70.161000, 0, 2022, 9, 27, 15, 0, 14.22, 1010.0, 0.5, 2, 15.8, 0, 48, 22, 11, 002D2DBC0C80F05040B60BFF000A28A7430A58BC
2022-09-27 14:00:00, 43.150800, -70.154800, 0, 2022, 9, 27, 14, 0, 14.22, 1009.9, 0.6, 3, 15.8, 0, 48, 52, 7, 002D2DB80C7EF05050F607FF000A289A430B51AC
2022-09-27 13:00:00, 43.147000, -70.146400, 0, 2022, 9, 27, 13, 0, 14.24, 1009.9, 0.7, 2, 15.8, 0, 44, 24, 9, 002D2DB40C7EF09060B609FF000A2887430CA0CB
2022-09-27 12:00:00, 43.143600, -70.138600, 0, 2022, 9, 27, 12, 0, 14.26, 1009.5, 0.5, 2, 15.8, 0, 48, 48, 8, 002D2DB00C76F0D040B608FF000A2876430DD98C
