Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-05-10 11:29:09, 48.671020, -53.105150, 13.968, 5.27, latitude=48.67102;longitude=-53.10515;fixValid=True;timeToFix=65;fixTime=1652182149;orientation=1;voltage=13.968;temperature=5.26562
2022-05-10 10:28:08, 48.671070, -53.105090, 13.968, 3.88, latitude=48.67107;longitude=-53.10509;fixValid=True;timeToFix=75;fixTime=1652178488;orientation=1;voltage=13.968;temperature=3.882813
2022-05-10 09:26:56, 48.671080, -53.105180, 13.968, 3.1, latitude=48.67108;longitude=-53.10518;fixValid=True;timeToFix=87;fixTime=1652174816;orientation=1;voltage=13.968;temperature=3.101562
2022-05-10 08:25:33, 48.671070, -53.105040, 13.968, 3.05, latitude=48.67107;longitude=-53.10504;fixValid=True;timeToFix=58;fixTime=1652171133;orientation=1;voltage=13.968;temperature=3.046871
2022-05-10 07:24:38, 48.671000, -53.105090, 13.968, 3.13, latitude=48.671;longitude=-53.10509;fixValid=True;timeToFix=63;fixTime=1652167478;orientation=1;voltage=13.968;temperature=3.132807
2022-05-10 06:23:39, 48.671120, -53.105090, 13.968, 3.2, latitude=48.67112;longitude=-53.10509;fixValid=True;timeToFix=42;fixTime=1652163819;orientation=1;voltage=13.968;temperature=3.19531
2022-05-10 05:23:00, 48.671050, -53.105080, 13.968, 3.37, latitude=48.67105;longitude=-53.10508;fixValid=True;timeToFix=75;fixTime=1652160180;orientation=1;voltage=13.968;temperature=3.367183
2022-05-10 04:21:49, 48.670930, -53.105140, 13.968, 3.62, latitude=48.67093;longitude=-53.10514;fixValid=True;timeToFix=67;fixTime=1652156509;orientation=1;voltage=13.968;temperature=3.617192
2022-05-10 03:21:38, 90.0100200, 180.0300000, 13.968, 3.91, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652152898;orientation=1;voltage=13.968;temperature=3.906247
2022-05-10 02:17:40, 48.671040, -53.105090, 13.968, 4.29, latitude=48.67104;longitude=-53.10509;fixValid=True;timeToFix=68;fixTime=1652149060;orientation=1;voltage=13.968;temperature=4.289062
2022-05-10 01:16:35, 48.671080, -53.105150, 13.968, 4.78, latitude=48.67108;longitude=-53.10515;fixValid=True;timeToFix=31;fixTime=1652145395;orientation=1;voltage=13.968;temperature=4.781247
2022-05-10 00:16:08, 48.671050, -53.105110, 13.968, 5.35, latitude=48.67105;longitude=-53.10511;fixValid=True;timeToFix=56;fixTime=1652141768;orientation=1;voltage=13.968;temperature=5.351567
2022-05-09 23:15:16, 48.671080, -53.105050, 13.968, 6, latitude=48.67108;longitude=-53.10505;fixValid=True;timeToFix=80;fixTime=1652138116;orientation=1;voltage=13.968;temperature=6.000002
2022-05-09 22:14:50, 90.0100200, 180.0300000, 13.968, 6.68, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652134490;orientation=1;voltage=13.968;temperature=6.679684
2022-05-09 21:10:53, 48.671040, -53.105080, 13.968, 7.48, latitude=48.67104;longitude=-53.10508;fixValid=True;timeToFix=49;fixTime=1652130653;orientation=1;voltage=13.968;temperature=7.48438
2022-05-09 20:10:08, 48.671120, -53.105040, 13.968, 7.95, latitude=48.67112;longitude=-53.10504;fixValid=True;timeToFix=155;fixTime=1652127008;orientation=1;voltage=13.968;temperature=7.95312
2022-05-09 19:08:40, 90.0100200, 180.0300000, 13.968, 7.74, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652123320;orientation=1;voltage=13.968;temperature=7.74219
2022-05-09 18:05:35, 90.0100200, 180.0300000, 13.968, 6.84, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652119535;orientation=1;voltage=13.968;temperature=6.843746
2022-05-09 17:02:29, 90.0100200, 180.0300000, 13.968, 6.45, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652115749;orientation=1;voltage=13.968;temperature=6.445309
2022-05-09 15:59:22, 90.0100200, 180.0300000, 13.968, 6.29, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652111962;orientation=1;voltage=13.968;temperature=6.289058
2022-05-09 14:56:16, 90.0100200, 180.0300000, 13.968, 6.04, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652108176;orientation=1;voltage=13.968;temperature=6.03906
2022-05-09 13:53:11, 90.0100200, 180.0300000, 13.968, 6.03, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652104391;orientation=1;voltage=13.968;temperature=6.031249
2022-05-09 12:50:05, 90.0100200, 180.0300000, 13.968, 5.3, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652100605;orientation=1;voltage=13.968;temperature=5.296876
2022-05-09 11:46:59, 90.0100200, 180.0300000, 13.968, 4.21, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652096819;orientation=1;voltage=13.968;temperature=4.210936
2022-05-09 10:43:52, 90.0100200, 180.0300000, 13.968, 2.88, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652093032;orientation=1;voltage=13.968;temperature=2.882809
2022-05-09 09:40:48, 90.0100200, 180.0300000, 13.968, 2.41, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=243;fixTime=1652089248;orientation=1;voltage=13.968;temperature=2.414058
2022-05-09 08:37:40, 90.0100200, 180.0300000, 13.968, 2.24, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652085460;orientation=1;voltage=13.968;temperature=2.242185
2022-05-09 07:34:35, 90.0100200, 180.0300000, 13.968, 2.13, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652081675;orientation=1;voltage=13.968;temperature=2.125003
2022-05-09 06:31:28, 90.0100200, 180.0300000, 13.968, 2.27, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652077888;orientation=1;voltage=13.968;temperature=2.273442
2022-05-09 05:28:23, 90.0100200, 180.0300000, 13.968, 2.37, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652074103;orientation=1;voltage=13.968;temperature=2.36719
2022-05-09 04:25:16, 90.0100200, 180.0300000, 13.968, 2.48, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652070316;orientation=1;voltage=13.968;temperature=2.484372
2022-05-09 03:22:10, 90.0100200, 180.0300000, 13.968, 2.73, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652066530;orientation=1;voltage=13.968;temperature=2.726559
2022-05-09 02:19:04, 90.0100200, 180.0300000, 14.027, 3.13, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652062744;orientation=1;voltage=14.027;temperature=3.132807
2022-05-09 01:15:58, 90.0100200, 180.0300000, 14.027, 3.71, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652058958;orientation=1;voltage=14.027;temperature=3.710939
2022-05-09 00:12:54, 90.0100200, 180.0300000, 14.027, 4.42, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=243;fixTime=1652055174;orientation=1;voltage=14.027;temperature=4.421877
2022-05-08 23:09:47, 90.0100200, 180.0300000, 14.027, 5.2, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652051387;orientation=1;voltage=14.027;temperature=5.203129
2022-05-08 22:06:40, 90.0100200, 180.0300000, 14.027, 6.07, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652047600;orientation=1;voltage=14.027;temperature=6.070316
2022-05-08 21:03:35, 90.0100200, 180.0300000, 14.027, 6.95, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652043815;orientation=1;voltage=14.027;temperature=6.953128
2022-05-08 20:00:28, 90.0100200, 180.0300000, 14.086, 7.34, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652040028;orientation=1;voltage=14.086;temperature=7.335941
2022-05-08 18:57:22, 90.0100200, 180.0300000, 14.086, 6.7, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652036242;orientation=1;voltage=14.086;temperature=6.695318
2022-05-08 17:54:16, 90.0100200, 180.0300000, 14.086, 5.47, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652032456;orientation=1;voltage=14.086;temperature=5.46875
2022-05-08 16:51:10, 90.0100200, 180.0300000, 14.086, 5.14, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652028670;orientation=1;voltage=14.086;temperature=5.140626
2022-05-08 15:48:04, 90.0100200, 180.0300000, 14.086, 4.54, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652024884;orientation=1;voltage=14.086;temperature=4.53906
2022-05-08 14:44:58, 90.0100200, 180.0300000, 14.086, 3.59, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652021098;orientation=1;voltage=14.086;temperature=3.593747
2022-05-08 13:41:52, 90.0100200, 180.0300000, 14.086, 3.05, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652017312;orientation=1;voltage=14.086;temperature=3.046871
2022-05-08 12:38:46, 90.0100200, 180.0300000, 14.086, 2.83, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652013526;orientation=1;voltage=14.086;temperature=2.828129
2022-05-08 11:35:40, 90.0100200, 180.0300000, 14.086, 2.76, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1652009740;orientation=1;voltage=14.086;temperature=2.757815
2022-05-08 10:32:34, 90.0100200, 180.0300000, 14.086, 2.73, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1652005954;orientation=1;voltage=14.086;temperature=2.726559
2022-05-08 09:29:30, 90.0100200, 180.0300000, 14.086, 2.72, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=243;fixTime=1652002170;orientation=1;voltage=14.086;temperature=2.718748
2022-05-08 08:26:22, 90.0100200, 180.0300000, 14.086, 2.7, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651998382;orientation=1;voltage=14.086;temperature=2.695313
2022-05-08 07:23:16, 90.0100200, 180.0300000, 14.086, 2.67, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651994596;orientation=1;voltage=14.086;temperature=2.671879
2022-05-08 06:20:10, 90.0100200, 180.0300000, 14.086, 2.62, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651990810;orientation=1;voltage=14.086;temperature=2.617188
2022-05-08 05:17:04, 90.0100200, 180.0300000, 14.145, 2.47, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1651987024;orientation=1;voltage=14.145;temperature=2.468749
2022-05-08 04:13:58, 90.0100200, 180.0300000, 14.145, 2.62, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651983238;orientation=1;voltage=14.145;temperature=2.624999
2022-05-08 03:10:52, 90.0100200, 180.0300000, 14.145, 2.77, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651979452;orientation=1;voltage=14.145;temperature=2.773438
2022-05-08 02:07:46, 90.0100200, 180.0300000, 14.145, 2.95, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651975666;orientation=1;voltage=14.145;temperature=2.945311
2022-05-08 01:04:40, 90.0100200, 180.0300000, 14.145, 3.09, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651971880;orientation=1;voltage=14.145;temperature=3.085938
2022-05-08 00:01:34, 90.0100200, 180.0300000, 14.145, 3.21, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651968094;orientation=1;voltage=14.145;temperature=3.210932
2022-05-07 22:58:28, 90.0100200, 180.0300000, 14.204, 3.33, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651964308;orientation=1;voltage=14.204;temperature=3.328125
2022-05-07 21:55:22, 90.0100200, 180.0300000, 14.204, 3.09, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651960522;orientation=1;voltage=14.204;temperature=3.09375
2022-05-07 20:52:16, 90.0100200, 180.0300000, 14.204, 2.98, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651956736;orientation=1;voltage=14.204;temperature=2.984379
2022-05-07 19:49:10, 90.0100200, 180.0300000, 14.204, 2.95, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1651952950;orientation=1;voltage=14.204;temperature=2.945311
2022-05-07 18:46:05, 90.0100200, 180.0300000, 14.204, 2.88, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=243;fixTime=1651949165;orientation=1;voltage=14.204;temperature=2.882809
2022-05-07 17:42:58, 90.0100200, 180.0300000, 14.204, 2.87, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1651945378;orientation=1;voltage=14.204;temperature=2.874998
2022-05-07 16:39:52, 90.0100200, 180.0300000, 14.263, 2.93, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1651941592;orientation=1;voltage=14.263;temperature=2.929688
2022-05-07 15:36:46, 90.0100200, 180.0300000, 14.263, 3.09, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1651937806;orientation=1;voltage=14.263;temperature=3.085938
2022-05-06 22:43:56, 48.671100, -53.105040, 14.381, 1.09, latitude=48.6711;longitude=-53.10504;fixValid=True;timeToFix=15;fixTime=1651877036;orientation=1;voltage=14.381;temperature=1.093753
2022-05-06 21:43:45, 48.671130, -53.105020, 14.381, 1.58, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=11;fixTime=1651873425;orientation=1;voltage=14.381;temperature=1.578127
2022-05-06 20:43:37, 48.671130, -53.105020, 14.381, 2.13, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=36;fixTime=1651869817;orientation=1;voltage=14.381;temperature=2.132814
2022-05-06 19:43:05, 48.671080, -53.104960, 14.381, 2.27, latitude=48.67108;longitude=-53.10496;fixValid=True;timeToFix=13;fixTime=1651866185;orientation=1;voltage=14.381;temperature=2.26563
2022-05-06 18:42:56, 48.671120, -53.105010, 14.381, 3.12, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=13;fixTime=1651862576;orientation=1;voltage=14.381;temperature=3.124996
2022-05-06 17:42:47, 48.671120, -53.105030, 14.44, 2.52, latitude=48.67112;longitude=-53.10503;fixValid=True;timeToFix=13;fixTime=1651858967;orientation=1;voltage=14.44;temperature=2.52344
2022-05-06 16:42:38, 48.671120, -53.105020, 14.381, 2.32, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=44;fixTime=1651855358;orientation=1;voltage=14.381;temperature=2.32031
2022-05-06 15:41:58, 48.671120, -53.104990, 14.44, 2.66, latitude=48.67112;longitude=-53.10499;fixValid=True;timeToFix=13;fixTime=1651851718;orientation=1;voltage=14.44;temperature=2.664067
2022-05-06 14:41:49, 48.671150, -53.105010, 14.44, 3.39, latitude=48.67115;longitude=-53.10501;fixValid=True;timeToFix=15;fixTime=1651848109;orientation=1;voltage=14.44;temperature=3.390628
2022-05-06 13:41:38, 48.671130, -53.105020, 14.44, 3.66, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=31;fixTime=1651844498;orientation=1;voltage=14.44;temperature=3.656249
2022-05-06 12:41:11, 48.671120, -53.105020, 14.44, 4.61, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=12;fixTime=1651840871;orientation=1;voltage=14.44;temperature=4.609374
2022-05-06 11:41:03, 48.671130, -53.105030, 14.44, 4.88, latitude=48.67113;longitude=-53.10503;fixValid=True;timeToFix=12;fixTime=1651837263;orientation=1;voltage=14.44;temperature=4.875005
2022-05-06 10:40:55, 48.671120, -53.105020, 14.44, 4, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=45;fixTime=1651833655;orientation=1;voltage=14.44;temperature=3.999995
2022-05-06 09:40:16, 48.671130, -53.105020, 14.44, 4.16, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=25;fixTime=1651830016;orientation=1;voltage=14.44;temperature=4.164068
2022-05-06 08:39:56, 48.671120, -53.105120, 14.44, 4.34, latitude=48.67112;longitude=-53.10512;fixValid=True;timeToFix=13;fixTime=1651826396;orientation=1;voltage=14.44;temperature=4.335941
2022-05-06 07:39:47, 48.671120, -53.105050, 14.44, 4.4, latitude=48.67112;longitude=-53.10505;fixValid=True;timeToFix=14;fixTime=1651822787;orientation=1;voltage=14.44;temperature=4.398432
2022-05-06 06:39:37, 48.671130, -53.105040, 14.44, 4.44, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=34;fixTime=1651819177;orientation=1;voltage=14.44;temperature=4.4375
2022-05-06 05:39:07, 48.671000, -53.105160, 14.44, 4.64, latitude=48.671;longitude=-53.10516;fixValid=True;timeToFix=25;fixTime=1651815547;orientation=1;voltage=14.44;temperature=4.64063
2022-05-06 04:38:45, 48.671150, -53.104980, 14.44, 4.66, latitude=48.67115;longitude=-53.10498;fixValid=True;timeToFix=23;fixTime=1651811925;orientation=1;voltage=14.44;temperature=4.664064
2022-05-06 03:38:25, 48.671120, -53.105150, 14.44, 4.74, latitude=48.67112;longitude=-53.10515;fixValid=True;timeToFix=13;fixTime=1651808305;orientation=1;voltage=14.44;temperature=4.742189
2022-05-06 02:38:16, 48.671120, -53.105030, 14.44, 4.8, latitude=48.67112;longitude=-53.10503;fixValid=True;timeToFix=34;fixTime=1651804696;orientation=1;voltage=14.44;temperature=4.804691
2022-05-06 01:37:46, 48.670970, -53.104910, 14.44, 4.84, latitude=48.67097;longitude=-53.10491;fixValid=True;timeToFix=32;fixTime=1651801066;orientation=1;voltage=14.44;temperature=4.835938
2022-05-06 00:37:20, 48.671130, -53.105090, 14.44, 4.84, latitude=48.67113;longitude=-53.10509;fixValid=True;timeToFix=16;fixTime=1651797440;orientation=1;voltage=14.44;temperature=4.843749
2022-05-05 23:37:08, 48.671120, -53.105050, 14.44, 5.21, latitude=48.67112;longitude=-53.10505;fixValid=True;timeToFix=31;fixTime=1651793828;orientation=1;voltage=14.44;temperature=5.21094
2022-05-05 22:36:41, 48.671100, -53.105030, 14.44, 5.46, latitude=48.6711;longitude=-53.10503;fixValid=True;timeToFix=13;fixTime=1651790201;orientation=1;voltage=14.44;temperature=5.460938
2022-05-05 21:36:32, 48.671130, -53.105020, 14.44, 6.06, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=12;fixTime=1651786592;orientation=1;voltage=14.44;temperature=6.062505
2022-05-05 20:36:24, 48.671150, -53.105010, 14.44, 6.69, latitude=48.67115;longitude=-53.10501;fixValid=True;timeToFix=41;fixTime=1651782984;orientation=1;voltage=14.44;temperature=6.687495
2022-05-05 19:35:47, 48.671460, -53.105650, 14.44, 6.89, latitude=48.67146;longitude=-53.10565;fixValid=True;timeToFix=18;fixTime=1651779347;orientation=1;voltage=14.44;temperature=6.890625
2022-05-05 18:35:33, 48.671100, -53.105000, 14.44, 8.16, latitude=48.6711;longitude=-53.105;fixValid=True;timeToFix=13;fixTime=1651775733;orientation=1;voltage=14.44;temperature=8.15625
2022-05-05 17:35:24, 48.671120, -53.105020, 14.44, 9.03, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=42;fixTime=1651772124;orientation=1;voltage=14.44;temperature=9.031249
2022-05-05 16:34:46, 48.671120, -53.105080, 14.44, 10.71, latitude=48.67112;longitude=-53.10508;fixValid=True;timeToFix=34;fixTime=1651768486;orientation=1;voltage=14.44;temperature=10.71093
2022-05-05 15:34:16, 48.671130, -53.105040, 14.44, 11.24, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=25;fixTime=1651764856;orientation=1;voltage=14.44;temperature=11.24219
2022-05-05 14:33:55, 48.671150, -53.105080, 14.499, 14.34, latitude=48.67115;longitude=-53.10508;fixValid=True;timeToFix=14;fixTime=1651761235;orientation=1;voltage=14.499;temperature=14.33594
2022-05-05 13:33:45, 48.671150, -53.105040, 14.499, 9.05, latitude=48.67115;longitude=-53.10504;fixValid=True;timeToFix=12;fixTime=1651757625;orientation=1;voltage=14.499;temperature=9.046872
2022-05-05 12:33:38, 48.671130, -53.105040, 14.44, 8.74, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=45;fixTime=1651754018;orientation=1;voltage=14.44;temperature=8.742183
2022-05-05 11:32:57, 48.671300, -53.105020, 14.499, 6.8, latitude=48.6713;longitude=-53.10502;fixValid=True;timeToFix=15;fixTime=1651750377;orientation=1;voltage=14.499;temperature=6.804688
2022-05-05 10:32:45, 48.671050, -53.104880, 14.44, 5.69, latitude=48.67105;longitude=-53.10488;fixValid=True;timeToFix=32;fixTime=1651746765;orientation=1;voltage=14.44;temperature=5.687502
2022-05-05 09:32:16, 48.671100, -53.104940, 14.44, 4.54, latitude=48.6711;longitude=-53.10494;fixValid=True;timeToFix=32;fixTime=1651743136;orientation=1;voltage=14.44;temperature=4.53906
2022-05-05 08:31:50, 48.671120, -53.105040, 14.44, 2.69, latitude=48.67112;longitude=-53.10504;fixValid=True;timeToFix=12;fixTime=1651739510;orientation=1;voltage=14.44;temperature=2.687502
2022-05-05 07:31:42, 48.671130, -53.105040, 14.499, 3.45, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=14;fixTime=1651735902;orientation=1;voltage=14.499;temperature=3.45313
2022-05-05 06:31:31, 48.671150, -53.105040, 14.44, 3.82, latitude=48.67115;longitude=-53.10504;fixValid=True;timeToFix=41;fixTime=1651732291;orientation=1;voltage=14.44;temperature=3.820311
2022-05-05 05:30:55, 48.671120, -53.105020, 14.499, 3.6, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=13;fixTime=1651728655;orientation=1;voltage=14.499;temperature=3.601558
2022-05-05 04:30:45, 48.671130, -53.105020, 14.499, 2.33, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=11;fixTime=1651725045;orientation=1;voltage=14.499;temperature=2.328122
2022-05-05 03:30:37, 48.671130, -53.105020, 14.44, 0.84, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=43;fixTime=1651721437;orientation=1;voltage=14.44;temperature=0.8437549
2022-05-05 02:29:58, 48.670860, -53.104780, 14.499, 0.55, latitude=48.67086;longitude=-53.10478;fixValid=True;timeToFix=16;fixTime=1651717798;orientation=1;voltage=14.499;temperature=0.5546887
2022-05-05 01:29:46, 48.671070, -53.104830, 14.44, 1.02, latitude=48.67107;longitude=-53.10483;fixValid=True;timeToFix=34;fixTime=1651714186;orientation=1;voltage=14.44;temperature=1.02344
2022-05-05 00:29:16, 48.670970, -53.104760, 14.44, 0.62, latitude=48.67097;longitude=-53.10476;fixValid=True;timeToFix=34;fixTime=1651710556;orientation=1;voltage=14.44;temperature=0.617191
2022-05-04 23:28:46, 48.671120, -53.104810, 14.44, 1.12, latitude=48.67112;longitude=-53.10481;fixValid=True;timeToFix=32;fixTime=1651706926;orientation=1;voltage=14.44;temperature=1.117188
2022-05-04 22:28:18, 48.671120, -53.105010, 14.499, 2.43, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=12;fixTime=1651703298;orientation=1;voltage=14.499;temperature=2.429692
2022-05-04 21:28:10, 48.671150, -53.105030, 14.499, 5.62, latitude=48.67115;longitude=-53.10503;fixValid=True;timeToFix=11;fixTime=1651699690;orientation=1;voltage=14.499;temperature=5.617188
2022-05-04 20:28:02, 48.671180, -53.105010, 14.499, 8.39, latitude=48.67118;longitude=-53.10501;fixValid=True;timeToFix=46;fixTime=1651696082;orientation=1;voltage=14.499;temperature=8.390625
2022-05-04 19:27:20, 48.671170, -53.105010, 14.499, 13.95, latitude=48.67117;longitude=-53.10501;fixValid=True;timeToFix=14;fixTime=1651692440;orientation=1;voltage=14.499;temperature=13.94531
2022-05-04 18:27:10, 48.671120, -53.105010, 14.499, 16.31, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=12;fixTime=1651688830;orientation=1;voltage=14.499;temperature=16.3125
2022-05-04 17:27:02, 48.671100, -53.105020, 14.499, 18.28, latitude=48.6711;longitude=-53.10502;fixValid=True;timeToFix=45;fixTime=1651685222;orientation=1;voltage=14.499;temperature=18.28125
2022-05-04 15:36:30, 48.671360, -53.105190, 14.499, 13.66, latitude=48.67136;longitude=-53.10519;fixValid=True;timeToFix=18;fixTime=1651678590;orientation=1;voltage=14.499;temperature=13.65625
2022-05-04 14:36:16, 48.671150, -53.105060, 14.499, 11.94, latitude=48.67115;longitude=-53.10506;fixValid=True;timeToFix=33;fixTime=1651674976;orientation=1;voltage=14.499;temperature=11.9375
2022-05-04 13:35:47, 48.671150, -53.105050, 14.499, 7.56, latitude=48.67115;longitude=-53.10505;fixValid=True;timeToFix=13;fixTime=1651671347;orientation=1;voltage=14.499;temperature=7.562495
2022-05-04 12:35:38, 48.671120, -53.105020, 14.499, 5.73, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=46;fixTime=1651667738;orientation=1;voltage=14.499;temperature=5.726559
2022-05-04 11:34:56, 48.671100, -53.105030, 14.499, 4.68, latitude=48.6711;longitude=-53.10503;fixValid=True;timeToFix=14;fixTime=1651664096;orientation=1;voltage=14.499;temperature=4.679687
2022-05-04 10:34:46, 48.671120, -53.105010, 14.499, 3.02, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=25;fixTime=1651660486;orientation=1;voltage=14.499;temperature=3.015625
2022-05-04 09:34:25, 48.671130, -53.105080, 14.499, 2.3, latitude=48.67113;longitude=-53.10508;fixValid=True;timeToFix=13;fixTime=1651656865;orientation=1;voltage=14.499;temperature=2.304687
2022-05-04 08:34:16, 48.671150, -53.105040, 14.499, 2.05, latitude=48.67115;longitude=-53.10504;fixValid=True;timeToFix=36;fixTime=1651653256;orientation=1;voltage=14.499;temperature=2.054689
2022-05-04 07:33:44, 48.671130, -53.105020, 14.499, 1.96, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=15;fixTime=1651649624;orientation=1;voltage=14.499;temperature=1.960941
2022-05-04 06:33:33, 48.671150, -53.105030, 14.499, 2, latitude=48.67115;longitude=-53.10503;fixValid=True;timeToFix=12;fixTime=1651646013;orientation=1;voltage=14.499;temperature=1.999998
2022-05-04 05:33:25, 48.671130, -53.105020, 14.499, 2.03, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=40;fixTime=1651642405;orientation=1;voltage=14.499;temperature=2.031255
2022-05-04 04:32:50, 48.671150, -53.105050, 14.558, 2.09, latitude=48.67115;longitude=-53.10505;fixValid=True;timeToFix=14;fixTime=1651638770;orientation=1;voltage=14.558;temperature=2.085935
2022-05-04 03:32:40, 48.671130, -53.105020, 14.558, 2.05, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=12;fixTime=1651635160;orientation=1;voltage=14.558;temperature=2.046878
2022-05-04 02:32:32, 48.671150, -53.105020, 14.499, 2.15, latitude=48.67115;longitude=-53.10502;fixValid=True;timeToFix=40;fixTime=1651631552;orientation=1;voltage=14.499;temperature=2.148437
2022-05-04 01:31:56, 48.671150, -53.105030, 14.499, 2.76, latitude=48.67115;longitude=-53.10503;fixValid=True;timeToFix=15;fixTime=1651627916;orientation=1;voltage=14.499;temperature=2.757815
2022-05-04 00:31:45, 48.671150, -53.105010, 14.558, 2.95, latitude=48.67115;longitude=-53.10501;fixValid=True;timeToFix=13;fixTime=1651624305;orientation=1;voltage=14.558;temperature=2.945311
